SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0278912,473,0,0,0,0,1000300,65,0,0,0,0,0,65,65,0,65,0,0
2021HU0279125,291,0,0,0,0,1000102,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0279912,304,0,0,0,0,1000104,121,0,0,0,0,0,121,0,121,121,0,0
2021HU0280630,28,0,1,1,0,1000300,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0281249,448,0,0,0,0,1000200,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0281331,442,0,0,0,0,1000103,30,0,0,0,0,0,30,0,0,0,30,0
2021HU0282243,106,0,0,0,0,1000300,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0282246,0,0,0,1,0,1000300,212,0,0,0,0,0,0,0,0,0,212,0
2021HU0282322,133,0,0,1,0,1000300,210,0,0,210,0,0,0,0,0,0,0,0
2021HU0283174,285,0,0,0,0,1000200,83,0,0,0,0,0,83,0,83,0,83,0
2021HU0283288,163,0,1,1,1,1000300,70,0,0,0,0,0,70,0,70,70,0,0
2021HU0283300,228,0,0,0,0,1000300,164,0,0,0,0,0,164,0,0,164,164,0
2021HU0283910,501,0,0,1,1,1000300,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0285308,501,0,0,0,0,1000300,178,0,0,178,0,0,178,0,0,0,0,0
2021HU0285574,346,0,0,0,0,1000101,128,0,0,128,0,0,0,0,0,0,0,0
2021HU0285847,440,0,0,0,0,1000104,119,0,0,119,0,0,0,0,0,0,0,0
2021HU0285931,210,0,0,0,0,1000200,35,0,35,0,0,0,0,0,35,35,0,0
2021HU0286548,328,0,0,0,0,1000200,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0286689,501,1,0,1,0,1000104,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0286710,96,0,0,0,0,1000300,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0286816,501,0,0,0,0,1000104,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0287008,16,0,0,0,0,1000103,201,0,0,0,0,0,201,0,0,0,201,0
2021HU0287769,501,0,0,0,0,1000104,134,0,0,0,0,0,134,0,134,134,134,0
2021HU0287829,501,0,1,1,0,1000104,28,0,0,28,0,0,0,0,28,28,28,28
2021HU0288016,177,0,0,0,0,1000200,125,0,0,0,0,0,125,0,0,125,125,0
2021HU0289053,501,0,0,0,0,1000104,154,0,0,0,0,0,154,0,0,154,0,0
2021HU0289428,501,0,0,0,0,1000103,289,0,0,289,0,0,0,0,0,289,0,0
2021HU0289696,501,0,0,0,0,1000102,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0290281,501,0,0,0,0,1000300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0290410,501,0,0,0,0,1000300,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0290457,501,0,0,0,0,1000103,32,32,0,0,0,0,32,0,0,32,32,0
2021HU0290498,412,0,0,1,0,1000300,160,0,0,160,0,0,0,0,160,160,0,0
2021HU0291605,501,0,0,0,0,1000300,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0291659,501,0,0,0,0,1000300,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0291923,392,0,0,0,0,1000300,14,14,0,0,0,0,14,0,14,0,0,0
2021HU0292444,501,0,0,0,0,1000200,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0292606,314,0,0,0,0,1000200,137,0,0,137,0,0,137,0,0,0,137,0
2021HU0292725,325,0,0,0,0,1000200,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0293341,90,0,0,0,0,1000300,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0293480,406,0,0,1,1,1000104,189,0,0,0,0,0,189,0,0,189,189,0
2021HU0293794,330,0,0,0,0,1000300,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0294606,498,0,0,0,0,1000104,80,0,0,80,0,0,0,0,0,0,0,0
2021HU0294687,59,0,0,1,0,1000200,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0294704,494,0,0,0,0,1000104,127,0,0,0,0,0,127,0,127,127,127,0
2021HU0295243,501,0,0,1,0,1000102,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0295418,350,0,0,0,0,1000300,205,0,0,205,0,0,0,0,0,0,0,0
2021HU0296545,0,0,0,1,0,1000300,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0296566,501,0,0,0,0,1000300,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0297298,457,0,0,0,0,1000103,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0297318,193,0,0,0,0,1000102,64,0,0,64,0,0,64,0,0,64,0,0
2021HU0297336,501,0,0,0,0,1000300,64,0,64,0,0,0,0,64,0,64,0,64
2021HU0297400,145,0,0,1,0,1000300,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0297438,372,0,0,0,0,1000102,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0297689,501,0,0,1,0,1000200,122,0,0,0,0,0,122,0,0,122,122,0
2021HU0298576,346,0,0,0,0,1000300,289,0,0,0,0,0,289,0,0,0,0,0
2021HU0299271,130,0,0,1,1,1000101,210,0,0,0,0,0,210,0,0,0,0,0
2021HU0299331,501,0,0,0,0,1000300,15,15,0,0,0,0,15,0,0,15,0,0
2021HU0299535,375,0,0,0,0,1000300,68,0,0,68,0,0,0,0,0,68,68,0
2021HU0300777,501,0,0,0,0,1000300,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0300980,501,0,0,0,1,1000102,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0301717,501,0,0,0,0,1000300,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0301792,501,0,0,0,0,1000104,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0301915,152,0,0,1,0,1000300,98,0,0,98,0,0,0,0,0,0,0,0
2021HU0302111,171,0,0,1,0,1000103,115,0,0,115,0,0,0,0,0,0,0,0
2021HU0302133,501,0,0,0,0,1000102,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0302672,501,0,0,0,0,1000104,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0303432,473,0,0,0,0,1000101,282,0,0,282,0,0,0,0,0,0,0,0
2021HU0303698,170,0,0,0,1,1000300,85,0,85,0,0,0,0,0,0,85,0,85
2021HU0304536,501,0,0,0,0,1000300,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0304668,501,0,0,0,0,1000101,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0305043,501,0,0,0,0,1000300,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0305358,137,0,0,0,0,1000300,301,0,0,0,0,0,301,0,301,301,0,0
2021HU0305446,501,0,0,0,0,1000102,63,63,0,0,0,0,63,0,0,0,0,0
2021HU0305748,0,0,0,0,0,1000104,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0305961,44,0,0,0,0,1000300,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0306898,501,0,0,0,0,1000103,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0306975,119,0,0,0,0,1000102,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0307099,436,0,0,0,0,1000103,56,0,0,0,0,0,56,0,56,0,0,0
2021HU0307263,234,0,0,0,0,1000104,111,0,0,111,0,0,0,0,111,0,0,0
2021HU0308451,496,0,0,0,0,1000102,63,0,0,63,0,0,0,0,0,63,0,0
2021HU0308512,501,0,0,0,0,1000300,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0309423,0,0,0,0,0,1000102,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0309524,201,0,0,0,0,1000200,45,0,0,45,0,0,0,0,0,45,0,0
2021HU0309925,501,0,0,0,0,1000200,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0310221,501,0,0,0,0,1000103,39,39,0,0,0,0,0,0,0,39,0,0
2021HU0310865,390,0,0,0,0,1000300,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0311600,17,0,0,0,0,1000200,11,0,0,0,0,0,11,0,11,11,11,0
2021HU0311720,185,0,0,0,0,1000103,100,0,0,100,0,0,0,0,0,0,0,0
2021HU0312846,343,0,0,0,0,1000103,147,0,0,0,0,0,147,0,147,147,147,0
2021HU0313514,501,0,0,0,0,1000103,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0313895,137,0,0,0,0,1000300,104,0,0,0,0,0,104,0,104,104,0,0
2021HU0314174,157,0,0,0,0,1000103,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0314423,161,0,0,1,0,1000300,96,0,0,96,0,0,0,0,96,96,0,0
2021HU0315039,3,0,0,1,1,1000101,118,0,0,118,0,0,0,0,118,0,0,0
2021HU0315328,501,1,0,1,0,1000102,68,0,0,0,0,0,68,0,68,68,0,0
2021HU0315368,501,0,0,0,0,1000300,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0315425,230,0,0,0,0,1000200,177,0,0,0,0,0,177,0,0,177,0,0
2021HU0315868,501,0,0,0,0,1000300,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0316027,177,0,0,0,0,1000200,30,0,0,0,0,0,30,30,0,0,0,0
2021HU0316868,501,0,0,0,0,1000300,124,0,0,0,0,0,124,0,124,124,0,0
2021HU0318380,251,0,0,0,0,1000200,31,0,0,31,0,0,0,0,31,0,0,0
2021HU0318547,501,0,0,0,0,1000101,168,0,0,168,0,0,0,0,0,168,168,0
2021HU0319804,501,0,0,0,0,1000101,123,0,0,123,0,0,123,0,123,123,0,0
2021HU0319920,501,0,0,0,0,1000104,40,0,0,40,0,0,0,0,0,0,0,0
2021HU0319965,501,0,0,0,0,1000300,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0320853,501,0,0,0,0,1000102,101,0,101,0,0,0,0,0,0,0,0,0
2021HU0321240,501,0,0,0,0,1000103,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0321447,501,0,0,0,0,1000103,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0321548,444,0,0,1,0,1000300,185,0,0,0,0,0,185,0,185,185,185,0
2021HU0321764,346,0,0,1,0,1000102,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0322409,236,0,1,1,1,1000200,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0322667,403,0,0,0,0,1000103,64,0,0,0,0,0,64,64,0,0,0,0
2021HU0322929,183,0,0,0,0,1000102,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0323139,237,0,0,0,0,1000300,22,0,0,0,0,0,0,22,0,0,0,22
2021HU0323377,436,0,0,0,0,1000104,126,0,0,126,0,0,126,0,0,0,0,0
2021HU0323423,426,0,0,0,0,1000103,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0323668,501,0,0,0,0,1000103,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0324209,0,0,0,0,0,1000102,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0324704,426,0,0,0,0,1000101,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0326010,297,0,0,0,0,1000200,127,0,0,0,0,0,127,0,127,0,0,127
2021HU0327357,501,0,0,0,0,1000103,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0327457,501,0,1,1,0,1000300,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0327601,426,0,0,0,1,1000200,457,0,0,0,0,0,0,457,0,0,0,457
2021HU0327905,94,0,0,0,1,1000300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0328268,501,0,0,0,0,1000102,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0328574,111,0,0,1,0,1000102,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0328782,501,0,0,0,0,1000200,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0328996,501,0,0,0,0,1000300,74,0,0,74,0,0,74,0,0,0,0,0
2021HU0329230,501,0,0,0,0,1000102,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0329414,319,0,0,0,0,1000103,259,0,0,259,0,0,0,0,0,0,0,0
2021HU0329571,323,0,0,0,0,1000200,9,0,0,0,0,0,9,0,0,0,9,0
2021HU0331055,431,0,0,0,0,1000200,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0331616,0,0,0,1,0,1000103,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0331831,501,0,0,0,0,1000200,66,0,0,66,0,0,0,0,0,66,0,0
2021HU0331970,136,0,0,0,0,1000200,83,0,0,0,0,0,83,0,0,83,83,0
2021HU0332328,293,0,0,0,0,1000101,152,0,0,0,0,0,0,152,0,152,0,152
2021HU0332493,501,0,0,0,0,1000103,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0332540,245,0,0,0,1,1000101,396,0,0,0,0,0,396,0,0,0,396,396
2021HU0332623,94,0,0,1,0,1000103,281,0,0,281,0,0,0,0,0,0,0,0
2021HU0333040,501,0,0,1,0,1000300,38,38,0,38,0,0,38,0,0,0,38,0
2021HU0333687,501,0,0,0,0,1000300,9,0,0,0,0,0,9,0,0,0,0,0
2021HU0333695,294,0,0,0,0,1000300,36,0,0,0,0,0,36,36,0,0,0,36
2021HU0333826,501,0,0,0,0,1000200,130,0,0,0,0,0,130,0,0,130,0,0
2021HU0334241,371,0,0,0,0,1000104,234,0,0,234,0,0,0,0,0,0,234,0
2021HU0334922,501,0,0,0,0,1000103,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0335002,63,1,0,1,1,1000300,33,0,0,0,0,0,33,33,0,33,0,0
2021HU0335097,191,0,0,1,0,1000103,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0335817,501,0,0,1,0,1000104,104,0,0,104,0,0,0,0,0,104,104,0
2021HU0336008,501,0,0,0,0,1000300,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0336155,189,0,0,0,0,1000104,132,0,0,132,0,0,0,0,0,132,0,0
2021HU0336795,196,0,0,0,0,1000300,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0336932,122,0,0,1,0,1000101,62,0,0,0,0,0,62,0,62,62,0,0
2021HU0336938,230,0,0,1,0,1000300,392,0,0,392,0,0,0,0,0,0,0,0
2021HU0338304,253,0,0,1,1,1000200,271,0,0,0,0,0,271,271,0,0,0,0
2021HU0338524,44,0,0,0,0,1000300,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0338638,101,0,0,1,1,1000200,68,0,0,68,0,0,0,0,0,68,68,0
2021HU0339383,226,0,0,1,1,1000300,125,0,0,0,0,0,125,0,0,125,125,0
2021HU0339672,501,0,0,0,0,1000103,287,0,0,0,0,0,287,0,0,0,0,0
2021HU0340141,501,0,0,0,0,1000200,169,0,0,0,0,0,169,0,0,0,0,0
2021HU0340385,304,0,0,0,0,1000103,67,0,0,67,0,0,0,0,0,0,0,0
2021HU0340846,501,0,1,1,0,1000200,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0341814,246,0,0,0,0,1000200,7,0,0,0,0,0,7,0,0,7,0,0
2021HU0342608,241,0,0,0,0,1000300,113,113,0,0,0,0,113,0,0,0,0,0
2021HU0342946,501,0,0,0,0,1000300,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0343158,264,0,0,0,0,1000300,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0343643,416,0,0,1,0,1000104,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0343746,316,0,0,0,0,1000300,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0344316,129,0,1,1,0,1000102,120,0,0,0,0,0,120,0,0,120,120,0
2021HU0344481,309,0,0,0,0,1000102,107,0,0,0,0,0,107,0,107,107,107,0
2021HU0345310,25,0,0,0,0,1000300,22,0,0,0,0,0,22,0,22,22,0,0
2021HU0345360,490,0,0,0,0,1000102,54,0,0,0,0,0,54,0,54,54,0,0
2021HU0345480,473,0,0,0,0,1000200,146,0,0,0,0,0,146,0,146,146,146,0
2021HU0345732,501,0,0,1,0,1000300,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0345858,84,0,0,1,0,1000200,136,0,136,136,0,0,136,0,0,0,0,0
2021HU0345969,501,0,0,0,0,1000200,325,0,0,325,0,0,0,0,0,325,0,0
2021HU0346770,55,0,0,1,1,1000200,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0346900,501,0,0,0,0,1000300,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0347156,501,0,0,1,0,1000300,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0347363,260,0,0,0,0,1000104,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0347698,0,0,0,1,1,1000300,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0347805,6,0,0,1,0,1000101,91,0,0,91,0,0,0,91,0,91,0,0
2021HU0348287,127,0,0,1,1,1000103,99,0,0,99,0,0,0,0,0,0,0,0
2021HU0348410,147,0,0,1,0,1000101,110,0,0,110,0,0,0,0,0,110,110,0
2021HU0348633,419,0,0,0,0,1000200,117,0,0,0,0,0,117,117,117,117,0,0
2021HU0348920,126,0,0,0,0,1000102,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0348973,501,0,0,0,0,1000102,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0349293,352,0,1,1,0,1000300,61,0,0,61,0,0,0,0,0,61,61,0
2021HU0349786,258,1,0,1,1,1000300,81,0,0,0,0,0,81,81,0,0,0,0
2021HU0349960,501,0,0,0,0,1000101,287,0,0,0,0,0,0,287,0,0,287,287
2021HU0350017,232,0,0,1,0,1000101,137,0,137,0,0,0,0,0,0,0,137,137
2021HU0350957,170,0,0,0,0,1000200,11,0,0,0,0,0,11,0,11,0,11,0
2021HU0351605,478,0,0,0,0,1000200,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0352876,12,0,0,1,0,1000300,167,0,0,0,0,0,167,0,0,167,167,0
2021HU0353075,501,0,0,0,0,1000102,58,0,0,58,0,0,58,0,0,0,0,0
2021HU0353401,334,0,1,1,0,1000200,40,0,0,40,0,0,0,0,0,40,40,0
2021HU0353547,501,1,0,0,1,1000103,37,0,0,0,0,0,37,0,37,0,0,0
2021HU0353712,501,0,0,0,0,1000104,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0354279,18,0,0,0,0,1000103,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0354721,417,0,0,0,0,1000104,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0354727,236,0,0,1,1,1000101,160,0,0,0,0,0,0,160,0,0,0,160
2021HU0354972,85,0,0,1,1,1000200,97,0,97,0,0,0,0,0,0,0,0,97
2021HU0355088,478,0,0,0,0,1000200,116,0,0,0,0,0,116,0,116,116,0,0
2021HU0356671,501,0,0,0,0,1000102,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0357177,352,0,0,0,0,1000300,210,0,0,0,0,0,210,0,0,0,210,0
2021HU0357218,271,0,0,0,0,1000300,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0357569,315,0,0,0,0,1000300,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0358439,290,0,0,0,0,1000300,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0359518,228,0,0,1,0,1000300,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0359783,188,0,0,0,0,1000300,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0360308,473,0,0,0,0,1000103,49,0,0,0,0,0,49,49,0,0,0,49
2021HU0360642,501,0,0,0,0,1000101,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0360696,501,0,0,0,0,1000102,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0361263,141,0,0,1,0,1000104,49,0,0,0,0,0,0,49,0,0,49,0
2021HU0361472,415,0,0,0,0,1000102,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0361691,445,0,0,0,0,1000101,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0362580,501,0,0,0,0,1000103,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0362821,92,0,1,1,1,1000300,24,24,0,0,0,0,24,0,24,0,24,0
2021HU0362844,126,0,0,1,1,1000300,155,0,0,155,0,0,155,0,0,0,0,0
2021HU0362985,408,0,0,0,0,1000101,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0363653,314,0,0,0,0,1000102,101,0,101,101,0,0,0,0,0,101,0,101
2021HU0363908,501,0,0,0,0,1000104,76,0,76,0,0,0,0,0,0,0,0,0
2021HU0364399,501,0,0,0,0,1000300,172,0,0,0,0,0,172,0,0,0,0,0
2021HU0365158,71,1,1,1,1,1000200,353,353,0,0,0,0,0,353,0,353,353,353
2021HU0365494,238,0,0,0,0,1000102,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0365621,217,0,0,0,1,1000101,299,0,0,0,0,0,299,0,0,299,0,0
2021HU0365822,254,0,0,0,0,1000300,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0367054,119,0,0,1,1,1000103,30,0,0,0,0,0,30,0,30,30,30,0
2021HU0367253,422,0,0,0,0,1000101,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0367995,322,0,0,0,0,1000200,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0368006,501,0,0,0,0,1000300,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0368412,501,0,0,0,0,1000300,182,0,0,0,0,0,182,0,182,182,0,0
2021HU0369952,141,0,0,0,0,1000300,271,0,0,0,0,0,271,0,0,271,0,0
2021HU0370418,113,0,0,1,0,1000200,18,18,0,18,0,0,18,0,0,0,0,0
2021HU0370674,501,0,0,0,0,1000102,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0370749,460,0,0,0,0,1000300,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0370928,389,0,0,0,0,1000103,67,0,67,0,0,0,0,0,0,67,0,67
2021HU0371322,59,0,0,1,1,1000104,111,0,111,0,0,0,0,0,0,111,0,111
2021HU0371763,408,0,0,0,0,1000104,340,0,0,340,0,0,0,0,0,0,0,0
2021HU0371792,75,0,0,0,0,1000200,109,0,0,109,0,0,0,0,0,109,0,0
2021HU0371825,352,0,0,0,1,1000104,20,0,0,20,0,0,0,0,0,0,0,0
2021HU0371840,253,0,0,0,0,1000200,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0373068,26,0,0,0,0,1000300,12,0,0,0,0,0,12,0,0,12,12,0
2021HU0373167,409,0,0,0,0,1000103,38,38,0,38,0,0,38,0,0,38,0,0
2021HU0373518,390,0,0,1,0,1000300,7,7,0,0,0,0,7,0,0,0,0,0
2021HU0373597,135,0,0,1,1,1000101,70,70,0,70,0,0,70,0,0,0,70,0
2021HU0373785,137,0,0,0,0,1000200,33,0,0,0,0,0,33,0,33,33,33,0
2021HU0374035,267,0,0,1,0,1000300,22,0,0,0,0,0,22,0,22,22,0,0
2021HU0374502,419,0,0,0,0,1000300,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0375048,501,0,0,0,0,1000103,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0375160,501,0,0,1,0,1000300,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0376245,305,0,0,0,0,1000104,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0376397,96,0,0,0,0,1000200,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0376550,303,0,0,0,0,1000103,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0376935,66,0,0,1,1,1000101,79,0,0,0,0,0,0,79,0,79,0,79
2021HU0377289,337,0,0,0,0,1000300,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0377837,501,0,0,0,0,1000300,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0378608,110,0,0,1,1,1000104,42,0,0,42,0,0,0,0,0,0,0,0
2021HU0379220,408,0,0,1,0,1000300,24,0,0,0,0,0,24,24,0,24,0,0
2021HU0379325,250,0,0,1,0,1000300,4,4,0,0,0,0,4,0,0,0,4,0
2021HU0380654,501,0,0,0,0,1000104,128,0,0,128,0,0,0,0,128,128,0,0
2021HU0380695,272,0,0,1,0,1000102,60,0,0,60,0,0,60,0,0,60,0,0
2021HU0380892,385,0,0,0,0,1000300,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0381015,212,0,0,0,0,1000300,115,0,0,0,0,0,115,0,0,115,115,0
2021HU0381089,304,0,0,0,0,1000102,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0381766,483,0,0,1,1,1000101,34,0,0,0,0,0,0,34,0,0,34,0
2021HU0382326,328,0,0,0,0,1000300,23,0,0,0,0,0,23,23,0,23,0,0
2021HU0382490,372,0,0,0,0,1000102,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0382505,301,0,0,0,0,1000300,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0382559,288,0,0,0,0,1000104,125,0,0,0,0,0,125,0,0,0,125,0
2021HU0383456,424,0,0,0,0,1000102,66,0,0,0,0,0,66,0,0,0,0,66
2021HU0383466,501,0,0,0,0,1000300,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0383514,435,0,0,0,0,1000300,24,0,0,0,0,0,24,0,24,24,24,0
2021HU0383987,501,0,0,1,0,1000103,115,0,0,115,0,0,0,0,0,0,0,0
2021HU0384552,501,0,0,0,0,1000300,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0385881,299,0,0,1,0,1000200,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0386812,193,0,0,1,0,1000103,108,0,0,0,0,0,108,108,0,0,0,0
2021HU0387075,501,0,0,0,0,1000300,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0388101,482,0,0,0,0,1000200,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0388315,501,0,0,0,0,1000300,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0388664,407,0,0,0,0,1000103,333,0,0,333,0,0,0,0,0,0,0,0
2021HU0388944,501,0,0,0,0,1000300,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0388969,501,0,0,0,1,1000300,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0389093,284,0,0,0,0,1000102,201,0,0,0,0,0,201,0,0,0,0,0
2021HU0389157,501,0,0,0,0,1000103,92,0,92,0,0,0,0,0,0,0,0,0
2021HU0389542,501,0,0,0,0,1000104,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0390210,501,0,0,0,0,1000104,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0390467,412,0,0,0,0,1000300,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0390542,457,0,0,0,0,1000200,34,34,0,0,0,0,34,0,34,0,0,0
2021HU0390857,312,0,0,0,0,1000104,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0390971,128,0,0,0,0,1000300,183,0,0,0,0,0,183,0,0,0,0,0
2021HU0391326,412,0,0,0,0,1000200,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0391409,501,0,0,0,0,1000104,268,0,0,268,0,0,0,0,0,0,0,0
2021HU0391729,64,0,0,1,0,1000104,74,0,0,74,0,0,0,0,0,74,0,0
2021HU0391735,501,0,0,0,0,1000200,186,0,0,0,0,0,186,0,0,186,186,0
2021HU0391766,325,0,0,0,0,1000300,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0394422,501,0,0,1,0,1000300,559,0,0,0,0,0,559,0,0,0,559,0
2021HU0394697,501,0,0,0,0,1000200,49,0,0,0,0,0,49,49,49,49,49,0
2021HU0394854,132,0,0,0,0,1000101,208,0,0,208,0,0,0,0,0,208,208,0
2021HU0395287,501,0,0,0,0,1000102,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0395298,501,0,0,0,0,1000101,525,0,0,0,0,0,525,0,0,0,0,0
2021HU0395961,501,0,0,0,0,1000300,152,0,0,0,0,0,152,152,152,0,0,0
