county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
10001,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,285,0,0,0,0,0,0,0,0,0,83,0,83,0,83,0,83
10001,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,286,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
10001,286,0,0,0,0,75,0,0,0,0,75,75,75,0,0,0,75
10001,287,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
10001,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,288,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,186
10001,288,0,0,0,0,0,0,0,0,0,97,0,97,0,0,0,97
10001,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,289,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
10001,290,0,0,0,1,0,0,0,0,0,48,0,0,0,0,0,48
10001,293,0,0,1,0,0,0,0,0,0,57,0,57,57,0,0,57
10001,293,0,0,1,0,0,0,80,0,0,80,0,80,80,80,0,80
10001,293,0,0,1,0,0,0,345,0,0,345,345,0,345,0,0,345
10001,294,0,0,0,0,0,0,0,0,0,366,0,366,0,0,0,366
10001,294,0,0,0,0,0,63,0,0,0,63,0,0,0,63,63,63
10001,295,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
10001,295,0,1,1,0,12,0,0,0,0,12,0,0,12,0,0,12
10001,296,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
10001,296,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
10001,296,0,0,0,0,0,67,0,0,0,67,0,67,0,0,0,67
10001,296,0,0,1,0,0,0,305,0,0,0,0,0,0,0,0,305
10001,297,0,0,0,0,0,0,0,0,0,127,0,127,0,0,127,127
10001,298,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10001,299,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
10001,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,299,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
10001,299,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
10001,299,0,0,0,0,0,0,0,0,0,12,12,0,0,12,0,12
10001,299,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
10001,300,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
10001,300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,303,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
10001,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,303,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,88
10001,303,0,0,1,0,0,0,0,0,0,9,0,9,9,0,0,9
10001,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,304,0,0,0,0,0,0,645,0,0,0,0,645,645,645,0,645
10001,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,306,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
10001,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,307,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176
10001,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,308,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,309,0,0,1,0,0,0,0,0,0,141,0,141,0,0,0,141
10001,310,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
10001,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,312,0,0,0,0,0,48,0,0,0,0,0,0,48,48,48,48
10001,313,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
10001,313,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
10001,313,0,1,1,1,0,0,0,0,0,106,0,106,106,106,0,106
10001,314,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
10001,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,314,0,0,0,0,0,0,137,0,0,137,0,0,0,137,0,137
10001,315,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
10001,315,0,0,0,0,69,0,69,0,0,0,0,69,69,0,0,69
10001,315,0,0,1,0,0,0,98,0,0,0,0,0,98,0,0,98
10001,315,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,316,0,0,0,0,0,0,0,0,0,74,0,74,0,0,0,74
10001,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,318,0,0,0,0,0,0,31,0,0,0,0,31,31,0,0,31
10001,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,319,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
10001,319,0,0,1,0,0,0,0,0,0,145,145,0,0,0,145,145
10001,320,0,0,1,0,0,0,381,0,0,0,0,381,381,0,0,381
10001,321,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
10001,321,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,147
10001,322,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
10001,322,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
10001,322,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,323,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
10001,323,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
10001,324,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
10001,324,0,0,1,0,0,0,100,0,0,100,0,0,0,0,0,100
10001,325,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,249
10001,325,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
10001,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,326,0,1,1,1,0,0,0,0,0,11,0,0,11,0,0,11
10001,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,328,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
10001,330,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11
10001,331,0,0,0,0,0,0,0,0,0,123,0,123,123,123,0,123
10001,332,0,0,0,0,0,0,0,0,0,48,48,0,0,48,0,48
10001,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,334,0,0,1,0,0,0,0,0,0,99,0,0,0,0,0,99
10001,334,0,0,1,0,0,0,0,0,0,93,0,93,93,93,0,93
10001,334,0,1,1,0,0,0,40,0,0,0,0,0,40,40,0,40
10001,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,340,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
10001,341,0,0,1,0,0,0,0,0,0,92,0,0,92,0,0,92
10001,343,0,0,0,0,0,403,0,0,0,403,0,403,403,403,0,403
10001,344,0,0,0,0,0,0,0,0,0,159,0,159,0,0,0,159
10001,344,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
10001,344,0,1,1,0,0,0,0,0,0,71,0,71,0,71,0,71
10001,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,346,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
10001,347,0,0,0,0,0,0,0,0,0,66,0,66,0,66,0,66
10001,348,0,0,0,0,0,0,0,0,0,0,148,0,0,0,148,148
10001,348,0,0,0,0,0,0,0,0,0,160,0,160,160,160,0,160
10001,348,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,350,0,0,0,0,0,0,59,0,0,0,0,0,59,0,0,59
10001,350,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,58
10001,352,0,0,0,0,0,129,0,0,0,129,0,0,0,0,0,129
10001,352,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,353,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
10001,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,353,0,0,0,1,0,0,0,0,0,109,0,0,0,0,0,109
10001,353,0,1,1,0,0,0,0,0,0,152,0,0,0,152,0,152
10001,355,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,38
10001,356,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10001,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,359,0,0,1,0,0,0,0,0,0,79,0,0,0,0,0,79
10001,359,0,1,1,1,0,0,0,0,0,26,0,0,26,26,0,26
10001,361,0,0,0,0,0,0,0,0,0,154,0,0,154,0,0,154
10001,361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,362,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,375
10001,362,0,0,0,0,0,0,0,0,0,60,0,60,0,0,0,60
10001,362,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,362,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,363,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
10001,365,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
10001,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,367,0,0,0,0,0,0,0,0,0,85,0,85,85,0,0,85
10001,368,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
10001,369,0,0,0,0,0,0,0,0,0,55,0,55,0,0,0,55
10001,370,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
10001,371,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
10001,371,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
10001,371,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
10001,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,372,0,0,0,0,0,0,25,0,0,0,0,25,25,25,0,25
10001,373,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1
10001,373,0,0,1,0,0,0,0,0,0,164,164,164,0,0,0,164
10001,374,0,0,0,0,80,0,80,0,0,0,0,80,80,0,0,80
10001,374,0,0,1,0,0,0,0,0,0,71,0,0,0,71,0,71
10001,374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,375,0,0,0,0,0,0,0,0,0,70,70,0,70,0,0,70
10001,376,0,0,0,0,18,0,0,0,0,18,0,0,0,18,0,18
10001,376,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
10001,376,1,0,1,0,0,0,0,0,0,347,0,0,0,347,0,347
10001,377,0,1,1,0,0,0,93,0,0,0,0,93,93,0,0,93
10001,378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10001,379,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10001,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,380,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18,18
10001,381,0,0,0,0,0,30,0,0,0,0,0,0,30,0,30,30
10001,382,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
10001,382,0,0,0,0,0,0,57,0,0,0,0,0,0,57,0,57
10001,382,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,383,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
10001,385,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,19
10001,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,389,0,0,1,0,0,0,0,0,0,134,0,0,0,0,0,134
10001,390,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,391,0,0,0,0,0,0,0,0,0,401,0,0,0,401,0,401
10001,391,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
10001,391,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9
10001,392,0,0,0,0,0,0,18,0,0,0,0,0,18,18,0,18
10001,393,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
10001,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,397,0,0,0,0,0,0,0,0,0,433,0,0,433,433,0,433
10001,397,0,0,0,0,0,0,39,0,0,0,0,39,39,0,0,39
10001,397,0,0,0,0,343,0,0,0,0,343,0,0,0,0,0,343
10001,398,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
10001,398,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
10001,399,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1
10001,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,400,0,0,0,0,0,0,57,0,0,0,0,57,57,57,0,57
10001,400,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,51
10001,400,0,1,1,1,0,0,0,0,0,47,0,47,0,47,0,47
10001,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,404,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
10001,404,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
10001,404,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,405,0,0,0,0,0,0,0,0,0,77,0,77,77,77,0,77
10001,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,406,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,407,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
10001,407,0,0,0,0,0,0,0,0,0,67,0,67,0,0,0,67
10001,408,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,424
10001,408,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10001,408,0,0,0,0,0,61,0,0,0,0,0,0,0,0,61,61
10001,409,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
10001,410,0,0,0,0,0,0,0,0,0,174,0,174,174,0,0,174
10001,412,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
10001,412,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
10001,413,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
10001,413,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
10001,414,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
10001,414,0,0,0,0,0,0,0,408,0,408,0,0,0,0,0,408
10001,415,0,0,0,0,0,0,0,0,0,82,0,0,0,82,0,82
10001,416,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,417,0,0,0,0,27,0,0,0,0,27,0,27,27,27,0,27
10001,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,418,0,0,0,0,0,0,13,0,0,13,0,0,13,13,0,13
10001,418,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1
10001,419,0,0,0,0,0,0,0,0,0,117,117,117,117,0,0,117
10001,420,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,421,0,0,1,0,0,0,130,0,0,0,0,0,130,0,0,130
10001,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,422,0,0,0,0,0,0,0,0,0,50,50,0,0,0,50,50
10001,423,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10001,423,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,394
10001,424,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
10001,424,0,0,0,0,0,0,0,0,0,107,0,107,0,0,0,107
10001,425,0,1,1,0,0,0,0,0,0,16,16,0,0,16,0,16
10001,426,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,168
10001,426,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10001,426,0,0,0,1,0,0,0,0,0,0,457,0,0,0,457,457
10001,426,0,0,0,1,0,0,52,0,0,0,0,0,0,0,0,52
10001,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,427,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,429,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
10001,429,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,191
10001,430,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
10001,431,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
10001,431,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
10001,432,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
10001,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,433,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
10001,434,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,274
10001,434,0,0,0,0,0,0,74,0,0,0,0,74,74,74,0,74
10001,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,438,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,408
10001,439,0,0,1,0,0,0,36,0,0,36,0,36,36,36,0,36
10001,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,441,0,0,1,0,0,0,0,0,0,104,0,104,0,104,0,104
10001,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,443,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
10001,444,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,30
10001,447,0,0,0,0,0,0,117,0,0,0,0,0,117,0,0,117
10001,448,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
10001,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,448,0,0,0,0,0,0,216,0,0,0,0,0,216,0,0,216
10001,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,451,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,452,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
10001,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,455,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
10001,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,457,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
10001,457,0,0,0,0,34,0,0,0,0,34,0,34,0,0,0,34
10001,457,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,458,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,329
10001,458,0,0,0,0,0,0,0,0,0,176,0,176,176,0,0,176
10001,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,460,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,113
10001,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,463,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
10001,463,0,0,0,0,0,0,0,0,0,544,0,544,544,544,0,544
10001,463,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,550
10001,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,463,0,1,1,1,54,0,0,0,0,54,0,54,54,54,0,54
10001,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,465,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
10001,466,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
10001,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,467,0,0,0,0,161,0,161,0,0,161,0,0,0,0,0,161
10001,467,0,0,1,1,0,0,195,0,0,0,0,0,195,0,0,195
10001,468,0,0,0,0,0,0,13,0,0,0,0,13,0,13,0,13
10001,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,471,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,471,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,472,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
10001,472,0,0,0,0,0,0,0,0,0,185,0,0,185,0,0,185
10001,473,0,0,0,0,0,0,0,0,0,146,0,146,146,146,0,146
10001,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,473,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
10001,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,478,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
10001,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,478,0,0,0,0,0,0,0,0,0,116,0,116,116,0,0,116
10001,479,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,173
10001,480,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
10001,480,0,0,0,0,0,56,0,0,0,0,0,0,56,56,0,56
10001,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,481,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10001,482,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
10001,482,0,1,1,0,0,0,0,0,0,238,0,0,238,0,0,238
10001,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,483,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,61
10001,484,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
10001,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,484,0,0,0,0,162,0,0,0,0,162,0,0,0,162,0,162
10001,485,0,0,0,1,0,0,17,0,0,0,0,0,17,17,0,17
10001,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,489,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
10001,489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,489,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,491,0,0,0,0,0,0,0,0,0,146,0,0,146,0,0,146
10001,491,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
10001,491,0,0,0,1,0,0,0,0,0,48,0,0,48,0,0,48
10001,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,494,0,0,0,0,0,0,398,0,0,0,0,398,398,0,0,398
10001,496,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
10001,496,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
10001,496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10001,497,0,0,0,0,0,0,0,0,0,138,0,138,0,0,0,138
10001,498,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
10001,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,498,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
10001,500,0,0,0,0,0,0,0,0,0,126,0,126,126,126,0,126
10001,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,501,0,0,0,0,0,0,0,0,0,4236,0,0,0,0,0,4236
10001,501,0,0,0,0,0,0,0,0,0,216,0,0,0,0,216,216
10001,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10001,501,0,0,0,0,0,0,0,0,0,2835,0,0,2835,0,0,2835
10001,501,0,0,0,0,0,0,0,0,0,439,0,0,439,439,0,439
10001,501,0,0,0,0,0,0,0,0,0,21,0,0,21,21,21,21
10001,501,0,0,0,0,0,0,0,0,0,782,0,782,0,0,0,782
10001,501,0,0,0,0,0,0,0,0,0,292,0,292,0,292,0,292
10001,501,0,0,0,0,0,0,0,0,0,1088,0,1088,1088,0,0,1088
10001,501,0,0,0,0,0,0,0,0,0,753,0,753,753,753,0,753
10001,501,0,0,0,0,0,0,0,0,0,216,216,0,0,0,0,216
10001,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,501,0,0,0,0,0,0,0,0,0,662,662,0,662,0,0,662
10001,501,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,13
10001,501,0,0,0,0,0,0,0,0,0,53,53,53,53,0,0,53
10001,501,0,0,0,0,0,0,0,0,0,49,49,49,49,49,0,49
10001,501,0,0,0,0,0,0,1088,0,0,0,0,0,0,0,0,1088
10001,501,0,0,0,0,0,0,271,0,0,0,0,0,0,0,271,271
10001,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,501,0,0,0,0,0,0,705,0,0,0,0,0,705,0,0,705
10001,501,0,0,0,0,0,0,15,0,0,0,0,0,15,15,0,15
10001,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,501,0,0,0,0,0,0,521,0,0,0,0,521,0,0,0,521
10001,501,0,0,0,0,0,0,111,0,0,0,0,111,111,0,0,111
10001,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,501,0,0,0,0,0,0,40,0,0,0,0,40,40,40,0,40
10001,501,0,0,0,0,0,0,265,0,0,0,265,0,0,0,0,265
10001,501,0,0,0,0,0,0,53,0,0,53,0,0,0,0,0,53
10001,501,0,0,0,0,0,0,86,0,0,86,0,86,0,86,0,86
10001,501,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,52
10001,501,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
10001,501,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
10001,501,0,0,0,0,0,114,0,0,0,114,0,0,0,0,0,114
10001,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,501,0,0,0,0,0,122,0,0,0,122,0,0,122,122,0,122
10001,501,0,0,0,0,0,84,0,0,0,84,0,84,84,0,0,84
