state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
53,1,1,0,1,1,0,0,0,0,0,0,194,0,0,194,0,194
53,1,1,0,1,1,0,0,0,0,0,80,0,0,0,0,80,80
53,1,1,0,1,1,0,0,0,0,0,273,0,0,0,273,0,273
53,1,1,0,1,1,0,0,0,0,0,48,0,0,48,48,0,48
53,1,1,0,1,1,0,0,0,0,0,122,0,122,0,0,0,122
53,1,1,0,1,1,0,0,0,0,0,36,0,36,0,36,0,36
53,1,1,0,1,1,0,0,284,0,0,0,0,0,0,284,284,284
53,2,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,309
53,2,0,0,0,0,0,174,0,0,0,0,0,0,174,0,0,174
53,2,0,0,0,1,0,0,0,0,0,0,75,0,0,75,0,75
53,2,0,0,1,0,0,0,0,0,0,127,127,0,0,0,0,127
53,2,0,0,1,0,0,153,0,0,0,0,0,0,0,0,153,153
53,2,0,0,1,0,96,0,0,0,0,96,0,0,96,96,0,96
53,2,0,0,1,1,0,0,0,0,0,229,0,0,0,0,0,229
53,2,0,0,1,1,0,0,0,0,0,155,0,0,0,155,0,155
53,2,0,0,1,1,0,0,0,0,0,607,607,0,0,0,607,607
53,2,0,0,1,1,0,0,106,0,0,106,0,0,106,0,0,106
53,2,0,0,1,1,22,0,0,0,0,22,0,0,0,0,0,22
53,2,1,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
53,2,1,0,1,1,0,0,0,0,0,85,0,0,0,0,0,85
53,2,1,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
53,2,1,0,1,1,0,0,0,0,0,321,321,0,0,0,321,321
53,2,1,0,1,1,0,0,166,0,0,0,0,0,0,0,0,166
53,2,1,0,1,1,0,0,81,0,0,81,0,0,0,0,0,81
53,2,1,0,1,1,0,0,345,0,0,345,0,0,0,345,0,345
53,3,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,376
53,3,0,0,0,0,0,0,0,0,0,138,0,138,0,0,0,138
53,3,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,102
53,3,0,0,0,0,50,0,0,0,0,50,0,0,50,50,0,50
53,3,0,0,1,0,0,0,0,0,0,56,56,0,0,0,56,56
53,3,0,0,1,0,0,0,143,0,0,0,0,0,143,143,0,143
53,3,0,0,1,0,0,177,0,0,0,177,177,0,0,0,0,177
53,3,0,0,1,1,0,0,0,0,0,82,82,0,0,82,0,82
53,3,0,0,1,1,58,0,0,0,0,0,0,0,0,0,0,58
53,3,0,0,1,1,64,64,0,0,0,0,0,0,0,64,0,64
53,3,1,0,1,0,0,104,0,0,0,104,0,0,0,104,104,104
53,3,1,0,1,1,0,0,0,0,0,27,0,0,0,0,0,27
53,3,1,0,1,1,0,0,0,0,0,194,0,0,0,194,0,194
53,3,1,0,1,1,0,0,0,0,0,48,48,0,48,0,48,48
53,3,1,0,1,1,0,0,0,0,0,50,50,50,50,50,0,50
53,3,1,0,1,1,0,376,0,0,0,376,0,0,0,0,0,376
53,3,1,0,1,1,29,0,0,0,0,29,0,0,0,29,0,29
53,4,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,148
53,4,0,0,0,0,0,0,0,0,0,139,0,139,0,0,0,139
53,4,0,0,0,0,0,0,161,0,0,161,161,161,0,161,0,161
53,4,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,464
53,4,0,0,0,0,0,124,0,0,0,124,0,0,0,0,0,124
53,4,0,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
53,4,0,0,1,1,0,0,0,0,0,14,0,14,14,14,0,14
53,4,0,0,1,1,0,0,0,0,0,251,251,0,0,0,251,251
53,4,0,0,1,1,50,0,0,0,0,50,0,0,0,0,0,50
53,4,0,0,1,1,55,55,0,0,0,55,0,0,0,55,0,55
53,5,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,413
53,5,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
53,5,0,0,0,0,0,0,142,0,0,142,0,142,0,142,0,142
53,5,0,0,1,0,0,0,0,0,0,159,0,0,0,0,0,159
53,5,0,0,1,0,0,0,0,0,0,48,0,0,0,48,0,48
53,5,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
53,5,0,0,1,0,0,0,64,0,0,64,0,0,0,0,0,64
53,5,0,0,1,1,0,0,0,0,0,0,281,0,0,0,281,281
53,5,0,0,1,1,0,0,0,0,0,186,0,0,0,186,0,186
53,5,0,0,1,1,0,0,0,0,0,104,0,0,104,104,0,104
53,5,0,0,1,1,0,0,0,0,0,33,0,33,0,0,0,33
53,5,0,0,1,1,0,0,0,0,0,145,0,145,145,0,0,145
53,5,0,0,1,1,0,0,93,0,0,0,0,0,93,93,0,93
53,5,0,0,1,1,363,0,0,0,0,363,0,0,0,0,0,363
53,5,1,0,1,1,0,0,68,0,0,68,0,0,0,0,0,68
53,6,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
53,6,0,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
53,6,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
53,6,0,0,1,0,0,0,0,0,0,220,220,0,0,0,220,220
53,6,0,0,1,0,0,42,0,0,0,42,0,0,0,0,0,42
53,6,0,0,1,1,0,0,0,0,0,0,80,0,0,0,80,80
53,6,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
53,6,0,0,1,1,0,0,0,0,0,139,139,0,0,139,0,139
53,6,0,1,1,1,152,0,152,0,0,152,0,0,0,152,0,152
53,6,1,0,1,1,0,0,0,0,0,69,69,0,69,69,0,69
53,6,1,0,1,1,0,0,69,0,0,0,0,0,69,69,69,69
53,7,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
53,7,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
53,7,0,0,0,0,0,0,0,0,72,72,0,0,0,0,0,72
53,7,0,0,0,0,0,0,179,0,0,179,0,0,0,0,0,179
53,7,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50
53,7,0,0,0,0,0,282,0,0,0,0,0,0,0,0,282,282
53,7,0,0,0,0,0,43,0,0,0,43,0,0,0,43,0,43
53,7,0,0,1,0,0,0,0,0,0,139,0,0,0,139,0,139
53,7,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
53,7,0,0,1,0,0,0,0,0,0,83,83,0,0,0,0,83
53,7,0,0,1,0,0,227,0,0,0,0,0,0,227,0,227,227
53,7,0,0,1,1,0,0,0,0,0,147,0,0,147,147,0,147
53,7,0,0,1,1,0,0,0,0,0,114,114,0,114,114,0,114
53,7,0,0,1,1,0,0,150,0,0,150,150,0,0,0,0,150
53,7,1,0,1,1,0,0,0,0,0,65,0,0,0,0,0,65
53,7,1,0,1,1,41,0,0,0,0,41,0,0,0,41,0,41
53,8,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
53,8,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
53,8,0,0,0,0,0,156,0,0,0,0,0,0,156,0,0,156
53,8,0,0,0,0,0,105,0,0,0,105,0,0,0,0,0,105
53,8,0,0,1,0,0,0,0,0,0,0,0,84,84,0,0,84
53,8,0,0,1,0,0,0,0,0,0,177,0,0,0,0,0,177
53,8,0,0,1,0,7,0,0,0,0,7,0,7,7,0,0,7
53,8,0,0,1,0,173,0,0,0,0,173,173,0,0,0,0,173
53,8,0,0,1,1,0,0,0,0,0,0,36,0,0,0,36,36
53,8,0,0,1,1,0,0,0,0,0,123,0,0,0,0,0,123
53,8,0,0,1,1,0,0,0,0,0,61,0,0,0,61,0,61
53,8,0,0,1,1,0,0,0,0,0,106,0,0,106,106,0,106
53,8,0,0,1,1,41,0,0,0,0,41,0,0,0,0,0,41
53,8,0,0,1,1,157,0,157,0,0,157,157,0,0,0,0,157
53,8,0,1,1,1,0,0,0,0,0,88,0,88,88,88,0,88
53,8,1,0,1,1,0,0,0,0,0,155,0,0,0,0,0,155
53,8,1,0,1,1,19,0,0,0,0,0,0,0,0,0,0,19
53,9,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
53,9,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
53,9,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
53,9,0,0,0,0,0,0,0,0,0,125,125,0,0,0,0,125
53,9,0,0,0,0,0,100,0,0,0,100,100,0,0,100,0,100
53,9,0,0,0,1,0,0,216,0,0,0,0,0,0,0,0,216
53,9,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
53,9,0,0,1,0,0,0,0,0,0,70,0,70,0,0,0,70
53,9,0,0,1,0,0,0,0,0,0,163,163,0,0,0,0,163
53,9,0,0,1,0,0,73,0,0,0,73,0,0,0,0,0,73
53,9,0,0,1,0,0,122,0,0,0,122,0,122,0,0,0,122
53,9,0,0,1,1,0,0,0,0,0,403,0,0,403,403,0,403
53,9,0,0,1,1,102,0,0,0,0,102,0,0,0,0,0,102
53,9,0,1,1,0,0,0,0,0,0,118,0,0,0,0,0,118
53,9,1,0,1,0,0,0,0,0,0,82,0,0,82,82,0,82
53,9,1,0,1,0,154,154,0,0,0,0,154,0,0,154,154,154
53,9,1,0,1,1,0,0,0,0,0,72,0,0,0,0,0,72
53,9,1,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
53,10,0,0,0,0,0,0,0,0,0,241,0,0,241,0,0,241
53,10,0,0,0,0,0,0,0,0,0,172,0,0,172,172,0,172
53,10,0,0,0,0,0,0,0,0,0,127,0,127,127,127,0,127
53,10,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,32
53,10,0,0,0,0,142,0,142,0,0,142,0,0,142,0,0,142
53,10,0,0,0,1,0,0,0,0,0,59,0,0,0,59,0,59
53,10,0,0,0,1,0,0,0,0,0,84,0,0,84,84,0,84
53,10,0,0,1,0,0,0,0,0,0,0,82,0,0,82,82,82
53,10,0,0,1,0,0,0,0,0,0,161,0,0,161,0,0,161
53,10,0,0,1,1,0,0,0,0,0,124,0,0,0,124,0,124
53,10,0,0,1,1,0,0,0,0,0,156,0,0,156,156,0,156
53,10,0,1,1,0,0,0,0,0,0,10,0,0,10,10,0,10
53,10,1,0,1,1,0,0,0,0,0,212,0,0,0,212,0,212
53,10,1,0,1,1,0,0,70,0,0,70,0,0,0,0,0,70
53,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
53,11,0,0,0,0,0,0,0,0,0,0,121,0,0,0,121,121
53,11,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,455
53,11,0,0,0,0,0,0,0,0,0,571,0,0,571,0,0,571
53,11,0,0,0,0,0,0,0,0,0,166,0,0,166,166,0,166
53,11,0,0,0,0,0,0,0,0,0,303,0,303,303,303,0,303
53,11,0,0,0,1,0,0,0,0,0,14,0,0,14,0,0,14
53,11,0,0,0,1,0,0,0,0,0,71,0,0,71,71,0,71
53,11,0,0,1,0,0,0,0,0,0,0,274,0,0,0,274,274
53,11,0,0,1,0,0,0,0,0,0,155,0,0,155,155,0,155
53,11,0,0,1,0,0,0,165,0,0,165,0,0,165,0,0,165
53,11,0,0,1,1,0,0,0,0,0,258,0,0,0,0,0,258
53,11,0,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
53,11,0,0,1,1,0,0,0,0,0,83,0,0,83,83,0,83
53,11,0,0,1,1,9,0,0,0,0,9,0,0,0,0,0,9
53,11,1,0,1,1,0,0,107,0,0,0,0,0,0,0,0,107
53,12,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,67
53,12,0,0,0,0,0,0,0,0,0,166,0,0,166,0,0,166
53,12,0,0,0,0,0,0,0,0,0,352,0,0,352,352,0,352
53,12,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
53,12,0,0,0,0,0,0,0,0,0,50,0,50,50,50,0,50
53,12,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,244
53,12,0,0,0,0,0,40,0,0,0,0,0,0,40,0,0,40
53,12,0,0,1,0,0,0,0,0,0,527,0,0,0,0,0,527
53,12,0,0,1,1,0,0,0,0,0,253,0,0,253,0,0,253
53,12,0,0,1,1,0,0,0,0,0,59,0,0,59,59,0,59
53,12,0,0,1,1,0,0,0,0,0,56,56,0,0,56,0,56
53,12,0,0,1,1,239,0,239,0,0,239,239,0,0,239,0,239
53,12,1,0,1,1,0,0,0,0,0,22,0,0,0,22,0,22
53,12,1,0,1,1,0,0,0,0,0,97,0,0,97,97,0,97
53,13,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,315
53,13,0,0,0,0,0,0,0,0,0,463,0,0,463,0,0,463
53,13,0,0,0,0,0,0,0,0,0,153,0,0,153,153,0,153
53,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5
53,13,0,0,0,1,0,0,0,0,0,57,0,0,0,57,0,57
53,13,0,0,0,1,0,0,0,0,0,149,0,0,149,149,0,149
53,13,0,0,0,1,0,0,0,0,0,52,52,0,52,0,0,52
53,13,0,0,1,0,0,0,0,0,0,235,0,0,235,0,0,235
53,13,0,0,1,0,0,0,0,0,0,326,0,0,326,326,0,326
53,13,0,0,1,1,0,0,0,0,0,335,0,0,0,0,0,335
53,13,0,0,1,1,0,0,0,0,0,271,0,0,0,271,0,271
53,13,0,0,1,1,0,0,0,0,0,17,0,0,17,0,0,17
53,13,0,1,1,0,0,0,0,0,0,115,0,0,115,115,0,115
53,13,1,0,1,1,65,0,0,0,0,65,0,0,0,65,0,65
53,14,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0,870
53,14,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
53,14,0,0,0,0,0,0,0,0,0,204,0,0,204,0,0,204
53,14,0,0,0,0,0,0,0,0,0,217,0,0,217,217,0,217
53,14,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,36
53,14,0,0,0,0,0,0,0,0,0,314,0,314,314,0,0,314
53,14,0,0,0,0,0,0,0,0,0,245,0,245,245,245,0,245
53,14,0,0,0,0,0,0,0,0,0,150,150,0,0,0,150,150
53,14,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,38
53,14,0,0,0,0,0,41,0,0,0,0,0,0,0,0,41,41
53,14,0,0,0,0,0,148,0,0,0,0,0,0,148,0,148,148
53,14,0,0,0,0,0,82,0,0,0,82,0,0,0,0,0,82
53,14,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,18
53,14,0,0,0,1,174,0,174,0,0,0,0,0,0,0,0,174
53,14,0,0,1,0,0,0,0,0,0,114,0,0,0,0,0,114
53,14,0,0,1,0,0,0,179,0,0,179,179,0,0,0,0,179
53,14,0,0,1,0,0,78,0,0,0,0,0,0,0,0,78,78
53,14,0,0,1,1,0,0,0,0,0,0,136,0,0,0,0,136
53,14,0,0,1,1,0,0,0,0,0,310,0,0,0,310,0,310
53,14,0,0,1,1,0,0,0,0,0,12,0,0,12,0,0,12
53,14,0,0,1,1,0,0,0,0,0,94,0,0,94,94,0,94
53,14,0,1,1,0,52,0,0,0,0,52,0,0,0,0,0,52
53,14,0,1,1,1,0,0,0,0,0,70,0,0,0,70,0,70
53,14,1,0,0,0,0,0,0,0,0,114,114,0,0,0,0,114
53,14,1,0,0,1,0,0,0,0,0,390,0,0,0,390,0,390
53,14,1,0,1,1,0,0,0,0,0,127,0,0,0,0,0,127
53,14,1,1,1,0,0,144,0,0,0,0,0,0,144,144,144,144
53,15,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
53,15,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
