metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
42644,431,0,0,0,0,0,112,0,0,0,0,0,0,112,0,0,112
42644,431,0,0,0,0,88,0,0,0,0,88,0,0,88,88,0,88
42644,431,0,0,0,1,0,0,0,0,0,102,0,0,0,0,0,102
42644,431,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
42644,431,1,0,1,1,0,0,0,0,0,44,44,0,0,0,0,44
42644,432,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,699
42644,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,432,0,0,0,0,0,0,0,0,0,602,0,0,602,0,0,602
42644,432,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
42644,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,432,0,0,0,0,0,0,0,0,0,85,0,85,85,85,0,85
42644,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,432,0,0,0,0,0,0,0,0,0,64,64,0,64,0,0,64
42644,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,432,0,0,0,0,0,45,0,0,0,0,0,0,45,0,45,45
42644,432,0,0,0,0,0,93,0,0,0,93,0,0,0,0,0,93
42644,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,433,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
42644,433,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,321
42644,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,433,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100
42644,433,0,0,0,0,0,98,0,0,0,0,0,0,98,0,98,98
42644,433,0,0,0,0,0,141,0,0,0,141,0,0,0,0,0,141
42644,433,0,0,0,0,36,0,0,0,0,36,0,0,0,0,0,36
42644,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,433,0,0,1,0,0,0,0,0,163,0,0,0,163,0,0,163
42644,433,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,433,1,0,0,0,0,120,0,0,0,0,0,0,0,0,120,120
42644,433,1,0,1,1,0,0,0,0,0,57,0,0,0,57,0,57
42644,434,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,263
42644,434,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
42644,434,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
42644,434,0,0,0,0,0,0,0,0,0,157,0,157,157,157,0,157
42644,434,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,151
42644,434,0,0,0,0,0,0,0,220,0,220,0,0,220,0,0,220
42644,434,0,0,0,0,0,0,175,0,0,0,0,0,0,0,175,175
42644,434,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,143
42644,434,0,0,0,0,0,75,0,0,0,0,0,0,75,0,75,75
42644,434,0,0,0,0,0,167,0,0,0,0,0,167,167,167,0,167
42644,434,0,0,0,1,119,0,0,0,0,119,119,119,0,0,0,119
42644,434,0,0,1,0,0,0,0,0,0,73,0,0,0,0,0,73
42644,434,0,0,1,0,0,0,0,0,0,255,0,255,255,255,0,255
42644,434,0,0,1,0,0,131,0,0,0,0,0,0,0,0,131,131
42644,434,0,0,1,0,107,0,0,0,0,107,0,0,0,0,0,107
42644,434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,434,1,1,1,0,0,0,0,0,0,247,0,0,247,247,0,247
42644,435,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,187
42644,435,0,0,0,0,0,0,0,0,0,199,0,0,199,0,0,199
42644,435,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
42644,435,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
42644,435,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,121
42644,435,0,0,0,0,0,79,0,0,0,0,0,0,79,79,0,79
42644,435,0,0,1,0,0,0,0,0,0,0,24,0,0,0,24,24
42644,436,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
42644,436,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
42644,436,0,0,0,0,0,0,0,0,0,108,0,0,0,108,108,108
42644,436,0,0,0,0,0,0,0,0,0,229,0,0,229,0,0,229
42644,436,0,0,0,0,0,0,0,0,0,181,0,0,181,181,0,181
42644,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,436,0,0,0,0,0,0,0,0,0,101,101,0,0,0,0,101
42644,436,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,324
42644,436,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,56
42644,436,0,0,0,0,0,89,0,0,0,0,0,0,0,0,89,89
42644,436,0,0,0,0,0,56,0,0,0,0,0,0,56,0,56,56
42644,436,0,0,0,0,0,108,0,0,0,108,0,0,108,108,0,108
42644,436,0,0,0,0,0,360,0,0,360,360,0,0,0,0,0,360
42644,436,0,0,0,1,0,0,0,0,0,161,0,161,161,0,161,161
42644,436,0,0,1,0,0,0,0,0,0,100,0,100,100,0,0,100
42644,436,0,0,1,1,68,0,0,0,0,68,68,68,68,0,0,68
42644,436,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,436,1,0,1,0,0,0,0,0,0,43,0,0,43,0,0,43
42644,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,437,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
42644,437,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
42644,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,437,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91
42644,437,0,0,0,0,88,0,0,0,0,88,0,0,0,0,0,88
42644,437,0,0,0,1,0,0,0,0,0,47,0,47,47,47,0,47
42644,437,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
42644,437,0,0,1,0,0,0,0,0,0,67,0,0,67,0,0,67
42644,437,0,0,1,0,250,0,250,0,0,250,0,0,250,250,250,250
42644,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,438,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,592
42644,438,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
42644,438,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
42644,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,438,0,0,0,0,0,0,0,0,0,153,153,0,0,0,0,153
42644,438,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98,98
42644,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,438,0,0,0,0,34,0,0,0,0,34,0,0,0,0,0,34
42644,438,0,0,0,0,24,0,0,0,0,24,0,0,24,24,0,24
42644,438,0,0,0,1,0,46,0,0,0,46,0,0,0,0,0,46
42644,438,0,0,0,1,0,126,126,0,0,126,126,126,126,126,0,126
42644,438,0,0,1,0,0,0,0,0,0,95,0,95,95,0,0,95
42644,438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,439,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
42644,439,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
42644,439,0,0,0,0,0,0,0,0,0,152,0,0,152,0,0,152
42644,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,439,0,0,0,0,0,0,0,0,0,99,0,99,99,0,0,99
42644,439,0,0,0,0,0,51,0,0,0,0,0,0,0,0,51,51
42644,439,0,0,1,0,0,0,314,0,0,314,0,0,314,314,0,314
42644,439,0,1,1,0,0,0,0,0,0,77,0,0,77,0,0,77
42644,439,1,0,0,0,0,0,0,0,0,110,0,110,0,0,0,110
42644,440,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,305
42644,440,0,0,0,0,0,0,0,0,0,180,0,0,180,0,0,180
42644,440,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
42644,440,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,91
42644,440,0,0,0,0,0,0,0,0,0,95,0,95,95,0,0,95
42644,440,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,90
42644,440,0,0,0,0,0,0,0,0,0,99,99,0,99,0,0,99
42644,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,440,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,73
42644,440,0,0,0,0,0,256,0,0,0,0,0,0,256,256,0,256
42644,440,0,0,0,0,197,0,0,0,0,197,0,0,0,0,0,197
42644,440,1,1,1,1,0,81,0,0,0,81,81,0,81,0,0,81
42644,441,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,433
42644,441,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
42644,441,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
42644,441,0,0,0,0,0,0,0,0,0,105,105,0,0,0,0,105
42644,441,0,0,0,0,0,56,0,0,0,0,0,0,56,0,56,56
42644,441,0,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
42644,441,1,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
42644,442,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,774
42644,442,0,0,0,0,0,0,0,0,0,188,0,0,0,188,0,188
42644,442,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,256
42644,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,442,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,57
42644,442,0,0,0,0,0,265,0,0,0,265,0,0,0,0,0,265
42644,442,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
42644,443,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,94
42644,443,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204
42644,443,0,0,0,0,0,0,0,0,0,93,0,0,0,93,0,93
42644,443,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
42644,443,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
42644,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,443,0,0,1,0,0,0,0,0,0,114,0,0,0,0,0,114
42644,443,0,0,1,0,61,0,0,0,0,61,61,61,61,0,0,61
42644,444,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,296
42644,444,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
42644,444,0,0,0,0,0,0,0,0,0,364,0,0,0,364,0,364
42644,444,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
42644,444,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
42644,444,0,0,0,0,0,0,0,0,0,80,0,80,80,80,0,80
42644,444,0,0,0,0,0,0,0,0,0,147,147,0,0,0,0,147
42644,444,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,123
42644,444,0,0,0,0,0,0,59,0,0,59,0,0,0,0,0,59
42644,444,0,0,0,0,0,81,0,0,0,0,0,0,0,0,81,81
42644,444,0,0,0,0,0,97,0,0,0,97,0,0,0,0,0,97
42644,444,0,0,0,0,61,0,0,0,0,61,0,0,0,0,0,61
42644,444,0,0,1,0,0,0,0,0,0,89,0,0,0,89,0,89
42644,445,0,0,0,0,0,0,0,0,0,0,0,99,0,99,0,99
42644,445,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
42644,445,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,23
42644,445,0,0,0,0,0,0,0,0,0,887,0,0,887,0,0,887
42644,445,0,0,0,0,0,0,0,0,0,127,0,0,127,127,0,127
42644,445,0,0,0,0,0,0,0,0,0,201,0,201,0,0,0,201
42644,445,0,0,0,0,0,0,67,0,0,67,0,0,0,0,0,67
42644,445,0,0,0,0,0,0,57,0,0,57,0,57,57,57,0,57
42644,445,0,0,0,0,0,165,0,0,0,0,0,0,0,0,165,165
42644,445,0,0,0,0,0,121,0,0,0,0,0,0,121,0,121,121
42644,445,0,0,0,0,0,49,0,0,0,0,0,0,49,49,49,49
42644,445,0,0,0,0,91,0,0,0,0,91,0,0,0,0,0,91
42644,445,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,100
42644,445,0,0,0,1,0,0,91,0,0,0,91,0,0,0,0,91
42644,445,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,445,0,0,1,0,0,0,192,0,0,0,0,0,192,0,192,192
42644,446,0,0,0,0,0,0,0,0,0,736,0,0,0,0,0,736
42644,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,446,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
42644,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,446,0,0,0,0,0,122,0,0,0,0,0,0,0,0,122,122
42644,446,0,0,0,0,0,45,0,0,0,45,0,0,0,0,0,45
42644,446,0,0,0,0,58,0,58,0,0,58,58,0,0,0,0,58
42644,447,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
42644,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,447,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,104
42644,447,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,341
42644,447,0,0,0,0,0,260,0,0,0,0,0,0,0,260,260,260
42644,447,0,0,0,0,0,58,0,0,0,0,0,0,58,0,58,58
42644,447,0,0,0,0,168,0,0,0,0,168,0,0,0,0,0,168
42644,447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,447,0,0,1,1,0,0,0,0,107,0,0,107,0,0,0,107
42644,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,448,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,349
42644,448,0,0,0,0,0,0,0,0,0,164,0,0,0,164,0,164
42644,448,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
42644,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,448,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,66
42644,448,0,0,0,0,0,0,0,0,0,63,63,0,63,0,0,63
42644,448,0,0,0,0,97,0,0,0,0,97,0,0,0,97,0,97
42644,448,0,0,1,0,0,0,0,0,0,110,0,0,0,110,0,110
42644,448,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,449,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
42644,449,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
42644,449,0,0,0,0,0,0,0,0,0,98,0,98,98,98,0,98
42644,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,449,0,0,0,0,0,130,0,0,0,0,0,0,130,0,130,130
42644,449,0,0,0,0,0,285,0,0,0,285,0,0,0,0,0,285
42644,449,0,0,0,0,68,0,0,0,0,68,0,0,68,68,0,68
42644,449,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42644,450,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,357
42644,450,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
42644,450,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
42644,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,450,0,0,0,0,0,65,0,0,0,0,0,0,0,65,65,65
42644,450,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,91
42644,450,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
42644,450,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,450,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,450,1,0,0,1,0,0,0,0,0,304,304,304,304,304,0,304
42644,451,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,190
42644,451,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
42644,451,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
42644,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,451,0,0,0,0,0,0,61,0,0,61,61,61,0,0,0,61
42644,451,0,0,0,0,0,106,0,0,0,0,0,0,0,0,106,106
42644,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,451,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1
42644,451,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
42644,451,0,0,1,0,0,0,93,0,0,93,0,93,93,0,0,93
42644,451,0,1,1,1,49,0,0,0,0,49,0,0,0,49,0,49
42644,452,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,662
42644,452,0,0,0,0,0,0,0,0,0,93,0,0,0,93,0,93
42644,452,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
42644,452,0,0,0,0,0,0,0,0,0,60,0,60,0,0,0,60
42644,452,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
42644,452,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,98
42644,452,0,0,0,0,0,39,0,0,0,39,0,0,0,0,39,39
42644,452,0,0,1,0,0,0,0,0,0,105,0,0,105,105,0,105
42644,452,0,0,1,0,0,0,0,0,0,201,201,0,0,0,201,201
42644,453,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,466
42644,453,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
42644,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,453,0,0,0,0,0,0,0,0,0,236,0,236,236,236,0,236
42644,453,0,0,0,0,0,0,0,0,247,247,0,0,0,0,0,247
42644,453,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,59
42644,453,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,65
42644,453,0,0,0,0,0,112,0,0,0,0,0,0,0,0,112,112
42644,453,0,0,0,0,0,58,0,0,0,0,0,0,58,0,58,58
42644,453,0,0,0,0,0,103,0,0,0,103,0,0,0,0,0,103
42644,454,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,435
42644,454,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
42644,454,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
42644,454,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
42644,454,0,0,0,0,0,0,0,0,0,89,0,89,0,0,0,89
42644,454,0,0,0,0,0,0,0,0,0,83,0,83,83,0,0,83
42644,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,454,0,0,0,0,0,85,0,0,0,0,0,0,85,0,85,85
42644,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,454,0,0,0,0,0,67,0,0,0,67,0,0,0,0,67,67
42644,455,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,468
42644,455,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
42644,455,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,56
42644,455,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,109
42644,455,0,0,0,0,0,0,118,0,0,0,0,118,0,0,0,118
42644,455,0,0,0,0,75,0,75,0,0,0,0,0,0,0,0,75
42644,455,0,0,1,0,0,0,248,0,0,0,0,0,248,0,248,248
42644,455,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,455,1,0,1,0,0,361,0,0,0,361,0,0,0,0,0,361
42644,455,1,0,1,0,0,47,0,0,0,47,0,47,47,47,47,47
42644,456,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
42644,456,0,0,0,0,0,0,0,0,0,92,0,0,0,92,0,92
42644,456,0,0,0,0,0,0,0,0,0,111,0,111,0,0,0,111
42644,456,0,0,0,0,0,58,0,0,0,0,0,0,0,0,58,58
42644,456,0,0,0,0,0,46,0,0,0,46,0,0,0,0,0,46
42644,456,0,0,0,1,0,0,0,0,0,125,0,0,0,125,0,125
42644,456,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
42644,456,0,0,1,0,0,0,0,0,0,162,0,0,0,0,162,162
42644,456,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1
42644,456,0,0,1,0,0,107,0,0,0,0,0,0,107,0,107,107
42644,456,0,0,1,0,415,415,415,0,0,415,0,0,0,0,0,415
42644,456,1,0,0,0,0,0,0,0,0,87,0,0,87,87,0,87
42644,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
42644,457,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,266
42644,457,0,0,0,0,0,0,0,0,0,139,0,0,0,139,0,139
42644,457,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
42644,457,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
42644,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,457,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
42644,457,0,0,0,0,0,105,0,0,105,105,0,0,0,0,0,105
42644,457,0,0,1,0,0,0,0,0,0,67,0,0,0,0,0,67
42644,457,0,0,1,0,0,65,0,0,0,0,0,0,65,65,65,65
42644,457,0,0,1,1,0,0,0,0,0,295,0,295,295,0,0,295
42644,458,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
42644,458,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
42644,458,0,0,0,0,0,0,0,0,0,78,0,0,78,0,78,78
42644,458,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
42644,458,0,0,0,0,0,0,0,0,0,78,0,78,78,0,0,78
42644,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,459,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230
42644,459,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
42644,459,0,0,0,0,0,0,0,0,0,186,0,186,186,186,0,186
42644,459,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,85
42644,459,0,0,0,0,0,0,56,0,0,56,0,0,56,0,0,56
42644,459,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42644,460,0,0,0,0,0,0,0,0,0,840,0,0,0,0,0,840
42644,460,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100
42644,460,0,0,0,0,0,0,0,0,0,236,0,0,236,0,0,236
42644,460,0,0,0,0,0,0,0,0,0,92,0,92,0,92,0,92
42644,460,0,0,0,0,0,0,0,0,0,49,49,0,0,49,0,49
42644,460,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,31
42644,460,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91
42644,460,0,0,0,0,114,0,0,0,0,114,0,0,0,0,0,114
42644,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,460,0,0,0,0,95,0,95,0,0,95,0,95,0,0,0,95
42644,460,0,0,1,0,0,83,0,0,0,0,0,0,83,83,83,83
42644,460,0,0,1,1,0,0,209,0,0,0,0,0,0,0,0,209
42644,461,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,405
42644,461,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
42644,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,461,0,0,0,0,0,0,0,0,0,233,0,233,233,233,0,233
42644,461,0,0,0,0,0,0,61,0,0,61,0,0,0,0,0,61
42644,461,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,76
42644,461,0,0,0,0,0,80,0,0,0,80,0,0,0,0,0,80
42644,462,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
42644,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,462,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
42644,462,0,0,0,0,0,58,0,0,0,0,0,0,58,58,58,58
42644,462,0,0,1,0,0,0,0,0,0,245,0,0,0,245,0,245
42644,462,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42644,462,0,1,1,0,51,0,0,0,0,51,0,0,51,51,0,51
42644,462,0,1,1,1,0,130,0,0,0,0,0,130,130,130,130,130
42644,463,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543
42644,463,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
42644,463,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
42644,463,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
42644,463,0,0,0,0,0,0,0,0,0,103,0,103,103,0,0,103
42644,463,0,0,0,0,0,220,0,0,0,0,0,0,220,0,220,220
42644,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,463,0,0,0,0,0,202,0,0,0,202,0,0,0,0,0,202
42644,463,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,59
42644,463,0,0,0,0,140,0,0,0,0,140,0,0,140,0,0,140
42644,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,463,0,0,1,0,0,40,0,0,0,0,0,0,0,0,40,40
42644,463,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,464,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
42644,464,0,0,0,0,0,0,0,0,0,62,0,0,62,0,62,62
42644,464,0,0,0,0,0,0,0,0,0,201,0,201,201,0,0,201
42644,464,0,0,0,0,0,36,0,0,0,0,0,0,36,0,36,36
42644,464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,464,0,0,1,0,0,0,0,0,0,114,0,114,114,0,0,114
42644,465,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158
42644,465,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
42644,465,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
42644,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,465,0,0,0,0,0,184,0,0,0,184,0,184,184,184,0,184
42644,465,0,0,1,0,0,116,0,0,0,0,0,0,0,116,116,116
42644,465,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42644,465,1,1,1,0,0,0,0,0,0,89,0,0,89,89,89,89
42644,466,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,707
42644,466,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
42644,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,466,0,0,0,0,0,0,0,0,0,80,80,80,0,0,0,80
42644,466,0,0,0,0,0,0,0,0,0,47,47,47,47,47,0,47
42644,466,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,82
42644,466,0,0,0,0,0,240,0,0,0,0,0,0,240,0,240,240
42644,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,466,0,0,0,1,0,0,0,0,0,92,0,0,0,0,0,92
42644,466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42644,466,0,0,1,0,0,0,0,0,0,231,0,231,0,231,0,231
42644,466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42644,466,1,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
42644,467,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
42644,467,0,0,0,0,0,0,0,0,0,141,0,0,141,0,0,141
42644,467,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
42644,467,0,0,0,0,0,0,0,0,0,236,0,236,0,0,0,236
42644,467,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
42644,467,0,0,0,0,0,118,0,0,0,0,0,0,118,118,118,118
