puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4600100,227,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212
4600100,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,227,0,0,1,0,0,0,0,0,0,189,0,0,0,0,0,189
4600100,228,0,1,1,0,0,0,0,0,0,70,0,0,70,0,0,70
4600100,229,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,224
4600100,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,230,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
4600100,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,233,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,261
4600100,234,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
4600100,235,0,0,0,0,0,0,0,0,0,570,0,0,0,570,0,570
4600100,235,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
4600100,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,235,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,237,0,0,1,0,0,0,0,0,0,306,306,306,0,306,0,306
4600100,238,0,0,0,0,0,0,0,0,0,140,0,140,140,0,0,140
4600100,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,239,0,0,1,0,248,0,0,0,0,248,0,0,0,0,0,248
4600100,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,242,0,0,0,0,0,0,0,0,0,472,0,0,472,0,0,472
4600100,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,244,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,246,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
4600100,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,247,0,0,0,0,0,0,0,0,0,178,0,178,0,178,0,178
4600100,248,0,0,0,0,0,0,0,0,0,95,0,95,95,0,0,95
4600100,248,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,249,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
4600100,249,0,0,0,0,0,0,0,0,0,268,0,0,268,0,0,268
4600100,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,251,0,0,0,0,0,0,0,0,0,305,0,0,305,0,0,305
4600100,251,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,252,0,0,0,0,0,0,0,0,0,237,0,0,237,0,0,237
4600100,252,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,253,0,0,0,0,0,0,0,0,0,130,0,0,130,130,0,130
4600100,253,0,0,0,0,0,0,0,0,0,122,0,122,0,0,0,122
4600100,254,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,227
4600100,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,256,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
4600100,256,0,0,0,0,0,0,0,0,0,145,0,0,0,145,0,145
4600100,256,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
4600100,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,256,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,258,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
4600100,258,0,0,0,0,0,0,0,0,0,350,0,0,350,0,0,350
4600100,258,0,0,0,0,0,0,330,0,0,0,330,330,0,0,0,330
4600100,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,260,0,0,0,0,0,275,0,0,0,275,0,275,0,0,0,275
4600100,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,261,0,0,0,0,0,0,0,0,0,104,104,0,0,104,0,104
4600100,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,263,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,394
4600100,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,263,0,0,0,0,0,0,0,0,0,360,0,360,360,360,0,360
4600100,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,264,0,0,0,0,176,0,0,0,0,0,176,0,0,0,0,176
4600100,265,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
4600100,265,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
4600100,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,266,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,268,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
4600100,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,269,0,1,1,0,0,0,0,0,0,10,0,0,10,10,0,10
4600100,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,271,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,275,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
4600100,276,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204
4600100,277,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
4600100,277,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
4600100,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,281,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217
4600100,282,0,0,0,0,0,82,0,0,0,82,0,82,0,0,0,82
4600100,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,283,0,0,0,0,209,0,0,0,0,209,0,0,0,0,0,209
4600100,283,0,0,0,0,140,0,0,0,0,140,0,0,0,140,0,140
4600100,284,0,0,0,0,0,0,0,0,0,110,0,110,0,110,0,110
4600100,284,0,0,0,0,347,0,0,0,0,347,0,0,0,0,0,347
4600100,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,285,0,0,0,0,0,0,0,0,0,310,0,0,310,310,0,310
4600100,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,288,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
4600100,289,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,257
4600100,290,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
4600100,290,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,211
4600100,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,290,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
4600100,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,291,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,35
4600100,291,0,0,0,0,0,0,0,0,0,111,0,0,111,111,0,111
4600100,292,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,121
4600100,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,292,0,0,0,0,0,0,0,0,0,194,0,194,0,0,0,194
4600100,292,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,37
4600100,293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,295,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
4600100,295,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,297,0,0,0,0,0,0,0,0,0,217,0,217,0,0,0,217
4600100,297,0,0,0,0,0,0,152,0,0,152,0,0,152,152,0,152
4600100,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,299,0,0,1,0,0,0,0,0,0,208,0,0,0,0,0,208
4600100,300,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
4600100,300,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
4600100,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,302,0,0,0,0,0,0,0,0,0,73,0,73,0,0,0,73
4600100,302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,304,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
4600100,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,306,0,0,0,0,0,0,0,0,0,146,0,0,146,0,0,146
4600100,307,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
4600100,307,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,308,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
4600100,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,308,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4600100,309,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
4600100,310,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,165
4600100,310,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
4600100,310,0,0,0,0,0,22,0,22,0,22,0,0,0,0,0,22
4600100,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,312,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,313,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
4600100,314,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
4600100,314,0,0,0,0,0,0,0,0,0,129,0,129,129,0,0,129
4600100,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,315,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
4600100,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,315,0,0,1,0,0,0,0,0,0,91,0,91,91,91,0,91
4600100,316,0,0,0,0,0,0,0,0,0,187,0,0,187,0,0,187
4600100,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,317,0,0,0,0,0,0,0,0,0,286,0,286,0,0,0,286
4600100,317,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
4600100,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,318,1,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
4600100,319,0,0,0,0,0,0,0,0,0,149,0,0,149,149,0,149
4600100,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,319,0,0,0,0,101,0,0,0,0,101,0,0,0,0,0,101
4600100,320,0,0,1,0,0,0,0,0,0,502,0,502,0,502,0,502
4600100,320,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,321,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
4600100,321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,322,0,0,0,0,0,0,0,0,0,51,0,51,51,51,0,51
4600100,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,323,0,0,0,0,0,0,0,0,0,666,0,0,666,0,0,666
4600100,323,0,0,0,0,207,0,0,0,0,207,0,207,0,0,0,207
4600100,325,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
4600100,325,0,0,0,0,0,0,0,0,0,115,0,115,115,115,0,115
4600100,326,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
4600100,327,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
4600100,327,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
4600100,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,330,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
4600100,330,0,0,0,0,0,0,0,0,0,114,0,0,0,114,0,114
4600100,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,330,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
4600100,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,331,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,324
4600100,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,332,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
4600100,332,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
4600100,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,335,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
4600100,336,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
4600100,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,338,0,0,0,0,183,0,0,0,0,183,0,0,0,0,0,183
4600100,340,0,0,0,0,0,0,0,0,0,64,0,0,0,64,0,64
4600100,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,341,0,0,1,0,101,0,0,0,0,101,0,0,101,0,0,101
4600100,344,0,0,0,0,0,0,0,0,0,350,0,350,350,0,0,350
4600100,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,344,0,0,1,0,0,0,0,0,0,29,0,29,29,0,0,29
4600100,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,348,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
4600100,349,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
4600100,350,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
4600100,350,0,0,0,0,0,0,0,0,0,279,0,279,0,0,0,279
4600100,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,354,0,0,0,0,0,0,0,0,0,245,0,0,245,0,0,245
4600100,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,356,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
4600100,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,360,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,363,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
4600100,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,364,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,702
4600100,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,366,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,368,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
4600100,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,370,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
4600100,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,372,0,0,1,0,0,0,0,0,0,197,0,0,0,0,0,197
4600100,374,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
4600100,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,374,0,0,0,0,0,0,0,0,0,143,0,0,143,143,0,143
4600100,374,0,0,0,0,0,0,0,0,0,79,0,79,79,0,0,79
4600100,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,375,0,1,1,1,362,0,0,0,0,362,0,362,0,362,0,362
4600100,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,379,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,380,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
4600100,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,381,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
4600100,381,0,0,0,0,0,0,0,0,0,170,0,0,170,170,0,170
4600100,382,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
4600100,382,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,383,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
4600100,383,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
4600100,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,384,0,0,0,0,127,0,0,0,0,127,0,0,0,0,0,127
4600100,385,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,402
4600100,386,0,0,0,0,0,57,0,0,0,0,0,57,0,0,0,57
4600100,387,0,0,0,0,0,0,0,0,0,182,0,0,0,182,0,182
4600100,387,0,0,1,0,0,0,0,0,0,67,0,0,0,0,0,67
4600100,387,0,0,1,0,0,0,0,0,0,122,0,0,122,122,0,122
4600100,389,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,207
4600100,389,0,0,0,0,0,0,0,0,0,66,0,66,66,0,0,66
4600100,390,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4600100,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,392,0,0,0,0,0,0,0,0,0,148,0,148,148,0,0,148
4600100,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,393,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
4600100,394,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
4600100,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,395,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
4600100,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,397,0,0,0,0,0,0,0,0,0,215,0,215,215,0,0,215
4600100,398,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
4600100,398,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
4600100,399,0,0,0,0,0,0,0,0,0,118,0,118,0,0,0,118
4600100,399,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,400,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,24
4600100,402,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
4600100,402,0,0,1,0,0,0,0,0,0,151,0,151,151,0,0,151
4600100,403,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
4600100,404,0,0,0,0,0,0,0,0,0,0,168,0,168,0,0,168
4600100,404,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
4600100,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,406,0,0,0,0,0,25,0,0,0,25,0,0,25,0,0,25
4600100,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,408,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,409,0,0,0,0,63,0,0,0,0,63,0,0,63,0,0,63
4600100,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,412,0,0,0,0,139,0,0,0,0,139,0,0,0,0,0,139
4600100,412,0,0,1,0,0,0,0,0,0,97,0,0,0,97,0,97
4600100,414,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
4600100,416,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
4600100,416,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
4600100,418,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
4600100,419,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
4600100,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,420,0,1,1,0,0,0,0,0,0,455,0,0,455,455,0,455
4600100,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,425,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
4600100,428,0,0,1,1,0,0,0,0,0,65,0,0,65,65,0,65
4600100,429,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
4600100,432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,435,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
4600100,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,436,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,9
4600100,438,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
4600100,438,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
4600100,438,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
4600100,440,0,0,1,0,91,0,0,0,0,91,0,0,0,91,0,91
4600100,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,442,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
4600100,443,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
4600100,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,443,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
4600100,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,445,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
4600100,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,447,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
4600100,448,0,0,0,0,0,0,51,0,0,51,0,0,0,0,0,51
4600100,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,451,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
4600100,451,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
4600100,451,0,0,0,0,0,0,0,0,0,145,0,145,145,0,0,145
4600100,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,454,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,244
4600100,455,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
4600100,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,456,0,0,0,0,0,0,0,0,0,132,0,132,0,0,0,132
4600100,457,0,0,0,0,0,0,0,0,0,135,0,0,0,135,0,135
4600100,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,459,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,151
4600100,459,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,460,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
4600100,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,463,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
4600100,463,0,0,0,0,0,0,0,0,0,143,0,0,143,143,0,143
4600100,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,466,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
4600100,467,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
4600100,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,467,0,0,0,0,0,0,0,0,0,207,207,0,0,0,0,207
4600100,468,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
4600100,468,0,0,0,0,0,0,0,0,0,80,0,80,80,80,0,80
4600100,469,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
4600100,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,470,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
4600100,470,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
4600100,470,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,471,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
4600100,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,471,0,0,0,0,341,0,0,0,0,341,0,0,341,0,0,341
4600100,472,0,0,0,0,0,0,0,0,0,297,0,0,297,297,0,297
4600100,472,0,0,0,0,146,0,0,0,0,0,0,0,146,146,0,146
4600100,472,0,0,0,0,21,0,0,0,0,21,0,0,0,0,0,21
4600100,473,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
4600100,473,0,0,0,1,0,0,0,0,0,123,0,0,123,123,0,123
4600100,473,0,0,1,0,0,0,0,0,0,477,0,477,477,0,0,477
4600100,474,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
4600100,474,0,0,0,0,0,0,0,0,0,130,0,130,0,0,0,130
4600100,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,476,0,0,0,0,0,0,0,0,0,168,0,0,0,168,0,168
4600100,476,0,0,0,0,0,0,0,0,0,178,0,0,178,0,0,178
4600100,476,0,0,0,0,0,0,0,0,0,82,0,82,0,0,0,82
4600100,476,0,0,0,0,0,0,0,0,0,538,0,538,538,0,0,538
4600100,476,0,0,0,0,0,0,0,0,0,127,0,127,127,127,0,127
4600100,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600100,481,0,0,1,0,0,0,0,0,0,76,0,0,76,76,0,76
