metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,116,0,0,0,0,0,0,0,0,0,502,0,0,502,0,0,502
99999,116,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
99999,116,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,52
99999,116,0,0,0,0,0,0,53,0,0,53,0,53,53,0,0,53
99999,116,0,0,0,1,0,0,0,0,0,19,0,0,19,0,0,19
99999,116,0,0,1,0,0,0,0,0,0,793,0,0,0,0,0,793
99999,116,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
99999,116,0,0,1,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,116,0,0,1,0,0,0,149,0,0,0,0,0,0,0,0,149
99999,116,0,0,1,0,0,0,31,0,0,31,0,0,0,0,0,31
99999,116,0,0,1,0,0,116,0,0,0,116,0,0,0,116,0,116
99999,116,0,0,1,1,0,0,158,0,0,0,0,0,158,0,0,158
99999,116,0,1,0,1,0,0,0,0,0,185,185,185,185,185,0,185
99999,117,0,0,0,0,0,0,0,0,0,188,0,0,188,0,0,188
99999,117,0,0,0,0,0,0,0,0,0,734,0,0,734,734,0,734
99999,117,0,0,0,0,0,0,0,0,0,220,0,220,220,0,0,220
99999,117,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,63
99999,117,0,0,0,0,29,0,0,0,0,29,0,29,29,0,0,29
99999,117,0,0,1,0,0,0,0,0,0,0,517,0,0,0,517,517
99999,117,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
99999,117,0,0,1,0,0,0,0,0,0,19,0,19,19,19,0,19
99999,117,0,1,0,0,0,0,0,0,0,246,0,0,246,246,0,246
99999,117,0,1,0,1,0,0,0,0,0,69,0,0,69,69,0,69
99999,117,1,0,1,1,0,0,0,0,0,23,0,0,0,23,0,23
99999,118,0,0,0,0,0,0,0,0,0,0,223,0,0,0,223,223
99999,118,0,0,0,0,0,0,0,0,0,609,0,0,609,0,0,609
99999,118,0,0,0,0,0,0,0,0,0,148,0,0,148,148,0,148
99999,118,0,0,1,0,0,0,0,0,0,80,0,0,0,0,0,80
99999,118,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
99999,118,0,0,1,0,0,0,424,0,0,0,0,0,424,424,424,424
99999,118,0,1,0,1,0,0,173,0,0,0,0,0,173,173,0,173
99999,118,0,1,1,0,0,0,0,0,0,20,0,0,0,20,0,20
99999,118,1,0,1,1,0,0,0,0,0,447,0,0,0,447,0,447
99999,119,0,0,0,0,0,0,0,0,0,265,0,0,265,0,0,265
99999,119,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,119,0,0,0,0,0,0,0,0,0,138,0,138,0,0,0,138
99999,119,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
99999,119,0,0,0,0,0,0,0,0,0,13,13,13,13,13,0,13
99999,119,0,0,1,0,0,0,0,0,0,104,0,0,0,0,0,104
99999,119,0,0,1,0,0,0,0,0,0,45,0,0,0,45,0,45
99999,119,0,0,1,0,0,0,0,0,0,260,0,0,260,0,0,260
99999,119,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
99999,119,0,0,1,0,0,0,0,0,0,70,0,70,0,0,0,70
99999,119,0,0,1,0,0,0,0,0,0,11,0,11,11,11,0,11
99999,119,0,0,1,0,0,0,128,0,0,0,0,0,0,0,0,128
99999,119,0,0,1,1,0,0,0,0,0,17,0,0,17,17,0,17
99999,119,0,0,1,1,0,0,0,0,0,176,0,176,0,0,0,176
99999,119,0,0,1,1,0,0,51,0,0,0,0,0,0,51,0,51
99999,119,0,0,1,1,660,0,0,0,0,660,0,0,0,0,0,660
99999,120,0,0,0,0,0,0,0,0,0,788,0,0,788,0,0,788
99999,120,0,0,0,0,0,0,0,0,0,120,0,0,120,120,0,120
99999,120,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
99999,120,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
99999,120,0,0,0,0,0,0,0,0,0,47,0,47,47,47,47,47
99999,120,0,0,0,0,31,0,0,0,0,0,0,31,31,31,0,31
99999,120,0,0,0,1,0,0,146,0,0,0,0,0,146,0,0,146
99999,120,0,0,0,1,483,0,0,0,0,483,0,0,0,0,0,483
99999,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45
99999,120,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,29
99999,120,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
99999,120,0,0,1,0,0,0,0,0,0,202,0,0,202,0,0,202
99999,120,0,0,1,0,0,0,0,0,0,103,0,0,103,103,0,103
99999,120,0,0,1,0,0,0,130,0,0,0,0,0,0,0,130,130
99999,120,0,0,1,0,34,0,0,0,0,0,0,0,34,34,0,34
99999,120,0,0,1,0,110,0,0,0,0,0,110,0,0,0,110,110
99999,120,0,0,1,1,0,0,0,0,0,98,0,0,98,0,0,98
99999,120,0,0,1,1,0,0,0,0,0,163,0,0,163,163,0,163
99999,120,0,0,1,1,73,0,0,0,0,0,0,0,73,73,0,73
99999,120,0,0,1,1,150,0,0,0,0,150,150,0,0,0,0,150
99999,120,0,1,0,1,0,0,0,0,0,174,0,0,0,0,0,174
99999,120,0,1,0,1,0,0,0,0,0,122,0,0,0,122,0,122
99999,120,0,1,1,1,124,0,0,0,0,124,0,0,124,124,0,124
99999,120,1,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,120,1,0,1,0,0,0,0,0,0,248,0,0,248,0,0,248
99999,121,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,364
99999,121,0,0,0,0,0,0,0,0,0,264,0,0,0,264,0,264
99999,121,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,195
99999,121,0,0,0,0,0,0,0,0,0,23,0,0,23,0,23,23
99999,121,0,0,0,0,0,0,0,0,0,158,0,0,158,158,0,158
99999,121,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
99999,121,0,0,0,1,0,0,0,0,0,29,0,0,29,29,0,29
99999,121,0,0,0,1,0,0,71,0,0,0,0,0,0,0,71,71
99999,121,0,0,1,0,0,0,0,0,0,27,0,0,0,0,27,27
99999,121,0,0,1,0,0,0,0,0,0,389,0,0,389,0,0,389
99999,121,0,0,1,1,0,0,0,0,0,14,0,0,0,0,0,14
99999,121,0,0,1,1,0,263,0,0,0,0,0,0,0,0,263,263
99999,121,0,1,0,0,0,0,0,0,0,31,0,0,31,31,0,31
99999,121,0,1,1,0,0,0,0,0,0,90,0,0,90,90,0,90
99999,121,0,1,1,1,0,0,0,0,0,16,0,0,0,16,0,16
99999,121,0,1,1,1,0,0,0,0,0,179,0,0,179,179,0,179
99999,121,1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
99999,121,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16
99999,121,1,0,1,1,0,0,0,0,0,430,0,0,0,0,0,430
99999,121,1,1,1,1,0,0,0,0,0,18,0,0,18,18,0,18
99999,122,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
99999,122,0,0,0,0,0,0,0,0,0,259,0,0,259,0,0,259
99999,122,0,0,0,0,0,0,0,0,0,114,0,114,114,0,0,114
99999,122,0,0,0,0,0,0,0,0,0,322,0,322,322,322,0,322
99999,122,0,0,0,0,13,13,0,0,0,0,0,0,13,0,0,13
99999,122,0,0,0,1,0,0,0,0,0,195,0,0,0,195,0,195
99999,122,0,0,0,1,0,0,0,0,0,29,0,0,29,0,0,29
99999,122,0,0,1,0,0,0,0,0,0,0,37,0,0,0,37,37
99999,122,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,121
99999,122,0,0,1,0,0,0,0,0,0,141,0,0,141,141,0,141
99999,122,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
99999,122,0,1,1,0,0,0,0,0,0,30,0,0,0,0,0,30
99999,122,0,1,1,0,0,0,0,0,0,153,0,0,0,153,0,153
99999,122,1,0,0,1,0,0,0,0,0,25,0,0,25,0,0,25
99999,122,1,0,0,1,0,56,0,0,0,0,0,0,56,56,56,56
99999,123,0,0,0,0,0,0,0,0,0,84,0,0,0,84,0,84
99999,123,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,400
99999,123,0,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
99999,123,0,0,0,0,0,0,0,0,0,489,489,0,0,489,0,489
99999,123,0,0,0,0,65,0,0,0,0,65,0,0,0,0,0,65
99999,123,0,0,0,0,37,0,0,0,0,37,0,37,37,0,0,37
99999,123,0,0,0,1,0,0,0,0,0,144,0,0,144,0,0,144
99999,123,0,0,0,1,0,0,244,0,0,0,0,0,0,244,0,244
99999,123,0,0,1,0,0,0,0,0,0,0,244,0,0,0,244,244
99999,123,0,0,1,0,0,0,0,0,0,145,0,0,0,145,0,145
99999,123,0,0,1,0,0,0,0,0,0,421,0,0,421,0,0,421
99999,123,0,0,1,0,0,222,0,0,0,0,0,0,0,0,222,222
99999,123,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,24
99999,123,0,0,1,1,0,0,0,0,0,91,0,0,91,0,0,91
99999,123,0,0,1,1,0,0,0,0,0,1199,1199,0,0,0,0,1199
99999,123,0,1,0,0,0,0,0,0,0,208,0,0,208,208,0,208
99999,123,0,1,0,0,0,0,0,0,0,42,0,42,42,0,0,42
99999,123,0,1,0,0,46,0,0,0,0,0,0,46,46,46,0,46
99999,123,0,1,1,0,0,0,0,0,0,21,0,0,21,0,0,21
99999,123,1,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
99999,123,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,11
99999,124,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
99999,124,0,0,0,0,0,0,0,0,0,752,0,0,752,0,0,752
99999,124,0,0,0,0,0,0,0,0,0,329,0,0,329,329,0,329
99999,124,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,19
99999,124,0,0,0,0,0,0,0,0,0,237,0,237,237,0,0,237
99999,124,0,0,0,0,261,0,0,0,0,261,0,0,0,0,0,261
99999,124,0,0,0,1,0,0,0,0,0,27,0,0,0,27,0,27
99999,124,0,0,1,0,0,0,0,0,0,118,0,0,0,0,0,118
99999,124,0,0,1,0,0,0,119,0,0,0,0,0,0,0,0,119
99999,124,0,0,1,0,52,0,0,0,0,0,0,0,52,52,0,52
99999,124,0,1,0,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,124,0,1,1,0,0,0,0,0,0,20,0,0,20,20,0,20
99999,124,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
99999,124,1,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
99999,125,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,153
99999,125,0,0,0,0,0,0,0,0,0,143,0,0,0,143,0,143
99999,125,0,0,0,0,0,0,0,0,0,532,0,0,532,0,0,532
99999,125,0,0,0,0,0,0,0,0,0,439,0,0,439,439,0,439
99999,125,0,0,0,0,0,0,0,0,0,120,120,0,120,120,120,120
99999,125,0,0,0,0,86,0,0,0,0,86,0,0,86,86,0,86
99999,125,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,100
99999,125,0,0,0,1,0,0,0,0,0,23,0,0,23,23,0,23
99999,125,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
99999,125,0,0,1,1,0,0,0,0,0,79,0,0,0,0,0,79
99999,125,0,0,1,1,0,0,27,0,0,27,0,0,27,27,0,27
99999,125,0,0,1,1,0,34,34,0,0,34,0,0,0,34,0,34
99999,125,0,0,1,1,187,0,0,0,0,187,0,0,0,0,0,187
99999,125,0,1,0,0,0,0,0,0,0,47,0,0,47,47,0,47
99999,125,0,1,0,1,0,0,0,0,0,19,0,0,19,0,0,19
99999,125,0,1,0,1,0,0,116,0,0,0,0,0,116,116,0,116
99999,125,0,1,1,1,0,0,0,0,0,83,0,0,0,83,0,83
99999,126,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
99999,126,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100
99999,126,0,0,0,0,0,0,0,0,0,501,0,0,501,0,0,501
99999,126,0,0,0,0,0,0,0,0,0,433,0,0,433,433,0,433
99999,126,0,0,0,0,21,0,0,0,0,21,0,0,21,0,0,21
99999,126,0,0,0,1,0,0,0,0,0,40,0,0,40,0,0,40
99999,126,0,0,0,1,51,0,0,0,0,51,0,0,0,0,0,51
99999,126,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
99999,126,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
99999,126,0,0,1,0,0,0,0,0,0,491,0,491,0,0,0,491
99999,126,0,0,1,0,0,0,0,0,0,37,0,37,0,37,0,37
99999,126,0,0,1,0,0,0,0,0,0,108,108,0,108,108,0,108
99999,126,0,0,1,0,319,0,0,0,0,319,0,0,0,0,0,319
99999,126,0,0,1,0,316,0,316,0,0,316,0,0,0,316,0,316
99999,126,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0,15
99999,126,0,1,0,0,0,0,0,0,0,21,0,21,21,21,0,21
99999,126,0,1,1,1,0,0,499,0,0,0,0,0,499,499,0,499
99999,126,1,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
99999,126,1,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
99999,126,1,1,1,1,0,0,0,0,0,143,0,0,143,143,0,143
99999,126,1,1,1,1,0,0,165,0,0,0,0,0,165,165,0,165
99999,127,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,171
99999,127,0,0,0,0,0,0,0,0,0,227,0,0,227,0,0,227
99999,127,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,127,0,0,0,0,0,0,0,0,0,80,0,80,80,80,0,80
99999,127,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,95
99999,127,0,0,0,0,0,0,66,0,0,0,0,0,66,0,0,66
99999,127,0,0,0,1,0,0,0,0,0,0,127,0,0,0,127,127
99999,127,0,0,0,1,0,0,0,0,0,138,0,0,138,138,0,138
99999,127,0,0,0,1,0,0,511,0,0,0,0,0,0,0,511,511
99999,127,0,0,1,0,0,0,0,0,0,77,0,0,0,0,0,77
99999,127,0,0,1,0,0,0,0,0,0,138,0,0,0,138,0,138
99999,127,0,0,1,0,0,0,0,0,0,16,0,16,0,16,0,16
99999,127,0,0,1,0,0,0,0,0,0,17,0,17,17,17,0,17
99999,127,0,1,1,0,0,205,0,0,0,205,0,0,205,0,0,205
99999,127,0,1,1,0,221,0,0,0,0,221,0,0,0,221,0,221
99999,127,0,1,1,1,0,0,0,0,0,18,0,0,18,18,0,18
99999,127,1,0,1,1,0,0,0,0,0,41,0,0,0,0,41,41
99999,128,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,306
99999,128,0,0,0,0,0,0,0,0,0,246,0,0,246,0,0,246
99999,128,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
99999,128,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
99999,128,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
99999,128,0,0,0,0,0,268,0,0,0,0,0,0,268,268,268,268
99999,128,0,0,1,0,0,0,0,0,0,147,0,0,0,0,0,147
99999,128,0,0,1,0,0,0,0,0,0,131,0,0,0,131,131,131
99999,128,0,0,1,0,0,0,0,0,0,135,0,0,135,0,0,135
99999,128,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,128,0,0,1,0,0,0,170,0,0,170,0,0,0,0,0,170
99999,128,0,0,1,1,0,0,0,0,0,187,0,0,0,0,0,187
99999,128,0,0,1,1,0,0,0,0,0,27,0,27,0,0,0,27
99999,128,0,0,1,1,0,0,642,0,0,0,0,0,0,0,642,642
99999,128,0,0,1,1,0,0,503,0,0,503,503,0,0,0,0,503
99999,128,0,1,1,0,51,0,0,0,0,51,0,0,51,0,0,51
99999,129,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
99999,129,0,0,0,0,0,0,0,0,0,232,0,0,232,0,0,232
99999,129,0,0,0,0,0,0,0,0,0,259,0,0,259,259,0,259
99999,129,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
99999,129,0,0,0,0,0,0,0,0,0,344,344,0,0,0,344,344
99999,129,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
99999,129,0,0,1,0,0,0,0,0,0,134,0,0,0,134,0,134
99999,129,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,129,0,0,1,0,0,0,0,0,0,177,0,0,177,177,0,177
99999,129,0,0,1,0,0,0,0,0,0,12,0,12,12,0,0,12
99999,129,0,0,1,1,0,0,0,0,0,216,0,0,0,0,0,216
99999,129,0,0,1,1,0,0,0,0,0,73,0,0,73,0,0,73
99999,129,0,1,1,0,0,0,0,0,0,258,0,0,0,258,0,258
99999,129,1,1,1,1,0,0,0,0,0,189,189,0,0,189,189,189
99999,130,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,440
99999,130,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
99999,130,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,130,0,0,0,0,0,0,0,0,0,78,0,78,78,78,0,78
99999,130,0,0,0,0,0,194,0,0,0,194,0,0,0,0,0,194
99999,130,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,9
99999,130,0,0,0,1,0,0,0,0,0,47,0,0,47,0,0,47
99999,130,0,0,0,1,0,0,0,0,0,22,22,0,22,22,0,22
99999,130,0,0,1,0,0,0,0,0,0,0,1001,0,0,0,1001,1001
99999,130,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
99999,130,0,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
99999,130,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
99999,130,0,0,1,0,0,0,0,0,0,135,135,0,0,135,135,135
99999,130,0,0,1,0,0,0,36,0,0,36,0,0,0,0,0,36
99999,130,0,0,1,1,0,151,0,0,0,0,0,0,0,0,0,151
99999,130,0,0,1,1,0,143,0,0,0,0,0,143,0,0,143,143
99999,130,1,0,1,1,0,0,265,0,0,265,0,0,0,0,0,265
99999,130,1,1,1,1,0,0,0,0,0,106,0,106,106,106,0,106
99999,131,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,153
99999,131,0,0,0,0,0,0,0,0,0,29,0,0,0,29,0,29
99999,131,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
99999,131,0,0,0,0,0,0,0,0,0,657,0,0,657,657,0,657
99999,131,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
99999,131,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
99999,131,0,0,0,0,0,0,0,0,0,34,0,34,34,34,0,34
99999,131,0,0,1,0,0,0,0,0,0,662,0,0,0,0,0,662
99999,131,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
99999,131,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
99999,131,0,0,1,1,0,0,0,0,0,65,0,0,0,65,0,65
99999,131,0,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
99999,131,0,1,1,1,0,0,0,0,0,17,0,0,17,17,0,17
99999,131,1,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
99999,131,1,1,1,1,0,0,0,0,0,56,0,0,56,0,0,56
99999,132,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,374
99999,132,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
99999,132,0,0,0,0,0,0,0,0,0,147,0,0,147,147,0,147
99999,132,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
99999,132,0,0,1,0,0,0,0,0,0,122,122,0,0,0,0,122
99999,132,0,0,1,0,0,0,163,0,0,0,0,0,0,0,0,163
99999,132,0,0,1,1,0,0,0,0,0,83,0,0,0,0,0,83
99999,132,0,0,1,1,0,0,0,0,0,301,0,0,301,301,0,301
99999,132,0,1,1,0,0,0,0,0,0,21,0,21,21,0,0,21
99999,132,0,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
99999,133,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,334
99999,133,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,203
99999,133,0,0,0,0,0,0,0,0,0,306,0,0,306,306,0,306
99999,133,0,0,0,0,0,0,0,0,0,85,0,85,85,85,85,85
99999,133,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,41
99999,133,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0,982
99999,133,0,0,0,0,0,66,0,0,0,66,66,0,66,0,0,66
99999,133,0,0,0,1,0,0,0,0,0,152,0,0,0,152,0,152
99999,133,0,0,0,1,0,0,0,0,0,123,0,0,123,0,0,123
99999,133,0,0,0,1,0,0,0,0,0,27,0,0,27,27,0,27
99999,133,0,0,1,0,0,0,0,0,0,702,0,0,0,0,0,702
99999,133,0,0,1,0,0,0,0,0,0,268,0,0,0,268,0,268
99999,133,0,0,1,0,0,0,0,0,0,164,0,164,0,0,0,164
99999,133,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
99999,133,0,0,1,1,0,0,0,0,0,80,0,0,0,80,0,80
99999,133,0,1,0,0,0,0,0,0,0,29,29,0,0,0,29,29
99999,133,1,0,1,1,64,0,0,0,0,0,0,0,64,64,0,64
99999,134,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
99999,134,0,0,0,0,0,0,0,0,0,444,0,0,444,0,0,444
99999,134,0,0,0,0,0,0,0,0,0,16,0,0,16,0,16,16
99999,134,0,0,0,0,0,0,0,0,0,379,0,0,379,379,0,379
99999,134,0,0,0,0,0,0,0,0,0,851,0,851,0,0,0,851
99999,134,0,0,0,0,0,0,0,0,0,90,0,90,90,0,0,90
99999,134,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,134,0,0,1,0,0,0,0,0,0,354,0,0,0,0,0,354
99999,134,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,134,0,0,1,0,0,0,0,0,0,205,205,0,0,0,205,205
99999,134,0,0,1,0,0,0,0,0,0,15,15,0,15,15,0,15
99999,134,0,0,1,0,0,0,198,0,0,0,198,0,0,0,0,198
99999,134,0,0,1,1,0,0,0,0,0,31,0,0,0,31,0,31
99999,134,0,0,1,1,0,0,0,0,0,852,852,0,0,0,852,852
99999,134,0,1,0,0,0,0,0,0,0,160,0,160,160,0,0,160
99999,134,0,1,1,0,0,0,0,0,0,70,0,0,0,0,0,70
99999,134,0,1,1,0,0,0,0,0,0,278,0,0,278,0,0,278
99999,134,1,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
99999,134,1,0,1,1,0,0,0,0,0,84,0,0,84,0,0,84
99999,135,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,239
99999,135,0,0,0,0,0,0,0,0,0,146,0,146,146,0,0,146
99999,135,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
99999,135,0,0,0,0,0,0,0,0,0,164,164,0,0,0,164,164
99999,135,0,0,1,0,0,0,0,0,0,224,0,0,0,0,0,224
99999,135,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,135,0,0,1,0,0,0,375,0,0,0,0,0,0,0,0,375
99999,135,0,1,1,0,0,0,0,0,0,310,0,0,0,310,0,310
99999,136,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,311
99999,136,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
99999,136,0,0,0,0,0,0,0,0,0,158,0,0,158,0,0,158
99999,136,0,0,0,0,0,0,0,0,0,120,0,0,120,120,0,120
99999,136,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
99999,136,0,0,0,0,111,0,0,0,0,111,0,0,111,111,0,111
99999,136,0,0,0,1,0,0,241,0,0,241,0,0,0,0,0,241
99999,136,0,0,1,0,0,0,0,0,0,361,0,0,0,0,0,361
99999,136,0,0,1,0,0,0,0,0,0,168,168,0,0,0,0,168
99999,136,0,0,1,1,0,0,0,0,0,143,0,0,143,0,0,143
99999,136,0,1,1,1,87,0,0,0,0,87,0,0,87,87,0,87
99999,136,1,1,1,1,154,0,0,0,0,0,154,0,0,0,154,154
99999,137,0,0,0,0,0,0,0,0,0,766,0,0,0,0,0,766
99999,137,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
99999,137,0,0,0,0,0,0,0,0,0,471,0,0,471,0,0,471
99999,137,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
99999,137,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
99999,137,0,0,0,0,133,0,0,0,0,133,0,0,133,133,0,133
99999,137,0,0,0,1,0,0,0,0,0,32,0,0,32,32,0,32
99999,137,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,103
99999,137,0,0,1,0,0,0,0,0,0,77,0,0,77,77,0,77
99999,137,0,0,1,0,0,0,0,0,0,231,0,231,0,0,0,231
99999,137,0,0,1,0,0,16,0,0,0,16,0,0,16,16,0,16
99999,137,0,0,1,1,0,0,0,0,0,24,0,0,0,0,0,24
99999,137,0,0,1,1,0,0,0,0,0,247,247,0,0,0,0,247
99999,137,0,0,1,1,0,0,379,0,0,0,0,0,0,0,379,379
99999,137,0,0,1,1,0,0,140,0,0,0,0,0,140,0,0,140
99999,137,0,0,1,1,0,0,186,0,0,186,0,0,186,186,0,186
99999,137,0,0,1,1,0,255,0,0,0,0,0,0,0,255,255,255
99999,137,0,1,0,0,0,0,0,0,0,18,0,0,0,18,0,18
99999,137,0,1,0,0,0,0,0,0,0,201,0,0,201,201,0,201
99999,137,1,0,1,1,0,0,566,0,0,0,0,0,0,0,566,566
99999,137,1,0,1,1,0,0,462,0,0,0,0,0,0,462,0,462
99999,138,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,240
99999,138,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
99999,138,0,0,0,0,0,0,0,0,0,249,0,0,249,0,0,249
99999,138,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
99999,138,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
99999,138,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
99999,138,0,0,0,0,0,0,0,0,0,1044,1044,0,0,0,1044,1044
99999,138,0,0,0,1,0,0,426,0,0,0,0,0,0,0,0,426
99999,138,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
99999,138,0,0,1,0,0,0,0,0,0,223,0,0,223,0,0,223
99999,138,0,0,1,1,0,0,0,0,0,238,0,0,238,0,0,238
99999,138,1,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
99999,138,1,0,1,1,0,0,106,0,0,106,0,106,106,0,0,106
99999,139,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
99999,139,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,324
99999,139,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
99999,139,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
99999,139,0,0,0,0,17,0,0,0,0,17,0,17,0,0,0,17
99999,139,0,0,1,0,0,0,0,0,0,101,0,0,0,0,0,101
99999,139,0,0,1,0,0,0,0,0,0,391,0,0,391,0,0,391
99999,139,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,139,0,0,1,0,0,0,0,0,0,29,29,0,0,0,0,29
99999,139,0,0,1,0,0,0,245,0,0,0,0,0,0,245,0,245
99999,139,0,0,1,1,43,0,0,0,0,43,0,0,0,0,0,43
99999,139,0,0,1,1,11,0,0,0,0,11,11,0,0,11,0,11
99999,139,0,1,0,0,0,0,0,0,0,47,47,0,0,47,0,47
