state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
27,137,0,0,1,1,0,255,0,0,0,0,0,0,0,255,255,255
27,137,0,1,0,0,0,0,0,0,0,18,0,0,0,18,0,18
27,137,0,1,0,0,0,0,0,0,0,201,0,0,201,201,0,201
27,137,1,0,1,1,0,0,566,0,0,0,0,0,0,0,566,566
27,137,1,0,1,1,0,0,462,0,0,0,0,0,0,462,0,462
27,138,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,240
27,138,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
27,138,0,0,0,0,0,0,0,0,0,249,0,0,249,0,0,249
27,138,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
27,138,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
27,138,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
27,138,0,0,0,0,0,0,0,0,0,1044,1044,0,0,0,1044,1044
27,138,0,0,0,1,0,0,426,0,0,0,0,0,0,0,0,426
27,138,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
27,138,0,0,1,0,0,0,0,0,0,223,0,0,223,0,0,223
27,138,0,0,1,1,0,0,0,0,0,238,0,0,238,0,0,238
27,138,1,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
27,138,1,0,1,1,0,0,106,0,0,106,0,106,106,0,0,106
27,139,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
27,139,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,324
27,139,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
27,139,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
27,139,0,0,0,0,17,0,0,0,0,17,0,17,0,0,0,17
27,139,0,0,1,0,0,0,0,0,0,101,0,0,0,0,0,101
27,139,0,0,1,0,0,0,0,0,0,391,0,0,391,0,0,391
27,139,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
27,139,0,0,1,0,0,0,0,0,0,29,29,0,0,0,0,29
27,139,0,0,1,0,0,0,245,0,0,0,0,0,0,245,0,245
27,139,0,0,1,1,43,0,0,0,0,43,0,0,0,0,0,43
27,139,0,0,1,1,11,0,0,0,0,11,11,0,0,11,0,11
27,139,0,1,0,0,0,0,0,0,0,47,47,0,0,47,0,47
27,139,0,1,1,0,0,0,0,0,0,111,0,0,0,0,0,111
27,139,0,1,1,1,0,0,0,0,0,88,0,0,0,88,0,88
27,139,1,1,1,0,107,0,0,0,0,107,0,107,107,107,0,107
27,140,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,237
27,140,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
27,140,0,0,0,0,0,0,0,0,0,83,0,0,0,0,83,83
27,140,0,0,0,0,0,0,0,0,0,123,0,0,123,0,0,123
27,140,0,0,0,0,0,0,0,0,0,330,0,0,330,330,0,330
27,140,0,0,0,0,0,0,0,0,0,93,0,93,0,0,0,93
27,140,0,0,0,0,0,0,0,0,0,167,0,167,167,167,0,167
27,140,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,113
27,140,0,0,0,0,0,0,0,0,0,64,64,0,64,64,64,64
27,140,0,0,0,0,0,0,336,0,0,336,0,0,0,0,0,336
27,140,0,0,0,1,0,0,0,0,0,14,0,0,14,14,0,14
27,140,0,0,1,0,0,0,0,0,0,115,0,0,0,0,0,115
27,140,0,0,1,0,0,0,0,0,0,65,0,0,65,65,0,65
27,140,0,0,1,1,0,86,0,0,0,0,0,0,0,0,86,86
27,140,0,0,1,1,0,225,225,0,0,225,0,0,0,0,0,225
27,140,1,0,1,0,0,0,273,0,0,0,0,0,0,273,273,273
27,140,1,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
27,140,1,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
27,141,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,452
27,141,0,0,0,0,0,0,0,0,0,596,0,0,596,0,0,596
27,141,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
27,141,0,0,0,0,0,0,370,0,0,0,370,0,0,0,0,370
27,141,0,0,0,0,0,105,0,0,0,105,0,105,0,0,0,105
27,141,0,0,0,0,51,0,0,0,0,51,0,0,51,0,0,51
27,141,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
27,141,0,0,1,0,0,0,0,0,0,263,0,0,263,0,0,263
27,141,0,0,1,0,114,0,0,0,0,114,0,114,0,0,0,114
27,141,0,0,1,1,0,0,0,0,0,0,537,0,0,0,0,537
27,141,0,0,1,1,0,0,0,0,0,0,71,0,0,0,71,71
27,141,0,1,1,1,0,0,0,0,0,58,58,0,0,0,0,58
27,141,1,0,0,0,0,0,0,0,0,172,0,0,0,0,0,172
27,142,0,0,0,0,0,0,0,0,0,339,0,0,339,0,0,339
27,142,0,0,0,0,0,0,0,0,0,700,0,0,700,700,0,700
27,142,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,41
27,142,0,0,0,0,69,0,0,0,0,69,0,0,69,0,0,69
27,142,0,0,1,0,0,0,0,0,0,203,0,0,0,0,0,203
27,142,0,0,1,0,0,0,0,0,0,291,0,0,0,291,0,291
27,142,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
27,142,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
27,142,0,0,1,0,0,0,0,0,0,33,0,33,33,0,0,33
27,142,0,0,1,0,0,0,0,0,0,18,0,18,18,18,0,18
27,142,0,0,1,0,0,73,0,0,0,73,0,0,73,0,0,73
27,142,0,0,1,1,0,0,0,0,0,97,0,0,0,0,0,97
27,142,0,0,1,1,0,0,0,0,0,72,0,0,0,72,0,72
27,142,0,0,1,1,0,176,0,0,0,0,0,0,0,0,176,176
27,142,0,1,1,0,0,0,0,0,0,31,0,0,31,0,0,31
27,142,0,1,1,1,0,0,0,0,0,109,0,109,0,109,0,109
27,142,1,0,1,1,45,0,0,0,0,0,0,0,45,45,0,45
27,142,1,1,1,1,0,0,84,0,0,84,0,0,0,84,0,84
27,143,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,243
27,143,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
27,143,0,0,0,0,0,0,0,0,0,268,0,0,268,0,0,268
27,143,0,0,0,0,0,0,0,0,0,130,0,0,130,130,0,130
27,143,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
27,143,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
27,143,0,0,0,0,0,0,116,0,0,116,116,0,0,0,0,116
27,143,0,0,1,0,0,0,0,0,0,458,0,0,0,0,0,458
27,143,0,0,1,0,0,0,0,0,0,180,0,0,0,180,0,180
27,143,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
27,143,0,0,1,0,0,0,320,0,0,0,0,0,0,0,320,320
27,143,0,0,1,0,391,391,0,0,0,391,391,0,0,0,0,391
27,143,0,0,1,1,0,0,0,0,0,196,0,0,0,0,0,196
27,143,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
27,143,0,0,1,1,66,0,0,0,0,0,0,0,0,66,0,66
27,143,0,1,1,1,106,0,0,0,0,106,0,0,106,106,0,106
27,143,1,0,0,1,0,0,0,0,0,13,0,13,13,0,0,13
27,143,1,0,1,0,0,0,0,0,0,141,0,0,0,0,0,141
27,143,1,0,1,0,0,46,0,0,0,46,0,0,0,0,0,46
27,143,1,0,1,1,0,0,0,0,0,22,0,0,22,0,0,22
27,144,0,0,0,0,0,0,0,0,0,0,367,0,367,0,367,367
27,144,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,226
27,144,0,0,0,0,0,0,0,0,0,246,0,0,0,246,0,246
27,144,0,0,0,0,0,0,0,0,0,180,0,0,180,0,0,180
27,144,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
27,144,0,0,0,0,0,0,0,0,0,261,0,261,261,0,0,261
27,144,0,0,0,0,0,130,0,0,0,0,0,0,0,0,130,130
27,144,0,0,0,0,0,99,0,0,0,99,0,0,0,0,0,99
27,144,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,50
27,144,0,0,1,0,0,0,0,0,0,432,0,0,0,0,0,432
27,144,0,0,1,0,0,0,0,0,0,18,0,0,0,18,0,18
27,144,0,0,1,0,0,0,0,0,0,313,0,0,313,0,0,313
27,144,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
27,144,0,0,1,0,0,0,0,0,0,195,0,195,195,0,0,195
27,144,0,0,1,0,0,0,0,0,0,58,0,58,58,58,0,58
27,144,0,0,1,0,0,0,0,0,0,45,45,0,0,0,0,45
27,144,0,0,1,0,0,0,94,0,0,94,0,0,0,94,0,94
27,144,0,0,1,1,0,0,0,0,0,22,0,0,0,22,0,22
27,144,0,0,1,1,0,0,0,0,0,12,0,12,12,0,0,12
27,144,1,0,1,1,0,0,0,0,0,0,114,0,114,0,114,114
27,144,1,0,1,1,0,0,0,0,0,40,0,0,0,0,0,40
27,145,0,0,0,0,0,0,0,0,0,1194,0,0,0,0,0,1194
27,145,0,0,0,0,0,0,0,0,0,393,0,0,393,0,0,393
27,145,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
27,145,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,53
27,145,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
27,145,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,65
27,145,0,0,0,0,0,323,0,0,0,0,0,0,0,0,323,323
27,145,0,0,0,0,0,261,0,0,0,261,0,0,0,0,0,261
27,145,0,0,0,0,34,0,0,0,0,0,0,0,0,34,0,34
27,145,0,0,0,1,0,169,0,0,0,0,0,0,0,0,169,169
27,145,0,0,1,0,0,0,0,0,0,0,123,0,0,0,123,123
27,145,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
27,145,0,0,1,0,0,0,0,0,0,30,0,0,0,30,0,30
27,145,0,0,1,0,73,0,0,0,0,0,0,0,0,0,0,73
27,145,0,0,1,1,26,0,0,0,0,26,0,0,26,26,0,26
27,145,0,1,1,1,0,0,0,0,0,32,0,0,0,32,0,32
27,145,0,1,1,1,91,0,0,0,0,91,0,0,0,91,0,91
27,145,1,1,1,1,0,0,0,0,0,45,0,0,45,0,0,45
27,146,0,0,0,0,0,0,0,0,0,934,0,0,0,0,0,934
27,146,0,0,0,0,0,0,0,0,0,306,0,0,306,0,0,306
27,146,0,0,0,0,0,0,0,0,0,434,0,0,434,434,0,434
27,146,0,0,0,0,0,222,0,0,0,222,0,0,0,0,0,222
27,146,0,0,0,0,0,17,0,0,0,17,0,0,17,0,0,17
27,146,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,413
27,146,0,0,0,1,0,0,0,0,0,243,0,0,0,243,0,243
27,146,0,0,0,1,0,0,0,0,0,346,0,0,346,346,0,346
27,146,0,0,1,0,0,0,0,0,0,445,0,0,0,0,0,445
27,146,0,0,1,0,0,0,0,0,0,103,0,0,0,103,0,103
27,146,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
27,146,0,0,1,0,0,0,0,0,0,69,0,69,69,0,0,69
27,146,0,0,1,0,0,0,519,0,0,0,0,0,0,0,0,519
27,146,0,0,1,0,99,0,0,0,0,99,0,0,0,99,0,99
27,146,0,0,1,0,780,0,0,0,0,780,780,0,0,0,0,780
27,146,0,0,1,0,80,0,80,0,0,80,0,80,0,80,0,80
27,146,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0,15
27,146,0,0,1,1,0,0,0,0,0,12,0,0,0,12,0,12
27,146,0,0,1,1,0,0,0,0,0,22,0,0,22,0,0,22
27,146,0,1,1,1,0,0,0,0,0,35,0,0,35,0,0,35
27,146,1,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
27,146,1,0,1,0,0,0,0,0,0,49,0,49,49,49,0,49
27,147,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,280
27,147,0,0,0,0,0,0,0,0,0,296,0,0,0,296,0,296
27,147,0,0,0,0,0,0,0,0,0,639,0,0,639,0,0,639
27,147,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
27,147,0,0,0,0,0,0,0,0,0,27,0,27,27,0,27,27
27,147,0,0,0,0,0,0,0,0,0,389,0,389,389,389,0,389
27,147,0,0,0,0,0,0,142,0,0,142,142,0,0,0,0,142
27,147,0,0,0,0,47,0,0,0,0,0,0,0,47,0,0,47
27,147,0,0,0,0,110,0,0,0,0,110,0,0,110,0,0,110
27,147,0,0,1,0,0,0,0,0,0,195,0,0,0,0,0,195
27,147,0,0,1,0,0,0,0,0,0,299,0,0,299,0,0,299
27,147,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
27,147,0,0,1,0,0,0,0,0,0,38,0,38,0,0,0,38
27,147,0,0,1,0,0,0,0,0,0,192,192,0,0,192,192,192
27,147,0,0,1,0,0,90,0,0,0,0,0,0,0,0,0,90
27,147,0,0,1,1,0,0,0,0,0,332,0,0,0,0,0,332
27,147,0,1,0,0,0,0,0,0,0,133,0,0,133,0,0,133
27,147,0,1,0,0,0,0,0,0,0,129,0,0,129,129,0,129
27,147,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
27,147,0,1,1,1,0,0,0,0,0,82,0,82,82,82,0,82
27,147,1,0,0,1,0,0,0,0,0,78,0,0,0,78,0,78
27,147,1,0,1,0,0,0,0,0,0,235,0,0,0,235,0,235
27,147,1,0,1,1,0,0,0,0,0,31,0,0,31,31,0,31
27,148,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,602
27,148,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,21
27,148,0,0,0,0,0,0,0,0,0,790,0,0,0,790,0,790
27,148,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,281
27,148,0,0,0,0,0,0,0,0,0,413,0,0,413,413,0,413
27,148,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
27,148,0,0,1,0,0,0,0,0,0,0,84,0,0,0,84,84
27,148,0,0,1,0,0,0,0,0,0,605,0,0,0,0,0,605
27,148,0,0,1,0,0,0,233,0,0,0,0,0,0,0,0,233
27,148,0,0,1,1,0,0,0,0,0,110,0,0,110,0,0,110
27,148,0,0,1,1,0,74,0,0,0,0,0,0,0,0,74,74
27,148,0,1,0,0,0,0,50,0,0,0,0,0,0,50,0,50
27,148,1,0,0,0,0,0,0,0,0,256,0,0,256,0,0,256
27,148,1,0,1,0,0,0,0,0,0,344,0,0,0,0,0,344
27,149,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
27,149,0,0,0,0,0,0,0,0,0,157,0,0,0,157,0,157
27,149,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,195
27,149,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
27,149,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
27,149,0,0,0,0,0,0,0,0,0,190,0,190,190,190,0,190
27,149,0,0,1,0,0,0,0,0,0,185,0,0,0,0,0,185
27,149,0,0,1,0,0,0,0,0,0,26,0,0,26,0,0,26
27,149,0,0,1,0,0,0,0,0,0,306,0,0,306,306,0,306
27,149,0,0,1,0,0,0,0,0,0,30,0,30,30,30,0,30
27,149,0,0,1,1,0,0,0,0,0,148,0,0,148,0,0,148
27,149,0,0,1,1,0,0,0,0,0,20,0,0,20,20,0,20
27,149,0,0,1,1,243,243,0,0,0,243,0,243,0,0,0,243
27,149,0,1,0,0,0,0,0,0,0,13,0,0,13,13,0,13
27,150,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
27,150,0,0,0,0,0,0,0,0,0,161,0,0,0,161,0,161
27,150,0,0,0,0,0,0,0,0,0,286,0,0,286,0,0,286
27,150,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
27,150,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
27,150,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,297
27,150,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,82
27,150,0,0,0,1,0,0,0,0,0,105,0,0,0,0,0,105
27,150,0,0,1,0,0,0,0,0,0,0,274,0,0,0,274,274
27,150,0,0,1,0,0,0,0,0,0,290,0,0,0,0,0,290
27,150,0,0,1,0,0,0,0,0,0,54,0,0,0,54,0,54
27,150,0,0,1,0,0,0,0,0,0,197,0,0,197,0,0,197
27,150,0,0,1,0,0,0,0,0,0,68,0,68,68,0,0,68
27,150,0,0,1,0,0,0,113,0,0,113,0,0,113,0,0,113
27,150,0,0,1,0,43,0,43,0,0,43,0,0,43,43,0,43
27,150,0,1,1,0,0,0,0,0,0,43,0,0,0,0,0,43
27,150,1,1,0,0,0,139,0,0,0,0,0,0,139,139,139,139
27,151,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
27,151,0,0,0,0,0,0,0,0,0,307,0,0,307,0,0,307
27,151,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
27,151,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
27,151,0,0,0,0,0,0,0,0,0,175,175,0,0,0,175,175
27,151,0,0,1,0,0,0,0,0,0,768,0,0,0,0,0,768
27,151,0,0,1,0,0,0,0,0,0,320,0,0,320,0,0,320
27,151,0,0,1,0,0,0,0,0,0,129,0,0,129,129,0,129
27,151,0,0,1,0,0,0,0,0,0,64,0,64,64,64,0,64
27,151,0,0,1,1,0,0,0,0,0,160,0,0,0,0,0,160
27,151,0,0,1,1,0,0,0,0,0,99,0,0,0,99,0,99
27,151,0,0,1,1,0,0,0,0,0,36,36,0,0,0,0,36
27,151,0,1,1,0,0,0,0,0,0,87,0,0,0,87,0,87
27,151,1,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
27,151,1,0,1,1,0,0,348,0,0,348,0,0,0,0,0,348
27,151,1,1,1,1,0,0,152,0,0,0,0,0,152,152,0,152
27,152,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
27,152,0,0,0,0,0,0,0,0,0,466,0,0,466,0,0,466
27,152,0,0,0,0,0,0,0,0,0,405,0,0,405,405,0,405
27,152,0,0,1,0,0,0,0,0,0,318,0,0,0,0,0,318
27,152,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,144
27,152,0,0,1,0,0,0,0,0,0,17,0,0,17,0,0,17
27,152,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,28
27,152,0,0,1,0,0,130,0,0,0,130,0,130,130,0,0,130
27,152,0,1,0,0,0,0,0,0,0,80,0,80,80,0,0,80
27,152,0,1,0,0,0,0,0,0,0,83,0,83,83,83,0,83
27,152,0,1,1,0,0,0,0,0,0,25,0,0,25,25,0,25
27,152,1,0,1,0,0,0,0,0,0,159,0,0,0,159,0,159
27,153,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
27,153,0,0,0,0,0,0,0,0,0,285,0,0,285,285,0,285
27,153,0,0,0,0,0,0,0,0,0,279,0,279,279,0,0,279
27,153,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
27,153,0,0,0,0,0,0,207,0,0,0,207,0,0,0,0,207
27,153,0,0,0,0,0,728,0,0,0,0,0,0,728,728,728,728
27,153,0,0,0,1,0,0,0,0,0,25,0,0,25,0,0,25
27,153,0,0,0,1,0,0,0,0,0,42,0,0,42,42,0,42
27,153,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,103
27,153,0,0,1,0,0,0,0,0,0,29,0,0,0,29,0,29
27,153,0,0,1,0,0,0,0,0,0,235,0,0,235,0,0,235
27,153,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
27,153,0,0,1,0,0,0,0,0,0,390,390,0,0,0,390,390
27,153,0,0,1,1,0,0,0,0,0,0,177,0,0,0,0,177
27,153,0,0,1,1,0,0,0,0,0,123,0,0,0,123,0,123
27,154,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
27,154,0,0,0,0,0,0,0,0,0,178,0,0,0,178,0,178
27,154,0,0,0,0,0,0,0,0,0,242,0,0,242,0,0,242
27,154,0,0,0,0,0,0,0,0,0,51,0,0,51,0,51,51
27,154,0,0,0,0,0,0,0,0,0,294,0,0,294,294,0,294
27,154,0,0,0,0,0,0,0,0,0,82,0,82,82,0,0,82
27,154,0,0,0,0,0,0,0,0,0,82,0,82,82,82,0,82
27,154,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,381
27,154,0,0,0,0,0,0,15,0,0,15,0,15,15,0,0,15
27,154,0,0,0,0,0,185,0,0,0,0,0,0,185,0,0,185
27,154,0,0,0,1,0,0,0,0,0,14,0,0,14,0,0,14
27,154,0,0,1,0,0,0,0,0,0,0,72,0,72,0,72,72
27,154,0,0,1,0,0,0,0,0,0,105,0,0,0,0,0,105
27,154,0,0,1,0,0,0,0,0,0,87,0,0,87,0,0,87
27,154,0,0,1,0,43,0,0,0,0,43,0,43,43,0,0,43
27,154,0,0,1,0,380,380,380,0,0,380,380,0,0,380,0,380
27,154,0,0,1,1,0,0,0,0,0,210,0,0,210,210,0,210
27,154,0,1,0,0,0,72,0,0,0,72,0,0,0,0,72,72
27,154,0,1,1,1,0,0,851,0,0,0,0,0,0,851,851,851
27,154,1,1,0,1,0,0,0,0,0,368,0,0,0,368,0,368
27,154,1,1,1,1,0,0,154,0,0,0,0,0,154,154,0,154
27,155,0,0,0,0,0,0,0,0,0,0,0,207,207,207,0,207
27,155,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
27,155,0,0,0,0,0,0,0,0,0,310,0,0,310,0,0,310
27,155,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
27,155,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
27,155,0,0,0,0,410,0,0,0,0,410,0,0,0,0,0,410
27,155,0,0,0,0,66,0,0,0,0,66,0,66,66,0,0,66
27,155,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
27,155,0,0,1,0,0,0,0,0,0,118,0,0,0,118,0,118
27,155,0,0,1,0,0,0,0,0,0,119,0,0,119,119,0,119
27,155,0,0,1,0,0,0,0,0,0,57,0,57,57,57,0,57
27,155,0,0,1,0,0,0,62,0,0,62,0,62,0,0,0,62
27,155,0,0,1,0,0,391,391,0,0,0,0,0,0,0,0,391
27,155,0,0,1,1,0,0,0,0,0,12,0,0,0,0,0,12
27,155,0,0,1,1,0,0,385,0,0,0,0,0,0,0,0,385
27,155,0,1,1,0,0,0,0,0,0,179,0,0,0,0,0,179
27,155,0,1,1,0,0,0,0,0,0,148,0,0,148,148,0,148
27,155,0,1,1,1,0,0,0,0,0,64,64,0,0,64,0,64
27,155,1,0,1,0,0,0,0,0,0,584,0,0,0,0,0,584
27,156,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,298
27,156,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
27,156,0,0,0,0,0,0,0,0,0,295,0,0,295,0,0,295
27,156,0,0,0,0,0,0,0,0,0,273,0,0,273,273,0,273
27,156,0,0,0,0,0,0,0,0,0,200,0,200,0,200,0,200
27,156,0,0,0,0,0,0,0,0,0,234,0,234,234,0,0,234
27,156,0,0,1,0,0,0,0,0,0,0,644,0,644,0,644,644
27,156,0,0,1,0,0,0,0,0,0,218,0,0,0,0,0,218
27,156,0,0,1,0,0,0,0,0,0,26,0,0,26,26,0,26
27,156,0,0,1,0,0,0,0,0,0,46,0,46,0,46,0,46
27,156,0,0,1,0,0,0,868,0,0,868,868,0,0,0,0,868
27,156,0,0,1,0,0,55,0,0,0,55,0,0,55,55,0,55
27,156,0,0,1,1,0,0,0,0,0,26,0,26,26,0,0,26
27,156,0,0,1,1,0,0,0,0,0,163,163,0,0,0,0,163
27,156,0,0,1,1,378,0,0,0,0,378,0,0,0,378,0,378
27,156,0,1,1,1,0,0,0,0,0,98,0,0,0,98,0,98
27,156,1,0,1,0,0,0,234,0,0,234,0,0,0,0,0,234
27,157,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
27,157,0,0,0,0,0,0,0,0,0,726,0,0,0,726,0,726
27,157,0,0,0,0,0,0,0,0,0,391,0,0,391,0,0,391
27,157,0,0,0,0,0,0,0,0,0,136,0,0,136,136,0,136
27,157,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
27,157,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,117
27,157,0,0,1,0,0,0,0,0,0,166,0,0,0,0,0,166
27,157,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
27,157,0,0,1,0,222,0,0,0,0,222,0,0,0,0,0,222
27,157,0,1,0,0,0,0,0,0,0,83,0,0,83,83,0,83
27,157,1,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
27,158,0,0,0,0,0,0,0,0,0,0,403,0,0,0,403,403
27,158,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,307
27,158,0,0,0,0,0,0,0,0,0,346,0,0,346,0,0,346
27,158,0,0,0,0,0,0,0,0,0,286,0,0,286,286,0,286
27,158,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
27,158,0,0,0,0,266,0,0,0,0,266,0,0,0,0,0,266
27,158,0,0,0,1,0,0,0,0,0,205,0,0,205,0,0,205
27,158,0,0,1,0,0,0,0,0,0,71,0,0,0,0,0,71
27,158,0,0,1,0,0,0,0,0,0,56,0,0,0,56,0,56
27,158,0,0,1,0,0,0,0,0,0,21,0,21,0,21,0,21
27,158,0,0,1,0,0,0,359,0,0,0,0,0,0,0,0,359
27,158,0,0,1,0,0,0,21,0,0,21,0,0,0,0,0,21
27,158,0,0,1,0,0,101,0,0,0,101,0,0,0,0,0,101
27,158,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
27,158,0,0,1,1,0,0,0,0,0,148,0,0,0,148,0,148
27,158,0,0,1,1,0,0,86,0,0,0,0,0,86,0,0,86
27,158,0,0,1,1,0,0,392,0,0,0,0,0,392,392,0,392
27,158,0,0,1,1,0,0,244,0,0,244,0,0,0,244,0,244
27,158,0,0,1,1,0,230,0,0,0,0,0,0,0,230,230,230
27,158,0,1,0,0,0,0,0,0,0,17,0,0,17,0,0,17
27,158,0,1,0,0,0,0,0,0,0,15,0,15,15,15,0,15
27,158,0,1,1,0,0,0,0,0,0,163,0,0,0,0,0,163
27,158,0,1,1,0,0,0,0,0,0,23,0,0,0,23,0,23
27,158,0,1,1,1,0,0,0,0,0,156,0,0,0,0,0,156
27,158,0,1,1,1,0,0,0,0,0,210,0,0,210,210,0,210
27,158,1,0,1,1,0,0,0,0,0,397,397,0,0,0,0,397
27,159,0,0,0,0,0,0,0,0,0,0,445,0,0,445,0,445
27,159,0,0,0,0,0,0,0,0,0,865,0,0,0,0,0,865
27,159,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
27,159,0,0,0,0,0,0,0,0,0,180,0,0,180,180,0,180
27,159,0,0,0,0,0,0,0,0,0,365,0,365,365,0,0,365
27,159,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,64
27,159,0,0,0,0,0,86,0,0,0,86,0,0,0,0,0,86
27,159,0,0,1,0,0,0,0,0,0,198,0,0,0,0,0,198
27,159,0,0,1,0,0,0,0,0,0,363,0,0,363,363,0,363
27,159,0,0,1,0,0,0,0,0,0,58,0,58,58,58,0,58
27,159,0,0,1,0,0,0,334,0,0,0,0,0,0,0,0,334
27,159,0,0,1,1,0,0,0,0,0,256,0,0,0,0,0,256
27,159,0,1,1,1,0,0,0,0,0,29,0,29,29,29,0,29
27,159,0,1,1,1,39,0,0,0,0,39,0,39,39,39,0,39
27,159,1,0,1,1,0,0,0,0,0,26,0,0,0,0,0,26
27,159,1,0,1,1,0,0,0,0,0,501,501,0,501,501,0,501
