puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3100200,138,1,0,0,1,0,0,0,0,0,39,0,39,39,39,0,39
3100200,139,0,0,0,0,29,0,0,0,0,29,0,0,29,0,0,29
3100200,139,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
3100200,140,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
3100200,140,0,0,0,0,75,0,0,0,0,0,75,0,0,0,75,75
3100200,142,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
3100200,142,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
3100200,143,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
3100200,143,0,0,0,0,31,0,0,0,0,0,0,0,31,0,0,31
3100200,144,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,308
3100200,144,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
3100200,144,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
3100200,145,0,0,0,0,0,0,0,0,0,0,165,0,165,165,165,165
3100200,145,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
3100200,146,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
3100200,147,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
3100200,148,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,52
3100200,149,0,0,0,0,0,0,0,0,0,135,0,135,135,0,0,135
3100200,149,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
3100200,149,0,1,1,1,0,0,0,0,0,14,0,0,14,14,0,14
3100200,150,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
3100200,150,0,0,1,0,0,0,0,0,0,791,791,0,791,791,791,791
3100200,151,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
3100200,152,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
3100200,152,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
3100200,152,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3100200,153,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
3100200,153,0,0,0,0,0,0,0,0,0,111,0,0,111,111,0,111
3100200,154,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3100200,154,0,0,0,1,40,0,0,0,0,40,0,40,0,40,0,40
3100200,156,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
3100200,157,0,0,1,0,0,0,0,0,0,66,0,0,0,0,0,66
3100200,158,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
3100200,158,0,0,0,0,0,0,0,0,0,134,0,0,134,134,0,134
3100200,160,0,1,1,1,0,0,0,0,0,220,0,0,220,220,0,220
3100200,161,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
3100200,162,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
3100200,162,0,0,0,0,0,0,0,0,0,129,129,0,0,0,129,129
3100200,162,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
3100200,163,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
3100200,163,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
3100200,163,0,0,1,0,0,0,0,0,0,24,0,0,0,24,0,24
3100200,164,0,0,0,0,0,0,0,0,0,203,0,203,203,0,0,203
3100200,164,0,0,1,0,0,140,0,0,0,0,0,0,0,0,140,140
3100200,164,0,0,1,1,32,0,0,0,0,32,32,0,0,0,0,32
3100200,166,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
3100200,167,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3100200,167,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
3100200,167,0,0,0,0,0,0,0,0,0,89,89,0,0,0,89,89
3100200,168,0,0,0,0,0,0,0,0,0,313,0,0,313,313,0,313
3100200,168,0,0,1,0,0,0,0,0,0,67,0,0,67,67,0,67
3100200,169,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
3100200,170,0,0,0,0,0,0,0,0,0,61,0,0,0,61,0,61
3100200,170,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
3100200,171,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
3100200,171,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,137
3100200,171,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
3100200,171,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
3100200,171,0,0,1,0,0,0,0,0,0,473,0,0,0,0,0,473
3100200,172,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
3100200,172,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
3100200,172,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
3100200,173,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
3100200,173,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
3100200,174,0,0,1,0,0,0,0,0,0,55,0,55,55,55,0,55
3100200,174,0,1,1,0,0,0,0,0,0,24,0,0,24,0,0,24
3100200,176,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
3100200,176,0,0,1,0,0,0,0,0,0,113,0,0,0,113,0,113
3100200,177,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
3100200,179,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
3100200,181,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
3100200,182,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
3100200,182,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
3100200,183,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
3100200,184,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
3100200,184,0,0,1,0,0,0,0,0,0,0,98,0,0,0,98,98
3100200,185,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
3100200,187,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,222
3100200,188,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
3100200,188,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
3100200,188,0,0,1,0,0,0,0,0,0,0,31,0,0,31,31,31
3100200,189,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
3100200,189,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
3100200,190,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
3100200,192,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
3100200,193,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
3100200,194,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
3100200,195,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
3100200,195,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
3100200,195,0,0,0,0,0,0,0,0,33,33,0,33,0,33,0,33
3100200,195,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
3100200,196,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
3100200,196,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
3100200,196,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,31
3100200,198,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
3100200,198,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
3100200,199,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
3100200,199,0,0,1,0,0,0,0,0,0,27,0,0,0,27,0,27
3100200,200,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
3100200,200,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
3100200,201,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
3100200,201,0,0,1,1,28,0,0,0,0,0,0,28,28,28,0,28
3100200,202,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
3100200,202,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
3100200,203,0,0,0,0,0,0,0,0,0,0,184,0,0,0,184,184
3100200,203,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
3100200,204,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
3100200,204,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,50
3100200,205,0,0,0,0,0,0,0,0,0,22,22,0,0,22,0,22
3100200,206,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
3100200,207,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
3100200,207,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,15
3100200,208,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
3100200,208,0,0,0,0,0,0,0,0,0,105,0,105,105,105,0,105
3100200,209,0,0,0,0,0,0,0,0,0,53,53,0,53,0,53,53
3100200,210,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
3100200,211,0,0,0,0,0,0,0,0,0,82,0,0,0,82,0,82
3100200,215,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
3100200,215,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
3100200,216,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
3100200,217,0,0,0,0,0,0,48,0,0,48,0,0,0,0,0,48
3100200,218,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,143
3100200,218,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
3100200,218,0,0,0,0,0,0,0,0,0,189,0,189,189,0,0,189
3100200,220,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
3100200,221,0,0,0,0,0,0,0,0,0,0,0,17,17,17,0,17
3100200,221,0,0,0,0,0,0,0,0,0,0,422,0,422,0,422,422
3100200,221,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,148
3100200,221,0,0,0,0,110,0,0,0,0,110,0,0,0,0,0,110
3100200,224,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
3100200,224,0,1,1,1,20,0,0,0,0,20,0,0,0,20,0,20
3100200,225,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
3100200,225,0,0,1,1,0,0,0,0,0,32,0,0,0,0,0,32
3100200,226,0,1,0,0,0,0,0,0,0,78,78,0,0,0,78,78
3100200,227,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
3100200,227,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
3100200,228,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
3100200,228,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
3100200,228,0,1,1,0,0,0,0,0,0,93,0,0,93,93,0,93
3100200,229,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
3100200,229,0,0,1,0,0,0,0,0,0,77,0,0,0,77,0,77
3100200,230,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
3100200,230,0,0,0,0,0,0,0,0,0,111,0,0,0,111,0,111
3100200,231,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
3100200,231,0,0,0,0,0,101,0,0,0,101,101,0,0,101,0,101
3100200,232,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
3100200,232,0,0,0,0,0,0,0,0,0,165,0,0,165,0,0,165
3100200,232,0,0,0,1,0,0,0,0,0,185,0,0,0,185,0,185
3100200,232,0,1,1,0,0,0,0,0,0,0,47,0,0,0,47,47
3100200,235,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,165
3100200,235,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
3100200,237,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
3100200,237,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
3100200,237,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
3100200,237,0,0,1,0,0,0,0,0,0,129,0,0,0,129,0,129
3100200,238,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
3100200,239,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
3100200,239,0,0,0,1,0,0,0,0,0,124,0,124,124,124,0,124
3100200,240,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
3100200,240,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
3100200,240,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
3100200,241,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,30
3100200,242,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
3100200,243,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
3100200,243,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
3100200,243,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,81
3100200,244,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
3100200,245,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
3100200,245,1,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
3100200,246,0,0,0,0,0,0,0,0,0,348,0,0,0,348,0,348
3100200,246,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3100200,246,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,10
3100200,247,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
3100200,247,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
3100200,247,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
3100200,247,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
3100200,248,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,62
3100200,249,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
3100200,250,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
3100200,251,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
3100200,252,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
3100200,252,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
3100200,252,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
3100200,252,0,0,1,0,0,0,0,0,0,39,39,0,0,39,0,39
3100200,253,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
3100200,253,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
3100200,253,0,0,0,0,0,0,140,0,0,140,0,0,0,0,0,140
3100200,254,0,0,0,0,0,0,0,0,0,103,0,103,0,0,0,103
3100200,254,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
3100200,255,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,196
3100200,255,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
3100200,256,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,200
3100200,257,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
3100200,258,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
3100200,258,0,0,1,0,0,0,0,0,0,77,0,0,77,77,0,77
3100200,258,0,0,1,0,53,0,0,0,0,53,53,0,0,53,53,53
3100200,259,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
3100200,261,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
3100200,261,0,0,0,0,0,0,0,0,0,116,0,116,0,0,0,116
3100200,261,0,0,0,0,0,162,0,0,0,0,0,0,0,0,162,162
3100200,262,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
3100200,263,0,0,0,0,27,0,0,0,0,27,0,0,0,27,0,27
3100200,264,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
3100200,264,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
3100200,264,0,0,0,0,0,0,0,0,0,19,19,0,0,19,0,19
3100200,265,0,0,0,0,0,0,0,0,0,241,241,241,0,0,0,241
3100200,266,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,251
3100200,266,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
3100200,266,0,0,0,0,0,0,0,0,0,19,19,0,19,0,19,19
3100200,266,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11
3100200,266,1,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
3100200,267,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,273
3100200,267,0,0,1,0,0,0,0,0,0,43,0,0,0,43,0,43
3100200,268,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
3100200,268,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
3100200,268,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
3100200,269,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
3100200,269,0,0,1,0,0,0,0,0,0,0,883,0,0,883,883,883
3100200,270,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3100200,270,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
3100200,271,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,288
3100200,271,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
3100200,271,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
3100200,271,0,0,0,0,96,0,0,0,0,0,0,0,0,96,0,96
3100200,271,0,0,1,0,82,0,0,0,0,0,0,0,0,82,0,82
3100200,272,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
3100200,273,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
3100200,273,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
3100200,274,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,179
3100200,274,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
3100200,275,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
3100200,275,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
3100200,276,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
3100200,276,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
3100200,277,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
3100200,277,0,0,1,1,81,0,0,0,0,0,0,0,0,0,0,81
3100200,278,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
3100200,278,0,0,0,0,0,0,0,0,0,69,0,69,69,0,0,69
3100200,279,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
3100200,279,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
3100200,280,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
3100200,281,0,0,0,0,0,0,0,0,0,0,160,0,0,160,160,160
3100200,281,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3100200,282,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
3100200,285,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
3100200,285,0,0,0,0,0,0,0,0,0,39,0,0,0,39,0,39
3100200,287,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
3100200,287,0,0,0,0,0,0,0,0,0,36,0,0,0,36,0,36
3100200,287,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
3100200,287,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
3100200,288,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,126
3100200,288,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
3100200,288,0,0,0,0,35,0,0,0,0,0,0,0,35,0,0,35
3100200,288,0,0,1,0,0,0,0,0,0,35,0,0,0,35,0,35
3100200,288,0,0,1,0,0,0,0,0,0,140,0,0,140,0,0,140
3100200,289,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,264
3100200,289,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100
3100200,290,0,1,1,0,0,0,0,0,0,28,0,0,28,28,0,28
3100200,291,0,0,0,0,0,0,0,0,0,0,146,0,0,0,146,146
3100200,291,0,0,0,0,0,0,0,0,0,46,0,46,0,0,0,46
3100200,291,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
3100200,292,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,21
3100200,292,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
3100200,292,0,0,0,0,0,0,96,0,0,0,0,0,96,0,0,96
3100200,293,0,0,0,0,0,0,0,0,0,120,0,0,0,120,0,120
3100200,293,0,0,0,0,0,0,0,0,0,40,0,40,40,0,0,40
3100200,293,0,0,0,0,0,0,0,0,0,69,69,0,0,0,69,69
3100200,294,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
3100200,294,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
3100200,294,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,32
3100200,295,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
3100200,295,0,0,0,0,0,0,0,0,0,36,0,0,0,36,0,36
3100200,296,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
3100200,296,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
3100200,296,0,0,0,1,80,0,0,0,0,80,80,0,80,80,80,80
3100200,297,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
3100200,299,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
3100200,300,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
3100200,300,0,0,0,0,31,0,0,0,0,31,0,0,31,0,0,31
3100200,301,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
3100200,302,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,157
3100200,302,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
3100200,302,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
3100200,303,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
3100200,304,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,507
3100200,304,0,0,0,0,0,0,0,0,0,94,94,0,0,0,94,94
3100200,305,0,0,1,0,16,0,0,0,0,16,0,0,0,0,0,16
3100200,306,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
3100200,306,0,0,1,0,174,0,0,0,0,174,0,0,0,0,0,174
3100200,307,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
3100200,307,0,0,1,1,0,0,310,0,0,0,310,0,310,310,310,310
3100200,307,0,0,1,1,30,0,0,0,0,0,0,0,0,30,0,30
3100200,308,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
3100200,308,0,0,0,0,0,0,0,0,0,187,187,0,0,0,0,187
3100200,309,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
3100200,309,0,0,0,0,0,0,0,0,0,164,0,0,164,164,0,164
3100200,310,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
3100200,310,0,0,1,0,0,0,24,0,0,24,24,0,0,24,0,24
3100200,312,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
3100200,313,0,0,0,0,0,0,0,0,0,17,0,17,0,17,0,17
3100200,313,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
3100200,315,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,248
3100200,315,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
3100200,315,0,0,0,0,0,0,0,0,0,94,94,0,0,0,94,94
3100200,315,0,0,1,1,0,0,34,0,0,34,34,0,0,34,0,34
3100200,316,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
3100200,317,0,0,0,0,0,0,0,0,0,88,0,0,0,88,0,88
3100200,317,0,0,0,0,0,0,0,0,0,19,19,0,19,0,0,19
3100200,318,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
3100200,318,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
3100200,319,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
3100200,320,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
3100200,320,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
3100200,320,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
3100200,322,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
3100200,322,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
3100200,323,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
3100200,323,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
3100200,324,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
3100200,324,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
3100200,324,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
3100200,325,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
3100200,326,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
3100200,327,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
3100200,328,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
3100200,328,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
3100200,330,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
3100200,331,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
3100200,331,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20,20
3100200,331,0,0,0,0,0,0,0,0,0,191,0,0,191,0,0,191
3100200,333,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
3100200,333,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
3100200,333,0,0,1,0,0,0,0,0,0,357,357,0,0,357,357,357
3100200,336,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
3100200,336,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
3100200,337,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
3100200,337,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
3100200,338,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
3100200,339,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
3100200,339,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
3100200,341,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
3100200,342,0,0,0,0,0,0,413,0,0,413,0,0,0,0,0,413
3100200,344,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
3100200,345,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241
3100200,347,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
3100200,347,0,0,0,0,0,0,0,0,0,230,230,0,0,0,230,230
3100200,347,0,0,0,0,24,0,0,0,0,24,0,0,24,0,0,24
3100200,347,0,1,1,0,0,0,0,0,0,12,0,0,12,0,0,12
3100200,348,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
3100200,348,0,0,1,0,0,0,0,0,0,156,0,0,156,156,0,156
3100200,348,0,0,1,1,0,0,0,0,0,187,0,0,187,0,0,187
3100200,349,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
3100200,350,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,172
3100200,350,0,0,0,0,66,0,0,0,0,66,0,0,0,0,0,66
3100200,351,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
3100200,351,0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,38
3100200,355,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
3100200,355,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
3100200,357,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
3100200,357,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
3100200,357,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
3100200,358,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
3100200,358,0,1,1,0,0,0,0,0,0,82,0,0,82,82,0,82
3100200,359,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
3100200,360,1,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
