SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0411520,460,0,0,0,0,3100702,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0411700,29,1,0,1,0,3100701,94,0,0,0,0,0,94,94,0,0,94,0
2021HU0411931,488,0,0,1,0,3100400,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0412270,404,0,0,0,0,3100902,86,0,0,0,0,0,86,0,86,86,0,0
2021HU0412454,90,0,0,0,0,3100300,136,0,0,0,0,0,136,0,0,0,136,0
2021HU0412535,28,0,0,0,0,3100100,220,0,0,0,0,0,220,0,0,0,0,0
2021HU0412642,183,0,0,0,0,3100904,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0413064,306,0,0,0,0,3100400,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0413501,501,0,0,0,0,3100701,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0413683,501,0,0,0,0,3100701,232,0,0,0,0,0,232,0,0,232,0,0
2021HU0413806,501,0,0,0,0,3100902,220,0,0,0,0,0,220,0,0,0,0,0
2021HU0413873,501,0,0,0,0,3100901,142,0,0,0,0,0,142,0,0,0,142,0
2021HU0414061,288,0,0,0,0,3100702,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0414062,501,0,0,0,0,3100400,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0414153,501,0,0,0,0,3100600,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0414246,501,0,0,0,0,3100100,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0414258,204,0,0,0,0,3100903,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0414510,288,0,0,0,0,3100200,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0414755,268,0,0,0,0,3100802,140,0,0,0,0,0,140,0,140,0,0,0
2021HU0414784,237,0,0,0,0,3100600,13,0,0,0,0,0,13,0,13,13,13,0
2021HU0414966,73,0,0,1,0,3100200,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0415125,237,0,0,0,0,3100500,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0415164,501,0,0,0,0,3100903,197,0,0,0,0,0,197,0,0,197,0,0
2021HU0415264,374,0,0,0,0,3100801,95,0,95,0,0,0,0,0,0,0,95,95
2021HU0415440,55,0,0,0,0,3100701,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0415462,233,0,0,1,0,3100801,94,0,0,0,0,0,94,94,94,94,94,0
2021HU0415659,229,0,0,0,0,3100600,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0415686,215,0,0,0,0,3100801,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0415708,250,0,0,0,0,3100600,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0415745,501,0,0,0,0,3100901,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0415947,208,0,0,0,0,3100702,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0416064,501,0,0,0,0,3100100,68,0,0,0,0,0,68,68,0,0,0,0
2021HU0416075,501,0,0,0,0,3100902,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0416084,396,0,0,0,0,3100200,89,0,0,0,0,0,89,0,0,0,89,0
2021HU0416294,312,0,0,0,0,3100200,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0416418,259,0,0,0,0,3100600,25,0,0,0,0,0,25,0,25,25,0,0
2021HU0416799,355,0,0,0,0,3100300,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0416832,191,0,0,0,1,3100400,114,0,0,0,0,0,114,114,0,0,0,0
2021HU0416961,501,0,1,1,0,3100400,11,0,0,0,0,0,11,0,11,11,0,0
2021HU0417069,416,0,0,0,0,3100500,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0418144,110,0,0,1,1,3100500,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0418536,0,0,0,0,0,3100100,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0418735,184,0,0,0,0,3100500,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0418819,211,0,0,0,0,3100701,20,0,0,0,0,0,20,20,0,0,20,0
2021HU0418892,501,0,0,0,0,3100901,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0418917,166,1,0,0,0,3100802,199,0,199,0,0,0,0,0,0,0,0,199
2021HU0418930,501,0,0,0,0,3100904,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0419567,421,0,0,0,0,3100902,93,0,0,0,0,0,93,0,93,0,93,0
2021HU0419689,212,0,0,0,0,3100702,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0419853,297,0,0,0,0,3100901,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0420163,250,0,0,0,0,3100300,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0420707,501,0,0,0,0,3100801,90,0,0,0,0,0,90,0,90,0,90,0
2021HU0420945,501,1,0,0,0,3100901,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0421283,145,0,0,1,0,3100801,292,0,0,0,0,0,292,0,0,0,292,0
2021HU0421363,112,0,0,0,0,3100400,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0421528,57,0,0,0,0,3100100,175,0,0,0,0,0,0,175,0,0,0,175
2021HU0421551,492,0,0,0,0,3100200,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0421630,93,0,1,1,0,3100701,23,0,0,0,0,0,23,0,23,23,0,0
2021HU0421715,501,0,0,0,0,3100500,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0421753,463,0,0,0,0,3100300,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0421972,501,0,0,0,0,3100500,128,0,0,0,0,0,0,0,0,128,0,0
2021HU0422450,78,0,0,1,0,3100400,7,0,0,0,0,0,7,0,0,7,0,0
2021HU0422460,84,0,0,1,0,3100200,23,23,0,0,0,0,0,0,0,23,0,0
2021HU0422555,501,0,0,0,0,3100702,98,0,98,0,0,0,98,0,0,0,0,0
2021HU0422674,501,0,1,1,0,3100200,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0422685,501,0,0,0,0,3100901,76,0,0,0,0,0,76,0,76,76,76,0
2021HU0422720,212,0,0,0,0,3100903,57,0,0,57,0,0,0,0,0,57,0,0
2021HU0422733,305,0,0,1,0,3100600,62,0,0,0,0,0,62,0,62,0,0,0
2021HU0422815,501,0,0,0,0,3100300,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0422870,501,1,1,1,0,3100901,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0422976,298,0,0,0,0,3100300,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0422985,435,0,0,0,0,3100500,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0423172,501,0,0,0,0,3100200,150,0,0,0,0,0,150,0,150,150,0,0
2021HU0423437,501,0,0,0,0,3100902,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0423731,501,0,0,0,0,3100100,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0423771,501,0,0,0,0,3100600,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0424091,501,0,1,1,0,3100701,217,0,0,0,0,0,217,0,0,0,217,0
2021HU0424158,190,1,1,1,0,3100500,12,0,0,0,0,0,12,0,12,12,12,0
2021HU0424372,0,0,0,0,0,3100904,110,0,0,0,0,0,110,0,0,0,110,0
2021HU0424443,501,0,0,0,0,3100702,260,0,0,0,0,0,260,0,0,0,0,0
2021HU0424516,258,0,0,0,0,3100500,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0424612,34,1,0,1,1,3100901,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0424683,501,0,0,0,0,3100500,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0424749,501,0,0,0,0,3100701,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0425287,0,0,0,1,0,3100802,148,0,0,0,0,0,148,0,0,148,148,0
2021HU0425288,501,0,0,0,0,3100500,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0425878,279,0,0,0,0,3100300,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0425933,165,0,0,0,0,3100801,165,0,0,0,0,0,0,165,0,0,0,0
2021HU0426538,501,0,0,0,0,3100600,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0426609,501,0,0,0,0,3100901,100,0,0,0,0,0,100,100,0,0,0,0
2021HU0426624,266,0,0,0,0,3100600,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0426962,240,0,0,0,0,3100600,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0426995,163,0,0,0,0,3100801,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0427081,501,0,0,0,0,3100200,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0427147,446,0,0,0,0,3100300,255,0,0,0,0,0,255,0,0,255,0,0
2021HU0427191,501,0,0,0,0,3100400,38,0,0,0,0,0,38,0,38,38,38,0
2021HU0427210,501,0,0,0,0,3100901,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0427302,456,0,0,0,0,3100801,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0427387,320,0,0,0,0,3100200,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0427541,384,0,0,0,0,3100701,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0427632,348,0,0,0,0,3100200,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0427646,340,0,0,0,0,3100100,257,0,0,0,0,0,257,0,0,257,0,0
2021HU0427681,175,0,0,1,0,3100702,310,0,0,0,0,0,310,0,0,0,0,0
2021HU0427856,269,0,0,1,0,3100902,181,0,0,0,0,0,181,181,0,0,181,0
2021HU0427920,501,0,0,0,0,3100300,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0427946,255,0,1,1,0,3100902,55,55,0,0,0,0,55,55,0,55,55,0
2021HU0428213,357,0,0,0,0,3100600,187,187,0,0,0,0,187,0,0,0,0,0
2021HU0428496,301,0,0,0,0,3100701,113,0,0,0,0,0,113,0,0,0,113,0
2021HU0428638,446,0,0,0,0,3100801,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0428696,501,0,0,0,0,3100901,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0428708,374,0,0,0,0,3100200,39,0,0,0,0,0,39,0,0,0,39,0
2021HU0428810,419,0,0,0,0,3100702,201,0,0,201,0,0,201,0,201,0,0,0
2021HU0428918,361,0,0,0,0,3100400,92,0,0,0,0,0,92,92,0,0,0,0
2021HU0428939,501,0,0,0,0,3100802,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0429018,255,0,0,0,0,3100600,48,48,0,0,0,0,48,48,0,0,0,0
2021HU0429402,501,0,0,0,0,3100904,163,0,0,0,0,0,163,0,0,163,0,0
2021HU0429526,256,0,0,0,0,3100200,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0429932,434,0,0,0,0,3100701,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0430020,205,0,0,0,0,3100400,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0430316,300,0,1,1,0,3100300,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0430562,501,0,0,0,0,3100702,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0430842,232,0,0,0,0,3100300,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0431075,198,0,0,0,0,3100901,372,0,0,0,0,0,372,0,0,0,372,0
2021HU0431099,218,0,0,0,0,3100200,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0431347,78,0,0,1,0,3100902,116,0,0,0,0,0,116,0,0,0,116,0
2021HU0431533,437,0,0,0,0,3100702,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0431749,468,0,0,0,0,3100702,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0431962,377,0,0,0,0,3100600,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0432144,501,0,0,0,0,3100400,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0432634,245,1,0,0,0,3100200,8,0,0,0,0,0,8,0,0,0,8,0
2021HU0432783,501,0,0,0,0,3100200,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0432884,501,0,0,0,0,3100500,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0432995,0,0,0,0,0,3100802,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0433202,309,0,0,0,0,3100901,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0433419,204,0,0,0,0,3100904,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0433594,501,0,0,0,0,3100600,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0433851,146,0,0,0,0,3100600,28,0,0,0,0,0,0,28,28,28,0,0
2021HU0433977,334,0,0,0,0,3100500,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0434018,232,0,0,0,0,3100200,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0434068,498,0,0,0,0,3100903,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0434100,156,0,0,0,0,3100702,149,0,0,0,0,0,149,0,0,149,0,0
2021HU0434283,152,0,0,0,0,3100802,52,0,0,0,0,0,52,0,52,0,0,0
2021HU0434448,501,0,1,1,0,3100500,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0434595,319,0,0,0,0,3100901,164,0,0,0,0,0,164,0,0,0,164,0
2021HU0434764,501,0,0,0,0,3100600,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0434765,183,0,0,0,0,3100701,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0434819,35,0,0,0,0,3100802,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0434831,414,0,0,0,0,3100100,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0435303,325,0,0,0,0,3100701,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0435387,501,0,0,0,0,3100701,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0435694,411,0,0,0,0,3100200,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0436069,325,0,0,0,0,3100901,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0436113,93,0,0,0,0,3100400,117,0,0,0,0,0,117,0,117,117,117,0
2021HU0436273,291,0,0,0,0,3100500,408,0,0,0,0,0,408,0,408,0,408,0
2021HU0436527,501,0,0,0,0,3100200,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0436646,501,0,0,0,0,3100801,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0436719,240,0,0,0,0,3100200,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0436803,501,0,0,0,0,3100200,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0436834,116,1,0,1,1,3100200,139,0,0,139,0,0,139,0,0,0,139,0
2021HU0436889,288,0,0,1,0,3100200,35,0,0,0,0,0,35,0,0,0,35,0
2021HU0437627,501,0,0,0,0,3100801,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0437675,191,0,0,0,0,3100903,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0437724,501,0,0,1,0,3100801,262,262,0,0,0,0,262,0,0,0,262,0
2021HU0437956,501,0,0,0,0,3100902,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0437986,204,0,1,1,0,3100200,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0438037,167,0,0,0,0,3100902,212,0,0,0,0,0,212,0,0,0,0,0
2021HU0438177,501,0,0,0,0,3100903,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0438219,145,0,0,0,0,3100400,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0438237,179,0,0,1,0,3100400,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0439163,501,0,0,0,0,3100300,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0439483,501,0,0,0,0,3100300,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0439591,224,0,0,0,0,3100100,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0439778,186,0,0,1,0,3100600,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0440076,113,0,1,1,1,3100904,38,0,0,0,0,0,38,0,38,0,38,0
2021HU0440523,501,0,0,0,0,3100802,159,0,0,0,0,0,159,0,0,159,0,0
2021HU0441195,501,0,0,0,0,3100600,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0441450,501,0,0,0,0,3100802,175,0,0,0,0,0,175,0,175,175,0,0
2021HU0441921,157,0,0,0,0,3100801,88,0,0,0,0,0,88,0,0,0,88,0
2021HU0442095,501,0,0,1,0,3100901,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0442403,501,0,0,0,0,3100701,166,0,0,0,0,0,166,0,0,166,0,0
2021HU0442474,124,0,0,1,0,3100801,92,0,0,0,0,0,92,0,0,0,92,0
2021HU0442489,295,0,0,0,0,3100902,352,0,0,352,0,0,352,0,352,0,0,0
2021HU0442496,234,0,0,0,0,3100300,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0442516,369,0,0,0,0,3100300,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0442622,381,0,0,1,0,3100400,144,0,0,0,0,0,0,144,0,144,0,144
2021HU0442807,80,0,0,0,0,3100100,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0442895,160,0,0,0,0,3100600,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0443048,501,0,0,0,0,3100802,188,0,0,0,0,0,188,0,0,188,0,0
2021HU0443078,501,0,0,0,0,3100701,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0443228,489,0,0,0,0,3100801,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0443331,334,0,0,0,0,3100600,40,0,0,0,0,0,40,0,0,0,40,0
2021HU0443803,136,0,0,1,0,3100600,23,0,0,0,0,0,23,0,0,0,23,0
2021HU0444669,335,0,0,0,0,3100500,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0445297,334,0,0,0,0,3100500,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0445436,296,0,0,0,0,3100200,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0445469,501,0,0,0,0,3100702,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0445494,108,0,0,1,1,3100801,83,0,0,0,0,0,83,0,0,0,83,83
2021HU0445525,242,0,0,0,0,3100901,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0445958,111,0,0,0,0,3100200,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0445977,407,0,0,0,0,3100600,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0446081,133,0,0,0,0,3100702,175,0,0,0,0,0,175,0,0,0,0,0
2021HU0446381,340,0,0,0,0,3100901,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0446463,280,0,0,0,0,3100200,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0446577,85,0,0,0,0,3100600,206,0,0,0,0,0,206,0,206,206,206,0
2021HU0446629,255,0,0,0,0,3100802,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0446711,291,0,0,0,0,3100200,46,0,0,0,0,0,46,0,46,0,0,0
2021HU0447228,501,0,0,0,0,3100100,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0447268,182,0,1,1,0,3100902,116,0,0,0,0,0,116,0,0,116,116,0
2021HU0447372,323,0,0,0,0,3100200,12,0,0,0,0,0,12,0,0,0,12,0
2021HU0447698,95,0,0,0,0,3100901,73,0,0,0,0,0,73,0,73,73,73,0
2021HU0447933,501,0,0,0,0,3100902,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0447956,249,0,0,0,0,3100100,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0448041,315,0,0,0,0,3100904,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0448230,281,0,0,0,0,3100801,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0448260,501,0,0,0,0,3100801,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0448470,501,0,0,0,0,3100902,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0448489,501,0,0,0,0,3100702,126,0,0,0,0,0,126,0,126,0,0,0
2021HU0448577,501,0,0,0,0,3100701,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0449377,157,0,0,0,0,3100400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0449443,429,0,0,0,0,3100200,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0449454,501,0,0,0,0,3100801,87,87,87,0,0,0,0,87,0,87,0,0
2021HU0449460,501,0,0,0,0,3100801,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0449498,171,0,0,1,0,3100100,35,0,0,0,0,0,35,35,0,0,0,0
2021HU0449716,226,0,0,0,0,3100801,91,0,0,0,0,0,91,0,91,0,0,0
2021HU0450095,102,0,0,1,0,3100200,62,0,0,0,0,0,62,0,0,0,62,0
2021HU0450135,501,0,0,0,0,3100902,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0450223,193,0,0,0,1,3100903,151,0,151,0,0,0,0,0,0,151,151,151
2021HU0450697,301,0,0,0,0,3100200,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0450746,415,0,0,0,0,3100400,33,0,0,0,0,0,33,0,0,0,33,0
2021HU0450760,451,0,0,0,0,3100200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0450764,60,0,0,1,1,3100200,31,31,0,0,0,0,31,0,31,0,31,0
2021HU0451135,501,0,0,0,0,3100500,119,0,119,0,0,0,119,0,119,119,119,0
2021HU0451236,501,0,0,0,0,3100500,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0451619,501,0,0,0,0,3100100,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0452108,501,0,0,0,0,3100702,173,0,0,0,0,0,173,0,0,173,173,0
2021HU0452122,431,0,0,0,0,3100600,116,0,0,0,0,0,116,0,116,0,0,0
2021HU0452313,56,0,1,1,0,3100903,168,0,0,168,0,0,0,0,0,0,168,0
2021HU0452482,358,0,0,0,0,3100500,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0452666,453,0,0,0,0,3100901,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0452815,374,0,0,0,0,3100200,163,0,0,0,0,0,163,163,0,0,0,163
2021HU0453005,501,0,0,0,0,3100901,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0453256,291,0,0,0,0,3100500,61,0,0,0,0,0,61,0,61,61,61,0
2021HU0453736,197,0,0,1,0,3100100,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0453784,162,0,0,0,0,3100901,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0453972,160,0,0,1,1,3100702,242,0,0,242,0,0,242,0,0,0,0,0
2021HU0454413,477,0,0,0,0,3100802,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0454445,501,0,0,0,0,3100600,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0454502,501,0,0,0,0,3100500,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0454641,274,0,0,0,0,3100300,42,0,0,0,0,0,42,0,42,42,0,0
2021HU0454842,285,0,0,0,0,3100801,187,0,0,0,0,0,187,0,0,0,0,0
2021HU0454951,202,0,0,1,0,3100100,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0454982,387,0,0,1,0,3100300,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0454986,15,0,0,1,0,3100200,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0455013,359,0,0,0,0,3100702,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0455145,405,0,0,0,0,3100802,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0455433,163,0,0,1,1,3100600,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0455489,501,0,0,0,0,3100802,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0455539,501,0,0,0,0,3100902,167,0,0,0,0,0,167,0,0,167,0,0
2021HU0455598,11,0,0,1,1,3100500,86,0,0,0,0,0,86,0,0,0,86,0
2021HU0455716,501,0,0,0,0,3100901,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0455892,249,0,0,0,0,3100901,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0456156,501,0,0,0,0,3100200,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0456224,501,0,0,0,0,3100300,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0456326,372,0,0,0,0,3100200,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0456490,501,0,0,0,0,3100904,144,0,0,0,0,0,144,0,144,144,0,0
2021HU0457065,249,0,0,0,0,3100600,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0457181,245,0,0,0,0,3100100,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0457231,453,0,0,0,0,3100600,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0457365,111,0,0,0,0,3100904,354,0,0,0,0,0,354,354,0,0,0,0
2021HU0458386,339,0,0,0,0,3100100,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0458693,31,0,0,0,0,3100902,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0458713,463,0,0,0,0,3100902,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0458823,115,0,0,0,0,3100701,85,0,0,0,0,0,85,0,0,0,85,0
2021HU0458846,484,0,0,0,0,3100200,288,288,0,0,0,0,288,0,0,0,288,0
2021HU0458992,272,0,1,1,0,3100500,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0459581,234,0,0,1,0,3100600,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0459592,501,0,0,0,0,3100500,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0459718,153,0,0,0,0,3100600,11,0,0,0,0,0,11,0,11,11,11,0
2021HU0459914,220,0,0,0,0,3100100,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0460211,199,0,0,0,0,3100100,55,55,0,0,0,0,55,0,55,55,55,0
2021HU0460530,501,0,0,1,0,3100903,53,0,0,53,0,0,53,0,0,53,0,0
2021HU0460821,94,0,0,1,1,3100902,265,0,265,0,0,0,265,0,0,0,0,265
2021HU0460877,396,0,0,0,0,3100701,261,0,0,0,0,0,261,0,0,261,261,0
2021HU0461150,425,0,0,0,0,3100701,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0462376,172,0,0,0,0,3100400,43,0,0,0,0,0,43,43,0,43,0,43
2021HU0462592,68,0,1,1,1,3100500,81,0,0,0,0,0,81,0,0,0,81,0
2021HU0462884,305,0,0,0,0,3100701,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0463321,239,0,0,1,1,3100702,130,0,0,0,0,0,130,130,0,0,130,0
2021HU0464002,501,0,0,0,0,3100600,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0464086,166,0,0,1,0,3100500,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0464398,482,0,0,0,0,3100600,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0464645,286,0,0,0,0,3100902,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0464753,364,0,0,0,0,3100400,103,0,0,0,0,0,103,103,0,0,0,0
2021HU0465208,501,0,0,0,0,3100802,149,0,0,0,0,0,149,0,0,149,0,0
2021HU0465222,201,0,0,0,0,3100701,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0465256,501,0,0,0,0,3100100,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0465496,216,0,0,0,0,3100300,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0465764,488,0,0,0,0,3100903,87,0,0,0,0,0,87,0,0,0,87,0
2021HU0465827,440,0,0,0,0,3100902,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0465871,495,0,0,0,0,3100802,460,0,0,0,0,0,460,0,0,460,460,0
2021HU0466101,501,0,0,0,0,3100901,73,0,0,0,0,0,73,0,0,0,73,0
