SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0068388,286,0,0,0,0,0100400,272,0,0,0,0,0,272,0,0,272,0,0
2021HU0068578,449,0,0,0,0,0102400,16,0,0,16,0,0,0,0,0,0,0,0
2021HU0068580,110,0,0,0,0,0101304,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0068749,405,0,0,0,0,0100900,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0068751,375,0,0,0,0,0100302,167,0,0,0,0,0,167,0,167,167,167,0
2021HU0068916,407,0,0,0,0,0102100,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0068944,330,0,0,0,0,0101600,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0068954,179,0,0,0,0,0102600,115,0,0,0,0,0,115,0,115,0,0,0
2021HU0068963,228,0,0,0,0,0101500,47,0,0,47,0,0,0,0,0,0,0,0
2021HU0069141,179,0,0,0,0,0101700,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0069253,119,0,0,1,1,0101301,32,0,0,32,0,0,0,0,0,32,32,0
2021HU0069918,104,0,0,0,0,0101100,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0069927,501,0,0,0,0,0102300,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0069990,51,0,0,1,1,0101305,67,0,0,67,0,0,0,0,0,0,0,0
2021HU0070015,501,0,0,0,0,0100302,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0070161,267,0,0,0,0,0102100,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0070353,210,0,0,0,0,0102100,423,0,0,0,0,0,423,0,0,0,0,0
2021HU0070484,373,0,0,0,0,0101303,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0070682,435,0,0,1,0,0101500,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0070702,314,0,1,1,0,0100500,8,0,0,0,0,0,8,0,0,8,8,0
2021HU0070794,134,0,0,1,0,0100100,66,0,0,0,0,0,66,0,66,66,0,0
2021HU0070796,493,0,0,0,0,0102400,234,0,0,234,0,0,0,0,234,0,234,0
2021HU0070805,396,0,0,0,0,0102400,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0070844,202,0,1,1,1,0101304,113,0,0,0,113,0,113,0,0,0,113,0
2021HU0070877,501,0,0,0,0,0102500,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0070878,88,0,0,1,1,0102703,86,0,0,86,0,0,0,0,0,0,0,0
2021HU0070916,72,0,0,0,0,0102500,110,0,0,110,0,0,110,110,0,0,0,0
2021HU0070955,58,0,0,1,1,0101000,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0071113,501,0,0,0,0,0101301,199,0,0,199,0,0,0,0,0,0,0,0
2021HU0071124,501,0,0,1,0,0102100,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0071300,6,0,1,1,1,0101100,102,0,0,0,0,0,102,0,102,102,102,0
2021HU0071458,501,0,0,0,0,0102500,25,0,0,0,0,0,25,0,25,0,25,0
2021HU0071592,307,0,0,0,0,0101600,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0071649,46,0,0,1,1,0102500,50,0,0,50,0,0,0,0,0,50,50,0
2021HU0071755,501,0,0,0,0,0100500,15,15,0,0,0,0,15,0,0,15,0,0
2021HU0071776,311,0,0,0,0,0100600,57,57,0,0,0,0,57,57,0,0,0,0
2021HU0071843,45,1,1,1,1,0102400,56,0,0,56,0,0,0,0,0,0,56,0
2021HU0071881,215,0,0,0,0,0101600,281,0,0,281,0,0,0,0,0,0,0,0
2021HU0071928,501,0,0,0,0,0102000,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0071930,72,0,0,1,0,0101100,30,0,0,30,0,0,0,0,0,30,30,0
2021HU0072030,362,0,0,1,0,0102600,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0072164,221,0,0,0,0,0100500,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0072350,501,0,0,0,0,0101600,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0072402,81,0,1,1,1,0100200,14,0,0,0,0,0,14,0,0,0,14,0
2021HU0072593,13,0,0,0,0,0100400,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0072599,4,0,0,1,1,0100200,103,103,0,103,0,0,103,0,0,0,103,0
2021HU0072675,501,0,0,0,0,0100302,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0072681,68,0,1,1,1,0102500,47,0,0,0,0,0,47,0,0,0,47,0
2021HU0072707,140,0,0,1,0,0102200,42,0,0,42,0,0,0,0,0,42,42,0
2021HU0072735,0,0,0,1,1,0100500,10,0,0,0,0,0,10,10,0,10,10,0
2021HU0072754,103,0,0,0,0,0101304,91,0,0,91,0,0,0,0,0,91,0,0
2021HU0072798,501,0,0,0,0,0102600,309,0,0,0,0,0,309,0,0,0,0,0
2021HU0072967,210,0,0,0,0,0102400,39,0,0,39,0,0,0,0,0,39,0,0
2021HU0072974,131,0,0,0,0,0101900,153,0,0,0,0,0,153,153,0,0,0,0
2021HU0073011,204,0,0,0,0,0100700,162,0,0,0,0,0,162,0,0,162,0,0
2021HU0073024,293,0,0,0,0,0102701,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0073081,157,0,1,1,1,0101302,168,0,0,168,0,0,0,0,0,0,0,0
2021HU0073133,0,0,0,0,1,0101100,50,0,0,50,0,0,0,0,0,50,50,0
2021HU0073175,129,0,0,0,0,0102702,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0073193,501,0,0,0,0,0100800,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0073287,308,0,0,0,0,0100500,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0073350,501,0,0,0,0,0100301,343,0,0,0,0,0,343,0,0,0,0,0
2021HU0073543,141,0,0,0,0,0102400,493,0,0,493,0,0,0,0,0,0,0,0
2021HU0073554,119,0,0,1,0,0101700,94,0,0,94,0,0,0,0,0,0,0,0
2021HU0073895,193,0,0,0,0,0102500,20,0,0,0,0,0,20,0,20,20,0,0
2021HU0073967,33,0,0,1,0,0102703,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0074205,68,0,1,1,1,0101700,26,0,0,26,0,0,0,0,0,26,0,0
2021HU0074303,497,0,0,0,0,0100200,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0074376,501,0,0,0,0,0102500,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0074480,48,0,0,0,1,0102200,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0074506,46,1,0,1,1,0101000,245,0,0,0,0,0,245,0,0,0,0,0
2021HU0074640,351,0,0,1,1,0102400,61,0,0,61,0,0,61,0,0,61,61,0
2021HU0074696,443,0,0,0,0,0100900,123,0,0,0,0,0,123,0,0,0,123,0
2021HU0074786,501,0,0,0,0,0101800,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0074828,147,0,0,0,0,0101000,407,0,0,0,0,0,407,0,0,0,0,0
2021HU0074852,102,0,0,1,0,0100100,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0074951,71,0,1,1,1,0102000,390,0,0,390,0,0,0,0,0,0,390,0
2021HU0075046,501,0,0,0,0,0101303,58,0,0,0,0,0,58,0,58,0,0,0
2021HU0075074,61,0,0,1,1,0101302,218,0,0,218,0,0,0,0,0,0,0,0
2021HU0075137,323,0,0,0,0,0101303,33,33,0,0,0,0,33,0,0,33,33,0
2021HU0075326,117,0,0,1,0,0102600,125,0,0,0,0,0,125,0,0,0,125,0
2021HU0075366,501,0,0,0,0,0101900,50,50,0,0,0,0,50,0,50,50,50,0
2021HU0075374,137,0,0,0,0,0101600,54,0,0,54,0,0,0,0,0,54,0,0
2021HU0075630,501,0,0,0,0,0102703,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0075664,410,0,0,0,0,0102000,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0075834,227,0,0,1,0,0101800,68,0,0,0,0,0,68,0,68,0,0,0
2021HU0075838,121,0,0,0,0,0102300,69,0,0,69,0,0,0,0,0,69,0,0
2021HU0076070,501,0,0,0,0,0100200,61,0,0,0,61,0,61,0,61,0,0,0
2021HU0076081,463,0,0,0,0,0101000,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0076238,501,0,0,0,0,0102701,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0076350,464,0,0,0,0,0101700,29,0,0,29,0,0,0,0,0,29,0,0
2021HU0076562,384,0,0,0,0,0101303,96,0,0,96,0,0,0,0,0,96,0,0
2021HU0076589,447,0,0,0,0,0102500,18,18,0,18,0,0,18,0,0,0,0,0
2021HU0076598,501,0,0,0,0,0102702,175,0,0,0,0,0,175,0,0,0,0,0
2021HU0076668,200,0,0,0,0,0102500,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0076677,451,0,0,1,0,0101302,107,0,0,107,0,0,0,0,107,107,107,0
2021HU0076719,446,0,0,0,0,0102300,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0076777,112,0,0,1,0,0100400,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0076787,497,0,0,0,0,0100301,193,0,0,193,0,0,0,0,0,193,193,0
2021HU0076809,487,0,0,0,0,0102701,107,0,0,107,0,0,0,0,107,0,0,0
2021HU0076830,172,0,0,0,0,0101200,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0077023,442,0,0,0,0,0102703,172,0,0,0,0,0,172,0,0,172,172,0
2021HU0077201,144,0,0,0,0,0100100,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0077332,145,0,1,1,1,0101700,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0077423,131,0,1,1,1,0102400,23,0,0,23,0,0,23,0,0,23,23,0
2021HU0077550,428,0,0,0,0,0101301,48,0,0,48,0,0,0,0,0,0,0,0
2021HU0077617,274,0,0,0,0,0101500,49,0,0,49,0,0,0,0,0,0,49,0
2021HU0077638,108,0,0,0,0,0101000,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0077655,189,0,0,0,0,0100600,414,0,0,0,0,0,414,0,0,414,414,0
2021HU0077714,344,0,0,0,0,0101800,306,0,0,0,0,0,306,0,0,306,306,0
2021HU0077733,501,1,0,0,1,0102600,90,0,0,0,0,0,90,0,0,90,90,0
2021HU0077864,96,0,0,0,0,0102000,45,0,0,45,0,0,0,0,0,45,45,0
2021HU0077896,501,0,0,0,0,0101305,160,0,160,0,0,0,0,0,0,160,0,0
2021HU0077905,501,0,0,0,0,0100700,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0077918,363,0,0,0,0,0101800,65,0,0,65,0,0,0,0,0,65,0,0
2021HU0077968,227,0,0,0,0,0101200,115,0,0,115,0,0,0,0,0,115,115,0
2021HU0077978,60,0,1,1,0,0101100,47,0,0,47,0,0,0,0,0,0,0,0
2021HU0078006,73,0,0,0,0,0100700,166,0,0,0,0,0,166,0,0,0,166,0
2021HU0078018,437,0,0,0,0,0100500,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0078061,96,0,0,0,0,0101303,125,0,0,125,0,0,0,0,0,0,125,0
2021HU0078112,330,0,0,0,0,0101200,46,0,0,0,0,0,46,0,46,46,46,0
2021HU0078262,356,0,0,0,1,0102000,382,0,0,382,0,0,0,0,0,0,0,0
2021HU0078319,160,0,0,0,0,0102500,21,0,0,0,0,0,21,21,0,21,21,0
2021HU0078374,223,0,0,0,0,0102100,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0078485,83,0,1,1,1,0100500,8,0,0,0,0,0,8,0,0,0,8,0
2021HU0078566,383,0,0,0,0,0100200,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0078604,238,0,0,0,0,0100700,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0078642,501,0,0,0,0,0100400,21,21,0,0,0,0,21,0,0,0,0,0
2021HU0078831,191,0,0,0,0,0102500,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0078962,146,0,0,0,0,0102200,72,0,0,0,0,0,0,72,0,0,0,72
2021HU0078996,191,0,0,0,0,0101000,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0079080,171,0,0,0,0,0102400,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0079089,162,0,0,0,0,0100600,13,13,0,0,0,0,13,0,0,13,13,0
2021HU0079116,501,0,0,0,0,0100500,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0079121,112,0,0,0,0,0100302,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0079155,457,0,0,0,0,0102600,85,0,0,0,0,0,85,0,85,85,0,0
2021HU0079163,376,0,0,0,0,0100500,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0079275,266,0,0,0,0,0101000,35,0,0,0,0,0,35,0,35,35,35,0
2021HU0079340,12,0,0,0,0,0100800,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0079350,499,0,0,0,0,0101200,81,0,0,0,0,0,81,81,0,0,0,81
2021HU0079353,138,0,0,1,0,0102500,53,0,0,53,0,0,0,0,0,0,0,0
2021HU0079374,493,0,0,0,0,0101305,34,0,0,34,0,0,0,0,0,0,0,0
2021HU0079398,268,0,0,1,0,0101302,34,0,0,34,0,0,0,0,34,34,34,0
2021HU0079415,204,0,0,0,0,0102703,34,34,0,0,0,0,34,0,34,0,0,0
2021HU0079417,130,0,0,1,0,0102500,79,0,0,0,0,0,0,79,0,0,0,79
2021HU0079565,69,0,1,1,1,0102400,36,0,0,36,0,0,0,0,0,36,36,0
2021HU0079933,160,0,0,1,0,0102500,19,0,0,0,0,0,19,0,0,0,19,0
2021HU0080007,461,0,0,0,0,0102100,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0080136,501,0,0,0,0,0100100,73,0,0,0,0,0,73,0,73,73,0,0
2021HU0080140,501,0,0,0,0,0102100,181,0,0,0,0,0,181,0,0,181,0,0
2021HU0080148,51,0,0,0,1,0102701,245,0,0,245,0,0,0,0,0,0,0,0
2021HU0080156,259,0,0,0,0,0101303,75,0,0,0,0,0,75,0,75,75,0,0
2021HU0080246,501,0,0,0,0,0101304,126,0,0,126,0,0,0,0,0,0,0,0
2021HU0080260,321,0,0,0,0,0101100,61,0,0,0,0,0,61,0,61,61,0,0
2021HU0080261,262,0,0,1,0,0102200,219,0,0,219,0,0,0,0,0,0,0,0
2021HU0080291,283,0,0,0,1,0102000,383,0,0,383,0,0,0,0,0,0,0,0
2021HU0080429,135,0,0,0,0,0100400,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0080540,132,0,0,0,0,0100500,42,0,0,0,0,0,0,42,0,0,0,42
2021HU0080634,59,0,0,0,1,0102500,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0080888,156,0,0,0,0,0102200,47,0,0,47,0,0,0,0,47,47,0,0
2021HU0080993,501,0,0,0,0,0102500,18,0,0,0,0,0,18,0,18,18,0,0
2021HU0081131,425,0,0,0,0,0101500,231,0,0,0,0,0,231,0,0,231,0,0
2021HU0081154,174,0,0,1,1,0102702,55,0,0,55,0,0,0,0,0,0,55,0
2021HU0081182,337,0,0,0,0,0101304,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0081224,435,0,0,0,0,0101303,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0081285,73,0,1,1,0,0101304,197,0,0,0,0,0,197,0,0,197,197,0
2021HU0081289,15,0,0,0,0,0101900,382,0,0,0,0,0,382,0,0,382,382,0
2021HU0081295,307,0,0,0,0,0100600,52,0,0,52,0,0,0,0,0,52,0,0
2021HU0081468,238,0,0,0,0,0101200,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0081526,73,0,1,1,0,0100700,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0081548,245,0,0,0,0,0102500,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0081574,183,0,1,1,1,0101301,29,0,0,29,0,0,0,0,0,29,29,0
2021HU0081677,377,0,0,1,0,0101700,22,0,0,0,0,0,22,0,22,0,0,0
2021HU0081692,95,0,0,0,0,0100900,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0081771,501,0,0,0,0,0100200,215,0,0,0,0,0,215,0,0,215,215,0
2021HU0081782,501,1,0,1,0,0101303,99,0,99,0,0,0,99,0,0,0,0,0
2021HU0082150,501,0,0,0,0,0101304,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0082153,315,0,0,0,0,0100200,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0082339,315,0,0,0,0,0102300,38,0,0,0,0,0,38,0,38,38,0,0
2021HU0082411,501,0,0,0,0,0101600,49,0,0,0,0,0,49,0,49,49,0,49
2021HU0082444,196,0,0,0,0,0101000,34,0,0,0,0,0,34,0,34,34,0,0
2021HU0082483,179,0,0,0,0,0101302,163,0,0,163,0,0,0,0,0,0,0,0
2021HU0082638,152,0,0,0,0,0100200,418,0,0,0,0,0,418,0,0,418,0,0
2021HU0082655,160,0,1,1,0,0102500,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0082788,156,0,0,0,1,0101200,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0082792,336,0,0,1,0,0101200,162,162,0,162,0,0,0,0,0,0,162,0
2021HU0082803,501,0,0,0,0,0102000,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0082805,501,0,0,0,0,0101600,135,0,0,0,0,0,135,0,0,0,135,0
2021HU0082882,501,0,0,0,0,0100900,177,0,0,0,0,0,177,0,0,0,0,0
2021HU0082906,428,0,0,0,0,0102500,18,0,0,0,0,0,18,0,18,0,0,0
2021HU0082916,339,0,0,0,0,0100600,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0082986,0,0,0,1,1,0102300,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0082991,298,0,0,0,0,0102702,64,0,0,64,0,0,0,0,64,64,0,0
2021HU0083007,185,0,1,1,0,0102300,79,0,0,79,0,0,0,0,79,79,79,0
2021HU0083022,501,0,0,0,0,0102702,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0083043,314,0,0,0,0,0102300,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0083065,501,0,0,0,0,0102702,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0083156,501,0,0,0,0,0102400,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0083162,123,0,0,0,0,0102000,255,0,0,255,0,0,0,0,255,0,0,0
2021HU0083230,479,0,0,0,0,0100500,12,0,0,0,0,0,12,0,12,0,12,0
2021HU0083549,501,0,0,0,0,0101900,180,0,0,0,0,0,180,0,180,0,0,0
2021HU0083879,326,0,0,0,0,0102500,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0083983,261,0,0,0,0,0102500,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0084042,2,0,0,1,1,0102702,357,0,0,357,0,0,0,0,0,0,0,0
2021HU0084057,501,0,0,0,0,0102300,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0084257,357,1,0,1,0,0101400,106,0,0,0,0,0,106,0,106,0,0,0
2021HU0084263,467,0,0,1,0,0102200,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0084264,448,0,0,0,0,0101303,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0084578,497,0,0,1,0,0100800,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0084692,501,0,0,0,0,0101700,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0084790,224,0,0,0,0,0100500,7,0,0,0,0,0,7,0,7,7,0,0
2021HU0084836,501,0,0,0,0,0102000,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0084898,97,0,1,1,1,0100600,30,0,0,30,0,0,0,0,30,30,30,0
2021HU0084918,3,0,0,1,0,0100200,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0084963,163,0,0,0,0,0102200,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0084979,501,0,0,0,0,0102100,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0085096,501,0,0,0,0,0102500,33,0,0,0,0,0,0,33,33,33,0,0
2021HU0085116,177,0,0,0,0,0102703,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0085187,232,0,0,0,0,0101304,68,0,0,68,0,0,0,0,0,0,0,0
2021HU0085258,405,0,0,0,0,0100200,158,0,0,158,0,0,0,0,158,158,158,0
2021HU0085271,332,0,0,0,0,0100700,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0085505,187,0,0,1,0,0101800,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0085535,378,0,0,0,0,0101200,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0085594,170,0,0,1,0,0100600,292,0,0,0,0,0,0,292,0,0,0,292
2021HU0085625,233,0,0,0,0,0100700,145,0,0,0,0,0,145,0,0,145,145,0
2021HU0085698,501,0,0,0,0,0101700,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0085808,380,0,0,0,0,0102200,43,0,0,0,0,0,43,43,43,0,0,0
2021HU0085881,323,0,0,0,0,0102500,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0085912,71,0,0,1,1,0102701,224,0,0,224,0,0,0,0,0,0,0,0
2021HU0085957,295,0,0,0,0,0100500,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0085997,224,0,0,0,0,0100302,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0086096,485,0,0,0,0,0102500,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0086159,26,1,0,0,1,0102200,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0086630,501,0,0,0,0,0101200,162,0,0,0,0,0,162,0,0,0,0,0
2021HU0086744,501,0,0,0,0,0100301,59,0,0,59,0,0,0,0,0,59,0,0
2021HU0086773,482,0,0,0,0,0101500,90,0,90,0,0,0,90,0,0,0,0,0
2021HU0086786,256,0,0,1,0,0100600,340,0,0,340,0,0,0,0,0,0,0,0
2021HU0086793,501,0,0,0,0,0100900,111,0,0,0,0,0,111,0,111,0,0,0
2021HU0086799,352,1,0,0,1,0102600,209,0,0,0,0,0,209,0,0,209,209,0
2021HU0086800,123,0,0,0,0,0101200,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0086802,501,0,0,0,0,0100301,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0086972,56,0,0,0,0,0100900,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0087036,284,0,0,0,0,0100301,84,0,0,84,0,0,0,0,0,0,0,0
2021HU0087044,178,0,0,0,1,0101000,76,0,0,76,0,0,0,0,0,0,0,0
2021HU0087130,212,0,0,0,0,0102600,272,0,0,0,0,0,272,0,0,0,0,0
2021HU0087350,501,0,0,0,0,0100301,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0087355,294,0,0,1,0,0101304,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0087447,38,0,1,1,1,0102400,3,0,0,0,0,0,3,0,0,0,3,0
2021HU0087465,501,0,0,0,0,0101600,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0087491,501,0,0,0,0,0100301,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0087582,259,0,0,0,0,0102300,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0087648,321,0,0,0,0,0102500,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0087721,375,0,0,0,0,0101304,121,0,0,0,0,0,121,0,121,121,121,0
2021HU0087738,369,0,0,0,0,0100100,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0087842,365,0,0,0,0,0102400,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0087901,2,0,0,1,1,0101304,53,0,0,53,0,0,0,0,0,0,0,0
2021HU0087920,170,0,0,0,0,0102500,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0087965,189,0,0,0,0,0101500,25,0,0,25,0,0,0,0,0,25,0,0
2021HU0087986,501,0,0,0,0,0102200,9,0,0,9,0,0,0,0,0,0,0,0
2021HU0088019,501,0,0,0,0,0100900,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0088105,501,0,0,0,0,0102600,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0088148,488,0,0,0,0,0100700,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0088190,101,0,1,1,1,0100400,12,12,0,0,0,0,0,0,12,0,12,0
2021HU0088221,501,0,0,0,0,0101400,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0088233,501,0,0,0,0,0102500,18,0,0,0,0,0,18,0,18,0,0,0
2021HU0088273,313,0,0,0,0,0101200,111,0,0,111,0,0,0,0,0,111,0,0
2021HU0088404,0,0,0,0,0,0102500,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0088502,62,0,0,1,1,0102703,192,0,0,192,0,0,0,0,0,192,0,0
2021HU0088522,501,0,0,0,0,0101303,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0088549,501,1,0,0,0,0102600,155,0,0,155,0,0,155,0,155,0,0,0
2021HU0088568,501,0,0,0,0,0100200,204,0,0,0,0,0,204,0,204,0,0,0
2021HU0088647,375,0,0,0,0,0102703,222,0,0,0,0,0,222,0,222,222,0,0
2021HU0088706,274,0,0,0,0,0102300,106,0,0,0,0,0,106,0,0,106,106,0
2021HU0088792,5,0,0,1,1,0102500,21,0,0,21,0,0,0,0,0,0,0,0
2021HU0088804,192,0,0,0,0,0102500,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0089159,357,0,0,0,0,0100500,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0089167,5,0,0,0,0,0100100,157,0,0,0,0,0,157,0,0,0,157,0
2021HU0089216,213,0,0,0,0,0102400,123,0,0,0,0,0,123,0,0,0,123,0
2021HU0089280,433,0,0,0,0,0101600,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0089349,289,0,0,0,0,0102100,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0089378,241,0,1,1,0,0102200,29,0,0,29,0,0,0,0,0,29,29,0
2021HU0089544,25,0,0,0,0,0102200,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0089763,501,0,0,0,0,0101900,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0089857,200,0,1,1,0,0101301,138,0,0,138,0,0,0,0,0,138,138,0
2021HU0089975,163,0,0,0,0,0101303,210,0,0,210,0,0,0,0,0,0,0,0
2021HU0090043,247,0,0,1,0,0102400,53,0,0,53,0,0,0,0,0,53,53,0
2021HU0090142,195,0,0,0,0,0102500,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0090192,92,0,0,1,0,0102600,94,0,0,0,0,0,94,0,94,94,0,0
2021HU0090366,501,0,1,1,1,0102703,233,0,0,233,0,0,0,0,233,0,233,0
2021HU0090546,45,0,1,1,1,0101000,197,0,0,197,0,0,0,0,0,0,197,0
2021HU0090592,107,0,0,0,0,0102200,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0090638,387,0,0,1,0,0101900,140,0,0,0,0,0,140,0,0,140,140,0
2021HU0090710,296,0,0,0,0,0102100,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0090749,70,0,1,1,0,0102702,198,0,0,198,0,0,0,0,198,0,0,0
2021HU0090767,501,0,0,0,0,0102703,164,0,0,0,0,0,164,0,0,164,164,0
2021HU0090870,94,0,0,0,0,0102000,194,0,0,194,0,0,0,0,194,194,194,0
2021HU0090888,501,0,0,0,0,0102500,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0090932,403,0,0,0,0,0102200,77,77,0,0,0,0,77,0,0,0,0,0
2021HU0091014,62,0,0,0,0,0102500,24,0,0,24,0,0,0,0,0,0,0,0
2021HU0091046,120,0,0,1,0,0100100,175,0,0,0,0,0,175,0,0,175,0,0
2021HU0091047,202,0,0,1,0,0102702,64,0,0,0,0,0,64,0,0,0,64,0
