SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0220214,215,0,0,0,0,4703000,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0220291,279,0,1,1,0,4702600,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0220565,410,0,1,1,0,4700400,162,0,0,0,0,0,162,0,0,162,162,0
2021HU0220588,261,0,0,0,0,4700600,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0220708,236,0,1,1,1,4701500,94,0,0,0,0,0,94,0,94,94,94,0
2021HU0220741,501,0,0,0,0,4702003,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0220768,501,0,0,0,0,4702600,151,0,0,0,0,0,151,0,151,0,0,0
2021HU0220856,501,0,0,0,0,4701800,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0220925,246,0,0,0,0,4701000,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0221014,198,0,0,1,0,4700500,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0221019,501,0,0,1,0,4700900,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0221034,501,1,0,1,1,4701604,102,0,0,102,0,0,102,102,0,102,102,0
2021HU0221246,501,0,0,0,0,4701604,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0221307,41,0,0,0,0,4702900,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0221341,137,0,1,1,1,4702100,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0221345,461,0,0,0,0,4702800,187,0,0,0,0,0,187,0,0,0,0,0
2021HU0221376,191,0,0,0,0,4702800,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0221563,325,0,0,0,0,4702503,120,0,0,0,0,0,0,0,0,0,0,0
2021HU0221584,193,0,0,0,0,4701500,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0221643,501,0,0,0,0,4702003,15,15,0,0,0,0,15,0,15,0,15,0
2021HU0221676,228,0,0,0,0,4700500,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0221748,316,0,0,0,0,4702001,69,0,0,0,0,0,69,0,69,0,0,0
2021HU0221848,338,0,0,0,0,4701601,65,0,0,0,0,0,65,0,65,65,0,0
2021HU0221912,83,0,0,1,1,4703000,117,0,0,117,0,0,0,0,0,117,0,0
2021HU0221953,333,0,0,0,0,4702800,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0222079,28,0,0,0,0,4702505,234,0,0,234,0,0,0,0,0,0,0,0
2021HU0222089,30,0,0,0,0,4703202,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0222094,501,0,0,0,0,4703100,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0222124,501,0,0,0,0,4700100,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0222148,115,0,1,1,1,4703201,124,0,0,124,0,0,0,0,0,124,124,0
2021HU0222160,501,0,0,0,0,4702504,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0222210,416,0,0,1,0,4702401,54,0,0,54,0,0,54,0,0,0,0,0
2021HU0222223,197,0,0,0,1,4700900,104,0,0,0,0,0,104,0,0,0,104,0
2021HU0222224,161,0,0,0,0,4701400,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0222262,26,0,1,1,1,4703100,116,0,0,116,0,0,0,0,0,0,116,0
2021HU0222318,501,0,0,0,0,4703205,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0222326,115,0,1,1,1,4700100,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0222369,218,0,0,0,0,4702002,60,0,0,0,0,0,60,0,60,0,0,0
2021HU0222380,318,0,0,0,0,4700900,18,0,0,18,0,0,18,0,0,0,0,0
2021HU0222447,93,0,1,1,0,4703100,26,26,0,0,0,0,26,0,0,26,26,0
2021HU0222458,347,0,0,0,0,4700100,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0222480,501,0,0,0,0,4700800,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0222496,390,0,0,1,0,4702401,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0222497,85,0,0,1,0,4700900,79,0,0,0,0,0,79,0,79,0,79,0
2021HU0222565,155,0,0,1,0,4702504,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0222582,501,0,0,0,0,4700400,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0222610,226,0,0,1,0,4703201,43,0,0,43,0,0,0,0,0,43,43,0
2021HU0222629,501,0,0,0,0,4702002,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0222670,243,0,0,0,0,4700700,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0222689,501,0,0,0,0,4701604,61,0,0,61,0,0,0,0,0,61,0,0
2021HU0222790,58,0,0,0,0,4702402,456,0,0,0,0,0,456,0,0,0,0,0
2021HU0222849,256,0,0,0,0,4700400,37,0,0,0,0,0,37,0,37,37,0,0
2021HU0222873,501,0,0,0,0,4702001,275,0,275,0,0,0,275,0,0,0,0,0
2021HU0222908,287,0,0,0,0,4703205,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0222953,374,0,0,0,0,4700900,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0223065,309,0,0,0,0,4702200,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0223086,180,0,0,0,0,4700900,53,0,0,0,0,0,53,0,0,0,53,0
2021HU0223116,170,0,0,1,0,4701500,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0223142,232,0,0,1,0,4703203,148,0,0,148,0,0,0,0,0,0,0,0
2021HU0223167,501,0,0,0,0,4701604,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0223181,446,0,0,0,0,4700300,104,0,0,0,0,0,104,0,104,104,104,0
2021HU0223217,198,0,0,0,0,4701603,344,0,0,0,0,0,344,0,0,0,0,0
2021HU0223230,501,0,0,0,0,4702002,289,0,0,0,0,0,289,0,0,289,289,0
2021HU0223308,0,0,0,1,1,4701900,139,0,0,0,0,0,139,0,0,0,139,0
2021HU0223345,312,0,0,0,0,4700100,69,0,0,69,0,0,0,0,69,69,0,0
2021HU0223359,148,0,1,1,1,4703204,217,0,0,0,0,0,217,0,0,217,217,0
2021HU0223382,419,0,0,0,0,4702600,29,0,0,0,0,0,29,0,29,29,0,0
2021HU0223476,160,0,0,0,0,4700400,101,0,0,0,0,0,101,0,0,101,101,0
2021HU0223506,11,0,0,1,0,4701900,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0223527,308,0,0,0,0,4703100,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0223578,66,0,0,0,1,4700400,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0223601,2,0,0,1,1,4703207,292,0,0,292,0,0,0,0,0,0,0,0
2021HU0223633,166,0,0,1,0,4701100,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0223773,501,0,0,0,0,4702600,80,0,0,0,0,0,80,0,0,0,80,0
2021HU0223787,149,0,0,0,0,4702001,129,0,0,129,0,0,0,0,129,129,0,0
2021HU0223802,376,1,0,0,0,4700200,21,0,21,0,0,0,0,0,0,21,0,0
2021HU0223828,172,0,0,1,0,4703207,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0223881,386,0,0,0,0,4701601,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0223914,303,0,0,0,0,4702003,150,0,0,0,0,0,150,0,150,150,150,0
2021HU0223950,494,0,0,0,0,4702800,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0223991,501,0,0,0,0,4701603,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0224093,204,0,0,0,0,4703202,52,0,0,52,0,0,0,0,0,52,0,0
2021HU0224156,289,0,0,1,0,4701200,90,0,0,0,0,0,90,0,90,0,90,0
2021HU0224285,220,0,0,0,0,4701602,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0224345,225,0,0,1,0,4700200,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0224347,408,0,0,0,0,4701800,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0224386,425,0,0,0,0,4703205,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0224534,167,0,1,1,0,4701900,74,0,0,0,0,0,74,0,74,74,74,0
2021HU0224560,501,0,0,0,0,4700100,15,15,0,0,0,0,15,0,15,15,15,0
2021HU0224620,225,0,0,0,1,4702001,61,0,61,0,0,0,61,0,61,0,0,0
2021HU0224665,172,0,0,0,0,4702100,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0224785,224,0,0,0,0,4701700,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0224824,414,0,0,0,0,4702300,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0224917,501,0,0,0,0,4702002,87,0,0,0,0,0,87,87,87,0,0,0
2021HU0224953,501,0,0,0,0,4702001,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0225011,165,0,0,0,0,4702300,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0225123,501,0,0,0,0,4701603,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0225212,501,0,0,0,0,4701800,72,0,0,0,0,0,72,0,72,0,72,0
2021HU0225218,501,0,0,0,0,4702001,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0225222,501,0,0,0,0,4702003,56,0,0,0,0,0,56,0,56,56,0,0
2021HU0225263,142,0,0,0,0,4701500,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0225298,317,0,0,0,0,4702900,36,0,0,0,0,0,36,0,36,36,36,0
2021HU0225466,223,0,0,0,0,4700900,37,0,0,0,0,0,37,37,37,37,0,0
2021HU0225558,501,0,0,0,0,4702002,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0225584,438,0,0,0,0,4700700,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0225634,501,0,0,0,0,4703201,54,0,54,0,0,0,0,0,0,0,0,0
2021HU0225686,501,0,0,0,0,4701100,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0225715,144,0,0,1,0,4700700,126,0,0,0,0,0,126,126,126,0,0,0
2021HU0225745,295,0,0,0,0,4702401,224,224,0,0,0,0,224,224,0,0,224,0
2021HU0225779,411,0,0,0,0,4700300,76,0,0,0,0,0,76,0,76,76,76,0
2021HU0225795,501,0,0,0,0,4700500,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0225808,186,0,0,0,0,4702402,653,0,0,0,0,0,653,653,0,0,0,653
2021HU0225814,178,1,0,1,1,4701700,93,0,0,0,0,0,93,93,93,93,93,0
2021HU0225840,231,0,0,0,0,4703206,228,0,0,0,0,0,228,0,0,228,0,0
2021HU0225864,295,0,0,0,0,4703202,114,0,0,114,0,0,0,0,0,0,0,0
2021HU0225929,501,0,0,0,0,4701604,101,0,0,101,0,0,101,0,0,0,0,0
2021HU0225965,501,0,0,0,0,4702505,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0226071,501,0,0,0,0,4702505,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0226079,501,0,0,0,0,4702300,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0226129,501,0,0,0,0,4702503,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0226148,14,0,0,0,0,4703202,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0226152,444,0,0,0,0,4700900,56,0,0,0,0,0,56,0,0,0,56,0
2021HU0226192,501,0,0,0,0,4702200,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0226474,312,0,0,0,0,4703100,297,0,0,0,0,0,297,0,0,297,297,0
2021HU0226514,501,0,0,1,0,4702200,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0226548,436,0,0,0,0,4703100,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0226687,462,0,0,0,0,4702002,245,0,0,245,0,0,0,0,0,0,0,0
2021HU0226745,100,0,0,1,1,4700900,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0226765,338,0,0,1,1,4700600,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0226843,218,0,0,1,0,4701900,211,0,0,0,0,0,211,0,0,211,0,0
2021HU0226862,90,0,0,0,0,4702501,252,0,0,252,0,0,0,0,0,0,252,0
2021HU0226871,501,0,0,0,0,4701700,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0226994,196,0,0,1,0,4701900,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0227045,98,0,0,0,0,4701900,63,0,0,0,0,0,0,0,0,0,63,0
2021HU0227095,207,0,0,1,1,4701300,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0227127,307,0,0,0,0,4701200,66,66,66,0,0,0,66,0,66,66,66,0
2021HU0227295,458,0,0,0,0,4702200,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0227323,501,0,0,0,0,4702505,62,0,0,0,0,0,62,0,0,0,62,0
2021HU0227365,196,0,0,0,0,4703205,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0227381,37,0,0,0,0,4703100,86,0,0,0,0,0,86,0,86,0,0,0
2021HU0227399,340,0,0,0,0,4702502,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0227467,501,0,0,0,0,4702001,87,0,0,0,0,0,87,0,87,87,87,0
2021HU0227468,501,0,0,0,0,4702505,53,0,0,0,0,0,53,0,53,0,0,0
2021HU0227489,501,0,0,0,0,4700300,323,0,0,0,0,0,323,0,0,323,0,0
2021HU0227523,88,1,0,1,0,4700600,293,0,0,0,0,0,293,0,0,293,293,0
2021HU0227637,270,0,0,0,0,4700700,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0227678,501,0,0,0,0,4702502,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0227865,453,0,0,0,0,4702505,166,0,166,0,0,0,166,0,0,0,0,166
2021HU0227872,501,0,0,0,0,4702503,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0227976,254,0,0,0,0,4701601,40,0,0,0,0,0,0,0,40,40,40,0
2021HU0227987,501,0,0,0,0,4702502,88,88,0,88,0,0,0,0,0,0,0,0
2021HU0227998,501,0,0,0,0,4702300,304,0,0,0,0,0,304,0,0,0,0,0
2021HU0228011,28,0,0,0,0,4702505,268,0,0,0,0,0,268,0,0,0,0,0
2021HU0228070,501,0,0,0,0,4700400,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0228112,501,0,0,0,0,4700900,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0228165,171,0,0,0,0,4703000,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0228303,53,0,0,1,0,4701400,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0228329,494,0,0,0,0,4701100,48,0,0,0,0,0,48,0,48,48,0,0
2021HU0228385,226,0,0,0,0,4700600,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0228439,121,0,0,1,0,4702900,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0228465,322,0,0,0,0,4701900,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0228476,288,0,1,1,1,4702501,119,0,0,119,0,0,0,0,0,0,119,0
2021HU0228492,384,0,0,0,0,4701602,82,0,0,0,0,0,0,0,0,0,82,0
2021HU0228493,218,0,0,0,0,4702002,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0228552,174,1,0,1,1,4702001,152,0,0,152,0,0,0,0,0,0,0,0
2021HU0228575,483,0,0,0,0,4702300,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0228622,139,0,0,0,0,4703000,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0228657,501,0,0,0,0,4701500,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0228669,371,0,0,0,0,4703208,76,0,0,76,0,0,0,0,0,0,0,0
2021HU0228771,130,0,0,0,0,4700100,176,0,0,176,0,0,0,0,0,0,0,0
2021HU0228925,501,0,0,0,0,4702501,27,27,0,0,0,0,27,0,0,0,0,0
2021HU0228940,105,0,0,1,1,4703208,100,0,0,100,0,0,0,0,0,0,0,0
2021HU0228952,501,0,0,0,0,4701601,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0229036,501,0,0,0,0,4700400,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0229087,474,0,0,1,0,4702401,119,0,0,0,0,0,119,0,0,0,119,0
2021HU0229131,501,0,0,0,0,4701601,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0229142,302,0,0,0,0,4702300,165,0,0,165,0,0,0,0,0,165,0,0
2021HU0229160,438,0,0,0,0,4700900,106,0,0,0,0,0,106,0,106,106,106,0
2021HU0229174,374,0,0,0,0,4703202,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0229336,78,0,0,1,1,4702900,45,0,0,45,0,0,0,0,0,0,0,0
2021HU0229413,501,0,0,0,0,4700400,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0229468,330,0,0,0,0,4702600,52,0,0,0,0,0,52,0,52,0,52,0
2021HU0229474,0,0,0,0,0,4700200,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0229482,121,0,0,0,0,4701603,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0229483,258,0,0,0,0,4700100,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0229489,100,0,0,0,1,4700700,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0229500,144,1,0,0,0,4701300,61,0,61,0,0,0,61,0,0,0,0,0
2021HU0229520,26,0,0,0,0,4703100,87,0,0,87,0,0,0,0,0,87,0,0
2021HU0229552,501,0,1,1,0,4702402,61,0,61,0,0,0,61,0,0,61,61,0
2021HU0229618,308,0,0,0,0,4701700,106,0,0,0,0,0,106,0,0,106,106,0
2021HU0229639,372,0,0,0,0,4700900,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0229665,245,0,0,0,0,4703201,56,0,0,56,0,0,0,0,0,56,0,0
2021HU0229688,105,0,0,0,0,4701602,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0229691,241,0,0,1,0,4703100,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0229697,501,0,0,0,0,4700700,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0229723,501,0,0,0,0,4703100,60,0,0,0,0,0,60,0,60,60,0,0
2021HU0229821,56,0,0,0,0,4703201,107,0,0,107,0,0,0,0,0,107,107,0
2021HU0229995,332,0,0,0,0,4702900,44,0,0,0,0,0,44,0,44,44,44,0
2021HU0230023,501,0,0,0,0,4701900,63,0,0,63,0,0,0,0,63,0,0,0
2021HU0230028,257,0,0,0,0,4702600,163,163,0,0,0,0,163,163,0,0,0,0
2021HU0230141,133,0,0,0,0,4702503,96,0,0,96,0,0,0,0,0,96,0,0
2021HU0230149,501,0,0,0,0,4700500,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0230307,329,0,0,1,0,4702600,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0230339,151,0,0,1,1,4700800,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0230507,501,0,0,0,0,4700500,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0230556,501,0,0,0,0,4700400,139,0,0,0,0,0,139,0,139,139,0,0
2021HU0230580,501,0,0,0,0,4702505,106,0,106,0,0,0,0,0,0,0,0,0
2021HU0230612,501,0,0,0,0,4702600,87,0,87,0,0,0,0,0,0,0,0,0
2021HU0230665,393,0,0,0,0,4702800,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0230744,501,0,0,0,0,4702503,84,0,84,0,0,0,84,0,0,0,0,0
2021HU0230824,41,0,0,1,0,4700500,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0230871,501,0,0,0,0,4702401,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0230920,97,0,0,0,0,4701500,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0230955,462,0,0,0,0,4702001,16,0,0,0,0,0,16,0,16,16,0,0
2021HU0230962,501,0,0,0,0,4700300,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0231001,279,0,0,0,0,4701200,161,0,0,0,0,0,161,0,0,161,0,0
2021HU0231031,495,0,0,0,0,4701000,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0231192,326,0,0,0,0,4701400,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0231210,87,0,0,0,0,4703201,77,0,0,77,0,0,0,0,0,0,0,0
2021HU0231316,270,0,0,1,0,4700200,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0231328,181,0,0,0,0,4700100,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0231434,224,0,0,0,0,4700700,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0231502,70,0,0,0,0,4700500,82,82,0,0,0,0,82,0,82,82,0,0
2021HU0231898,456,0,0,0,0,4702501,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0231961,70,0,0,1,1,4703202,79,79,0,79,0,0,79,79,0,79,0,79
2021HU0232065,501,0,0,1,0,4701700,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0232090,431,0,0,0,0,4702300,79,0,0,0,0,0,79,0,0,0,79,0
2021HU0232135,363,0,0,0,0,4700500,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0232181,77,0,1,1,1,4701000,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0232280,74,0,0,0,0,4702504,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0232417,108,0,0,1,1,4700800,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0232529,294,0,0,0,0,4701603,105,105,0,105,0,0,0,0,0,0,0,0
2021HU0232561,440,0,0,0,0,4701300,58,58,0,0,0,0,58,0,0,0,0,0
2021HU0232587,501,0,0,0,0,4702800,425,0,0,0,0,0,425,0,0,0,0,0
2021HU0232622,501,0,0,0,1,4703205,105,0,0,0,0,0,105,0,0,0,105,0
2021HU0232719,259,0,0,0,0,4703100,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0232774,256,0,0,0,0,4703205,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0232828,162,0,0,1,0,4701900,102,0,0,0,0,0,102,0,0,102,102,0
2021HU0232851,501,0,0,0,0,4702402,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0232969,158,0,0,1,1,4701400,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0233250,501,0,0,0,0,4700400,76,0,0,0,0,0,76,0,0,0,76,0
2021HU0233270,235,0,0,0,0,4702900,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0233291,98,0,0,1,1,4701100,20,0,0,20,0,0,20,0,0,20,0,0
2021HU0233347,273,0,0,0,0,4703208,58,0,0,58,0,0,0,0,0,58,0,0
2021HU0233348,261,0,0,0,0,4700700,86,0,0,86,0,0,86,0,0,86,0,0
2021HU0233357,438,0,0,0,0,4701400,303,0,0,0,0,0,303,0,0,0,0,0
2021HU0233388,259,0,0,0,0,4700400,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0233436,315,0,0,0,0,4700700,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0233494,144,0,0,1,1,4703000,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0233549,263,0,0,1,0,4701200,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0233620,143,0,0,0,0,4701200,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0233729,439,0,0,0,1,4700600,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0233758,248,0,0,0,0,4700700,182,0,0,0,0,0,182,0,0,0,0,0
2021HU0233864,87,0,0,1,1,4700700,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0233897,93,0,0,0,0,4702300,82,0,0,0,0,0,82,0,82,82,82,0
2021HU0233959,501,0,0,0,0,4702900,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0234074,206,0,0,1,0,4701602,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0234108,501,0,0,0,0,4700600,91,0,0,0,0,0,91,0,91,91,0,0
2021HU0234117,247,0,0,0,0,4700400,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0234138,381,0,0,0,0,4701603,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0234166,501,0,0,0,0,4702300,61,0,61,0,0,0,0,0,0,61,0,0
2021HU0234177,162,0,0,0,0,4700300,115,0,0,0,0,0,115,115,0,0,0,0
2021HU0234212,160,0,0,0,0,4700700,279,0,0,0,0,0,0,279,0,0,0,0
2021HU0234224,262,0,0,0,0,4700300,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0234244,501,0,0,0,0,4702600,161,0,0,0,0,0,161,0,161,0,0,0
2021HU0234254,159,0,0,0,0,4703100,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0234258,100,0,0,1,1,4702502,268,0,0,268,0,0,0,0,0,268,268,0
2021HU0234259,432,0,0,0,0,4702100,137,0,0,0,0,0,137,0,137,0,0,0
2021HU0234289,501,0,0,0,0,4702001,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0234333,501,0,0,0,0,4701700,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0234362,102,0,0,1,0,4702800,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0234379,178,0,0,0,0,4703207,328,0,0,328,0,0,0,0,0,0,0,0
2021HU0234393,87,0,0,1,1,4702900,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0234442,68,0,0,0,0,4701700,82,0,0,0,0,0,82,0,82,82,82,0
2021HU0234452,192,0,0,0,0,4702504,243,0,0,243,0,0,0,0,243,0,0,0
2021HU0234488,341,0,0,0,0,4702503,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0234494,270,0,0,0,0,4701603,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0234565,0,0,0,0,0,4700200,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0234618,494,0,0,0,0,4703204,84,0,0,84,0,0,0,0,0,0,0,0
2021HU0234658,276,0,0,0,0,4702505,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0234681,295,0,0,0,0,4702600,154,0,0,0,0,0,154,0,0,154,0,0
2021HU0234760,501,0,0,0,0,4703206,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0234765,471,0,0,0,0,4701200,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0234807,493,1,0,1,0,4702003,72,0,0,0,0,0,72,0,0,0,72,0
2021HU0234838,371,0,0,0,0,4700100,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0234922,125,0,0,1,1,4702503,169,0,0,0,0,0,169,0,169,0,169,0
2021HU0235072,475,0,0,0,0,4703204,27,27,0,0,0,0,27,0,27,27,0,0
2021HU0235173,251,0,0,0,0,4703000,79,0,0,0,0,0,79,0,79,79,79,0
2021HU0235250,312,0,0,0,0,4700200,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0235307,208,0,0,0,0,4702800,11,0,0,0,0,0,11,0,0,0,11,0
2021HU0235311,501,0,0,0,0,4701603,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0235332,501,0,0,0,0,4701603,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0235455,156,0,0,1,1,4703204,20,0,0,0,0,0,20,20,0,0,0,20
2021HU0235466,78,0,0,1,0,4700800,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0235469,299,0,0,0,0,4700500,164,0,0,0,0,0,164,0,0,0,0,0
2021HU0235493,134,0,0,0,1,4702001,26,0,0,26,0,0,0,0,0,26,0,0
2021HU0235501,345,0,0,0,0,4702800,26,0,0,0,0,0,26,0,26,0,0,0
2021HU0235513,501,0,0,0,0,4702503,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0235554,431,0,0,0,0,4702600,418,0,0,0,0,0,418,0,0,0,0,0
2021HU0235569,18,0,0,0,0,4702900,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0235630,501,0,0,0,0,4702503,133,0,0,0,0,0,133,0,0,0,0,0
