puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4701000,97,0,0,1,1,0,0,0,0,0,227,0,0,227,227,0,227
4701000,98,0,0,0,0,0,0,0,0,0,8,0,8,0,8,0,8
4701000,98,0,0,0,0,0,0,0,0,0,94,0,94,94,94,0,94
4701000,98,0,0,1,1,0,0,20,0,0,20,0,0,20,0,0,20
4701000,99,0,0,0,1,0,0,0,0,0,23,0,0,23,23,0,23
4701000,99,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
4701000,99,0,1,1,0,32,0,0,0,0,32,0,0,32,0,0,32
4701000,100,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
4701000,100,0,0,0,0,12,0,12,12,0,12,0,0,12,0,0,12
4701000,100,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
4701000,100,1,1,1,1,0,0,0,0,0,18,0,0,18,18,0,18
4701000,101,0,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
4701000,102,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
4701000,102,0,0,1,1,0,0,0,0,0,23,0,0,23,23,0,23
4701000,103,0,0,0,0,0,0,0,0,0,89,0,0,0,89,0,89
4701000,103,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
4701000,105,0,0,0,1,0,0,0,0,0,99,0,0,99,99,0,99
4701000,107,1,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
4701000,108,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
4701000,108,0,0,1,1,0,0,0,0,0,66,0,0,0,0,0,66
4701000,109,0,0,0,0,0,0,0,0,0,26,26,0,0,26,0,26
4701000,109,0,1,1,1,0,0,0,0,0,92,0,0,0,92,0,92
4701000,110,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
4701000,110,0,0,1,1,0,0,0,0,0,31,0,0,0,31,0,31
4701000,110,0,1,1,1,0,0,0,0,0,50,0,0,50,50,0,50
4701000,110,0,1,1,1,0,0,0,0,0,60,0,60,60,60,0,60
4701000,111,0,0,0,0,0,0,0,0,0,763,0,0,0,0,0,763
4701000,111,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
4701000,112,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
4701000,112,0,0,0,0,0,0,0,0,0,54,0,0,0,54,0,54
4701000,112,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
4701000,113,0,0,0,0,0,0,0,0,0,57,0,57,57,57,0,57
4701000,114,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4701000,114,0,0,1,0,46,0,0,0,0,46,0,0,0,0,0,46
4701000,114,1,0,1,1,0,0,0,0,0,24,0,24,0,24,0,24
4701000,115,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
4701000,115,0,0,1,0,0,0,0,0,0,53,0,0,0,53,0,53
4701000,115,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,25
4701000,116,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
4701000,116,0,0,1,0,0,0,0,0,0,320,0,0,0,320,0,320
4701000,118,0,0,0,0,0,0,0,0,0,122,0,0,0,122,0,122
4701000,119,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,84
4701000,119,0,1,1,0,0,0,0,0,0,173,0,0,0,173,0,173
4701000,120,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
4701000,121,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
4701000,122,0,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
4701000,122,0,0,1,0,0,0,0,0,0,24,0,24,0,24,0,24
4701000,122,0,0,1,1,0,0,0,0,0,0,15,0,0,0,15,15
4701000,124,0,0,0,0,0,0,0,0,0,313,0,0,313,0,0,313
4701000,124,0,0,1,0,0,0,0,0,0,104,0,0,0,0,0,104
4701000,124,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
4701000,124,0,1,1,0,17,0,0,0,0,17,0,0,17,17,0,17
4701000,125,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
4701000,125,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
4701000,125,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,90
4701000,127,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
4701000,128,0,1,1,1,0,0,0,0,0,7,0,0,7,7,0,7
4701000,129,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
4701000,129,0,0,1,0,0,0,0,0,0,86,0,0,0,86,0,86
4701000,129,0,1,1,1,0,0,0,0,0,69,0,0,0,69,0,69
4701000,131,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
4701000,131,0,0,1,1,0,0,0,0,0,181,181,0,0,0,0,181
4701000,132,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
4701000,132,0,0,0,1,0,0,0,0,0,49,0,0,0,0,0,49
4701000,132,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
4701000,133,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
4701000,133,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
4701000,134,0,1,1,1,0,0,0,0,0,53,0,0,53,53,0,53
4701000,136,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,136,0,0,1,1,0,0,0,0,0,84,0,0,84,0,0,84
4701000,137,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
4701000,138,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
4701000,138,1,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
4701000,139,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,139,0,0,0,0,0,0,0,0,0,147,0,147,147,0,0,147
4701000,139,0,0,0,0,19,0,0,0,0,19,0,19,19,19,0,19
4701000,139,0,0,1,0,0,0,0,0,0,195,0,0,0,195,0,195
4701000,140,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
4701000,143,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
4701000,144,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
4701000,144,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,144,0,1,1,1,0,0,0,0,0,22,0,0,22,22,0,22
4701000,145,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
4701000,145,0,1,1,1,0,0,0,0,0,283,0,0,283,283,0,283
4701000,146,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,259
4701000,146,0,0,0,0,0,0,0,0,0,235,0,0,235,0,0,235
4701000,147,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
4701000,147,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
4701000,147,0,0,0,0,99,0,0,0,0,99,0,0,99,0,0,99
4701000,147,0,0,1,1,0,0,0,0,0,104,0,0,0,0,0,104
4701000,148,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
4701000,148,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
4701000,148,0,0,1,0,0,0,7,0,0,0,0,0,7,7,0,7
4701000,149,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
4701000,149,0,0,0,0,0,0,0,0,0,205,0,0,205,205,0,205
4701000,150,0,0,0,0,0,0,0,0,0,32,0,0,0,32,0,32
4701000,150,0,0,0,0,0,0,0,0,0,334,0,0,334,0,0,334
4701000,150,0,0,0,0,80,0,0,0,0,80,0,80,80,80,0,80
4701000,152,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
4701000,152,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,55
4701000,153,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
4701000,153,0,0,1,1,0,0,0,0,0,75,0,0,0,75,0,75
4701000,154,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
4701000,155,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
4701000,156,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
4701000,156,0,0,1,0,0,0,0,0,0,104,0,104,104,104,0,104
4701000,157,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
4701000,158,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
4701000,158,0,0,1,0,0,0,0,0,0,103,0,0,103,103,0,103
4701000,159,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
4701000,160,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
4701000,160,0,0,0,0,0,0,0,0,0,189,0,0,189,189,0,189
4701000,160,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
4701000,160,0,0,1,0,0,0,0,0,0,77,77,0,0,0,77,77
4701000,161,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
4701000,161,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
4701000,161,0,0,1,1,0,0,0,0,0,69,0,0,0,0,0,69
4701000,162,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
4701000,162,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
4701000,163,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
4701000,163,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
4701000,163,0,0,0,0,0,0,8,0,0,0,0,8,8,0,0,8
4701000,163,0,0,0,0,0,96,0,0,0,96,0,0,96,96,0,96
4701000,164,0,0,1,0,0,0,0,0,0,274,0,0,274,274,0,274
4701000,165,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
4701000,166,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
4701000,166,1,0,1,1,0,0,134,0,0,134,0,0,0,134,0,134
4701000,167,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
4701000,167,0,0,1,0,0,0,0,0,0,118,0,0,118,118,0,118
4701000,167,0,0,1,0,0,0,0,0,0,26,0,26,26,0,0,26
4701000,168,0,0,0,0,0,0,0,0,0,313,0,0,313,0,0,313
4701000,168,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
4701000,168,0,0,0,0,0,0,0,0,0,357,0,357,0,0,0,357
4701000,168,0,0,1,0,0,0,0,0,0,23,0,23,23,23,0,23
4701000,169,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4701000,169,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
4701000,169,0,0,1,0,0,0,0,0,0,64,0,0,0,64,0,64
4701000,171,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
4701000,171,0,0,0,0,0,0,0,0,0,111,0,111,111,111,0,111
4701000,171,0,1,1,0,0,0,0,0,0,42,0,0,42,42,0,42
4701000,172,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
4701000,172,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
4701000,173,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
4701000,173,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
4701000,174,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
4701000,175,0,0,0,1,0,0,0,0,0,8,0,0,0,8,0,8
4701000,175,0,0,1,1,0,0,0,0,0,52,0,0,0,0,0,52
4701000,176,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
4701000,176,0,0,0,0,0,0,0,0,0,214,0,0,214,0,0,214
4701000,176,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
4701000,176,0,0,1,1,0,0,0,0,0,70,0,0,0,0,0,70
4701000,176,0,0,1,1,0,0,0,0,0,207,0,0,207,207,0,207
4701000,177,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
4701000,177,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
4701000,177,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
4701000,178,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34
4701000,178,0,0,1,1,0,0,0,0,0,90,0,0,0,0,0,90
4701000,179,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
4701000,179,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,179,0,0,0,0,0,63,0,0,0,0,0,0,63,0,63,63
4701000,180,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
4701000,181,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
4701000,181,0,1,1,0,0,0,0,0,0,253,0,0,253,0,0,253
4701000,182,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
4701000,182,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
4701000,182,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
4701000,182,0,0,1,1,0,0,0,0,0,73,0,73,0,73,0,73
4701000,182,0,1,1,1,0,0,0,0,0,27,0,0,0,27,0,27
4701000,182,0,1,1,1,0,0,0,0,0,21,0,0,21,21,0,21
4701000,183,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
4701000,183,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
4701000,183,0,1,1,1,28,0,0,0,0,28,0,0,0,28,0,28
4701000,184,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
4701000,184,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
4701000,185,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
4701000,185,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
4701000,186,0,0,0,0,0,0,0,0,0,131,131,0,131,131,0,131
4701000,186,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
4701000,187,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
4701000,188,0,1,1,1,0,0,0,0,0,26,0,0,26,26,0,26
4701000,189,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
4701000,189,0,0,0,1,0,0,0,0,0,3,3,0,3,3,0,3
4701000,189,0,0,1,0,0,0,0,0,0,56,0,0,56,0,0,56
4701000,190,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
4701000,190,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
4701000,190,0,1,1,1,0,0,0,0,0,40,0,40,0,40,0,40
4701000,191,0,0,0,0,0,0,0,0,0,81,0,0,0,81,0,81
4701000,191,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
4701000,191,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
4701000,191,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
4701000,191,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
4701000,192,0,0,0,0,0,0,0,0,0,0,29,0,0,0,29,29
4701000,192,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,220
4701000,192,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,29
4701000,192,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
4701000,192,0,0,1,0,0,0,0,0,0,58,0,58,58,58,0,58
4701000,193,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
4701000,193,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
4701000,193,0,0,1,1,0,0,0,0,0,30,0,0,30,30,0,30
4701000,194,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
4701000,196,0,0,1,1,156,0,0,0,0,156,0,0,0,156,0,156
4701000,197,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
4701000,197,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
4701000,199,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
4701000,199,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
4701000,199,0,1,1,0,0,0,0,0,0,66,0,0,0,66,0,66
4701000,201,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
4701000,202,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
4701000,202,0,0,0,1,0,0,0,0,0,77,0,0,0,0,0,77
4701000,202,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,203,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
4701000,203,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
4701000,204,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4701000,204,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
4701000,205,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
4701000,205,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
4701000,205,0,1,1,0,0,0,0,0,0,208,0,208,208,208,0,208
4701000,206,0,0,1,0,0,0,0,0,0,103,0,0,103,103,0,103
4701000,207,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
4701000,208,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
4701000,208,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
4701000,208,0,0,1,0,123,0,0,0,0,123,0,0,0,0,0,123
4701000,208,0,1,1,0,0,0,0,0,0,22,0,0,0,22,0,22
4701000,209,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
4701000,210,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24
4701000,210,0,0,1,0,0,0,0,0,0,185,0,0,0,0,0,185
4701000,212,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
4701000,212,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
4701000,212,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
4701000,213,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
4701000,214,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,8
4701000,214,0,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
4701000,215,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,10
4701000,215,0,0,1,1,85,0,0,0,0,85,0,0,0,85,0,85
4701000,215,0,1,1,0,0,0,0,0,0,137,0,0,0,137,0,137
4701000,216,0,1,1,0,0,0,0,0,0,20,0,0,0,0,0,20
4701000,218,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
4701000,219,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
4701000,219,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
4701000,220,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
4701000,220,0,0,0,0,0,0,83,0,0,0,0,0,83,0,0,83
4701000,221,0,0,0,1,0,0,0,0,0,44,0,0,44,0,0,44
4701000,222,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
4701000,222,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
4701000,223,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
4701000,224,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
4701000,224,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
4701000,225,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
4701000,225,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
4701000,225,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
4701000,225,0,0,0,0,0,0,0,0,0,55,0,55,0,55,0,55
4701000,225,1,0,0,1,0,0,0,0,0,24,0,0,24,24,0,24
4701000,229,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
4701000,229,0,0,0,0,0,0,0,0,0,82,0,0,0,82,0,82
4701000,229,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
4701000,229,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
4701000,229,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
4701000,229,0,0,1,0,63,0,63,0,0,63,0,0,0,0,0,63
4701000,230,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
4701000,230,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
4701000,230,0,0,0,0,0,0,0,0,0,184,0,184,184,184,0,184
4701000,230,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,47
4701000,231,0,0,0,0,0,0,0,0,0,89,89,89,0,0,0,89
4701000,232,0,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
4701000,233,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
4701000,234,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
4701000,235,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,235,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
4701000,236,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,81
4701000,237,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
4701000,237,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
4701000,237,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
4701000,237,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,237,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
4701000,238,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
4701000,238,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
4701000,240,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
4701000,240,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
4701000,241,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
4701000,242,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
4701000,242,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
4701000,242,0,1,1,1,0,0,0,0,0,60,0,60,60,0,0,60
4701000,243,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,22
4701000,246,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
4701000,246,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
4701000,246,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
4701000,246,0,0,1,1,0,0,0,0,0,226,0,0,0,0,0,226
4701000,247,0,0,0,0,0,0,0,0,0,76,0,0,0,76,0,76
4701000,247,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
4701000,248,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
4701000,248,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
4701000,249,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
4701000,249,0,0,0,0,79,0,0,0,0,79,0,0,0,0,0,79
4701000,249,0,0,0,0,9,0,0,0,0,9,9,0,9,0,0,9
4701000,250,0,0,1,0,0,0,0,0,0,70,0,0,0,0,0,70
4701000,251,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
4701000,251,0,0,0,0,0,0,0,0,0,148,0,0,148,148,0,148
4701000,251,0,0,1,0,0,0,9,0,0,9,0,0,0,0,0,9
4701000,251,0,0,1,0,43,0,0,0,0,43,0,43,43,0,0,43
4701000,252,0,0,0,0,0,0,0,0,0,219,0,0,219,0,0,219
4701000,252,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
4701000,253,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
4701000,254,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
4701000,254,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
4701000,256,0,0,0,0,0,0,0,0,0,125,0,0,0,125,0,125
4701000,256,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
4701000,257,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
4701000,258,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
4701000,258,0,0,0,0,0,0,0,0,0,83,0,83,0,83,0,83
4701000,258,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
4701000,258,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
4701000,259,0,0,0,0,0,0,0,0,0,125,0,0,125,125,0,125
4701000,259,0,0,0,0,0,0,0,0,0,227,0,227,227,0,0,227
4701000,260,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
4701000,260,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
4701000,261,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
4701000,262,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
4701000,262,0,0,1,0,0,0,0,0,0,125,0,0,0,0,0,125
4701000,262,0,0,1,0,0,0,0,0,0,32,0,0,0,32,0,32
4701000,263,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
4701000,263,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,5
4701000,264,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
4701000,264,0,0,1,1,0,0,0,0,0,163,0,163,0,163,0,163
4701000,265,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
4701000,266,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
4701000,266,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
4701000,266,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
4701000,267,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,405
4701000,267,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
4701000,267,0,0,0,0,0,0,0,0,0,96,0,96,0,96,0,96
4701000,267,0,0,1,1,0,0,0,0,0,22,0,0,22,22,0,22
4701000,268,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
4701000,268,0,0,0,1,0,0,0,0,0,62,0,0,0,0,0,62
4701000,269,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
4701000,269,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,65
4701000,269,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
4701000,270,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,75
4701000,270,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
4701000,270,0,0,0,0,0,0,0,0,0,34,0,0,34,34,34,34
4701000,270,0,0,0,0,61,0,0,0,0,61,0,0,61,61,0,61
4701000,270,0,1,1,1,28,0,0,0,0,28,0,0,0,28,0,28
4701000,271,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
4701000,271,0,0,0,0,12,0,0,0,0,12,12,0,0,0,0,12
4701000,273,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
4701000,273,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4701000,273,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
4701000,273,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
4701000,273,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
4701000,274,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
4701000,274,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4701000,274,0,1,1,0,0,0,0,0,0,240,0,0,240,240,0,240
4701000,275,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
4701000,276,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
4701000,277,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
4701000,277,0,0,0,0,0,70,0,0,0,70,70,0,0,0,0,70
4701000,277,0,1,1,0,0,0,0,0,0,93,0,0,93,93,0,93
4701000,278,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
4701000,278,0,0,0,0,0,0,0,0,0,282,0,0,282,282,0,282
4701000,280,0,0,0,0,0,0,0,0,0,55,0,55,0,0,0,55
4701000,281,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,279
4701000,281,0,0,0,0,0,0,0,0,0,65,65,0,0,65,0,65
4701000,281,0,1,1,0,0,0,0,0,0,68,0,0,0,0,0,68
4701000,282,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
4701000,282,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
4701000,282,0,0,0,0,60,0,0,0,0,60,0,0,60,0,0,60
