cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4701,230,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
4701,230,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
4701,230,0,0,0,0,0,0,0,0,0,184,0,184,184,184,0,184
4701,230,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,47
4701,230,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
4701,230,0,0,1,0,0,0,0,0,0,44,0,44,44,44,0,44
4701,231,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
4701,231,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
4701,231,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
4701,231,0,0,0,0,0,0,0,0,0,133,0,133,0,0,0,133
4701,231,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
4701,231,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
4701,231,0,0,0,0,0,0,0,0,0,89,89,89,0,0,0,89
4701,231,0,0,1,0,0,0,0,0,0,18,0,0,0,18,0,18
4701,231,0,1,1,0,0,0,0,0,0,48,0,0,48,0,0,48
4701,232,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
4701,232,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
4701,232,0,0,0,0,0,0,0,0,0,146,0,0,146,146,0,146
4701,232,0,0,0,0,0,0,0,0,0,177,0,177,177,0,0,177
4701,232,0,0,0,1,0,0,0,0,0,45,0,0,45,45,0,45
4701,232,0,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
4701,232,0,0,1,0,0,0,93,0,93,93,0,93,93,93,0,93
4701,232,0,0,1,1,0,0,0,0,0,165,0,0,0,0,0,165
4701,233,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
4701,233,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
4701,233,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4701,234,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
4701,234,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
4701,234,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,256
4701,234,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
4701,234,0,0,0,1,0,0,0,0,0,103,0,0,0,0,0,103
4701,235,0,0,0,0,0,0,0,0,0,230,0,0,230,230,0,230
4701,235,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
4701,236,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4701,236,0,0,0,0,0,0,0,0,0,205,0,0,205,0,0,205
4701,236,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
4701,236,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,81
4701,236,0,0,1,0,0,0,0,0,0,73,0,0,0,73,0,73
4701,236,0,0,1,0,0,0,0,0,0,116,0,116,0,116,0,116
4701,236,0,0,1,1,0,0,0,0,0,40,0,40,40,0,0,40
4701,236,0,1,1,1,0,0,0,0,0,88,0,88,88,88,0,88
4701,237,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,446
4701,237,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
4701,237,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
4701,237,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
4701,237,0,0,1,0,0,0,0,0,0,47,0,0,0,47,0,47
4701,238,0,0,0,0,0,0,0,0,0,0,174,0,174,0,0,174
4701,238,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
4701,238,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
4701,238,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
4701,238,0,0,0,0,27,0,0,0,0,27,0,27,0,0,0,27
4701,238,0,0,1,0,0,0,0,0,0,267,0,0,0,0,0,267
4701,238,0,0,1,0,0,0,0,0,0,73,0,0,73,73,0,73
4701,239,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
4701,239,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
4701,239,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
4701,239,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
4701,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,239,0,1,1,0,0,0,0,0,0,123,0,0,0,123,0,123
4701,240,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
4701,240,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
4701,240,0,0,0,0,0,0,0,0,0,166,0,0,166,166,0,166
4701,240,0,0,1,1,0,0,0,0,0,40,0,40,0,40,0,40
4701,241,0,0,0,0,0,0,0,0,0,0,45,0,45,0,45,45
4701,241,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
4701,241,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
4701,241,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,143
4701,242,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
4701,242,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
4701,242,0,0,0,0,0,6,6,0,0,6,6,6,0,0,0,6
4701,242,0,0,1,0,0,0,0,0,0,36,0,36,0,36,0,36
4701,242,0,1,1,1,0,0,0,0,0,60,0,60,60,0,0,60
4701,243,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,47
4701,243,0,0,1,0,0,0,3,0,0,3,0,3,3,3,0,3
4701,244,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
4701,244,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
4701,244,0,0,1,1,86,0,0,0,0,86,0,0,86,86,0,86
4701,244,1,0,0,1,0,0,0,0,0,6,0,6,6,6,0,6
4701,244,1,0,1,0,0,0,0,0,0,124,0,0,0,0,0,124
4701,245,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
4701,245,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
4701,245,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
4701,245,0,1,1,1,0,0,0,0,0,121,0,121,0,121,0,121
4701,246,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
4701,246,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
4701,246,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
4701,246,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
4701,246,0,0,0,0,0,0,0,0,0,87,0,87,87,87,0,87
4701,246,0,0,0,1,0,0,0,0,0,92,0,0,92,92,0,92
4701,246,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
4701,246,0,0,1,1,0,0,0,0,0,226,0,0,0,0,0,226
4701,247,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
4701,247,0,0,0,0,0,0,0,0,0,227,0,0,0,227,0,227
4701,247,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
4701,247,0,0,0,0,19,0,0,0,0,19,0,0,19,0,0,19
4701,247,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
4701,248,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198
4701,248,0,0,0,0,0,0,0,0,0,330,0,0,330,0,0,330
4701,248,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,47
4701,248,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
4701,248,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
4701,248,1,0,1,0,0,0,97,0,0,0,0,0,97,0,0,97
4701,249,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,243
4701,249,0,0,0,0,0,0,0,0,0,155,0,155,155,0,0,155
4701,249,0,0,0,0,79,0,0,0,0,79,0,0,0,0,0,79
4701,249,0,0,0,0,18,0,0,0,0,18,18,0,18,0,0,18
4701,249,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
4701,249,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,4
4701,250,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69
4701,250,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
4701,250,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
4701,250,0,0,1,0,0,0,0,0,0,70,0,0,0,0,0,70
4701,250,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
4701,250,0,0,1,0,0,0,0,0,0,338,0,338,0,0,0,338
4701,251,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
4701,251,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
4701,251,0,0,0,0,0,0,0,0,0,374,0,0,374,0,0,374
4701,251,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,224
4701,251,0,0,0,0,0,0,0,0,0,93,0,93,93,93,0,93
4701,251,0,0,0,0,45,0,0,0,0,45,0,0,45,45,0,45
4701,251,0,0,0,1,0,0,60,0,0,60,0,0,0,60,0,60
4701,251,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
4701,251,0,0,1,0,0,0,20,0,0,20,0,0,0,0,0,20
4701,251,0,0,1,0,91,0,0,0,0,91,0,91,91,0,0,91
4701,251,0,1,1,0,0,0,0,0,0,84,0,0,0,0,0,84
4701,252,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,314
4701,252,0,0,0,0,0,0,0,0,0,223,0,0,223,0,0,223
4701,252,0,0,0,0,0,0,0,0,0,194,0,194,194,0,0,194
4701,252,0,0,0,0,0,0,30,0,0,0,0,0,30,0,0,30
4701,252,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
4701,252,0,0,1,0,5,0,0,0,0,5,0,0,5,5,0,5
4701,253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4701,253,0,0,0,0,0,0,0,0,0,236,0,0,236,0,0,236
4701,253,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
4701,253,0,0,0,0,0,0,0,0,0,90,0,90,90,90,0,90
4701,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,254,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
4701,254,0,0,0,0,0,0,0,0,0,214,0,0,214,0,0,214
4701,254,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
4701,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,254,0,0,1,0,0,0,0,0,0,104,0,0,0,104,0,104
4701,255,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
4701,255,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
4701,255,1,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
4701,256,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
4701,256,0,0,0,0,0,0,0,0,0,125,0,0,0,125,0,125
4701,256,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
4701,256,0,0,0,0,0,0,0,0,0,124,0,0,124,124,0,124
4701,256,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
4701,256,0,0,1,0,0,0,0,0,0,85,0,85,0,85,0,85
4701,256,0,0,1,0,0,0,107,0,0,107,0,0,0,107,0,107
4701,257,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,447
4701,257,0,0,0,0,0,0,0,0,0,214,0,0,214,0,0,214
4701,257,0,0,1,0,0,0,0,0,0,78,0,78,78,78,0,78
4701,258,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
4701,258,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
4701,258,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
4701,258,0,0,0,0,0,0,0,0,0,84,0,84,0,0,0,84
4701,258,0,0,0,0,0,0,0,0,0,176,0,176,0,176,0,176
4701,258,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
4701,258,0,0,1,0,0,0,0,0,0,78,0,0,0,0,0,78
4701,258,0,0,1,1,0,0,0,0,0,69,0,0,69,0,0,69
4701,259,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,317
4701,259,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
4701,259,0,0,0,0,0,0,0,0,0,295,0,0,295,295,0,295
4701,259,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
4701,259,0,0,0,0,0,0,0,0,0,227,0,227,227,0,0,227
4701,259,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
4701,260,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
4701,260,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
4701,260,0,0,0,0,0,0,0,0,0,101,0,0,101,101,0,101
4701,260,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
4701,260,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
4701,260,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
4701,260,0,0,0,1,0,0,0,0,0,94,0,0,0,0,0,94
4701,260,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
4701,260,0,1,1,0,0,0,0,0,0,2,0,0,2,2,0,2
4701,261,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,328
4701,261,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
4701,261,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
4701,261,0,0,0,0,16,0,0,0,0,16,0,0,0,16,0,16
4701,261,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
4701,261,0,0,1,1,0,0,0,0,0,60,0,0,0,0,0,60
4701,262,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,326
4701,262,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
4701,262,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
4701,262,0,0,0,0,0,0,0,0,0,132,0,132,132,0,0,132
4701,262,0,0,0,0,0,0,0,0,0,31,31,0,0,0,31,31
4701,262,0,0,1,0,0,0,0,0,0,254,0,0,0,0,0,254
4701,262,0,0,1,0,0,0,0,0,0,68,0,0,0,68,0,68
4701,262,0,0,1,0,0,0,0,0,0,41,0,0,41,41,0,41
4701,263,0,0,0,0,0,0,0,0,0,63,0,63,0,0,0,63
4701,263,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,11
4701,263,0,0,0,1,0,0,0,0,0,115,0,0,0,0,0,115
4701,263,0,0,1,0,0,0,0,0,0,55,0,0,0,55,0,55
4701,263,0,0,1,0,0,0,0,0,0,36,0,0,36,36,0,36
4701,263,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4701,264,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
4701,264,0,0,0,0,0,0,0,0,0,329,0,0,329,0,0,329
4701,264,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
4701,264,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
4701,264,0,0,0,0,0,0,0,0,0,224,0,224,224,224,0,224
4701,264,0,0,0,0,0,0,267,0,0,267,0,0,0,0,0,267
4701,264,0,0,1,0,0,0,0,0,0,117,0,0,0,0,0,117
4701,264,0,0,1,1,0,0,0,0,0,344,0,344,0,344,0,344
4701,265,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
4701,265,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
4701,265,0,0,0,0,0,0,0,0,0,216,0,216,216,0,0,216
4701,265,0,0,0,0,80,0,0,0,0,80,0,80,80,80,0,80
4701,265,0,0,1,0,0,0,0,0,0,207,0,0,0,207,0,207
4701,265,0,0,1,0,0,0,0,0,0,77,0,77,77,77,0,77
4701,265,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,266,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
4701,266,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
4701,266,0,0,0,0,0,0,0,0,0,156,0,0,156,0,0,156
4701,266,0,0,1,0,0,0,0,0,0,69,0,69,69,0,0,69
4701,267,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,407
4701,267,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
4701,267,0,0,0,0,0,0,0,0,0,96,0,96,0,96,0,96
4701,267,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
4701,267,0,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
4701,268,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
4701,268,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,277
4701,268,0,0,0,0,0,0,0,0,0,144,0,144,144,144,0,144
4701,268,0,0,0,1,0,0,0,0,0,62,0,0,0,0,0,62
4701,269,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,357
4701,269,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
4701,269,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,65
4701,269,0,0,0,0,0,0,0,0,0,136,0,136,136,0,0,136
4701,269,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
4701,269,1,0,1,1,0,0,0,0,0,50,0,0,50,50,0,50
4701,270,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,75
4701,270,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,268
4701,270,0,0,0,0,0,0,0,0,0,42,0,0,0,42,0,42
4701,270,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
4701,270,0,0,0,0,0,0,0,0,0,72,0,0,72,72,72,72
4701,270,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
4701,270,0,0,0,0,61,0,0,0,0,61,0,0,61,61,0,61
4701,270,0,1,1,1,61,0,0,0,0,61,0,0,0,61,0,61
4701,271,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,563
4701,271,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
4701,271,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
4701,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,271,0,0,0,0,26,0,0,0,0,26,26,0,0,0,0,26
4701,271,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
4701,271,0,1,1,0,0,0,0,0,0,27,0,0,27,0,0,27
4701,272,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247
4701,273,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
4701,273,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
4701,273,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
4701,273,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
4701,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,273,0,0,0,0,0,0,314,0,0,314,0,314,0,0,0,314
4701,273,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
4701,273,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
4701,273,0,0,1,0,9,0,0,0,0,9,0,9,9,9,0,9
4701,273,0,1,1,1,0,0,0,0,0,7,0,0,7,7,0,7
4701,274,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
4701,274,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
4701,274,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
4701,274,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,84
4701,274,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
4701,274,0,1,1,0,0,0,0,0,0,240,0,0,240,240,0,240
4701,275,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,354
4701,275,0,0,0,0,0,0,0,0,0,220,0,0,220,0,0,220
4701,275,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
4701,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,276,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
4701,276,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,69
4701,276,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
4701,277,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,169
4701,277,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
4701,277,0,0,0,0,0,70,0,0,0,70,70,0,0,0,0,70
4701,277,0,0,1,0,0,0,0,0,0,522,0,0,0,0,0,522
4701,277,0,0,1,0,0,0,0,0,0,84,0,0,84,84,0,84
4701,277,0,0,1,0,0,0,0,0,0,6,0,6,6,6,0,6
4701,277,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
4701,277,0,1,1,0,0,0,0,0,0,93,0,0,93,93,0,93
4701,278,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
4701,278,0,0,0,0,0,0,0,0,0,385,0,0,385,385,0,385
4701,279,0,0,0,0,0,0,0,0,0,253,0,0,253,0,0,253
4701,279,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
4701,279,0,1,1,1,0,0,0,0,0,73,0,73,73,73,0,73
4701,280,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
4701,280,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
4701,280,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
4701,280,0,0,0,0,0,0,0,0,0,55,0,55,0,0,0,55
4701,280,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
4701,281,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,279
4701,281,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
4701,281,0,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
4701,281,0,0,0,0,0,0,0,0,0,65,65,0,0,65,0,65
4701,281,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
4701,281,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,13
4701,281,0,1,1,0,0,0,0,0,0,68,0,0,0,0,0,68
4701,282,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
4701,282,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
4701,282,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
4701,282,0,0,0,0,60,0,0,0,0,60,0,0,60,0,0,60
4701,282,0,0,1,0,53,0,0,0,0,53,0,53,53,0,0,53
4701,283,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,199
4701,283,0,0,0,0,0,0,0,0,0,69,0,0,0,69,0,69
4701,283,0,0,0,1,0,0,0,0,0,73,0,0,73,0,0,73
4701,283,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
4701,284,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
4701,284,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
4701,284,0,0,0,0,0,0,0,0,0,283,0,0,283,283,0,283
4701,284,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
4701,284,0,0,1,0,0,0,0,0,0,54,0,0,0,54,0,54
4701,285,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,265
4701,285,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
4701,285,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
4701,285,0,0,0,0,0,0,0,0,0,40,40,0,0,40,0,40
4701,285,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,26
4701,285,0,0,1,0,0,0,0,0,0,83,0,0,0,83,0,83
4701,285,0,0,1,0,0,0,65,0,0,0,0,0,65,0,0,65
4701,285,0,0,1,0,2,0,0,0,0,2,0,0,0,2,0,2
4701,285,0,0,1,0,29,0,0,0,0,29,0,0,29,29,0,29
4701,285,0,0,1,1,0,0,0,0,0,65,0,0,65,0,0,65
4701,286,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
4701,286,0,0,0,0,0,0,0,0,0,74,0,0,74,0,74,74
4701,286,0,0,0,0,0,0,0,0,0,60,0,60,0,60,0,60
4701,287,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241
4701,287,0,0,0,0,0,0,0,0,0,99,0,99,99,99,0,99
4701,287,0,0,0,0,40,0,0,0,0,40,0,40,40,40,0,40
4701,287,0,0,0,1,0,0,0,0,0,44,0,0,0,0,0,44
4701,287,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
4701,288,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
4701,288,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
4701,288,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
4701,288,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
4701,288,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
4701,288,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
4701,288,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3
4701,288,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
4701,288,0,0,1,1,0,0,0,0,0,65,0,0,65,0,0,65
4701,289,0,0,0,0,0,0,0,0,0,245,0,0,245,0,0,245
4701,289,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
4701,289,0,0,0,0,0,0,0,0,0,57,0,57,0,57,0,57
4701,289,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
4701,289,0,0,0,0,0,0,0,0,0,232,0,232,232,232,0,232
4701,289,0,0,1,0,0,0,0,0,0,90,0,90,0,90,0,90
4701,290,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
4701,290,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
4701,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,290,0,0,0,1,0,0,0,0,0,46,0,0,0,0,0,46
4701,290,0,0,1,0,0,0,0,0,0,93,0,93,93,0,0,93
4701,290,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2
4701,291,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,310
4701,291,0,0,0,0,0,0,0,0,0,45,0,0,0,45,0,45
4701,291,0,0,0,0,0,0,0,0,0,143,0,0,143,0,0,143
4701,291,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
4701,291,0,0,0,0,0,0,0,0,0,179,0,179,179,179,0,179
4701,291,0,0,1,0,0,0,0,0,0,96,0,0,96,0,0,96
4701,292,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
4701,292,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,49
4701,292,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
4701,292,0,0,0,0,0,0,0,0,0,22,0,22,0,22,0,22
4701,292,0,0,0,0,0,0,0,0,0,72,0,72,72,72,0,72
4701,292,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,93
4701,292,0,0,1,0,0,0,0,0,0,115,0,0,0,0,0,115
4701,292,1,1,1,1,0,9,0,0,0,0,0,0,9,9,9,9
4701,293,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
4701,293,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
4701,293,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
4701,293,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,112
4701,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,293,0,0,0,0,171,0,0,0,0,171,0,0,171,0,0,171
4701,293,0,0,0,1,0,0,0,0,0,89,0,0,89,0,0,89
4701,293,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
4701,293,0,0,1,0,0,0,0,0,0,59,0,0,0,59,0,59
4701,293,0,0,1,0,0,0,0,0,0,69,0,69,69,69,0,69
4701,294,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
4701,294,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
4701,294,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
