cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2401,3,1,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
2401,4,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
2401,4,0,0,1,0,0,0,0,0,0,93,0,0,93,93,0,93
2401,4,0,0,1,1,0,0,40,0,0,0,0,0,0,40,0,40
2401,4,0,0,1,1,2,0,0,0,0,2,0,0,0,2,0,2
2401,4,1,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
2401,5,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
2401,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2401,7,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,125
2401,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
2401,7,0,0,1,1,0,0,36,0,0,0,0,0,36,0,0,36
2401,7,1,0,1,1,0,0,0,0,0,21,0,0,21,0,0,21
2401,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
2401,8,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2
2401,8,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
2401,8,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,6
2401,8,0,0,1,0,0,0,66,0,0,0,0,0,66,66,0,66
2401,8,0,1,1,0,0,0,0,0,0,240,0,0,0,240,0,240
2401,8,1,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
2401,9,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
2401,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2401,10,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
2401,10,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
2401,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2401,10,0,0,1,1,0,0,0,0,0,16,0,0,16,16,0,16
2401,10,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1
2401,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2401,11,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
2401,11,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
2401,11,0,0,0,0,0,0,14,0,0,0,0,0,14,14,0,14
2401,11,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,7
2401,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2401,11,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
2401,11,0,0,1,0,0,0,0,0,0,245,0,0,245,0,0,245
2401,11,0,0,1,1,0,0,0,0,0,267,0,0,267,267,0,267
2401,12,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
2401,12,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
2401,12,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
2401,12,0,0,0,0,0,0,19,0,0,19,0,0,19,0,0,19
2401,12,0,0,0,0,29,0,0,0,0,29,0,0,29,0,0,29
2401,12,0,0,0,1,0,0,0,0,0,64,0,0,64,0,0,64
2401,12,0,0,0,1,0,0,19,0,0,0,0,0,0,19,0,19
2401,12,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
2401,12,1,0,1,1,0,0,344,0,0,0,0,0,0,0,0,344
2401,13,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
2401,13,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
2401,13,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
2401,13,0,0,0,1,0,0,0,0,0,45,0,0,45,0,0,45
2401,13,0,0,1,0,0,0,0,0,0,18,0,0,18,18,0,18
2401,13,0,0,1,0,0,0,36,0,0,36,0,0,36,36,0,36
2401,14,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
2401,14,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
2401,14,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,13
2401,14,0,0,0,0,0,0,14,0,0,0,0,0,0,14,0,14
2401,14,0,0,0,0,0,0,61,0,0,0,0,0,61,61,0,61
2401,14,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,186
2401,14,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
2401,14,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
2401,15,0,0,1,1,0,0,91,0,0,0,0,91,0,0,0,91
2401,15,1,0,0,1,0,0,0,0,0,154,0,0,154,0,0,154
2401,16,0,0,1,1,0,0,0,0,0,183,0,0,0,0,0,183
2401,16,0,0,1,1,0,0,118,0,0,0,0,0,0,0,0,118
2401,16,0,1,1,0,0,0,0,0,0,265,0,0,265,265,0,265
2401,17,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,4
2401,17,0,1,1,1,0,0,18,0,0,0,0,0,18,18,0,18
2401,18,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
2401,18,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
2401,18,0,0,1,0,0,0,68,0,0,0,0,0,68,0,0,68
2401,18,0,0,1,1,0,0,103,0,0,0,0,0,0,103,0,103
2401,19,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
2401,19,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,5
2401,20,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
2401,20,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2
2401,20,0,0,1,0,0,0,228,0,0,228,0,0,0,0,0,228
2401,20,0,0,1,1,0,0,80,0,0,0,0,0,0,0,0,80
2401,21,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
2401,21,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
2401,21,0,0,1,1,0,0,9,0,0,9,0,0,0,9,0,9
2401,22,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
2401,22,0,0,1,0,0,32,0,0,0,0,0,32,0,0,0,32
2401,22,0,0,1,1,0,0,36,0,0,0,0,0,0,36,0,36
2401,23,0,0,1,0,0,0,23,0,0,0,0,0,23,0,0,23
2401,24,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,2
2401,25,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
2401,25,0,0,0,0,0,0,0,0,0,126,0,0,126,126,126,126
2401,26,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
2401,26,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
2401,27,0,0,1,0,0,0,0,0,0,85,85,0,0,0,0,85
2401,28,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
2401,28,0,0,0,0,0,69,0,0,0,69,0,69,0,0,0,69
2401,28,0,0,0,1,0,0,0,0,0,18,0,0,18,0,0,18
2401,28,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
2401,29,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
2401,29,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
2401,29,0,0,1,0,0,0,5,0,0,0,0,0,5,0,0,5
2401,30,0,0,0,0,0,0,0,0,0,0,333,0,0,0,333,333
2401,30,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
2401,30,0,0,1,0,0,0,71,0,0,0,0,0,71,71,0,71
2401,30,0,0,1,1,0,0,15,0,0,0,0,0,0,0,0,15
2401,31,0,1,1,0,0,0,0,0,0,128,0,0,128,0,0,128
2401,32,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
2401,32,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
2401,33,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
2401,33,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,120
2401,33,0,0,1,1,0,0,0,0,0,24,0,0,24,0,0,24
2401,34,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
2401,34,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
2401,34,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
2401,34,0,0,1,0,0,0,0,0,0,154,0,0,154,154,0,154
2401,35,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,8
2401,35,0,0,0,0,0,10,0,0,0,0,0,0,10,0,10,10
2401,35,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,7
2401,35,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
2401,35,0,0,1,1,0,0,26,0,0,0,0,0,0,0,0,26
2401,35,0,1,1,0,0,0,0,0,0,16,0,0,16,16,0,16
2401,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,36,0,0,0,0,0,121,0,0,0,121,121,0,0,121,0,121
2401,36,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
2401,36,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
2401,36,0,1,1,1,0,0,0,0,0,48,0,0,0,48,0,48
2401,37,0,0,0,0,0,0,0,0,0,572,0,0,0,0,0,572
2401,37,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
2401,37,0,1,1,0,0,0,0,0,0,4,0,0,4,4,0,4
2401,37,0,1,1,1,0,0,0,0,0,431,0,0,0,431,0,431
2401,38,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,13
2401,39,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2401,39,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
2401,40,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2401,40,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,70
2401,40,0,0,0,0,0,0,40,0,0,0,0,40,40,40,0,40
2401,40,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1
2401,41,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
2401,41,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2401,41,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
2401,41,0,0,1,1,0,0,0,0,0,385,0,0,385,385,0,385
2401,42,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,59
2401,43,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
2401,43,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
2401,44,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
2401,44,0,0,0,0,0,0,6,0,0,0,0,0,6,6,0,6
2401,44,0,0,0,1,0,0,105,0,0,0,0,0,105,0,0,105
2401,44,0,0,1,0,0,14,14,0,0,0,14,14,0,0,0,14
2401,44,0,0,1,1,0,0,121,0,0,0,0,0,0,0,0,121
2401,45,0,0,0,0,0,0,0,0,0,113,0,0,0,113,0,113
2401,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,45,0,0,1,1,0,0,0,0,0,84,0,0,0,0,0,84
2401,46,0,0,1,0,0,0,0,0,0,17,0,0,0,17,0,17
2401,46,0,0,1,1,0,0,256,0,0,0,0,0,0,0,0,256
2401,46,0,1,1,0,0,10,0,0,0,0,0,0,10,10,10,10
2401,46,0,1,1,1,0,0,96,0,0,96,0,0,0,0,0,96
2401,47,1,0,1,1,0,0,56,0,0,0,0,0,56,56,0,56
2401,47,1,0,1,1,0,0,119,0,0,119,0,0,0,0,0,119
2401,48,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2401,48,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
2401,48,0,0,1,0,0,0,0,0,0,99,0,0,0,99,0,99
2401,48,0,0,1,0,24,0,0,0,0,24,0,0,0,24,0,24
2401,49,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
2401,49,0,0,0,0,0,0,143,0,0,0,0,0,143,143,0,143
2401,49,0,0,1,0,0,0,6,0,0,0,0,0,0,6,0,6
2401,49,0,0,1,0,0,0,77,0,0,0,0,0,77,0,0,77
2401,49,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
2401,49,0,0,1,1,0,0,97,0,0,0,0,0,97,0,0,97
2401,50,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2401,50,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
2401,50,0,0,1,1,0,0,23,0,0,0,0,0,0,0,0,23
2401,51,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2401,51,0,0,1,0,0,0,0,0,0,244,0,0,0,0,0,244
2401,51,0,1,1,0,0,0,0,0,0,74,0,0,0,74,0,74
2401,53,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
2401,53,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
2401,53,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
2401,53,0,1,1,0,0,0,26,0,0,0,0,0,26,26,0,26
2401,54,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
2401,54,0,0,1,1,0,0,0,0,0,48,0,0,0,48,0,48
2401,54,0,0,1,1,0,0,317,0,0,317,0,0,0,0,0,317
2401,54,0,0,1,1,0,0,8,0,0,8,0,0,0,8,0,8
2401,54,0,1,1,0,0,0,0,0,0,140,0,0,140,140,0,140
2401,55,0,0,0,0,0,0,0,0,0,78,0,78,78,78,0,78
2401,56,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2401,56,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
2401,56,0,0,1,1,0,0,0,0,0,68,0,0,0,0,0,68
2401,56,0,0,1,1,0,0,43,0,0,0,0,0,0,0,0,43
2401,57,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
2401,57,0,0,1,0,0,0,0,0,0,161,0,0,161,161,0,161
2401,57,0,0,1,1,0,0,0,0,0,38,0,0,0,0,0,38
2401,57,0,0,1,1,0,0,5,0,0,5,0,0,0,0,0,5
2401,57,0,1,1,0,0,0,122,0,0,0,0,0,0,122,0,122
2401,58,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
2401,58,1,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
2401,59,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
2401,59,0,0,1,0,0,0,0,0,0,113,0,0,0,0,0,113
2401,59,0,0,1,1,0,0,0,0,0,0,0,117,0,117,117,117
2401,59,0,0,1,1,0,130,0,0,0,0,0,0,130,0,130,130
2401,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2401,60,0,0,1,1,0,0,0,0,0,87,0,0,0,87,0,87
2401,61,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
2401,61,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
2401,61,0,0,1,1,0,0,0,0,0,0,53,0,0,0,0,53
2401,62,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
2401,62,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
2401,62,0,0,1,1,146,0,146,0,0,0,0,0,0,146,0,146
2401,62,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
2401,63,0,0,0,0,0,52,0,0,0,0,0,0,0,52,52,52
2401,63,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
2401,63,0,0,1,1,0,0,133,0,0,0,0,0,0,0,0,133
2401,63,0,0,1,1,33,0,0,0,0,33,0,0,0,33,0,33
2401,64,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
2401,64,0,0,0,1,0,0,0,0,0,0,150,0,0,0,150,150
2401,64,0,0,1,0,0,197,0,0,0,0,0,0,197,0,197,197
2401,64,0,0,1,1,0,0,0,0,0,7,0,7,0,7,0,7
2401,64,0,1,1,1,0,0,0,0,0,84,0,0,0,84,0,84
2401,65,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
2401,65,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
2401,65,0,0,1,0,0,0,0,0,0,0,49,0,0,0,49,49
2401,65,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
2401,66,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
2401,66,0,0,0,0,0,0,31,0,0,0,0,0,31,31,0,31
2401,66,0,0,1,0,0,0,31,0,0,0,0,0,0,0,0,31
2401,66,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
2401,66,0,1,1,0,0,0,2,0,0,0,0,0,2,0,0,2
2401,66,0,1,1,1,0,0,0,0,0,58,0,0,58,58,0,58
2401,66,0,1,1,1,0,0,12,0,0,0,0,0,12,12,0,12
2401,67,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
2401,67,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2401,67,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
2401,67,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
2401,67,0,0,1,1,0,0,0,0,0,142,0,0,0,142,0,142
2401,67,0,1,1,1,0,0,175,0,0,0,0,0,0,175,0,175
2401,67,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3
2401,68,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
2401,68,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
2401,68,0,0,0,0,0,0,245,0,0,0,0,0,245,245,0,245
2401,68,0,0,0,0,0,41,0,0,0,41,0,0,0,0,0,41
2401,68,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
2401,68,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
2401,68,0,0,1,1,0,0,211,0,0,0,0,0,0,0,0,211
2401,68,0,0,1,1,0,3,0,0,0,0,0,0,3,0,3,3
2401,69,0,0,1,0,0,86,0,0,0,86,0,0,0,0,86,86
2401,69,0,1,1,1,0,0,0,0,0,21,0,0,0,0,0,21
2401,69,0,1,1,1,0,0,0,0,0,146,0,0,0,146,0,146
2401,69,0,1,1,1,0,0,0,0,0,82,0,0,82,82,0,82
2401,70,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
2401,70,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
2401,70,0,0,1,1,0,0,0,0,0,133,0,0,0,133,0,133
2401,70,0,1,1,1,0,0,0,0,0,109,0,0,0,0,0,109
2401,71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2401,71,0,0,1,0,0,0,49,0,0,0,0,0,49,0,0,49
2401,71,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,6
2401,71,0,0,1,1,0,0,0,0,0,40,0,0,40,0,0,40
2401,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142
2401,72,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
2401,72,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
2401,72,0,0,1,1,0,0,60,0,0,0,0,0,60,60,60,60
2401,72,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,4
2401,72,0,1,1,1,0,0,78,0,0,0,0,0,78,0,0,78
2401,72,0,1,1,1,0,0,73,0,0,0,0,0,73,73,0,73
2401,72,1,0,1,1,0,0,6,0,0,6,6,0,0,0,6,6
2401,73,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
2401,73,0,0,0,0,0,0,91,0,0,0,0,0,91,0,0,91
2401,73,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,11
2401,73,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
2401,73,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,7
2401,73,1,1,1,1,0,0,0,0,0,71,71,0,0,71,71,71
2401,74,0,0,0,0,0,0,0,0,0,147,0,0,0,147,0,147
2401,74,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
2401,74,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
2401,74,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,155
2401,74,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1
2401,74,0,1,1,1,0,41,0,0,0,0,0,0,41,41,41,41
2401,75,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
2401,75,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
2401,75,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2401,75,0,0,1,0,0,0,0,0,0,51,0,0,51,0,0,51
2401,75,0,0,1,1,0,0,0,0,0,98,0,0,98,98,0,98
2401,75,0,0,1,1,0,0,81,0,0,81,0,0,0,0,0,81
2401,75,0,1,1,1,0,0,0,0,0,4,0,0,4,0,0,4
2401,76,0,0,1,1,0,0,0,0,0,55,0,0,55,0,0,55
2401,76,0,1,1,1,35,0,0,0,0,35,0,0,35,35,0,35
2401,77,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
2401,77,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
2401,77,0,0,1,0,0,0,0,0,0,165,0,0,0,0,165,165
2401,77,0,0,1,0,0,0,0,0,0,88,0,0,88,88,0,88
2401,77,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
2401,77,0,0,1,1,16,0,0,0,0,0,0,0,16,16,0,16
2401,77,0,0,1,1,38,0,38,0,0,38,0,38,0,0,0,38
2401,77,1,0,1,1,0,0,0,0,0,32,0,0,32,32,0,32
2401,78,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
2401,78,0,0,0,1,0,0,18,0,0,0,0,18,18,0,0,18
2401,78,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
2401,78,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1
2401,78,1,0,1,1,0,0,0,0,0,118,0,0,0,0,0,118
2401,79,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
2401,79,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3
2401,79,0,0,1,0,0,0,0,0,0,222,0,0,0,0,0,222
2401,79,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
2401,79,1,0,1,1,0,0,173,0,0,173,0,0,0,0,0,173
2401,80,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
2401,80,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
2401,80,0,0,0,0,0,0,0,0,0,42,42,0,0,42,0,42
2401,80,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,137
2401,80,0,0,0,1,0,0,0,0,0,146,0,0,146,0,0,146
2401,80,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
2401,80,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
2401,81,0,0,1,1,0,0,0,0,0,141,141,0,0,141,0,141
2401,82,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2401,82,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
2401,82,0,0,1,1,0,0,157,0,0,157,0,0,0,157,0,157
2401,83,0,0,0,0,0,0,0,0,0,131,0,0,131,131,0,131
2401,83,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
2401,83,1,0,1,1,0,0,0,0,0,2,2,0,0,2,2,2
2401,84,0,0,0,1,0,0,0,0,0,153,0,0,0,0,0,153
2401,84,0,0,1,0,0,0,0,0,0,282,0,0,282,0,0,282
2401,84,0,1,1,1,0,0,0,0,0,336,0,0,0,336,0,336
2401,84,1,0,1,1,0,0,0,0,0,43,0,0,0,43,0,43
2401,85,0,0,0,1,0,0,33,0,0,0,0,0,33,33,0,33
2401,85,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
2401,85,0,0,1,0,0,28,0,0,0,0,0,0,0,0,28,28
2401,86,0,0,0,0,0,0,0,0,0,0,222,0,0,0,222,222
2401,86,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
2401,86,0,0,0,0,0,0,0,0,0,173,0,173,173,0,0,173
2401,86,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
2401,86,0,0,1,1,0,0,0,0,0,123,0,0,0,0,0,123
2401,86,1,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
2401,87,0,0,1,0,0,0,0,0,0,89,0,0,0,89,0,89
2401,87,0,0,1,1,0,0,0,0,0,13,0,0,13,13,0,13
2401,87,0,1,1,1,0,0,0,0,0,50,0,0,0,0,0,50
2401,87,0,1,1,1,0,0,23,0,0,0,0,0,23,23,0,23
2401,88,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
2401,88,0,0,0,1,0,0,0,0,0,55,0,0,0,0,0,55
