cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2503,0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,504
2503,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,42
2503,0,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
2503,0,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
2503,0,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
2503,0,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,11
2503,0,0,0,0,0,0,93,0,0,0,0,0,0,0,93,0,93
2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,0,1,0,0,0,0,0,0,29,0,29,29,29,29
2503,0,0,0,0,1,0,0,0,0,0,230,0,0,0,0,0,230
2503,0,0,0,0,1,97,0,0,0,0,97,0,0,0,0,0,97
2503,0,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
2503,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
2503,0,0,0,1,0,0,0,0,0,0,127,0,0,127,0,0,127
2503,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
2503,0,0,0,1,0,0,0,0,0,0,207,0,0,207,207,0,207
2503,0,0,0,1,0,0,0,0,0,0,40,0,40,40,0,0,40
2503,0,0,0,1,0,0,0,0,0,0,43,0,43,43,43,0,43
2503,0,0,0,1,0,0,0,0,0,0,196,196,0,0,0,0,196
2503,0,0,0,1,0,0,0,0,0,0,80,80,0,0,0,80,80
2503,0,0,0,1,0,0,0,0,0,0,130,130,0,130,0,0,130
2503,0,0,0,1,0,0,0,0,0,0,39,39,0,39,39,0,39
2503,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,21
2503,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,1,1,0,0,0,0,0,0,95,0,0,0,95,95
2503,0,0,0,1,1,0,0,0,0,0,0,60,0,0,60,60,60
2503,0,0,0,1,1,0,0,0,0,0,0,162,0,162,162,162,162
2503,0,0,0,1,1,0,0,0,0,0,479,0,0,0,0,0,479
2503,0,0,0,1,1,0,0,0,0,0,74,0,0,0,0,74,74
2503,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,1,1,0,0,0,0,0,42,0,0,42,42,0,42
2503,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,1,1,0,0,0,0,0,51,51,0,0,0,0,51
2503,0,0,0,1,1,0,0,0,0,0,76,76,0,0,76,0,76
2503,0,0,0,1,1,0,0,0,0,0,111,111,0,111,0,0,111
2503,0,0,0,1,1,0,0,0,0,0,150,150,0,150,150,150,150
2503,0,0,0,1,1,0,0,19,0,0,0,0,0,0,0,0,19
2503,0,0,0,1,1,0,0,106,0,0,0,0,0,106,0,0,106
2503,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,0,1,1,0,0,0,0,0,0,16,0,0,0,16,0,16
2503,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,0,1,0,1,0,0,0,0,0,0,236,0,0,0,0,0,236
2503,0,1,0,1,1,0,0,0,0,0,54,0,0,0,0,0,54
2503,0,1,0,1,1,0,0,0,0,0,121,0,0,0,121,0,121
2503,0,1,1,1,1,0,0,81,0,0,81,0,0,0,0,0,81
2503,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2503,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,2,0,0,0,0,0,0,0,0,0,93,0,0,0,93,0,93
2503,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,2,0,0,1,1,0,0,0,0,0,117,0,0,0,0,117,117
2503,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,3,0,0,1,1,0,0,0,0,0,57,0,0,0,57,0,57
2503,3,0,0,1,1,0,0,0,0,0,40,0,0,40,40,0,40
2503,3,1,0,1,1,0,0,0,0,0,66,0,0,0,66,0,66
2503,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,4,0,0,1,1,0,0,0,0,0,27,0,0,27,0,0,27
2503,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,4,0,0,1,1,0,0,73,0,0,0,0,0,0,0,0,73
2503,5,0,0,0,1,0,0,0,0,0,27,0,0,27,0,0,27
2503,5,0,0,1,1,0,0,0,0,0,0,179,0,0,0,0,179
2503,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,5,0,0,1,1,0,0,0,0,0,43,43,0,0,0,0,43
2503,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,6,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
2503,6,0,0,1,0,0,0,41,0,0,41,0,0,0,41,0,41
2503,6,0,0,1,1,0,0,0,0,0,0,174,0,174,0,174,174
2503,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,6,1,0,1,0,0,0,33,0,0,0,0,0,0,0,0,33
2503,7,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
2503,7,0,0,1,1,0,0,0,0,0,0,71,0,71,0,0,71
2503,7,0,0,1,1,0,0,0,0,0,0,89,0,89,89,0,89
2503,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,8,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
2503,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,8,0,0,0,1,0,0,0,0,0,53,0,0,0,53,0,53
2503,8,0,0,1,1,0,0,0,0,0,0,38,0,38,38,38,38
2503,8,1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
2503,9,0,0,0,0,0,0,0,0,0,65,0,65,65,65,0,65
2503,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,9,0,0,0,1,0,0,0,0,0,0,94,0,94,0,94,94
2503,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,9,0,1,1,1,0,0,0,0,0,60,0,0,0,60,0,60
2503,10,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
2503,10,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
2503,10,0,0,1,0,0,0,0,0,0,34,0,0,34,34,0,34
2503,10,0,0,1,1,0,0,0,0,0,69,0,0,0,69,0,69
2503,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,11,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
2503,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,11,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,71
2503,11,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
2503,11,0,0,1,1,0,0,0,0,0,81,0,0,0,0,0,81
2503,11,0,0,1,1,0,0,0,0,0,241,0,0,0,241,0,241
2503,11,0,0,1,1,0,0,0,0,0,20,0,0,20,20,0,20
2503,11,0,0,1,1,0,0,0,0,0,344,344,0,0,0,0,344
2503,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2503,12,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
2503,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,12,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
2503,12,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
2503,12,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
2503,12,0,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
2503,13,0,0,0,0,0,0,0,0,0,348,0,0,348,0,0,348
2503,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,13,1,0,1,1,0,0,0,0,0,141,0,0,0,0,0,141
2503,13,1,0,1,1,0,0,0,0,0,127,127,0,0,127,0,127
2503,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,14,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,57
2503,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,14,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
2503,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,15,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
2503,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,16,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
2503,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,16,0,0,0,1,0,48,0,0,0,0,0,0,0,0,48,48
2503,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,16,0,0,1,0,0,100,0,0,0,100,0,100,0,100,0,100
2503,17,0,0,1,0,0,0,182,0,0,0,182,0,0,0,182,182
2503,17,0,1,1,1,0,0,211,0,0,211,211,0,211,211,0,211
2503,18,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
2503,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,18,0,0,1,0,0,0,0,0,0,121,0,0,0,0,121,121
2503,18,0,0,1,0,0,0,0,0,0,58,58,0,0,0,58,58
2503,18,0,0,1,1,0,0,105,0,0,0,0,0,0,0,105,105
2503,19,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
2503,19,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
2503,19,0,0,1,1,0,0,0,0,0,146,146,0,0,146,0,146
2503,20,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
2503,20,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,121
2503,20,0,0,1,0,0,0,0,0,0,7,0,7,0,0,0,7
2503,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,21,0,0,0,0,0,0,0,0,0,69,0,69,69,69,0,69
2503,21,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2503,22,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
2503,22,0,0,0,0,0,0,0,0,0,24,24,0,0,0,24,24
2503,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1
2503,23,0,0,0,0,0,0,0,0,0,0,129,0,129,0,129,129
2503,23,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
2503,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,30
2503,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,23,1,0,1,1,0,0,0,0,0,144,0,0,0,0,0,144
2503,24,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
2503,24,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
2503,24,0,0,0,0,0,111,0,0,0,0,0,0,111,0,0,111
2503,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,24,0,0,1,0,0,0,0,0,0,51,0,0,51,0,0,51
2503,24,0,0,1,1,0,0,0,0,0,136,136,0,0,0,0,136
2503,25,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
2503,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,25,0,0,0,0,0,0,0,0,0,78,0,78,78,78,0,78
2503,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,25,0,0,1,0,0,0,0,0,0,198,0,0,198,198,0,198
2503,25,0,0,1,1,0,0,0,0,0,16,0,0,0,16,0,16
2503,26,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
2503,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,26,0,0,0,1,0,0,0,0,0,0,357,0,0,357,357,357
2503,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,27,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
2503,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,27,0,0,1,1,0,0,35,0,0,35,0,0,0,0,0,35
2503,28,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,5
2503,28,0,0,1,1,0,0,0,0,0,28,0,0,28,0,0,28
2503,28,0,0,1,1,0,0,20,0,0,0,0,0,0,0,0,20
2503,28,1,0,1,1,0,0,0,0,0,234,0,0,0,0,0,234
2503,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,29,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
2503,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,30,0,0,1,1,0,12,0,0,0,0,0,0,12,12,12,12
2503,30,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,30,1,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
2503,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,31,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
2503,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,31,0,1,1,0,0,0,0,0,0,94,0,0,0,94,0,94
2503,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,32,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100
2503,32,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,32,1,0,1,1,70,0,0,0,0,70,0,0,0,70,0,70
2503,33,0,0,1,1,0,0,0,0,0,76,0,0,0,76,0,76
2503,33,0,1,1,0,0,182,0,0,0,0,0,0,0,0,182,182
2503,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,34,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
2503,34,0,0,0,0,0,0,0,0,0,11,0,0,11,0,11,11
2503,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,34,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,35,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6
2503,35,0,0,0,0,0,7,0,0,0,7,0,0,7,0,7,7
2503,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,35,0,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
2503,35,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
2503,35,0,1,1,1,0,0,0,0,0,155,155,0,0,155,0,155
2503,36,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
2503,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,36,0,0,1,0,0,0,67,0,0,0,0,0,0,0,0,67
2503,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,37,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
2503,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,38,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
2503,38,0,0,1,1,0,0,0,0,0,63,63,0,0,0,0,63
2503,38,0,1,1,1,0,0,0,0,0,54,54,0,54,54,54,54
2503,38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,38,1,0,1,1,0,0,0,0,0,0,83,0,0,0,83,83
2503,39,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
2503,39,0,0,1,0,81,0,0,0,0,0,81,0,0,0,81,81
2503,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,40,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
2503,40,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2503,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,40,0,0,1,1,0,0,0,0,0,182,0,0,0,182,0,182
2503,40,0,1,1,0,0,0,0,0,0,0,98,0,98,0,98,98
2503,40,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
2503,41,0,0,0,0,0,0,0,0,0,0,85,0,0,0,85,85
2503,41,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2503,41,0,0,1,0,0,0,160,0,0,0,0,0,0,0,0,160
2503,41,0,1,1,1,0,0,0,0,0,120,0,0,0,120,0,120
2503,41,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,41,1,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
2503,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,42,0,0,1,1,0,0,0,0,0,0,15,0,0,15,15,15
2503,42,0,0,1,1,0,0,218,0,0,0,218,0,0,0,218,218
2503,43,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2503,43,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
2503,43,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
2503,44,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
2503,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,44,0,0,1,0,0,0,0,0,0,46,0,0,46,0,0,46
2503,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,44,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,45,0,0,0,1,0,0,0,0,0,162,162,0,0,0,0,162
2503,45,0,0,1,1,0,0,0,0,0,8,0,0,0,0,8,8
2503,45,1,0,1,1,0,0,0,0,0,0,108,0,108,0,0,108
2503,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,46,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1
2503,46,1,0,1,1,0,0,0,0,0,0,78,0,0,0,78,78
2503,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,47,0,0,0,1,0,0,0,0,0,36,0,0,36,0,0,36
2503,47,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
2503,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,47,0,1,1,0,0,0,0,0,0,83,0,0,83,0,0,83
2503,47,0,1,1,1,0,0,0,0,0,41,0,0,0,0,0,41
2503,48,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
2503,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,49,0,0,0,0,0,0,0,0,0,97,0,0,0,97,0,97
2503,49,0,0,1,0,0,0,0,0,0,0,36,0,36,36,36,36
2503,49,0,0,1,1,0,0,233,0,0,233,233,0,0,0,0,233
2503,49,0,1,1,0,0,0,0,0,0,54,0,54,54,54,0,54
2503,49,1,0,1,0,0,0,0,0,0,0,112,0,112,0,112,112
2503,49,1,0,1,1,50,0,50,0,0,50,0,0,0,50,0,50
2503,50,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
2503,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2503,50,0,0,1,0,0,0,0,0,0,219,0,0,0,0,0,219
2503,50,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
2503,50,0,1,1,0,0,0,0,0,0,48,0,0,0,0,0,48
2503,51,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230
2503,51,0,0,1,0,0,0,0,0,0,40,40,0,0,0,0,40
2503,51,0,1,1,0,0,0,0,0,0,69,0,0,0,69,0,69
2503,51,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,51,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,52,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,53,0,0,1,1,0,0,0,0,0,0,147,0,0,0,147,147
2503,53,0,1,1,1,0,0,0,0,0,175,0,0,0,175,0,175
2503,53,0,1,1,1,0,0,0,0,0,2,2,0,2,2,0,2
2503,54,0,0,0,0,0,0,0,0,0,0,189,0,189,0,189,189
2503,54,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
2503,54,0,0,0,0,0,0,0,0,0,54,54,0,54,54,54,54
2503,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,54,0,0,1,1,0,0,0,0,0,50,50,0,0,50,0,50
2503,54,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2
2503,54,1,1,1,1,0,0,0,0,0,112,0,0,0,112,0,112
2503,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,55,1,0,1,0,0,0,0,0,0,0,262,0,0,262,262,262
2503,55,1,0,1,1,0,188,0,0,0,0,0,0,188,0,0,188
2503,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,56,0,0,0,0,0,15,0,0,0,0,0,0,15,0,15,15
2503,56,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
2503,56,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1
2503,56,0,0,1,1,0,13,0,0,0,0,0,0,0,0,0,13
2503,56,0,0,1,1,80,0,0,0,0,80,0,80,80,80,0,80
2503,56,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,56,1,0,1,0,0,0,0,0,0,0,49,0,0,0,0,49
2503,56,1,0,1,0,0,0,87,0,0,0,87,0,0,0,87,87
2503,56,1,0,1,1,0,0,70,0,0,0,70,0,70,70,70,70
2503,57,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,255
2503,57,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
2503,57,0,0,0,0,64,0,0,0,0,64,0,0,0,0,0,64
2503,57,0,0,0,0,30,0,0,0,0,30,0,0,30,0,0,30
2503,57,0,0,1,1,0,0,0,0,0,0,188,0,0,0,188,188
2503,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,57,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,58,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2503,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,58,0,1,1,1,0,0,0,0,0,64,0,0,64,0,0,64
2503,58,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,58,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,59,0,0,0,0,0,0,43,0,0,0,43,0,0,0,0,43
2503,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,59,0,1,1,1,0,0,0,0,0,0,76,0,76,76,76,76
2503,59,0,1,1,1,35,0,0,0,0,35,0,0,0,0,0,35
2503,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,60,0,0,1,0,22,0,0,0,0,22,0,22,22,22,0,22
2503,60,1,0,1,1,0,0,0,0,0,0,166,0,0,166,0,166
2503,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,61,0,0,1,0,0,41,41,0,0,0,0,0,0,0,0,41
2503,61,0,1,1,1,0,0,16,0,0,16,16,0,0,16,16,16
2503,62,0,0,1,1,0,0,0,0,0,0,178,0,178,178,178,178
2503,62,0,0,1,1,0,0,0,0,0,172,0,0,0,0,0,172
2503,62,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1
2503,62,0,1,1,1,32,0,32,0,0,32,0,0,0,32,0,32
2503,62,1,0,0,0,0,0,69,0,0,69,0,0,0,0,0,69
2503,62,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,63,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
2503,63,0,0,0,1,0,0,0,0,0,73,73,0,0,0,73,73
2503,63,0,0,1,0,0,92,0,0,0,0,0,0,92,92,92,92
2503,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,64,0,0,1,0,0,0,0,0,0,95,95,0,0,0,95,95
2503,64,0,0,1,1,0,0,0,0,0,0,138,0,0,0,138,138
2503,64,0,0,1,1,0,0,0,0,0,31,0,0,0,31,0,31
2503,64,0,1,1,0,0,0,0,0,0,197,197,0,0,0,197,197
2503,65,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
2503,65,0,0,0,0,0,0,0,0,0,42,42,0,0,0,42,42
2503,65,0,0,1,1,0,0,0,0,0,0,65,0,65,65,65,65
2503,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,65,0,1,1,1,0,0,15,0,0,0,0,0,15,15,0,15
2503,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,66,0,0,1,1,0,0,177,0,0,0,0,0,0,177,0,177
2503,67,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
2503,67,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,49
2503,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2503,67,0,1,1,0,0,0,0,0,0,150,0,0,0,150,0,150
2503,68,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
2503,68,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
2503,68,0,0,0,1,0,0,0,0,0,87,0,0,0,87,0,87
2503,68,0,0,1,0,0,14,0,0,0,0,0,0,14,0,0,14
2503,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2503,68,0,1,1,0,0,0,0,0,0,25,0,0,0,25,0,25
2503,68,0,1,1,1,0,0,102,0,0,0,0,0,0,102,0,102
2503,69,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2503,69,0,0,1,1,0,0,0,0,0,0,81,0,0,81,81,81
