county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
25009,479,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,18
25009,479,0,0,0,0,0,25,0,0,0,25,0,0,0,0,0,25
25009,479,0,0,1,0,0,0,0,0,0,54,54,0,0,0,54,54
25009,480,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
25009,480,0,0,0,0,175,0,0,0,0,0,175,0,0,0,0,175
25009,480,0,0,1,1,0,0,0,0,0,94,0,0,94,0,0,94
25009,481,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
25009,481,0,0,0,0,0,0,0,0,0,116,0,0,116,116,0,116
25009,481,0,0,0,0,0,0,0,0,0,65,65,0,65,0,65,65
25009,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
25009,482,0,0,0,0,0,0,0,0,0,0,73,0,73,0,0,73
25009,482,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,211
25009,482,0,0,0,0,0,0,0,0,0,164,0,0,164,164,0,164
25009,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25009,482,0,0,1,0,0,0,0,0,0,55,0,0,55,0,0,55
25009,482,0,1,1,0,0,0,0,0,0,17,0,0,0,17,0,17
25009,483,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,187
25009,483,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,240
25009,483,0,0,1,0,0,0,0,0,0,0,198,0,0,0,198,198
25009,484,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
25009,484,0,0,0,0,0,0,0,0,0,337,337,0,0,0,0,337
25009,484,0,0,1,0,0,0,0,0,0,111,0,0,0,0,0,111
25009,485,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
25009,485,0,0,0,1,0,0,0,0,0,67,0,0,0,0,0,67
25009,486,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
25009,486,0,0,1,1,0,0,0,0,0,0,73,0,0,73,73,73
25009,486,1,0,1,1,0,0,0,0,0,73,0,0,73,73,0,73
25009,487,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
25009,487,1,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
25009,488,0,1,1,0,82,0,0,0,0,82,0,0,82,82,0,82
25009,489,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
25009,489,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
25009,490,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
25009,490,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
25009,490,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
25009,491,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
25009,491,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
25009,491,0,0,1,0,0,0,0,0,0,9,0,9,9,9,0,9
25009,491,0,0,1,0,0,0,227,0,0,227,227,0,0,0,0,227
25009,491,1,0,1,1,0,0,0,0,0,44,0,44,44,44,0,44
25009,492,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
25009,492,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
25009,492,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
25009,493,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
25009,493,0,0,0,1,0,76,0,0,0,0,0,0,0,0,0,76
25009,494,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
25009,494,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
25009,494,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,17
25009,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25009,495,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
25009,495,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
25009,495,0,0,0,0,0,0,0,0,0,75,0,75,75,75,0,75
25009,495,0,0,0,0,0,0,0,0,0,49,49,0,49,0,49,49
25009,495,0,0,0,1,0,81,0,0,0,81,0,0,0,0,0,81
25009,495,0,0,1,0,0,0,0,0,0,165,0,0,0,0,165,165
25009,495,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
25009,496,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200
25009,496,1,0,0,1,0,0,0,0,0,31,0,0,31,0,0,31
25009,497,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
25009,497,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
25009,497,0,0,1,0,0,0,0,0,0,16,0,16,16,16,0,16
25009,497,1,1,1,0,0,0,0,0,0,56,0,56,56,0,0,56
25009,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25009,498,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,207
25009,498,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
25009,499,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
25009,499,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
25009,499,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,52
25009,499,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
25009,499,0,1,1,0,0,0,0,0,0,111,0,0,111,0,0,111
25009,499,1,0,1,0,0,0,0,0,0,91,0,0,0,0,0,91
25009,500,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
25009,500,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
25009,500,0,0,0,1,0,0,0,0,0,52,0,0,52,0,0,52
25009,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101
25009,501,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,94
25009,501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
25009,501,0,0,0,0,0,0,0,0,0,0,0,0,57,0,57,57
25009,501,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,61
25009,501,0,0,0,0,0,0,0,0,0,0,862,0,0,0,0,862
25009,501,0,0,0,0,0,0,0,0,0,0,415,0,0,0,415,415
25009,501,0,0,0,0,0,0,0,0,0,47565,0,0,0,0,0,47565
25009,501,0,0,0,0,0,0,0,0,0,1145,0,0,0,0,1145,1145
25009,501,0,0,0,0,0,0,0,0,0,3348,0,0,0,3348,0,3348
25009,501,0,0,0,0,0,0,0,0,0,30066,0,0,30066,0,0,30066
25009,501,0,0,0,0,0,0,0,0,0,487,0,0,487,0,487,487
25009,501,0,0,0,0,0,0,0,0,0,5718,0,0,5718,5718,0,5718
25009,501,0,0,0,0,0,0,0,0,0,88,0,0,88,88,88,88
25009,501,0,0,0,0,0,0,0,0,0,2252,0,2252,0,0,0,2252
25009,501,0,0,0,0,0,0,0,0,0,87,0,87,0,0,87,87
25009,501,0,0,0,0,0,0,0,0,0,168,0,168,0,168,0,168
25009,501,0,0,0,0,0,0,0,0,0,3473,0,3473,3473,0,0,3473
25009,501,0,0,0,0,0,0,0,0,0,2036,0,2036,2036,2036,0,2036
25009,501,0,0,0,0,0,0,0,0,0,2923,2923,0,0,0,0,2923
25009,501,0,0,0,0,0,0,0,0,0,199,199,0,0,0,199,199
25009,501,0,0,0,0,0,0,0,0,0,1246,1246,0,1246,0,0,1246
25009,501,0,0,0,0,0,0,0,0,0,29,29,0,29,0,29,29
25009,501,0,0,0,0,0,0,0,0,0,54,54,0,54,54,0,54
25009,501,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
25009,501,0,0,0,0,0,0,0,0,0,53,53,53,53,0,0,53
25009,501,0,0,0,0,0,0,0,0,0,44,44,44,44,44,0,44
25009,501,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,615
25009,501,0,0,0,0,0,0,86,0,0,0,0,0,0,0,86,86
25009,501,0,0,0,0,0,0,272,0,0,0,0,0,272,0,0,272
25009,501,0,0,0,0,0,0,252,0,0,0,0,0,252,0,252,252
25009,501,0,0,0,0,0,0,126,0,0,0,126,0,0,0,0,126
25009,501,0,0,0,0,0,0,15,0,0,0,15,0,15,0,0,15
25009,501,0,0,0,0,0,0,370,0,0,0,370,0,370,0,370,370
25009,501,0,0,0,0,0,0,519,0,0,519,0,0,0,0,0,519
25009,501,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
25009,501,0,0,0,0,0,0,132,0,0,132,0,0,0,132,0,132
25009,501,0,0,0,0,0,0,202,0,0,202,0,0,202,0,0,202
25009,501,0,0,0,0,0,0,53,0,0,53,0,0,53,53,0,53
25009,501,0,0,0,0,0,0,212,0,0,212,0,212,0,0,0,212
25009,501,0,0,0,0,0,0,16,0,0,16,0,16,16,16,0,16
25009,501,0,0,0,0,0,0,264,0,0,264,264,0,0,0,0,264
25009,501,0,0,0,0,0,0,139,0,0,139,139,0,139,0,0,139
25009,501,0,0,0,0,0,0,72,0,0,72,72,0,72,72,0,72
25009,501,0,0,0,0,0,0,69,0,0,69,69,69,0,0,0,69
25009,501,0,0,0,0,0,0,59,0,0,59,59,59,0,59,0,59
25009,501,0,0,0,0,0,0,185,0,0,185,185,185,185,0,0,185
25009,501,0,0,0,0,0,1320,0,0,0,0,0,0,0,0,0,1320
25009,501,0,0,0,0,0,628,0,0,0,0,0,0,0,0,628,628
25009,501,0,0,0,0,0,18,0,0,0,0,0,0,0,18,0,18
25009,501,0,0,0,0,0,56,0,0,0,0,0,0,0,56,56,56
25009,501,0,0,0,0,0,162,0,0,0,0,0,0,162,0,0,162
25009,501,0,0,0,0,0,476,0,0,0,0,0,0,476,0,476,476
25009,501,0,0,0,0,0,74,0,0,0,0,0,0,74,74,74,74
25009,501,0,0,0,0,0,104,0,0,0,0,0,104,0,0,0,104
25009,501,0,0,0,0,0,116,0,0,0,0,0,116,116,0,0,116
25009,501,0,0,0,0,0,38,0,0,0,0,38,0,0,0,0,38
25009,501,0,0,0,0,0,24,0,0,0,0,24,0,24,0,0,24
25009,501,0,0,0,0,0,1788,0,0,0,1788,0,0,0,0,0,1788
25009,501,0,0,0,0,0,97,0,0,0,97,0,0,0,97,0,97
25009,501,0,0,0,0,0,337,0,0,0,337,0,0,337,0,0,337
25009,501,0,0,0,0,0,229,0,0,0,229,0,229,0,0,0,229
25009,501,0,0,0,0,0,45,0,0,0,45,0,45,45,0,0,45
25009,501,0,0,0,0,0,43,0,0,0,43,0,43,43,0,43,43
25009,501,0,0,0,0,0,62,0,0,0,62,0,62,62,62,0,62
25009,501,0,0,0,0,0,364,0,0,0,364,364,0,0,364,0,364
25009,501,0,0,0,0,0,70,0,0,0,70,70,0,70,0,70,70
25009,501,0,0,0,0,0,13,0,0,13,13,0,0,0,0,0,13
25009,501,0,0,0,0,0,127,0,127,0,127,0,0,0,0,0,127
25009,501,0,0,0,0,123,0,0,0,0,0,123,0,123,0,0,123
25009,501,0,0,0,0,366,0,0,0,0,366,0,0,0,0,0,366
25009,501,0,0,0,0,28,0,0,0,0,28,0,0,0,28,0,28
25009,501,0,0,0,0,51,0,0,0,0,51,0,0,51,0,0,51
25009,501,0,0,0,0,58,0,0,0,0,58,0,0,58,58,0,58
25009,501,0,0,0,0,78,0,0,0,0,78,78,0,0,0,78,78
25009,501,0,0,0,0,84,0,0,0,0,84,84,84,84,0,0,84
25009,501,0,0,0,0,50,0,50,0,0,50,0,0,0,0,0,50
25009,501,0,0,0,0,92,0,92,0,0,92,0,0,92,0,0,92
25009,501,0,0,0,1,0,0,0,0,0,454,0,0,0,0,0,454
25009,501,0,0,0,1,0,0,0,0,0,445,0,0,445,0,0,445
25009,501,0,0,0,1,0,0,0,0,0,19,0,0,19,0,19,19
25009,501,0,0,0,1,0,0,0,0,0,11,0,0,11,11,0,11
25009,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25009,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25009,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25009,501,0,0,0,1,0,0,0,0,0,79,79,79,0,79,0,79
25009,501,0,0,0,1,0,0,64,0,0,0,0,0,0,64,0,64
25009,501,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,16
25009,501,0,0,0,1,0,282,0,0,0,0,0,0,0,282,0,282
25009,501,0,0,1,0,0,0,0,0,0,0,0,0,12,12,0,12
25009,501,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,17
25009,501,0,0,1,0,0,0,0,0,0,0,76,0,0,0,76,76
25009,501,0,0,1,0,0,0,0,0,0,0,92,0,92,0,0,92
25009,501,0,0,1,0,0,0,0,0,0,0,64,0,64,0,64,64
25009,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25009,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25009,501,0,0,1,0,0,0,0,0,0,780,0,0,0,0,0,780
25009,501,0,0,1,0,0,0,0,0,0,145,0,0,0,0,145,145
25009,501,0,0,1,0,0,0,0,0,0,427,0,0,0,427,0,427
25009,501,0,0,1,0,0,0,0,0,0,27,0,0,0,27,27,27
25009,501,0,0,1,0,0,0,0,0,0,2130,0,0,2130,0,0,2130
25009,501,0,0,1,0,0,0,0,0,0,137,0,0,137,0,137,137
25009,501,0,0,1,0,0,0,0,0,0,1460,0,0,1460,1460,0,1460
25009,501,0,0,1,0,0,0,0,0,0,120,0,0,120,120,120,120
25009,501,0,0,1,0,0,0,0,0,0,114,0,114,0,0,0,114
25009,501,0,0,1,0,0,0,0,0,0,174,0,174,0,174,0,174
25009,501,0,0,1,0,0,0,0,0,0,220,0,220,220,0,0,220
25009,501,0,0,1,0,0,0,0,0,0,405,0,405,405,405,0,405
25009,501,0,0,1,0,0,0,0,0,0,16,16,0,0,0,0,16
25009,501,0,0,1,0,0,0,0,0,0,165,165,0,0,0,165,165
25009,501,0,0,1,0,0,0,0,0,0,259,259,0,0,259,259,259
25009,501,0,0,1,0,0,0,0,0,0,85,85,0,85,0,0,85
25009,501,0,0,1,0,0,0,0,0,0,75,75,0,75,75,0,75
25009,501,0,0,1,0,0,0,0,0,0,39,39,0,39,39,39,39
25009,501,0,0,1,0,0,0,0,0,0,52,52,52,0,0,0,52
25009,501,0,0,1,0,0,0,0,0,0,50,50,50,50,0,0,50
25009,501,0,0,1,0,0,0,210,0,0,0,0,0,0,0,0,210
25009,501,0,0,1,0,0,0,94,0,0,0,0,0,0,0,94,94
25009,501,0,0,1,0,0,0,36,0,0,0,0,0,0,36,0,36
25009,501,0,0,1,0,0,0,246,0,0,0,0,0,246,0,0,246
25009,501,0,0,1,0,0,0,49,0,0,0,0,49,49,49,0,49
25009,501,0,0,1,0,0,0,166,0,0,0,166,0,0,166,166,166
25009,501,0,0,1,0,0,0,46,0,0,46,0,0,0,0,0,46
25009,501,0,0,1,0,0,0,54,0,0,54,0,0,54,0,0,54
25009,501,0,0,1,0,0,0,54,0,0,54,0,0,54,54,0,54
25009,501,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1
25009,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25009,501,0,0,1,0,0,291,0,0,0,0,0,0,291,0,291,291
25009,501,0,0,1,0,0,21,0,0,0,0,0,0,21,21,21,21
25009,501,0,0,1,0,0,51,0,0,0,0,51,0,51,0,51,51
25009,501,0,0,1,0,0,173,0,0,0,173,0,0,0,0,0,173
25009,501,0,0,1,0,0,11,0,0,0,11,0,0,11,0,11,11
25009,501,0,0,1,0,0,59,0,0,0,59,0,0,59,59,0,59
25009,501,0,0,1,0,0,62,0,0,0,62,0,0,62,62,62,62
25009,501,0,0,1,0,31,0,0,0,0,31,0,0,0,0,0,31
25009,501,0,0,1,0,43,0,0,0,0,43,0,43,43,43,0,43
25009,501,0,0,1,0,87,0,87,0,0,87,0,0,87,87,0,87
25009,501,0,0,1,1,0,0,0,0,0,0,408,0,0,0,408,408
25009,501,0,0,1,1,0,0,0,0,0,0,81,0,81,0,81,81
25009,501,0,0,1,1,0,0,0,0,0,405,0,0,0,0,0,405
25009,501,0,0,1,1,0,0,0,0,0,13,0,0,0,13,0,13
25009,501,0,0,1,1,0,0,0,0,0,199,0,0,199,0,0,199
25009,501,0,0,1,1,0,0,0,0,0,64,0,0,64,0,64,64
25009,501,0,0,1,1,0,0,0,0,0,51,0,0,51,51,0,51
25009,501,0,0,1,1,0,0,0,0,0,197,0,197,197,0,0,197
25009,501,0,0,1,1,0,0,0,0,0,89,0,89,89,89,0,89
25009,501,0,0,1,1,0,0,0,0,0,81,81,0,0,0,0,81
25009,501,0,0,1,1,0,0,0,0,0,108,108,0,108,108,108,108
25009,501,0,0,1,1,0,0,145,0,0,0,145,0,0,0,0,145
25009,501,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1
25009,501,0,0,1,1,58,0,0,0,0,0,0,0,0,0,0,58
25009,501,0,0,1,1,71,0,0,0,0,71,0,0,0,0,0,71
25009,501,0,1,1,0,0,0,0,0,0,0,113,0,0,0,113,113
25009,501,0,1,1,0,0,0,0,0,0,0,210,0,210,210,210,210
25009,501,0,1,1,0,0,0,0,0,0,121,0,0,0,0,0,121
25009,501,0,1,1,0,0,0,0,0,0,97,0,0,0,97,0,97
25009,501,0,1,1,0,0,0,0,0,0,263,0,0,263,0,0,263
25009,501,0,1,1,0,0,0,0,0,0,408,0,0,408,408,0,408
25009,501,0,1,1,0,0,0,0,0,0,55,0,55,0,55,0,55
25009,501,0,1,1,0,0,0,0,0,0,10,0,10,10,0,0,10
25009,501,0,1,1,0,0,0,0,0,0,157,0,157,157,157,0,157
25009,501,0,1,1,0,0,0,0,0,0,116,116,0,116,0,0,116
25009,501,0,1,1,0,0,0,0,0,0,27,27,0,27,0,27,27
25009,501,0,1,1,0,0,0,0,0,0,86,86,0,86,86,86,86
25009,501,0,1,1,0,0,0,60,0,0,0,0,0,60,60,0,60
25009,501,0,1,1,0,0,0,66,0,0,66,0,0,0,0,0,66
25009,501,0,1,1,0,0,0,131,0,0,131,0,0,0,131,0,131
25009,501,0,1,1,0,0,15,0,0,0,0,0,0,15,0,15,15
25009,501,0,1,1,0,0,33,0,0,0,33,0,0,33,33,0,33
25009,501,0,1,1,0,155,0,0,0,0,155,0,155,155,155,0,155
25009,501,0,1,1,0,89,0,0,0,0,89,89,0,89,89,89,89
25009,501,0,1,1,0,125,125,0,0,0,125,0,0,125,125,0,125
25009,501,0,1,1,1,0,0,0,0,0,92,0,0,92,0,0,92
25009,501,0,1,1,1,0,0,0,0,0,397,0,0,397,397,0,397
25009,501,0,1,1,1,0,0,0,0,0,133,133,0,0,133,0,133
25009,501,0,1,1,1,0,0,90,0,0,90,0,0,90,90,0,90
25009,501,0,1,1,1,0,15,0,0,0,0,0,0,15,15,15,15
25009,501,0,1,1,1,0,18,0,0,0,18,0,0,18,18,18,18
25009,501,1,0,0,0,0,0,0,0,0,511,0,0,0,0,0,511
25009,501,1,0,0,0,0,0,0,0,0,211,0,0,0,211,0,211
25009,501,1,0,0,0,0,0,0,0,0,528,0,0,528,0,0,528
25009,501,1,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
25009,501,1,0,0,0,0,0,0,0,0,159,0,159,159,0,0,159
25009,501,1,0,0,0,0,0,0,0,0,171,0,171,171,171,0,171
25009,501,1,0,0,0,0,0,181,0,0,0,0,0,181,181,181,181
25009,501,1,0,0,0,0,0,11,0,0,11,0,0,0,0,0,11
25009,501,1,0,0,0,0,24,0,0,0,0,0,0,24,0,24,24
25009,501,1,0,0,0,0,74,0,0,0,0,0,0,74,74,74,74
25009,501,1,0,0,0,0,19,0,0,0,19,0,0,0,0,0,19
25009,501,1,0,0,0,0,44,0,0,0,44,0,0,44,0,0,44
25009,501,1,0,0,1,0,0,0,0,0,216,0,0,216,0,0,216
25009,501,1,0,1,0,0,0,0,0,0,183,0,0,0,0,0,183
25009,501,1,0,1,0,0,0,0,0,0,167,0,0,0,167,0,167
25009,501,1,0,1,0,0,0,0,0,0,131,0,0,131,0,0,131
25009,501,1,0,1,0,0,0,0,0,0,142,0,0,142,142,0,142
25009,501,1,0,1,0,0,17,0,0,0,0,0,0,0,0,0,17
25009,501,1,0,1,0,0,66,0,0,0,66,0,0,66,0,0,66
25009,501,1,0,1,1,0,0,0,0,0,168,0,0,0,168,0,168
25009,501,1,0,1,1,0,0,0,0,0,99,0,0,99,0,0,99
25009,501,1,0,1,1,0,0,0,0,0,115,0,0,115,115,115,115
25009,501,1,0,1,1,0,0,0,0,0,18,18,0,18,18,0,18
25009,501,1,0,1,1,0,73,0,0,0,0,0,0,73,0,73,73
25009,501,1,1,1,0,0,0,0,0,0,13,0,0,0,0,0,13
25009,501,1,1,1,0,0,0,0,0,0,85,0,0,85,0,0,85
25009,501,1,1,1,0,0,0,0,0,0,296,0,0,296,296,0,296
25009,501,1,1,1,1,0,0,0,0,0,18,0,0,18,18,0,18
25011,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35
25011,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
25011,0,0,0,0,0,0,0,0,0,0,31,0,0,0,31,31,31
25011,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
25011,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,13,13
25011,0,0,0,0,0,0,34,0,0,0,0,0,0,0,34,0,34
25011,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
25011,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,8
25011,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3
25011,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
25011,0,0,0,1,0,0,0,0,0,0,20,0,0,0,20,0,20
25011,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
25011,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,14
25011,0,0,0,1,0,9,0,0,0,0,9,9,0,0,9,0,9
25011,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
25011,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,1,0,0,0,0,0,13,0,13,0,0,0,13
25011,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,0,1,1,0,0,32,0,0,0,32,0,0,0,32,32
25011,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1
25011,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,0,1,1,0,0,0,0,0,0,13,0,13,13,13,0,13
25011,0,0,1,1,1,0,0,0,0,0,9,0,0,0,9,0,9
25011,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,0,1,0,0,0,0,46,0,0,0,0,46,0,46,0,0,46
25011,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
25011,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,2,0,0,0,1,0,0,0,0,0,31,0,0,31,31,0,31
25011,2,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
25011,2,0,0,1,1,0,0,0,0,0,10,0,10,0,10,0,10
25011,3,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,12
25011,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,5,0,0,1,1,0,0,0,0,0,55,0,0,55,55,0,55
25011,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,6,0,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
25011,6,0,0,1,1,0,37,37,0,0,0,0,0,0,0,0,37
25011,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,8,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,13
25011,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,9,0,0,0,0,0,41,0,0,0,0,0,0,41,41,41,41
25011,9,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
25011,10,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
25011,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,11,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
25011,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,12,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
25011,12,0,0,0,1,0,0,0,0,0,7,0,0,7,0,0,7
25011,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,13,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
25011,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,14,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
25011,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,40
25011,14,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
25011,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,16,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
25011,16,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
25011,17,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,20
25011,17,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1
25011,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,19,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,21,0,0,0,0,0,0,8,0,0,8,0,8,0,0,0,8
25011,22,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
25011,22,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
25011,22,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,36
25011,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,22,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
25011,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,23,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
25011,23,0,0,0,1,0,0,0,0,0,7,0,0,7,7,0,7
25011,23,0,0,1,0,0,0,0,0,0,2,0,2,2,0,0,2
25011,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,25,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
25011,25,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
25011,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25011,25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25011,25,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
