state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
25,0,0,0,1,1,0,0,0,0,0,681,681,0,0,0,0,681
25,0,0,0,1,1,0,0,0,0,0,158,158,0,0,0,158,158
25,0,0,0,1,1,0,0,0,0,0,234,234,0,0,234,0,234
25,0,0,0,1,1,0,0,0,0,0,135,135,0,0,135,135,135
25,0,0,0,1,1,0,0,0,0,0,182,182,0,182,0,0,182
25,0,0,0,1,1,0,0,0,0,0,251,251,0,251,251,251,251
25,0,0,0,1,1,0,0,1527,0,0,0,0,0,0,0,0,1527
25,0,0,0,1,1,0,0,122,0,0,0,0,0,0,0,122,122
25,0,0,0,1,1,0,0,205,0,0,0,0,0,0,205,0,205
25,0,0,0,1,1,0,0,314,0,0,0,0,0,314,0,0,314
25,0,0,0,1,1,0,0,36,0,0,0,0,0,36,0,36,36
25,0,0,0,1,1,0,0,182,0,0,0,0,0,182,182,0,182
25,0,0,0,1,1,0,0,595,0,0,0,595,0,0,0,0,595
25,0,0,0,1,1,0,0,80,0,0,0,80,0,0,0,80,80
25,0,0,0,1,1,0,0,282,0,0,0,282,0,0,282,0,282
25,0,0,0,1,1,0,0,58,0,0,0,58,0,58,58,58,58
25,0,0,0,1,1,0,0,74,0,0,0,74,74,0,74,0,74
25,0,0,0,1,1,0,0,71,0,0,71,0,0,0,71,0,71
25,0,0,0,1,1,0,0,153,0,0,153,153,0,0,0,0,153
25,0,0,0,1,1,0,0,204,0,0,204,204,0,0,0,204,204
25,0,0,0,1,1,0,236,0,0,0,0,0,0,236,0,236,236
25,0,0,0,1,1,121,0,0,0,0,121,0,0,0,121,0,121
25,0,0,0,1,1,98,0,98,0,0,0,0,0,98,0,0,98
25,0,0,1,1,0,0,0,0,0,0,23,0,0,0,23,0,23
25,0,0,1,1,0,0,0,0,0,0,91,0,91,91,91,0,91
25,0,0,1,1,1,0,0,0,0,0,22,0,0,0,22,0,22
25,0,0,1,1,1,0,0,0,0,0,206,0,0,206,0,0,206
25,0,0,1,1,1,0,0,295,0,0,295,295,0,0,0,0,295
25,0,1,0,0,0,0,156,0,0,0,0,0,0,0,0,156,156
25,0,1,0,0,0,0,316,0,0,0,0,316,0,316,0,0,316
25,0,1,0,1,0,0,0,0,0,0,330,0,0,0,0,0,330
25,0,1,0,1,0,0,0,158,0,0,0,0,0,158,0,0,158
25,0,1,0,1,1,0,0,0,0,0,151,0,0,0,0,0,151
25,0,1,0,1,1,0,0,0,0,0,197,0,0,0,197,0,197
25,0,1,0,1,1,0,0,0,0,0,83,0,0,83,83,0,83
25,0,1,1,1,1,0,0,0,0,0,114,0,0,0,0,0,114
25,0,1,1,1,1,0,0,92,0,0,92,0,0,0,0,0,92
25,1,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
25,1,0,0,0,0,0,0,0,0,0,77,0,0,0,0,77,77
25,1,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
25,1,0,0,0,0,0,0,55,0,0,0,0,0,0,55,0,55
25,1,0,0,0,0,0,0,61,0,0,61,0,0,0,0,0,61
25,1,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,56
25,1,0,0,0,0,186,186,186,0,186,186,0,0,0,186,0,186
25,1,0,0,0,1,0,0,0,0,0,108,108,0,0,0,108,108
25,1,0,0,1,0,0,0,0,0,0,133,0,0,0,0,0,133
25,1,0,0,1,0,0,0,0,0,0,98,0,0,0,98,0,98
25,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,20
25,1,0,0,1,1,0,0,0,0,0,0,47,0,0,47,47,47
25,1,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,100
25,1,0,0,1,1,0,0,55,0,0,55,55,0,0,55,0,55
25,1,0,1,1,1,0,0,0,0,0,63,0,63,0,63,0,63
25,1,1,0,1,1,0,0,0,0,0,0,80,0,80,0,0,80
25,2,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,187
25,2,0,0,0,0,0,0,0,0,0,152,0,0,0,152,0,152
25,2,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
25,2,0,0,0,0,54,0,0,0,0,54,54,0,0,0,0,54
25,2,0,0,0,1,0,0,0,0,0,218,0,0,218,218,0,218
25,2,0,0,1,0,0,0,0,0,0,0,234,0,0,0,0,234
25,2,0,0,1,0,0,0,0,0,0,435,0,0,0,0,0,435
25,2,0,0,1,0,0,0,0,0,0,114,0,0,0,0,114,114
25,2,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
25,2,0,0,1,0,0,175,0,0,0,0,0,0,0,0,0,175
25,2,0,0,1,1,0,0,0,0,0,379,0,0,0,0,0,379
25,2,0,0,1,1,0,0,0,0,0,133,0,0,0,0,133,133
25,2,0,0,1,1,0,0,0,0,0,95,0,0,0,95,0,95
25,2,0,0,1,1,0,0,0,0,0,26,0,26,0,26,0,26
25,2,0,0,1,1,0,0,132,0,0,0,0,0,0,0,0,132
25,2,1,0,1,0,0,56,0,0,0,56,0,0,0,0,0,56
25,2,1,0,1,1,0,0,191,0,0,0,0,0,0,0,0,191
25,2,1,0,1,1,0,0,90,0,0,0,90,0,0,0,90,90
25,2,1,1,1,1,85,0,85,0,0,0,85,0,0,85,0,85
25,3,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,613
25,3,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
25,3,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,82
25,3,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,122
25,3,0,0,0,0,0,205,0,0,0,0,0,0,0,0,205,205
25,3,0,0,1,0,0,0,0,0,0,50,0,0,0,50,0,50
25,3,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
25,3,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,29
25,3,0,0,1,1,0,0,0,0,0,45,0,0,0,0,0,45
25,3,0,0,1,1,0,0,0,0,0,184,0,0,0,184,0,184
25,3,0,0,1,1,0,0,0,0,0,54,0,0,54,54,0,54
25,3,0,0,1,1,0,0,0,0,0,169,169,0,0,169,169,169
25,3,0,0,1,1,0,0,438,0,0,0,0,0,0,0,0,438
25,3,1,0,1,1,0,0,0,0,0,89,0,0,0,89,0,89
25,4,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250
25,4,0,0,0,0,0,0,0,0,74,74,0,0,0,0,0,74
25,4,0,0,0,1,0,0,0,0,0,81,0,0,81,0,81,81
25,4,0,0,1,0,0,0,0,0,0,0,75,0,0,0,0,75
25,4,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
25,4,0,0,1,0,0,0,98,0,0,0,0,0,0,0,0,98
25,4,0,0,1,0,0,56,0,0,0,0,0,0,0,0,0,56
25,4,0,0,1,1,0,0,0,0,0,0,274,0,0,274,0,274
25,4,0,0,1,1,0,0,0,0,0,0,58,0,58,58,58,58
25,4,0,0,1,1,0,0,0,0,0,123,0,0,0,123,0,123
25,4,0,0,1,1,0,0,0,0,0,169,0,0,0,169,169,169
25,4,0,0,1,1,0,0,0,0,0,99,0,0,99,0,0,99
25,4,0,0,1,1,0,0,0,0,0,85,0,85,0,0,0,85
25,4,0,0,1,1,0,0,0,0,0,349,349,0,0,0,0,349
25,4,0,0,1,1,0,0,73,0,0,0,0,0,0,0,0,73
25,4,0,0,1,1,0,0,187,0,0,0,0,0,0,187,0,187
25,4,0,0,1,1,65,0,0,0,0,65,0,0,0,65,0,65
25,4,1,0,1,1,0,0,54,0,0,0,0,0,0,0,0,54
25,5,0,0,0,0,0,0,0,0,0,773,0,0,0,0,0,773
25,5,0,0,0,1,0,0,0,0,0,99,0,0,99,0,0,99
25,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46
25,5,0,0,1,0,0,0,0,0,0,0,40,0,0,40,0,40
25,5,0,0,1,0,0,0,0,0,0,232,232,0,0,0,0,232
25,5,0,0,1,1,0,0,0,0,0,0,204,0,0,0,0,204
25,5,0,0,1,1,0,0,0,0,0,137,0,0,137,137,0,137
25,5,0,0,1,1,0,0,0,0,0,156,156,0,0,0,0,156
25,5,0,0,1,1,0,0,95,0,0,95,95,0,95,0,95,95
25,5,0,0,1,1,0,109,0,0,0,0,0,0,0,109,0,109
25,5,0,0,1,1,0,148,0,0,0,148,0,0,0,0,0,148
25,6,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
25,6,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
25,6,0,0,1,0,0,0,67,0,0,67,0,0,0,67,0,67
25,6,0,0,1,1,0,0,0,0,0,0,199,0,199,0,199,199
25,6,0,0,1,1,0,0,0,0,0,0,112,0,112,112,112,112
25,6,0,0,1,1,0,0,0,0,0,301,0,0,0,0,301,301
25,6,0,0,1,1,0,0,0,0,0,402,0,0,0,402,0,402
25,6,0,0,1,1,0,0,0,0,0,110,0,0,110,110,0,110
25,6,0,0,1,1,0,91,91,0,0,0,0,0,0,0,0,91
25,6,1,0,1,0,0,0,121,0,0,0,0,0,0,0,0,121
25,6,1,0,1,1,0,0,0,0,0,123,123,0,0,0,0,123
25,6,1,1,1,1,0,0,0,0,0,72,0,0,72,72,0,72
25,7,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,138
25,7,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,380
25,7,0,0,0,0,0,69,0,0,0,69,0,0,0,0,0,69
25,7,0,0,0,1,0,0,0,0,0,82,0,0,0,0,0,82
25,7,0,0,0,1,0,0,41,0,0,41,0,0,0,41,0,41
25,7,0,0,0,1,0,44,0,0,0,0,0,0,0,0,0,44
25,7,0,0,1,0,0,0,0,0,0,234,0,0,0,0,0,234
25,7,0,0,1,0,0,0,0,0,0,264,0,0,0,264,0,264
25,7,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
25,7,0,0,1,1,0,0,0,0,0,0,99,0,99,0,0,99
25,7,0,0,1,1,0,0,0,0,0,0,101,0,101,101,0,101
25,7,0,0,1,1,0,0,0,0,0,151,0,0,0,0,0,151
25,7,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
25,7,0,0,1,1,0,0,0,0,0,78,78,0,0,0,0,78
25,7,0,0,1,1,0,63,0,0,0,0,0,0,0,0,63,63
25,7,0,0,1,1,213,213,213,0,0,213,213,0,0,213,213,213
25,7,1,0,1,1,0,0,316,0,0,0,0,0,0,0,0,316
25,8,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
25,8,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
25,8,0,0,0,0,0,0,0,0,0,75,0,75,75,75,0,75
25,8,0,0,0,0,0,0,0,0,0,709,709,0,0,0,0,709
25,8,0,0,0,0,0,261,0,0,0,0,0,0,0,0,261,261
25,8,0,0,0,1,0,0,0,0,0,90,0,0,0,0,0,90
25,8,0,0,0,1,0,0,0,0,0,108,0,0,0,108,0,108
25,8,0,0,0,1,0,0,0,0,0,87,0,0,87,0,0,87
25,8,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
25,8,0,0,1,0,0,0,0,0,0,175,0,0,0,175,0,175
25,8,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
25,8,0,0,1,0,0,0,145,0,0,0,0,0,145,145,145,145
25,8,0,0,1,1,0,0,0,0,0,0,43,0,43,43,43,43
25,8,0,0,1,1,0,0,0,0,0,53,0,0,0,0,0,53
25,8,0,0,1,1,0,0,0,0,0,113,0,0,113,113,0,113
25,8,0,1,1,1,0,0,0,0,0,54,0,0,0,54,0,54
25,8,1,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
25,9,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,393
25,9,0,0,0,0,0,0,0,0,0,96,0,0,0,96,0,96
25,9,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
25,9,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
25,9,0,0,0,0,0,0,0,0,0,74,0,74,74,74,0,74
25,9,0,0,0,0,0,101,0,0,0,0,0,0,101,101,101,101
25,9,0,0,0,1,0,0,0,0,0,0,154,0,154,0,154,154
25,9,0,0,0,1,0,0,0,0,0,58,0,0,0,0,58,58
25,9,0,0,0,1,0,0,0,0,0,108,0,0,0,108,0,108
25,9,0,0,1,0,0,0,0,0,0,140,0,0,0,0,0,140
25,9,0,0,1,0,0,0,0,0,0,71,0,0,0,71,0,71
25,9,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
25,9,0,0,1,1,0,0,0,0,0,267,0,0,0,267,0,267
25,9,0,1,1,1,0,0,0,0,0,80,0,0,0,80,0,80
25,10,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,389
25,10,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
25,10,0,0,0,0,0,0,0,0,0,187,0,0,187,187,0,187
25,10,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,73
25,10,0,0,0,1,0,0,0,0,0,85,0,0,85,0,0,85
25,10,0,0,1,0,0,0,0,0,0,111,0,0,111,111,0,111
25,10,0,0,1,1,0,0,0,0,0,0,0,0,0,64,0,64
25,10,0,0,1,1,0,0,0,0,0,92,0,0,0,92,0,92
25,10,0,0,1,1,0,0,0,0,0,106,0,0,106,0,0,106
25,10,0,0,1,1,0,0,0,0,0,176,0,0,176,176,0,176
25,10,0,1,1,0,0,0,0,0,0,101,0,0,101,101,0,101
25,11,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
25,11,0,0,0,0,0,0,0,0,0,127,0,0,0,127,0,127
25,11,0,0,0,0,0,0,0,0,0,318,0,0,318,0,0,318
25,11,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
25,11,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
25,11,0,0,0,0,0,0,0,0,0,151,0,151,151,151,0,151
25,11,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,71
25,11,0,0,0,0,0,0,38,0,0,38,0,0,38,38,0,38
25,11,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,125
25,11,0,0,0,1,0,0,0,0,0,111,0,0,111,0,0,111
25,11,0,0,0,1,0,0,0,0,0,153,0,0,153,153,0,153
25,11,0,0,0,1,0,0,0,0,0,92,0,92,92,92,0,92
25,11,0,0,1,0,0,0,0,0,0,272,0,0,0,0,0,272
25,11,0,0,1,0,0,0,0,0,0,152,0,0,152,0,0,152
25,11,0,0,1,0,0,0,0,0,0,52,0,0,52,52,0,52
25,11,0,0,1,0,0,0,0,0,0,43,0,43,43,0,0,43
25,11,0,0,1,1,0,0,0,0,0,382,0,0,0,0,0,382
25,11,0,0,1,1,0,0,0,0,0,276,0,0,0,276,0,276
25,11,0,0,1,1,0,0,0,0,0,243,0,0,243,243,0,243
25,11,0,0,1,1,0,0,0,0,0,404,404,0,0,0,0,404
25,11,0,0,1,1,0,0,130,0,0,0,0,130,130,130,0,130
25,12,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
25,12,0,0,0,0,0,0,0,0,0,627,0,0,627,0,0,627
25,12,0,0,0,0,0,0,0,0,0,170,0,0,170,170,0,170
25,12,0,0,0,0,0,0,0,0,0,93,0,93,93,93,0,93
25,12,0,0,0,0,0,275,0,0,0,0,0,0,275,0,275,275
25,12,0,0,0,1,0,0,0,0,0,17,0,0,17,0,0,17
25,12,0,0,0,1,0,0,0,0,0,102,0,0,102,102,0,102
25,12,0,0,0,1,0,0,110,0,0,0,0,0,0,0,0,110
25,12,0,0,1,0,0,0,0,0,0,0,186,0,0,0,186,186
25,12,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
25,12,0,0,1,0,0,0,0,0,0,85,0,0,85,0,0,85
25,12,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
25,12,0,0,1,0,0,0,0,0,0,104,0,104,104,0,0,104
25,12,0,0,1,0,0,0,0,0,0,408,0,408,408,408,0,408
25,12,0,0,1,0,0,0,138,0,0,0,0,0,0,0,0,138
25,12,0,0,1,0,0,53,0,0,0,0,0,0,0,0,0,53
25,12,0,0,1,1,0,0,0,0,0,0,145,0,145,145,145,145
25,12,0,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
25,12,0,1,1,1,108,0,0,0,0,108,0,0,0,108,0,108
25,12,1,0,1,1,0,0,0,0,0,60,0,0,60,60,60,60
25,13,0,0,0,0,0,0,0,0,0,810,0,0,810,0,0,810
25,13,0,0,0,0,0,0,0,0,0,333,0,0,333,333,0,333
25,13,0,0,0,0,0,0,0,0,0,154,0,0,154,154,154,154
25,13,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
25,13,0,0,0,0,0,93,0,0,0,0,0,0,0,0,93,93
25,13,0,0,1,0,0,0,0,0,0,167,0,167,167,0,0,167
25,13,0,0,1,0,0,0,0,0,0,305,305,0,0,0,305,305
25,13,0,0,1,0,0,0,0,0,0,154,154,0,154,154,154,154
25,13,0,0,1,1,0,0,0,0,0,78,78,0,78,0,78,78
25,13,0,0,1,1,0,0,159,0,0,0,0,0,0,0,0,159
25,13,1,0,1,1,0,0,0,0,0,189,0,0,0,0,0,189
25,13,1,0,1,1,0,0,0,0,0,145,145,0,0,145,0,145
25,13,1,0,1,1,0,303,0,0,0,0,0,0,0,303,0,303
25,14,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,397
25,14,0,0,0,0,0,0,0,0,0,764,0,0,764,0,0,764
25,14,0,0,0,0,0,0,0,0,0,190,0,0,190,190,0,190
25,14,0,0,0,0,0,0,0,0,0,311,311,0,0,0,0,311
25,14,0,0,0,0,0,0,0,0,0,77,77,0,77,0,0,77
25,14,0,0,0,0,0,0,73,0,0,0,73,0,0,73,0,73
25,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,98,98
25,14,0,0,1,0,0,0,0,0,0,351,0,0,0,0,0,351
25,14,0,0,1,0,0,0,0,0,0,261,0,0,261,0,0,261
25,14,0,0,1,0,0,0,0,0,0,41,0,0,41,41,0,41
25,14,0,0,1,0,63,0,0,63,0,63,0,0,63,63,0,63
25,14,0,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
25,14,0,0,1,1,0,0,0,0,0,240,0,240,240,240,0,240
25,14,0,0,1,1,0,0,182,0,0,0,0,0,182,182,0,182
25,14,1,0,1,0,0,160,0,0,0,160,0,0,0,0,0,160
25,14,1,0,1,1,0,0,33,0,0,0,0,0,33,33,33,33
25,14,1,0,1,1,0,0,83,0,0,0,83,0,0,0,83,83
25,15,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,315
25,15,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
25,15,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
25,15,0,0,0,1,0,0,0,0,30,0,0,0,0,30,0,30
25,15,0,0,1,0,0,0,0,0,0,168,0,0,0,168,0,168
25,15,0,0,1,0,0,0,0,0,0,186,0,186,186,186,0,186
25,15,0,1,1,1,0,0,0,0,0,0,0,0,0,394,0,394
25,15,1,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
25,16,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
25,16,0,0,0,0,0,0,0,0,0,413,0,0,413,0,0,413
25,16,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,196
25,16,0,0,0,1,0,55,0,0,0,0,0,0,0,0,55,55
25,16,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
25,16,0,0,1,0,0,0,0,0,0,61,0,61,61,61,0,61
25,16,0,0,1,0,0,0,140,0,0,140,140,0,0,0,140,140
25,16,0,0,1,0,0,134,0,0,0,134,0,134,0,134,0,134
25,16,0,0,1,1,0,0,0,0,0,142,0,0,0,0,0,142
25,16,0,1,1,0,0,0,0,0,0,0,0,0,81,81,81,81
25,16,1,0,1,0,0,99,0,0,0,0,0,0,0,0,0,99
