state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
54,53,0,1,1,1,0,0,0,0,0,291,0,0,291,291,0,291
54,53,0,1,1,1,37,0,0,0,0,37,0,0,0,37,0,37
54,54,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
54,54,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
54,54,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
54,54,0,0,0,0,0,0,54,0,0,54,0,0,0,0,0,54
54,54,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
54,54,0,0,1,1,0,0,0,0,0,149,0,0,0,0,0,149
54,54,0,0,1,1,0,0,0,0,0,416,0,0,0,416,0,416
54,54,0,0,1,1,0,0,0,0,0,97,0,0,97,0,0,97
54,54,0,0,1,1,0,0,133,0,0,133,0,0,0,0,0,133
54,54,0,1,1,0,0,0,0,0,0,98,0,0,0,98,0,98
54,54,0,1,1,1,0,0,0,0,0,188,0,0,0,188,0,188
54,54,0,1,1,1,0,0,0,0,0,92,0,0,92,0,0,92
54,54,0,1,1,1,0,0,0,0,0,74,0,0,74,74,0,74
54,54,1,1,1,1,0,0,0,0,0,161,0,0,161,0,0,161
54,55,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
54,55,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
54,55,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,43
54,55,0,0,1,0,0,0,0,0,0,172,0,0,0,0,0,172
54,55,0,0,1,1,0,0,0,0,0,110,0,0,0,0,0,110
54,55,0,0,1,1,0,0,0,0,0,41,0,0,41,0,0,41
54,55,0,1,1,1,0,0,0,0,0,0,48,0,48,48,48,48
54,56,0,0,1,0,0,0,0,0,0,77,0,0,0,0,0,77
54,56,0,0,1,0,0,0,0,0,0,10,0,10,10,10,0,10
54,56,0,0,1,0,0,0,0,0,0,75,75,0,0,0,0,75
54,56,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
54,56,0,0,1,1,0,0,0,0,0,139,0,0,139,139,0,139
54,56,0,0,1,1,0,0,80,0,0,80,0,0,0,80,0,80
54,56,0,1,1,1,0,0,0,0,0,15,0,0,0,15,0,15
54,56,1,0,1,1,0,0,0,0,0,113,0,0,113,113,0,113
54,57,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,625
54,57,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
54,57,0,0,0,0,0,0,0,0,0,174,0,0,174,174,0,174
54,57,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,278
54,57,0,0,0,1,0,0,0,0,0,91,0,0,91,0,0,91
54,57,0,0,1,0,0,0,0,0,0,599,0,0,599,599,0,599
54,57,0,0,1,1,0,0,0,0,0,39,0,0,39,39,0,39
54,57,0,1,1,0,0,0,0,0,0,29,0,0,0,29,0,29
54,57,0,1,1,1,0,0,0,0,0,127,0,0,0,0,0,127
54,57,1,0,1,0,0,0,0,0,0,28,28,0,0,0,0,28
54,57,1,0,1,1,0,0,0,0,0,17,0,0,17,17,0,17
54,58,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
54,58,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
54,58,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,17
54,58,0,0,1,1,0,0,0,0,0,112,0,112,112,112,0,112
54,58,0,1,1,1,0,0,0,0,0,247,0,0,0,247,0,247
54,58,0,1,1,1,0,0,0,0,0,88,0,0,88,88,0,88
54,58,1,0,1,1,0,0,0,0,0,190,0,0,190,190,0,190
54,58,1,0,1,1,0,0,119,0,0,119,0,0,0,119,0,119
54,59,0,0,0,0,0,0,63,0,0,0,0,0,63,63,0,63
54,59,0,0,1,0,0,0,0,0,0,62,0,0,0,62,0,62
54,59,0,0,1,1,0,0,0,0,0,95,0,0,0,0,0,95
54,59,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
54,59,0,0,1,1,0,0,0,0,0,76,0,0,76,0,0,76
54,59,0,0,1,1,0,0,62,0,0,0,0,0,62,62,0,62
54,59,0,0,1,1,0,0,45,0,0,45,0,0,0,0,0,45
54,59,0,1,1,0,0,0,0,0,0,57,0,0,0,57,0,57
54,59,0,1,1,1,0,0,0,0,0,144,0,0,0,144,0,144
54,59,0,1,1,1,0,0,0,0,0,108,0,0,108,108,0,108
54,60,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
54,60,0,0,0,0,0,0,0,0,0,248,0,0,248,248,0,248
54,60,0,0,1,0,0,0,0,0,0,71,0,0,71,71,0,71
54,60,0,0,1,0,0,0,0,0,0,76,0,76,76,76,0,76
54,60,0,0,1,0,0,0,49,0,0,49,0,0,0,0,0,49
54,60,0,0,1,1,0,0,0,0,0,137,0,0,0,0,0,137
54,60,0,0,1,1,0,0,0,0,0,112,0,0,112,112,0,112
54,60,0,0,1,1,0,0,0,0,0,68,0,68,68,0,0,68
54,60,0,0,1,1,0,0,0,0,0,203,203,0,0,203,0,203
54,60,0,0,1,1,0,0,30,0,0,30,0,30,30,0,0,30
54,60,0,0,1,1,0,87,0,0,0,87,0,0,0,0,0,87
54,60,0,1,1,1,0,0,0,0,0,64,0,0,0,0,0,64
54,60,0,1,1,1,0,0,0,0,0,262,0,0,0,262,0,262
54,60,0,1,1,1,0,0,0,0,0,117,0,0,117,0,0,117
54,60,0,1,1,1,0,0,286,0,0,286,0,0,0,286,0,286
54,60,1,0,1,0,0,57,0,0,0,57,0,0,0,0,0,57
54,60,1,0,1,1,0,0,0,0,0,92,0,0,0,92,0,92
54,61,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
54,61,0,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
54,61,0,0,1,0,0,55,0,0,0,0,0,0,55,0,55,55
54,61,0,0,1,1,0,0,0,0,0,96,0,0,0,0,0,96
54,61,0,1,1,1,0,0,0,0,0,29,0,0,29,29,0,29
54,62,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
54,62,0,0,0,1,0,0,0,0,0,353,0,0,353,353,0,353
54,62,0,0,1,1,0,0,0,0,0,41,0,0,0,41,0,41
54,62,0,0,1,1,0,0,0,0,0,90,0,0,90,90,0,90
54,62,0,0,1,1,56,0,0,0,0,56,0,0,0,0,0,56
54,62,1,0,1,1,0,0,0,0,0,68,0,0,0,68,0,68
54,63,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
54,63,0,0,0,1,0,0,0,0,0,117,0,0,117,117,0,117
54,63,0,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
54,63,0,0,1,1,0,0,0,0,0,74,0,0,0,0,0,74
54,63,0,1,1,1,0,0,0,0,0,90,0,0,0,0,0,90
54,63,1,0,1,0,0,0,0,0,0,191,0,0,191,191,0,191
54,64,0,0,1,0,0,0,0,0,0,147,0,0,0,0,0,147
54,64,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
54,64,0,0,1,0,0,0,0,0,0,89,0,0,89,89,0,89
54,64,0,0,1,1,0,0,0,0,0,128,0,0,128,0,0,128
54,64,0,0,1,1,0,0,171,0,0,171,0,0,0,0,0,171
54,64,0,1,1,1,0,0,0,0,0,154,0,0,0,0,0,154
54,64,0,1,1,1,0,0,0,0,0,563,0,0,0,563,0,563
54,64,0,1,1,1,20,0,0,0,0,20,0,0,20,20,0,20
54,64,1,0,1,1,0,0,0,0,0,111,0,0,0,111,0,111
54,65,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
54,65,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
54,65,0,0,0,1,0,0,0,0,0,41,0,41,41,41,0,41
54,65,0,0,1,0,0,0,0,0,0,429,0,0,0,0,0,429
54,65,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
54,65,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,100
54,65,0,0,1,0,173,0,0,0,0,173,0,0,0,0,0,173
54,65,0,0,1,1,0,0,0,0,0,96,0,0,0,0,0,96
54,65,0,0,1,1,0,0,0,0,0,52,52,52,0,52,0,52
54,65,0,0,1,1,83,0,0,0,0,83,0,0,0,83,0,83
54,65,0,1,1,0,31,0,0,0,0,31,0,0,0,0,0,31
54,65,0,1,1,1,373,0,0,0,0,373,0,0,0,373,0,373
54,66,0,0,0,0,0,0,0,0,0,95,0,0,0,95,0,95
54,66,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
54,66,0,0,0,0,0,0,0,0,0,156,0,156,156,0,0,156
54,66,0,0,0,1,0,0,54,0,0,0,0,0,54,54,0,54
54,66,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
54,66,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
54,66,0,0,1,0,0,0,0,0,0,78,0,0,78,0,0,78
54,66,0,0,1,1,0,0,0,0,0,135,0,0,0,0,0,135
54,66,0,0,1,1,0,0,0,0,0,181,0,0,0,181,0,181
54,66,0,0,1,1,0,0,165,0,0,165,0,0,0,165,0,165
54,66,0,1,1,0,0,0,0,0,0,232,0,0,0,0,0,232
54,66,0,1,1,0,0,0,0,0,0,130,0,0,0,130,0,130
54,66,0,1,1,1,0,0,0,0,0,17,0,0,0,0,0,17
54,66,0,1,1,1,0,0,0,0,0,93,0,0,93,0,0,93
54,66,0,1,1,1,0,0,0,0,0,463,0,0,463,463,0,463
54,66,1,1,1,1,0,0,0,0,0,268,0,0,0,268,0,268
54,67,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
54,67,0,0,0,1,0,0,40,0,0,0,0,0,40,0,0,40
54,67,0,0,1,1,0,0,0,0,0,61,0,0,0,61,0,61
54,67,0,0,1,1,0,0,0,0,0,60,0,0,60,0,0,60
54,67,0,0,1,1,27,0,0,0,0,27,0,0,0,27,0,27
54,67,0,1,1,0,0,0,0,0,0,34,0,0,34,34,0,34
54,67,0,1,1,1,0,0,0,0,0,114,0,0,114,114,0,114
54,67,0,1,1,1,40,0,0,0,0,40,0,0,0,40,0,40
54,68,0,0,0,0,0,0,0,0,0,138,0,0,0,138,0,138
54,68,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,103
54,68,0,0,1,0,0,0,0,0,0,151,0,0,0,151,0,151
54,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,255
54,68,0,0,1,1,0,0,0,0,0,78,0,0,0,78,0,78
54,68,0,0,1,1,0,0,0,0,0,320,0,0,320,0,0,320
54,68,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,50
54,68,0,1,1,0,0,0,0,0,0,73,0,73,73,73,0,73
54,68,0,1,1,0,229,0,0,0,0,229,0,0,0,229,0,229
54,68,0,1,1,1,0,0,0,0,0,371,0,0,0,0,0,371
54,68,0,1,1,1,0,0,0,0,0,816,0,0,0,816,0,816
54,68,0,1,1,1,0,0,0,0,0,63,0,0,63,63,0,63
54,68,1,0,1,1,0,0,0,0,0,100,0,0,0,100,0,100
54,68,1,0,1,1,0,0,0,0,0,92,0,0,92,0,0,92
54,69,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
54,69,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
54,69,0,0,0,1,0,0,0,0,0,24,0,0,24,0,0,24
54,69,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
54,69,0,0,1,0,60,0,0,0,0,60,0,0,0,60,0,60
54,69,0,0,1,1,0,0,0,0,0,299,0,0,0,0,0,299
54,69,0,0,1,1,0,0,0,0,0,144,0,0,0,144,0,144
54,69,0,0,1,1,0,0,0,0,0,102,0,0,102,102,0,102
54,69,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,64
54,69,0,1,1,1,0,0,0,0,0,796,0,0,0,796,0,796
54,69,0,1,1,1,0,0,0,0,0,77,0,0,77,0,0,77
54,69,0,1,1,1,0,0,0,0,0,245,0,0,245,245,0,245
54,69,0,1,1,1,0,0,0,0,0,97,0,97,0,97,0,97
54,69,0,1,1,1,0,0,120,0,0,0,0,0,0,120,0,120
54,70,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
54,70,0,0,0,0,0,0,70,0,0,0,0,0,70,0,0,70
54,70,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
54,70,0,0,1,0,0,0,0,0,0,119,0,0,0,119,0,119
54,70,0,0,1,0,0,0,0,0,0,30,0,0,30,30,0,30
54,70,0,0,1,0,18,0,0,0,0,18,0,0,0,0,0,18
54,70,0,0,1,1,0,0,0,0,0,431,0,0,0,0,0,431
54,70,0,0,1,1,0,0,0,0,0,47,0,0,47,47,0,47
54,70,0,0,1,1,0,0,0,0,0,68,0,68,68,68,0,68
54,70,0,1,1,0,0,0,0,0,0,139,0,0,0,0,0,139
54,70,0,1,1,0,0,0,0,0,0,187,0,0,0,187,0,187
54,70,0,1,1,0,0,0,0,0,0,103,0,0,103,103,0,103
54,70,0,1,1,1,0,0,0,0,0,388,0,0,0,0,0,388
54,70,0,1,1,1,0,0,0,0,0,178,0,0,0,178,0,178
54,70,1,0,1,1,0,0,0,0,0,203,0,0,0,0,0,203
54,70,1,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
54,70,1,0,1,1,0,0,0,0,0,173,0,0,173,173,0,173
54,71,0,0,0,0,0,0,0,0,0,221,0,0,221,0,0,221
54,71,0,0,0,0,0,0,0,0,0,191,0,0,191,191,0,191
54,71,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,95
54,71,0,0,0,1,0,0,0,0,0,335,0,0,335,335,0,335
54,71,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
54,71,0,0,1,0,0,0,0,0,0,208,0,208,0,0,0,208
54,71,0,0,1,0,0,0,105,0,0,105,0,0,0,0,0,105
54,71,0,0,1,1,0,0,0,0,0,110,0,0,110,110,0,110
54,71,0,1,1,0,0,0,0,0,0,243,0,0,0,243,0,243
54,71,0,1,1,0,376,0,376,0,0,376,0,0,0,376,0,376
54,71,0,1,1,1,0,0,0,0,0,97,0,0,0,97,0,97
54,71,0,1,1,1,0,0,0,0,0,177,0,0,177,177,0,177
54,72,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,290
54,72,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,24
54,72,0,0,0,0,0,0,0,0,0,162,0,0,0,162,0,162
54,72,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
54,72,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
54,72,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
54,72,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,69
54,72,0,0,1,0,0,0,0,0,0,91,0,0,91,91,0,91
54,72,0,0,1,1,0,0,0,0,0,1057,0,0,0,0,0,1057
54,72,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
54,72,0,1,1,1,0,0,0,0,0,161,0,0,0,161,0,161
54,72,0,1,1,1,0,0,0,0,0,82,0,0,82,82,0,82
54,72,0,1,1,1,62,0,62,0,0,62,0,0,62,62,0,62
54,72,1,0,1,1,0,0,0,0,0,456,0,0,0,0,0,456
54,72,1,1,1,1,0,0,0,0,0,71,0,0,71,0,0,71
54,73,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,240
54,73,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
54,73,0,0,0,0,0,0,78,0,0,78,0,0,0,0,0,78
54,73,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
54,73,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
54,73,0,0,1,1,0,0,0,0,0,97,0,0,97,0,0,97
54,73,0,0,1,1,0,0,0,0,0,168,168,168,168,0,0,168
54,73,0,1,1,1,0,0,0,0,0,76,0,0,76,76,0,76
54,74,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
54,74,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
54,74,0,0,0,1,0,0,0,0,0,26,0,0,26,0,0,26
54,74,0,0,1,0,0,0,45,0,0,45,45,0,0,0,0,45
54,74,0,0,1,1,0,0,0,0,0,369,0,0,0,0,0,369
54,74,0,0,1,1,0,0,0,0,0,57,0,0,0,57,0,57
54,74,0,0,1,1,0,0,0,0,0,116,0,0,116,116,0,116
54,74,0,1,1,1,0,0,0,0,0,203,0,0,203,203,0,203
54,74,1,0,1,1,0,0,0,0,0,229,0,0,229,229,0,229
54,75,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
54,75,0,0,0,1,0,0,0,0,0,197,0,0,197,197,0,197
54,75,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
54,75,0,0,1,1,0,0,0,0,0,80,0,0,80,80,0,80
54,75,0,1,1,1,0,0,0,0,0,397,0,0,397,0,0,397
54,75,0,1,1,1,0,0,0,0,0,666,0,0,666,666,0,666
54,75,1,0,1,1,0,0,0,0,0,66,0,0,0,0,0,66
54,75,1,1,1,1,0,0,0,0,0,91,0,0,91,91,0,91
54,76,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
54,76,0,0,0,0,0,0,31,0,0,31,0,0,0,0,0,31
54,76,0,0,1,1,0,0,0,0,0,32,0,0,32,0,0,32
54,76,0,0,1,1,0,0,0,0,0,284,0,0,284,284,0,284
54,76,0,0,1,1,0,0,0,0,0,28,0,28,28,28,0,28
54,76,0,1,1,0,0,0,0,0,0,21,0,0,21,21,0,21
54,76,0,1,1,1,0,0,0,0,0,94,0,0,0,94,0,94
54,76,0,1,1,1,0,0,0,0,0,54,0,0,54,0,0,54
54,76,0,1,1,1,0,0,0,0,0,126,0,0,126,126,0,126
54,76,1,1,1,0,0,0,0,0,0,179,0,0,0,0,0,179
54,77,0,0,0,0,0,0,0,0,0,272,0,0,272,272,0,272
54,77,0,0,1,1,0,0,0,0,0,81,0,0,81,81,0,81
54,77,0,1,1,0,0,0,0,0,0,17,0,0,17,0,0,17
54,77,0,1,1,1,0,0,0,0,0,133,0,0,0,0,0,133
54,77,0,1,1,1,0,0,0,0,0,120,0,0,120,0,0,120
54,77,0,1,1,1,0,0,0,0,0,34,0,0,34,34,0,34
54,77,0,1,1,1,0,0,0,0,0,163,0,163,163,163,0,163
54,77,0,1,1,1,5,0,5,0,0,5,0,0,5,0,0,5
54,77,1,0,0,1,0,0,0,0,0,21,0,21,21,0,0,21
54,77,1,0,1,1,0,0,0,0,0,32,0,0,32,0,0,32
54,77,1,1,1,1,59,0,0,0,0,59,0,0,59,59,0,59
54,78,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,228
54,78,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
54,78,0,0,0,0,29,0,0,0,0,29,0,0,0,29,0,29
54,78,0,0,1,0,0,0,0,0,0,154,0,0,0,0,0,154
54,78,0,0,1,0,0,0,0,0,0,129,0,0,129,129,0,129
54,78,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,11
54,78,0,0,1,1,0,0,0,0,0,259,0,0,0,0,0,259
54,78,0,0,1,1,0,0,0,0,0,161,0,0,0,161,0,161
54,78,0,0,1,1,0,0,0,0,0,143,0,0,143,0,0,143
54,78,0,0,1,1,0,0,0,0,0,195,0,0,195,195,0,195
54,78,0,0,1,1,0,0,291,0,0,0,0,0,291,0,0,291
54,78,0,1,1,1,0,0,0,0,0,25,0,0,25,0,0,25
54,78,0,1,1,1,0,0,0,0,0,6,0,0,6,6,0,6
54,78,0,1,1,1,0,0,0,0,0,82,0,82,82,0,0,82
54,78,0,1,1,1,0,0,37,0,0,0,0,0,37,37,0,37
54,79,0,0,0,0,0,0,0,0,0,381,0,0,381,0,0,381
54,79,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
54,79,0,0,1,1,0,0,0,0,0,203,0,0,0,0,0,203
54,79,0,0,1,1,0,0,0,0,0,134,0,0,0,134,0,134
54,79,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
54,80,0,0,0,0,0,0,0,0,0,94,0,0,0,94,0,94
54,80,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,209
54,80,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
54,80,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,138
54,80,0,0,0,0,0,16,0,0,0,0,0,0,16,16,16,16
54,80,0,0,1,0,0,0,0,0,0,6,0,6,6,6,0,6
54,80,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
54,80,0,0,1,1,0,0,0,0,0,119,0,0,119,0,0,119
54,80,0,0,1,1,0,0,0,0,0,136,0,0,136,136,0,136
54,80,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
54,80,0,1,1,0,0,0,90,0,0,0,0,0,90,90,0,90
54,80,0,1,1,1,0,0,0,0,0,37,0,0,0,37,0,37
54,80,1,1,1,1,0,0,0,0,0,75,0,0,75,0,0,75
54,80,1,1,1,1,0,0,0,0,0,303,0,0,303,303,0,303
54,81,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
54,81,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
54,81,0,0,0,1,0,0,0,0,0,43,0,0,43,43,0,43
54,81,0,0,1,0,0,0,0,0,0,335,0,0,0,0,0,335
54,81,0,0,1,0,0,0,0,0,0,151,0,0,151,151,0,151
54,81,0,0,1,1,0,0,0,0,0,318,0,0,0,0,0,318
54,81,0,0,1,1,0,0,0,0,0,87,0,0,0,87,0,87
54,81,0,0,1,1,0,0,101,0,0,101,0,0,0,0,0,101
54,81,0,1,1,1,0,0,0,0,0,78,0,0,0,78,0,78
54,81,0,1,1,1,0,0,0,0,0,186,0,0,186,186,0,186
54,81,0,1,1,1,0,0,0,0,0,121,0,121,0,121,0,121
54,81,1,1,1,1,0,0,0,0,0,28,0,0,0,28,0,28
54,82,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
54,82,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
54,82,0,0,1,0,0,0,0,0,0,194,0,0,194,194,0,194
54,82,0,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
54,82,0,0,1,1,0,0,0,0,0,68,0,0,0,68,0,68
54,82,0,0,1,1,0,0,0,0,0,103,0,0,103,0,0,103
54,82,0,0,1,1,0,0,0,0,0,33,0,0,33,33,0,33
54,82,0,0,1,1,0,0,82,0,0,0,0,0,82,0,0,82
54,82,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
54,82,0,1,1,1,0,0,0,0,0,74,0,0,74,0,0,74
54,82,0,1,1,1,0,0,0,0,0,46,0,0,46,46,0,46
54,82,0,1,1,1,87,0,0,0,0,87,0,0,0,87,0,87
54,82,1,0,0,0,0,0,0,0,0,211,0,0,211,211,0,211
54,83,0,0,0,1,0,0,0,0,0,70,0,0,70,70,0,70
54,83,0,0,0,1,0,0,26,0,0,0,0,0,26,0,0,26
54,83,0,0,1,0,0,0,207,0,0,207,0,0,0,0,0,207
54,83,0,0,1,1,0,0,0,0,0,622,0,0,0,0,0,622
54,83,0,0,1,1,0,0,0,0,0,97,97,0,0,0,0,97
54,83,0,1,1,0,0,0,0,0,0,64,0,0,64,64,0,64
54,84,0,0,0,0,0,0,0,0,0,258,0,0,258,0,0,258
54,84,0,0,0,0,0,0,0,0,0,220,0,0,220,220,0,220
54,84,0,0,1,0,0,0,0,0,0,531,0,0,0,0,0,531
54,84,0,0,1,0,0,0,0,0,0,80,0,0,80,0,0,80
54,84,0,0,1,0,0,0,0,0,0,37,0,0,37,37,0,37
54,84,0,0,1,1,0,0,0,0,0,167,0,0,167,0,0,167
54,84,0,0,1,1,0,0,0,0,0,135,0,0,135,135,0,135
54,84,0,0,1,1,41,0,0,0,0,41,0,0,41,41,0,41
54,84,0,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
54,84,0,1,1,1,0,0,0,0,0,82,0,0,82,0,0,82
54,84,0,1,1,1,0,0,0,0,0,75,0,0,75,75,0,75
54,84,0,1,1,1,0,0,53,0,0,0,0,0,53,53,0,53
54,84,1,0,1,0,0,0,0,0,0,90,0,0,90,0,0,90
54,84,1,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
54,85,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
54,85,0,0,0,0,0,0,0,0,0,173,0,0,173,173,0,173
54,85,0,0,0,0,0,0,0,0,0,120,0,120,120,120,0,120
54,85,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,37
54,85,0,0,1,0,0,0,0,0,0,47,0,0,0,47,0,47
54,85,0,0,1,0,0,0,0,0,0,43,0,43,0,0,0,43
54,85,0,0,1,1,0,0,0,0,0,173,0,0,0,0,0,173
54,85,0,1,1,0,0,0,58,0,0,0,0,0,0,58,0,58
54,85,0,1,1,1,0,0,55,0,0,0,0,0,55,55,0,55
54,85,1,0,1,1,0,0,0,0,0,444,0,0,0,0,0,444
54,86,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,580
54,86,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
54,86,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
54,86,0,0,0,0,0,0,0,0,0,82,0,82,82,82,0,82
54,86,0,0,0,1,0,0,0,0,0,45,0,0,0,45,0,45
54,86,0,0,1,0,0,0,0,0,0,0,8,0,8,0,8,8
54,86,0,0,1,0,0,0,0,0,0,153,0,0,0,0,0,153
54,86,0,0,1,0,0,0,0,0,0,210,0,0,0,210,0,210
54,86,0,0,1,0,0,0,0,0,0,105,0,0,105,0,0,105
54,86,0,0,1,1,0,0,0,0,0,770,0,0,0,0,0,770
54,86,0,0,1,1,0,0,0,0,0,144,0,0,144,144,0,144
54,86,0,0,1,1,0,0,0,0,0,47,0,47,47,47,0,47
54,86,0,1,1,1,0,0,0,0,0,310,0,0,310,310,0,310
54,86,0,1,1,1,0,0,108,0,0,0,0,0,0,108,0,108
54,87,0,0,0,0,0,0,0,0,0,93,0,0,0,93,0,93
54,87,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
54,87,0,0,0,0,0,0,0,0,0,268,0,0,268,268,0,268
54,87,0,0,1,0,0,0,0,0,0,75,0,75,75,0,0,75
54,87,0,0,1,1,0,0,0,0,0,81,0,0,81,0,0,81
54,87,0,0,1,1,0,0,0,0,0,42,42,0,0,42,0,42
54,87,0,1,1,0,0,0,0,0,0,12,0,12,12,12,0,12
54,87,1,0,1,1,0,0,0,0,0,223,0,0,0,0,0,223
54,87,1,0,1,1,0,0,0,0,0,390,0,0,390,390,0,390
54,87,1,1,1,1,0,0,0,0,0,146,0,0,0,0,0,146
54,88,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,259
54,88,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
54,88,0,0,0,0,81,0,0,0,0,81,0,0,81,81,0,81
54,88,0,0,1,0,0,0,0,0,0,329,0,0,0,0,0,329
54,88,0,0,1,0,0,0,0,0,0,199,0,0,0,199,0,199
54,88,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
54,88,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
54,88,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
54,88,0,0,1,1,0,0,0,0,0,51,0,0,51,51,0,51
54,88,0,0,1,1,0,0,0,0,0,48,0,48,48,0,0,48
54,88,0,1,1,0,0,0,0,0,0,370,0,0,0,370,0,370
54,88,0,1,1,0,150,0,0,0,0,150,0,150,150,150,0,150
54,88,0,1,1,1,0,0,0,0,0,19,0,0,0,19,0,19
54,88,0,1,1,1,0,0,0,0,0,79,0,0,79,79,0,79
54,88,1,0,1,0,0,0,0,0,0,397,0,0,0,397,0,397
