puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5400400,120,0,0,1,0,0,0,0,0,0,58,58,0,0,58,0,58
5400400,121,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
5400400,121,0,0,1,1,0,0,0,0,0,39,0,0,0,39,0,39
5400400,122,0,0,1,1,0,0,0,0,0,37,0,0,37,37,0,37
5400400,122,0,1,1,1,0,0,0,0,0,100,0,0,0,100,0,100
5400400,123,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
5400400,123,0,0,1,0,0,0,0,0,0,34,0,0,34,34,0,34
5400400,124,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
5400400,125,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
5400400,125,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
5400400,125,1,0,1,1,0,0,0,0,0,95,0,0,0,0,0,95
5400400,126,0,0,1,0,0,0,0,0,0,28,0,0,0,28,0,28
5400400,126,0,0,1,1,0,0,0,0,0,64,0,0,0,0,0,64
5400400,127,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,19
5400400,127,0,0,0,0,0,154,0,0,0,0,0,0,154,0,0,154
5400400,127,0,0,1,0,0,0,0,0,0,149,0,0,0,0,0,149
5400400,128,0,0,1,1,0,0,0,0,0,23,0,0,23,23,0,23
5400400,128,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
5400400,128,0,1,1,1,0,0,0,0,0,178,0,0,0,178,0,178
5400400,129,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
5400400,130,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
5400400,131,0,0,0,0,0,0,0,0,0,36,0,36,0,36,0,36
5400400,132,0,0,1,0,0,0,0,0,0,71,0,0,71,71,0,71
5400400,132,1,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
5400400,133,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
5400400,133,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
5400400,134,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
5400400,135,0,0,1,0,34,0,0,0,0,34,0,0,34,34,0,34
5400400,136,0,0,1,0,0,0,0,0,0,47,0,0,0,47,0,47
5400400,138,0,1,1,0,0,0,0,0,0,47,0,0,0,47,0,47
5400400,140,0,1,1,0,0,0,0,0,0,89,0,0,89,0,0,89
5400400,140,0,1,1,0,0,0,0,0,0,143,143,0,0,143,143,143
5400400,141,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
5400400,141,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
5400400,142,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
5400400,143,0,0,1,0,0,0,0,0,0,164,164,0,0,0,0,164
5400400,144,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
5400400,144,0,0,0,0,0,0,0,0,0,93,0,93,93,93,0,93
5400400,144,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,143
5400400,144,0,0,1,0,0,0,0,0,0,151,0,0,0,151,0,151
5400400,144,0,0,1,1,0,0,0,0,0,143,0,0,0,143,0,143
5400400,145,0,0,0,1,0,0,0,0,0,92,0,0,92,92,0,92
5400400,145,0,0,1,1,0,0,0,0,0,53,53,0,0,0,0,53
5400400,146,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
5400400,149,0,0,0,1,0,0,0,0,0,39,0,0,39,0,0,39
5400400,150,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
5400400,151,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
5400400,151,0,0,1,0,55,0,0,0,0,55,0,0,55,0,0,55
5400400,151,0,0,1,1,0,0,0,0,0,235,0,0,0,0,0,235
5400400,153,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
5400400,153,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
5400400,154,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2
5400400,155,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
5400400,155,1,0,1,1,0,0,0,0,0,23,0,0,23,0,0,23
5400400,156,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
5400400,156,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
5400400,156,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
5400400,157,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
5400400,158,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
5400400,158,0,0,1,0,0,0,0,0,0,79,0,0,79,79,0,79
5400400,159,0,0,1,0,0,0,0,0,0,173,0,0,173,173,0,173
5400400,160,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
5400400,161,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
5400400,161,0,1,1,0,0,0,0,0,0,42,0,0,42,42,0,42
5400400,163,0,0,1,1,0,0,0,0,0,61,0,0,0,0,0,61
5400400,165,0,0,0,0,0,0,0,0,0,119,0,0,0,119,0,119
5400400,165,0,1,1,1,0,0,0,0,0,63,0,0,63,63,0,63
5400400,167,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,31
5400400,167,0,0,1,0,0,0,0,0,0,56,0,0,56,0,0,56
5400400,167,0,0,1,0,0,60,0,0,0,60,0,0,0,0,0,60
5400400,168,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
5400400,168,0,0,1,0,0,0,0,0,0,123,0,123,123,123,0,123
5400400,168,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
5400400,168,0,1,1,1,0,0,0,0,0,154,0,0,154,0,0,154
5400400,171,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
5400400,171,0,0,0,0,0,0,0,0,0,104,0,104,104,0,0,104
5400400,171,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
5400400,173,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
5400400,173,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
5400400,175,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
5400400,175,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
5400400,175,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
5400400,177,0,0,1,0,0,0,0,0,0,123,0,123,0,123,0,123
5400400,177,0,0,1,1,0,0,0,0,0,15,0,0,0,15,0,15
5400400,179,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
5400400,180,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
5400400,180,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
5400400,181,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,9
5400400,181,0,0,0,0,78,0,0,0,0,78,0,0,0,78,0,78
5400400,182,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
5400400,182,0,0,1,1,0,0,0,0,0,36,0,0,36,0,0,36
5400400,183,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
5400400,184,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
5400400,184,0,0,0,1,98,0,0,0,0,98,0,0,0,98,0,98
5400400,185,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,100
5400400,185,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
5400400,185,0,0,1,1,0,0,0,0,0,22,0,22,22,22,0,22
5400400,185,1,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
5400400,187,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
5400400,188,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
5400400,189,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
5400400,189,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
5400400,189,0,0,0,1,0,0,0,0,0,50,0,50,0,0,0,50
5400400,189,0,0,1,0,0,0,0,0,0,201,0,0,0,0,0,201
5400400,191,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
5400400,191,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
5400400,192,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
5400400,193,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
5400400,196,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
5400400,196,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
5400400,196,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
5400400,197,0,0,0,0,67,0,0,0,0,67,0,0,67,67,0,67
5400400,198,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
5400400,199,0,0,0,0,0,0,0,0,0,72,0,72,72,72,0,72
5400400,199,0,0,1,0,0,0,0,0,0,188,0,0,188,188,0,188
5400400,200,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
5400400,202,0,0,1,1,0,0,0,0,0,208,208,0,0,208,0,208
5400400,203,0,0,0,0,0,0,0,0,0,275,0,0,275,275,0,275
5400400,205,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
5400400,205,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
5400400,205,0,0,1,0,0,0,0,0,0,318,0,0,318,318,0,318
5400400,205,0,1,1,1,0,0,73,0,0,0,0,0,0,73,0,73
5400400,210,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,126
5400400,210,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
5400400,211,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
5400400,211,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
5400400,212,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
5400400,212,0,0,0,0,0,0,0,0,0,193,193,0,0,193,0,193
5400400,215,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
5400400,216,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
5400400,216,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,145
5400400,216,0,0,1,0,0,0,0,0,0,43,0,0,43,43,0,43
5400400,217,0,0,1,0,0,0,0,0,0,0,47,0,0,0,47,47
5400400,218,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
5400400,218,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
5400400,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
5400400,219,0,0,1,0,0,0,0,0,0,28,0,28,0,28,0,28
5400400,219,0,1,1,0,0,0,0,0,0,80,0,0,80,80,0,80
5400400,220,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
5400400,221,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
5400400,221,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
5400400,221,0,1,1,0,0,0,0,0,0,67,0,0,67,67,0,67
5400400,222,0,0,0,0,0,0,0,0,0,78,0,78,78,78,0,78
5400400,222,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
5400400,223,0,0,0,0,0,0,290,0,0,290,0,0,0,290,0,290
5400400,224,0,1,1,0,0,0,0,0,0,71,0,0,71,71,0,71
5400400,224,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
5400400,225,0,0,1,0,0,0,0,0,0,111,0,0,0,0,0,111
5400400,229,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
5400400,231,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
5400400,234,0,0,0,0,0,0,0,0,0,183,183,183,0,183,0,183
5400400,236,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,130
5400400,236,0,1,1,0,0,0,0,0,0,39,0,0,39,39,0,39
5400400,237,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,225
5400400,237,1,1,1,1,0,0,0,0,0,75,0,0,0,75,0,75
5400400,238,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
5400400,239,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,256
5400400,239,0,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
5400400,241,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
5400400,241,0,0,0,0,0,0,0,0,0,151,0,0,151,151,0,151
5400400,242,0,0,0,0,0,0,382,0,0,382,0,0,0,0,0,382
5400400,243,0,0,1,1,0,0,0,0,0,64,0,0,64,0,0,64
5400400,244,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
5400400,244,0,0,0,0,52,52,0,0,0,52,0,0,0,52,0,52
5400400,245,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
5400400,245,0,0,1,1,44,0,0,0,0,0,44,0,0,0,44,44
5400400,245,0,1,1,0,0,0,0,0,0,71,0,0,71,71,0,71
5400400,246,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,36
5400400,249,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,149
5400400,252,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,226
5400400,252,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
5400400,253,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,8
5400400,254,0,1,1,0,138,0,0,0,0,138,0,0,138,138,0,138
5400400,255,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
5400400,255,0,0,0,0,40,0,0,0,0,40,0,0,0,0,0,40
5400400,255,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
5400400,257,0,1,1,0,0,0,0,0,0,15,0,0,15,0,0,15
5400400,259,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
5400400,259,1,0,0,1,0,0,100,0,0,0,0,0,0,0,0,100
5400400,261,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
5400400,262,0,0,0,0,0,0,0,0,0,42,42,0,42,42,0,42
5400400,263,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
5400400,263,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100
5400400,264,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
5400400,264,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,38
5400400,264,0,0,0,0,0,0,133,0,0,133,0,0,0,0,0,133
5400400,265,0,0,0,0,54,0,0,0,0,54,0,0,0,0,0,54
5400400,267,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
5400400,267,0,0,0,1,0,0,0,0,0,45,45,45,0,0,0,45
5400400,267,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
5400400,268,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
5400400,269,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
5400400,269,0,0,1,0,0,0,0,0,0,136,0,0,0,0,0,136
5400400,270,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
5400400,270,0,0,0,0,0,0,0,0,0,87,0,0,87,87,0,87
5400400,272,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
5400400,272,0,0,0,0,0,0,74,0,0,74,0,0,0,0,0,74
5400400,273,0,1,1,0,0,0,0,0,0,36,0,0,36,36,0,36
5400400,274,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
5400400,274,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
5400400,275,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
5400400,276,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
5400400,277,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
5400400,280,0,0,0,0,0,0,0,0,0,9,0,9,0,9,0,9
5400400,281,0,0,0,1,0,0,0,0,0,95,0,0,95,0,0,95
5400400,281,0,0,1,0,64,0,0,0,0,64,0,0,0,64,0,64
5400400,281,0,0,1,1,0,0,77,0,0,0,0,0,0,77,0,77
5400400,282,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
5400400,283,0,1,1,1,0,0,108,0,0,108,0,0,0,108,0,108
5400400,284,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
5400400,284,0,0,1,1,0,0,0,0,0,128,0,0,0,128,0,128
5400400,285,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
5400400,285,0,0,1,0,0,0,0,0,0,36,0,36,36,36,0,36
5400400,286,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,194
5400400,286,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
5400400,287,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
5400400,287,1,0,1,1,0,0,0,0,87,87,0,87,87,87,0,87
5400400,288,0,0,1,1,0,0,0,0,0,108,0,0,0,0,0,108
5400400,290,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
5400400,291,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
5400400,292,0,0,1,0,0,0,0,0,0,567,0,0,0,0,0,567
5400400,292,0,0,1,0,0,0,0,0,0,79,0,0,0,79,0,79
5400400,293,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
5400400,293,0,0,1,0,0,0,0,0,0,82,0,0,82,82,0,82
5400400,294,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,95
5400400,295,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
5400400,295,0,0,0,0,0,0,0,0,0,269,0,269,269,0,0,269
5400400,296,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
5400400,298,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,112
5400400,298,0,0,1,0,0,0,0,0,0,129,0,0,0,129,0,129
5400400,298,0,0,1,0,0,0,0,0,0,150,150,150,0,150,0,150
5400400,299,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
5400400,299,0,0,0,1,0,0,0,0,0,155,0,0,0,0,0,155
5400400,302,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
5400400,302,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
5400400,303,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,153
5400400,303,0,0,0,0,119,0,0,0,0,119,0,0,119,0,0,119
5400400,305,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
5400400,305,0,0,0,1,0,0,0,0,0,9,0,0,9,9,0,9
5400400,306,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,302
5400400,306,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
5400400,307,0,0,0,0,0,0,0,0,0,177,0,0,0,177,0,177
5400400,308,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
5400400,310,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
5400400,311,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
5400400,313,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
5400400,315,0,0,1,0,0,0,0,0,0,128,0,0,0,128,0,128
5400400,315,0,0,1,0,0,0,0,0,0,120,0,120,120,120,0,120
5400400,316,0,0,0,0,0,0,0,0,0,52,0,52,0,0,0,52
5400400,317,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
5400400,317,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
5400400,319,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124
5400400,319,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
5400400,319,0,0,0,0,0,0,79,0,0,0,0,0,79,0,0,79
5400400,319,0,0,0,0,97,0,0,0,0,97,0,0,0,0,0,97
5400400,319,0,0,0,0,27,0,0,0,0,27,27,0,0,0,0,27
5400400,320,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
5400400,320,0,0,0,0,0,0,0,0,0,9,0,9,0,9,0,9
5400400,320,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
5400400,322,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
5400400,324,0,0,0,0,0,0,0,0,0,277,277,277,0,0,0,277
5400400,325,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,96
5400400,325,0,0,0,0,0,0,82,0,0,82,0,0,82,82,0,82
5400400,325,0,0,1,0,0,0,0,0,0,293,0,0,0,0,0,293
5400400,326,0,0,0,0,0,0,38,0,0,0,0,38,0,0,0,38
5400400,326,0,0,1,0,0,0,275,0,0,275,0,0,0,275,0,275
5400400,327,0,0,1,0,0,0,10,0,0,0,0,10,10,10,0,10
5400400,328,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
5400400,328,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
5400400,330,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
5400400,330,0,0,0,1,0,0,0,0,0,82,0,0,0,0,0,82
5400400,331,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
5400400,332,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
5400400,332,0,0,0,0,0,0,0,0,0,245,0,0,245,245,0,245
5400400,332,0,0,0,0,0,0,0,0,0,128,0,128,128,0,0,128
5400400,332,0,0,0,0,0,0,0,0,0,114,0,114,114,114,0,114
5400400,333,0,0,1,0,0,0,0,0,0,65,0,0,0,0,0,65
5400400,334,0,0,0,1,0,0,0,0,0,58,0,0,0,0,0,58
5400400,335,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
5400400,336,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
5400400,337,0,0,1,0,0,0,0,0,0,135,0,0,135,135,0,135
5400400,338,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
5400400,339,0,1,1,1,0,0,76,0,0,0,0,76,76,76,0,76
5400400,341,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,61
5400400,342,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4
5400400,343,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
5400400,345,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,167
5400400,345,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
5400400,345,0,0,1,0,0,0,0,0,0,118,0,0,0,118,0,118
5400400,347,0,0,1,0,0,0,26,0,0,26,0,0,0,0,0,26
5400400,349,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
5400400,351,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
5400400,352,0,0,0,0,0,0,0,0,0,202,0,202,0,202,0,202
5400400,352,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
5400400,353,0,0,0,0,0,0,0,0,0,192,0,0,192,0,0,192
5400400,354,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,212
5400400,354,0,0,1,0,0,0,0,0,0,31,31,0,0,0,0,31
5400400,355,0,0,0,0,0,0,0,0,0,61,0,0,0,61,0,61
5400400,355,0,0,0,0,88,0,0,0,0,88,0,88,88,0,0,88
5400400,356,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
5400400,358,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
5400400,360,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
5400400,361,0,1,1,0,0,0,0,0,0,157,0,0,157,157,0,157
5400400,362,0,1,1,0,0,0,0,0,0,32,0,32,32,32,0,32
5400400,363,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
5400400,363,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
5400400,365,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
5400400,367,0,0,1,0,0,0,0,0,0,272,0,0,0,0,0,272
5400400,368,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
5400400,370,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
5400400,370,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
5400400,371,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,417
5400400,371,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
5400400,371,0,0,1,1,0,0,29,0,0,29,0,0,29,29,0,29
5400400,374,0,1,1,0,0,0,0,0,0,146,0,146,146,0,0,146
5400400,375,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,563
5400400,377,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
5400400,380,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
5400400,381,0,0,0,0,0,0,0,0,0,20,0,20,0,20,0,20
5400400,382,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
5400400,384,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
5400400,385,0,1,1,0,0,0,0,0,0,73,0,0,73,73,0,73
5400400,387,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
5400400,387,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
5400400,387,0,0,0,0,0,0,31,0,0,0,0,0,31,31,0,31
5400400,388,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
5400400,390,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
5400400,390,0,0,0,0,0,42,0,0,0,42,0,42,42,0,0,42
5400400,390,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
5400400,391,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
5400400,392,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,159
5400400,392,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100
5400400,393,0,0,0,0,0,0,0,0,0,110,110,0,0,0,0,110
5400400,393,0,0,0,0,0,0,0,0,0,109,109,0,109,0,109,109
5400400,394,0,0,0,0,36,0,0,0,0,36,0,36,36,36,0,36
5400400,397,0,0,0,0,0,0,0,0,0,97,0,97,0,0,0,97
5400400,399,0,0,0,0,0,0,9,0,0,0,0,9,9,0,0,9
5400400,401,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
5400400,403,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
5400400,405,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,96
5400400,406,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
5400400,407,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,304
5400400,407,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
5400400,408,0,0,0,0,0,0,0,0,0,170,0,0,0,170,0,170
5400400,410,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,194
5400400,410,0,1,1,0,0,0,0,0,0,19,0,0,0,19,0,19
5400400,411,0,0,1,0,0,0,0,0,0,129,0,0,0,129,0,129
5400400,411,1,0,1,0,0,0,0,0,0,288,0,0,0,0,0,288
5400400,413,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
5400400,414,0,0,0,0,0,0,0,0,0,189,0,0,189,0,0,189
5400400,415,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
5400400,417,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
5400400,418,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,309
5400400,418,0,0,0,0,0,94,0,0,0,94,0,0,0,0,0,94
5400400,419,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
5400400,419,0,0,0,0,0,185,0,0,0,185,0,0,185,0,0,185
5400400,420,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
5400400,420,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
5400400,421,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
5400400,421,0,0,0,0,0,0,0,0,0,186,0,0,186,186,0,186
5400400,421,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
5400400,422,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
5400400,424,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,143
5400400,424,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
5400400,424,0,0,1,0,0,0,0,0,0,54,0,54,0,0,0,54
