cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4902,80,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
4902,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,80,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
4902,80,0,1,1,1,0,0,0,0,0,55,0,0,55,55,0,55
4902,81,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
4902,81,0,0,1,0,0,0,0,0,0,118,0,118,118,0,0,118
4902,81,0,0,1,1,0,0,0,0,0,194,0,0,194,194,0,194
4902,81,0,1,1,1,0,0,0,0,0,38,0,0,0,38,38,38
4902,82,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
4902,82,0,0,0,0,0,0,0,0,0,699,0,699,699,0,0,699
4902,82,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
4902,82,0,0,1,1,0,0,0,0,0,51,0,0,51,0,0,51
4902,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,83,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
4902,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,83,0,1,1,1,0,0,0,0,0,65,0,0,0,65,0,65
4902,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,84,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
4902,84,0,0,0,0,0,0,187,0,0,187,0,0,0,0,0,187
4902,84,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
4902,84,0,0,1,0,0,0,0,0,0,51,51,0,51,0,0,51
4902,85,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
4902,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,85,0,0,0,0,0,0,0,0,0,40,40,0,0,40,0,40
4902,85,0,0,0,0,0,0,0,0,0,33,33,33,33,33,0,33
4902,85,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
4902,85,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
4902,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,85,0,0,1,1,0,75,0,0,0,0,0,0,75,0,75,75
4902,85,0,1,1,1,0,0,0,0,0,63,0,0,0,63,0,63
4902,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,86,0,0,1,0,81,0,0,0,0,0,0,0,0,0,0,81
4902,86,0,0,1,1,0,0,0,0,0,129,0,0,0,0,0,129
4902,86,0,1,1,0,0,0,0,0,0,72,0,0,72,72,0,72
4902,86,1,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
4902,87,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
4902,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,87,0,0,1,0,0,0,0,0,0,41,0,0,0,41,0,41
4902,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,88,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
4902,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,88,0,0,1,0,0,0,0,0,0,49,0,49,0,0,0,49
4902,88,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
4902,88,0,0,1,1,0,0,47,0,0,0,47,0,0,0,0,47
4902,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,88,0,0,1,1,278,0,0,0,0,278,0,0,278,0,0,278
4902,88,0,1,1,0,0,0,0,0,0,77,0,77,77,77,0,77
4902,88,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,89,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,453
4902,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,89,0,0,0,0,0,0,42,0,0,42,0,0,0,0,0,42
4902,89,0,0,1,0,0,0,0,0,0,0,39,0,0,0,39,39
4902,89,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
4902,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,89,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1
4902,89,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,89,1,1,1,1,0,0,0,0,0,24,0,0,24,24,0,24
4902,90,0,0,0,0,0,0,0,0,0,148,0,0,0,148,0,148
4902,90,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,148
4902,90,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
4902,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,90,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
4902,90,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
4902,90,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,91,0,0,0,0,0,0,0,0,0,0,184,0,0,0,184,184
4902,91,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
4902,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,91,0,0,1,1,0,0,0,0,0,167,0,0,167,0,167,167
4902,91,1,0,1,0,0,0,0,0,0,176,176,0,0,0,176,176
4902,91,1,0,1,1,0,0,0,0,0,112,0,0,0,112,0,112
4902,92,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
4902,92,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
4902,92,0,0,1,0,0,0,0,0,0,68,0,0,0,68,0,68
4902,92,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
4902,92,0,0,1,0,0,0,0,0,0,133,0,0,133,133,0,133
4902,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,92,0,0,1,1,0,53,0,0,0,53,0,0,0,53,53,53
4902,92,1,1,1,1,0,0,0,0,0,56,0,0,56,56,0,56
4902,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,93,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
4902,93,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
4902,93,0,0,1,0,0,0,0,0,0,83,0,0,83,83,0,83
4902,93,0,0,1,0,0,0,0,0,0,26,26,0,0,0,0,26
4902,93,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
4902,93,0,0,1,1,0,0,0,0,0,31,0,0,0,0,0,31
4902,93,0,0,1,1,0,0,0,0,0,213,0,213,0,0,0,213
4902,94,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
4902,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,94,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,19
4902,94,0,0,1,0,0,0,0,0,0,27,0,27,27,27,0,27
4902,94,1,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
4902,95,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,170
4902,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,95,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,2
4902,95,0,0,1,0,0,0,0,0,0,109,0,0,0,0,109,109
4902,96,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,508
4902,96,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
4902,96,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
4902,96,0,0,0,0,0,0,76,0,0,76,0,0,76,0,0,76
4902,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,96,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
4902,96,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
4902,96,0,1,1,1,0,0,84,0,0,0,0,0,84,0,84,84
4902,96,1,0,1,0,13,0,0,0,0,13,13,0,0,13,0,13
4902,96,1,1,1,1,0,0,141,0,0,141,141,0,0,141,0,141
4902,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,97,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
4902,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,97,0,1,1,1,0,0,0,0,0,49,0,49,0,49,0,49
4902,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,98,1,0,1,1,0,0,0,0,0,131,0,0,131,131,0,131
4902,99,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
4902,99,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,99,0,1,1,1,0,0,0,0,0,120,0,120,120,0,0,120
4902,99,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,100,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
4902,100,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
4902,100,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
4902,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,100,0,0,1,1,0,204,0,0,0,204,204,0,0,204,0,204
4902,100,1,0,1,1,0,0,0,0,27,0,0,0,27,0,27,27
4902,100,1,1,1,1,0,0,0,0,0,76,0,0,0,76,0,76
4902,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,101,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
4902,101,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
4902,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,101,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
4902,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,101,0,0,0,0,20,0,0,0,0,20,0,20,20,20,0,20
4902,101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,101,0,0,1,0,0,0,0,0,0,43,43,0,43,0,0,43
4902,101,0,0,1,1,0,0,0,0,0,90,0,0,90,0,0,90
4902,102,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
4902,102,0,0,0,0,0,0,0,0,0,72,72,0,72,0,0,72
4902,102,0,0,0,0,0,0,0,0,143,0,0,0,0,0,143,143
4902,102,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
4902,102,0,0,1,0,0,0,0,0,0,61,61,0,0,0,0,61
4902,102,0,0,1,1,0,0,0,0,0,191,0,191,0,191,0,191
4902,102,0,1,1,0,0,0,0,0,0,130,0,0,130,0,0,130
4902,103,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,373
4902,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,103,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,112
4902,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,103,0,0,0,0,0,37,0,0,0,0,0,0,0,0,37,37
4902,103,0,0,0,0,151,0,0,0,0,0,151,0,0,151,0,151
4902,103,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
4902,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,103,0,1,1,0,54,0,0,0,0,54,0,0,0,54,0,54
4902,104,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
4902,104,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4902,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,105,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
4902,105,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
4902,105,0,0,0,1,0,0,0,0,0,77,0,77,77,77,0,77
4902,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,105,0,0,1,0,0,0,0,0,0,55,55,0,0,0,0,55
4902,105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,105,0,0,1,1,0,0,0,0,0,43,0,0,43,43,0,43
4902,105,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,106,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
4902,106,0,0,0,0,0,0,0,0,0,77,0,0,77,77,0,77
4902,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,106,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
4902,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,106,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,107,0,0,0,0,0,0,0,0,0,0,88,0,0,0,88,88
4902,107,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,346
4902,107,0,0,0,0,0,0,0,0,0,132,0,0,0,132,0,132
4902,107,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
4902,107,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
4902,107,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,108,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,196
4902,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,108,0,0,1,1,16,0,16,0,0,16,0,0,0,16,0,16
4902,108,0,1,1,1,0,0,0,0,0,0,36,0,36,36,0,36
4902,109,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
4902,109,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,109,0,0,1,0,0,0,0,0,83,0,0,0,0,0,83,83
4902,109,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
4902,109,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,109,0,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
4902,109,0,1,1,1,0,0,0,0,0,55,55,0,0,55,0,55
4902,110,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
4902,110,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
4902,110,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
4902,110,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,48
4902,110,0,0,0,0,0,34,0,0,0,34,0,0,0,0,0,34
4902,110,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
4902,110,0,1,1,0,0,0,0,0,0,31,0,0,0,31,0,31
4902,110,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
4902,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,111,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
4902,111,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
4902,111,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
4902,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,111,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
4902,112,0,0,0,0,0,0,0,0,0,0,105,0,0,0,105,105
4902,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,112,0,0,0,0,0,0,0,0,0,54,0,0,0,54,0,54
4902,112,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
4902,112,0,0,0,0,0,0,0,0,0,107,107,0,0,0,107,107
4902,112,0,0,0,0,21,0,0,0,0,0,0,0,21,21,0,21
4902,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,112,0,0,1,0,0,0,0,0,0,129,0,129,129,129,0,129
4902,112,0,0,1,0,11,0,0,0,0,11,11,0,0,11,0,11
4902,113,0,0,0,0,0,0,0,0,0,0,62,0,0,0,62,62
4902,113,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,171
4902,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,113,0,0,1,1,0,0,0,0,0,36,0,0,36,0,0,36
4902,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,114,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
4902,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,114,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
4902,114,0,0,1,0,0,0,0,0,0,45,45,0,0,0,0,45
4902,114,0,0,1,0,0,0,27,0,0,27,27,0,0,0,0,27
4902,114,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,114,0,0,1,1,0,0,0,0,0,71,71,0,0,0,71,71
4902,114,1,0,1,1,0,0,0,0,0,148,148,0,0,0,148,148
4902,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,115,0,0,0,0,0,0,0,0,0,236,0,0,236,0,0,236
4902,115,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
4902,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,115,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
4902,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,115,0,0,1,0,0,0,0,0,0,39,0,39,39,39,0,39
4902,115,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
4902,116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4902,116,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
4902,116,0,0,0,0,0,0,0,0,0,28,28,0,28,0,0,28
4902,116,0,0,1,0,4,0,0,0,0,0,0,0,4,4,0,4
4902,116,1,0,1,1,0,0,0,0,0,56,0,0,56,0,0,56
4902,117,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,343
4902,117,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
4902,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,117,0,0,1,0,0,0,0,0,0,107,107,0,0,0,0,107
4902,117,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,117,0,1,1,0,0,0,0,0,0,37,0,0,37,37,0,37
4902,118,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
4902,118,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
4902,118,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
4902,118,0,0,0,0,0,0,0,0,0,171,0,171,171,0,0,171
4902,118,0,0,0,0,0,0,0,0,0,51,51,0,0,0,51,51
4902,118,0,0,0,0,0,51,0,0,0,0,0,0,51,0,51,51
4902,118,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
4902,118,0,1,1,0,0,55,0,0,0,55,0,0,55,55,0,55
4902,118,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,119,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
4902,119,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
4902,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
4902,119,0,1,1,1,0,0,0,0,0,91,91,0,0,91,0,91
4902,120,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
4902,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,120,0,0,1,1,0,0,0,0,0,49,0,0,0,0,0,49
4902,120,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,120,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,121,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
4902,121,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
4902,121,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
4902,121,0,0,0,0,0,0,255,0,255,255,0,0,0,0,0,255
4902,121,0,0,0,1,0,0,0,0,39,39,0,0,0,0,0,39
4902,121,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
4902,121,1,0,0,0,45,0,0,0,0,45,0,0,0,0,0,45
4902,122,0,0,0,0,0,0,0,0,0,0,207,0,207,0,207,207
4902,122,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
4902,122,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
4902,122,0,0,0,1,0,0,0,0,0,40,0,0,0,40,0,40
4902,122,0,0,1,0,0,0,0,0,0,37,37,0,37,37,0,37
4902,122,0,0,1,1,0,0,0,0,0,40,0,0,0,40,0,40
4902,122,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,122,0,1,1,0,0,0,0,0,0,212,0,212,212,0,0,212
4902,122,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,123,0,0,0,0,0,0,0,0,0,0,103,0,103,103,0,103
4902,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,123,0,0,0,0,0,0,0,0,0,140,0,0,140,140,0,140
4902,123,0,0,0,0,0,68,0,0,0,0,0,0,0,68,0,68
4902,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4902,124,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4902,124,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
4902,124,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
4902,124,0,0,0,1,0,0,0,0,0,37,0,0,0,37,0,37
4902,124,0,0,1,0,0,0,0,0,0,206,0,0,0,0,0,206
4902,124,0,0,1,1,0,0,0,0,0,105,0,0,0,0,0,105
4902,124,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,125,0,0,0,0,0,0,0,0,0,0,134,0,0,0,134,134
4902,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,125,0,0,0,0,254,0,0,0,0,254,0,0,0,0,0,254
4902,125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,125,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,126,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,148
4902,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,126,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
4902,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,126,0,0,0,0,0,0,0,0,0,89,89,0,0,89,89,89
4902,126,0,0,0,0,0,0,0,0,0,16,16,0,16,16,16,16
4902,126,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
4902,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,126,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
4902,126,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
4902,127,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,114
4902,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,127,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
4902,127,1,0,1,1,0,0,0,0,0,62,0,0,62,62,62,62
4902,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,128,1,0,0,0,0,0,0,43,0,43,0,0,0,0,0,43
4902,129,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
4902,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,129,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4902,129,0,0,1,0,79,0,0,0,0,0,0,79,0,79,0,79
4902,130,0,0,0,0,0,0,0,0,0,0,42,0,0,42,42,42
4902,130,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
4902,130,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
4902,130,0,0,0,0,0,0,0,0,0,25,25,0,25,0,0,25
4902,130,0,0,1,0,0,0,0,0,0,37,0,0,37,0,0,37
4902,130,0,0,1,0,0,0,0,0,0,122,122,0,0,0,0,122
4902,130,1,0,0,1,0,0,0,0,0,41,0,0,41,0,0,41
4902,131,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49
4902,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,131,0,0,0,0,0,0,0,0,0,232,0,0,0,232,0,232
4902,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,131,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
4902,131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,131,0,0,1,1,0,0,0,0,0,49,0,0,49,49,0,49
4902,131,1,0,1,1,0,0,0,0,0,51,0,0,0,51,0,51
4902,132,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,186
4902,132,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
4902,132,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
4902,132,0,1,1,0,0,0,0,0,0,38,0,0,38,38,0,38
4902,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,133,0,0,0,0,0,0,0,0,0,0,37,0,37,37,0,37
4902,133,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
4902,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,133,0,0,0,0,0,0,0,0,0,217,0,217,217,217,0,217
4902,133,0,0,0,0,0,0,0,0,0,175,175,0,0,0,0,175
4902,133,0,0,0,0,157,0,0,0,0,157,157,0,0,0,0,157
4902,133,0,1,1,1,0,0,0,0,0,122,0,122,122,122,0,122
4902,133,1,0,1,1,0,0,0,0,0,104,0,0,0,0,0,104
4902,134,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
4902,134,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,22
4902,134,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
