cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1301,5,0,0,1,1,0,0,47,0,0,0,0,47,0,0,0,47
1301,5,0,0,1,1,0,0,5,0,0,5,0,0,0,0,0,5
1301,6,0,0,1,1,0,0,0,0,0,85,0,0,85,85,0,85
1301,6,0,0,1,1,0,0,215,0,0,215,0,0,0,215,0,215
1301,7,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,36
1301,7,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,21
1301,7,0,0,1,0,0,0,68,0,0,0,68,0,0,0,0,68
1301,7,0,0,1,1,12,0,12,0,0,0,0,0,0,12,0,12
1301,7,1,0,1,1,0,0,64,0,0,0,0,0,0,64,0,64
1301,8,0,0,0,0,0,0,0,0,0,0,257,257,0,0,257,257
1301,8,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200
1301,8,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,15
1301,8,0,0,0,0,0,0,35,0,0,35,0,0,0,0,0,35
1301,8,0,0,1,0,0,0,0,0,0,150,0,150,150,0,0,150
1301,8,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,8
1301,8,0,0,1,1,68,0,68,0,0,0,0,0,0,0,0,68
1301,8,1,1,1,1,0,0,0,0,0,59,0,0,59,59,0,59
1301,9,0,0,0,0,0,0,71,0,0,0,0,0,71,0,0,71
1301,9,0,0,0,1,0,0,44,0,0,0,0,0,44,0,0,44
1301,9,0,0,1,0,0,0,436,0,0,0,0,0,0,0,0,436
1301,10,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
1301,10,0,0,0,0,0,0,67,0,0,0,0,0,67,67,0,67
1301,10,0,0,0,0,0,0,213,0,0,0,213,0,0,213,0,213
1301,10,0,0,0,1,0,0,180,0,0,0,0,0,180,0,0,180
1301,10,0,0,0,1,0,0,151,0,0,0,0,0,151,151,0,151
1301,10,0,0,0,1,0,0,173,0,0,0,0,173,173,173,0,173
1301,10,0,0,1,0,0,0,0,0,0,12,0,12,12,12,0,12
1301,10,0,0,1,1,0,0,54,0,0,0,0,0,54,0,0,54
1301,11,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
1301,11,0,0,0,0,0,0,45,0,0,0,0,0,45,0,0,45
1301,11,0,0,0,0,0,0,113,0,0,113,0,0,0,0,0,113
1301,11,0,0,0,1,0,0,0,0,0,76,0,0,76,76,0,76
1301,11,0,0,1,1,0,0,0,0,0,73,0,0,0,0,0,73
1301,11,0,0,1,1,0,0,80,0,0,0,0,0,80,80,0,80
1301,12,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
1301,12,0,0,0,0,0,0,0,0,0,182,0,0,182,182,0,182
1301,12,0,0,0,0,0,0,49,0,0,0,0,0,49,49,0,49
1301,12,0,0,1,0,0,0,0,0,0,73,0,0,73,0,0,73
1301,12,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0,20
1301,13,0,0,1,1,0,0,65,0,0,0,0,0,65,0,0,65
1301,14,0,0,0,0,0,0,0,0,0,89,0,0,0,89,0,89
1301,14,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
1301,14,0,0,0,0,0,0,0,0,0,32,0,32,0,32,0,32
1301,14,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,88
1301,14,0,0,0,1,0,0,0,0,0,88,0,0,0,0,0,88
1301,14,0,0,1,0,0,0,0,0,0,48,0,0,0,48,0,48
1301,14,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
1301,14,0,0,1,0,0,0,82,0,0,0,0,0,82,82,0,82
1301,14,0,0,1,0,31,0,0,0,0,0,31,0,0,31,0,31
1301,15,0,0,1,0,0,0,26,0,0,0,0,0,26,26,0,26
1301,15,0,0,1,1,0,0,0,0,0,12,12,0,0,0,12,12
1301,16,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
1301,16,0,0,0,1,0,0,22,0,0,0,0,0,0,22,0,22
1301,16,0,0,1,0,0,0,0,0,0,182,0,182,0,182,0,182
1301,16,0,0,1,0,123,0,0,0,0,123,0,0,123,0,0,123
1301,16,0,0,1,1,0,0,91,0,0,0,0,0,0,0,0,91
1301,17,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
1301,18,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32
1301,18,0,0,1,0,0,0,97,0,0,0,0,0,97,0,0,97
1301,18,1,0,1,0,0,0,0,0,0,23,0,0,23,0,0,23
1301,18,1,0,1,1,0,0,0,0,0,89,0,0,89,89,0,89
1301,19,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
1301,19,0,1,1,0,0,0,0,0,0,30,0,0,30,0,0,30
1301,19,1,0,1,1,0,0,5,0,0,0,0,0,0,5,0,5
1301,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1301,20,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
1301,20,0,0,1,1,0,0,119,0,0,0,0,0,0,0,0,119
1301,21,0,0,0,0,0,96,0,0,0,96,0,0,0,0,0,96
1301,21,0,0,1,1,0,0,62,0,0,0,0,0,0,0,0,62
1301,21,1,0,1,1,0,0,23,0,0,0,0,0,0,0,0,23
1301,22,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
1301,22,1,0,0,0,0,0,0,0,0,29,0,0,0,29,0,29
1301,23,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
1301,23,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
1301,23,0,0,0,0,0,0,19,0,0,0,0,19,19,19,0,19
1301,24,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
1301,24,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
1301,24,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
1301,24,0,1,1,0,0,0,0,0,0,201,0,0,201,201,0,201
1301,24,1,0,1,1,153,0,153,0,0,0,153,0,0,0,153,153
1301,25,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
1301,25,0,0,1,1,0,0,0,0,0,84,0,0,0,0,0,84
1301,25,0,1,1,1,0,0,26,0,0,26,0,0,0,26,0,26
1301,26,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
1301,27,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
1301,27,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,7
1301,27,0,0,1,1,0,0,46,0,0,0,0,0,46,0,0,46
1301,28,0,0,0,1,0,0,0,0,0,195,0,0,0,195,0,195
1301,28,0,0,1,0,0,0,0,0,0,149,0,0,0,149,0,149
1301,29,0,0,0,0,0,0,0,0,0,166,0,0,166,166,0,166
1301,29,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,36
1301,29,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9
1301,29,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,44
1301,29,0,1,1,1,0,0,0,0,0,347,347,0,0,0,347,347
1301,30,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
1301,30,0,0,1,0,0,0,4,0,0,0,0,0,4,4,0,4
1301,30,0,1,1,1,0,0,0,0,0,35,0,0,0,35,0,35
1301,31,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
1301,31,0,0,0,0,0,0,26,0,0,0,0,0,26,0,0,26
1301,32,0,0,1,1,0,0,0,0,0,140,0,0,140,0,0,140
1301,33,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
1301,33,0,0,0,0,0,0,246,0,0,0,0,0,246,0,0,246
1301,33,0,0,0,1,0,0,0,0,0,20,0,0,0,20,0,20
1301,33,0,0,1,1,0,0,18,0,0,0,18,0,0,0,18,18
1301,34,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
1301,34,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
1301,34,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
1301,34,0,0,0,0,0,0,0,0,0,94,0,94,94,0,0,94
1301,34,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,143
1301,34,0,0,1,0,0,0,0,0,0,72,0,0,72,0,0,72
1301,34,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
1301,35,0,0,0,0,0,0,35,0,0,0,0,0,35,0,0,35
1301,35,0,0,1,0,0,0,0,0,0,6,0,6,0,6,0,6
1301,35,0,1,1,0,0,0,19,0,0,0,0,0,0,19,0,19
1301,35,0,1,1,1,0,0,0,0,0,16,16,0,0,16,0,16
1301,35,0,1,1,1,0,0,78,0,0,0,0,0,78,78,0,78
1301,36,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
1301,36,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
1301,36,0,0,1,1,0,0,98,0,0,0,0,0,0,0,0,98
1301,37,0,0,1,0,0,0,23,0,0,0,0,23,23,0,0,23
1301,37,0,0,1,0,55,0,55,0,0,0,0,55,55,0,0,55
1301,37,0,0,1,1,0,0,0,0,0,93,0,0,0,0,0,93
1301,37,1,1,1,1,0,0,0,0,0,59,59,0,59,59,0,59
1301,38,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
1301,38,0,0,0,0,0,0,142,0,0,0,0,142,142,0,0,142
1301,38,0,0,0,0,0,8,0,0,8,8,0,0,8,0,8,8
1301,38,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
1301,38,0,0,1,1,0,0,39,0,0,0,0,0,0,0,0,39
1301,38,0,1,1,0,0,0,33,0,0,0,0,33,33,33,0,33
1301,39,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
1301,39,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
1301,40,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
1301,40,0,1,1,1,0,0,55,0,0,0,0,0,55,55,0,55
1301,41,0,0,1,1,0,0,0,0,0,371,371,0,0,0,0,371
1301,41,0,1,1,1,0,0,29,0,0,0,0,0,0,29,0,29
1301,41,0,1,1,1,0,0,75,0,0,0,0,0,75,0,0,75
1301,43,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
1301,43,0,0,0,0,0,0,40,0,0,0,0,0,0,40,0,40
1301,43,0,0,1,0,0,0,412,0,0,0,0,0,0,0,0,412
1301,43,0,0,1,1,0,0,70,0,0,0,0,0,0,0,0,70
1301,43,0,1,1,0,0,0,0,0,0,55,0,0,0,55,0,55
1301,44,0,0,0,0,0,0,0,0,0,97,0,0,0,97,0,97
1301,44,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,58
1301,45,0,0,1,0,0,0,0,0,0,140,0,140,0,140,0,140
1301,46,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11
1301,47,0,0,0,0,0,0,87,0,0,0,0,87,87,87,0,87
1301,47,0,0,1,0,0,0,47,0,0,0,0,0,47,0,0,47
1301,47,0,0,1,0,0,0,6,0,0,0,6,0,0,0,0,6
1301,47,1,1,1,1,0,0,0,0,0,60,0,0,0,0,0,60
1301,48,0,0,0,1,0,0,0,0,0,62,0,0,0,62,0,62
1301,48,0,0,1,1,0,0,4,0,0,4,0,0,0,0,0,4
1301,48,1,0,0,1,0,0,0,0,0,99,0,99,99,0,0,99
1301,49,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218
1301,49,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
1301,49,0,0,1,0,0,0,0,0,0,204,204,0,0,204,0,204
1301,49,0,0,1,1,0,0,118,0,0,0,0,0,0,0,0,118
1301,50,0,0,0,0,0,0,0,0,0,135,0,135,0,0,0,135
1301,50,0,0,0,0,0,0,16,0,0,0,0,16,16,16,0,16
1301,50,0,1,1,0,0,0,94,0,0,0,0,0,0,0,0,94
1301,50,0,1,1,1,0,0,43,0,0,0,0,0,43,43,0,43
1301,50,1,0,0,1,0,0,0,0,0,60,0,0,0,0,0,60
1301,51,0,0,1,1,0,0,33,0,0,0,0,0,0,0,0,33
1301,51,0,0,1,1,0,0,36,0,0,0,0,0,36,36,0,36
1301,51,1,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
1301,52,0,1,1,1,0,0,20,0,0,0,0,0,0,20,0,20
1301,52,1,0,1,1,0,0,61,0,0,0,0,0,0,0,0,61
1301,53,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,37
1301,53,0,0,1,1,0,0,104,0,0,0,0,0,0,0,0,104
1301,53,0,0,1,1,0,0,4,0,0,0,0,0,4,4,0,4
1301,53,0,1,1,1,0,0,46,0,0,0,0,0,0,46,0,46
1301,54,0,0,0,0,0,0,21,0,0,21,21,0,0,0,0,21
1301,55,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,187
1301,55,0,0,0,1,0,0,0,0,0,0,286,0,0,0,0,286
1301,55,0,0,1,0,0,0,0,0,0,0,260,260,0,0,260,260
1301,55,0,0,1,1,0,0,16,0,0,0,0,0,16,16,0,16
1301,55,0,0,1,1,0,0,8,0,0,8,0,0,0,0,0,8
1301,55,0,1,1,0,0,0,0,0,0,12,0,0,12,12,0,12
1301,56,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,33
1301,56,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,103
1301,56,0,0,0,0,0,0,104,0,0,0,104,104,0,104,0,104
1301,56,0,0,0,1,0,0,0,0,0,25,0,0,25,0,0,25
1301,56,0,0,1,0,0,0,34,0,0,0,0,0,0,0,0,34
1301,56,0,1,1,0,0,0,29,0,0,0,0,0,29,29,0,29
1301,57,0,0,0,0,0,0,0,0,0,0,161,0,161,0,0,161
1301,57,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,326
1301,57,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
1301,57,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,50
1301,57,0,0,0,0,0,0,66,0,0,0,0,66,66,66,0,66
1301,57,0,0,0,0,0,73,0,0,0,73,0,0,0,0,0,73
1301,57,0,0,0,0,12,0,0,0,0,12,12,0,0,0,0,12
1301,57,0,0,1,1,0,0,0,0,0,208,0,0,0,0,0,208
1301,57,0,0,1,1,0,0,283,0,0,0,0,0,0,283,0,283
1301,57,0,1,1,1,0,0,73,0,0,0,0,0,0,73,0,73
1301,58,0,0,0,0,0,0,0,0,0,82,0,0,0,82,0,82
1301,58,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,78
1301,58,0,0,1,1,0,0,10,0,0,0,0,0,10,10,0,10
1301,58,0,1,1,1,0,0,35,0,0,0,0,0,35,35,0,35
1301,58,1,1,1,1,0,0,554,0,0,0,0,0,0,554,0,554
1301,59,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
1301,59,0,0,0,0,0,0,0,0,0,143,0,0,0,143,0,143
1301,59,0,1,1,1,0,0,0,0,0,47,0,0,47,47,0,47
1301,59,1,1,1,1,0,0,44,0,0,0,0,0,44,0,0,44
1301,60,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,107
1301,60,0,0,0,0,0,0,520,0,0,0,0,520,520,0,0,520
1301,60,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
1301,60,0,0,1,0,0,0,55,0,0,0,0,0,55,0,0,55
1301,60,0,0,1,0,0,0,32,0,0,0,0,0,32,32,0,32
1301,60,0,0,1,1,0,0,36,0,0,36,36,36,36,36,0,36
1301,60,0,1,1,1,0,0,103,0,0,0,0,0,0,103,0,103
1301,60,0,1,1,1,0,0,36,0,0,0,0,0,36,36,0,36
1301,61,0,0,0,0,0,0,0,0,0,167,0,0,0,167,0,167
1301,61,0,0,0,1,0,0,18,0,0,0,0,18,18,0,0,18
1301,62,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,48
1301,62,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,17
1301,62,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2
1301,62,0,0,1,0,0,0,0,0,0,112,0,0,112,112,0,112
1301,62,0,0,1,1,0,0,0,0,0,27,0,0,27,0,0,27
1301,62,0,1,1,1,0,0,143,0,0,0,0,0,0,0,0,143
1301,63,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
1301,63,0,1,1,1,0,0,35,0,0,0,0,0,35,35,0,35
1301,64,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
1301,64,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
1301,64,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
1301,64,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
1301,66,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10
1301,66,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,170
1301,66,0,0,1,0,0,0,0,0,0,74,74,0,0,0,74,74
1301,66,0,0,1,0,0,0,360,0,0,0,0,0,0,0,0,360
1301,66,0,0,1,1,0,0,0,0,0,113,0,0,0,0,0,113
1301,66,0,0,1,1,0,0,281,0,0,0,0,0,0,0,0,281
1301,66,0,1,1,0,0,0,71,0,0,0,0,0,71,71,0,71
1301,66,0,1,1,1,0,0,165,0,0,0,0,0,165,165,0,165
1301,67,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
1301,67,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
1301,67,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
1301,67,0,0,0,0,0,0,47,0,0,0,0,0,47,0,0,47
1301,67,0,0,1,1,0,0,0,0,0,165,0,0,0,165,0,165
1301,67,0,0,1,1,0,0,90,0,0,0,0,0,0,0,0,90
1301,67,0,0,1,1,0,0,22,0,0,0,0,0,0,22,0,22
1301,67,0,1,1,1,0,0,0,0,0,53,0,0,53,53,0,53
1301,68,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
1301,68,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
1301,68,0,0,0,0,0,0,0,0,0,224,224,0,0,0,224,224
1301,68,0,0,1,0,0,0,0,0,0,292,0,0,292,292,0,292
1301,68,0,0,1,0,0,0,41,0,0,0,0,0,0,41,0,41
1301,68,0,0,1,1,0,0,78,0,0,0,0,0,0,0,0,78
1301,68,0,1,1,0,0,0,0,0,0,0,13,0,0,13,13,13
1301,68,0,1,1,0,0,0,10,0,0,0,0,10,10,0,0,10
1301,68,0,1,1,1,0,0,35,0,0,0,0,0,0,0,0,35
1301,68,0,1,1,1,0,0,74,0,0,0,0,0,0,74,0,74
1301,68,0,1,1,1,0,0,138,0,0,0,0,0,138,0,0,138
1301,68,0,1,1,1,0,0,54,0,0,0,0,0,54,54,0,54
1301,68,1,0,1,1,0,0,54,0,0,0,0,0,0,54,0,54
1301,68,1,1,1,0,0,0,13,0,0,0,0,0,0,0,0,13
1301,69,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1301,69,0,0,0,0,0,0,0,0,0,188,0,188,0,0,0,188
1301,69,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
1301,69,0,0,0,1,0,0,0,0,0,10,0,10,0,0,0,10
1301,69,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,21
1301,69,0,0,1,1,139,0,0,0,0,139,0,0,0,0,0,139
1301,69,0,1,1,0,12,0,12,0,0,12,0,0,0,12,0,12
1301,69,0,1,1,1,0,0,0,0,0,66,0,0,0,66,0,66
1301,69,0,1,1,1,0,0,35,0,0,0,0,0,0,35,0,35
1301,69,0,1,1,1,0,0,52,0,0,0,0,0,52,52,0,52
1301,69,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3
1301,70,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
1301,70,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
1301,70,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
1301,70,0,0,1,0,0,0,20,0,0,0,0,0,0,20,0,20
1301,70,0,0,1,1,0,0,25,0,0,0,0,0,25,25,0,25
1301,70,0,1,1,1,0,0,85,0,0,0,0,0,85,85,0,85
1301,70,0,1,1,1,0,0,9,0,0,9,0,9,9,9,0,9
1301,71,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
1301,71,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
1301,71,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,218
1301,71,0,0,0,0,0,0,32,0,0,0,0,0,32,32,0,32
1301,71,0,0,1,0,0,0,0,0,0,75,0,0,75,0,0,75
1301,71,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,6
1301,71,1,1,1,1,0,0,0,0,0,150,150,0,150,150,0,150
1301,72,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
1301,72,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
1301,72,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,28
1301,72,0,1,1,0,0,0,0,0,0,30,0,0,30,30,0,30
1301,73,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
1301,73,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15
1301,73,0,0,0,1,0,0,71,0,0,0,0,0,71,71,0,71
1301,73,0,0,1,1,0,0,107,0,0,0,0,0,0,0,0,107
1301,73,1,1,1,1,0,0,0,0,0,77,0,0,0,0,0,77
1301,74,0,0,1,0,0,0,0,0,0,119,0,0,119,0,0,119
1301,74,0,0,1,0,0,0,22,0,0,0,0,0,22,0,0,22
1301,74,0,0,1,0,28,0,0,0,0,28,0,0,28,28,0,28
1301,74,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,27
1301,74,0,0,1,1,0,0,210,0,0,0,0,0,0,210,0,210
1301,74,0,0,1,1,0,0,12,0,0,0,0,0,12,12,0,12
1301,74,0,1,1,0,0,0,0,0,0,36,0,0,36,36,0,36
1301,74,0,1,1,1,0,0,49,0,0,0,0,0,0,49,0,49
1301,74,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
1301,75,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,91
1301,75,0,0,0,1,0,0,0,0,0,27,0,0,27,27,0,27
1301,75,0,0,0,1,0,0,0,0,0,77,0,77,0,77,0,77
1301,75,0,0,1,0,0,0,0,0,0,85,0,0,85,0,0,85
1301,75,0,0,1,0,0,0,92,0,0,0,0,0,92,0,0,92
1301,75,0,0,1,1,0,0,0,0,0,236,0,0,236,236,0,236
1301,75,0,1,1,1,0,0,0,0,0,19,0,0,19,19,19,19
