SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0426843,501,0,0,0,0,1302500,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0426896,501,0,0,0,0,1300800,46,0,0,0,0,0,46,0,0,0,46,0
2021HU0426915,405,0,0,0,0,1306002,210,0,0,210,0,0,0,0,210,210,0,0
2021HU0426936,456,0,0,0,0,1303900,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0426944,375,0,0,0,0,1301400,30,0,30,0,0,0,0,0,0,0,0,0
2021HU0426955,192,0,0,1,1,1301600,84,0,0,0,0,0,84,0,0,0,84,0
2021HU0426964,384,0,0,0,0,1303500,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0426966,445,0,0,0,0,1304000,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0426967,501,0,0,0,0,1301005,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0426970,501,0,0,0,0,1303300,53,0,0,0,0,0,53,0,53,0,0,0
2021HU0427010,501,0,0,0,0,1304200,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0427037,84,0,0,1,0,1302600,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0427107,206,0,0,0,0,1302700,56,0,0,0,0,0,56,56,0,56,56,56
2021HU0427110,501,0,0,0,0,1303002,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0427149,183,0,0,0,0,1300401,207,0,0,0,0,0,207,0,0,0,0,0
2021HU0427161,299,0,1,1,0,1300600,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0427165,261,0,1,1,1,1302400,50,50,0,50,0,0,0,0,0,50,50,0
2021HU0427200,150,0,0,0,0,1302500,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0427215,469,0,0,0,0,1303102,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0427248,362,0,0,0,0,1301900,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0427319,142,0,0,0,0,1303700,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0427332,501,0,0,0,0,1301100,89,0,0,89,0,0,0,0,0,89,0,0
2021HU0427355,501,0,0,0,0,1302800,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0427413,501,0,0,0,0,1302100,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0427476,231,0,0,0,0,1302300,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0427503,501,0,0,0,0,1302002,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0427526,501,0,0,0,0,1304005,53,0,0,0,0,0,53,53,0,53,0,53
2021HU0427544,289,0,0,0,0,1303200,56,0,0,0,0,0,56,0,56,56,0,0
2021HU0427551,130,0,0,1,1,1300900,113,0,0,113,0,0,0,0,0,113,113,0
2021HU0427562,151,0,0,0,0,1303400,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0427568,306,0,1,1,0,1303500,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0427623,501,0,0,0,0,1303200,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0427670,420,0,0,0,0,1303004,139,0,0,0,0,0,139,0,139,139,0,0
2021HU0427684,501,0,0,0,0,1300700,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0427703,501,0,0,0,0,1302004,49,0,0,0,0,0,49,0,49,0,49,0
2021HU0427748,501,0,0,0,0,1300401,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0427810,223,0,0,0,0,1306001,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0427873,160,0,0,0,0,1302800,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0427881,307,0,0,0,0,1304300,120,0,0,120,0,0,0,120,0,0,0,0
2021HU0427894,501,0,0,0,0,1303800,39,0,0,0,0,0,39,0,39,39,39,0
2021HU0427911,76,0,0,1,1,1303800,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0427954,415,0,0,1,0,1301004,67,0,0,67,0,0,0,0,0,67,0,0
2021HU0428003,94,0,1,1,1,1301600,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0428004,365,0,0,0,0,1302700,228,0,0,0,0,0,228,0,0,0,228,0
2021HU0428086,7,0,0,1,0,1300900,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0428088,501,0,0,0,0,1301005,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0428182,142,0,0,1,0,1303200,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0428185,229,0,0,0,0,1301700,84,0,0,0,0,0,84,0,84,0,0,0
2021HU0428212,459,0,0,0,0,1301007,103,0,0,103,0,0,0,0,0,0,0,0
2021HU0428214,501,0,0,0,0,1304004,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0428216,267,0,0,0,0,1303102,154,0,0,0,0,0,154,0,154,154,0,0
2021HU0428220,386,0,1,1,0,1300401,38,0,0,38,0,0,0,0,0,38,38,0
2021HU0428243,501,0,1,1,0,1301006,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0428289,69,0,0,1,1,1303101,73,0,0,0,0,0,73,0,73,73,0,0
2021HU0428333,501,1,0,0,0,1305001,39,0,0,39,0,0,0,0,39,39,39,0
2021HU0428428,184,0,0,0,0,1302003,211,0,0,211,0,0,0,0,0,0,0,0
2021HU0428469,501,0,0,0,0,1304001,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0428498,220,0,0,0,0,1301300,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0428679,498,0,0,0,0,1303900,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0428731,501,0,0,0,0,1301007,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0428808,255,0,0,0,0,1301002,105,0,105,0,0,0,0,0,0,105,0,0
2021HU0428824,501,0,0,0,0,1304100,78,0,0,78,0,0,0,0,0,78,0,0
2021HU0428839,501,0,0,0,0,1303003,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0428858,501,0,0,0,0,1303003,126,0,0,0,0,0,126,126,0,0,0,0
2021HU0428864,286,0,0,0,0,1303900,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0428940,402,0,0,1,0,1301600,76,0,0,0,0,0,76,0,0,0,76,0
2021HU0428990,501,0,0,0,0,1302600,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0428994,501,0,0,0,0,1301600,95,0,0,95,0,0,0,0,0,95,0,0
2021HU0429014,286,0,0,0,0,1303200,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0429054,334,0,0,0,0,1303003,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0429132,501,0,0,0,0,1300401,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0429181,216,0,0,0,0,1304000,14,0,0,14,0,0,0,0,14,14,0,0
2021HU0429262,501,0,0,0,0,1303400,56,0,56,0,0,0,56,0,0,56,0,56
2021HU0429268,501,0,0,1,0,1304100,80,0,0,80,0,0,80,0,80,80,0,0
2021HU0429322,314,0,0,0,0,1300500,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0429366,8,0,0,0,1,1302002,110,0,0,110,0,0,0,0,0,0,0,0
2021HU0429440,412,0,0,1,0,1301008,46,0,0,46,0,0,0,0,46,46,46,0
2021HU0429457,501,0,0,0,0,1300402,27,0,0,0,0,0,27,0,0,0,27,0
2021HU0429462,501,0,0,0,0,1304600,52,0,0,52,0,0,0,0,0,52,0,0
2021HU0429512,158,0,0,1,0,1300600,43,0,0,43,0,0,0,0,0,43,0,0
2021HU0429514,501,0,0,0,0,1301008,89,0,0,89,0,0,0,0,0,0,0,0
2021HU0429619,183,0,0,1,1,1301500,579,0,0,579,0,0,0,0,0,0,0,0
2021HU0429630,484,0,0,0,0,1303300,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0429633,85,0,0,1,0,1303400,60,0,0,0,0,0,60,0,0,0,0,60
2021HU0429658,329,0,0,0,0,1301700,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0429697,501,0,0,0,0,1304005,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0429700,133,0,0,0,0,1301900,132,0,0,132,0,0,0,0,0,0,0,0
2021HU0429826,303,0,0,0,0,1303500,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0429837,162,0,0,0,0,1302100,69,0,0,69,0,0,69,0,0,69,0,0
2021HU0430002,286,0,0,0,0,1304000,214,0,0,214,0,0,0,0,0,214,214,0
2021HU0430007,356,0,0,0,0,1300900,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0430030,439,0,0,0,0,1302200,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0430031,150,0,0,0,0,1302400,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0430050,492,0,0,0,0,1301700,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0430070,228,0,0,1,0,1300600,239,0,0,0,0,0,239,239,239,239,239,0
2021HU0430092,74,0,1,1,1,1302800,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0430118,327,0,0,0,0,1304003,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0430144,501,0,0,0,0,1304100,81,0,81,0,0,0,0,0,0,81,81,0
2021HU0430146,65,0,0,1,1,1300900,42,0,0,0,0,0,42,0,42,42,0,0
2021HU0430151,493,0,0,0,0,1300300,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0430154,139,0,0,1,0,1302600,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0430193,215,0,0,0,0,1302300,488,0,0,0,0,0,488,0,0,0,0,0
2021HU0430279,291,0,0,1,0,1304200,82,0,0,82,0,0,0,0,0,0,0,0
2021HU0430284,188,0,0,0,0,1300401,86,0,0,86,0,0,86,0,0,0,0,0
2021HU0430335,501,0,0,0,0,1303004,82,82,0,0,0,0,82,0,0,0,0,0
2021HU0430344,280,0,0,0,0,1304001,421,0,421,0,0,0,0,0,0,0,0,421
2021HU0430345,204,0,0,0,0,1304001,219,0,0,219,0,0,0,0,0,0,0,0
2021HU0430429,106,0,0,0,0,1303500,25,0,0,25,0,0,0,0,0,0,0,0
2021HU0430433,314,1,0,1,1,1304500,166,0,0,0,0,0,166,166,0,0,0,0
2021HU0430457,215,0,0,1,1,1301400,56,0,0,56,0,0,0,0,56,56,56,0
2021HU0430466,222,0,1,1,0,1303300,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0430499,501,0,0,0,0,1301300,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0430524,0,0,0,1,1,1300401,125,0,0,125,0,0,0,0,0,0,125,0
2021HU0430542,239,0,0,0,0,1303800,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0430572,501,0,0,0,0,1301006,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0430728,147,0,0,0,0,1304006,64,0,0,0,0,0,64,64,0,64,0,0
2021HU0430760,170,0,0,1,0,1303500,28,0,0,0,0,0,0,28,0,0,0,28
2021HU0430811,145,0,0,1,0,1304000,88,0,0,88,0,0,0,0,0,0,0,0
2021HU0430815,236,0,0,0,0,1303200,8,0,0,0,0,0,8,0,8,8,0,0
2021HU0430820,501,0,0,0,0,1301500,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0430848,126,0,0,0,1,1305001,89,0,89,89,0,0,0,0,0,89,89,89
2021HU0430881,336,0,0,0,0,1306002,781,0,0,781,0,0,0,0,0,0,0,0
2021HU0430955,425,0,0,0,0,1303600,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0430974,501,0,0,0,0,1300900,65,0,0,65,0,0,0,0,65,65,65,0
2021HU0430976,186,0,0,0,0,1304006,68,0,0,68,0,0,68,0,0,0,0,0
2021HU0430997,501,0,1,1,0,1302100,145,0,0,0,0,0,145,0,145,145,0,0
2021HU0431113,501,0,0,0,0,1303005,134,0,0,134,0,0,0,0,0,134,0,0
2021HU0431162,143,0,0,0,0,1301005,98,0,98,0,0,0,0,0,0,98,0,98
2021HU0431181,317,0,0,0,0,1305001,155,0,0,155,0,0,0,0,0,0,0,0
2021HU0431223,232,0,0,0,0,1302003,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0431269,155,0,0,0,0,1306002,62,0,0,62,0,0,0,0,62,62,62,0
2021HU0431300,350,0,0,0,0,1304001,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0431322,0,0,0,0,0,1301007,42,0,0,42,0,0,42,0,0,0,0,0
2021HU0431382,8,0,0,0,0,1300300,119,0,0,119,0,0,119,0,0,0,0,0
2021HU0431393,501,0,0,0,0,1303001,90,0,0,90,0,0,0,0,0,90,0,0
2021HU0431407,247,0,0,1,1,1305002,198,0,0,0,0,0,0,198,0,0,0,198
2021HU0431441,72,0,0,1,0,1304006,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0431465,381,1,0,0,0,1306001,64,0,0,64,0,0,0,0,64,64,0,64
2021HU0431528,501,0,0,0,0,1302004,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0431561,162,0,0,0,0,1303101,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0431607,159,0,0,0,0,1303004,68,0,0,0,0,0,68,0,68,68,0,0
2021HU0431652,404,0,0,1,0,1301008,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0431692,501,0,0,0,0,1303002,75,0,0,0,0,0,75,0,75,0,0,0
2021HU0431745,501,0,0,0,0,1301500,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0431747,0,0,0,0,0,1302200,83,0,0,83,0,0,0,0,0,0,0,0
2021HU0431781,348,0,0,0,0,1304400,355,0,0,355,0,0,0,0,0,0,0,0
2021HU0431803,486,0,0,0,0,1304003,317,0,0,317,0,0,0,0,0,317,317,0
2021HU0431817,501,0,0,0,0,1303800,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0431858,298,0,0,0,0,1302700,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0431924,501,0,0,0,0,1304200,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0431956,357,0,0,0,1,1302004,74,0,0,0,0,0,74,74,0,0,0,74
2021HU0431959,501,0,0,0,0,1300402,156,0,0,156,0,0,0,0,156,0,0,0
2021HU0431960,259,0,0,0,0,1301200,13,0,0,13,0,0,0,0,0,13,0,0
2021HU0431978,501,0,0,0,0,1300900,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0432081,71,0,0,0,0,1300300,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0432101,127,0,0,0,0,1300100,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0432138,5,0,0,0,0,1300401,94,0,0,0,0,0,94,0,0,0,94,0
2021HU0432225,501,0,0,0,0,1302100,40,0,0,40,0,0,40,0,40,40,40,0
2021HU0432294,501,0,0,0,0,1303200,81,0,0,0,0,0,81,0,81,81,0,0
2021HU0432306,230,0,1,1,1,1301004,108,0,0,108,0,0,0,0,0,108,0,0
2021HU0432315,463,0,0,1,0,1301100,179,0,0,0,0,0,179,0,0,0,179,0
2021HU0432408,120,1,1,1,1,1303800,29,0,0,0,0,0,29,29,0,0,29,29
2021HU0432476,0,0,0,1,0,1303102,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0432677,251,0,0,0,0,1301700,31,0,0,0,0,0,31,0,31,0,0,0
2021HU0432684,213,0,1,1,0,1302800,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0432696,501,0,0,0,0,1301005,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0432704,178,0,0,1,0,1301400,238,0,0,0,0,0,238,0,0,0,0,0
2021HU0432749,26,0,0,1,0,1302700,278,0,0,0,0,0,278,278,0,0,0,278
2021HU0432836,323,0,0,0,1,1304200,394,0,0,394,0,0,0,0,0,0,0,0
2021HU0432839,390,0,0,0,0,1304002,132,132,132,132,0,132,132,132,0,132,132,132
2021HU0432887,501,0,0,0,0,1303002,96,0,0,0,0,0,96,0,96,96,0,0
2021HU0432926,501,0,0,0,0,1304001,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0433027,56,0,0,1,0,1301002,361,361,0,0,0,0,0,0,0,0,0,0
2021HU0433034,181,0,0,1,1,1301700,225,0,0,225,0,0,0,0,0,0,0,0
2021HU0433139,142,0,0,1,1,1304005,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0433143,501,0,0,0,0,1303001,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0433153,501,0,0,0,0,1301001,125,0,0,0,0,0,125,125,0,0,0,0
2021HU0433176,501,0,0,0,0,1302003,79,0,79,0,0,0,0,0,0,0,0,79
2021HU0433254,301,0,0,1,0,1301005,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0433341,460,0,0,0,0,1304200,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0433370,501,0,0,0,0,1303600,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0433396,501,0,0,0,0,1304001,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0433434,501,0,0,0,0,1303002,142,0,0,0,0,0,142,0,142,142,0,0
2021HU0433481,501,0,0,0,0,1300200,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0433525,501,0,0,0,0,1304400,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0433531,501,0,0,0,0,1302600,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0433541,152,0,0,1,0,1301800,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0433543,304,0,0,1,1,1301900,99,0,0,99,0,0,99,0,0,0,0,0
2021HU0433578,0,0,0,0,0,1301100,44,0,0,44,0,0,0,0,0,0,0,0
2021HU0433688,95,0,0,0,0,1301700,77,0,0,77,0,0,0,0,0,77,0,0
2021HU0433709,501,0,0,0,0,1301005,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0433722,501,0,0,0,0,1303600,105,0,0,105,0,0,105,0,0,0,0,0
2021HU0433734,501,0,0,0,0,1301006,436,0,0,0,0,0,436,436,0,0,0,0
2021HU0433744,2,0,0,1,1,1302300,184,0,0,184,0,0,0,0,0,0,0,0
2021HU0433773,279,0,0,0,0,1301008,110,0,0,110,0,0,0,0,0,110,0,0
2021HU0433830,501,0,0,0,0,1302400,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0433836,501,0,0,0,0,1301005,301,301,301,0,0,0,301,0,301,0,0,0
2021HU0433849,447,0,0,0,0,1302800,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0433912,388,0,0,0,0,1303300,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0433921,318,0,0,0,0,1304006,204,0,0,204,0,0,0,204,204,0,0,204
2021HU0433975,112,0,0,0,1,1301700,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0434022,0,0,0,0,0,1301600,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0434073,501,0,0,0,0,1302600,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0434121,501,0,0,0,0,1302002,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0434131,349,0,0,0,0,1304500,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0434137,475,0,0,0,0,1301900,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0434140,215,0,0,1,0,1302002,52,0,0,52,0,0,52,0,0,0,0,0
2021HU0434148,141,0,0,0,0,1303200,11,0,0,0,0,0,11,0,11,11,11,0
2021HU0434177,248,0,0,1,0,1300401,73,0,0,0,0,0,73,73,0,0,0,0
2021HU0434309,280,0,0,0,0,1300300,92,0,0,0,0,0,92,0,92,92,0,0
2021HU0434407,331,0,0,0,0,1300800,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0434415,304,0,0,0,0,1302100,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0434433,409,0,0,0,0,1304001,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0434462,501,0,0,0,0,1303005,113,0,0,0,0,0,113,113,0,0,0,0
2021HU0434463,501,0,0,0,0,1304001,374,0,0,374,0,0,0,0,0,374,0,0
2021HU0434468,158,0,0,1,1,1301300,37,0,0,37,0,0,37,0,0,0,0,0
2021HU0434601,236,0,0,1,0,1301600,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0434602,234,0,0,0,0,1304300,179,0,0,0,0,0,179,0,0,179,179,0
2021HU0434669,501,0,0,0,0,1301006,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0434670,73,0,0,0,0,1304200,302,0,0,302,0,0,0,0,0,302,0,0
2021HU0434683,364,0,1,1,0,1300100,147,0,0,147,0,0,0,0,0,147,0,0
2021HU0434701,204,0,0,1,0,1302100,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0434707,221,0,0,0,0,1301400,101,0,0,101,0,0,0,0,0,101,0,0
2021HU0434772,501,0,0,0,0,1301006,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0434775,219,0,0,0,0,1300500,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0434847,501,0,0,1,0,1300401,594,0,0,594,0,0,0,0,0,594,0,0
2021HU0434856,501,0,0,0,0,1301006,62,0,0,0,0,0,62,0,62,62,0,0
2021HU0434938,405,0,0,0,0,1302800,55,0,0,0,0,0,55,55,0,0,0,0
2021HU0434945,43,0,0,0,0,1302200,8,0,0,0,0,0,8,0,0,0,8,0
2021HU0435030,213,0,0,0,0,1300200,85,0,0,0,0,0,85,0,85,0,85,0
2021HU0435203,501,0,0,0,0,1300401,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0435257,366,0,0,0,0,1301700,99,0,0,99,0,0,0,0,99,99,99,0
2021HU0435298,428,0,0,0,0,1300600,207,0,0,207,0,0,0,0,0,0,0,0
2021HU0435513,501,0,0,0,0,1302700,150,0,0,0,0,0,150,0,150,150,150,0
2021HU0435536,59,0,0,0,0,1300100,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0435537,92,0,0,1,0,1300900,44,0,0,44,0,0,0,0,0,0,44,0
2021HU0435567,10,0,0,0,1,1300401,75,0,0,75,0,0,0,0,0,75,75,0
2021HU0435581,353,0,0,0,0,1301700,21,0,0,0,0,0,21,21,21,0,0,0
2021HU0435610,479,0,0,0,0,1303300,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0435612,241,0,0,0,0,1303300,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0435625,501,0,0,0,0,1303001,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0435643,161,0,0,0,0,1303700,53,0,0,0,0,0,53,0,53,53,53,0
2021HU0435712,344,0,0,0,0,1300401,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0435877,501,0,0,0,0,1302500,120,0,0,0,0,0,0,120,0,0,120,120
2021HU0435946,501,0,0,0,0,1301006,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0435951,491,0,0,0,0,1301600,32,0,0,0,0,0,32,0,32,32,32,0
2021HU0435967,501,0,0,0,0,1302001,266,0,0,266,0,0,0,0,0,266,0,0
2021HU0436175,270,0,0,0,0,1302100,265,0,0,0,0,0,265,0,0,265,0,0
2021HU0436201,501,0,0,0,0,1300700,216,0,0,216,0,0,0,0,0,0,216,0
2021HU0436202,145,0,0,1,0,1303300,90,0,0,0,0,0,90,0,90,90,0,0
2021HU0436211,2,0,0,0,0,1303400,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0436248,501,0,0,0,0,1302004,34,0,34,0,0,0,34,34,0,0,0,0
2021HU0436255,0,0,0,0,0,1304400,65,0,0,65,0,0,0,0,0,65,65,0
2021HU0436267,501,0,0,0,0,1302004,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0436300,17,0,0,0,1,1301007,94,0,0,94,0,0,0,0,94,94,0,0
2021HU0436416,114,0,0,0,0,1300300,481,0,0,0,0,0,481,0,0,481,481,0
2021HU0436509,501,0,0,0,0,1303500,10,0,0,0,0,0,10,0,10,10,10,0
2021HU0436563,277,0,0,0,0,1303300,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0436575,466,0,0,0,0,1303800,80,0,0,0,0,0,80,0,80,80,0,0
2021HU0436590,124,0,0,1,0,1300700,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0436657,178,0,1,1,0,1303200,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0436786,316,0,0,0,0,1303102,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0436791,223,0,0,0,0,1302002,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0436792,501,0,0,0,0,1303300,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0436800,501,0,0,0,0,1303300,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0436845,96,0,0,0,0,1304100,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0436846,501,0,0,0,1,1304200,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0436847,501,0,1,1,0,1300200,75,0,0,75,0,0,0,0,75,0,75,0
2021HU0436918,185,0,0,0,0,1304000,214,0,0,0,0,0,214,0,0,0,0,0
2021HU0436941,501,0,0,0,0,1301007,49,0,49,0,0,0,49,49,0,0,0,0
2021HU0436994,365,0,0,1,1,1304400,106,0,0,106,0,0,0,0,0,0,0,0
2021HU0437114,296,0,0,0,0,1303700,65,0,0,0,0,0,65,0,65,0,0,0
2021HU0437168,98,0,0,1,1,1300600,81,0,0,81,0,0,0,0,0,0,81,0
2021HU0437190,435,0,0,0,0,1303003,79,0,0,79,0,0,0,0,0,0,0,0
2021HU0437240,299,0,0,0,0,1303003,104,0,0,0,0,0,104,0,0,104,104,0
2021HU0437280,501,0,0,0,0,1304001,83,0,0,0,0,0,83,0,0,83,0,83
2021HU0437311,67,0,1,1,0,1301006,171,0,0,171,0,0,0,0,0,0,0,0
2021HU0437335,501,0,0,1,0,1303700,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0437410,140,0,0,0,0,1303300,97,0,0,0,0,0,97,97,0,97,0,0
2021HU0437418,499,0,0,1,0,1301200,66,0,66,0,0,0,66,0,0,0,66,0
2021HU0437474,501,0,0,0,0,1304001,201,0,0,0,0,0,0,201,0,0,201,0
2021HU0437493,501,0,0,0,0,1302900,105,0,105,0,0,0,105,0,105,105,0,0
2021HU0437515,130,0,0,0,1,1302200,185,0,0,185,0,0,0,0,0,0,185,0
2021HU0437529,501,0,1,1,0,1302004,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0437592,415,0,0,0,0,1304400,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0437641,234,0,0,0,0,1302500,191,0,0,0,0,0,191,191,0,0,0,191
2021HU0437665,476,0,0,0,0,1302002,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0437732,24,0,0,1,1,1303101,196,0,0,0,0,0,0,196,0,0,0,196
2021HU0437753,410,0,0,0,0,1300800,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0437771,462,0,0,0,0,1301900,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0437849,501,0,0,0,0,1301300,70,0,0,0,0,0,70,70,0,0,0,0
2021HU0437866,309,0,0,1,0,1300100,213,0,0,213,0,0,0,0,0,0,0,0
2021HU0437896,25,0,0,1,0,1301200,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0437936,487,0,0,0,0,1303300,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0437962,0,0,0,0,0,1305002,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0438002,337,0,0,0,0,1301800,136,0,0,136,0,0,0,0,136,136,0,0
2021HU0438066,156,0,0,1,1,1300800,14,0,0,14,0,0,0,0,0,0,14,0
2021HU0438110,158,0,0,0,0,1300700,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0438130,120,0,0,1,1,1301100,28,0,0,28,0,0,0,0,0,28,0,0
2021HU0438153,109,0,0,0,1,1301800,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0438278,221,0,0,0,0,1302003,177,0,0,177,0,0,0,0,0,177,0,0
