county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
42021,489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,490,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
42021,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,490,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,490,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,491,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
42021,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,491,0,0,0,1,0,0,0,0,0,55,0,0,0,0,0,55
42021,491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,492,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
42021,492,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
42021,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,492,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,493,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
42021,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,493,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
42021,493,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,493,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,494,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
42021,494,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
42021,494,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
42021,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,494,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
42021,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,496,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
42021,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,496,0,0,1,0,0,0,0,0,0,76,0,0,0,76,0,76
42021,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,497,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,499,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,18
42021,499,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,500,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
42021,500,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
42021,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,3532,0,0,0,0,0,3532
42021,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
42021,501,0,0,0,0,0,0,0,0,0,266,0,0,0,266,0,266
42021,501,0,0,0,0,0,0,0,0,0,2761,0,0,2761,0,0,2761
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,852,0,0,852,852,0,852
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,646,0,646,0,0,0,646
42021,501,0,0,0,0,0,0,0,0,0,55,0,55,0,55,0,55
42021,501,0,0,0,0,0,0,0,0,0,268,0,268,268,0,0,268
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,265,0,265,265,265,0,265
42021,501,0,0,0,0,0,0,0,0,0,72,72,0,0,0,0,72
42021,501,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
42021,501,0,0,0,0,0,0,0,0,0,87,87,0,87,0,0,87
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,109
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,149,0,0,0,149,0,0,149,0,0,149
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,80,0,0,0,0,80,0,0,0,0,0,80
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,18,0,0,0,0,18,0,18,0,18,0,18
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,0,1,0,0,0,0,0,2,0,2,2,2,0,2
42021,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,0,0,0,0,0,0,65,0,0,0,0,0,65
42021,501,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
42021,501,0,0,1,0,0,0,0,0,0,85,0,0,85,0,0,85
42021,501,0,0,1,0,0,0,0,0,0,92,0,0,92,92,0,92
42021,501,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2
42021,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,0,0,0,0,0,0,111,0,111,111,0,0,111
42021,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,0,0,0,0,0,130,130,0,0,130,130,0,130
42021,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,0,35,0,0,0,0,35,0,0,0,0,35,35
42021,501,0,0,1,1,0,0,0,0,0,304,0,0,0,0,0,304
42021,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,1,0,0,0,0,0,60,0,0,60,60,0,60
42021,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1
42021,501,0,0,1,1,0,0,0,0,0,22,0,22,22,22,0,22
42021,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,0,1,1,0,0,124,0,0,0,0,0,124,0,0,124
42021,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
42021,501,0,1,1,0,0,0,0,0,0,124,0,0,124,0,0,124
42021,501,0,1,1,0,0,0,0,0,0,12,0,0,12,12,0,12
42021,501,0,1,1,0,0,0,0,0,0,24,0,24,0,24,0,24
42021,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
42021,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,1,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
42021,501,1,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
42021,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42021,501,1,0,1,0,0,0,0,0,0,27,0,0,0,27,0,27
42021,501,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42021,501,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
42023,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
42023,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
42023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
42023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2
42023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,1,1,0,0,0,0,0,0,2,0,2,2,0,2
42023,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
42023,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
42023,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,4,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
42023,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,7,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,3
42023,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
42023,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,10,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
42023,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,11,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,11,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,12,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
42023,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,14,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,16,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,18,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
42023,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,20,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,27,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
42023,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,28,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
42023,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,28,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
42023,29,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,29,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,29,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,2
42023,30,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,30,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,31,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
42023,32,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
42023,32,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1
42023,32,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,34,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
42023,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,37,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,39,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1
42023,40,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
42023,40,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
42023,40,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,42,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,43,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,43,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
42023,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,46,0,1,1,1,0,0,0,0,0,2,0,0,2,2,0,2
42023,46,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,47,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,48,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,48,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
42023,49,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
42023,49,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
42023,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,51,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
42023,52,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
42023,52,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
42023,52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,52,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,53,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
42023,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,53,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,53,1,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
42023,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
42023,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,54,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2
42023,55,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,3
42023,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
42023,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,62,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
42023,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,62,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
42023,62,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,63,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,65,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,66,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
42023,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,66,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
42023,67,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,67,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
42023,67,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,68,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,68,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
42023,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,70,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
42023,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,70,0,1,1,1,0,0,0,0,0,4,0,0,0,4,0,4
42023,71,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
42023,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,71,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,71,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
42023,71,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,71,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
42023,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
42023,72,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
42023,72,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
42023,72,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
42023,72,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,72,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,73,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4
42023,73,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,73,0,0,1,1,0,0,0,0,0,2,0,0,2,2,2,2
42023,73,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1
42023,74,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,74,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,74,0,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
42023,74,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,75,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
42023,76,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
42023,76,1,1,1,1,0,0,0,0,0,7,0,0,7,7,0,7
42023,77,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
42023,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,77,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
42023,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,77,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
42023,77,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,77,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,78,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1
42023,78,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,78,1,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
42023,78,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,79,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
42023,79,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,79,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,80,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
42023,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,80,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
42023,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,81,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,81,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,81,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,82,0,1,1,0,0,0,0,0,0,9,0,0,9,0,0,9
42023,82,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,82,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
42023,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,83,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
42023,83,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,84,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,85,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
42023,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,86,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
42023,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,86,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
42023,86,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42023,87,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
42023,87,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
42023,87,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
42023,87,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,3
42023,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,88,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
42023,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42023,89,0,0,1,0,0,0,0,0,0,5,0,0,5,5,0,5
