SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0341524,129,0,0,1,0,0200200,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0342024,501,0,0,0,0,0200400,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0342612,501,0,0,0,0,0200101,484,484,0,0,0,0,484,484,484,0,0,0
2021HU0343127,24,0,0,0,0,0200300,51,0,0,0,0,0,51,0,51,51,51,0
2021HU0343233,18,0,0,1,1,0200400,23,23,0,0,0,0,23,0,0,0,0,0
2021HU0343544,501,0,0,0,0,0200200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0345287,78,0,0,1,0,0200102,113,0,0,113,0,0,0,0,113,113,113,0
2021HU0345515,103,1,1,1,1,0200300,386,0,0,0,0,0,386,0,0,0,386,0
2021HU0346967,157,0,0,0,0,0200400,25,25,0,0,0,0,25,0,25,25,25,0
2021HU0347242,501,0,0,1,0,0200400,30,30,0,0,0,0,0,0,0,30,0,0
2021HU0347424,169,0,0,0,0,0200400,18,18,0,0,0,0,0,0,0,0,18,0
2021HU0348254,501,0,0,0,0,0200101,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0348770,191,0,0,0,0,0200200,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0350542,344,0,0,0,0,0200101,415,0,0,0,0,0,415,0,0,0,0,0
2021HU0351190,501,0,0,0,0,0200102,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0351473,501,0,0,0,0,0200102,211,0,211,0,0,0,211,0,0,0,0,0
2021HU0351804,468,0,0,0,0,0200400,30,30,0,0,0,0,0,0,0,30,0,0
2021HU0352243,300,0,0,0,0,0200102,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0352369,169,0,0,0,0,0200400,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0353676,501,0,0,0,0,0200200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0354478,350,1,1,1,1,0200300,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0354707,408,0,0,0,0,0200300,139,0,0,0,0,0,139,0,0,139,139,0
2021HU0355248,501,0,0,0,0,0200300,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0356372,501,0,0,0,0,0200300,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0359046,248,0,0,1,0,0200200,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0359124,501,0,0,0,0,0200300,258,0,0,0,0,0,258,0,0,0,0,0
2021HU0359216,245,0,0,1,0,0200200,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0360795,501,0,0,0,0,0200200,90,0,0,90,0,0,90,0,0,0,0,0
2021HU0361642,501,0,0,0,0,0200200,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0361783,318,0,0,0,0,0200300,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0362220,501,0,0,0,0,0200102,203,0,0,0,0,0,203,0,0,203,203,0
2021HU0362658,15,1,0,1,0,0200200,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0362787,430,0,0,0,0,0200300,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0363245,501,0,0,1,0,0200300,125,125,0,0,0,0,125,0,0,0,125,0
2021HU0363524,483,0,0,0,0,0200200,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0364152,106,1,1,1,1,0200200,197,0,0,0,0,0,197,0,0,0,197,0
2021HU0364569,73,0,0,0,0,0200200,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0364616,107,1,1,1,0,0200200,38,38,0,0,0,0,38,0,0,0,38,0
2021HU0366549,252,0,0,0,0,0200300,401,0,0,0,0,0,401,0,0,0,0,0
2021HU0367179,501,0,0,0,0,0200102,240,0,0,0,0,0,240,0,240,240,0,0
2021HU0367207,501,0,0,0,0,0200300,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0367630,99,0,0,1,0,0200400,41,41,0,0,0,0,0,0,0,0,0,0
2021HU0367848,501,0,0,0,0,0200200,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0368486,501,0,0,1,0,0200102,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0369049,171,0,0,0,0,0200200,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0369212,501,0,0,0,0,0200102,284,0,0,0,0,0,284,0,0,284,0,0
2021HU0369905,461,0,0,0,0,0200102,106,106,0,0,0,0,106,106,0,0,106,0
2021HU0371853,181,0,0,0,1,0200400,24,24,0,0,0,0,0,0,0,24,0,0
2021HU0373467,234,1,0,1,1,0200400,32,32,0,0,0,0,0,0,0,32,32,0
2021HU0373603,398,0,0,0,0,0200400,56,56,0,0,0,0,0,0,0,0,0,0
2021HU0374131,232,0,0,0,0,0200300,36,36,0,0,0,0,0,0,0,36,0,0
2021HU0375409,493,0,1,1,0,0200200,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0376597,501,0,0,0,0,0200300,52,0,52,0,0,0,52,0,52,0,0,0
2021HU0378325,501,0,0,0,0,0200400,10,10,0,0,0,0,10,0,0,0,0,0
2021HU0378435,294,1,0,1,1,0200400,82,82,0,0,0,0,0,0,0,0,0,0
2021HU0378641,436,0,0,0,0,0200102,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0379755,119,0,0,0,0,0200200,123,0,0,0,0,0,123,0,123,123,0,0
2021HU0380688,501,0,0,0,0,0200300,33,0,33,0,0,0,33,0,0,0,0,0
2021HU0382309,63,0,0,0,0,0200400,104,0,0,0,0,0,104,0,104,104,0,0
2021HU0382995,229,0,0,0,0,0200400,240,240,0,0,0,0,0,0,0,0,0,0
2021HU0383050,259,1,0,1,0,0200400,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0383576,77,0,0,0,0,0200300,92,0,92,0,0,0,92,0,0,0,0,0
2021HU0384917,0,0,0,1,0,0200200,98,98,0,0,0,0,0,0,98,0,98,0
2021HU0385181,501,0,0,0,0,0200400,13,13,0,0,0,0,13,0,13,13,13,0
2021HU0385202,501,0,0,0,0,0200101,110,0,0,0,0,0,0,110,110,0,0,0
2021HU0385479,361,0,0,0,0,0200200,35,0,0,0,0,0,35,0,35,0,0,0
2021HU0385741,133,0,0,1,0,0200300,208,0,0,0,0,0,208,0,0,208,208,0
2021HU0386487,105,0,0,0,0,0200400,91,91,0,0,0,0,0,0,0,0,0,0
2021HU0386623,343,0,0,0,0,0200400,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0387536,501,0,0,0,0,0200300,267,0,0,0,0,0,267,0,0,267,0,0
2021HU0387834,501,0,0,0,0,0200200,296,0,0,0,0,0,296,0,0,296,0,0
2021HU0388283,371,0,0,0,0,0200101,144,0,144,0,0,0,144,0,144,0,0,0
2021HU0388512,501,0,0,0,0,0200200,220,220,0,0,0,0,0,0,0,0,0,0
2021HU0389503,67,1,1,1,1,0200300,92,0,0,0,0,0,92,92,0,92,92,0
2021HU0390373,501,0,0,1,0,0200102,194,0,0,0,0,0,194,194,194,0,194,0
2021HU0390425,384,0,0,0,0,0200300,61,61,0,0,0,0,61,0,0,0,61,0
2021HU0392348,351,1,0,1,0,0200300,502,0,502,0,0,502,0,0,0,0,0,0
2021HU0392469,145,1,1,1,0,0200200,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0393209,382,0,0,0,0,0200400,200,0,0,0,0,0,200,0,0,200,0,0
2021HU0393269,501,0,0,0,0,0200101,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0393635,501,0,0,0,0,0200400,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0393892,501,0,0,0,0,0200300,157,157,0,0,0,0,157,0,157,0,0,0
2021HU0394534,233,0,0,1,0,0200101,211,0,0,0,0,0,211,211,0,0,211,0
2021HU0394588,501,0,0,0,0,0200300,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0395006,250,1,0,0,0,0200101,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0395027,501,0,0,0,0,0200400,19,19,0,0,0,0,19,19,19,0,0,0
2021HU0395077,131,0,1,1,0,0200101,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0395655,501,0,0,0,0,0200400,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0395847,119,0,0,0,0,0200300,37,37,0,0,0,0,0,0,0,37,0,0
2021HU0396951,501,0,0,0,0,0200200,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0396996,501,0,0,0,0,0200400,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0397308,166,1,0,1,1,0200101,292,0,0,0,0,292,0,0,0,0,0,292
2021HU0399503,440,0,0,0,0,0200102,94,94,0,0,0,0,94,0,0,94,0,0
2021HU0399906,355,0,0,0,0,0200101,155,0,0,0,0,0,155,0,0,155,0,0
2021HU0401631,501,0,0,0,0,0200200,65,0,65,0,0,0,65,65,65,0,65,0
2021HU0401901,142,1,0,0,1,0200400,26,26,0,0,0,0,0,0,26,26,0,0
2021HU0403202,501,0,0,0,0,0200200,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0403458,145,0,0,0,0,0200101,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0403591,113,1,0,1,0,0200400,53,53,0,0,0,0,0,0,0,53,0,0
2021HU0404419,375,0,0,0,0,0200200,215,0,0,0,0,0,215,0,0,0,0,0
2021HU0404818,501,1,0,0,0,0200200,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0404871,501,0,0,0,0,0200300,40,40,0,0,0,0,40,0,0,0,0,0
2021HU0405090,501,0,0,0,0,0200102,154,0,0,0,0,0,154,0,0,0,0,0
2021HU0405092,86,0,0,1,0,0200200,196,0,0,0,0,0,196,0,196,196,0,0
2021HU0407443,123,1,0,0,0,0200101,126,0,0,0,0,0,126,0,0,126,126,0
2021HU0407590,501,0,0,0,0,0200400,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0407826,501,0,0,0,0,0200102,176,0,0,0,0,0,176,0,0,0,0,0
2021HU0408197,158,1,0,1,1,0200400,89,89,0,0,0,0,0,0,0,89,89,0
2021HU0408617,111,0,0,1,1,0200400,23,23,0,0,0,0,0,0,0,0,0,0
2021HU0409001,227,0,1,1,1,0200400,63,63,0,0,0,0,0,0,0,63,63,0
2021HU0409858,421,0,0,0,0,0200200,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0410184,88,0,0,0,0,0200300,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0410481,339,0,0,0,0,0200300,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0410590,501,0,0,0,0,0200300,144,0,0,0,0,0,144,0,0,144,0,0
2021HU0410951,501,0,0,0,0,0200102,247,0,0,0,0,0,247,0,0,0,0,0
2021HU0411181,501,0,0,0,0,0200400,102,0,0,0,0,0,102,0,102,0,102,0
2021HU0413062,501,0,0,0,0,0200400,10,0,0,0,0,0,10,0,10,10,0,0
2021HU0414765,242,0,0,0,0,0200300,180,0,0,0,0,0,180,0,0,180,180,0
2021HU0415213,501,0,0,0,0,0200300,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0416631,501,0,0,0,0,0200300,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0416651,501,0,0,0,0,0200102,431,0,0,0,0,0,431,0,0,431,0,0
2021HU0417777,356,0,0,1,0,0200400,45,45,0,0,0,0,0,0,0,0,0,0
2021HU0417801,148,0,0,1,1,0200200,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0417897,501,0,0,0,0,0200300,118,0,0,118,0,0,0,0,0,0,0,0
2021HU0418508,188,0,0,0,0,0200400,219,0,0,0,0,0,219,0,0,0,0,0
2021HU0418739,501,0,0,0,0,0200102,174,174,0,0,0,0,174,0,0,174,0,0
2021HU0418744,485,0,0,0,0,0200102,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0420435,110,0,0,0,0,0200400,28,0,28,0,0,0,0,0,0,28,28,0
2021HU0420579,336,0,0,0,0,0200102,379,0,0,0,0,0,379,0,0,0,0,0
2021HU0420698,155,0,0,0,0,0200300,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0421780,501,0,0,0,0,0200300,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0422211,501,0,0,0,0,0200200,37,37,0,0,0,0,37,0,0,37,0,0
2021HU0423216,290,1,0,1,0,0200102,372,0,372,0,0,0,372,0,0,372,0,0
2021HU0423611,501,0,0,0,0,0200101,176,0,0,176,0,0,0,176,176,176,176,0
2021HU0424979,298,0,0,0,0,0200102,508,0,508,0,0,0,0,0,508,0,0,508
2021HU0425356,501,0,0,0,0,0200101,198,0,0,0,0,0,198,0,0,198,198,0
2021HU0426028,70,0,0,1,0,0200300,112,0,0,0,0,0,0,112,0,0,0,0
2021HU0426227,128,0,0,0,0,0200400,13,13,0,0,0,0,13,0,0,0,0,0
2021HU0426924,493,0,0,0,0,0200300,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0428242,0,0,0,1,1,0200102,516,0,0,0,0,0,516,0,0,0,516,0
2021HU0428567,336,0,0,1,0,0200400,81,81,0,81,0,0,81,0,0,0,0,0
2021HU0429810,501,0,0,0,0,0200200,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0430771,429,0,0,0,0,0200200,82,0,0,0,0,0,82,0,82,0,0,0
2021HU0430802,501,0,0,0,0,0200300,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0431245,501,0,0,0,0,0200300,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0432649,126,1,0,1,0,0200400,8,0,0,0,0,0,8,0,0,8,8,0
2021HU0432966,501,0,0,0,0,0200101,251,0,0,251,0,0,0,0,0,0,0,0
2021HU0433563,459,0,0,0,0,0200400,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0434796,501,0,0,0,0,0200200,100,100,0,0,0,0,100,0,0,0,0,0
2021HU0434888,501,0,0,0,0,0200101,128,0,0,0,0,0,128,0,128,128,128,0
2021HU0434970,306,0,0,0,0,0200200,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0435959,208,0,0,0,0,0200400,17,0,0,17,0,0,17,0,0,0,0,0
2021HU0438944,501,0,0,0,0,0200102,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0439281,501,0,0,0,0,0200102,92,0,0,0,0,0,92,0,92,0,0,0
2021HU0440668,310,1,0,0,0,0200200,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0440672,267,0,0,0,0,0200200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0442088,158,0,0,1,1,0200300,80,80,0,0,0,0,80,0,0,0,0,0
2021HU0442743,312,0,0,0,0,0200400,20,20,0,0,0,0,20,0,0,0,0,0
2021HU0443077,319,0,0,0,0,0200300,200,0,0,0,0,0,200,0,0,200,0,0
2021HU0443368,232,0,0,0,0,0200400,47,47,0,0,0,0,47,0,0,0,0,0
2021HU0443576,286,0,0,0,0,0200200,157,0,0,0,0,0,157,157,0,0,157,0
2021HU0443623,171,0,0,0,0,0200101,150,0,0,0,0,0,150,0,0,150,0,0
2021HU0443961,291,0,0,0,0,0200200,320,0,0,0,0,0,320,0,0,0,0,0
2021HU0444193,501,0,0,0,0,0200300,238,238,0,0,0,0,238,238,0,238,238,0
2021HU0444979,230,1,0,1,0,0200200,99,0,0,0,0,0,99,99,0,0,0,0
2021HU0446271,144,0,0,1,1,0200300,348,0,0,0,0,0,348,0,0,0,348,0
2021HU0446420,228,0,0,1,0,0200101,314,314,0,0,0,0,314,0,0,0,0,0
2021HU0446739,68,0,0,1,1,0200101,547,0,0,547,0,0,0,547,0,0,547,547
2021HU0446867,232,0,0,0,0,0200102,41,0,41,0,0,0,0,0,0,0,0,41
2021HU0447985,396,0,0,0,0,0200200,45,0,0,0,0,0,45,0,45,45,0,0
2021HU0448823,0,0,0,1,0,0200200,204,0,0,0,0,0,204,0,0,0,204,0
2021HU0449939,501,0,0,1,1,0200200,118,0,0,0,0,0,118,0,0,0,118,0
2021HU0450458,501,0,0,0,0,0200200,236,0,0,0,0,0,236,0,236,0,0,0
2021HU0451157,336,0,0,1,0,0200400,32,32,0,0,0,0,0,0,0,0,0,0
2021HU0451887,501,0,0,0,0,0200300,562,562,0,0,0,0,562,0,0,562,562,0
2021HU0453993,251,0,0,0,0,0200300,100,0,0,0,0,0,100,100,0,0,0,0
2021HU0454030,447,0,0,0,0,0200400,40,40,0,0,0,0,40,0,0,0,0,0
2021HU0455439,137,0,0,0,0,0200102,158,0,0,0,0,0,158,0,0,158,0,0
2021HU0455558,66,0,0,0,1,0200102,255,0,255,0,0,0,0,0,0,255,0,0
2021HU0456384,332,0,0,0,0,0200102,94,94,0,0,0,0,94,0,94,0,0,0
2021HU0456649,11,0,0,1,1,0200400,69,69,0,0,0,0,0,0,0,69,69,0
2021HU0457976,322,0,0,1,0,0200400,20,20,0,0,0,0,20,20,20,0,20,0
2021HU0458510,215,0,0,0,0,0200200,51,0,0,0,0,0,51,0,51,51,51,0
2021HU0460843,10,0,0,0,0,0200200,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0462496,105,0,0,0,0,0200300,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0464884,501,0,0,0,0,0200200,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0465276,69,0,0,0,0,0200200,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0466760,85,0,0,0,0,0200300,165,165,0,0,0,0,165,0,0,0,0,0
2021HU0469238,205,0,0,0,0,0200101,268,0,0,0,0,0,268,0,0,0,268,0
2021HU0469832,501,0,0,0,0,0200300,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0471154,250,0,0,0,0,0200400,75,75,0,0,0,0,0,0,0,0,0,0
2021HU0471219,501,0,0,0,0,0200101,156,156,0,156,0,0,156,0,156,0,0,0
2021HU0472790,397,0,0,0,0,0200200,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0473314,136,0,0,1,1,0200400,20,20,0,0,0,0,0,0,20,20,20,0
2021HU0474648,397,0,0,0,0,0200200,72,72,0,0,0,0,72,0,72,72,0,0
2021HU0474796,482,0,0,0,0,0200200,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0477258,67,0,0,1,1,0200400,53,53,0,0,0,0,0,0,0,53,53,0
2021HU0478279,64,0,0,0,0,0200102,291,0,0,0,0,0,291,0,0,0,291,0
2021HU0480386,501,0,0,1,0,0200200,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0480484,481,0,0,0,0,0200300,664,0,0,0,0,0,664,0,0,0,0,0
2021HU0480501,96,1,1,1,1,0200200,160,0,0,0,0,0,160,0,0,160,160,0
2021HU0480823,501,0,0,0,0,0200300,160,0,0,0,0,0,160,0,0,0,0,0
2021HU0481053,385,0,0,0,0,0200200,382,0,0,0,0,0,382,0,382,0,382,0
2021HU0482784,454,0,0,1,0,0200300,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0483147,236,0,0,0,0,0200400,40,40,0,0,0,0,40,0,0,40,40,0
2021HU0483690,117,0,0,1,0,0200400,56,56,0,0,0,0,0,0,0,0,56,0
2021HU0484254,438,1,1,1,1,0200300,293,0,0,0,0,0,293,0,293,0,293,0
2021HU0484260,501,0,0,0,0,0200300,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0484814,501,0,0,0,0,0200102,139,0,0,0,0,0,139,0,0,0,0,0
2021HU0485143,345,0,0,0,0,0200400,19,0,0,0,0,0,19,0,19,0,0,0
2021HU0485199,501,0,0,0,0,0200101,321,321,321,0,0,0,321,321,321,0,0,0
2021HU0485257,272,0,0,0,0,0200101,40,0,0,0,0,0,40,0,40,0,0,0
2021HU0485465,232,0,0,0,0,0200102,588,588,0,0,0,0,588,0,0,0,0,0
2021HU0486093,501,0,0,0,0,0200102,151,0,0,151,0,0,151,0,0,151,0,0
2021HU0486675,501,0,0,0,0,0200200,206,0,0,206,0,0,206,0,0,206,206,0
2021HU0487284,346,0,0,0,0,0200200,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0487348,501,0,0,0,0,0200400,221,0,0,221,0,0,0,0,0,0,0,0
2021HU0488010,103,1,0,1,1,0200200,47,47,0,0,0,0,47,0,0,47,47,0
2021HU0488221,501,0,1,1,0,0200300,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0488358,501,0,0,0,0,0200200,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0490870,501,0,0,0,0,0200300,158,158,0,0,0,0,158,0,0,0,0,0
2021HU0491005,151,0,0,0,0,0200200,84,0,0,0,0,0,84,0,84,84,84,0
2021HU0491334,158,0,0,0,0,0200300,137,137,0,0,0,0,137,0,137,137,137,0
2021HU0491633,501,0,0,0,0,0200300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0492206,259,0,0,1,0,0200300,46,0,0,0,0,0,46,0,0,0,46,0
2021HU0492424,501,0,0,0,0,0200101,389,0,0,0,0,0,389,0,0,389,0,0
2021HU0493150,501,0,0,0,0,0200200,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0493225,219,0,0,0,0,0200400,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0493605,12,0,0,1,1,0200400,39,39,0,0,0,0,0,0,39,0,0,0
2021HU0496766,501,0,0,0,0,0200200,48,0,0,0,0,0,48,0,48,48,0,0
2021HU0496905,501,0,0,1,1,0200200,135,135,135,0,0,0,135,135,135,0,135,0
2021HU0497544,388,0,0,1,0,0200200,106,0,0,0,0,0,106,0,106,106,106,0
2021HU0497561,383,0,0,0,0,0200400,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0498651,239,0,0,1,0,0200200,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0498871,501,0,0,0,0,0200200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0500367,233,0,0,0,0,0200102,269,269,0,0,0,0,269,0,269,0,269,0
2021HU0500575,501,0,1,1,0,0200102,195,0,0,0,0,0,195,0,195,195,0,0
2021HU0501377,167,0,0,0,0,0200400,16,16,0,16,0,16,16,16,0,0,0,0
2021HU0501707,501,0,0,0,0,0200102,128,128,0,0,0,0,128,0,0,0,0,0
2021HU0502017,0,0,0,0,0,0200102,195,0,0,0,0,0,195,0,0,0,195,195
2021HU0503296,319,0,0,0,0,0200200,431,0,0,0,0,0,431,0,0,431,0,0
2021HU0504205,501,0,0,0,0,0200102,68,68,0,0,0,0,0,0,0,68,0,0
2021HU0504719,501,0,0,0,0,0200200,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0504900,71,0,0,1,1,0200101,517,0,0,0,0,517,0,0,0,0,517,0
2021HU0504949,501,1,0,1,0,0200200,272,0,0,0,0,0,272,0,0,0,0,0
2021HU0505006,198,0,0,1,0,0200200,56,56,0,56,0,0,56,0,0,56,0,0
2021HU0506194,501,0,0,0,0,0200300,78,78,0,0,0,0,0,0,0,78,0,0
2021HU0506298,26,0,0,0,0,0200400,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0506683,264,0,1,1,0,0200102,167,167,0,0,0,0,167,0,167,167,167,0
2021HU0507758,501,0,0,0,0,0200101,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0507887,501,0,0,0,0,0200200,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0509611,501,0,0,0,0,0200200,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0509981,209,1,0,1,0,0200102,493,493,0,0,0,0,493,0,0,0,0,0
2021HU0511956,242,0,0,0,0,0200400,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0512082,501,0,0,0,0,0200102,102,0,0,0,0,0,102,0,102,102,0,0
2021HU0512227,78,0,0,0,0,0200200,82,0,0,0,0,0,0,82,82,0,82,0
2021HU0515009,253,0,0,0,0,0200400,30,30,0,0,0,0,0,0,0,0,0,0
2021HU0515842,501,0,0,0,0,0200102,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0515993,289,0,0,0,0,0200200,196,0,0,0,0,0,196,0,0,0,0,0
2021HU0516651,343,0,0,0,0,0200200,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0516854,343,0,0,0,0,0200102,318,318,0,0,0,0,318,0,0,0,0,0
2021HU0517232,501,0,0,0,0,0200400,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0517452,365,1,1,1,0,0200200,200,0,0,0,0,0,200,0,200,0,0,0
2021HU0518040,25,0,0,1,0,0200400,53,53,0,0,0,0,0,0,0,53,0,0
2021HU0518441,259,0,0,1,0,0200400,101,0,0,0,0,0,101,0,0,0,101,0
2021HU0519143,109,0,0,0,0,0200200,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0519870,201,0,0,0,0,0200102,124,0,0,0,0,0,124,124,0,0,0,0
2021HU0519925,10,1,0,0,0,0200400,52,52,0,0,0,0,0,0,0,52,0,52
2021HU0520544,374,0,0,0,0,0200300,726,0,0,0,0,0,726,0,0,726,0,0
2021HU0522156,501,0,0,0,0,0200101,148,0,0,0,0,0,148,0,148,148,148,0
2021HU0522267,166,0,0,1,0,0200400,20,20,0,0,0,0,0,0,0,0,0,0
2021HU0523294,501,0,0,0,0,0200300,104,0,0,104,0,0,0,0,0,0,0,104
2021HU0523736,153,0,0,0,0,0200200,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0523862,380,0,0,0,0,0200200,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0524250,501,0,0,0,0,0200200,174,0,0,0,0,0,174,0,0,174,174,0
2021HU0524286,232,1,0,0,0,0200400,39,39,0,0,0,0,0,0,0,39,39,0
2021HU0525032,297,0,0,0,0,0200200,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0525529,368,0,0,0,0,0200200,112,0,0,0,0,0,112,0,112,112,112,0
2021HU0525674,200,0,0,0,0,0200400,98,98,0,0,0,0,0,0,0,98,98,0
2021HU0525956,177,0,0,0,0,0200400,23,23,0,0,0,0,0,0,0,23,0,0
2021HU0526622,501,0,0,0,0,0200300,19,19,0,0,0,0,19,0,19,19,0,0
2021HU0527363,303,0,0,1,0,0200400,48,48,0,0,0,0,0,0,48,0,0,0
2021HU0528212,7,0,0,0,0,0200200,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0528720,501,0,0,1,0,0200200,42,0,0,0,0,0,42,0,0,0,42,0
2021HU0530532,284,0,0,0,0,0200102,338,0,338,0,0,0,0,0,0,0,0,0
2021HU0531123,269,0,0,0,0,0200400,60,60,0,0,0,0,60,0,0,0,0,0
2021HU0532036,501,0,0,1,0,0200200,146,146,146,146,0,0,146,0,146,0,146,0
2021HU0532550,218,0,0,0,0,0200300,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0532556,501,0,0,0,0,0200300,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0532969,426,0,0,0,0,0200200,35,35,0,0,0,0,35,0,0,0,0,0
2021HU0533217,425,0,0,0,0,0200101,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0533605,497,0,0,0,0,0200200,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0533909,131,1,0,1,0,0200200,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0533942,0,0,0,1,0,0200102,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0534331,231,0,1,1,0,0200101,210,0,210,0,0,0,0,0,0,210,0,210
2021HU0534663,389,0,0,1,0,0200200,195,0,0,0,0,0,195,0,0,195,195,0
2021HU0534836,240,0,0,0,0,0200400,71,71,0,0,0,0,0,0,71,71,71,0
2021HU0535890,429,0,0,0,0,0200300,53,53,0,0,0,0,0,53,0,53,0,0
2021HU0535920,339,0,0,0,0,0200300,229,229,0,0,0,0,229,0,0,0,0,0
2021HU0536524,417,0,0,0,0,0200101,107,0,107,0,0,0,0,0,107,107,0,0
2021HU0536526,415,0,0,0,0,0200102,135,0,0,0,0,0,135,0,0,0,0,0
