state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
02,27,0,0,1,0,0,0,0,0,0,90,90,90,90,90,0,90
02,28,0,0,0,0,0,0,0,0,0,433,0,0,433,0,0,433
02,28,0,0,0,0,40,0,0,0,0,40,0,0,0,0,0,40
02,28,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,48
02,28,0,0,1,1,31,0,0,0,0,0,0,0,0,0,0,31
02,28,1,0,0,0,0,59,0,0,0,0,0,0,0,0,59,59
02,28,1,0,1,1,0,0,0,0,0,75,75,0,75,75,75,75
02,29,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
02,29,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,40
02,29,0,1,1,0,189,0,0,0,0,189,0,0,0,189,0,189
02,30,0,0,1,1,0,0,0,0,0,207,0,0,0,207,0,207
02,32,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
02,32,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
02,33,0,0,0,1,35,0,0,0,0,0,0,0,35,0,0,35
02,33,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
02,33,0,0,1,1,44,0,0,0,0,0,0,0,0,0,0,44
02,33,1,0,1,1,0,0,199,0,0,0,199,199,0,0,199,199
02,33,1,1,1,0,0,0,0,0,0,82,0,82,0,0,0,82
02,34,1,1,1,0,0,0,892,0,0,0,0,0,0,892,0,892
02,35,0,0,1,1,65,0,0,0,0,0,0,0,65,0,0,65
02,35,1,0,1,1,125,0,0,0,0,0,0,0,0,0,0,125
02,36,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,244
02,36,0,0,1,0,18,0,0,0,0,0,0,0,18,0,0,18
02,36,0,1,1,0,58,0,0,0,0,0,0,0,58,0,0,58
02,37,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
02,37,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19
02,37,1,0,1,1,56,0,0,0,0,0,0,0,0,56,0,56
02,38,0,0,0,0,212,0,0,0,0,212,0,212,0,212,0,212
02,38,0,0,1,1,96,0,0,0,0,0,0,0,0,96,0,96
02,38,1,0,1,1,31,0,0,0,0,0,0,0,0,0,0,31
02,39,0,0,1,1,64,0,0,0,0,0,0,0,0,64,64,64
02,40,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
02,43,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
02,44,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
02,45,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
02,45,0,0,1,0,0,0,0,0,0,220,0,0,220,220,0,220
02,45,0,0,1,0,0,97,0,0,0,97,0,0,0,0,0,97
02,46,0,0,1,0,30,0,0,0,0,0,0,0,30,0,0,30
02,46,0,0,1,0,152,0,0,0,0,152,152,0,0,152,0,152
02,46,1,0,1,1,23,0,0,0,0,23,0,0,0,0,0,23
02,47,0,0,1,1,285,0,0,0,0,0,0,0,0,0,0,285
02,48,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,42
02,48,0,0,1,1,0,0,0,0,0,52,0,0,52,52,0,52
02,49,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
02,50,0,0,1,1,73,0,0,0,0,0,0,0,0,0,0,73
02,50,1,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
02,51,0,0,1,0,0,0,0,0,0,85,0,0,85,0,0,85
02,51,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
02,51,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,41
02,51,0,0,1,1,108,0,0,0,0,0,0,0,0,0,0,108
02,51,1,0,1,0,62,0,0,0,0,0,0,62,62,62,0,62
02,52,0,1,1,1,0,0,0,0,0,120,0,0,120,0,0,120
02,54,0,0,1,0,75,0,0,0,0,0,0,0,75,0,0,75
02,55,0,0,1,1,86,0,0,0,0,0,0,0,0,0,0,86
02,55,0,0,1,1,32,0,0,0,0,0,0,0,32,32,0,32
02,55,0,1,1,1,24,0,24,0,0,0,0,24,24,24,0,24
02,55,1,0,1,0,0,0,0,0,0,80,0,0,0,0,0,80
02,56,0,0,1,0,305,0,0,0,0,305,0,0,0,305,0,305
02,57,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
02,57,0,0,1,0,20,0,0,0,0,0,0,0,20,0,0,20
02,58,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
02,58,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
02,58,1,0,0,0,0,0,0,0,0,39,39,0,39,0,0,39
02,60,0,0,0,0,0,573,573,0,0,0,573,0,0,0,0,573
02,60,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,99
02,60,0,0,1,0,0,0,0,0,0,434,0,434,434,434,0,434
02,61,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
02,61,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,43
02,61,0,0,1,1,0,0,0,0,0,145,0,0,0,145,0,145
02,62,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
02,62,0,0,1,0,30,0,0,0,0,30,0,0,30,30,0,30
02,62,1,0,1,1,139,0,0,0,0,0,0,0,0,0,0,139
02,63,0,0,0,0,0,0,0,0,0,104,0,104,104,0,0,104
02,63,0,0,1,1,49,0,0,0,0,49,0,0,0,0,0,49
02,64,0,0,0,0,0,0,0,0,0,291,0,0,0,291,0,291
02,64,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
02,64,0,0,1,1,39,0,0,0,0,0,0,0,0,0,0,39
02,64,0,0,1,1,27,0,0,0,0,0,0,0,27,0,0,27
02,64,0,1,1,0,19,0,0,0,0,0,0,0,0,19,0,19
02,64,1,0,1,1,23,0,0,0,0,0,0,0,0,0,0,23
02,64,1,0,1,1,12,0,0,0,0,12,12,0,0,0,0,12
02,65,0,0,0,0,84,0,0,0,0,0,0,0,84,0,0,84
02,65,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
02,65,0,0,1,0,32,0,0,0,0,0,0,32,32,0,0,32
02,65,0,0,1,1,26,0,0,0,0,0,0,0,26,0,0,26
02,65,0,1,1,0,92,0,0,0,0,0,0,0,0,0,0,92
02,65,1,0,1,1,0,0,0,0,0,59,0,0,0,59,0,59
02,66,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,110
02,66,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,45
02,66,0,0,0,0,127,0,0,0,0,127,0,0,0,0,0,127
02,66,0,0,0,1,0,255,0,0,0,0,0,0,255,0,0,255
02,67,0,0,1,1,53,0,0,0,0,0,0,0,53,53,0,53
02,67,1,1,1,1,0,0,0,0,0,92,92,0,92,92,0,92
02,68,0,0,0,0,45,0,0,0,0,0,0,0,45,0,0,45
02,68,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,24
02,68,0,0,1,1,0,0,547,0,0,0,547,0,0,547,547,547
02,69,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
02,69,0,0,0,0,141,0,0,0,0,141,0,0,141,0,0,141
02,69,0,0,0,1,51,0,0,0,0,0,0,0,51,51,0,51
02,70,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,35
02,70,0,0,1,0,0,0,0,0,0,0,112,0,0,0,0,112
02,70,1,0,1,0,65,0,0,0,0,0,0,0,65,0,0,65
02,71,0,0,1,0,104,0,0,0,0,104,0,0,0,104,0,104
02,71,0,0,1,1,0,0,0,0,517,0,0,0,0,517,0,517
02,71,1,0,1,1,0,0,0,0,0,88,0,0,88,88,0,88
02,71,1,0,1,1,0,0,0,0,0,56,0,56,56,56,0,56
02,71,1,0,1,1,33,0,0,0,0,0,0,0,33,33,33,33
02,71,1,1,1,1,0,0,0,0,0,71,0,0,0,71,71,71
02,72,0,0,0,0,88,0,0,0,0,88,0,0,0,0,0,88
02,72,0,0,1,0,0,0,0,0,0,375,375,0,0,0,0,375
02,72,0,0,1,1,116,0,0,0,0,0,0,0,116,116,116,116
02,73,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
02,73,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
02,74,0,0,0,0,0,115,0,0,0,0,0,0,0,0,115,115
02,74,0,0,0,0,50,0,0,0,0,0,0,0,50,50,0,50
02,74,0,0,1,1,42,0,0,0,0,0,0,0,42,42,0,42
02,75,0,0,1,0,201,0,0,0,0,201,0,0,0,0,0,201
02,76,0,0,0,0,31,0,0,0,0,31,0,0,31,31,0,31
02,76,0,0,1,0,0,0,0,0,0,90,90,90,90,90,0,90
02,76,0,0,1,0,182,0,0,0,0,182,0,0,0,0,0,182
02,76,1,1,1,1,235,0,0,0,0,235,0,235,0,0,0,235
02,77,0,0,0,0,0,92,0,0,0,92,0,0,0,0,0,92
02,77,0,0,1,0,110,0,110,0,0,110,0,110,110,0,0,110
02,78,0,0,0,0,0,0,0,0,0,0,82,82,0,82,0,82
02,78,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,49
02,78,0,0,0,0,0,0,0,0,0,157,0,0,157,157,0,157
02,78,0,0,1,0,0,0,113,0,0,0,0,113,113,113,0,113
02,79,0,0,0,0,0,64,0,0,0,0,0,64,64,0,64,64
02,79,1,1,1,1,43,43,0,0,0,0,0,0,0,0,0,43
02,80,0,0,0,1,105,0,0,0,0,0,0,0,0,0,0,105
02,80,1,0,1,1,18,0,0,0,0,0,0,0,0,18,0,18
02,81,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
02,81,0,0,1,1,0,129,0,0,0,129,0,0,0,0,0,129
02,81,0,0,1,1,57,0,0,0,0,0,0,0,0,0,0,57
02,82,0,0,0,0,39,0,0,0,0,0,0,0,39,0,0,39
02,82,0,0,0,1,0,318,0,0,0,318,0,0,0,0,318,318
02,82,0,0,0,1,82,0,0,0,0,0,0,0,0,82,0,82
02,82,0,0,1,1,25,0,0,0,0,0,0,0,0,25,0,25
02,83,0,0,0,0,30,0,0,0,0,0,0,0,0,30,0,30
02,83,0,0,1,0,0,0,0,0,0,135,0,0,0,0,0,135
02,83,0,0,1,0,0,0,0,0,0,50,0,0,0,50,0,50
02,83,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,41
02,83,0,0,1,1,55,0,0,0,0,0,0,0,55,0,0,55
02,83,1,1,1,1,77,0,0,0,0,77,0,77,77,77,0,77
02,84,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,54
02,84,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0,46
02,84,0,0,1,1,0,0,0,0,0,28,0,0,0,0,0,28
02,85,0,0,0,0,165,0,0,0,0,165,0,0,0,0,0,165
02,85,0,0,1,0,0,0,0,0,0,112,0,0,0,0,0,112
02,85,0,0,1,0,0,0,0,0,0,87,0,87,87,87,0,87
02,85,0,0,1,1,0,0,0,0,0,229,0,0,0,0,0,229
02,86,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,20
02,86,0,0,1,0,0,0,0,0,0,196,0,196,196,0,0,196
02,86,0,0,1,1,29,0,0,0,0,0,0,0,29,29,0,29
02,86,0,1,1,0,0,0,0,0,0,45,0,0,45,45,0,45
02,86,1,1,1,1,0,0,0,0,0,341,0,341,341,341,0,341
02,88,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
02,88,0,1,1,1,0,0,0,0,0,57,0,0,57,57,0,57
02,88,1,0,1,0,55,0,0,0,0,0,0,0,55,55,0,55
02,89,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
02,89,0,0,1,1,33,0,0,0,0,0,0,0,0,0,0,33
02,90,0,0,0,0,26,0,0,0,0,0,0,0,26,26,0,26
02,90,0,0,1,0,153,0,0,0,0,153,0,0,153,153,0,153
02,90,0,0,1,1,96,0,0,0,0,0,0,0,0,0,0,96
02,90,0,0,1,1,25,0,0,0,0,0,0,0,25,0,0,25
02,91,1,0,1,1,36,0,0,0,0,0,0,0,36,36,0,36
02,92,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,137
02,92,0,0,1,0,35,0,0,0,0,0,0,0,35,0,0,35
02,92,0,0,1,1,125,0,0,125,0,125,0,0,0,125,0,125
02,92,1,0,1,1,95,0,0,0,0,0,0,0,95,95,0,95
02,93,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
02,93,0,0,1,0,41,0,0,0,0,41,0,0,41,41,0,41
02,94,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25
02,94,0,0,1,0,0,0,0,0,0,92,0,0,0,92,0,92
02,94,0,0,1,0,507,0,0,0,0,507,507,0,0,0,0,507
02,94,0,0,1,1,44,0,0,0,0,0,0,0,0,0,0,44
02,94,0,0,1,1,181,0,0,0,0,0,0,0,0,181,0,181
02,95,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,131
02,95,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22
02,95,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,39
02,95,1,1,1,0,0,0,0,0,0,41,0,0,41,41,0,41
02,96,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
02,96,0,0,0,0,0,0,0,0,0,105,0,105,105,0,0,105
02,96,0,0,1,0,0,0,0,0,0,9,0,0,9,9,0,9
02,96,1,1,1,1,0,0,0,0,0,160,0,0,160,160,0,160
02,97,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,45
02,98,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
02,98,0,0,1,1,18,0,0,0,0,0,0,18,0,0,0,18
02,98,0,0,1,1,35,0,0,0,0,0,0,35,35,35,0,35
02,98,1,1,1,1,24,0,0,0,0,24,0,0,24,24,0,24
02,99,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,41
02,100,0,0,0,0,0,0,0,0,0,0,0,159,159,0,0,159
02,100,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14
02,100,0,1,1,0,0,538,0,0,0,0,0,0,0,538,538,538
02,100,1,1,1,1,0,0,0,0,0,290,0,0,290,0,0,290
02,101,0,0,1,0,0,0,0,0,0,119,0,0,119,0,0,119
02,101,0,0,1,0,0,0,0,0,0,140,140,0,0,140,0,140
02,101,1,1,1,1,71,0,0,0,0,0,0,0,71,71,71,71
02,102,0,0,0,0,0,0,0,0,0,54,0,0,0,54,0,54
02,102,0,0,1,1,25,0,0,0,0,0,0,0,0,25,0,25
02,102,1,1,1,0,0,0,0,0,0,70,0,0,70,70,0,70
02,103,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
02,103,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,26
02,103,0,1,1,1,40,0,0,0,0,40,0,0,40,40,0,40
02,103,1,0,1,1,47,0,0,0,0,47,0,0,47,47,0,47
02,103,1,1,1,1,0,0,0,0,0,386,0,0,0,386,0,386
02,104,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
02,104,0,0,0,0,66,0,0,0,0,0,0,0,66,66,0,66
02,104,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,19
02,104,0,1,1,1,91,0,0,0,0,0,0,0,91,91,0,91
02,105,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
02,105,0,0,0,0,0,0,0,26,0,26,26,0,0,0,0,26
02,105,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,91
02,105,0,0,1,0,0,0,0,0,0,129,0,0,129,0,0,129
02,105,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
02,105,0,0,1,0,22,0,0,0,0,22,0,0,0,0,0,22
02,105,0,0,1,0,69,0,69,0,0,0,0,0,0,0,0,69
02,105,0,0,1,1,16,0,0,0,0,0,0,0,16,0,0,16
02,105,0,1,1,1,0,0,0,0,0,204,0,0,0,204,0,204
02,105,1,0,0,0,0,0,0,0,0,126,0,0,0,0,0,126
02,106,0,1,1,1,0,0,0,0,0,37,0,37,37,37,0,37
02,106,0,1,1,1,29,0,0,0,0,0,0,0,29,29,0,29
02,106,1,1,1,0,0,0,163,0,0,0,0,0,163,163,0,163
02,106,1,1,1,1,0,0,0,0,0,197,0,0,0,197,0,197
02,107,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
02,107,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
02,107,1,1,1,0,38,0,0,0,0,38,0,0,0,38,0,38
02,107,1,1,1,1,0,0,0,0,0,19,0,0,19,19,0,19
02,108,0,0,1,1,41,0,0,0,0,0,0,0,0,0,0,41
02,109,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
02,109,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
02,109,0,0,0,0,213,0,0,0,0,0,213,0,0,0,0,213
02,109,0,0,1,0,0,0,0,0,0,146,0,0,0,0,0,146
02,109,0,0,1,1,110,0,0,0,0,0,0,0,0,110,0,110
02,109,1,0,1,0,0,0,0,0,0,118,0,0,0,118,0,118
02,110,0,0,0,0,0,28,0,0,0,0,0,0,28,28,0,28
02,110,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
02,111,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
02,111,0,0,0,0,0,0,0,0,0,137,0,137,137,0,0,137
02,111,0,0,1,1,23,0,0,0,0,0,0,0,0,0,0,23
02,111,0,0,1,1,24,0,0,0,0,0,0,0,24,24,0,24
02,112,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
02,112,0,0,0,0,0,74,0,0,0,74,74,74,0,74,0,74
02,112,0,0,1,0,0,0,0,0,0,18,0,18,18,0,0,18
02,112,0,0,1,0,11,11,0,0,0,0,0,0,11,0,0,11
02,112,0,0,1,1,32,0,0,0,0,0,0,0,0,32,0,32
02,113,0,0,0,1,0,0,0,0,0,0,71,71,71,71,0,71
02,113,0,0,1,0,0,0,0,0,0,241,241,241,0,0,0,241
02,113,0,0,1,1,133,0,0,0,0,133,0,0,0,0,0,133
02,113,1,0,1,0,0,0,0,0,0,126,0,0,126,126,0,126
02,113,1,0,1,0,53,0,0,0,0,0,0,0,53,0,0,53
02,113,1,1,1,1,21,0,0,0,0,21,0,0,21,0,0,21
02,114,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,19
02,114,1,0,1,0,0,0,0,0,0,225,0,225,0,0,0,225
02,115,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
02,115,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
02,115,0,0,0,1,39,0,0,0,0,0,0,0,39,39,0,39
02,116,0,0,0,1,0,0,0,0,0,78,0,0,0,0,0,78
02,116,0,0,1,1,27,0,0,0,0,0,0,0,27,27,0,27
02,116,0,0,1,1,56,0,0,0,0,56,0,0,56,56,56,56
02,117,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
02,117,0,0,1,0,56,0,0,0,0,0,0,0,0,56,0,56
02,117,0,0,1,1,0,0,0,0,0,103,0,0,0,0,0,103
02,117,0,1,1,0,0,0,0,0,0,73,0,0,73,0,0,73
02,117,1,1,1,1,0,85,0,0,0,0,0,85,85,85,0,85
02,118,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
02,118,0,0,1,0,150,0,150,150,0,0,0,0,0,0,0,150
02,118,0,0,1,1,51,0,0,0,0,0,0,0,0,0,0,51
02,118,1,0,1,1,25,0,0,0,0,0,0,25,25,25,0,25
02,118,1,1,1,1,21,0,0,0,0,0,0,0,0,0,0,21
02,119,0,0,0,0,0,0,0,0,0,123,0,123,123,0,0,123
02,119,0,0,0,0,37,0,0,0,0,0,0,0,37,0,0,37
02,119,0,1,1,1,27,0,0,0,0,0,0,0,27,27,27,27
02,120,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
02,121,0,0,1,1,20,0,0,0,0,0,0,0,0,20,0,20
02,121,0,0,1,1,37,0,0,0,0,0,0,0,37,37,0,37
02,122,0,0,1,0,16,0,0,0,0,16,0,0,0,0,0,16
02,122,0,0,1,1,36,0,0,0,0,0,0,0,36,36,0,36
02,122,0,1,1,0,0,0,0,0,0,66,0,66,66,0,0,66
02,122,1,0,1,1,38,0,0,0,0,0,0,0,38,38,0,38
02,123,0,0,1,0,0,0,0,0,0,193,0,0,193,0,0,193
02,123,1,0,0,0,0,0,0,0,0,126,0,0,126,126,0,126
02,124,0,0,1,1,0,70,0,0,0,70,0,70,70,70,70,70
02,124,1,0,1,0,26,0,0,0,0,0,0,26,26,26,26,26
02,125,0,0,0,0,0,0,0,0,0,116,116,116,0,0,0,116
02,125,1,1,1,1,0,143,0,0,0,0,0,0,143,143,143,143
02,126,1,0,1,0,0,0,0,0,0,8,0,0,8,8,0,8
02,126,1,0,1,1,16,0,0,0,0,16,0,0,16,16,0,16
02,126,1,1,1,1,0,0,0,0,0,42,0,0,42,42,0,42
02,127,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
02,127,0,0,1,1,29,0,0,0,0,0,0,0,29,29,0,29
02,128,0,0,0,0,40,0,0,0,0,0,0,0,40,40,0,40
02,128,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,13
02,128,1,0,0,1,134,0,0,0,0,0,0,0,0,0,0,134
02,129,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
02,129,0,0,1,0,47,0,0,0,0,47,0,0,0,47,0,47
02,129,1,1,1,0,0,0,0,0,0,88,0,0,88,88,0,88
02,130,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
02,130,1,0,0,0,0,0,0,0,0,101,0,0,101,101,0,101
02,130,1,0,1,0,0,165,0,0,0,0,0,0,165,0,165,165
02,130,1,0,1,1,26,0,0,0,0,0,0,0,26,26,0,26
02,131,0,0,0,0,92,0,0,0,0,92,0,92,0,0,0,92
02,131,0,0,0,0,126,0,126,0,0,0,126,126,0,0,0,126
02,131,0,1,1,0,0,0,0,0,0,128,0,0,128,128,0,128
02,131,1,0,1,0,0,0,0,0,0,135,0,0,135,0,0,135
