puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1000102,273,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,273,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
1000102,274,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
1000102,274,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,275,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
1000102,276,0,0,1,0,0,0,159,0,0,0,0,0,159,0,0,159
1000102,277,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,278,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
1000102,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1000102,279,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,279,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
1000102,280,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
1000102,280,0,0,0,0,167,0,0,0,0,0,167,0,0,0,0,167
1000102,281,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
1000102,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,282,0,0,1,0,0,9,0,0,0,0,0,0,9,9,9,9
1000102,283,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
1000102,284,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
1000102,284,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
1000102,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,285,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
1000102,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,285,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9
1000102,285,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
1000102,286,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,287,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,99
1000102,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,287,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2
1000102,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,290,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
1000102,291,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
1000102,292,0,0,1,0,0,0,0,0,0,5,0,5,5,5,0,5
1000102,292,0,0,1,1,0,0,72,0,0,0,0,0,72,72,0,72
1000102,293,0,0,0,0,0,0,0,0,0,0,145,0,145,0,145,145
1000102,294,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,294,0,0,1,1,67,0,0,0,0,67,0,0,0,0,0,67
1000102,295,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
1000102,296,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1000102,296,0,0,0,0,0,0,0,0,0,47,0,0,0,47,0,47
1000102,296,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,296,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
1000102,296,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8
1000102,297,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
1000102,297,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,298,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
1000102,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,299,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
1000102,300,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1000102,300,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
1000102,300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,300,0,0,1,0,0,0,64,0,0,0,0,0,64,64,0,64
1000102,301,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
1000102,301,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
1000102,302,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1000102,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,303,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,109
1000102,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,303,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
1000102,304,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1000102,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,304,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4
1000102,304,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
1000102,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,304,0,0,1,0,8,0,0,0,0,8,0,8,8,8,0,8
1000102,304,0,1,1,0,0,0,151,0,0,0,0,0,151,151,0,151
1000102,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,305,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9
1000102,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,306,0,0,1,0,0,2,2,0,0,2,0,0,2,0,2,2
1000102,306,0,1,1,1,0,0,148,0,0,0,0,0,0,148,0,148
1000102,307,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
1000102,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,308,0,0,0,0,0,0,0,0,0,8,8,0,0,0,8,8
1000102,308,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1000102,309,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
1000102,309,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
1000102,309,0,0,1,0,0,0,138,0,0,0,0,0,0,0,0,138
1000102,310,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,4
1000102,310,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
1000102,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,311,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
1000102,311,0,0,0,0,0,66,0,0,0,0,0,66,0,66,0,66
1000102,311,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,312,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
1000102,312,1,0,1,0,0,0,3,0,0,3,3,0,0,0,0,3
1000102,314,0,0,0,0,0,0,0,0,0,123,0,0,123,0,0,123
1000102,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,314,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6
1000102,314,0,0,0,0,0,9,9,0,0,0,0,0,9,0,9,9
1000102,315,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
1000102,315,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,316,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,375
1000102,316,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,316,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
1000102,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,318,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
1000102,318,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
1000102,318,0,0,0,0,0,0,47,0,0,0,0,0,47,0,0,47
1000102,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,319,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
1000102,319,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
1000102,319,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,12
1000102,320,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,6
1000102,322,0,0,0,0,0,0,10,0,0,0,0,10,10,0,0,10
1000102,322,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,323,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
1000102,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,323,0,0,1,0,0,0,0,0,0,36,0,0,0,36,0,36
1000102,323,0,0,1,0,0,0,0,0,0,76,0,0,76,0,0,76
1000102,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,324,1,0,1,0,0,4,0,0,0,0,0,0,4,4,4,4
1000102,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,325,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
1000102,325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,326,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7
1000102,326,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
1000102,327,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
1000102,327,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
1000102,327,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
1000102,327,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,13
1000102,327,0,0,0,0,65,0,65,0,0,65,0,0,0,0,0,65
1000102,327,0,0,1,0,0,0,5,0,0,5,0,5,0,0,0,5
1000102,327,0,0,1,1,0,0,0,0,0,5,5,0,0,0,5,5
1000102,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,328,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,328,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
1000102,329,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,8
1000102,330,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,41
1000102,330,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,232
1000102,330,0,1,1,0,0,0,0,0,0,2,0,0,2,2,0,2
1000102,331,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
1000102,332,0,0,0,0,0,0,0,0,0,102,0,0,0,102,0,102
1000102,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,333,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,334,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,167
1000102,334,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,8
1000102,335,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
1000102,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,335,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,66
1000102,335,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
1000102,335,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
1000102,336,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
1000102,337,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
1000102,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,337,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1000102,338,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
1000102,338,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,338,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
1000102,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,338,0,0,0,0,0,5,0,0,0,5,0,0,0,5,0,5
1000102,339,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,339,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,2
1000102,340,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
1000102,340,0,0,0,0,0,0,0,0,0,69,69,0,69,0,0,69
1000102,340,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
1000102,341,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,125
1000102,341,0,0,0,0,0,0,84,0,0,0,0,0,84,84,0,84
1000102,341,0,0,0,0,0,0,4,0,0,0,0,0,4,4,4,4
1000102,342,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,342,1,0,1,1,0,0,119,0,0,0,0,0,0,119,0,119
1000102,343,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
1000102,343,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
1000102,343,0,0,0,0,0,0,53,0,0,0,0,0,53,0,0,53
1000102,344,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
1000102,344,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
1000102,344,0,1,1,0,0,0,0,0,0,3,0,3,3,0,0,3
1000102,345,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
1000102,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,346,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1000102,346,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,346,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,125
1000102,346,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
1000102,347,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,159
1000102,347,0,0,0,0,0,0,16,0,0,16,0,0,16,0,0,16
1000102,348,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
1000102,348,0,0,0,0,0,0,0,0,0,5,0,0,5,5,5,5
1000102,348,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,349,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
1000102,349,0,0,0,0,0,0,0,0,0,15,15,0,0,15,0,15
1000102,349,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4
1000102,349,1,0,0,1,3,0,3,0,0,3,3,3,0,3,0,3
1000102,350,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
1000102,350,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1000102,350,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,124
1000102,351,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,351,0,0,1,1,0,0,0,0,0,154,154,0,0,0,154,154
1000102,352,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
1000102,352,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1000102,353,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
1000102,353,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,353,0,0,0,0,0,19,0,0,0,0,0,0,0,0,19,19
1000102,354,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
1000102,355,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
1000102,356,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,406
1000102,356,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
1000102,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,357,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
1000102,358,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
1000102,358,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
1000102,358,0,0,0,0,0,9,0,0,0,0,0,0,0,9,9,9
1000102,359,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1000102,359,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
1000102,359,0,0,0,0,0,0,16,0,0,0,0,0,16,16,0,16
1000102,359,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
1000102,360,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1000102,360,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
1000102,360,0,0,0,0,0,0,0,0,0,116,116,0,0,0,0,116
1000102,360,0,0,0,0,6,0,0,0,0,6,0,0,6,0,0,6
1000102,361,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,362,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
1000102,362,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
1000102,362,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1000102,362,0,0,0,1,0,0,10,0,0,0,0,0,10,10,0,10
1000102,362,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1000102,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,363,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1000102,363,0,0,1,0,0,0,14,0,0,0,0,0,0,14,0,14
1000102,365,0,0,0,0,0,0,18,0,0,0,0,0,18,18,0,18
1000102,366,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1000102,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,367,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,367,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1000102,367,0,0,0,0,0,0,13,0,0,0,0,0,13,13,0,13
1000102,368,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,369,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
1000102,369,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
1000102,370,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15
1000102,370,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
1000102,370,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
1000102,370,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
1000102,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,371,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
1000102,371,0,0,0,0,0,0,0,0,0,68,0,68,0,0,0,68
1000102,371,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
1000102,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,371,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,24
1000102,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,372,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
1000102,372,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
1000102,372,0,0,0,0,0,0,0,0,0,16,16,0,0,16,0,16
1000102,373,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
1000102,373,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
1000102,373,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
1000102,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,373,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9
1000102,373,0,0,0,0,0,0,153,0,0,0,0,0,153,153,0,153
1000102,373,0,0,0,0,0,0,57,0,0,57,0,0,57,0,0,57
1000102,373,0,0,0,0,2,0,0,0,0,2,0,2,2,2,0,2
1000102,374,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
1000102,374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,375,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
1000102,375,0,0,0,0,0,0,0,0,0,26,0,26,0,26,0,26
1000102,375,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
1000102,376,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
1000102,376,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,17
1000102,376,0,0,1,1,0,0,12,0,0,12,0,0,12,0,0,12
1000102,377,0,0,0,0,0,0,139,0,0,139,0,0,0,0,0,139
1000102,377,0,0,1,1,0,0,0,0,0,41,0,0,0,0,0,41
1000102,378,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
1000102,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,378,0,1,1,0,0,0,0,0,0,112,0,112,112,112,0,112
1000102,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,379,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
1000102,380,0,1,0,0,0,0,246,0,0,0,0,0,246,0,0,246
1000102,381,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
1000102,382,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,80
1000102,382,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,384,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,384,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,54
1000102,384,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
1000102,385,0,0,0,0,0,6,0,0,0,0,0,0,6,6,6,6
1000102,385,0,0,0,1,0,5,0,0,0,0,0,0,5,5,5,5
1000102,385,0,1,1,0,0,0,4,0,0,0,0,0,4,4,0,4
1000102,386,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
1000102,386,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,386,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
1000102,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,388,0,0,1,0,0,0,0,0,0,0,2,0,0,2,2,2
1000102,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,389,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3
1000102,390,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,391,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
1000102,391,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,392,0,1,1,0,3,0,3,0,0,0,0,0,3,3,0,3
1000102,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,393,0,0,0,0,0,0,111,0,0,0,0,0,111,0,0,111
1000102,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,394,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2
1000102,394,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
1000102,395,0,0,1,0,0,0,0,0,0,5,0,0,5,5,0,5
1000102,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,396,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1000102,397,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,398,0,0,0,1,0,0,106,0,0,0,0,0,0,106,0,106
1000102,399,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
1000102,399,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,6
1000102,399,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,400,0,0,0,0,0,0,0,0,0,73,0,0,0,73,0,73
1000102,400,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,400,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8
1000102,401,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
1000102,402,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,58
1000102,403,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
1000102,403,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9
1000102,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,403,0,0,0,0,11,0,0,0,0,11,0,0,11,11,0,11
1000102,403,1,0,1,1,0,0,0,0,0,70,0,70,0,0,0,70
1000102,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,404,0,0,0,0,39,39,39,0,0,39,0,0,0,0,0,39
1000102,404,0,0,1,0,0,0,38,0,0,0,0,0,0,0,0,38
1000102,404,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,405,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
1000102,405,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
1000102,406,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
1000102,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,406,0,0,1,1,0,0,0,0,0,8,0,0,8,8,0,8
1000102,407,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13
1000102,408,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
1000102,408,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
1000102,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,408,0,0,1,1,0,0,60,0,0,0,0,0,60,0,0,60
1000102,408,0,1,1,0,0,0,144,0,0,0,0,0,144,0,0,144
1000102,409,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
1000102,410,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
1000102,410,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
1000102,411,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,152
1000102,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,412,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
1000102,413,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
1000102,413,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
1000102,413,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1000102,413,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5
1000102,413,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
1000102,413,0,1,1,0,0,0,96,0,0,0,0,0,0,96,0,96
1000102,414,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1000102,414,0,0,0,0,0,0,57,0,0,0,0,0,57,0,0,57
1000102,415,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
1000102,415,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
1000102,415,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
1000102,416,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
1000102,416,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000102,417,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
1000102,417,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,12
