metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
48864,136,0,0,0,0,0,0,0,0,0,214,0,0,214,214,0,214
48864,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,137,0,0,0,0,57,0,0,0,0,57,0,0,57,0,0,57
48864,137,1,0,1,1,0,0,88,0,0,88,0,0,0,0,88,88
48864,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,138,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
48864,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,139,0,1,1,0,0,0,0,0,0,207,0,207,0,207,0,207
48864,140,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,197
48864,140,0,0,0,0,0,0,0,0,0,383,0,0,383,383,0,383
48864,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,141,0,0,1,0,0,0,0,0,0,0,49,0,0,49,0,49
48864,142,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
48864,142,1,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
48864,143,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
48864,143,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
48864,143,0,0,1,1,0,0,0,0,0,359,359,0,0,359,359,359
48864,143,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,144,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
48864,144,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
48864,144,1,0,1,1,0,0,0,0,0,49,0,49,49,49,0,49
48864,145,0,0,0,0,0,0,155,0,0,155,0,0,0,0,0,155
48864,145,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,145,1,0,1,1,63,63,63,0,0,0,63,0,0,0,0,63
48864,146,0,0,0,1,0,0,0,0,0,249,0,0,249,249,249,249
48864,146,0,0,1,0,0,0,0,0,0,0,56,0,0,0,56,56
48864,146,1,0,1,0,0,0,70,0,0,0,0,0,0,0,0,70
48864,147,0,0,0,0,0,0,0,0,0,0,212,0,0,212,0,212
48864,147,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
48864,147,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
48864,147,0,0,1,0,0,0,110,0,0,0,0,0,110,110,0,110
48864,148,0,0,0,0,0,0,0,0,0,0,333,0,0,0,333,333
48864,148,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
48864,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,148,0,0,0,1,0,0,0,0,0,67,0,0,67,0,0,67
48864,148,0,0,1,0,0,0,51,0,0,0,0,0,51,0,0,51
48864,149,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
48864,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,150,0,0,0,0,0,0,0,0,0,0,86,0,86,0,86,86
48864,150,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
48864,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,150,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
48864,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,151,0,1,1,1,0,0,36,0,0,36,36,0,36,36,0,36
48864,152,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
48864,152,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
48864,152,0,0,1,0,0,0,224,0,0,0,0,0,0,0,0,224
48864,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,153,0,0,1,0,0,0,114,0,0,0,0,0,114,114,0,114
48864,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,154,0,0,0,0,0,0,232,0,0,0,0,0,232,232,0,232
48864,154,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,155,0,0,1,1,0,0,0,0,0,67,0,0,67,0,0,67
48864,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,156,0,0,1,0,0,0,0,0,0,80,0,0,0,80,0,80
48864,156,1,0,0,1,0,0,145,0,0,0,0,0,145,0,0,145
48864,157,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340
48864,157,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
48864,157,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
48864,157,0,0,1,0,0,59,0,0,0,0,0,0,0,0,59,59
48864,158,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
48864,158,0,0,0,0,0,0,0,0,0,124,0,0,124,124,0,124
48864,160,0,0,0,0,0,0,0,0,0,125,0,125,125,0,0,125
48864,160,1,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
48864,160,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,161,0,0,0,0,0,0,0,0,0,116,0,116,116,0,0,116
48864,161,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,172
48864,161,0,0,1,1,44,0,44,0,0,44,0,44,0,44,0,44
48864,162,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
48864,162,0,0,0,0,0,0,0,0,0,68,0,68,68,0,0,68
48864,162,0,0,1,0,0,0,0,0,0,0,54,0,0,0,0,54
48864,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,163,0,0,1,1,0,0,0,0,0,158,0,0,158,158,0,158
48864,164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,164,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,165,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
48864,165,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
48864,165,0,0,1,0,338,0,0,0,0,338,0,0,0,338,0,338
48864,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,167,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
48864,167,0,0,0,0,0,0,0,0,0,182,0,0,182,0,0,182
48864,167,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
48864,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,167,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
48864,167,0,0,1,0,0,0,0,0,0,244,0,0,0,244,0,244
48864,167,0,0,1,0,0,90,0,0,0,0,0,0,90,0,0,90
48864,167,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,167,0,1,1,0,0,0,169,0,0,169,169,0,0,169,0,169
48864,168,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
48864,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,168,0,0,1,0,0,0,0,0,0,40,0,0,0,40,0,40
48864,168,1,0,0,1,0,0,82,0,0,0,0,0,82,82,0,82
48864,169,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
48864,169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,170,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
48864,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,170,0,0,0,0,0,0,119,0,0,0,0,0,119,0,0,119
48864,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,171,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
48864,171,0,0,0,1,0,0,148,0,0,0,0,0,0,0,0,148
48864,171,0,0,1,0,0,0,115,0,0,0,0,0,0,0,0,115
48864,171,0,0,1,1,0,0,0,0,0,0,218,0,218,0,218,218
48864,171,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,172,0,0,1,0,0,0,57,0,0,57,0,0,0,0,0,57
48864,173,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
48864,173,0,0,0,0,0,0,98,0,0,0,0,0,98,98,0,98
48864,174,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,49
48864,174,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,174,1,1,1,0,0,0,67,0,0,0,0,0,67,67,0,67
48864,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,176,0,0,1,0,0,0,0,0,0,69,0,0,0,69,0,69
48864,176,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,177,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,177,0,1,1,0,0,0,162,0,0,0,0,0,162,162,0,162
48864,178,0,0,0,0,0,0,0,0,0,73,0,73,73,73,0,73
48864,178,0,0,1,0,0,0,0,0,0,66,0,0,0,0,0,66
48864,178,0,0,1,1,0,0,108,0,0,0,0,108,108,108,0,108
48864,178,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,179,0,0,0,0,0,0,0,0,0,184,0,0,184,0,0,184
48864,179,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
48864,179,0,0,0,0,0,0,66,0,0,0,0,66,66,0,0,66
48864,179,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
48864,179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,179,0,0,1,1,0,0,0,0,0,80,0,0,0,80,0,80
48864,179,0,1,1,0,0,0,0,0,0,8,0,0,8,0,0,8
48864,179,1,0,0,1,0,0,0,0,0,34,0,0,34,0,0,34
48864,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,180,0,0,0,0,226,0,226,0,0,0,0,0,0,0,0,226
48864,180,0,0,1,1,0,0,0,0,0,380,0,0,0,0,0,380
48864,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,182,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
48864,182,0,0,0,0,0,0,0,0,0,123,0,0,123,0,0,123
48864,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,183,0,0,0,0,0,0,0,0,0,181,0,0,181,0,0,181
48864,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,183,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109
48864,183,0,0,1,0,0,0,36,0,0,0,0,0,36,36,0,36
48864,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,184,0,0,0,0,0,0,0,0,0,301,0,0,301,301,0,301
48864,184,0,0,0,0,0,49,0,0,0,49,0,49,49,0,0,49
48864,184,0,0,1,0,0,152,0,0,0,0,0,0,152,0,152,152
48864,184,0,0,1,1,264,0,264,0,0,264,264,0,0,0,0,264
48864,185,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
48864,185,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100
48864,186,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
48864,186,0,0,1,0,0,0,106,0,0,0,0,106,106,0,0,106
48864,187,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
48864,187,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
48864,187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,188,0,0,0,0,0,0,0,0,0,286,0,0,286,286,0,286
48864,188,0,0,1,1,0,0,102,0,0,0,0,0,0,0,0,102
48864,189,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
48864,189,0,0,0,0,0,0,132,0,0,0,0,0,132,0,0,132
48864,189,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
48864,190,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
48864,190,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,166
48864,190,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,190,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,191,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
48864,191,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
48864,192,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,200
48864,192,0,0,0,0,0,0,83,0,0,0,0,0,83,83,0,83
48864,192,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
48864,192,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,193,0,0,0,0,0,0,0,0,0,48,0,0,0,48,0,48
48864,193,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,67
48864,193,0,0,0,0,0,0,64,0,0,64,0,0,64,0,0,64
48864,193,0,0,1,0,0,0,0,0,0,108,108,0,0,0,0,108
48864,194,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
48864,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,195,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
48864,195,0,0,0,0,0,0,123,0,0,0,0,123,0,0,0,123
48864,197,0,0,0,0,0,0,0,0,0,99,0,0,0,99,0,99
48864,197,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,203
48864,197,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
48864,197,0,0,0,0,0,0,0,0,0,113,0,113,113,0,0,113
48864,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,197,0,0,0,1,0,0,0,0,0,410,0,0,0,0,0,410
48864,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,198,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,103
48864,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,198,0,0,1,0,0,0,0,0,0,127,0,0,0,0,0,127
48864,199,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
48864,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,199,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,199,1,0,1,1,0,0,0,0,0,63,0,0,0,0,0,63
48864,200,0,0,0,0,0,0,0,0,0,54,54,0,54,0,0,54
48864,201,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
48864,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,203,0,0,0,0,0,0,312,0,0,0,0,312,0,0,0,312
48864,203,0,0,1,0,0,0,0,0,0,99,0,0,0,99,0,99
48864,203,0,0,1,1,0,0,0,0,0,41,0,41,41,41,0,41
48864,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,205,1,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92
48864,205,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,206,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,206,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,207,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
48864,207,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,168
48864,207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,207,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,208,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,213
48864,208,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
48864,208,0,0,1,1,0,0,0,0,0,73,73,0,0,0,0,73
48864,209,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
48864,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,210,0,0,1,0,0,0,113,0,0,0,0,0,113,0,0,113
48864,210,1,0,0,0,0,52,0,0,0,0,0,0,0,0,0,52
48864,211,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
48864,212,0,0,0,0,0,0,0,0,0,112,0,112,112,112,0,112
48864,212,0,0,0,0,124,0,124,0,0,124,0,0,0,0,0,124
48864,213,0,0,0,0,0,0,40,0,0,40,0,0,40,0,0,40
48864,214,0,0,0,0,0,0,0,0,0,438,0,0,0,0,0,438
48864,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,214,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,214,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,100
48864,215,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
48864,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,215,0,0,0,0,0,0,0,0,0,141,0,0,141,0,0,141
48864,215,0,0,0,0,0,0,0,0,0,190,0,0,190,190,0,190
48864,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,216,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
48864,216,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
48864,216,0,0,0,0,0,47,0,0,0,0,0,0,47,47,47,47
48864,216,0,0,1,0,0,0,0,0,0,61,61,0,0,0,61,61
48864,216,0,0,1,1,0,0,0,0,0,142,0,0,0,0,0,142
48864,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,217,0,0,0,1,0,0,0,0,0,299,0,0,299,0,0,299
48864,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,218,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,219,0,0,0,0,0,222,0,0,0,222,0,0,0,0,0,222
48864,219,0,0,1,0,0,0,32,0,0,0,0,0,32,0,0,32
48864,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,220,0,0,1,0,0,102,0,0,0,0,0,0,0,0,102,102
48864,220,0,1,1,0,0,0,0,0,0,65,0,0,65,65,0,65
48864,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,221,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
48864,221,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,138
48864,221,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,221,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,221,0,1,1,0,0,0,0,0,0,71,71,0,0,71,0,71
48864,222,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
48864,222,0,0,0,0,0,0,72,0,0,72,0,0,0,0,0,72
48864,223,0,0,0,0,0,0,0,0,0,123,0,0,123,0,0,123
48864,223,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
48864,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,224,0,0,1,0,0,0,0,0,0,90,0,0,90,0,0,90
48864,224,0,0,1,0,0,0,0,0,0,47,47,0,0,0,47,47
48864,224,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,225,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
48864,225,0,0,0,0,0,0,135,0,0,0,0,0,135,0,0,135
48864,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,225,0,0,1,0,0,0,0,0,0,283,0,0,0,0,0,283
48864,226,0,0,0,0,0,0,0,0,0,36,0,0,36,0,36,36
48864,226,0,1,1,0,0,0,0,0,0,35,0,35,35,35,0,35
48864,227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,228,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,203
48864,228,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
48864,228,0,0,0,0,0,55,0,0,0,0,0,0,0,0,55,55
48864,228,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
48864,228,0,1,1,1,0,0,0,0,0,30,0,0,30,30,30,30
48864,229,0,0,0,0,0,0,0,0,0,171,0,0,0,171,0,171
48864,229,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
48864,229,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
48864,229,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,231,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
48864,232,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
48864,232,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
48864,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,232,0,0,0,0,0,0,930,0,0,930,930,0,0,0,0,930
48864,232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,232,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
48864,232,0,0,1,0,0,137,0,0,0,0,0,0,0,137,137,137
48864,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,234,0,0,0,0,0,0,0,0,0,0,142,0,142,0,142,142
48864,234,0,0,0,0,0,0,111,0,0,0,0,111,0,0,0,111
48864,235,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
48864,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,235,0,0,1,0,0,0,0,0,0,114,0,0,114,0,0,114
48864,236,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
48864,236,0,0,0,0,0,0,0,0,0,167,0,0,167,0,0,167
48864,236,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,145
48864,236,0,0,0,0,0,42,0,0,0,42,0,0,0,42,0,42
48864,236,0,0,1,1,0,0,0,0,0,0,160,0,0,0,160,160
48864,236,0,0,1,1,0,0,0,0,0,337,0,0,0,337,0,337
48864,236,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,237,0,0,0,0,0,0,144,0,0,0,0,0,144,0,0,144
48864,237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,238,0,0,0,0,0,0,0,0,0,69,0,0,0,69,0,69
48864,238,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
48864,238,0,0,0,0,0,0,154,0,0,0,0,0,154,0,0,154
48864,239,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,510
48864,239,0,0,1,0,0,0,0,0,0,148,0,0,0,0,0,148
48864,240,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
48864,240,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
48864,240,0,0,0,0,0,0,0,0,0,302,0,0,302,0,0,302
48864,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,240,0,0,1,0,0,0,0,0,0,270,0,0,0,0,270,270
48864,240,0,1,1,0,0,0,420,0,0,0,0,0,0,420,0,420
48864,241,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,241,0,1,1,0,0,0,16,0,0,0,0,0,16,16,0,16
48864,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,243,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
48864,243,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
48864,243,0,0,0,0,161,0,161,0,0,0,161,0,0,0,0,161
48864,243,0,0,1,1,0,0,0,0,0,0,61,0,61,61,0,61
48864,244,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
48864,244,0,0,1,0,0,0,0,0,0,207,0,0,0,0,0,207
48864,244,0,0,1,1,248,0,248,0,0,0,0,0,248,0,0,248
48864,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,245,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
48864,245,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
48864,245,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,124
48864,245,0,0,0,1,0,0,0,0,0,396,0,0,0,396,396,396
48864,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,246,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
48864,246,1,0,1,0,0,0,178,0,0,0,0,0,0,0,178,178
48864,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,247,0,0,1,0,0,0,88,0,0,0,0,0,88,88,0,88
48864,247,0,0,1,1,0,0,0,0,0,0,71,0,0,0,71,71
48864,248,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,259
48864,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,248,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,71
48864,248,0,0,1,0,0,0,0,0,0,0,70,0,0,70,70,70
48864,248,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
48864,249,0,0,0,0,0,0,0,0,0,290,0,0,290,290,0,290
48864,249,0,0,0,0,0,0,73,0,0,0,0,73,0,0,0,73
48864,249,0,0,0,0,0,0,127,0,0,0,0,127,0,127,0,127
48864,249,0,0,0,1,0,0,0,0,0,30,0,0,30,30,0,30
48864,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,251,0,1,1,0,0,0,0,0,0,52,0,0,52,52,0,52
48864,252,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201
48864,252,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
48864,252,0,0,1,0,0,0,163,0,0,163,0,0,0,163,0,163
48864,252,0,0,1,1,0,0,0,0,0,83,0,0,0,0,0,83
48864,252,1,0,1,1,0,0,0,0,0,61,0,0,61,61,0,61
48864,253,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
48864,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,253,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48864,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,254,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
48864,254,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
48864,254,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
48864,254,0,0,0,0,0,0,176,0,0,0,0,0,176,176,0,176
48864,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48864,255,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
48864,255,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
