state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
10,109,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
10,109,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
10,109,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
10,109,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
10,109,0,0,0,1,0,0,0,0,0,41,0,0,41,0,0,41
10,109,0,0,1,0,0,0,0,0,0,110,0,0,110,0,0,110
10,109,0,1,1,1,0,0,77,0,0,0,0,0,77,77,0,77
10,110,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,301
10,110,0,0,0,0,0,0,585,0,0,0,0,0,0,0,585,585
10,110,0,0,1,1,0,0,42,0,0,0,0,0,0,0,0,42
10,110,1,0,1,1,0,123,0,0,0,0,0,0,123,0,123,123
10,111,0,0,1,0,0,0,0,0,0,241,0,0,0,0,0,241
10,111,0,1,1,1,0,0,0,0,0,59,0,0,59,0,0,59
10,111,0,1,1,1,64,0,0,0,0,64,0,0,64,64,0,64
10,112,0,0,0,0,0,0,68,0,0,0,0,0,68,0,0,68
10,112,0,0,1,0,0,0,0,0,0,182,0,0,0,0,0,182
10,112,0,0,1,0,0,0,0,0,0,72,0,0,72,0,0,72
10,112,0,0,1,1,0,0,0,0,0,127,127,0,0,0,0,127
10,112,0,1,1,0,0,0,0,0,0,87,0,0,87,87,0,87
10,113,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,189
10,113,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
10,113,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
10,113,0,0,0,1,0,0,0,0,0,202,0,0,202,202,0,202
10,113,0,0,1,0,18,0,18,0,0,18,0,0,0,0,0,18
10,114,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
10,114,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
10,114,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
10,114,0,0,0,0,0,0,0,0,0,52,0,52,0,0,0,52
10,114,0,0,0,0,0,0,113,0,0,113,0,0,0,0,0,113
10,114,0,0,1,0,0,0,0,0,0,0,433,0,0,433,433,433
10,114,0,0,1,0,0,0,0,0,0,741,741,0,0,741,741,741
10,114,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,50
10,114,0,1,1,0,0,0,0,0,0,47,0,47,47,47,0,47
10,115,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
10,115,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
10,115,0,0,0,0,0,0,0,0,0,102,0,102,102,0,0,102
10,115,0,0,0,0,0,0,51,0,0,0,0,51,51,51,0,51
10,115,0,0,0,0,0,57,0,0,0,57,0,0,0,0,0,57
10,115,0,0,0,1,0,0,40,0,0,0,0,40,40,0,0,40
10,115,0,1,1,1,0,0,0,0,0,395,0,0,395,395,0,395
10,116,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
10,116,0,0,0,0,0,0,0,0,0,120,0,0,120,120,0,120
10,116,0,0,1,0,0,0,0,0,0,151,151,0,0,0,151,151
10,116,0,0,1,1,0,0,0,0,0,130,0,0,0,0,130,130
10,116,0,0,1,1,0,0,0,0,0,56,56,0,0,0,56,56
10,117,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
10,117,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
10,117,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,471
10,117,0,0,0,1,0,0,0,0,0,69,0,0,69,69,0,69
10,117,0,0,1,0,0,0,0,0,0,73,0,0,0,0,0,73
10,117,0,0,1,0,0,0,306,0,0,0,0,0,0,0,0,306
10,117,0,0,1,0,0,23,0,0,0,0,0,0,0,0,23,23
10,117,1,0,0,1,0,0,0,0,0,26,0,0,26,0,0,26
10,118,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
10,118,0,0,0,1,0,0,0,0,0,71,0,0,0,71,0,71
10,118,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
10,118,0,0,1,0,0,0,0,0,0,129,0,0,129,129,0,129
10,118,0,0,1,1,0,0,0,0,0,92,0,0,0,0,0,92
10,118,0,0,1,1,0,0,48,0,0,0,48,0,0,0,0,48
10,118,0,1,1,1,0,0,96,0,0,96,96,96,96,96,0,96
10,118,1,0,0,0,0,34,0,0,0,0,0,0,0,0,0,34
10,119,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
10,119,0,0,0,0,0,0,205,0,0,0,0,0,0,0,205,205
10,119,0,0,0,0,0,0,193,0,0,0,0,0,193,193,0,193
10,119,0,0,1,0,0,0,46,0,0,0,0,0,46,0,0,46
10,119,0,0,1,1,0,0,0,0,0,52,0,0,0,52,0,52
10,119,0,0,1,1,0,0,0,0,0,30,0,30,30,30,0,30
10,120,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
10,120,0,0,0,0,0,0,104,0,0,0,0,0,104,104,0,104
10,120,0,0,0,0,0,0,158,0,0,158,0,0,0,0,0,158
10,120,0,0,1,1,0,0,0,0,0,109,0,0,0,109,0,109
10,121,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
10,121,0,0,0,0,0,0,0,0,0,182,0,182,182,182,0,182
10,121,0,0,0,0,0,0,0,0,0,105,105,0,105,105,0,105
10,121,0,0,1,0,0,0,0,0,0,197,0,0,0,0,0,197
10,121,0,0,1,0,165,0,0,0,0,165,0,0,0,0,0,165
10,122,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
10,122,0,0,0,0,0,0,143,0,0,0,0,0,143,0,0,143
10,122,0,0,1,0,0,0,0,0,0,62,0,62,62,0,0,62
10,123,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
10,123,0,0,0,1,0,0,70,0,0,0,70,0,70,0,0,70
10,123,0,0,1,0,0,0,0,0,0,150,150,0,0,150,150,150
10,123,0,0,1,0,0,0,322,0,0,0,0,0,0,0,0,322
10,123,1,0,1,1,0,0,350,0,0,0,0,0,0,350,0,350
10,124,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
10,124,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
10,124,0,0,1,0,0,0,0,0,0,166,0,0,166,0,0,166
10,124,0,1,1,1,0,0,0,0,0,19,0,0,0,19,0,19
10,125,0,0,0,0,0,0,102,0,0,0,0,0,102,102,0,102
10,125,0,0,0,0,0,0,77,0,0,77,0,0,0,0,0,77
10,125,0,0,0,0,48,0,0,0,0,48,0,48,0,0,0,48
10,125,0,0,0,1,0,0,0,0,0,54,0,0,0,0,0,54
10,125,0,0,0,1,0,0,79,0,0,79,79,0,0,0,0,79
10,125,0,0,1,0,0,0,0,0,0,110,0,0,110,0,0,110
10,125,0,0,1,0,0,0,0,0,0,390,0,390,0,0,0,390
10,125,0,1,1,0,0,0,0,0,0,312,0,0,0,312,0,312
10,126,0,0,0,0,0,0,0,0,0,360,0,0,360,0,0,360
10,126,0,0,0,0,0,0,0,0,0,164,0,0,164,164,0,164
10,126,0,0,1,0,0,0,0,0,0,99,0,99,99,0,0,99
10,126,0,0,1,0,0,0,194,0,0,0,0,0,194,0,0,194
10,126,0,0,1,1,0,0,155,0,0,155,0,0,0,0,0,155
10,127,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
10,127,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,68
10,127,0,0,0,1,0,0,0,0,0,79,0,0,0,0,0,79
10,127,0,0,1,1,0,0,0,0,0,122,0,0,0,122,0,122
10,127,0,0,1,1,0,0,142,0,0,0,0,0,0,0,0,142
10,128,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
10,128,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
10,128,0,0,1,1,0,0,0,0,0,58,0,0,0,58,0,58
10,128,0,0,1,1,0,0,0,0,0,280,280,0,0,0,0,280
10,128,1,0,1,1,0,0,0,0,0,11,0,0,11,11,0,11
10,129,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
10,129,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,12
10,129,0,0,1,1,0,0,38,0,0,0,0,0,0,0,0,38
10,129,0,1,1,0,0,0,0,0,0,120,0,0,120,120,0,120
10,130,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
10,130,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
10,130,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,128
10,130,0,0,0,0,179,0,179,0,0,179,0,0,0,0,0,179
10,130,0,0,1,1,0,0,0,0,0,210,0,0,0,0,0,210
10,130,0,1,1,0,0,0,0,0,0,48,0,0,0,48,0,48
10,131,0,0,0,0,0,0,0,0,0,55,55,55,0,0,0,55
10,131,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
10,131,0,0,1,0,0,0,159,0,0,0,0,0,0,0,0,159
10,131,0,0,1,0,0,0,185,0,0,0,0,0,185,185,0,185
10,131,1,0,1,0,0,0,0,0,0,0,37,37,0,37,0,37
10,132,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
10,132,0,0,0,0,0,0,208,0,0,0,0,0,208,208,0,208
10,132,0,0,0,0,0,52,0,0,0,52,0,0,0,0,0,52
10,132,0,0,1,0,0,0,0,0,0,151,0,0,151,0,0,151
10,132,0,0,1,0,0,0,0,0,0,119,0,0,119,119,0,119
10,132,0,0,1,0,0,0,0,0,0,75,0,75,75,75,0,75
10,132,0,0,1,0,0,0,0,0,0,248,248,0,0,0,0,248
10,132,0,0,1,0,0,0,216,0,0,0,0,0,0,0,0,216
10,132,0,0,1,0,0,0,189,0,0,0,0,0,189,0,0,189
10,132,0,1,1,0,0,0,0,0,0,39,0,0,39,39,0,39
10,133,0,0,0,0,0,0,0,0,0,242,0,0,242,0,0,242
10,133,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
10,133,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
10,133,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,162
10,133,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,50
10,133,0,0,1,0,0,0,210,0,0,0,0,0,0,0,0,210
10,134,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
10,135,0,0,0,0,0,0,0,0,0,199,0,0,199,199,0,199
10,135,0,0,0,0,0,0,61,0,0,0,0,0,61,0,0,61
10,135,0,0,1,0,0,0,0,0,0,0,21,0,0,0,21,21
10,135,0,0,1,1,0,0,0,0,0,0,83,0,0,0,83,83
10,135,0,0,1,1,70,0,70,0,0,70,0,0,0,70,0,70
10,136,0,0,0,0,0,0,0,0,0,297,0,0,297,297,0,297
10,137,0,0,0,0,0,0,0,0,0,436,0,436,436,0,0,436
10,137,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
10,137,0,0,0,0,57,0,0,0,0,57,0,0,57,0,0,57
10,137,0,0,1,0,0,0,0,0,0,80,0,0,0,80,0,80
10,137,1,0,1,1,0,0,88,0,0,88,0,0,0,0,88,88
10,138,0,0,0,0,0,179,0,0,0,0,0,0,0,0,179,179
10,138,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
10,139,0,0,0,0,0,0,31,0,0,0,0,31,31,31,0,31
10,139,0,0,0,1,0,0,0,0,0,123,0,0,123,0,0,123
10,139,0,1,1,0,0,0,0,0,0,207,0,207,0,207,0,207
10,140,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,197
10,140,0,0,0,0,0,0,0,0,0,384,0,0,384,384,0,384
10,140,0,0,0,0,0,0,72,0,0,0,0,0,72,72,0,72
10,140,0,0,1,0,58,0,0,0,0,0,58,0,0,0,58,58
10,140,0,0,1,1,0,0,104,0,0,0,0,0,0,0,0,104
10,141,0,0,0,0,0,0,0,0,0,271,0,0,271,0,0,271
10,141,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,8
10,141,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
10,141,0,0,1,0,0,0,0,0,0,0,49,0,0,49,0,49
10,142,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
10,142,1,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
10,143,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,147
10,143,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
10,143,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
10,143,0,0,1,1,0,0,0,0,0,359,359,0,0,359,359,359
10,143,0,1,1,0,0,0,0,0,0,56,0,0,0,56,56,56
10,143,1,0,1,0,0,0,0,0,0,23,0,0,23,0,0,23
10,144,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
10,144,0,0,0,0,0,0,0,0,0,215,0,0,215,0,0,215
10,144,1,0,1,1,0,0,0,0,0,49,0,49,49,49,0,49
10,145,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
10,145,0,0,0,0,0,0,155,0,0,155,0,0,0,0,0,155
10,145,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
10,145,0,0,1,0,0,0,0,0,0,12,0,12,12,12,0,12
10,145,0,1,1,1,0,0,0,0,0,35,0,0,35,0,0,35
10,145,0,1,1,1,0,0,69,0,0,0,0,0,0,69,0,69
10,145,1,0,1,1,63,63,63,0,0,0,63,0,0,0,0,63
10,146,0,0,0,1,0,0,0,0,0,249,0,0,249,249,249,249
10,146,0,0,1,0,0,0,0,0,0,0,56,0,0,0,56,56
10,146,1,0,1,0,0,0,70,0,0,0,0,0,0,0,0,70
10,147,0,0,0,0,0,0,0,0,0,0,212,0,0,212,0,212
10,147,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
10,147,0,0,0,0,0,0,0,0,0,242,0,0,242,0,0,242
10,147,0,0,1,0,0,0,110,0,0,0,0,0,110,110,0,110
10,148,0,0,0,0,0,0,0,0,0,0,333,0,0,0,333,333
10,148,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
10,148,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
10,148,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,128
10,148,0,0,0,0,0,0,35,0,0,35,0,35,0,0,0,35
10,148,0,0,0,1,0,0,0,0,0,67,0,0,67,0,0,67
10,148,0,0,1,0,0,0,51,0,0,0,0,0,51,0,0,51
10,148,0,0,1,1,0,0,0,0,0,290,0,0,0,0,0,290
10,149,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
10,149,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10
10,150,0,0,0,0,0,0,0,0,0,0,86,0,86,0,86,86
10,150,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
10,150,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
10,150,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
10,150,0,0,1,1,0,0,108,0,0,108,108,0,0,0,108,108
10,151,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
10,151,0,0,0,0,0,0,107,0,0,0,107,0,0,0,107,107
10,151,0,1,1,1,0,0,36,0,0,36,36,0,36,36,0,36
10,152,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,281
10,152,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
10,152,0,0,1,0,0,0,322,0,0,0,0,0,0,0,0,322
10,153,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,14
10,153,0,0,0,0,0,0,218,0,0,0,0,218,218,218,0,218
10,153,0,0,1,0,0,0,114,0,0,0,0,0,114,114,0,114
10,154,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
10,154,0,0,0,0,0,0,0,0,0,198,0,198,198,0,0,198
10,154,0,0,0,0,0,0,232,0,0,0,0,0,232,232,0,232
10,154,0,0,1,1,5,0,0,0,0,5,0,5,0,5,5,5
10,155,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
10,155,0,0,0,1,0,0,119,0,0,0,119,0,119,119,0,119
10,155,0,0,1,1,0,0,0,0,0,67,0,0,67,0,0,67
10,155,1,0,1,1,0,0,0,0,0,0,49,0,0,0,49,49
10,156,0,0,0,0,0,0,0,0,0,355,0,0,355,0,0,355
10,156,0,0,0,0,0,0,70,0,0,0,0,0,70,0,0,70
10,156,0,0,1,0,0,0,0,0,0,80,0,0,0,80,0,80
10,156,1,0,0,1,0,0,145,0,0,0,0,0,145,0,0,145
10,157,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,341
10,157,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
10,157,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
10,157,0,0,0,1,0,0,0,0,0,87,0,0,87,0,0,87
10,157,0,0,0,1,0,0,0,0,0,139,0,139,139,139,0,139
10,157,0,0,1,0,0,59,0,0,0,0,0,0,0,0,59,59
10,158,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
10,158,0,0,0,0,0,0,0,0,0,124,0,0,124,124,0,124
10,158,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,84
10,158,1,0,1,1,0,0,0,0,0,92,0,0,92,0,0,92
10,159,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
10,159,0,0,1,0,0,0,0,0,0,0,233,0,0,0,233,233
10,159,0,0,1,0,0,0,0,0,0,0,184,0,184,0,184,184
10,160,0,0,0,0,0,0,0,0,0,125,0,125,125,0,0,125
10,160,1,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
10,160,1,0,1,1,0,0,0,0,0,146,0,146,0,0,0,146
10,161,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
10,161,0,0,0,0,0,0,0,0,0,116,0,116,116,0,0,116
10,161,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
10,161,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,172
10,161,0,0,1,0,0,0,96,0,0,0,0,96,96,0,0,96
10,161,0,0,1,1,44,0,44,0,0,44,0,44,0,44,0,44
10,162,0,0,0,0,0,0,0,0,0,429,0,0,429,0,0,429
10,162,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
10,162,0,0,0,0,0,0,0,0,0,68,0,68,68,0,0,68
10,162,0,0,0,0,0,0,0,0,0,80,0,80,80,80,0,80
10,162,0,0,1,0,0,0,0,0,0,0,54,0,0,0,0,54
10,163,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
10,163,0,0,1,1,0,0,0,0,0,158,0,0,158,158,0,158
10,163,0,1,1,1,0,0,0,0,0,70,0,70,70,0,0,70
10,164,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
10,164,0,0,1,1,0,0,0,0,0,85,85,0,85,0,0,85
10,164,0,0,1,1,0,86,0,0,0,86,0,0,0,0,0,86
10,165,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
10,165,0,0,0,0,0,0,0,0,0,297,0,0,297,0,0,297
10,165,0,0,1,0,338,0,0,0,0,338,0,0,0,338,0,338
10,166,0,0,0,0,0,0,0,0,0,34,34,34,34,0,0,34
10,166,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,347
10,167,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
10,167,0,0,0,0,0,0,0,0,0,182,0,0,182,0,0,182
10,167,0,0,0,0,0,0,0,0,0,130,0,0,130,130,0,130
10,167,0,0,0,0,0,0,0,0,0,59,0,59,0,0,0,59
10,167,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
10,167,0,0,1,0,0,0,0,0,0,244,0,0,0,244,0,244
10,167,0,0,1,0,0,90,0,0,0,0,0,0,90,0,0,90
10,167,0,0,1,1,0,53,0,0,0,53,0,0,53,0,0,53
10,167,0,1,1,0,0,0,169,0,0,169,169,0,0,169,0,169
10,168,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
10,168,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
10,168,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
10,168,0,0,1,0,0,0,0,0,0,40,0,0,0,40,0,40
10,168,0,0,1,0,0,0,0,0,0,124,0,0,124,124,0,124
10,168,1,0,0,1,0,0,82,0,0,0,0,0,82,82,0,82
10,169,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
10,169,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
10,169,0,0,0,0,0,0,0,0,0,151,0,151,0,151,0,151
10,169,0,0,1,0,0,0,0,0,0,140,0,0,0,0,0,140
10,170,0,0,0,0,0,0,0,0,0,113,0,0,0,113,0,113
10,170,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
10,170,0,0,0,0,0,0,0,0,0,11,0,11,0,11,0,11
10,170,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
10,170,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,322
10,170,0,0,0,0,0,0,119,0,0,0,0,0,119,0,0,119
10,170,0,0,0,0,0,0,84,0,0,0,0,84,84,0,0,84
10,170,0,0,0,0,0,197,0,0,0,0,0,0,197,0,0,197
10,170,0,0,0,1,0,85,0,0,0,0,0,0,85,0,85,85
10,171,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
10,171,0,0,0,1,0,0,258,0,0,0,0,0,0,0,0,258
10,171,0,0,1,0,0,0,0,0,0,153,0,0,0,153,0,153
10,171,0,0,1,0,0,0,115,0,0,0,0,0,0,0,0,115
10,171,0,0,1,1,0,0,0,0,0,0,218,0,218,0,218,218
10,171,1,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
10,172,0,0,0,0,0,0,0,0,0,149,0,0,149,149,0,149
10,172,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
10,172,0,0,1,0,0,0,57,0,0,57,0,0,0,0,0,57
10,173,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
10,173,0,0,0,0,0,0,98,0,0,0,0,0,98,98,0,98
10,174,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
10,174,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
10,174,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
10,174,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,49
10,174,0,0,1,1,0,0,0,0,0,43,0,43,43,0,0,43
10,174,1,1,1,0,0,0,67,0,0,0,0,0,67,67,0,67
10,175,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
10,176,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
10,176,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
10,176,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100
10,176,0,0,0,0,0,0,0,0,0,98,98,0,98,0,0,98
10,176,0,0,1,0,0,0,0,0,0,69,0,0,0,69,0,69
10,176,0,0,1,1,0,0,0,0,0,65,0,0,0,65,0,65
10,176,0,0,1,1,0,0,258,0,0,0,0,0,0,0,0,258
10,177,0,0,0,0,0,0,0,0,0,125,0,0,125,125,0,125
10,177,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,30
10,177,0,0,0,1,30,0,30,0,0,30,30,30,0,0,0,30
10,177,0,0,1,0,0,0,0,0,0,283,0,0,283,0,0,283
10,177,0,0,1,0,417,0,417,0,0,417,0,0,0,417,0,417
10,177,0,1,1,0,0,0,162,0,0,0,0,0,162,162,0,162
10,178,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
10,178,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
10,178,0,0,0,0,0,0,0,0,0,73,0,73,73,73,0,73
10,178,0,0,0,0,0,0,0,0,0,26,26,0,0,0,26,26
10,178,0,0,1,0,0,0,0,0,0,66,0,0,0,0,0,66
10,178,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
10,178,0,0,1,1,0,0,108,0,0,0,0,108,108,108,0,108
10,178,0,1,1,0,59,0,0,0,0,59,0,0,59,59,0,59
10,179,0,0,0,0,0,0,0,0,0,184,0,0,184,0,0,184
10,179,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
10,179,0,0,0,0,0,0,66,0,0,0,0,66,66,0,0,66
10,179,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
10,179,0,0,1,0,0,0,181,0,0,0,0,0,181,181,0,181
10,179,0,0,1,1,0,0,0,0,0,80,0,0,0,80,0,80
10,179,0,1,1,0,0,0,0,0,0,8,0,0,8,0,0,8
10,179,1,0,0,1,0,0,0,0,0,34,0,0,34,0,0,34
10,180,0,0,0,0,0,86,0,0,0,86,0,0,0,86,86,86
10,180,0,0,0,0,226,0,226,0,0,0,0,0,0,0,0,226
10,180,0,0,1,0,0,0,0,0,0,93,0,93,93,93,0,93
10,180,0,0,1,1,0,0,0,0,0,380,0,0,0,0,0,380
10,181,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
10,181,0,1,1,1,0,0,0,0,0,125,0,0,125,125,0,125
10,182,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
10,182,0,0,0,0,0,0,0,0,0,198,0,0,198,0,0,198
10,182,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
10,182,0,0,1,0,0,0,0,0,0,0,49,0,0,0,49,49
10,183,0,0,0,0,0,0,0,0,0,181,0,0,181,0,0,181
10,183,0,0,0,0,0,0,0,0,0,352,0,0,352,352,0,352
10,183,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
10,183,0,0,0,0,0,0,0,0,0,120,0,120,120,120,0,120
10,183,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109
10,183,0,0,1,0,0,0,36,0,0,0,0,0,36,36,0,36
10,184,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
10,184,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
10,184,0,0,0,0,0,0,0,0,0,301,0,0,301,301,0,301
10,184,0,0,0,0,0,49,0,0,0,49,0,49,49,0,0,49
10,184,0,0,0,1,0,0,68,0,0,0,0,0,0,0,0,68
10,184,0,0,1,0,0,0,0,0,0,328,0,0,0,0,0,328
10,184,0,0,1,0,0,152,0,0,0,0,0,0,152,0,152,152
10,184,0,0,1,1,265,0,265,0,0,265,265,0,0,0,0,265
10,185,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
10,185,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100
10,186,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
10,186,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
10,186,0,0,1,0,0,0,106,0,0,0,0,106,106,0,0,106
10,186,0,0,1,1,0,0,0,0,0,75,0,0,0,75,0,75
10,187,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
10,187,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
10,187,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,36
10,187,0,0,0,1,0,0,294,0,0,294,0,294,0,0,0,294
10,187,0,0,1,0,0,0,52,0,0,0,0,0,0,0,0,52
10,187,0,0,1,0,0,0,12,0,0,12,12,0,0,12,0,12
10,188,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
10,188,0,0,0,0,0,0,0,0,0,287,0,0,287,287,0,287
10,188,0,0,1,0,0,0,0,0,0,287,0,0,287,0,0,287
10,188,0,0,1,1,0,0,102,0,0,0,0,0,0,0,0,102
10,189,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
10,189,0,0,0,0,0,0,132,0,0,0,0,0,132,0,0,132
10,189,0,0,1,0,0,0,0,0,0,0,36,0,0,36,36,36
