state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
56,7,0,0,1,1,0,0,0,0,0,403,0,0,0,403,0,403
56,8,0,0,0,0,0,0,0,0,0,74,0,0,0,74,0,74
56,8,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
56,8,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23
56,8,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,29
56,9,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14
56,10,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
56,10,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
56,10,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,34
56,10,0,0,0,1,0,0,0,0,0,152,0,0,0,152,0,152
56,10,0,1,1,0,0,0,0,0,0,144,0,0,0,0,0,144
56,11,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,28
56,11,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
56,12,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
56,12,0,0,1,0,0,0,0,0,0,83,83,0,0,83,0,83
56,12,0,0,1,0,206,0,0,0,0,0,206,0,0,0,0,206
56,13,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,291
56,13,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
56,13,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
56,13,0,0,0,1,0,0,0,0,0,49,0,49,49,0,0,49
56,14,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,488
56,14,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
56,14,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,75
56,14,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,18
56,14,0,0,1,0,0,0,0,0,0,64,0,0,64,64,0,64
56,14,0,1,1,1,24,0,24,0,0,24,24,0,0,0,0,24
56,15,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
56,15,0,0,0,0,0,0,0,0,0,99,0,99,99,99,0,99
56,15,0,0,1,1,0,0,66,0,0,66,0,0,0,66,0,66
56,16,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
56,16,0,0,0,0,23,0,0,0,0,23,0,23,23,23,0,23
56,16,0,0,1,0,0,0,0,0,0,212,0,0,0,212,0,212
56,16,0,0,1,1,0,0,0,0,0,254,0,0,0,0,0,254
56,16,0,0,1,1,0,0,0,0,0,81,0,81,0,0,0,81
56,17,0,0,0,0,28,0,0,0,0,28,0,0,0,28,0,28
56,17,0,0,0,1,0,0,0,0,0,70,0,70,0,70,0,70
56,18,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,75
56,19,0,0,0,0,0,494,0,0,0,494,0,0,0,0,0,494
56,20,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,425
56,21,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
56,21,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17
56,21,0,0,1,1,80,0,80,0,80,80,80,0,0,0,0,80
56,22,0,0,0,0,0,0,0,0,0,130,0,130,130,0,0,130
56,22,0,0,1,0,0,44,0,0,0,0,0,0,44,0,0,44
56,24,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
56,24,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
56,27,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
56,27,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
56,28,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
56,29,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,33
56,29,0,0,0,1,0,230,0,0,0,230,0,0,0,0,0,230
56,30,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
56,31,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,38
56,33,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
56,33,0,0,0,0,0,0,0,0,0,128,128,0,128,128,0,128
56,33,1,0,1,1,22,0,0,0,0,0,0,0,22,22,0,22
56,35,0,0,0,0,0,0,0,0,0,188,0,0,188,0,0,188
56,35,0,0,1,0,0,0,0,0,0,128,0,0,0,0,0,128
56,35,0,1,1,0,0,0,101,0,0,101,0,0,101,101,0,101
56,36,0,0,0,1,0,0,0,0,0,362,0,362,0,0,0,362
56,37,0,0,0,0,0,0,0,0,0,157,157,0,157,0,0,157
56,38,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
56,39,0,1,1,1,0,0,0,0,0,8,0,8,0,8,0,8
56,40,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
56,42,0,0,1,1,0,0,0,0,0,121,121,0,0,0,0,121
56,42,0,1,1,1,0,0,0,0,0,56,0,0,0,56,0,56
56,43,0,1,1,0,0,0,0,0,0,24,0,0,0,24,0,24
56,44,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234
56,44,0,0,0,1,0,0,0,0,0,135,0,0,0,0,0,135
56,45,0,0,0,1,0,0,0,0,0,0,24,0,0,0,0,24
56,46,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
56,46,1,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
56,47,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
56,47,0,0,0,1,0,0,0,0,0,204,0,0,0,0,0,204
56,47,0,0,1,1,27,0,0,0,0,0,0,0,0,27,0,27
56,47,0,1,1,0,20,0,0,0,0,0,0,0,20,20,0,20
56,48,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
56,48,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
56,48,0,0,0,0,0,0,147,0,0,147,0,0,0,0,0,147
56,48,0,1,1,1,0,0,0,0,0,171,0,0,0,0,0,171
56,49,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
56,49,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
56,50,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,221
56,50,0,0,0,0,0,0,0,0,0,260,0,0,0,260,0,260
56,50,0,0,0,0,0,0,0,0,0,195,0,195,0,195,0,195
56,51,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200
56,51,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
56,51,0,0,0,0,0,0,0,0,0,96,0,96,0,96,0,96
56,51,0,0,0,1,0,0,0,0,0,445,445,0,0,0,0,445
56,51,0,0,0,1,22,0,0,0,0,0,0,0,22,0,0,22
56,52,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
56,52,1,0,0,1,0,0,46,0,0,46,46,0,0,0,0,46
56,52,1,0,1,1,0,0,0,0,0,60,60,0,0,0,0,60
56,53,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237
56,53,0,0,0,0,0,0,0,0,0,180,0,0,0,180,0,180
56,53,0,0,1,0,14,0,0,0,0,14,14,0,0,14,0,14
56,53,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,11
56,54,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
56,54,1,0,1,0,20,0,0,0,0,0,0,0,20,20,0,20
56,55,0,0,1,0,0,0,0,0,0,16,16,0,16,0,0,16
56,55,0,0,1,1,0,0,0,0,0,503,503,0,0,0,0,503
56,55,0,1,1,1,109,0,0,0,0,109,0,0,0,109,0,109
56,56,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,24
56,57,0,0,0,0,0,0,0,0,0,895,0,0,0,0,0,895
56,57,0,1,1,1,0,0,0,0,0,119,0,0,0,119,0,119
56,57,1,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
56,57,1,0,1,1,88,0,0,0,0,0,0,0,0,0,0,88
56,58,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
56,59,0,0,0,0,0,0,0,0,0,0,64,0,64,64,0,64
56,59,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16
56,59,0,0,1,0,0,0,0,0,0,370,0,0,0,0,0,370
56,59,0,1,1,1,0,0,0,0,0,24,24,0,0,24,0,24
56,60,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,25
56,60,0,0,0,0,0,33,33,0,0,33,0,0,0,0,0,33
56,61,0,0,1,1,80,0,0,0,0,80,0,0,0,80,0,80
56,63,0,0,1,0,0,0,0,0,0,218,0,0,0,0,0,218
56,64,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
56,64,0,1,1,0,0,0,0,0,0,93,0,0,0,0,0,93
56,65,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108
56,65,0,0,0,1,0,0,0,0,0,45,0,0,0,0,0,45
56,65,1,0,1,0,45,0,0,0,0,45,0,0,0,0,0,45
56,67,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
56,67,0,0,0,0,0,0,0,0,0,610,0,0,0,610,0,610
56,67,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
56,68,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
56,68,0,1,1,0,18,0,0,0,0,0,0,0,0,0,18,18
56,68,0,1,1,1,0,0,0,0,0,21,0,0,0,0,0,21
56,69,0,0,1,1,0,0,0,0,0,66,0,0,0,0,0,66
56,69,0,1,1,1,36,0,0,0,0,36,0,0,0,36,0,36
56,70,0,0,1,1,0,0,0,0,0,465,0,0,0,0,0,465
56,70,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,18
56,70,0,0,1,1,38,0,0,0,0,0,0,0,38,38,0,38
56,71,0,0,0,0,0,0,0,0,0,89,0,89,0,0,0,89
56,71,0,1,1,0,23,0,0,0,0,0,0,0,23,23,0,23
56,71,0,1,1,1,0,0,0,0,0,15,0,0,0,15,0,15
56,71,1,1,1,0,127,0,0,0,0,127,0,0,127,127,0,127
56,72,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
56,72,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
56,72,0,0,0,0,0,0,0,0,0,79,0,79,79,0,0,79
56,72,0,0,0,0,0,0,0,0,0,172,172,0,0,0,0,172
56,73,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
56,73,0,0,0,0,0,0,0,0,0,107,0,0,0,107,0,107
56,73,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
56,73,1,0,0,1,0,0,0,0,0,37,0,37,37,37,0,37
56,74,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,286
56,74,0,1,1,1,0,0,0,0,0,145,0,0,0,145,0,145
56,75,0,1,1,1,0,0,0,0,0,135,0,0,135,135,0,135
56,75,1,0,1,1,0,0,0,0,0,118,0,0,0,0,0,118
56,76,0,0,0,0,0,0,0,0,0,253,0,0,253,253,253,253
56,76,0,0,1,1,0,0,0,0,0,81,0,0,81,81,0,81
56,76,0,1,1,0,0,0,0,0,0,64,0,0,0,64,0,64
56,76,0,1,1,1,0,0,0,0,0,43,0,0,43,43,0,43
56,78,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
56,78,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
56,78,0,0,1,1,0,0,0,0,0,86,0,0,86,86,0,86
56,79,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
56,79,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,20
56,79,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,43
56,79,0,0,1,0,0,0,0,0,0,95,0,0,95,0,0,95
56,80,0,0,0,0,0,0,0,0,0,120,120,0,120,120,120,120
56,80,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23
56,80,0,0,0,1,163,0,0,0,0,0,0,0,0,0,0,163
56,80,0,0,1,0,0,0,0,0,0,211,0,0,0,0,0,211
56,80,0,0,1,0,0,0,0,0,0,43,0,0,43,43,0,43
56,80,0,1,1,1,0,0,0,0,0,20,0,20,20,0,0,20
56,81,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
56,81,0,1,1,1,0,0,0,0,19,19,0,0,19,19,0,19
56,82,0,0,0,0,0,0,0,0,0,108,0,108,108,108,0,108
56,82,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,340
56,82,0,0,1,0,0,0,0,0,0,77,0,0,0,77,0,77
56,83,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
56,83,0,0,1,0,42,0,0,0,0,42,42,0,42,0,0,42
56,83,0,0,1,1,0,0,0,0,0,86,0,0,0,86,0,86
56,83,0,0,1,1,10,0,0,0,0,0,0,0,10,10,0,10
56,84,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
56,84,0,0,1,0,0,0,0,0,0,67,0,0,67,0,0,67
56,84,0,1,1,1,0,0,0,0,0,27,0,0,27,0,0,27
56,85,0,0,1,0,0,0,0,0,0,0,202,0,202,202,0,202
56,86,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
56,86,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
56,86,0,0,0,1,0,0,0,0,0,254,0,0,0,254,0,254
56,86,0,0,0,1,0,0,0,0,0,245,0,245,0,245,0,245
56,86,0,0,1,1,0,0,0,0,0,171,0,0,171,171,0,171
56,86,1,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
56,87,0,0,0,0,0,0,0,0,0,76,0,0,0,76,0,76
56,87,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
56,87,0,1,1,0,0,0,0,0,0,65,0,0,65,65,0,65
56,87,0,1,1,1,0,0,0,0,0,37,0,0,37,37,0,37
56,87,1,1,1,1,20,0,0,0,0,0,0,0,0,20,0,20
56,88,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
56,88,0,0,0,0,0,0,0,0,0,261,261,0,0,0,0,261
56,89,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
56,89,0,0,0,0,0,54,0,0,0,0,54,0,0,0,0,54
56,90,0,0,1,1,18,0,0,0,0,18,0,0,18,18,0,18
56,91,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
56,92,0,0,0,0,0,0,0,0,0,0,146,0,146,0,0,146
56,92,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
56,92,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
56,92,0,0,1,0,0,0,0,0,0,12,0,0,0,12,0,12
56,93,0,0,0,0,0,0,0,0,0,62,62,0,62,62,0,62
56,94,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,346
56,94,0,0,0,1,0,0,0,0,0,126,0,0,0,0,126,126
56,94,1,1,1,1,89,0,0,0,0,89,0,0,0,89,0,89
56,95,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
56,95,0,0,1,0,0,0,0,0,0,230,0,0,0,230,0,230
56,95,0,1,1,0,0,0,0,0,0,57,0,0,57,57,0,57
56,95,1,0,1,1,96,0,0,0,0,0,0,0,96,96,0,96
56,96,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
56,96,0,0,0,0,72,0,0,0,0,72,0,0,0,0,0,72
56,96,0,0,1,0,0,0,0,0,0,44,0,44,44,0,0,44
56,96,0,0,1,1,0,0,144,0,0,0,0,0,0,0,0,144
56,96,0,1,1,0,0,0,0,0,0,36,0,0,0,0,0,36
56,97,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
56,97,0,0,0,0,0,0,0,0,0,110,0,110,110,110,0,110
56,97,0,0,0,1,0,0,0,0,0,557,0,0,0,0,0,557
56,97,0,0,1,1,0,0,0,0,0,165,0,0,165,165,0,165
56,98,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,468
56,99,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
56,99,0,0,1,0,0,0,0,0,0,112,0,0,0,0,0,112
56,99,0,0,1,0,0,0,0,0,0,73,0,0,73,73,0,73
56,100,0,0,0,0,0,0,0,0,0,250,0,0,250,250,0,250
56,100,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
56,100,0,0,0,0,32,0,0,0,0,32,0,0,32,32,0,32
56,101,0,0,0,0,0,0,0,0,0,185,0,0,185,185,0,185
56,101,0,0,0,0,0,37,0,0,0,0,0,0,37,0,37,37
56,101,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,21
56,102,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,206
56,102,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
56,102,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
56,102,0,0,0,1,0,0,0,0,0,188,0,0,188,188,0,188
56,102,0,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
56,103,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
56,103,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
56,103,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
56,103,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
56,103,0,0,1,0,0,0,0,0,0,79,0,0,79,79,0,79
56,104,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
56,104,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11
56,104,0,0,0,0,0,0,0,0,0,268,0,0,268,0,0,268
56,105,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
56,105,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
56,106,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
56,106,0,0,0,0,0,0,0,0,0,220,220,0,220,0,0,220
56,106,0,0,1,0,0,0,0,0,0,10,0,10,10,10,0,10
56,106,0,0,1,1,0,0,0,0,0,17,0,0,17,17,0,17
56,106,0,0,1,1,0,0,0,0,0,92,92,0,92,0,92,92
56,106,1,0,0,1,0,0,0,0,0,38,0,0,0,0,0,38
56,107,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
56,107,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
56,107,0,0,0,0,243,0,0,0,0,243,0,0,0,0,0,243
56,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,147
56,107,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
56,107,0,0,1,0,0,0,100,0,0,100,0,0,100,100,0,100
56,108,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
56,108,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
56,108,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
56,108,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
56,108,0,1,1,0,0,0,0,0,0,109,0,0,109,109,0,109
56,109,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
56,109,0,0,0,0,0,0,0,0,0,213,0,0,0,213,0,213
56,109,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
56,110,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
56,110,0,0,0,0,0,0,0,0,0,152,0,0,0,152,0,152
56,110,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
56,110,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,82
56,110,0,1,1,0,0,0,0,0,0,115,0,0,115,115,0,115
56,111,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
56,111,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
56,111,0,0,0,0,49,0,0,0,0,49,0,0,49,49,0,49
56,111,0,0,0,1,0,0,0,0,0,177,0,177,0,0,0,177
56,111,0,0,1,0,0,0,0,0,0,106,106,0,0,0,0,106
56,112,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
56,112,0,0,1,1,0,0,0,0,0,58,0,0,0,58,0,58
56,113,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15
56,113,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
56,113,0,0,1,0,0,0,0,0,0,209,0,0,0,0,0,209
56,113,0,0,1,0,0,0,0,0,0,119,0,0,119,0,0,119
56,114,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
56,114,0,0,0,0,0,0,0,0,0,242,242,0,242,0,0,242
56,115,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
56,115,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
56,115,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
56,115,0,0,0,0,22,0,0,0,0,22,0,0,22,22,0,22
56,115,0,0,1,0,0,0,0,0,0,92,0,0,92,92,0,92
56,115,0,0,1,1,0,0,0,0,0,305,0,0,305,305,0,305
56,116,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
56,116,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
56,116,0,0,0,0,0,0,0,0,0,194,194,0,0,0,0,194
56,116,0,0,0,0,0,0,272,0,0,272,0,0,0,0,0,272
56,116,0,0,1,0,0,0,0,0,0,175,175,175,0,175,175,175
56,117,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
56,117,0,0,0,1,0,0,0,0,0,45,0,0,45,0,0,45
56,117,0,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
56,118,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,362
56,118,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
56,119,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
56,119,0,0,0,0,0,0,0,0,0,87,0,0,0,87,0,87
56,119,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
56,119,0,0,0,0,0,0,0,0,0,20,20,0,20,0,0,20
56,119,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23
56,119,0,0,0,0,104,0,0,0,0,104,104,0,0,0,0,104
56,119,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
56,119,0,0,1,0,0,0,0,0,0,92,0,0,92,92,0,92
56,120,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
56,120,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
56,120,0,0,0,0,0,0,0,0,0,47,47,0,47,0,0,47
56,120,0,0,0,0,20,0,0,0,0,0,0,0,20,20,0,20
56,120,0,0,1,0,0,0,0,0,0,86,0,0,86,0,0,86
56,120,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
56,121,0,0,0,0,0,59,0,0,0,0,0,0,0,59,0,59
56,121,0,1,1,0,0,0,0,0,0,0,0,0,0,32,0,32
56,122,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
56,122,0,0,1,0,0,0,0,87,0,87,0,0,0,87,0,87
56,122,0,0,1,1,0,0,0,0,0,80,0,0,80,80,0,80
56,123,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
56,123,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
56,123,0,0,0,0,150,0,0,0,0,0,0,0,0,150,0,150
56,124,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
56,124,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
56,124,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
56,124,0,0,0,0,0,0,0,0,0,152,152,152,0,0,0,152
56,124,0,0,1,0,0,0,0,0,0,159,0,0,0,0,0,159
56,124,0,0,1,0,0,0,0,0,0,19,0,0,19,19,0,19
56,124,0,1,1,0,0,0,0,0,0,100,0,0,100,100,0,100
56,125,0,0,0,0,0,0,0,0,0,227,0,0,227,0,0,227
56,125,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
56,125,0,0,0,0,0,49,0,0,0,49,0,49,49,0,0,49
56,125,0,1,1,0,0,0,0,0,0,112,0,0,0,0,0,112
56,126,0,0,1,0,0,0,0,0,0,63,0,0,0,63,0,63
56,126,0,0,1,0,0,0,0,0,0,63,63,0,0,0,0,63
56,126,1,0,1,0,22,0,0,0,0,0,0,0,22,0,0,22
56,127,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
56,127,0,0,0,0,0,0,0,0,0,190,0,190,190,0,0,190
56,127,0,0,1,0,0,0,0,0,0,276,0,0,0,0,0,276
56,128,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
56,128,0,0,0,0,0,0,0,0,0,179,179,0,0,0,179,179
56,129,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
56,129,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
56,129,0,0,1,0,0,0,0,0,0,452,0,0,0,452,0,452
56,129,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
56,129,0,1,1,0,0,0,0,0,0,47,0,0,47,47,0,47
56,129,1,1,1,1,0,0,0,0,0,35,0,0,0,35,0,35
56,130,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247
56,130,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,30
56,130,0,0,1,0,0,0,0,0,0,210,210,210,210,210,0,210
56,131,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
56,131,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
56,132,0,0,1,0,0,0,0,0,0,42,0,0,0,42,0,42
56,133,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
56,133,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
56,134,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
56,134,0,0,0,0,0,0,0,0,0,128,0,0,0,128,0,128
56,134,0,0,1,0,0,0,0,0,0,187,0,0,0,187,0,187
56,134,0,0,1,0,41,0,0,0,0,0,0,0,0,41,0,41
