SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0420886,59,0,0,1,1,2600600,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0420906,501,0,0,0,0,2600500,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0420932,379,0,0,0,0,2601001,135,0,0,0,0,0,135,0,0,0,135,0
2021HU0420955,370,0,0,0,0,2600900,11,11,0,0,0,0,11,0,0,0,11,0
2021HU0421012,74,0,0,1,1,2600700,217,0,0,0,0,0,217,0,217,217,217,0
2021HU0421079,501,0,0,0,0,2602703,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0421084,273,0,0,0,0,2600500,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0421098,167,0,0,1,0,2603203,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0421260,501,0,0,0,0,2601900,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0421386,50,0,0,1,1,2600600,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0421388,440,0,0,0,0,2602701,87,0,0,0,0,0,87,0,0,0,87,0
2021HU0421445,54,0,0,1,1,2601704,111,0,0,0,0,0,111,111,0,0,111,0
2021HU0421469,501,0,0,0,0,2601002,156,0,0,0,0,0,156,0,0,0,0,0
2021HU0421503,159,0,0,0,0,2603205,21,21,0,0,0,0,21,0,0,0,0,0
2021HU0421509,501,0,0,0,0,2601400,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0421521,501,0,0,0,0,2602902,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0421549,501,0,0,0,0,2600400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0421583,303,0,0,0,0,2601400,153,0,0,0,0,0,153,0,0,153,0,0
2021HU0421692,188,0,0,1,1,2603210,116,0,0,116,0,0,0,0,0,0,0,0
2021HU0421750,129,1,0,1,0,2600200,15,15,0,0,0,0,0,0,0,0,0,0
2021HU0421758,6,0,0,1,1,2601500,23,23,0,0,0,0,23,0,23,0,23,0
2021HU0421836,130,0,0,1,0,2601701,22,0,0,0,0,0,22,0,0,0,22,0
2021HU0421858,87,0,1,1,1,2601300,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0421915,501,0,0,0,0,2602000,76,0,0,0,0,0,76,0,76,76,0,0
2021HU0421926,346,0,0,0,0,2601701,155,0,0,0,0,0,155,0,0,155,155,0
2021HU0421932,428,0,0,0,0,2601600,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0421944,56,0,0,1,1,2603203,212,0,0,0,0,0,212,0,0,0,0,212
2021HU0422035,501,0,0,0,0,2603201,147,0,0,0,0,0,147,147,0,0,0,0
2021HU0422042,501,0,0,1,0,2602400,152,0,0,0,0,0,152,0,0,152,152,0
2021HU0422142,182,0,0,0,0,2602907,237,0,0,0,0,0,237,0,0,0,0,0
2021HU0422148,248,0,1,1,0,2603001,292,0,0,0,0,0,0,292,0,292,292,0
2021HU0422166,295,0,0,0,0,2600600,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0422198,223,0,0,0,0,2602102,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0422209,127,0,1,1,1,2600802,382,0,0,382,0,0,0,0,0,0,382,0
2021HU0422214,501,0,0,0,0,2602701,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0422231,0,0,0,1,0,2602500,84,0,0,0,0,0,84,0,0,0,84,0
2021HU0422270,501,0,0,0,0,2602908,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0422302,133,0,0,1,1,2602901,74,0,0,74,0,0,74,0,0,74,74,0
2021HU0422315,363,0,0,1,0,2600200,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0422322,501,0,0,0,0,2601801,14,0,0,0,0,0,14,0,0,0,14,0
2021HU0422360,501,0,0,0,0,2603004,119,0,0,0,0,0,119,0,0,119,119,0
2021HU0422361,205,0,0,0,0,2602400,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0422370,351,0,0,0,0,2601801,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0422375,0,0,0,0,1,2602500,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0422390,150,0,0,0,0,2601704,99,0,0,0,0,0,99,99,0,0,0,0
2021HU0422446,305,0,0,0,0,2600200,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0422497,463,0,0,0,0,2602200,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0422527,501,0,0,0,0,2602701,77,77,0,77,0,0,77,0,0,0,0,0
2021HU0422569,501,0,0,0,0,2602400,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0422583,501,0,0,0,0,2602908,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0422640,501,0,0,0,0,2600100,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0422641,74,0,0,0,0,2603206,84,0,0,0,0,0,84,0,84,84,84,0
2021HU0422737,146,0,0,0,0,2601600,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0422742,501,0,0,0,0,2601003,145,0,0,0,0,0,145,0,0,145,0,0
2021HU0422793,133,0,0,0,0,2600200,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0422821,501,0,0,0,0,2603001,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0422839,3,0,0,1,1,2602600,81,0,0,81,0,0,81,0,0,0,81,0
2021HU0422926,72,0,0,1,0,2602904,404,0,0,0,0,0,404,404,0,0,0,404
2021HU0423027,210,0,0,1,1,2600300,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0423107,430,0,0,0,0,2600801,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0423109,501,0,0,0,0,2601300,29,0,0,0,0,0,29,0,29,29,29,0
2021HU0423285,501,0,0,0,0,2601500,220,0,0,0,0,0,220,0,0,220,0,0
2021HU0423292,118,0,0,0,0,2600300,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0423366,501,0,0,1,0,2600801,126,0,0,0,0,0,126,126,0,126,0,0
2021HU0423384,210,0,0,0,0,2602800,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0423441,210,0,1,1,0,2602102,30,0,0,30,0,0,0,0,0,30,0,0
2021HU0423537,322,0,0,0,0,2602300,169,0,0,0,0,0,169,169,0,0,0,169
2021HU0423538,360,0,0,0,0,2601001,251,0,0,0,0,0,251,0,0,251,0,0
2021HU0423553,166,0,0,0,1,2603204,97,0,0,97,0,0,97,0,0,97,0,0
2021HU0423606,19,1,0,0,1,2603211,46,0,0,46,0,0,0,0,0,46,46,0
2021HU0423639,501,0,0,0,0,2603001,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0423671,134,0,0,1,0,2602901,215,0,0,0,0,0,215,0,0,0,0,0
2021HU0423686,270,0,0,0,0,2602500,133,0,0,0,0,0,133,133,133,0,0,0
2021HU0423776,497,0,0,0,0,2601003,268,0,0,0,0,0,268,0,0,0,0,0
2021HU0423789,113,0,0,0,0,2602500,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0423808,252,0,0,1,0,2600801,121,0,0,0,0,0,121,0,0,0,121,0
2021HU0423810,54,0,0,0,0,2602702,429,0,429,0,0,0,0,0,0,0,0,429
2021HU0423856,68,0,1,1,1,2601600,134,0,0,0,0,0,134,0,0,0,134,0
2021HU0423961,501,0,0,0,0,2603210,134,0,0,134,0,0,0,0,0,134,0,0
2021HU0424008,209,0,1,1,0,2603003,325,0,0,0,0,0,325,0,0,325,0,325
2021HU0424029,248,0,0,0,0,2602400,77,0,0,0,0,0,77,0,77,77,0,0
2021HU0424031,249,0,0,0,0,2602702,94,0,0,0,0,0,94,0,94,94,94,0
2021HU0424051,100,0,0,0,0,2600300,43,0,0,0,0,0,43,0,43,43,43,0
2021HU0424057,500,0,0,0,0,2601801,81,0,0,0,0,0,81,81,0,81,0,0
2021HU0424084,242,0,0,0,0,2602703,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0424087,57,0,0,0,1,2602800,105,0,0,0,0,0,105,0,0,0,105,0
2021HU0424089,501,0,0,0,0,2602300,48,0,0,0,0,0,48,0,48,48,48,0
2021HU0424170,133,0,0,0,0,2603203,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0424311,208,0,0,0,0,2601500,156,0,0,0,0,0,156,0,0,156,156,0
2021HU0424316,173,0,0,1,1,2603100,38,0,0,0,0,0,38,38,0,0,0,0
2021HU0424318,92,0,0,0,0,2600300,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0424380,501,0,0,0,0,2602800,259,0,0,0,0,0,259,0,0,259,0,0
2021HU0424381,344,0,0,1,0,2601704,20,0,0,20,0,0,20,0,20,0,0,0
2021HU0424387,184,0,0,0,0,2603213,142,0,0,0,0,0,142,142,0,0,0,0
2021HU0424388,291,0,0,0,0,2603209,160,0,0,0,0,0,160,0,0,160,0,0
2021HU0424417,501,0,0,0,0,2602101,122,0,0,0,0,0,122,0,0,122,122,0
2021HU0424433,501,0,0,0,0,2603202,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0424455,0,0,0,0,0,2603207,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0424565,158,0,0,0,0,2601300,42,42,0,0,0,0,42,0,0,42,0,0
2021HU0424584,309,0,0,0,0,2601100,37,37,0,0,0,0,37,0,37,37,37,0
2021HU0424602,124,0,0,0,0,2603212,116,0,0,116,0,0,0,0,116,116,116,0
2021HU0424662,220,0,0,0,0,2600600,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0424667,145,0,0,1,0,2600700,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0424668,351,0,0,0,0,2601500,38,0,0,0,0,0,38,0,38,38,0,0
2021HU0424678,141,0,1,1,0,2601704,113,0,0,0,0,0,113,0,0,113,113,0
2021HU0424696,308,0,0,0,0,2602102,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0424716,373,0,0,0,0,2600600,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0424767,75,0,1,1,1,2603300,172,0,0,0,0,0,172,0,0,172,172,0
2021HU0424786,136,0,0,0,0,2603212,61,0,0,61,0,0,0,0,0,61,61,0
2021HU0424794,179,0,0,0,0,2600100,48,0,0,0,0,0,48,0,48,48,48,0
2021HU0424861,368,0,0,0,0,2603300,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0424889,320,0,0,0,0,2602500,47,0,0,0,0,0,47,0,47,47,0,0
2021HU0424902,499,0,0,0,0,2600200,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0424949,415,0,0,0,0,2601100,28,0,0,0,0,0,28,0,28,28,0,0
2021HU0424967,501,0,0,0,0,2602908,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0424971,186,0,0,0,0,2600900,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0424972,501,1,0,1,1,2603203,445,0,0,0,0,0,445,0,0,445,0,445
2021HU0424982,501,0,0,0,0,2603006,151,0,151,0,0,0,0,0,0,0,0,0
2021HU0425053,399,0,0,1,0,2602200,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0425101,105,0,0,0,0,2602908,79,0,0,0,0,0,79,0,79,0,79,0
2021HU0425135,501,0,0,0,0,2600500,42,0,0,0,0,0,42,0,42,42,42,0
2021HU0425147,501,0,0,0,0,2602903,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0425170,501,0,0,0,0,2603201,198,0,0,0,0,0,198,0,0,0,0,0
2021HU0425390,501,0,0,0,0,2603006,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0425439,501,0,0,0,0,2601702,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0425477,501,0,0,0,0,2602400,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0425484,51,0,0,1,0,2603212,472,0,0,0,0,0,472,0,0,0,0,0
2021HU0425502,501,0,0,0,0,2600700,132,0,0,0,0,0,132,0,0,132,0,0
2021HU0425515,164,0,0,0,0,2601600,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0425522,0,0,0,1,1,2601100,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0425547,501,0,0,0,0,2602906,93,0,0,0,0,0,93,93,0,0,0,0
2021HU0425560,279,1,0,1,1,2601300,26,0,0,0,0,0,26,0,26,26,26,0
2021HU0425596,0,0,0,0,1,2601300,300,0,0,0,0,0,300,0,0,0,300,0
2021HU0425600,466,0,0,1,0,2603206,137,0,0,0,0,0,137,0,0,137,137,0
2021HU0425617,325,0,0,1,1,2600600,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0425624,501,0,0,0,0,2603203,110,0,110,0,0,0,0,0,0,0,0,0
2021HU0425645,501,0,0,0,0,2601704,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0425708,332,0,0,0,0,2602904,111,0,0,0,0,0,111,0,0,111,111,0
2021HU0425737,182,0,0,1,0,2600600,24,0,0,24,0,0,24,0,0,24,0,0
2021HU0425797,501,0,0,0,0,2601900,77,0,0,77,0,0,77,0,0,77,0,0
2021HU0425828,501,0,0,0,0,2601500,223,0,0,0,0,0,223,0,0,0,0,0
2021HU0425865,365,0,0,0,1,2603300,175,0,0,175,0,0,175,0,0,0,0,0
2021HU0425936,466,0,0,0,0,2602800,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0425946,204,0,0,1,0,2601703,85,0,0,85,0,0,0,0,0,85,0,0
2021HU0425960,48,0,0,1,0,2601300,35,0,0,0,0,0,35,0,35,35,0,0
2021HU0425994,351,0,0,0,0,2601200,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0426019,25,1,0,0,0,2600500,161,0,0,0,0,0,161,0,0,161,0,0
2021HU0426020,501,0,0,0,0,2600300,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0426167,264,0,0,1,0,2602000,38,0,0,0,0,0,38,0,38,0,38,0
2021HU0426178,501,0,0,0,0,2602800,46,0,0,0,0,0,46,0,46,0,0,0
2021HU0426216,501,0,0,0,0,2600400,79,0,0,0,0,0,79,0,79,79,0,0
2021HU0426225,279,0,0,0,0,2601701,120,0,0,0,0,0,120,0,0,120,120,0
2021HU0426234,501,0,0,0,0,2601704,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0426237,171,0,1,1,0,2603100,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0426248,263,0,0,0,0,2600300,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0426309,423,0,0,0,0,2601600,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0426388,219,0,0,0,0,2602901,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0426398,501,0,0,0,0,2601801,71,0,0,0,0,0,71,71,0,0,71,0
2021HU0426453,501,0,0,0,0,2601704,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0426476,501,0,0,0,0,2603203,264,0,0,0,0,0,264,0,0,0,0,264
2021HU0426482,336,0,0,0,0,2601600,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0426527,228,0,0,0,0,2601704,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0426608,427,0,0,0,0,2601900,73,0,0,0,0,0,73,73,0,0,0,0
2021HU0426620,501,0,0,0,0,2601200,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0426700,501,0,0,0,0,2602906,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0426722,493,0,0,0,0,2601100,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0426874,501,0,0,0,0,2601003,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0426881,63,0,1,1,1,2602000,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0426932,125,0,0,0,0,2603100,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0426971,328,0,0,0,0,2601802,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0426987,397,0,0,1,0,2600900,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0426996,235,0,0,0,0,2603206,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0427041,353,0,0,0,0,2602102,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0427049,308,0,0,0,0,2603202,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0427055,101,0,0,0,0,2603210,58,0,0,58,0,0,0,0,0,58,0,0
2021HU0427092,501,0,0,0,0,2601701,113,0,0,0,0,0,113,0,0,113,113,0
2021HU0427097,149,0,1,1,1,2601001,166,0,0,0,0,0,166,0,0,0,166,0
2021HU0427104,495,0,0,0,0,2603100,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0427121,452,0,0,0,0,2603003,311,0,311,0,0,0,0,0,0,0,0,0
2021HU0427124,501,0,0,0,0,2603006,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0427142,146,0,0,1,1,2600400,29,0,0,0,0,0,29,0,29,29,0,0
2021HU0427217,501,0,0,0,0,2602703,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0427222,237,0,0,0,0,2602300,87,0,0,0,0,0,87,0,87,0,0,0
2021HU0427241,501,1,0,1,0,2600500,102,0,102,0,0,0,0,0,102,0,0,0
2021HU0427250,421,0,0,0,0,2603001,150,0,0,0,0,0,150,0,0,0,150,0
2021HU0427275,130,0,0,0,0,2600200,119,119,0,0,0,0,119,0,0,0,119,0
2021HU0427303,299,0,0,0,0,2601001,441,0,0,0,0,0,441,0,441,0,0,0
2021HU0427311,146,0,0,0,0,2601200,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0427487,215,0,0,0,0,2601500,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0427563,501,0,0,0,0,2602702,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0427592,281,0,0,0,0,2601600,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0427603,501,0,0,0,0,2603203,321,0,0,0,0,0,321,0,0,321,321,0
2021HU0427613,25,0,0,0,0,2601900,100,0,100,0,0,0,0,0,0,0,0,0
2021HU0427614,482,0,0,0,0,2603213,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0427616,286,0,0,0,0,2602702,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0427636,36,1,0,0,0,2600300,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0427639,501,0,0,0,0,2602800,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0427704,344,0,0,0,0,2602904,83,0,83,0,0,0,83,0,0,83,0,83
2021HU0427719,501,0,0,0,0,2602000,38,0,0,0,0,0,38,0,38,0,38,0
2021HU0427760,455,0,0,0,0,2602800,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0427765,501,0,0,0,0,2602905,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0427787,186,0,0,1,0,2600900,61,0,0,0,0,0,61,0,0,0,61,61
2021HU0427794,163,0,0,0,0,2603100,24,0,0,0,0,0,24,24,0,24,24,0
2021HU0427831,373,0,0,0,0,2601400,114,0,0,0,0,0,114,0,0,114,114,0
2021HU0427854,308,0,0,0,0,2601002,121,0,0,0,0,0,121,0,0,121,121,0
2021HU0427862,88,0,0,1,1,2601500,354,0,0,354,0,0,0,0,0,0,0,0
2021HU0427883,313,0,0,0,0,2600802,129,0,0,0,0,0,129,0,0,129,129,0
2021HU0427925,295,0,0,0,0,2601802,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0427977,172,0,0,0,0,2600600,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0427998,501,0,0,0,0,2602000,436,0,0,0,0,0,436,0,0,0,0,0
2021HU0428018,135,0,1,1,0,2601200,79,79,0,0,0,0,79,0,0,0,0,0
2021HU0428034,501,0,0,1,0,2601004,124,0,0,0,0,0,124,0,0,0,124,0
2021HU0428044,501,0,0,0,0,2600300,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0428053,463,0,0,1,0,2601600,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0428077,501,1,0,1,1,2600600,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0428095,80,0,0,0,0,2603203,79,0,0,0,0,0,79,0,0,79,0,79
2021HU0428109,343,0,0,1,0,2602200,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0428239,470,0,0,0,0,2603300,32,0,0,32,0,0,32,0,32,0,32,0
2021HU0428244,160,0,0,0,0,2603005,138,0,0,0,0,0,138,0,0,138,0,0
2021HU0428284,2,0,0,1,0,2603204,24,24,0,0,0,0,24,0,0,0,24,0
2021HU0428310,501,0,0,1,0,2600700,241,0,0,0,0,0,241,0,0,241,0,0
2021HU0428334,132,0,1,1,1,2603005,383,0,0,0,0,0,383,0,0,0,383,0
2021HU0428348,332,0,1,1,0,2601300,47,47,0,0,0,0,47,0,0,47,0,0
2021HU0428350,115,0,0,0,0,2601400,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0428387,207,0,0,0,0,2601100,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0428471,471,0,0,0,0,2601100,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0428480,501,0,0,0,0,2602400,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0428501,501,0,0,0,0,2602102,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0428506,445,0,0,0,0,2600200,14,0,0,0,0,0,14,0,14,14,0,0
2021HU0428521,461,0,0,0,0,2603006,199,0,0,0,0,0,199,0,0,0,199,0
2021HU0428552,160,0,0,0,0,2603002,123,0,0,0,0,0,123,0,0,123,123,0
2021HU0428591,287,0,0,0,0,2600500,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0428672,97,0,1,1,1,2602300,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0428688,501,0,0,0,0,2603001,164,0,0,0,0,0,164,0,164,0,164,0
2021HU0428741,501,0,0,0,0,2601500,199,0,0,199,0,0,0,0,0,199,199,0
2021HU0428802,370,0,0,0,0,2602800,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0428842,501,0,0,0,0,2603100,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0428897,132,0,0,0,0,2600200,177,177,0,0,0,0,0,0,0,177,0,0
2021HU0428908,286,0,0,0,0,2600700,128,0,0,0,0,0,128,0,0,128,0,0
2021HU0428929,414,0,0,0,0,2601600,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0428931,501,0,0,0,0,2601003,111,0,0,0,0,0,111,111,111,0,0,0
2021HU0428937,196,0,0,1,0,2603300,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0428945,373,0,0,0,0,2603005,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0428966,501,0,0,0,0,2600200,41,0,0,0,0,0,41,0,41,41,0,0
2021HU0429053,384,0,0,0,0,2602703,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0429080,69,0,0,0,0,2602800,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0429093,369,0,1,1,0,2602902,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0429116,301,0,0,0,0,2600802,83,0,0,0,0,0,83,0,83,83,0,0
2021HU0429174,468,0,0,0,0,2601100,126,0,0,0,0,0,126,0,0,126,126,0
2021HU0429223,501,0,0,0,0,2602400,123,0,0,0,0,0,123,0,123,123,0,0
2021HU0429232,282,0,1,1,1,2603212,242,0,0,0,0,0,242,242,0,0,242,242
2021HU0429275,331,0,0,1,0,2602800,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0429301,148,0,0,0,0,2600500,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0429330,323,0,0,1,1,2603207,181,0,0,0,0,0,181,0,0,0,181,0
2021HU0429358,451,0,0,0,1,2600100,112,0,0,0,0,112,112,0,0,112,0,0
2021HU0429365,188,0,0,1,1,2601702,631,0,0,631,0,0,0,0,0,0,0,0
2021HU0429388,439,0,1,1,0,2600400,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0429434,278,0,0,0,0,2601801,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0429450,500,0,0,1,0,2602400,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0429492,501,0,0,0,0,2601600,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0429507,85,0,0,1,0,2601704,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0429510,125,0,0,0,0,2603202,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0429522,501,0,0,1,0,2601600,14,0,0,0,0,0,14,0,14,14,0,0
2021HU0429533,479,0,0,0,0,2601001,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0429573,501,0,0,0,0,2600400,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0429669,501,0,0,0,0,2603100,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0429753,186,0,1,1,0,2601300,117,0,0,0,0,0,117,0,0,0,117,0
2021HU0429877,467,0,0,0,0,2601600,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0429894,361,1,0,1,0,2602300,59,0,0,0,0,0,0,59,0,0,0,59
2021HU0429928,212,0,0,0,0,2601900,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0429975,501,1,0,0,0,2603004,80,0,0,80,0,0,0,0,0,0,80,0
2021HU0429981,215,0,0,0,0,2603100,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0429987,229,0,0,0,0,2601100,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0430058,96,0,0,0,0,2601300,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0430068,471,0,0,0,0,2603300,112,0,0,0,0,0,112,112,112,112,0,0
2021HU0430157,482,0,0,0,0,2601400,65,65,0,0,0,0,65,0,0,65,0,0
2021HU0430173,493,0,0,0,1,2601701,188,188,0,0,0,0,188,0,0,0,188,0
2021HU0430297,276,0,0,1,0,2601300,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0430339,208,0,0,1,0,2602000,104,0,0,0,0,0,104,0,0,0,104,0
2021HU0430385,360,0,0,0,0,2601200,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0430424,501,0,0,0,0,2600700,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0430440,282,0,0,0,0,2603204,61,0,0,0,0,0,61,0,0,61,0,61
2021HU0430470,408,0,0,0,0,2600900,39,0,0,0,0,0,39,0,0,0,39,0
2021HU0430475,501,0,0,0,0,2600900,250,0,0,0,0,0,250,0,0,0,0,0
2021HU0430492,501,0,0,0,0,2600802,166,0,166,0,0,0,0,0,0,166,0,0
2021HU0430495,96,0,0,1,1,2600700,127,0,0,127,0,0,0,0,127,0,0,0
2021HU0430511,244,0,0,1,0,2602500,122,0,0,0,0,0,122,0,0,122,122,0
2021HU0430519,116,0,0,1,0,2601100,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0430538,501,0,0,0,0,2602903,130,0,0,0,0,0,130,130,0,130,0,0
2021HU0430639,44,0,0,0,0,2602904,285,0,0,0,0,0,285,0,0,0,0,0
2021HU0430701,483,0,0,0,0,2600500,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0430712,448,0,0,0,0,2603206,182,0,182,0,0,0,182,0,0,0,0,0
2021HU0430717,501,0,0,0,0,2602800,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0430785,216,0,0,0,0,2600700,163,0,0,0,0,0,163,0,0,163,163,0
2021HU0430803,354,0,0,0,0,2602901,44,44,0,0,0,0,44,0,0,44,0,0
2021HU0430805,501,0,0,0,0,2601500,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0430866,330,0,0,1,0,2600802,606,0,606,0,0,0,0,0,0,606,606,606
2021HU0430875,420,0,0,1,0,2601600,6,6,0,0,0,0,6,0,0,0,0,0
2021HU0430891,501,0,0,0,0,2602903,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0430917,294,0,0,0,0,2600200,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0430943,126,0,0,0,0,2602904,74,0,0,0,0,0,74,0,0,74,74,0
