state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
26,134,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
26,134,0,0,0,0,0,0,0,0,0,137,0,0,0,137,0,137
26,134,0,0,0,0,0,0,0,0,0,605,0,0,605,0,0,605
26,134,0,0,0,0,0,0,0,0,0,586,0,0,586,586,0,586
26,134,0,0,0,0,0,0,337,0,0,337,0,0,0,0,0,337
26,134,0,0,0,0,182,0,0,0,0,182,0,0,182,0,0,182
26,134,0,0,0,1,0,0,0,0,0,50,0,0,0,0,50,50
26,134,0,0,1,0,0,0,0,0,0,445,0,0,0,0,0,445
26,134,0,0,1,0,0,0,0,0,0,434,0,0,0,434,0,434
26,134,0,0,1,0,0,0,0,0,0,132,0,0,132,0,0,132
26,134,0,0,1,0,0,0,0,0,0,190,0,0,190,190,0,190
26,134,0,0,1,0,0,0,0,0,0,70,0,70,70,70,0,70
26,134,0,0,1,0,0,0,283,0,0,0,0,0,0,0,0,283
26,134,0,0,1,0,0,0,125,0,0,0,0,0,125,0,0,125
26,134,0,0,1,1,0,0,0,0,0,345,0,0,0,0,0,345
26,134,0,0,1,1,0,0,0,0,0,174,0,0,0,0,174,174
26,134,0,0,1,1,0,0,0,0,0,35,0,0,0,35,0,35
26,134,0,0,1,1,0,0,0,0,0,202,0,0,202,0,202,202
26,134,0,0,1,1,0,0,0,0,0,102,0,0,102,102,0,102
26,134,0,0,1,1,0,0,0,0,0,100,100,0,100,100,100,100
26,134,0,0,1,1,0,0,53,0,0,0,0,0,53,53,0,53
26,134,0,0,1,1,0,0,20,0,0,20,0,0,0,20,0,20
26,134,0,0,1,1,0,0,38,0,0,38,38,0,38,38,38,38
26,134,0,1,1,0,0,0,0,0,0,222,0,0,222,222,0,222
26,134,0,1,1,0,0,43,0,0,0,0,0,0,43,43,43,43
26,134,0,1,1,0,18,0,0,0,0,18,0,0,0,18,0,18
26,134,0,1,1,1,0,0,0,0,0,115,0,0,115,115,0,115
26,134,0,1,1,1,0,0,0,0,0,34,34,0,34,0,0,34
26,134,1,0,1,1,0,0,0,0,0,129,0,0,0,0,0,129
26,134,1,0,1,1,0,0,0,0,0,24,0,0,24,0,0,24
26,134,1,0,1,1,0,0,0,0,0,264,0,264,0,0,0,264
26,134,1,0,1,1,0,0,21,0,0,21,21,0,0,21,0,21
26,134,1,1,1,1,0,0,147,0,0,0,0,0,0,147,0,147
26,135,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28
26,135,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,276
26,135,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
26,135,0,0,0,0,0,0,0,0,0,1334,0,0,1334,0,0,1334
26,135,0,0,0,0,0,0,0,0,0,445,0,0,445,445,0,445
26,135,0,0,0,0,0,0,0,0,0,340,0,340,340,0,0,340
26,135,0,0,0,0,0,0,0,0,0,419,0,419,419,419,0,419
26,135,0,0,0,0,0,0,0,0,0,102,102,102,102,102,0,102
26,135,0,0,0,0,0,0,138,0,0,0,0,0,138,138,0,138
26,135,0,0,0,0,0,0,229,0,0,229,0,0,0,0,0,229
26,135,0,0,0,0,64,0,0,0,0,64,0,0,64,64,0,64
26,135,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,26
26,135,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
26,135,0,0,1,0,0,0,0,0,0,72,0,0,72,0,0,72
26,135,0,0,1,0,0,0,0,0,0,122,0,0,122,122,0,122
26,135,0,0,1,0,0,0,0,0,0,21,0,21,21,0,0,21
26,135,0,0,1,0,0,0,266,0,0,0,0,0,0,0,0,266
26,135,0,0,1,0,0,0,242,0,0,0,0,0,0,242,0,242
26,135,0,0,1,0,0,0,260,0,0,0,0,0,260,0,0,260
26,135,0,0,1,0,0,0,208,0,0,0,208,0,0,0,0,208
26,135,0,0,1,0,0,0,193,0,0,193,0,0,0,0,0,193
26,135,0,0,1,1,0,0,0,0,0,484,0,0,0,0,0,484
26,135,0,0,1,1,0,0,0,0,0,245,0,0,0,245,245,245
26,135,0,0,1,1,0,0,0,0,0,90,0,0,90,0,0,90
26,135,0,0,1,1,0,0,0,0,0,59,0,0,59,59,0,59
26,135,0,0,1,1,0,0,0,0,0,33,0,33,0,0,0,33
26,135,0,0,1,1,0,0,71,0,0,0,0,71,71,71,0,71
26,135,0,0,1,1,0,158,158,0,0,158,0,0,0,0,0,158
26,135,0,1,1,0,79,0,0,0,0,79,0,0,0,0,0,79
26,135,0,1,1,1,0,0,0,0,0,33,0,0,33,33,0,33
26,135,1,0,0,1,0,0,0,0,0,108,0,0,0,0,0,108
26,135,1,0,1,0,0,0,180,0,0,0,0,0,0,180,0,180
26,135,1,0,1,1,0,0,0,0,0,92,0,0,0,0,0,92
26,135,1,1,1,0,0,0,0,0,0,44,0,44,0,44,0,44
26,136,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
26,136,0,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314
26,136,0,0,0,0,0,0,0,0,0,835,0,0,835,835,0,835
26,136,0,0,0,0,0,0,0,0,0,157,0,157,157,0,0,157
26,136,0,0,0,0,0,0,0,0,0,426,0,426,426,426,0,426
26,136,0,0,0,0,0,0,204,0,0,0,0,0,204,0,0,204
26,136,0,0,0,0,0,0,61,0,0,0,0,0,61,61,0,61
26,136,0,0,0,1,0,0,0,0,0,30,0,30,30,30,0,30
26,136,0,0,1,0,0,0,0,0,0,302,0,0,0,0,0,302
26,136,0,0,1,0,0,0,0,0,0,234,0,0,234,234,0,234
26,136,0,0,1,0,0,0,0,0,0,78,0,78,0,0,0,78
26,136,0,0,1,0,0,0,0,0,0,77,0,77,77,77,0,77
26,136,0,0,1,0,0,0,120,0,0,0,0,0,0,0,0,120
26,136,0,0,1,0,0,0,322,0,0,322,0,322,322,322,0,322
26,136,0,0,1,0,0,627,0,0,0,627,0,0,0,0,0,627
26,136,0,0,1,1,0,0,0,0,0,307,0,0,0,0,0,307
26,136,0,0,1,1,0,0,0,0,0,172,0,0,0,172,0,172
26,136,0,0,1,1,0,0,0,0,0,267,0,0,267,267,0,267
26,136,0,0,1,1,0,0,0,0,0,111,0,0,111,111,111,111
26,136,0,0,1,1,0,0,166,0,0,0,0,0,0,166,0,166
26,136,0,1,1,0,0,0,37,0,0,0,0,0,37,37,0,37
26,136,0,1,1,1,0,0,0,0,0,81,0,0,0,0,0,81
26,136,0,1,1,1,0,0,0,0,0,61,0,0,0,61,0,61
26,136,0,1,1,1,0,0,0,0,0,105,0,0,105,105,0,105
26,136,1,0,1,1,0,0,0,0,0,84,0,0,0,0,0,84
26,136,1,0,1,1,0,0,57,0,0,0,0,0,0,57,0,57
26,136,1,0,1,1,44,0,0,0,0,44,0,0,0,44,0,44
26,137,0,0,0,0,0,0,0,0,0,606,0,0,0,0,0,606
26,137,0,0,0,0,0,0,0,0,0,355,0,0,355,0,0,355
26,137,0,0,0,0,0,0,0,0,0,334,0,0,334,334,0,334
26,137,0,0,0,0,0,0,0,0,0,145,0,145,145,0,0,145
26,137,0,0,0,0,0,0,0,0,0,194,0,194,194,194,0,194
26,137,0,0,0,0,0,0,0,0,0,245,245,0,0,0,0,245
26,137,0,0,0,0,0,0,315,0,0,0,0,0,315,0,0,315
26,137,0,0,0,0,0,0,63,0,0,0,0,63,63,0,0,63
26,137,0,0,0,0,0,0,28,0,0,28,0,28,28,0,0,28
26,137,0,0,0,0,0,52,0,0,0,52,0,52,52,52,0,52
26,137,0,0,0,1,0,0,0,0,0,20,0,20,20,20,0,20
26,137,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
26,137,0,0,1,0,0,0,0,0,0,268,0,0,268,0,0,268
26,137,0,0,1,0,0,0,0,0,0,55,0,0,55,0,55,55
26,137,0,0,1,0,0,0,0,0,0,309,0,0,309,309,0,309
26,137,0,0,1,0,0,0,0,0,0,176,0,176,176,176,0,176
26,137,0,0,1,0,0,0,125,0,0,0,0,0,0,0,0,125
26,137,0,0,1,0,0,0,313,0,0,0,0,0,313,313,0,313
26,137,0,0,1,0,0,0,73,0,0,0,0,73,73,0,0,73
26,137,0,0,1,0,0,98,0,0,0,0,0,0,0,0,0,98
26,137,0,0,1,0,602,0,602,0,0,0,0,0,0,0,0,602
26,137,0,0,1,1,0,0,0,0,0,352,0,0,0,0,0,352
26,137,0,0,1,1,0,0,0,0,0,72,0,0,0,72,0,72
26,137,0,0,1,1,0,0,0,0,0,234,0,0,234,234,0,234
26,137,0,0,1,1,0,0,494,0,0,0,0,0,0,0,0,494
26,137,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,50
26,137,0,1,1,0,0,0,113,0,0,0,0,113,113,0,0,113
26,137,0,1,1,1,0,0,0,0,0,0,129,0,129,129,129,129
26,137,0,1,1,1,0,0,0,0,0,17,0,0,17,17,0,17
26,137,0,1,1,1,0,0,269,0,0,0,0,0,269,269,0,269
26,137,1,0,0,1,0,0,0,0,0,238,0,0,238,238,0,238
26,137,1,0,1,0,0,0,0,0,0,77,0,0,0,0,0,77
26,137,1,0,1,1,0,0,0,0,0,93,0,0,0,93,0,93
26,137,1,0,1,1,0,0,0,0,0,93,0,0,93,93,0,93
26,137,1,1,1,1,0,0,0,0,0,43,0,0,43,43,0,43
26,138,0,0,0,0,0,0,0,0,0,739,0,0,0,0,0,739
26,138,0,0,0,0,0,0,0,0,0,230,0,0,230,0,0,230
26,138,0,0,0,0,0,0,0,0,0,303,0,0,303,303,0,303
26,138,0,0,0,0,0,0,0,0,0,128,0,128,128,0,0,128
26,138,0,0,0,0,0,0,0,0,0,148,148,0,0,0,0,148
26,138,0,0,0,0,0,0,0,0,0,191,191,0,0,0,191,191
26,138,0,0,0,0,0,0,0,0,0,222,222,0,0,222,0,222
26,138,0,0,0,0,0,0,0,0,0,49,49,0,49,0,0,49
26,138,0,0,0,0,0,0,0,0,0,461,461,0,461,461,0,461
26,138,0,0,0,0,0,0,211,0,0,0,0,0,211,0,0,211
26,138,0,0,0,0,0,0,111,0,0,0,0,0,111,111,0,111
26,138,0,0,0,0,36,0,0,0,0,36,0,36,36,0,0,36
26,138,0,0,0,0,216,0,216,0,0,0,0,0,0,0,0,216
26,138,0,0,0,1,0,0,0,0,0,316,0,0,316,0,0,316
26,138,0,0,0,1,0,0,0,0,0,49,0,49,49,49,0,49
26,138,0,0,1,0,0,0,0,0,0,940,0,0,0,0,0,940
26,138,0,0,1,0,0,0,0,0,0,575,0,0,0,575,0,575
26,138,0,0,1,0,0,0,0,0,0,187,0,0,187,0,0,187
26,138,0,0,1,0,0,0,0,0,0,31,0,0,31,31,0,31
26,138,0,0,1,0,0,0,0,0,0,76,0,76,76,76,0,76
26,138,0,0,1,0,0,0,115,0,0,0,0,0,0,0,0,115
26,138,0,0,1,0,411,0,411,0,0,0,0,0,0,411,0,411
26,138,0,0,1,0,79,79,79,0,0,0,0,0,79,0,0,79
26,138,0,0,1,1,0,0,0,0,0,0,0,0,0,0,82,82
26,138,0,0,1,1,0,0,0,0,0,93,0,0,0,0,0,93
26,138,0,0,1,1,0,0,0,0,0,277,0,0,0,0,277,277
26,138,0,0,1,1,0,0,0,0,0,37,0,0,0,37,0,37
26,138,0,0,1,1,0,0,0,0,0,194,0,0,194,194,0,194
26,138,0,0,1,1,0,0,0,0,0,91,0,0,91,91,91,91
26,138,0,0,1,1,0,0,0,0,0,242,242,0,0,0,0,242
26,138,0,0,1,1,0,0,0,0,0,16,16,0,0,0,16,16
26,138,0,0,1,1,0,0,199,0,0,0,0,0,199,0,0,199
26,138,0,0,1,1,0,0,147,0,0,147,0,0,0,0,0,147
26,138,0,0,1,1,28,0,0,0,0,28,0,28,28,0,0,28
26,138,0,1,1,0,0,0,0,0,0,38,0,0,0,0,0,38
26,138,0,1,1,0,0,0,0,0,0,66,0,0,66,0,0,66
26,138,0,1,1,0,0,0,0,0,0,43,0,0,43,43,0,43
26,138,0,1,1,1,0,0,0,0,0,83,0,0,0,83,0,83
26,138,0,1,1,1,0,0,0,0,0,79,0,0,0,79,79,79
26,138,0,1,1,1,0,0,115,0,0,0,0,0,115,115,0,115
26,138,1,0,1,1,0,0,0,0,0,535,0,0,0,0,0,535
26,139,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,558
26,139,0,0,0,0,0,0,0,0,0,890,0,0,890,0,0,890
26,139,0,0,0,0,0,0,0,0,0,615,0,0,615,615,0,615
26,139,0,0,0,0,103,0,0,0,0,103,0,103,103,103,0,103
26,139,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,81
26,139,0,0,1,0,0,0,0,0,0,85,0,0,0,85,0,85
26,139,0,0,1,0,0,0,0,0,0,40,0,0,40,40,0,40
26,139,0,0,1,0,0,0,0,0,0,34,34,0,0,0,0,34
26,139,0,0,1,0,0,0,352,0,0,0,0,0,0,0,0,352
26,139,0,0,1,0,0,0,116,0,0,116,0,0,0,0,0,116
26,139,0,0,1,0,0,0,109,0,0,109,0,109,0,0,0,109
26,139,0,0,1,0,0,90,0,0,0,90,0,0,0,90,0,90
26,139,0,0,1,0,109,0,0,0,0,109,0,0,0,0,0,109
26,139,0,0,1,0,29,0,0,0,0,29,0,0,29,0,0,29
26,139,0,0,1,1,0,0,0,0,0,0,85,0,0,0,0,85
26,139,0,0,1,1,0,0,0,0,0,322,0,0,0,0,0,322
26,139,0,0,1,1,0,0,0,0,0,94,0,0,0,0,94,94
26,139,0,0,1,1,0,0,0,0,0,30,0,0,30,0,0,30
26,139,0,0,1,1,0,0,0,0,0,87,0,0,87,87,0,87
26,139,0,0,1,1,0,0,0,0,0,50,0,50,0,0,0,50
26,139,0,0,1,1,0,0,0,0,0,53,0,53,53,53,0,53
26,139,0,0,1,1,0,0,0,0,0,204,204,0,0,0,0,204
26,139,0,0,1,1,0,0,109,0,0,0,0,0,0,0,0,109
26,139,0,0,1,1,0,0,117,0,0,0,0,0,0,117,0,117
26,139,0,0,1,1,0,0,144,0,0,0,0,0,144,144,0,144
26,139,0,0,1,1,0,0,127,0,0,127,0,0,0,0,0,127
26,139,0,0,1,1,0,0,110,0,0,110,0,0,110,110,0,110
26,139,0,0,1,1,58,0,0,0,0,58,0,0,0,0,0,58
26,139,0,1,1,0,0,0,0,0,0,72,0,0,72,0,0,72
26,139,0,1,1,1,0,0,0,0,0,30,0,0,0,0,0,30
26,139,0,1,1,1,0,0,0,0,0,67,0,0,67,67,0,67
26,139,0,1,1,1,27,0,0,0,0,27,0,0,27,27,0,27
26,139,1,1,1,1,0,0,0,0,0,62,0,0,0,62,0,62
26,140,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,537
26,140,0,0,0,0,0,0,0,0,0,481,0,0,481,0,0,481
26,140,0,0,0,0,0,0,0,0,0,555,0,0,555,555,0,555
26,140,0,0,0,0,0,0,0,0,0,74,0,74,0,0,0,74
26,140,0,0,0,0,0,0,0,0,0,87,0,87,87,0,0,87
26,140,0,0,0,0,0,0,0,0,0,87,0,87,87,87,0,87
26,140,0,0,0,0,0,0,139,0,0,0,0,0,0,139,0,139
26,140,0,0,0,0,0,0,230,0,0,0,0,0,230,0,0,230
26,140,0,0,0,0,0,0,34,0,0,0,0,0,34,34,0,34
26,140,0,0,0,0,0,73,0,0,0,0,0,0,73,73,0,73
26,140,0,0,0,0,38,0,38,0,0,38,0,38,38,38,0,38
26,140,0,0,0,1,0,0,0,0,0,290,0,0,0,0,0,290
26,140,0,0,0,1,0,0,0,0,0,77,0,0,77,0,0,77
26,140,0,0,0,1,0,0,210,0,0,0,0,0,0,0,0,210
26,140,0,0,1,0,0,0,0,0,0,498,0,0,0,0,0,498
26,140,0,0,1,0,0,0,0,0,0,146,0,0,146,0,0,146
26,140,0,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
26,140,0,0,1,0,0,0,0,0,0,191,0,191,191,0,0,191
26,140,0,0,1,0,0,0,94,0,0,0,0,0,0,0,0,94
26,140,0,0,1,0,0,0,48,0,0,0,0,0,48,0,0,48
26,140,0,0,1,0,0,0,150,0,0,0,0,150,150,0,0,150
26,140,0,0,1,0,0,0,65,0,0,65,0,0,0,0,0,65
26,140,0,0,1,0,0,26,0,0,0,26,0,0,0,0,0,26
26,140,0,0,1,0,10,0,0,0,0,10,0,0,0,0,0,10
26,140,0,0,1,0,34,0,0,0,0,34,0,0,34,34,0,34
26,140,0,0,1,0,5,0,0,0,0,5,5,0,5,0,5,5
26,140,0,0,1,1,0,0,0,0,0,321,0,0,0,0,0,321
26,140,0,0,1,1,0,0,0,0,0,89,89,0,0,0,0,89
26,140,0,0,1,1,0,0,0,0,0,87,87,0,0,87,0,87
26,140,0,0,1,1,0,0,330,0,0,0,0,0,330,330,0,330
26,140,0,0,1,1,0,50,0,0,0,0,0,0,0,0,50,50
26,140,0,0,1,1,32,0,0,0,0,32,0,0,32,32,0,32
26,140,0,1,1,0,0,0,0,0,0,103,0,0,0,103,0,103
26,140,0,1,1,1,0,0,0,0,0,239,0,0,0,239,0,239
26,140,0,1,1,1,0,0,0,0,0,79,0,79,79,0,0,79
26,140,0,1,1,1,0,0,152,0,0,152,0,0,152,152,0,152
26,140,1,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
26,140,1,0,1,0,0,0,0,0,0,213,0,0,0,0,0,213
26,141,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,537
26,141,0,0,0,0,0,0,0,0,0,545,0,0,0,545,0,545
26,141,0,0,0,0,0,0,0,0,0,526,0,0,526,0,0,526
26,141,0,0,0,0,0,0,0,0,0,282,0,0,282,282,0,282
26,141,0,0,0,0,0,0,0,0,0,101,0,0,101,101,101,101
26,141,0,0,0,0,0,0,0,0,0,131,0,131,131,0,0,131
26,141,0,0,0,0,0,0,0,0,0,220,0,220,220,220,0,220
26,141,0,0,0,0,0,0,0,0,0,148,148,0,148,148,0,148
26,141,0,0,0,0,0,0,483,0,0,0,0,0,483,0,0,483
26,141,0,0,0,0,0,0,32,0,0,0,0,32,32,32,0,32
26,141,0,0,0,0,0,0,70,0,0,70,0,0,0,0,0,70
26,141,0,0,0,1,0,0,0,0,0,49,0,0,49,49,0,49
26,141,0,0,0,1,0,0,0,0,0,151,151,0,151,151,151,151
26,141,0,0,0,1,0,0,373,0,0,0,0,0,373,0,0,373
26,141,0,0,0,1,0,0,149,0,0,0,0,149,0,149,0,149
26,141,0,0,1,0,0,0,0,0,0,298,0,0,0,0,0,298
26,141,0,0,1,0,0,0,0,0,0,250,0,0,0,250,0,250
26,141,0,0,1,0,0,0,0,0,0,270,0,0,270,0,0,270
26,141,0,0,1,0,0,0,0,0,0,48,48,0,0,0,0,48
26,141,0,0,1,0,0,0,129,0,0,0,0,0,0,0,0,129
26,141,0,0,1,0,0,88,0,0,0,0,0,0,0,0,88,88
26,141,0,0,1,0,37,0,0,0,0,37,0,0,0,0,0,37
26,141,0,0,1,0,27,27,0,0,0,27,0,0,0,0,0,27
26,141,0,0,1,1,0,0,0,0,0,370,0,0,0,0,0,370
26,141,0,0,1,1,0,0,0,0,0,147,0,0,0,147,0,147
26,141,0,0,1,1,0,0,0,0,0,71,0,0,71,71,0,71
26,141,0,0,1,1,0,0,0,0,0,157,157,0,0,0,157,157
26,141,0,0,1,1,0,0,228,0,0,0,0,0,0,228,0,228
26,141,0,1,1,0,0,0,0,0,0,403,0,0,0,0,0,403
26,141,0,1,1,0,0,0,0,0,0,297,0,0,297,0,0,297
26,141,0,1,1,0,0,0,0,0,0,113,0,0,113,113,0,113
26,141,0,1,1,1,0,0,0,0,0,69,0,0,69,69,0,69
26,141,0,1,1,1,0,0,0,0,0,241,0,0,241,241,241,241
26,141,0,1,1,1,0,0,78,0,0,0,0,0,0,78,0,78
26,141,0,1,1,1,0,241,0,0,0,0,0,241,241,0,241,241
26,141,1,0,1,1,0,0,71,0,0,0,0,0,71,71,0,71
26,141,1,0,1,1,0,0,53,0,0,53,0,0,0,0,0,53
26,141,1,1,1,1,0,0,244,0,0,0,0,0,0,244,0,244
26,142,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25
26,142,0,0,0,0,0,0,0,0,0,1175,0,0,0,0,0,1175
26,142,0,0,0,0,0,0,0,0,0,141,0,0,0,141,0,141
26,142,0,0,0,0,0,0,0,0,0,921,0,0,921,0,0,921
26,142,0,0,0,0,0,0,0,0,0,262,0,0,262,262,0,262
26,142,0,0,0,0,0,0,0,0,0,143,0,143,143,0,0,143
26,142,0,0,0,0,0,0,0,0,0,226,0,226,226,226,0,226
26,142,0,0,0,0,0,0,0,0,0,221,221,0,0,0,0,221
26,142,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,395
26,142,0,0,0,1,0,0,0,0,0,99,0,0,0,0,0,99
26,142,0,0,0,1,0,0,0,0,0,106,0,0,106,0,0,106
26,142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34
26,142,0,0,1,0,0,0,0,0,0,0,408,0,0,408,408,408
26,142,0,0,1,0,0,0,0,0,0,101,0,0,0,0,0,101
26,142,0,0,1,0,0,0,0,0,0,252,0,0,0,0,252,252
26,142,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
26,142,0,0,1,0,0,0,0,0,0,226,0,0,226,0,0,226
26,142,0,0,1,0,0,0,0,0,0,43,0,0,43,43,0,43
26,142,0,0,1,0,0,0,0,0,0,120,0,120,120,120,0,120
26,142,0,0,1,0,0,0,0,0,0,60,60,0,0,0,0,60
26,142,0,0,1,0,0,0,204,0,0,0,0,0,0,0,0,204
26,142,0,0,1,0,0,70,0,0,0,70,0,0,70,70,0,70
26,142,0,0,1,0,0,111,0,0,0,111,111,0,0,0,0,111
26,142,0,0,1,0,167,0,0,0,0,167,0,0,0,0,0,167
26,142,0,0,1,0,68,0,0,0,0,68,0,0,0,68,0,68
26,142,0,0,1,0,107,0,0,0,0,107,107,0,107,0,0,107
26,142,0,0,1,1,0,0,0,0,0,259,0,0,0,259,0,259
26,142,0,0,1,1,0,0,0,0,0,303,0,0,303,0,0,303
26,142,0,0,1,1,0,0,0,0,0,93,0,0,93,93,0,93
26,142,0,0,1,1,0,0,0,123,0,0,0,0,123,123,0,123
26,142,0,0,1,1,0,0,167,0,0,0,0,0,0,0,0,167
26,142,0,1,1,0,0,0,0,0,0,98,0,0,98,0,0,98
26,142,0,1,1,0,0,0,0,0,0,121,0,0,121,121,0,121
26,142,0,1,1,1,0,0,0,0,0,39,0,0,0,39,0,39
26,142,0,1,1,1,0,0,0,0,0,146,0,0,146,146,0,146
26,142,0,1,1,1,0,0,261,0,0,0,0,0,0,261,0,261
26,142,0,1,1,1,0,0,103,0,0,0,0,0,103,0,0,103
26,142,0,1,1,1,0,0,69,0,0,0,0,0,69,69,0,69
26,142,1,0,0,0,0,0,70,0,0,0,0,0,70,70,0,70
26,142,1,0,1,1,0,0,0,0,0,46,0,0,0,0,0,46
26,142,1,1,1,0,0,0,0,0,0,54,0,0,54,0,0,54
26,143,0,0,0,0,0,0,0,0,0,1115,0,0,0,0,0,1115
26,143,0,0,0,0,0,0,0,0,0,542,0,0,542,0,0,542
26,143,0,0,0,0,0,0,0,0,0,614,0,0,614,614,0,614
26,143,0,0,0,0,0,0,0,0,0,62,0,62,62,62,0,62
26,143,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,366
26,143,0,0,0,0,0,0,88,0,0,0,0,0,88,0,0,88
26,143,0,0,0,0,0,0,167,0,0,0,0,0,167,167,0,167
26,143,0,0,0,0,74,0,0,0,0,74,0,0,74,0,0,74
26,143,0,0,0,0,76,0,0,0,0,76,0,0,76,76,0,76
26,143,0,0,0,1,0,0,0,0,0,15,0,0,15,0,0,15
26,143,0,0,0,1,0,0,0,0,0,74,0,0,74,74,0,74
26,143,0,0,0,1,0,0,0,0,0,40,0,40,0,40,0,40
26,143,0,0,1,0,0,0,0,0,0,1006,0,0,0,0,0,1006
26,143,0,0,1,0,0,0,0,0,0,129,0,0,0,0,129,129
26,143,0,0,1,0,0,0,0,0,0,285,0,0,285,0,0,285
26,143,0,0,1,0,0,0,0,0,0,37,0,0,37,37,0,37
26,143,0,0,1,0,0,0,0,0,0,78,0,78,0,78,0,78
26,143,0,0,1,0,0,0,0,0,0,28,0,28,28,0,0,28
26,143,0,0,1,0,0,0,0,0,0,41,0,41,41,41,0,41
26,143,0,0,1,0,0,0,203,0,0,0,0,0,0,203,0,203
26,143,0,0,1,0,0,0,82,0,0,82,0,0,0,0,0,82
26,143,0,0,1,0,0,0,175,0,0,175,0,0,175,0,0,175
26,143,0,0,1,0,0,35,0,0,0,35,0,0,0,0,35,35
26,143,0,0,1,0,0,265,265,0,0,0,0,0,0,265,0,265
26,143,0,0,1,0,329,0,0,0,0,329,0,0,0,0,0,329
26,143,0,0,1,0,38,0,0,0,0,38,0,0,38,0,0,38
26,143,0,0,1,1,0,0,0,0,0,22,0,0,0,22,0,22
26,143,0,0,1,1,0,0,169,0,0,169,0,169,0,169,0,169
26,143,0,0,1,1,0,0,170,0,0,170,0,170,170,170,0,170
26,143,0,1,1,0,0,0,0,0,0,72,0,0,72,72,0,72
26,143,0,1,1,0,0,0,42,0,0,0,0,42,42,42,0,42
26,143,0,1,1,1,0,0,0,0,0,123,0,0,123,123,0,123
26,143,1,0,1,1,0,0,0,0,0,97,0,0,0,0,0,97
26,143,1,1,1,0,0,0,0,0,0,62,0,0,62,62,0,62
26,144,0,0,0,0,0,0,0,0,0,1005,0,0,0,0,0,1005
26,144,0,0,0,0,0,0,0,0,0,224,0,0,0,224,0,224
26,144,0,0,0,0,0,0,0,0,0,934,0,0,934,0,0,934
26,144,0,0,0,0,0,0,0,0,0,242,0,0,242,242,0,242
26,144,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
26,144,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100
26,144,0,0,0,0,0,0,0,0,0,333,333,0,0,0,0,333
26,144,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,101
26,144,0,0,0,0,0,0,97,0,0,0,0,0,0,97,0,97
26,144,0,0,0,0,0,0,129,0,0,0,0,0,129,0,0,129
26,144,0,0,0,0,0,68,0,0,0,68,0,0,0,0,0,68
26,144,0,0,0,0,201,0,0,0,0,201,0,0,0,0,0,201
26,144,0,0,0,0,41,0,0,0,0,41,41,41,41,0,0,41
26,144,0,0,0,0,113,0,113,0,0,113,0,0,0,113,0,113
26,144,0,0,0,1,0,0,0,0,0,12,0,0,12,12,0,12
26,144,0,0,0,1,0,0,43,0,0,0,0,0,43,43,0,43
26,144,0,0,1,0,0,0,0,0,0,0,154,0,0,0,154,154
26,144,0,0,1,0,0,0,0,0,0,174,0,0,0,0,0,174
26,144,0,0,1,0,0,0,0,0,0,508,0,0,508,0,0,508
26,144,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
26,144,0,0,1,0,0,0,0,0,0,370,0,370,0,0,0,370
26,144,0,0,1,0,0,0,0,0,0,78,0,78,78,78,0,78
26,144,0,0,1,0,0,0,198,0,0,0,0,0,0,0,0,198
26,144,0,0,1,0,0,0,294,0,0,0,0,0,294,0,0,294
26,144,0,0,1,0,0,0,16,0,0,16,0,16,0,16,0,16
26,144,0,0,1,1,0,0,0,0,0,145,0,0,0,0,0,145
26,144,0,0,1,1,0,0,0,0,0,97,0,0,97,0,0,97
26,144,0,0,1,1,0,0,0,0,0,76,0,0,76,76,0,76
26,144,0,0,1,1,0,0,0,0,0,105,0,105,0,105,0,105
26,144,0,0,1,1,0,0,195,0,0,0,0,0,0,0,0,195
26,144,0,1,1,0,0,0,0,0,0,103,0,0,0,103,0,103
