county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
04013,51,0,0,1,0,0,0,0,0,0,177,177,0,0,0,0,177
04013,51,0,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
04013,51,0,0,1,1,0,0,0,0,0,50,0,0,50,0,50,50
04013,51,0,1,1,0,0,0,0,0,0,75,75,0,75,75,0,75
04013,51,0,1,1,1,0,0,0,0,0,164,164,0,0,164,0,164
04013,52,0,0,0,0,0,0,0,0,0,0,201,0,0,0,201,201
04013,52,0,0,0,0,0,0,0,0,0,168,0,168,168,168,0,168
04013,52,0,0,1,1,0,0,0,0,0,177,0,0,0,177,0,177
04013,52,0,0,1,1,0,0,236,0,0,0,0,0,0,0,0,236
04013,52,0,0,1,1,0,152,0,0,0,0,0,0,0,152,0,152
04013,52,0,1,1,1,0,0,0,0,0,0,103,0,0,103,0,103
04013,52,1,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
04013,52,1,0,1,1,0,0,0,0,0,0,64,0,0,0,0,64
04013,53,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
04013,53,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
04013,53,0,0,0,0,0,0,22,0,0,0,0,0,22,22,0,22
04013,53,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
04013,53,0,0,1,1,0,0,0,0,0,218,218,0,0,0,0,218
04013,53,0,0,1,1,0,0,370,0,0,0,0,0,0,0,0,370
04013,53,0,1,1,0,0,0,76,0,0,0,0,0,0,76,0,76
04013,53,1,0,1,1,0,0,0,0,0,167,0,0,167,0,0,167
04013,53,1,0,1,1,0,0,0,0,0,54,54,0,0,0,54,54
04013,54,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124
04013,54,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,429
04013,54,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
04013,54,0,0,0,0,0,0,0,0,0,130,130,0,0,0,0,130
04013,54,0,0,1,0,232,0,0,0,0,0,232,0,0,0,0,232
04013,54,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
04013,54,0,0,1,1,0,0,0,0,0,50,0,0,0,50,0,50
04013,54,0,1,1,1,0,0,0,0,0,138,138,0,0,138,0,138
04013,54,0,1,1,1,0,0,89,0,0,0,0,0,0,89,0,89
04013,54,1,1,1,1,0,0,114,0,0,0,0,0,0,0,0,114
04013,55,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
04013,55,0,0,0,0,0,0,0,0,0,229,0,0,229,229,0,229
04013,55,0,0,0,0,0,0,0,0,0,122,122,0,0,0,122,122
04013,55,0,0,0,0,0,0,48,0,0,48,0,0,0,0,0,48
04013,55,0,0,0,0,0,286,0,0,0,0,0,0,286,286,0,286
04013,55,0,0,0,0,52,0,52,0,0,0,0,0,0,52,0,52
04013,55,0,0,0,1,0,0,0,0,0,85,85,0,0,85,0,85
04013,55,0,0,1,0,0,0,0,0,0,89,89,0,0,0,0,89
04013,55,0,0,1,1,0,0,0,0,0,61,0,0,0,0,0,61
04013,55,0,1,1,1,0,0,0,0,0,29,29,0,0,29,29,29
04013,56,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,241
04013,56,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
04013,56,0,0,0,0,0,0,0,0,0,265,265,0,265,265,0,265
04013,56,0,0,0,0,0,129,0,0,0,129,0,0,129,0,0,129
04013,56,0,0,1,0,0,95,0,0,0,0,0,0,0,0,0,95
04013,56,0,0,1,1,0,0,0,0,0,97,0,0,0,97,0,97
04013,56,0,0,1,1,0,0,0,0,0,392,392,0,0,0,392,392
04013,56,0,0,1,1,0,0,0,0,0,86,86,0,86,86,86,86
04013,56,0,0,1,1,0,0,530,0,0,0,0,0,0,0,0,530
04013,56,0,1,1,1,0,0,0,0,0,63,0,0,63,63,0,63
04013,57,0,0,0,0,0,0,0,0,0,0,84,0,0,0,84,84
04013,57,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
04013,57,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
04013,57,0,0,0,0,0,0,0,0,0,178,0,0,178,0,0,178
04013,57,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
04013,57,0,0,1,0,0,0,0,0,0,155,155,0,0,0,155,155
04013,57,0,0,1,0,0,0,0,0,0,154,154,0,0,154,0,154
04013,57,0,0,1,0,0,56,0,0,0,0,0,0,0,0,56,56
04013,57,0,0,1,0,126,0,0,0,0,0,0,0,0,126,126,126
04013,57,0,0,1,0,76,0,76,0,0,76,0,0,0,0,0,76
04013,57,0,0,1,1,122,0,122,0,0,122,122,0,0,122,0,122
04013,57,0,1,1,1,0,0,0,0,0,65,65,0,0,65,0,65
04013,58,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,60
04013,58,0,0,0,0,0,0,0,0,0,798,0,0,0,0,0,798
04013,58,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
04013,58,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
04013,58,0,0,0,0,0,0,0,0,0,102,0,102,102,102,0,102
04013,58,0,0,0,0,0,0,0,0,0,107,107,0,0,0,0,107
04013,58,0,0,0,1,0,0,0,0,0,0,208,0,0,0,0,208
04013,58,0,0,1,0,0,0,0,0,0,117,117,0,0,0,117,117
04013,58,0,0,1,0,0,0,0,0,0,94,94,0,94,0,94,94
04013,58,0,0,1,0,0,126,0,0,0,0,0,0,0,126,126,126
04013,58,0,0,1,1,0,0,0,0,0,47,0,0,47,0,0,47
04013,58,0,0,1,1,0,0,0,0,0,84,84,0,0,84,84,84
04013,58,0,0,1,1,0,0,163,0,0,163,163,0,0,163,0,163
04013,58,0,0,1,1,78,0,0,0,0,0,78,0,0,78,0,78
04013,59,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
04013,59,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,50
04013,59,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,121
04013,59,0,0,0,0,0,0,0,0,0,132,0,132,132,132,0,132
04013,59,0,0,0,0,0,0,0,0,0,313,313,0,0,0,0,313
04013,59,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,58
04013,59,0,0,1,1,0,0,0,0,0,59,0,0,59,0,0,59
04013,59,0,0,1,1,0,0,135,0,0,0,0,0,0,0,135,135
04013,59,0,1,1,0,0,0,0,0,0,92,0,0,92,92,0,92
04013,59,0,1,1,0,45,0,0,0,0,0,45,0,0,45,0,45
04013,59,0,1,1,1,0,0,0,0,0,131,131,0,0,0,0,131
04013,60,0,0,0,0,0,0,0,0,0,204,0,0,204,0,0,204
04013,60,0,0,1,0,0,0,0,0,0,128,128,0,0,0,0,128
04013,60,0,0,1,0,0,0,0,0,0,41,41,0,0,41,0,41
04013,60,0,0,1,0,0,0,0,0,0,221,221,0,221,221,221,221
04013,60,0,0,1,0,197,197,0,0,0,197,197,0,0,197,0,197
04013,60,0,0,1,1,0,0,0,0,0,295,295,0,0,0,295,295
04013,60,0,1,1,0,0,0,0,0,0,217,0,0,217,217,0,217
04013,61,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,121
04013,61,0,0,0,0,0,0,0,0,0,154,0,154,154,0,0,154
04013,61,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,70
04013,61,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,172
04013,61,0,0,0,0,0,77,0,0,0,0,77,0,0,77,0,77
04013,61,0,0,0,0,140,0,0,0,0,140,0,0,140,140,0,140
04013,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
04013,61,0,0,1,0,0,0,0,0,0,55,55,0,0,0,55,55
04013,61,0,1,1,0,0,0,0,0,0,251,0,0,251,251,0,251
04013,62,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,73
04013,62,0,0,0,0,0,0,0,0,0,165,0,0,165,0,0,165
04013,62,0,0,0,0,0,0,0,0,0,322,0,0,322,322,0,322
04013,62,0,0,0,0,0,0,0,0,0,66,0,66,0,0,0,66
04013,62,0,0,0,1,0,0,0,0,0,50,0,0,50,0,0,50
04013,62,0,0,0,1,0,119,0,0,0,0,0,0,119,119,119,119
04013,62,0,0,1,0,0,0,0,0,0,0,103,0,0,0,0,103
04013,62,0,0,1,0,0,0,0,0,0,0,34,0,0,34,0,34
04013,62,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
04013,62,0,0,1,0,0,0,0,0,0,52,52,0,0,0,0,52
04013,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
04013,62,0,0,1,1,0,0,0,0,0,104,104,0,0,104,0,104
04013,62,0,0,1,1,0,0,0,0,0,65,65,0,65,65,65,65
04013,63,0,0,0,0,0,0,0,0,0,55,0,0,55,55,55,55
04013,63,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
04013,63,0,0,0,1,0,0,115,0,0,0,0,0,115,0,0,115
04013,63,0,0,1,0,0,0,144,0,0,0,0,0,0,144,0,144
04013,63,0,0,1,0,0,0,60,0,0,60,60,0,60,60,0,60
04013,63,0,0,1,1,0,0,0,0,0,62,0,62,0,0,0,62
04013,63,0,0,1,1,0,0,0,0,0,76,76,0,0,0,76,76
04013,63,0,1,1,0,0,0,0,0,0,60,0,0,60,60,0,60
04013,63,0,1,1,1,0,0,174,0,0,0,0,0,174,0,0,174
04013,64,0,0,0,0,0,0,0,0,0,68,0,0,0,68,0,68
04013,64,0,0,0,0,0,0,0,0,0,223,0,0,223,0,0,223
04013,64,0,0,0,0,0,0,0,0,0,326,0,0,326,326,0,326
04013,64,0,0,0,0,0,0,0,0,0,152,0,152,152,0,0,152
04013,64,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,55
04013,64,0,0,0,0,0,0,0,0,0,84,84,0,84,0,0,84
04013,64,0,0,0,0,0,0,111,0,0,0,0,0,111,0,0,111
04013,64,0,0,0,0,69,0,0,0,0,69,69,69,69,69,0,69
04013,64,0,0,1,0,0,0,0,0,0,0,216,0,216,0,216,216
04013,64,0,0,1,0,0,0,0,0,0,47,47,0,0,0,47,47
04013,64,0,0,1,0,0,0,0,0,0,41,41,0,0,41,41,41
04013,64,0,0,1,1,0,0,0,0,0,88,0,0,88,88,0,88
04013,64,0,0,1,1,0,0,0,0,0,53,53,0,0,53,53,53
04013,64,0,1,1,1,0,0,0,0,0,122,122,0,0,122,122,122
04013,65,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,129
04013,65,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
04013,65,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
04013,65,0,0,0,0,0,0,0,0,0,87,0,87,87,0,0,87
04013,65,0,0,0,0,0,0,102,0,0,102,102,0,0,102,0,102
04013,65,0,0,0,0,0,160,0,0,0,0,0,0,160,160,160,160
04013,65,0,0,0,0,99,99,99,0,0,0,0,0,0,0,0,99
04013,65,0,0,1,0,0,0,0,0,0,0,281,0,281,0,0,281
04013,65,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
04013,65,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
04013,65,0,0,1,0,0,0,0,0,0,62,62,0,0,0,0,62
04013,65,0,0,1,0,0,0,52,0,0,0,0,52,52,52,0,52
04013,65,0,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
04013,65,0,0,1,1,0,0,0,0,0,152,152,0,0,0,152,152
04013,65,0,0,1,1,0,0,246,0,0,0,0,0,246,0,0,246
04013,65,0,0,1,1,0,0,39,0,0,0,0,0,39,39,0,39
04013,65,0,1,1,1,0,0,0,0,0,257,257,0,0,257,0,257
04013,65,1,0,1,0,41,0,0,0,0,0,0,0,41,41,0,41
04013,65,1,1,1,1,371,0,0,0,0,371,371,0,0,371,0,371
04013,66,0,0,0,0,0,0,0,0,0,0,56,56,56,56,0,56
04013,66,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
04013,66,0,0,0,0,0,0,0,0,0,64,0,0,0,0,64,64
04013,66,0,0,0,0,0,0,0,0,0,78,0,0,0,78,0,78
04013,66,0,0,0,0,0,0,0,0,0,47,47,0,47,47,0,47
04013,66,0,0,0,0,0,203,0,0,0,203,0,0,0,0,0,203
04013,66,0,0,1,0,0,0,0,0,0,137,0,0,137,0,0,137
04013,66,0,0,1,1,0,0,0,0,0,61,0,0,0,61,0,61
04013,66,0,0,1,1,0,0,0,0,0,104,104,104,0,104,0,104
04013,66,0,0,1,1,0,0,68,0,0,68,0,0,0,0,0,68
04013,66,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
04013,67,0,0,0,0,0,0,0,0,0,0,37,0,0,37,37,37
04013,67,0,0,0,0,0,0,0,0,0,493,493,0,0,0,493,493
04013,67,0,0,0,0,0,0,0,0,0,63,63,0,63,0,63,63
04013,67,0,0,0,0,0,0,75,0,0,0,0,0,75,75,0,75
04013,67,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
04013,67,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
04013,67,0,0,1,0,0,0,0,0,0,153,0,0,153,153,0,153
04013,67,0,0,1,0,0,0,0,0,0,151,151,0,151,0,151,151
04013,67,0,1,1,0,0,0,0,0,0,64,0,0,64,0,0,64
04013,67,0,1,1,0,0,0,0,0,0,75,0,0,75,75,0,75
04013,67,0,1,1,0,0,0,0,0,0,304,304,0,304,304,0,304
04013,67,0,1,1,0,0,0,39,0,0,0,0,0,39,0,0,39
04013,67,0,1,1,1,0,0,0,0,0,351,351,0,351,351,0,351
04013,67,1,0,1,0,0,0,0,0,0,134,134,0,0,0,0,134
04013,67,1,0,1,0,0,0,0,0,0,194,194,0,0,194,194,194
04013,68,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
04013,68,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
04013,68,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
04013,68,0,0,0,0,0,235,0,0,0,0,0,235,235,0,0,235
04013,68,0,0,1,0,0,0,0,0,0,0,32,0,32,0,32,32
04013,68,0,0,1,0,0,0,0,0,0,0,165,0,165,165,165,165
04013,68,0,0,1,0,0,0,0,0,0,95,0,0,0,0,0,95
04013,68,0,0,1,1,0,0,0,0,0,99,0,0,99,0,0,99
04013,68,0,0,1,1,0,0,0,0,0,117,117,0,0,0,117,117
04013,68,0,0,1,1,0,0,0,0,0,249,249,0,249,0,249,249
04013,68,0,0,1,1,0,0,60,0,0,60,0,0,0,60,0,60
04013,68,0,1,1,0,0,0,0,0,0,53,0,0,53,0,0,53
04013,68,0,1,1,0,0,0,0,0,0,159,0,0,159,159,0,159
04013,68,0,1,1,0,41,0,0,0,0,0,0,0,41,41,0,41
04013,68,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,137
04013,68,0,1,1,1,0,0,0,0,0,42,0,0,0,0,42,42
04013,68,0,1,1,1,0,0,67,0,0,0,0,0,0,67,0,67
04013,68,0,1,1,1,0,0,27,0,0,0,27,0,27,27,0,27
04013,68,1,1,1,1,0,0,0,0,0,71,0,0,71,71,71,71
04013,69,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,318
04013,69,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,171
04013,69,0,0,0,0,0,0,0,0,0,166,166,0,0,166,0,166
04013,69,0,0,0,0,132,0,0,0,0,0,132,0,0,0,0,132
04013,69,0,0,1,0,37,0,37,0,0,0,0,0,37,37,0,37
04013,69,0,0,1,1,0,0,0,0,0,72,72,0,0,0,0,72
04013,69,0,1,1,1,0,0,0,0,0,77,77,0,0,77,0,77
04013,69,0,1,1,1,0,0,31,0,0,0,31,0,0,31,0,31
04013,69,1,0,1,0,0,0,0,0,0,158,0,0,0,158,0,158
04013,69,1,0,1,1,0,0,0,0,0,0,47,0,0,0,0,47
04013,70,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,190
04013,70,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,242
04013,70,0,0,0,0,0,0,0,0,0,164,0,0,0,164,0,164
04013,70,0,0,0,0,0,0,0,0,0,204,0,0,204,0,0,204
04013,70,0,0,0,0,0,64,0,0,0,64,0,0,0,64,0,64
04013,70,0,0,1,0,0,0,0,0,0,103,0,103,103,0,0,103
04013,70,0,0,1,0,0,0,0,0,0,193,193,0,0,0,193,193
04013,70,0,0,1,0,0,0,0,0,0,222,222,0,0,222,222,222
04013,70,0,0,1,0,0,0,240,0,0,0,0,0,240,0,0,240
04013,70,0,0,1,1,0,0,0,0,0,312,0,0,0,0,0,312
04013,70,0,0,1,1,0,0,112,0,0,0,0,0,0,112,0,112
04013,70,0,1,1,0,0,0,0,0,0,58,0,0,58,0,0,58
04013,70,0,1,1,0,0,0,0,0,0,106,106,0,0,106,0,106
04013,70,0,1,1,0,0,0,103,0,0,0,0,0,0,103,0,103
04013,70,0,1,1,1,0,0,0,0,0,0,151,0,0,0,0,151
04013,70,0,1,1,1,0,0,0,0,0,0,188,0,188,188,0,188
04013,70,0,1,1,1,0,0,144,0,0,0,0,0,0,0,0,144
04013,70,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
04013,70,1,0,0,0,0,63,0,0,0,63,0,0,0,0,0,63
04013,71,0,0,0,0,0,0,0,0,0,0,100,0,100,100,100,100
04013,71,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,172
04013,71,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
04013,71,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
04013,71,0,0,0,0,0,0,0,0,0,231,231,0,0,0,0,231
04013,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04013,71,0,0,1,0,0,0,0,0,0,112,0,0,0,112,0,112
04013,71,0,0,1,0,0,0,0,0,0,53,0,53,0,0,0,53
04013,71,0,0,1,0,0,0,0,0,0,66,0,66,0,66,0,66
04013,71,0,0,1,0,0,0,0,0,0,61,0,61,61,0,0,61
04013,71,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,39
04013,71,0,0,1,1,0,0,0,0,0,188,0,0,0,0,0,188
04013,71,0,0,1,1,0,0,0,0,0,57,0,0,0,0,57,57
04013,71,0,0,1,1,0,0,50,0,0,50,0,0,50,50,0,50
04013,71,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
04013,71,0,1,1,0,0,0,0,0,0,104,0,104,104,0,104,104
04013,71,0,1,1,0,0,0,0,0,0,90,90,0,90,0,0,90
04013,71,0,1,1,1,145,0,145,0,0,0,0,0,0,145,0,145
04013,71,1,0,1,1,61,0,0,0,0,61,0,0,0,61,0,61
04013,71,1,1,1,0,0,245,0,0,0,0,0,245,245,0,245,245
04013,72,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
04013,72,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
04013,72,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
04013,72,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40
04013,72,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,112
04013,72,0,0,0,0,0,0,187,0,0,187,0,187,0,0,0,187
04013,72,0,0,0,0,0,62,0,0,0,0,0,0,0,0,62,62
04013,72,0,0,0,0,54,0,0,0,0,0,54,0,0,0,0,54
04013,72,0,0,0,1,0,0,0,0,0,117,0,0,0,0,0,117
04013,72,0,0,0,1,0,0,0,0,0,99,99,0,99,0,99,99
04013,72,0,0,1,0,0,0,0,0,0,0,81,0,0,0,81,81
04013,72,0,0,1,0,0,0,0,0,0,148,0,0,0,0,0,148
04013,72,0,0,1,0,0,0,0,0,0,104,0,0,104,104,0,104
04013,72,0,0,1,0,0,0,0,0,0,59,59,0,0,0,0,59
04013,72,0,0,1,0,0,0,0,0,0,65,65,0,0,0,65,65
04013,72,0,0,1,0,0,161,0,0,0,0,0,0,0,0,0,161
04013,72,0,0,1,1,0,0,52,0,0,52,0,0,0,52,0,52
04013,72,0,1,1,0,58,0,0,0,0,0,0,0,58,58,58,58
04013,72,0,1,1,1,0,0,0,0,0,64,0,0,64,64,64,64
04013,72,0,1,1,1,44,0,0,0,0,44,0,0,44,44,0,44
04013,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158
04013,73,0,0,0,0,0,0,0,0,0,920,0,0,0,0,0,920
04013,73,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
04013,73,0,0,0,0,0,0,0,0,0,139,139,0,0,0,0,139
04013,73,0,0,0,0,0,0,144,0,0,144,144,0,0,0,0,144
04013,73,0,0,0,0,0,37,0,0,0,37,0,0,0,0,0,37
04013,73,0,0,0,0,340,0,0,0,0,340,0,0,340,340,0,340
04013,73,0,0,0,0,88,0,0,0,0,88,88,0,0,0,0,88
04013,73,0,0,1,0,0,0,0,0,0,0,35,0,0,0,35,35
04013,73,0,0,1,0,0,0,0,0,0,0,80,0,0,80,80,80
04013,73,0,0,1,0,0,0,0,0,0,0,62,0,62,0,62,62
04013,73,0,0,1,0,0,0,0,0,0,98,0,0,0,0,0,98
04013,73,0,0,1,1,0,0,0,0,0,42,0,0,42,0,0,42
04013,73,0,1,1,0,0,0,53,0,0,0,0,0,53,53,53,53
04013,73,0,1,1,0,128,0,0,0,0,0,128,0,128,128,0,128
04013,74,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,140
04013,74,0,0,0,0,0,0,0,0,0,0,73,0,73,73,0,73
04013,74,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,302
04013,74,0,0,0,0,0,0,0,0,0,332,0,0,332,0,0,332
04013,74,0,0,0,0,0,0,0,0,0,305,0,305,0,305,0,305
04013,74,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,81
04013,74,0,0,0,0,0,0,0,0,0,143,143,0,0,0,143,143
04013,74,0,0,0,0,0,0,0,0,0,151,151,0,151,151,151,151
04013,74,0,0,0,0,0,0,63,0,0,63,0,0,0,0,0,63
04013,74,0,0,0,0,0,0,98,0,0,98,98,98,98,0,0,98
04013,74,0,0,0,0,0,43,0,0,0,0,0,0,43,0,0,43
04013,74,0,0,0,0,0,51,0,0,0,51,0,0,0,0,0,51
04013,74,0,0,0,1,0,0,0,0,0,142,142,0,142,142,142,142
04013,74,0,0,1,0,0,0,0,0,0,91,91,0,91,0,0,91
04013,74,0,0,1,1,0,0,0,0,0,0,96,0,0,0,0,96
04013,74,0,0,1,1,0,0,0,0,0,95,0,0,95,95,0,95
04013,74,0,0,1,1,0,0,242,0,0,0,0,0,0,0,0,242
04013,74,0,0,1,1,0,0,44,0,0,0,0,0,0,0,44,44
04013,74,0,0,1,1,119,0,0,0,0,119,119,0,0,119,0,119
04013,74,0,1,1,0,0,0,0,0,0,300,300,0,300,300,0,300
04013,74,0,1,1,0,0,0,85,0,0,0,0,85,85,0,0,85
04013,74,0,1,1,0,35,0,0,0,0,0,0,0,0,0,0,35
04013,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
04013,75,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
04013,75,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
04013,75,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
04013,75,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,59
04013,75,0,0,0,0,0,0,52,0,0,52,0,0,0,0,0,52
04013,75,0,0,0,1,0,0,0,0,0,0,155,0,155,0,155,155
04013,75,0,0,0,1,0,0,0,0,0,53,0,0,53,53,0,53
04013,75,0,0,1,0,0,0,0,0,0,79,0,0,0,79,0,79
04013,75,0,0,1,0,0,0,0,0,0,238,238,0,0,0,0,238
04013,75,0,0,1,0,0,0,0,0,0,78,78,0,0,78,0,78
04013,75,0,0,1,0,0,0,26,0,0,0,0,0,26,26,0,26
04013,75,0,0,1,1,0,0,0,0,0,0,150,0,0,0,0,150
04013,75,0,0,1,1,0,0,0,0,0,194,0,194,194,194,0,194
04013,75,0,0,1,1,0,0,0,0,0,227,227,0,227,0,227,227
04013,75,0,0,1,1,0,0,97,0,0,0,0,0,97,97,0,97
04013,75,0,1,1,0,46,0,0,0,0,0,0,46,46,46,0,46
04013,75,0,1,1,1,0,0,0,0,0,90,0,0,90,90,0,90
04013,75,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
04013,76,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,151
04013,76,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
04013,76,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,93
04013,76,0,0,0,0,0,0,0,0,0,137,137,0,0,0,0,137
04013,76,0,0,0,0,0,0,0,0,0,149,149,0,0,0,149,149
04013,76,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,106
04013,76,0,0,1,0,0,0,0,0,0,0,54,0,0,0,54,54
04013,76,0,0,1,0,0,0,0,0,0,209,0,0,209,0,0,209
04013,76,0,0,1,0,0,0,0,0,0,71,71,0,0,0,0,71
04013,76,0,0,1,0,0,0,0,0,0,67,67,0,67,67,67,67
04013,76,0,0,1,1,0,0,0,0,0,100,0,0,0,100,0,100
04013,76,0,1,1,0,0,0,0,0,0,59,0,0,0,59,0,59
04013,76,0,1,1,0,22,0,0,0,0,0,0,0,22,22,0,22
04013,76,0,1,1,0,34,0,34,0,0,34,0,0,0,34,0,34
04013,76,0,1,1,1,0,0,0,0,0,80,0,80,80,0,0,80
04013,76,1,0,1,1,0,0,0,0,0,0,46,0,46,0,46,46
04013,76,1,0,1,1,0,56,0,0,0,0,0,0,0,0,0,56
04013,76,1,1,1,1,0,0,0,0,0,136,0,0,0,136,0,136
04013,77,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
04013,77,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
04013,77,0,0,0,0,0,0,0,0,0,80,80,0,0,0,80,80
04013,77,0,0,0,0,0,0,58,0,0,58,58,0,0,0,0,58
04013,77,0,0,0,1,0,76,0,0,0,0,0,0,0,0,76,76
04013,77,0,0,1,0,0,0,0,0,0,46,0,0,46,0,0,46
04013,77,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,100
04013,77,0,0,1,0,0,0,0,0,0,207,207,0,0,0,0,207
04013,77,0,0,1,1,0,0,0,0,0,0,160,0,160,0,0,160
04013,77,0,0,1,1,0,0,0,0,0,0,88,0,88,0,88,88
04013,77,0,0,1,1,0,0,0,0,0,0,137,137,0,0,0,137
04013,77,0,0,1,1,0,0,0,0,0,93,0,0,93,0,0,93
04013,77,0,1,1,1,0,0,0,0,0,104,0,0,104,104,0,104
04013,78,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
04013,78,0,0,0,0,0,0,0,0,0,232,0,0,232,0,0,232
04013,78,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
04013,78,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
04013,78,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64
04013,78,0,0,1,0,0,0,0,0,0,0,101,0,0,0,0,101
04013,78,0,0,1,0,0,0,0,0,0,435,0,0,0,0,0,435
04013,78,0,0,1,0,0,0,0,0,0,105,105,0,0,0,0,105
04013,78,0,0,1,0,0,0,0,0,0,123,123,0,0,123,123,123
04013,78,0,0,1,1,0,0,0,0,0,64,0,0,0,64,0,64
04013,78,0,0,1,1,0,0,0,0,0,104,104,0,0,0,104,104
04013,78,0,1,1,0,0,0,0,0,0,118,0,0,118,0,0,118
04013,78,1,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
04013,78,1,1,1,1,0,0,0,0,0,55,0,0,55,55,0,55
