metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,103,0,0,1,1,0,0,0,0,0,249,249,0,0,0,0,249
99999,103,0,0,1,1,0,0,0,0,0,151,151,0,0,0,151,151
99999,103,0,0,1,1,0,0,0,0,0,46,46,0,46,0,0,46
99999,103,0,0,1,1,0,0,98,0,0,0,0,0,98,98,0,98
99999,103,0,1,1,0,0,0,0,0,0,0,113,0,113,0,113,113
99999,103,0,1,1,0,0,0,0,0,0,110,0,0,110,110,0,110
99999,103,0,1,1,0,0,97,97,0,0,0,0,0,0,97,0,97
99999,103,0,1,1,1,0,0,0,0,0,72,0,0,0,72,0,72
99999,103,0,1,1,1,0,0,0,0,0,52,0,0,52,52,0,52
99999,103,0,1,1,1,0,0,0,0,0,192,192,0,192,192,192,192
99999,103,1,0,1,1,0,0,0,0,0,66,66,0,0,66,0,66
99999,104,0,0,0,0,0,0,0,0,0,740,0,0,740,0,0,740
99999,104,0,0,0,0,0,0,0,0,0,519,0,0,519,519,0,519
99999,104,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
99999,104,0,0,0,0,0,0,0,0,0,197,0,197,197,0,0,197
99999,104,0,0,0,0,0,0,0,0,0,206,0,206,206,206,0,206
99999,104,0,0,0,0,0,0,0,0,0,47,0,47,47,47,47,47
99999,104,0,0,0,0,0,0,0,0,0,271,271,0,0,0,0,271
99999,104,0,0,0,0,0,0,0,0,0,70,70,0,70,0,0,70
99999,104,0,0,0,0,0,0,0,0,0,235,235,0,235,235,0,235
99999,104,0,0,0,0,0,0,0,0,0,61,61,0,61,61,61,61
99999,104,0,0,0,0,0,0,266,0,0,0,0,0,266,266,0,266
99999,104,0,0,0,0,36,0,0,0,0,36,0,36,36,36,0,36
99999,104,0,0,0,0,140,0,0,0,0,140,140,0,0,0,0,140
99999,104,0,0,0,1,0,0,0,0,0,73,0,0,0,73,0,73
99999,104,0,0,0,1,0,0,0,0,0,60,0,0,60,60,0,60
99999,104,0,0,0,1,0,0,0,0,0,48,48,0,0,0,0,48
99999,104,0,0,0,1,0,0,49,0,0,0,0,0,0,49,0,49
99999,104,0,0,1,0,0,0,0,0,0,0,80,0,0,0,80,80
99999,104,0,0,1,0,0,0,0,0,0,0,112,0,112,0,112,112
99999,104,0,0,1,0,0,0,0,0,0,414,0,0,0,0,0,414
99999,104,0,0,1,0,0,0,0,0,0,28,0,0,28,0,28,28
99999,104,0,0,1,0,0,0,0,0,0,65,0,65,0,0,0,65
99999,104,0,0,1,0,0,0,0,0,0,41,0,41,41,41,0,41
99999,104,0,0,1,0,0,0,0,0,0,658,658,0,0,0,0,658
99999,104,0,0,1,0,0,0,0,0,0,138,138,0,0,0,138,138
99999,104,0,0,1,0,0,0,0,0,0,63,63,0,63,0,0,63
99999,104,0,0,1,0,0,0,0,0,0,79,79,79,79,0,0,79
99999,104,0,0,1,0,22,0,0,0,0,0,0,0,22,22,0,22
99999,104,0,0,1,0,64,0,0,0,0,0,64,0,64,64,0,64
99999,104,0,0,1,0,200,0,0,0,0,200,0,0,0,0,0,200
99999,104,0,0,1,0,6,0,0,0,0,6,6,0,0,0,0,6
99999,104,0,0,1,1,0,0,0,0,0,61,0,0,0,0,0,61
99999,104,0,0,1,1,0,0,0,0,0,76,0,0,76,76,0,76
99999,104,0,0,1,1,0,0,0,0,0,200,200,0,0,0,200,200
99999,104,0,0,1,1,0,0,395,0,0,0,0,0,0,0,0,395
99999,104,0,0,1,1,0,0,79,0,0,0,0,0,79,79,0,79
99999,104,0,0,1,1,85,0,0,0,0,85,85,0,0,0,0,85
99999,104,0,1,1,1,0,0,0,0,0,0,130,0,130,130,0,130
99999,104,0,1,1,1,0,0,0,0,0,148,0,0,0,148,0,148
99999,104,0,1,1,1,0,0,0,0,0,61,0,0,61,0,0,61
99999,105,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212
99999,105,0,0,0,0,0,0,0,0,0,359,0,0,359,359,0,359
99999,105,0,0,0,0,0,0,0,0,0,215,0,215,215,0,0,215
99999,105,0,0,0,0,0,0,0,0,0,449,0,449,449,449,0,449
99999,105,0,0,0,0,0,0,0,0,0,78,78,0,78,0,0,78
99999,105,0,0,0,0,0,77,0,0,0,77,0,0,77,0,0,77
99999,105,0,0,0,1,0,0,0,0,0,28,0,0,28,28,0,28
99999,105,0,0,0,1,0,0,0,0,0,80,0,80,80,0,0,80
99999,105,0,0,1,0,0,0,0,0,0,0,131,0,0,0,131,131
99999,105,0,0,1,0,0,0,0,0,0,193,0,0,0,0,0,193
99999,105,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
99999,105,0,0,1,0,0,0,0,0,0,125,125,0,125,125,0,125
99999,105,0,0,1,0,0,71,0,0,0,0,0,0,71,71,71,71
99999,105,0,0,1,0,0,239,0,0,0,239,239,0,0,0,0,239
99999,105,0,0,1,1,0,0,0,0,0,0,97,0,0,0,97,97
99999,105,0,0,1,1,0,0,0,0,0,111,111,111,0,0,0,111
99999,105,0,0,1,1,0,0,227,0,0,0,0,0,0,0,0,227
99999,105,0,0,1,1,0,60,0,0,0,0,0,0,60,0,60,60
99999,105,0,0,1,1,74,0,0,0,0,0,74,0,0,0,0,74
99999,105,0,1,1,0,0,0,0,0,0,67,67,0,0,67,0,67
99999,105,0,1,1,1,0,0,0,0,0,50,50,0,50,50,0,50
99999,106,0,0,0,0,0,0,0,0,0,0,98,98,98,0,98,98
99999,106,0,0,0,0,0,0,0,0,0,217,0,0,217,0,0,217
99999,106,0,0,0,0,0,0,0,0,0,72,0,0,72,0,72,72
99999,106,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
99999,106,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
99999,106,0,0,0,0,0,0,0,0,0,273,273,0,0,0,0,273
99999,106,0,0,0,0,0,0,0,0,0,114,114,0,0,0,114,114
99999,106,0,0,0,0,0,0,0,0,0,74,74,0,0,74,0,74
99999,106,0,0,0,0,0,0,0,0,0,156,156,0,156,0,0,156
99999,106,0,0,0,0,0,0,449,0,0,0,0,0,0,449,0,449
99999,106,0,0,0,0,37,0,0,0,0,0,0,0,37,37,0,37
99999,106,0,0,1,0,0,0,0,0,0,0,63,0,0,0,0,63
99999,106,0,0,1,0,0,0,0,0,0,0,265,0,0,0,265,265
99999,106,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
99999,106,0,0,1,0,0,0,0,0,0,270,0,0,270,0,0,270
99999,106,0,0,1,0,0,0,0,0,0,413,413,0,0,0,0,413
99999,106,0,0,1,0,0,0,0,0,0,37,37,0,0,0,37,37
99999,106,0,0,1,0,0,0,0,0,0,62,62,0,0,62,0,62
99999,106,0,0,1,0,0,0,0,0,0,141,141,0,141,141,141,141
99999,106,0,0,1,0,0,0,127,0,0,0,127,0,0,127,0,127
99999,106,0,0,1,0,27,0,0,0,0,0,0,0,0,27,0,27
99999,106,0,0,1,0,52,0,0,0,0,0,0,0,0,52,52,52
99999,106,0,0,1,1,0,0,0,0,0,105,0,0,0,0,0,105
99999,106,0,0,1,1,0,122,0,0,0,0,0,0,0,0,122,122
99999,106,0,0,1,1,0,69,0,0,0,69,0,0,0,69,0,69
99999,106,0,1,1,0,0,0,0,0,0,36,0,0,36,0,0,36
99999,106,0,1,1,1,0,0,0,0,0,31,31,0,0,31,0,31
99999,106,1,0,1,1,47,0,0,0,0,47,0,0,47,47,0,47
99999,107,0,0,0,0,0,0,0,0,0,0,79,0,79,0,79,79
99999,107,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
99999,107,0,0,0,0,0,0,0,0,0,119,0,0,0,119,0,119
99999,107,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,529
99999,107,0,0,0,0,0,0,0,0,0,48,0,0,48,0,48,48
99999,107,0,0,0,0,0,0,0,0,0,58,0,58,0,58,0,58
99999,107,0,0,0,0,0,0,0,0,0,77,0,77,77,0,0,77
99999,107,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,107,0,0,0,0,0,0,0,0,0,144,144,0,0,0,144,144
99999,107,0,0,0,0,0,0,0,0,0,33,33,33,33,33,0,33
99999,107,0,0,0,0,0,88,0,0,0,0,0,0,0,0,88,88
99999,107,0,0,0,0,0,62,0,0,0,0,0,0,0,62,62,62
99999,107,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4
99999,107,0,0,0,0,65,0,0,0,0,0,0,0,65,65,65,65
99999,107,0,0,0,1,0,0,0,0,0,81,0,0,81,81,0,81
99999,107,0,0,0,1,172,0,0,0,0,0,0,0,0,0,0,172
99999,107,0,0,1,0,0,0,0,0,0,51,0,0,0,51,0,51
99999,107,0,0,1,0,0,0,0,0,0,130,0,0,130,0,0,130
99999,107,0,0,1,0,0,0,0,0,0,92,0,92,92,0,0,92
99999,107,0,0,1,0,0,0,0,0,0,81,81,0,0,0,81,81
99999,107,0,0,1,0,0,0,0,0,0,70,70,0,70,0,0,70
99999,107,0,0,1,1,0,0,0,0,0,0,91,0,0,0,91,91
99999,107,0,0,1,1,0,0,0,0,0,189,0,0,0,0,0,189
99999,107,0,0,1,1,0,0,0,0,0,20,0,0,20,20,0,20
99999,107,0,0,1,1,0,0,0,0,0,135,135,0,0,0,135,135
99999,107,0,0,1,1,489,0,0,0,0,0,0,0,0,0,0,489
99999,107,0,0,1,1,108,0,108,0,0,0,0,0,0,0,0,108
99999,107,0,1,1,0,37,0,0,0,0,0,0,0,37,37,37,37
99999,107,1,0,0,0,0,0,0,0,0,48,0,0,0,48,0,48
99999,107,1,0,1,1,37,0,0,0,0,37,0,0,37,37,0,37
99999,107,1,1,1,1,0,0,0,0,0,120,120,0,0,120,0,120
99999,108,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,108,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
99999,108,0,0,0,0,0,0,0,0,0,366,0,0,366,366,0,366
99999,108,0,0,0,0,0,0,0,0,0,134,0,134,134,0,0,134
99999,108,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
99999,108,0,0,0,0,0,0,0,0,0,325,325,0,0,0,0,325
99999,108,0,0,0,0,0,0,0,0,0,190,190,0,0,0,190,190
99999,108,0,0,0,0,0,0,0,0,0,59,59,0,0,59,0,59
99999,108,0,0,0,0,0,0,0,0,0,59,59,59,59,59,0,59
99999,108,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,262
99999,108,0,0,0,0,0,0,136,0,0,0,0,136,136,0,0,136
99999,108,0,0,0,1,0,0,0,0,0,177,0,0,177,177,0,177
99999,108,0,0,0,1,0,0,0,0,0,365,365,0,0,365,0,365
99999,108,0,0,1,0,0,0,0,0,0,0,28,0,28,0,0,28
99999,108,0,0,1,0,0,0,0,0,0,402,0,0,0,0,0,402
99999,108,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
99999,108,0,0,1,0,0,0,0,0,0,250,250,0,250,0,0,250
99999,108,0,0,1,0,0,56,0,0,0,0,0,0,56,0,0,56
99999,108,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,9
99999,108,0,0,1,0,18,0,0,0,0,0,0,0,18,0,18,18
99999,108,0,0,1,0,81,0,0,0,0,0,0,81,81,81,0,81
99999,108,0,0,1,1,0,0,0,0,0,76,0,0,0,76,0,76
99999,108,0,0,1,1,0,0,0,0,0,94,0,0,94,94,0,94
99999,108,0,0,1,1,0,0,0,0,0,79,79,0,0,0,79,79
99999,108,0,0,1,1,101,0,0,0,0,101,101,0,0,0,0,101
99999,108,0,1,1,1,0,0,0,0,0,49,0,0,0,49,0,49
99999,108,0,1,1,1,109,0,0,0,0,109,0,109,109,109,0,109
99999,108,1,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
99999,109,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
99999,109,0,0,0,0,0,0,0,0,0,265,0,0,0,265,0,265
99999,109,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
99999,109,0,0,0,0,0,0,0,0,0,209,0,0,209,209,0,209
99999,109,0,0,0,0,0,0,0,0,0,71,0,71,0,0,0,71
99999,109,0,0,0,0,0,0,0,0,0,133,0,133,133,0,0,133
99999,109,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
99999,109,0,0,0,0,0,0,0,0,0,221,221,0,0,0,0,221
99999,109,0,0,0,0,0,0,0,0,0,225,225,0,0,225,0,225
99999,109,0,0,0,0,0,0,0,0,0,54,54,0,54,54,0,54
99999,109,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,40
99999,109,0,0,0,0,0,179,0,0,0,179,0,0,0,0,0,179
99999,109,0,0,0,0,49,0,0,0,0,49,0,0,49,0,0,49
99999,109,0,0,1,0,0,0,0,0,0,0,266,0,0,0,266,266
99999,109,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
99999,109,0,0,1,0,0,0,0,0,0,82,0,0,82,0,0,82
99999,109,0,0,1,0,0,0,0,0,0,45,0,45,0,0,0,45
99999,109,0,0,1,0,0,0,0,0,0,155,0,155,155,155,0,155
99999,109,0,0,1,0,0,0,0,0,0,394,394,0,0,0,0,394
99999,109,0,0,1,0,0,0,0,0,0,44,44,0,44,0,0,44
99999,109,0,0,1,0,0,0,258,0,0,0,0,258,0,0,0,258
99999,109,0,0,1,0,0,0,101,0,0,0,101,0,0,0,0,101
99999,109,0,0,1,0,0,0,214,0,0,214,0,0,0,214,0,214
99999,109,0,0,1,0,12,0,0,0,0,0,0,0,12,0,12,12
99999,109,0,0,1,1,0,0,0,0,0,201,0,0,0,0,201,201
99999,109,0,0,1,1,0,0,0,0,0,225,225,0,225,225,0,225
99999,109,0,0,1,1,0,0,193,0,0,0,193,0,0,193,0,193
99999,109,0,0,1,1,0,0,275,0,0,275,275,0,0,275,0,275
99999,109,0,1,1,0,0,0,0,0,0,67,0,0,0,0,0,67
99999,109,0,1,1,0,0,0,0,0,0,61,0,0,61,61,0,61
99999,109,0,1,1,0,0,0,0,0,0,104,104,0,104,0,104,104
99999,109,1,0,1,1,22,0,0,0,0,0,0,0,0,0,22,22
99999,109,1,0,1,1,139,0,0,0,0,139,139,0,0,139,0,139
99999,110,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,239
99999,110,0,0,0,0,0,0,0,0,0,741,0,0,741,0,0,741
99999,110,0,0,0,0,0,0,0,0,0,157,0,0,157,157,0,157
99999,110,0,0,0,0,0,0,0,0,0,217,0,217,217,0,0,217
99999,110,0,0,0,0,0,0,0,0,0,179,0,179,179,179,0,179
99999,110,0,0,0,0,0,0,0,0,0,373,373,0,0,0,373,373
99999,110,0,0,0,0,0,0,0,0,0,103,103,0,103,0,0,103
99999,110,0,0,0,0,0,0,74,0,0,0,74,74,0,0,74,74
99999,110,0,0,0,0,0,50,0,0,0,0,0,0,50,50,0,50
99999,110,0,0,0,1,0,0,0,0,0,147,147,0,0,0,147,147
99999,110,0,0,1,0,0,0,0,0,0,0,69,0,0,0,69,69
99999,110,0,0,1,0,0,0,0,0,0,104,0,0,104,104,0,104
99999,110,0,0,1,0,0,0,0,0,0,51,0,51,51,51,0,51
99999,110,0,0,1,0,0,0,0,0,0,922,922,0,0,0,0,922
99999,110,0,0,1,0,0,0,0,0,0,571,571,0,0,0,571,571
99999,110,0,0,1,0,0,0,0,0,0,128,128,0,128,0,0,128
99999,110,0,0,1,0,0,0,0,0,0,101,101,0,101,0,101,101
99999,110,0,0,1,0,0,0,58,0,0,58,58,0,0,0,0,58
99999,110,0,0,1,0,0,98,0,0,0,98,98,0,0,0,0,98
99999,110,0,0,1,1,0,0,0,0,0,0,239,0,0,0,0,239
99999,110,0,0,1,1,0,0,0,0,0,0,62,0,0,62,62,62
99999,110,0,0,1,1,0,0,0,0,0,10,0,10,0,0,0,10
99999,110,0,0,1,1,0,0,0,0,0,185,185,0,0,0,0,185
99999,110,0,0,1,1,194,0,0,0,0,194,194,0,0,0,194,194
99999,110,0,1,1,0,0,0,0,0,0,81,0,0,81,81,0,81
99999,110,0,1,1,0,0,0,0,0,0,17,0,17,17,17,0,17
99999,110,0,1,1,0,34,0,0,0,0,0,0,0,34,34,34,34
99999,110,0,1,1,1,0,0,0,0,0,44,0,44,44,44,0,44
99999,110,0,1,1,1,31,0,0,0,0,0,0,0,31,31,31,31
99999,110,1,0,1,1,0,0,0,0,0,104,0,0,0,0,0,104
99999,110,1,0,1,1,0,243,243,0,0,0,0,0,0,0,0,243
99999,111,0,0,0,0,0,0,0,0,0,0,89,0,89,0,89,89
99999,111,0,0,0,0,0,0,0,0,0,1217,0,0,0,0,0,1217
99999,111,0,0,0,0,0,0,0,0,0,826,0,0,826,0,0,826
99999,111,0,0,0,0,0,0,0,0,0,579,0,0,579,579,0,579
99999,111,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,40
99999,111,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
99999,111,0,0,0,0,0,0,0,0,0,92,0,92,92,92,0,92
99999,111,0,0,0,0,0,0,0,0,0,391,391,0,0,0,0,391
99999,111,0,0,0,0,0,0,0,0,0,58,58,0,58,58,58,58
99999,111,0,0,0,0,0,0,14,0,0,14,0,14,0,0,0,14
99999,111,0,0,0,0,23,0,0,0,0,0,0,0,23,23,23,23
99999,111,0,0,0,0,80,0,0,0,0,0,80,0,80,0,0,80
99999,111,0,0,0,0,77,77,0,0,0,77,0,0,0,0,0,77
99999,111,0,0,1,0,0,0,0,0,0,0,118,0,0,0,0,118
99999,111,0,0,1,0,0,0,0,0,0,286,0,0,0,286,0,286
99999,111,0,0,1,0,0,0,0,0,0,98,0,0,98,0,0,98
99999,111,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
99999,111,0,0,1,0,0,0,0,0,0,192,192,0,0,0,0,192
99999,111,0,0,1,0,0,0,0,0,0,184,184,0,0,184,184,184
99999,111,0,0,1,0,0,0,188,0,0,0,0,0,0,0,0,188
99999,111,0,0,1,0,42,0,0,0,0,0,0,0,0,42,42,42
99999,111,0,0,1,0,81,0,0,0,0,0,81,0,0,81,81,81
99999,111,0,0,1,0,224,224,0,0,0,224,0,0,224,0,0,224
99999,111,0,0,1,0,64,64,64,0,0,64,0,64,0,0,64,64
99999,111,0,0,1,1,0,0,0,0,0,0,157,0,0,157,157,157
99999,111,0,0,1,1,0,0,0,0,0,76,0,0,76,76,0,76
99999,111,0,0,1,1,0,0,0,0,0,214,214,0,0,214,214,214
99999,111,0,0,1,1,0,0,77,0,0,0,0,0,0,0,0,77
99999,111,0,0,1,1,0,0,214,0,0,0,214,0,0,0,0,214
99999,111,0,1,1,1,0,0,0,0,0,182,182,0,182,182,182,182
99999,112,0,0,0,0,0,0,0,0,0,0,179,0,0,0,179,179
99999,112,0,0,0,0,0,0,0,0,0,44,0,0,0,44,0,44
99999,112,0,0,0,0,0,0,0,0,0,381,0,0,381,0,0,381
99999,112,0,0,0,0,0,0,0,0,0,385,0,0,385,385,0,385
99999,112,0,0,0,0,0,0,0,0,0,151,151,0,151,0,151,151
99999,112,0,0,0,0,0,0,0,0,0,26,26,26,0,0,0,26
99999,112,0,0,0,0,60,0,0,0,0,0,0,0,60,60,60,60
99999,112,0,0,0,0,167,0,0,0,0,167,0,0,167,0,0,167
99999,112,0,0,0,1,0,0,0,0,0,37,0,0,37,37,0,37
99999,112,0,0,0,1,57,0,0,0,0,0,57,0,57,0,57,57
99999,112,0,0,1,0,0,0,0,0,0,0,196,0,0,0,196,196
99999,112,0,0,1,0,0,0,0,0,0,0,74,0,0,74,74,74
99999,112,0,0,1,0,0,0,0,0,0,77,0,0,0,0,0,77
99999,112,0,0,1,0,0,0,0,0,0,205,0,0,205,0,0,205
99999,112,0,0,1,0,0,0,0,0,0,120,0,0,120,120,0,120
99999,112,0,0,1,0,0,0,0,0,0,34,0,34,34,0,0,34
99999,112,0,0,1,0,0,0,0,0,0,139,139,0,0,0,0,139
99999,112,0,0,1,0,0,0,0,0,0,425,425,0,0,0,425,425
99999,112,0,0,1,0,0,0,0,0,0,30,30,0,30,30,0,30
99999,112,0,0,1,0,0,0,0,0,0,62,62,62,62,62,62,62
99999,112,0,0,1,0,0,105,0,0,0,105,105,0,0,0,0,105
99999,112,0,0,1,1,0,0,0,0,0,0,50,0,50,0,0,50
99999,112,0,0,1,1,0,0,0,0,0,54,0,0,54,54,0,54
99999,112,0,0,1,1,0,0,0,0,0,139,139,0,0,0,0,139
99999,112,0,0,1,1,0,0,0,0,0,164,164,0,0,164,0,164
99999,112,0,0,1,1,0,0,0,0,0,73,73,0,73,73,73,73
99999,112,0,0,1,1,0,0,103,0,0,103,103,0,0,0,0,103
99999,112,0,0,1,1,70,0,0,0,0,0,0,0,0,0,0,70
99999,112,0,0,1,1,27,0,0,0,0,0,27,0,27,27,0,27
99999,112,0,0,1,1,186,186,0,0,0,186,0,0,0,0,0,186
99999,112,0,1,1,0,102,0,0,0,0,0,0,0,0,102,0,102
99999,112,0,1,1,1,0,0,0,0,0,44,0,44,44,44,0,44
99999,112,1,0,1,1,0,0,0,0,0,257,0,0,0,257,0,257
99999,112,1,0,1,1,0,0,0,0,0,38,38,0,0,0,0,38
99999,113,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,229
99999,113,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,391
99999,113,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
99999,113,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
99999,113,0,0,0,0,0,0,0,0,0,861,0,0,861,861,0,861
99999,113,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
99999,113,0,0,0,0,0,0,0,0,0,79,0,79,79,79,0,79
99999,113,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,121
99999,113,0,0,0,0,0,0,0,0,0,68,68,0,68,0,0,68
99999,113,0,0,0,0,0,0,430,0,0,430,430,0,0,0,0,430
99999,113,0,0,0,0,0,423,0,0,0,0,0,0,0,0,423,423
99999,113,0,0,0,0,0,184,0,0,0,184,0,0,0,0,0,184
99999,113,0,0,0,0,131,0,0,0,0,0,0,0,0,131,0,131
99999,113,0,0,0,0,21,0,0,0,0,0,0,21,21,21,21,21
99999,113,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,40
99999,113,0,0,1,0,0,0,0,0,0,0,215,0,0,0,215,215
99999,113,0,0,1,0,0,0,0,0,0,216,0,0,0,0,0,216
99999,113,0,0,1,0,0,0,0,0,0,123,0,0,123,0,0,123
99999,113,0,0,1,0,0,0,0,0,0,29,29,0,0,0,0,29
99999,113,0,0,1,0,0,0,0,0,0,164,164,0,0,0,164,164
99999,113,0,0,1,0,0,0,0,0,0,97,97,0,97,0,97,97
99999,113,0,0,1,0,56,0,0,0,0,56,56,0,0,0,0,56
99999,113,0,0,1,1,0,0,0,0,0,0,50,0,50,0,0,50
99999,113,0,0,1,1,0,0,0,0,0,127,0,0,0,0,0,127
99999,113,0,0,1,1,0,0,0,0,0,126,126,0,0,0,126,126
99999,113,0,0,1,1,0,0,0,0,0,58,58,0,0,58,0,58
99999,113,0,0,1,1,0,0,0,0,0,111,111,0,111,111,0,111
99999,113,0,0,1,1,31,0,0,0,0,0,0,0,31,0,0,31
99999,113,0,1,1,0,0,0,0,0,0,0,155,0,155,155,155,155
99999,113,0,1,1,0,54,0,0,0,0,0,0,0,54,0,0,54
99999,113,0,1,1,1,0,0,0,0,0,131,0,0,131,131,0,131
99999,113,1,0,1,1,0,0,0,0,0,47,0,0,47,0,47,47
99999,114,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,310
99999,114,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158
99999,114,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,169
99999,114,0,0,0,0,0,0,0,0,0,373,0,0,373,373,0,373
99999,114,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,225
99999,114,0,0,0,0,0,0,0,0,0,61,0,61,61,0,61,61
99999,114,0,0,0,0,14,0,0,0,0,0,0,0,14,0,14,14
99999,114,0,0,0,1,0,0,0,0,0,96,0,0,96,96,0,96
99999,114,0,0,0,1,116,0,0,0,0,0,116,0,116,0,116,116
99999,114,0,0,1,0,0,0,0,0,0,214,0,0,0,0,0,214
99999,114,0,0,1,0,0,0,0,0,0,99,0,0,0,99,0,99
99999,114,0,0,1,0,0,0,0,0,0,45,0,0,45,0,0,45
99999,114,0,0,1,0,0,0,0,0,0,136,0,0,136,136,0,136
99999,114,0,0,1,0,0,0,0,0,0,50,0,50,50,0,0,50
99999,114,0,0,1,0,0,0,0,0,0,152,152,0,0,0,152,152
99999,114,0,0,1,0,0,0,0,0,0,268,268,0,268,0,268,268
99999,114,0,0,1,0,0,0,360,0,0,360,360,0,360,0,0,360
99999,114,0,0,1,0,0,0,74,0,0,74,74,0,74,74,74,74
99999,114,0,0,1,0,0,89,0,0,0,0,0,89,89,89,89,89
99999,114,0,0,1,0,21,0,0,0,0,21,0,0,21,21,0,21
99999,114,0,0,1,1,0,0,0,0,0,0,128,0,0,0,0,128
99999,114,0,0,1,1,0,0,353,0,0,353,353,353,0,353,0,353
99999,114,0,0,1,1,79,0,0,0,0,79,79,79,79,79,79,79
99999,114,0,1,1,0,0,0,0,0,0,72,0,72,0,72,0,72
99999,114,0,1,1,0,22,0,0,0,0,0,0,0,0,22,0,22
99999,114,0,1,1,0,40,0,0,0,0,0,0,0,40,40,40,40
99999,114,0,1,1,1,0,0,0,0,0,72,0,0,0,72,0,72
99999,115,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,276
99999,115,0,0,0,0,0,0,0,0,0,0,368,0,368,368,368,368
99999,115,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,473
99999,115,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
99999,115,0,0,0,0,0,0,0,0,0,188,0,0,188,188,0,188
99999,115,0,0,0,0,0,0,0,0,0,414,0,414,414,0,0,414
99999,115,0,0,0,0,0,0,0,0,0,478,478,0,0,0,0,478
99999,115,0,0,0,0,0,0,0,0,0,319,319,0,319,319,0,319
99999,115,0,0,0,0,0,0,0,0,0,97,97,0,97,97,97,97
99999,115,0,0,0,0,306,0,0,0,0,306,0,0,0,0,0,306
99999,115,0,0,0,1,0,0,0,0,0,0,87,0,0,0,87,87
99999,115,0,0,1,0,0,0,0,0,0,252,0,0,252,0,0,252
99999,115,0,0,1,0,0,0,0,0,0,273,273,0,0,0,0,273
99999,115,0,0,1,0,41,0,0,0,0,0,0,0,41,0,0,41
99999,115,0,0,1,0,144,0,0,0,0,0,144,144,144,0,0,144
99999,115,0,0,1,1,0,0,0,0,0,0,106,0,0,0,0,106
99999,115,0,0,1,1,0,0,0,0,0,55,0,0,0,0,0,55
99999,115,0,0,1,1,0,0,0,0,0,65,0,0,0,65,0,65
99999,115,0,0,1,1,0,0,0,0,0,297,0,0,297,0,0,297
99999,115,0,0,1,1,0,0,0,0,0,213,0,0,213,0,213,213
99999,115,0,0,1,1,0,0,0,0,0,231,231,0,0,0,0,231
99999,115,0,0,1,1,0,0,0,0,0,108,108,0,0,108,0,108
99999,115,0,0,1,1,0,0,0,0,0,65,65,0,65,0,65,65
99999,115,0,0,1,1,0,66,0,0,0,0,0,0,0,0,66,66
99999,115,0,0,1,1,0,218,0,0,0,218,0,0,218,0,0,218
99999,115,0,0,1,1,150,0,0,0,0,0,0,0,0,0,0,150
99999,115,0,0,1,1,17,0,0,0,0,0,0,17,17,0,0,17
99999,115,0,1,1,1,0,0,0,0,0,65,0,0,0,65,0,65
99999,115,0,1,1,1,0,0,0,0,0,243,0,0,243,0,0,243
