county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
31035,501,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11
31035,501,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,7
31035,501,0,0,0,0,0,0,10,0,0,10,10,0,0,0,0,10
31035,501,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14
31035,501,0,0,0,0,0,6,0,0,0,6,0,6,6,6,0,6
31035,501,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
31035,501,0,0,0,0,8,0,0,0,0,8,8,8,8,0,0,8
31035,501,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
31035,501,0,0,1,0,0,0,0,0,0,5,0,5,5,0,0,5
31035,501,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
31035,501,0,0,1,0,0,0,0,0,0,12,12,0,12,12,0,12
31035,501,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,10
31035,501,0,1,1,0,0,0,0,0,0,9,0,0,0,9,0,9
31035,501,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
31035,501,0,1,1,0,0,0,0,0,0,8,0,0,8,8,0,8
31035,501,0,1,1,0,0,0,0,0,0,3,0,3,3,0,0,3
31035,501,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
31035,501,1,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
31037,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
31037,0,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
31037,0,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
31037,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
31037,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,2
31037,11,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,12,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,14,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
31037,15,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,19,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
31037,21,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2
31037,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,23,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,25,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,25,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
31037,26,1,0,1,1,5,0,0,0,0,5,0,0,0,5,0,5
31037,27,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,28,0,0,0,1,0,0,0,0,0,2,0,2,2,2,0,2
31037,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,41,0,0,0,1,0,0,0,0,0,37,37,0,37,0,37,37
31037,41,0,1,1,0,2,0,0,0,0,2,0,0,2,2,0,2
31037,42,0,1,1,1,2,0,0,0,0,2,0,0,2,2,0,2
31037,45,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
31037,50,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
31037,51,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,51,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
31037,53,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,53,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,4
31037,53,0,0,1,1,0,0,0,0,0,9,0,0,0,9,0,9
31037,54,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,55,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5
31037,57,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
31037,57,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
31037,59,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,60,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,60,0,0,1,1,2,0,0,0,0,2,0,2,0,2,0,2
31037,60,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
31037,60,0,1,1,1,0,0,0,0,0,5,0,0,5,5,0,5
31037,62,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
31037,66,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
31037,68,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,69,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
31037,70,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,71,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,72,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,72,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,72,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,73,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,74,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
31037,76,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,2
31037,77,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,79,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,79,0,0,1,0,3,0,0,0,0,3,3,0,0,3,0,3
31037,79,0,1,1,0,0,0,0,0,0,5,0,0,5,0,0,5
31037,80,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1
31037,80,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1
31037,81,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
31037,81,0,0,1,1,0,5,0,0,0,5,0,0,0,0,0,5
31037,84,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1
31037,86,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
31037,86,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,87,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2
31037,88,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,89,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,89,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
31037,89,0,0,1,1,0,0,0,0,0,4,0,0,4,0,0,4
31037,91,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,94,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
31037,94,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3
31037,94,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
31037,94,0,0,1,1,0,0,0,0,0,22,22,22,0,22,22,22
31037,94,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,3
31037,95,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,95,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,95,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,95,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
31037,96,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,96,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
31037,96,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
31037,96,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
31037,97,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
31037,97,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
31037,98,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
31037,99,0,0,1,1,0,0,0,0,0,0,0,0,0,7,0,7
31037,100,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,100,0,0,0,0,0,0,0,0,0,12,12,0,0,0,12,12
31037,100,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1
31037,101,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
31037,102,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
31037,103,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,104,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
31037,105,0,0,1,1,0,0,0,0,0,18,0,0,18,18,0,18
31037,107,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
31037,107,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,3
31037,108,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,108,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3
31037,108,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,3
31037,110,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
31037,110,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
31037,110,0,0,1,1,0,0,0,0,0,6,0,0,6,6,0,6
31037,111,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,111,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2
31037,111,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
31037,111,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,112,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,112,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
31037,112,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
31037,114,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,114,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,114,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2
31037,114,0,0,0,0,8,0,0,0,0,8,8,0,0,0,0,8
31037,115,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,116,1,0,1,1,0,0,8,0,0,8,0,0,0,8,0,8
31037,117,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
31037,117,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
31037,117,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
31037,120,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,120,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
31037,120,1,0,1,1,0,0,0,0,0,7,0,0,7,7,7,7
31037,122,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
31037,122,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,122,1,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
31037,123,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,123,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
31037,123,0,0,1,1,0,0,0,0,0,6,6,0,0,0,0,6
31037,124,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
31037,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,126,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
31037,127,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,127,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,127,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7
31037,127,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
31037,127,0,1,1,0,0,0,0,0,0,8,0,0,8,8,0,8
31037,127,1,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
31037,128,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,129,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,129,0,0,1,1,0,0,0,0,0,23,0,0,23,23,0,23
31037,130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,131,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2
31037,131,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
31037,133,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31037,133,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,133,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
31037,133,0,0,1,0,0,2,0,0,0,0,0,0,2,2,0,2
31037,135,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,137,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
31037,138,1,0,0,1,0,0,0,0,0,2,0,2,2,2,0,2
31037,139,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,2
31037,139,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,140,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,140,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4,4
31037,142,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,142,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,143,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,143,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2
31037,144,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
31037,144,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
31037,144,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,145,0,0,0,0,0,0,0,0,0,0,9,0,9,9,9,9
31037,145,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,146,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,147,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,148,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,149,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
31037,149,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
31037,149,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
31037,150,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
31037,150,0,0,1,0,0,0,0,0,0,45,45,0,45,45,45,45
31037,151,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
31037,152,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,152,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
31037,152,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,153,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,153,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
31037,154,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,154,0,0,0,1,2,0,0,0,0,2,0,2,0,2,0,2
31037,156,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,157,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,158,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
31037,158,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
31037,160,0,1,1,1,0,0,0,0,0,13,0,0,13,13,0,13
31037,161,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
31037,162,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,162,0,0,0,0,0,0,0,0,0,7,7,0,0,0,7,7
31037,162,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,163,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,163,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,163,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
31037,164,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
31037,164,0,0,1,0,0,8,0,0,0,0,0,0,0,0,8,8
31037,164,0,0,1,1,2,0,0,0,0,2,2,0,0,0,0,2
31037,166,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
31037,167,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,167,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
31037,167,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5
31037,168,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
31037,168,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
31037,169,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,170,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31037,170,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
31037,171,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
31037,171,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
31037,171,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,171,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
31037,171,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
31037,172,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,172,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,172,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
31037,173,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,173,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
31037,174,0,0,1,0,0,0,0,0,0,3,0,3,3,3,0,3
31037,174,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,176,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
31037,176,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
31037,177,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,179,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,182,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,182,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,183,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,184,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,184,0,0,1,0,0,0,0,0,0,0,6,0,0,0,6,6
31037,185,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,187,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
31037,188,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
31037,188,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
31037,188,0,0,1,0,0,0,0,0,0,0,2,0,0,2,2,2
31037,189,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,189,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,190,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,192,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,193,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,194,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,195,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,195,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
31037,195,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2
31037,195,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,196,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
31037,198,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,198,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
31037,199,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,199,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
31037,200,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
31037,200,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
31037,201,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
31037,201,0,0,1,1,2,0,0,0,0,0,0,2,2,2,0,2
31037,202,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31037,202,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
31037,203,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
31037,203,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
31037,204,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
31037,204,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,205,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
31037,206,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
31037,207,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,207,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
31037,208,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
31037,208,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
31037,209,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,3
31037,210,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,211,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
31037,215,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
31037,215,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,216,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
31037,217,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3
31037,218,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
31037,218,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
31037,218,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
31037,220,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31037,221,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
31037,221,0,0,0,0,0,0,0,0,0,0,24,0,24,0,24,24
31037,221,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
31037,221,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,6
31037,224,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,224,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1
31037,225,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
31037,225,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
31037,226,0,1,0,0,0,0,0,0,0,4,4,0,0,0,4,4
31037,227,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,227,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,228,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,228,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,228,0,1,1,0,0,0,0,0,0,5,0,0,5,5,0,5
31037,229,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
31037,229,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
31037,230,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,230,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
31037,231,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,231,0,0,0,0,0,6,0,0,0,6,6,0,0,6,0,6
31037,232,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
31037,232,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
31037,232,0,0,0,1,0,0,0,0,0,11,0,0,0,11,0,11
31037,232,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,3
31037,235,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
31037,235,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,237,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
31037,237,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
31037,237,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,237,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
31037,238,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
31037,239,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,239,0,0,0,1,0,0,0,0,0,7,0,7,7,7,0,7
31037,240,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
31037,240,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31037,240,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
31037,241,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
31037,243,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
31037,243,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
31037,243,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
31037,244,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,245,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,246,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
31037,246,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
31037,246,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1
31037,247,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,247,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,247,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
31037,247,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
31037,248,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4
31037,249,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
31037,250,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
31037,251,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
31037,252,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
31037,252,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
31037,252,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,252,0,0,1,0,0,0,0,0,0,2,2,0,0,2,0,2
31037,253,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
31037,253,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
31037,253,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,8
31037,254,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6
31037,254,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
31037,255,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
31037,255,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
31037,256,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
31037,257,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
31037,258,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
31037,258,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
31037,258,0,0,1,0,3,0,0,0,0,3,3,0,0,3,3,3
31037,259,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
31037,261,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
31037,261,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7
31037,261,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,9
31037,262,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
31037,263,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2
31037,264,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
31037,264,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
31037,264,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
31037,265,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,14
31037,266,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
31037,266,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
