SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0237579,501,0,0,0,0,4400103,124,0,0,0,0,0,0,124,0,124,124,124
2021HU0237596,501,1,0,0,0,4400104,51,0,0,0,0,0,51,0,0,0,51,0
2021HU0237832,122,0,0,1,0,4400300,74,0,0,0,0,0,74,0,74,0,0,0
2021HU0237948,207,1,0,0,0,4400103,231,0,0,0,0,0,231,0,0,0,0,0
2021HU0238172,360,0,0,0,0,4400103,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0238744,391,0,0,0,0,4400400,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0238789,501,0,0,0,0,4400101,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0238811,324,0,0,1,0,4400102,51,0,0,51,0,0,51,0,0,0,0,0
2021HU0239594,501,0,0,0,0,4400102,215,0,0,0,0,0,215,215,0,0,0,0
2021HU0239798,501,0,0,0,0,4400103,62,0,0,0,0,0,62,0,62,0,0,0
2021HU0240498,375,0,0,0,0,4400104,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0240507,501,0,0,0,0,4400103,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0240705,501,0,0,0,0,4400300,143,0,0,0,0,0,143,0,0,143,0,0
2021HU0241265,364,0,0,0,0,4400400,67,0,0,0,0,0,67,0,67,0,0,0
2021HU0241380,124,0,0,1,0,4400103,143,0,0,0,0,0,0,143,0,0,0,143
2021HU0241406,117,0,1,1,1,4400400,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0241774,198,0,0,1,0,4400103,131,0,0,0,0,0,0,131,0,0,131,131
2021HU0242367,501,0,0,0,0,4400400,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0242420,501,0,0,1,0,4400300,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0243611,501,0,0,0,0,4400400,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0243644,501,0,0,0,0,4400102,158,0,0,0,0,0,158,158,0,0,0,0
2021HU0244237,501,0,0,0,0,4400104,95,0,95,0,0,0,0,0,0,0,0,95
2021HU0244518,438,0,0,1,0,4400300,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0244663,501,0,0,0,0,4400103,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0244848,311,0,0,1,0,4400101,106,0,0,106,0,0,0,106,0,0,0,0
2021HU0244922,501,0,0,0,0,4400101,94,0,0,0,0,0,94,0,94,0,0,0
2021HU0245743,9,0,0,1,0,4400201,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0246258,139,0,0,0,0,4400103,73,0,0,0,0,0,73,0,73,73,0,0
2021HU0246283,228,0,0,0,0,4400104,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0247919,501,0,0,0,0,4400101,257,0,0,0,0,0,257,0,0,0,0,0
2021HU0247990,460,0,0,0,0,4400201,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0248100,325,0,0,0,0,4400300,75,0,0,0,0,0,75,75,0,0,0,0
2021HU0248266,501,0,0,0,0,4400400,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0249370,323,0,0,0,0,4400400,91,91,0,0,0,0,91,0,0,0,91,0
2021HU0250850,133,0,0,0,0,4400400,36,36,0,0,0,0,36,0,0,36,0,0
2021HU0250870,501,0,0,0,0,4400104,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0251270,425,0,0,0,0,4400103,214,0,0,214,0,0,0,0,0,214,0,0
2021HU0251597,501,0,0,1,0,4400103,161,0,0,0,0,0,0,161,0,0,0,0
2021HU0252231,260,0,0,1,1,4400102,84,0,0,84,0,0,84,0,0,0,84,0
2021HU0252561,306,0,1,1,0,4400400,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0254218,501,0,0,0,0,4400104,62,0,0,0,0,0,0,0,0,62,0,0
2021HU0254336,111,0,0,1,0,4400102,62,0,0,0,0,0,62,0,0,0,62,0
2021HU0254390,168,0,0,0,0,4400400,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0254722,165,1,0,1,1,4400103,44,0,0,0,0,0,0,44,0,0,0,44
2021HU0254801,254,0,0,0,0,4400201,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0254939,501,0,0,0,0,4400102,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0255070,459,0,0,0,0,4400102,140,0,0,0,0,0,140,140,0,140,0,140
2021HU0255094,100,0,0,1,0,4400101,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0256016,186,0,0,0,0,4400102,126,0,0,0,0,0,126,0,0,126,0,126
2021HU0256165,501,0,0,0,0,4400400,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0256640,501,0,0,0,0,4400103,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0256943,501,0,0,0,0,4400300,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0257185,40,0,0,0,0,4400300,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0257498,347,0,0,0,0,4400103,133,0,0,0,0,0,0,133,0,0,0,0
2021HU0257571,501,0,0,0,0,4400400,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0257586,501,0,0,0,0,4400103,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0257801,160,0,0,0,0,4400102,64,64,0,64,0,0,0,0,0,0,0,0
2021HU0258145,501,0,0,0,0,4400300,76,0,76,0,0,0,76,0,0,0,0,0
2021HU0258380,501,0,0,0,0,4400400,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0258866,501,0,0,0,0,4400400,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0259310,431,0,0,0,0,4400300,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0259748,300,0,0,0,0,4400102,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0259932,501,0,0,0,0,4400300,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0260023,396,0,0,0,0,4400400,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0260146,57,0,0,1,1,4400201,337,0,0,0,0,0,337,0,0,337,0,0
2021HU0260193,445,0,0,0,0,4400300,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0260256,429,0,0,0,0,4400201,58,0,0,0,0,0,58,58,0,58,0,0
2021HU0260606,197,0,0,0,0,4400103,288,0,0,0,0,0,288,288,0,0,0,0
2021HU0260985,0,0,0,0,0,4400201,225,0,0,0,0,225,225,0,0,225,0,0
2021HU0260994,501,0,0,0,0,4400103,70,0,0,0,0,0,70,70,0,70,70,0
2021HU0261216,501,0,0,0,0,4400400,49,0,0,0,0,0,49,0,49,49,0,0
2021HU0261703,501,0,0,0,0,4400101,54,0,0,0,0,0,54,54,0,54,0,0
2021HU0261815,501,0,0,0,0,4400400,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0262030,501,0,0,0,0,4400103,101,0,0,101,0,0,0,0,0,0,0,0
2021HU0262075,501,0,0,0,1,4400300,69,0,0,0,0,0,0,0,0,0,0,0
2021HU0262379,27,1,1,1,1,4400300,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0262640,501,0,0,0,0,4400101,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0262853,417,0,0,0,0,4400300,69,0,0,0,0,0,69,0,69,69,0,0
2021HU0263034,268,0,0,0,0,4400101,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0263290,501,0,0,0,0,4400400,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0263507,501,0,0,0,0,4400101,59,0,59,0,0,0,59,0,0,59,59,0
2021HU0263608,501,0,0,0,0,4400201,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0263732,501,0,0,0,0,4400300,93,0,0,0,0,0,93,0,93,0,93,0
2021HU0264479,75,0,1,1,0,4400101,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0264856,74,0,0,1,1,4400103,333,0,0,333,0,0,0,0,0,0,0,0
2021HU0265015,297,0,0,0,0,4400101,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0266472,140,0,0,0,0,4400300,60,0,0,0,0,0,60,0,60,60,60,0
2021HU0266965,501,0,0,0,0,4400104,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0267339,361,0,0,0,0,4400201,48,0,0,48,0,0,48,0,48,48,0,0
2021HU0267697,342,0,0,0,0,4400101,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0267755,458,0,0,0,0,4400400,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0267912,49,0,0,1,0,4400300,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0268378,151,0,0,0,0,4400400,39,0,0,0,0,0,39,0,39,39,39,0
2021HU0268780,255,0,0,0,0,4400102,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0269122,501,0,0,0,0,4400102,114,0,0,0,0,0,114,0,114,114,114,0
2021HU0269307,266,0,0,0,0,4400201,114,0,0,0,0,0,114,0,114,114,0,0
2021HU0269601,225,0,0,1,0,4400102,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0270191,481,0,0,0,0,4400103,195,0,0,195,0,0,0,0,0,0,0,195
2021HU0270206,147,0,0,0,0,4400103,248,0,0,0,0,0,248,248,0,0,0,0
2021HU0270410,369,0,0,0,0,4400102,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0271672,403,0,0,0,0,4400300,58,0,0,0,0,0,58,0,58,58,0,0
2021HU0271960,156,0,0,0,0,4400201,62,62,0,0,0,0,0,62,0,0,0,62
2021HU0272041,501,0,0,0,0,4400103,364,0,0,0,0,0,364,364,0,364,0,0
2021HU0272059,501,0,0,0,0,4400103,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0272491,468,0,0,0,0,4400300,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0272559,501,0,0,0,0,4400300,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0273288,340,0,0,0,0,4400103,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0274469,501,0,0,0,0,4400400,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0274703,286,0,0,0,0,4400102,199,0,0,0,0,0,199,0,0,199,0,0
2021HU0274952,487,0,0,0,0,4400400,224,0,0,0,0,0,224,0,0,0,0,0
2021HU0274990,169,0,0,0,0,4400101,365,0,365,0,0,0,365,0,0,0,0,0
2021HU0275416,501,0,0,0,0,4400300,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0275778,237,0,0,0,0,4400104,50,0,0,0,0,0,50,50,0,50,0,0
2021HU0275828,501,0,0,0,0,4400104,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0275862,501,0,0,0,0,4400102,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0276483,501,0,0,0,0,4400102,63,0,0,0,0,0,63,0,0,0,0,63
2021HU0277011,501,0,0,0,0,4400102,89,0,89,0,0,0,0,0,0,0,0,89
2021HU0277225,400,0,0,1,0,4400102,111,0,0,0,0,0,111,111,0,0,0,0
2021HU0277417,326,0,0,1,0,4400300,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0278014,501,0,0,1,0,4400300,195,0,0,0,0,0,195,0,0,0,195,0
2021HU0278302,501,0,0,1,0,4400102,94,0,94,0,0,0,94,0,0,0,0,0
2021HU0278476,501,0,0,0,0,4400300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0279138,165,0,0,0,0,4400101,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0279371,344,0,0,0,0,4400104,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0279867,445,0,0,0,0,4400101,80,0,0,0,0,0,80,80,80,0,0,0
2021HU0280023,404,0,0,0,0,4400400,130,0,130,0,0,0,0,130,0,0,0,0
2021HU0280144,198,0,0,0,0,4400201,269,0,0,0,0,0,269,0,0,0,0,0
2021HU0280814,501,0,0,0,0,4400201,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0281045,128,0,0,0,0,4400201,50,0,0,0,0,0,50,0,50,50,0,0
2021HU0281107,0,0,0,1,1,4400300,72,0,0,0,0,0,72,0,0,0,72,0
2021HU0282049,89,0,0,0,0,4400300,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0283339,501,0,0,0,0,4400103,250,0,0,0,0,0,250,250,0,0,0,0
2021HU0284116,501,0,0,0,0,4400300,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0284416,173,0,0,0,0,4400300,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0284695,236,0,0,1,0,4400103,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0284942,501,0,0,0,0,4400400,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0285142,226,0,0,0,0,4400102,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0285907,377,0,0,1,0,4400102,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0286290,301,0,0,0,0,4400102,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0286637,501,0,0,0,0,4400300,62,0,0,0,0,0,62,0,62,62,62,0
2021HU0286742,150,0,0,0,0,4400300,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0287040,501,0,0,0,0,4400300,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0287208,501,0,0,0,0,4400201,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0287344,335,0,0,0,0,4400102,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0288057,501,0,0,0,0,4400400,229,0,0,0,0,0,229,0,0,0,0,0
2021HU0288371,22,0,0,1,1,4400102,183,0,0,183,0,0,0,0,0,0,0,183
2021HU0288382,115,0,0,1,0,4400102,132,0,0,0,0,0,0,132,0,0,0,0
2021HU0288512,430,0,0,0,0,4400104,222,0,0,0,0,0,222,0,0,222,0,0
2021HU0289933,501,0,0,0,0,4400300,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0290084,501,0,0,0,0,4400300,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0290289,501,0,0,0,0,4400104,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0290929,501,0,0,0,0,4400300,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0290985,331,0,0,0,0,4400400,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0291045,458,0,0,1,0,4400400,253,0,0,0,0,0,253,0,0,0,0,0
2021HU0291254,307,0,0,0,0,4400201,63,63,0,0,0,0,63,0,0,0,0,0
2021HU0292141,501,0,0,0,0,4400102,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0292469,304,0,0,0,0,4400400,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0292582,28,0,0,0,0,4400102,139,0,0,0,0,0,139,0,0,0,0,0
2021HU0292846,501,0,0,0,0,4400201,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0292888,392,0,0,0,0,4400101,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0293534,501,0,0,0,0,4400300,228,0,0,0,0,0,228,0,0,0,0,0
2021HU0293890,372,0,0,0,0,4400400,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0294001,388,1,0,0,0,4400101,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0294449,110,0,0,0,0,4400201,390,0,0,390,0,0,390,390,390,0,390,0
2021HU0295011,501,0,0,0,0,4400104,120,0,0,0,0,0,120,0,0,120,0,0
2021HU0295158,501,0,0,0,0,4400102,270,0,0,0,0,0,270,0,0,0,0,0
2021HU0295965,501,0,0,0,0,4400400,56,0,0,0,0,0,56,0,56,56,0,0
2021HU0296624,285,1,0,1,0,4400101,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0296754,501,0,0,0,0,4400102,101,0,0,0,0,0,101,0,101,0,0,0
2021HU0297207,501,0,1,1,0,4400101,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0297655,501,0,0,1,0,4400102,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0297706,501,0,0,0,0,4400400,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0297917,326,0,0,0,0,4400101,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0298737,217,0,0,0,0,4400400,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0298802,474,0,0,0,0,4400300,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0299448,304,0,0,0,0,4400102,278,0,0,0,0,0,278,0,278,0,278,0
2021HU0299659,5,0,0,1,1,4400102,61,0,0,61,0,0,0,0,0,61,61,0
2021HU0299858,501,0,1,1,0,4400101,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0299928,501,0,0,0,0,4400101,91,0,0,0,0,0,91,0,0,91,91,0
2021HU0300082,466,0,0,0,0,4400300,91,91,0,0,0,0,91,0,0,0,91,0
2021HU0300108,501,0,0,0,0,4400400,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0300340,258,0,0,0,0,4400101,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0300500,0,0,0,0,0,4400104,56,56,0,0,0,0,0,56,0,56,0,56
2021HU0300648,501,0,0,0,0,4400400,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0300840,501,0,0,0,0,4400101,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0300920,494,0,0,0,0,4400102,229,0,0,0,0,0,229,0,0,0,0,0
2021HU0301366,501,0,1,1,0,4400104,207,0,0,0,0,0,207,0,0,207,0,0
2021HU0301398,501,0,0,0,0,4400103,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0301432,501,1,0,1,1,4400300,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0301779,501,0,0,0,0,4400201,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0302501,266,0,0,0,0,4400104,76,0,0,0,0,0,76,76,0,0,76,76
2021HU0303232,311,0,0,0,0,4400102,60,60,60,0,0,60,0,0,0,60,0,60
2021HU0303410,501,0,0,0,0,4400400,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0303600,166,0,0,0,0,4400300,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0303870,501,0,0,0,0,4400102,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0304007,501,0,0,0,0,4400104,26,26,0,0,0,0,0,26,26,26,26,0
2021HU0304135,358,0,0,0,0,4400300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0304957,114,0,0,1,0,4400103,142,0,0,0,0,0,0,142,0,0,0,0
2021HU0305047,501,0,0,0,0,4400400,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0305261,0,0,1,1,0,4400103,71,0,0,0,0,0,71,71,0,0,0,0
2021HU0305514,309,0,0,0,0,4400300,206,0,0,0,0,0,206,0,0,0,0,0
2021HU0305989,501,0,0,0,0,4400400,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0306143,501,0,0,0,0,4400300,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0306173,395,0,0,0,0,4400300,110,0,0,0,0,0,110,110,0,0,0,0
2021HU0306844,501,0,0,0,0,4400104,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0306984,501,0,0,0,0,4400101,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0307189,360,0,0,0,0,4400300,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0307231,501,0,0,0,0,4400103,63,0,63,0,0,0,0,0,0,63,0,63
2021HU0307439,185,0,0,0,0,4400201,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0307544,159,0,0,1,0,4400101,61,0,0,0,0,0,0,61,0,0,0,0
2021HU0307577,501,0,0,0,0,4400300,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0307786,416,0,0,0,0,4400102,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0307996,230,0,0,1,0,4400201,117,0,0,117,0,0,0,0,117,117,0,0
2021HU0308109,501,0,0,1,0,4400400,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0308346,422,0,0,0,1,4400300,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0308501,297,0,0,0,0,4400101,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0308718,162,0,0,0,1,4400400,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0308838,33,0,0,1,0,4400103,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0309244,90,0,0,1,1,4400104,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0309484,359,0,0,0,0,4400102,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0309546,265,0,0,0,0,4400103,420,0,0,0,0,0,420,0,0,0,0,0
2021HU0309736,203,0,0,0,0,4400300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0309747,481,0,0,1,0,4400102,308,0,0,0,0,0,0,308,0,308,0,0
2021HU0309775,213,0,0,0,0,4400102,100,0,0,100,0,0,100,100,0,0,100,0
2021HU0309790,501,0,0,0,0,4400102,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0309986,350,0,0,1,0,4400201,137,137,0,0,0,0,137,0,0,137,0,0
2021HU0310317,501,0,0,0,0,4400300,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0310507,11,0,0,1,1,4400102,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0310621,501,0,0,0,0,4400102,296,0,0,0,0,0,296,0,0,0,0,0
2021HU0310625,276,0,0,0,0,4400101,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0310728,501,0,0,0,0,4400104,116,0,0,0,0,0,116,0,0,116,116,0
2021HU0311594,501,0,0,0,0,4400102,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0311662,0,0,0,1,0,4400102,165,0,0,165,0,0,165,0,0,0,0,0
2021HU0311915,425,0,0,0,0,4400103,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0312013,501,0,0,0,0,4400400,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0312543,133,0,0,1,0,4400103,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0313248,144,0,0,1,0,4400101,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0313633,501,0,0,0,0,4400300,30,0,0,0,0,0,30,0,30,0,0,0
2021HU0314567,501,0,0,0,0,4400400,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0314660,334,0,0,0,0,4400201,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0314744,501,0,0,0,0,4400101,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0314905,501,0,0,0,0,4400103,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0316106,453,0,0,0,0,4400102,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0316501,213,0,0,1,0,4400104,189,0,0,0,0,0,189,0,0,189,189,0
2021HU0316508,479,0,0,0,0,4400102,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0316613,388,0,0,0,0,4400104,125,0,0,0,0,0,125,0,0,125,125,0
2021HU0316907,501,0,0,0,0,4400101,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0316922,485,0,0,0,0,4400101,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0317445,158,0,0,0,0,4400104,143,0,0,0,0,0,143,0,0,143,0,0
2021HU0318082,501,0,0,0,0,4400201,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0318122,501,0,0,0,0,4400102,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0319236,501,0,0,0,0,4400201,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0319347,161,0,0,0,0,4400102,73,0,0,0,0,0,73,73,0,73,0,0
2021HU0319542,104,0,1,1,0,4400400,52,0,0,0,0,0,52,0,0,0,52,0
2021HU0319704,301,0,0,1,0,4400103,139,0,0,0,0,0,139,139,0,0,0,139
2021HU0319789,182,0,0,0,0,4400201,158,0,0,0,0,0,158,0,0,158,0,0
2021HU0319964,490,0,0,0,0,4400400,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0320059,501,0,0,1,0,4400201,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0320311,501,0,0,0,0,4400400,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0320779,501,0,0,0,0,4400300,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0320803,110,0,0,1,0,4400102,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0321170,138,1,1,1,1,4400103,133,133,0,133,0,0,0,0,0,0,0,0
2021HU0321273,501,0,0,0,0,4400101,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0321345,0,0,0,0,0,4400300,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0321454,501,0,0,0,0,4400300,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0321631,0,0,0,1,1,4400103,127,0,0,0,0,0,127,127,0,127,0,127
2021HU0321653,501,0,0,0,0,4400101,128,0,128,0,0,0,0,0,0,0,0,0
2021HU0321839,501,0,0,0,0,4400101,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0322153,501,0,0,0,0,4400201,82,0,0,0,0,0,82,82,0,82,0,0
2021HU0322717,158,0,1,1,0,4400201,147,0,0,0,0,0,147,0,0,0,147,0
2021HU0322903,501,0,0,0,0,4400102,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0323350,270,0,0,0,0,4400101,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0323449,94,0,0,0,1,4400400,195,0,0,0,0,0,195,0,0,195,195,0
2021HU0324175,212,0,0,0,0,4400103,137,0,0,0,0,0,0,137,0,0,0,137
2021HU0324609,489,0,0,0,0,4400101,43,0,0,0,0,0,43,0,0,0,0,43
2021HU0324892,501,0,0,0,0,4400102,51,0,0,51,0,0,0,0,0,0,0,0
2021HU0325268,501,0,0,0,0,4400300,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0326231,435,0,0,1,0,4400101,277,0,0,0,0,0,277,277,0,277,0,0
2021HU0326537,154,0,0,1,0,4400201,287,0,0,0,0,0,287,0,0,287,287,0
2021HU0327438,121,0,0,0,0,4400102,79,0,0,79,0,0,0,0,0,0,0,0
2021HU0327450,338,0,0,0,0,4400104,50,0,0,50,0,0,0,0,0,50,0,0
2021HU0327788,279,0,0,1,0,4400101,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0327803,501,0,0,0,0,4400103,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0327918,501,0,0,0,0,4400201,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0328706,501,0,0,0,0,4400300,165,0,0,0,0,0,165,0,0,165,0,0
2021HU0328715,52,0,0,1,1,4400201,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0329565,501,0,0,0,0,4400400,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0329748,334,1,1,1,1,4400101,262,0,0,262,0,0,0,0,0,262,262,0
2021HU0331054,222,0,0,0,0,4400104,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0331492,352,0,0,0,0,4400300,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0331732,239,0,0,1,0,4400201,81,0,0,0,0,0,81,0,81,0,0,0
2021HU0331839,501,0,0,1,0,4400102,268,0,0,0,0,0,268,0,0,0,268,0
2021HU0332049,497,0,0,0,0,4400201,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0332072,501,0,0,0,0,4400201,80,0,0,0,0,0,80,80,0,0,0,0
2021HU0333016,138,0,0,0,0,4400102,46,0,0,46,0,0,0,46,0,0,0,0
2021HU0333989,346,0,0,1,0,4400101,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0334849,220,0,0,0,0,4400201,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0335519,46,0,0,0,0,4400101,153,0,0,0,0,0,153,0,0,153,153,0
2021HU0335578,501,0,0,1,0,4400104,222,0,0,0,0,0,222,0,0,222,222,0
2021HU0335783,307,1,0,1,1,4400101,95,0,0,0,0,0,0,95,0,0,0,95
2021HU0335860,107,0,1,1,1,4400300,57,0,0,0,0,0,57,0,0,57,57,0
