puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3700100,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,51,0,0,1,1,0,0,0,0,0,147,0,0,147,147,0,147
3700100,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,53,0,0,0,0,0,149,0,0,0,149,0,0,0,0,0,149
3700100,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,53,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,54,0,0,1,0,0,0,0,0,0,45,0,0,45,45,0,45
3700100,54,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,54,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3700100,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,55,0,0,1,1,0,0,0,0,0,67,0,0,0,67,0,67
3700100,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,56,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
3700100,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,56,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,57,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
3700100,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,57,0,0,0,0,0,0,0,0,0,103,103,0,0,0,0,103
3700100,57,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,58,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,591
3700100,58,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
3700100,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,62,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,62,0,1,1,1,0,0,0,0,0,70,0,0,0,0,0,70
3700100,62,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,63,0,0,1,1,0,0,0,0,0,146,0,0,146,0,0,146
3700100,63,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,64,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,65,0,0,1,1,0,0,0,0,0,23,0,0,0,0,0,23
3700100,65,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1
3700100,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,66,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
3700100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,66,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,66,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,67,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
3700100,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,67,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,68,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,68,0,1,1,1,0,0,0,0,0,107,0,0,107,107,0,107
3700100,68,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,69,0,1,1,1,0,0,0,0,0,135,0,0,0,135,0,135
3700100,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,71,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
3700100,71,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,71,0,1,1,1,0,0,0,0,0,81,0,0,0,81,0,81
3700100,72,0,0,0,1,0,0,0,0,0,23,0,0,23,23,0,23
3700100,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,73,0,0,0,1,0,0,0,0,0,101,0,0,0,0,0,101
3700100,73,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,73,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,73,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
3700100,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,75,0,1,1,1,0,0,0,0,0,16,0,0,16,16,0,16
3700100,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,76,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,38
3700100,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,76,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,77,0,0,1,0,0,0,0,0,0,63,0,0,63,0,0,63
3700100,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,77,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
3700100,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,77,0,0,1,1,0,0,0,0,0,55,0,0,55,55,0,55
3700100,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,77,0,0,1,1,0,0,0,0,0,61,0,61,61,61,61,61
3700100,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,77,0,1,1,1,0,0,0,0,0,16,0,0,16,0,0,16
3700100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,78,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
3700100,78,0,0,0,0,0,458,0,0,0,458,0,0,0,0,0,458
3700100,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,79,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,80,0,1,1,0,0,0,0,0,0,321,0,0,321,321,0,321
3700100,80,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,80,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,81,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,81,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,82,0,0,1,0,0,0,0,0,0,74,0,0,74,74,0,74
3700100,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,84,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
3700100,84,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
3700100,84,0,0,1,1,52,52,0,0,0,52,0,0,0,0,0,52
3700100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,85,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1
3700100,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,86,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
3700100,86,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
3700100,86,0,0,0,0,0,0,127,0,0,127,0,0,0,127,0,127
3700100,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,87,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
3700100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,88,0,0,0,0,0,0,0,0,0,181,0,0,181,0,0,181
3700100,88,0,0,0,0,13,0,0,0,0,13,0,0,0,13,0,13
3700100,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,88,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,0,0,0,1,0,0,0,0,0,82,0,0,82,82,0,82
3700100,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,0,0,1,1,0,0,434,0,0,0,0,0,0,434,0,434
3700100,89,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,89,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,90,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
3700100,90,0,0,1,0,0,0,0,0,0,309,0,0,0,0,0,309
3700100,90,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3700100,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,90,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,92,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
3700100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,92,0,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
3700100,92,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,92,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,92,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,93,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
3700100,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,93,0,0,1,0,0,0,0,0,0,36,0,0,0,36,0,36
3700100,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,93,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,94,0,0,1,1,0,0,0,0,0,11,0,0,11,11,0,11
3700100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,95,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
3700100,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,95,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3700100,96,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,177
3700100,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,96,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,32
3700100,96,0,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
3700100,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3700100,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
