county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
35001,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,15,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1
35001,15,1,0,0,0,0,0,0,0,0,80,80,0,0,80,80,80
35001,16,0,0,0,0,0,0,0,0,0,0,0,33,33,33,0,33
35001,16,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217
35001,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,16,0,0,0,0,0,0,0,0,0,64,64,0,64,64,64,64
35001,16,0,0,1,0,0,0,0,0,0,98,0,0,0,0,0,98
35001,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,17,0,0,0,1,0,0,0,0,0,97,97,0,0,0,0,97
35001,17,0,0,0,1,71,0,0,0,0,71,71,0,71,71,0,71
35001,17,0,0,1,0,0,0,0,0,0,88,0,88,88,88,0,88
35001,17,0,0,1,0,0,0,0,0,0,542,542,0,0,542,0,542
35001,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,17,0,0,1,1,0,0,0,0,0,280,280,0,0,0,0,280
35001,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,17,1,0,1,1,0,0,0,0,0,262,262,0,0,262,0,262
35001,17,1,0,1,1,182,0,0,0,0,182,0,0,0,0,0,182
35001,18,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
35001,18,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
35001,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,18,0,0,1,1,0,0,0,0,0,188,188,0,0,0,0,188
35001,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,19,0,0,1,1,0,0,127,0,0,0,0,0,0,0,0,127
35001,20,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,31
35001,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,20,0,0,1,1,0,0,0,0,0,319,319,0,0,0,0,319
35001,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,20,1,0,1,1,0,0,0,0,0,47,0,0,0,0,0,47
35001,21,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
35001,21,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,62
35001,21,0,0,0,1,0,0,0,0,0,2,2,0,0,0,2,2
35001,21,0,0,1,1,0,0,0,0,0,0,77,0,0,0,0,77
35001,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,21,0,1,1,1,0,0,0,0,0,98,0,0,98,0,0,98
35001,21,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,22,0,0,0,0,0,0,0,0,0,0,349,0,0,0,349,349
35001,22,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,23
35001,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
35001,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,22,0,0,1,0,0,0,300,0,0,0,300,0,0,0,0,300
35001,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,23,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
35001,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,23,0,0,1,0,0,0,0,0,0,9,0,9,9,9,0,9
35001,23,0,0,1,0,0,0,0,0,0,214,214,0,0,0,0,214
35001,24,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
35001,24,0,0,0,0,0,0,55,0,0,0,55,0,55,0,0,55
35001,24,0,0,0,0,33,0,0,0,0,33,0,0,0,0,0,33
35001,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,24,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
35001,24,0,0,1,1,0,0,0,0,0,136,0,136,0,136,0,136
35001,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,24,1,0,1,1,0,0,0,0,0,87,0,0,0,87,0,87
35001,24,1,0,1,1,144,0,0,0,0,0,0,0,0,0,0,144
35001,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,25,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
35001,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,25,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
35001,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,25,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,2
35001,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
35001,28,0,0,0,0,0,0,203,0,0,203,0,0,0,0,0,203
35001,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
35001,28,0,0,1,0,0,0,0,0,0,5,5,0,0,0,5,5
35001,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,28,0,0,1,1,0,0,0,0,0,0,2,0,2,2,0,2
35001,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,28,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,29,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,281
35001,29,0,0,0,1,0,0,0,0,0,62,0,0,0,0,0,62
35001,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,29,0,1,1,1,0,0,0,0,0,199,199,0,199,199,0,199
35001,30,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
35001,30,0,0,0,0,0,0,21,0,0,0,21,21,21,0,0,21
35001,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,31,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
35001,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,31,0,0,1,1,0,0,0,0,0,218,0,0,0,0,218,218
35001,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
35001,32,0,0,0,0,0,0,0,0,0,128,128,0,128,0,0,128
35001,32,0,0,0,0,0,0,0,0,0,13,13,13,13,0,0,13
35001,32,0,0,1,1,11,0,0,0,0,0,0,0,11,11,0,11
35001,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,33,0,0,1,0,0,0,0,0,0,32,32,0,32,32,0,32
35001,33,0,0,1,0,0,327,0,0,0,0,327,0,0,0,0,327
35001,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,33,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,33,1,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
35001,33,1,0,1,1,0,0,148,0,0,0,0,0,0,148,0,148
35001,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
35001,34,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,5
35001,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,34,0,0,1,0,0,0,0,0,0,193,193,0,0,0,0,193
35001,34,0,0,1,1,0,0,0,0,0,3,3,0,0,0,3,3
35001,34,0,0,1,1,0,0,0,0,0,144,144,0,144,0,144,144
35001,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,35,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
35001,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,35,0,0,1,1,0,0,0,0,0,0,162,0,0,162,162,162
35001,35,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,35,1,0,1,1,0,0,0,0,0,18,18,0,0,18,0,18
35001,35,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,36,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
35001,36,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
35001,36,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
35001,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,36,0,0,1,1,0,0,0,0,0,0,34,0,34,34,0,34
35001,36,0,0,1,1,0,0,0,0,0,6,6,0,0,0,0,6
35001,36,0,0,1,1,73,0,0,0,0,73,73,0,0,73,0,73
35001,36,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,36,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,37,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4
35001,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,37,0,0,1,1,0,0,0,0,0,32,0,0,0,0,0,32
35001,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,37,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
35001,38,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,56
35001,38,0,0,0,1,0,0,0,0,0,2,2,0,2,0,0,2
35001,38,0,1,1,1,0,0,0,0,0,125,0,0,125,125,0,125
35001,39,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
35001,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,39,0,0,1,0,591,0,0,0,0,0,591,0,0,591,0,591
35001,39,0,0,1,1,0,0,0,0,0,12,0,0,0,0,0,12
35001,39,0,0,1,1,0,0,0,0,0,67,67,0,0,0,0,67
35001,39,1,0,0,1,0,0,0,0,0,164,164,0,0,0,0,164
35001,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
35001,40,0,0,1,0,95,0,0,0,0,0,0,95,95,0,0,95
35001,40,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
35001,40,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,41,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
35001,41,0,0,0,0,0,0,0,0,0,212,212,0,212,212,0,212
35001,41,0,0,1,0,0,0,0,0,0,6,0,6,6,6,0,6
35001,41,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
35001,42,0,0,1,1,0,0,0,0,0,165,165,0,165,165,0,165
35001,43,0,0,1,0,0,0,0,0,0,277,277,0,277,0,277,277
35001,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,44,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
35001,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,44,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1
35001,44,0,0,1,0,57,57,0,0,0,57,57,57,0,0,0,57
35001,44,0,0,1,1,0,0,0,0,0,0,246,0,0,0,246,246
35001,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,44,0,1,1,0,64,0,0,0,0,64,64,64,64,64,64,64
35001,44,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,44,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1
35001,45,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
35001,45,0,0,1,0,0,0,0,0,0,282,282,0,0,0,0,282
35001,45,0,0,1,0,0,0,0,0,0,336,336,0,0,336,0,336
35001,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,45,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
35001,45,0,0,1,1,0,0,0,0,0,8,8,0,0,0,8,8
35001,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,45,0,1,1,0,0,0,0,0,0,13,13,0,13,0,0,13
35001,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,46,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,46,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,47,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
35001,47,0,0,0,0,0,0,0,0,0,358,358,0,0,358,0,358
35001,47,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
35001,47,0,0,1,0,0,0,0,0,0,105,0,0,0,105,0,105
35001,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,48,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
35001,48,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
35001,48,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3
35001,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,48,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
35001,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,48,0,0,1,1,45,0,0,0,0,0,45,0,0,0,0,45
35001,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35001,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,49,0,0,0,0,0,0,0,0,0,157,157,0,0,0,0,157
35001,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35001,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
