state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
12,0,0,0,1,1,282,0,282,0,0,282,282,0,0,0,0,282
12,0,0,0,1,1,129,0,129,0,0,129,129,0,0,0,129,129
12,0,0,1,1,0,0,0,0,0,0,181,0,0,0,181,0,181
12,0,0,1,1,0,0,0,0,0,0,48,0,0,48,48,0,48
12,0,0,1,1,0,0,0,0,0,0,160,0,160,160,160,0,160
12,0,0,1,1,0,0,0,311,0,0,311,0,0,0,0,0,311
12,0,0,1,1,0,0,57,57,0,0,57,0,0,0,0,0,57
12,0,0,1,1,1,0,0,0,0,0,26,0,0,0,26,0,26
12,0,0,1,1,1,0,0,0,0,0,231,0,0,231,0,0,231
12,0,0,1,1,1,0,0,0,0,0,104,0,104,0,0,0,104
12,0,0,1,1,1,0,0,0,0,0,115,115,0,0,115,0,115
12,0,0,1,1,1,0,0,105,0,0,0,0,0,0,0,0,105
12,0,0,1,1,1,62,0,0,0,0,62,0,0,62,62,0,62
12,0,1,0,1,0,0,0,0,0,0,47,47,0,47,47,47,47
12,0,1,0,1,1,0,0,0,0,0,139,0,0,0,0,0,139
12,0,1,0,1,1,0,0,0,0,0,304,304,0,0,304,304,304
12,0,1,0,1,1,0,0,170,0,0,0,0,0,0,0,0,170
12,0,1,0,1,1,0,0,87,0,0,0,0,0,87,0,0,87
12,0,1,1,1,0,0,0,0,0,0,46,0,0,0,46,0,46
12,1,0,0,0,0,0,0,0,0,0,895,0,0,0,0,0,895
12,1,0,0,0,0,0,0,0,0,0,380,0,0,0,380,0,380
12,1,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,211
12,1,0,0,0,0,0,0,0,0,0,143,0,0,143,143,0,143
12,1,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
12,1,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,20
12,1,0,0,0,0,0,0,0,0,0,52,52,0,52,0,0,52
12,1,0,0,0,0,0,0,0,0,0,34,34,0,34,34,34,34
12,1,0,0,0,0,0,0,0,0,0,146,146,146,0,0,0,146
12,1,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,382
12,1,0,0,0,0,0,0,228,0,0,0,0,0,0,0,228,228
12,1,0,0,0,0,0,0,83,0,0,0,0,0,83,0,0,83
12,1,0,0,0,0,0,0,566,0,0,0,0,566,0,0,0,566
12,1,0,0,0,1,0,0,0,0,0,319,0,319,319,319,0,319
12,1,0,0,1,0,0,0,0,0,0,66,66,0,66,0,66,66
12,1,0,0,1,0,0,0,153,0,0,0,0,0,0,153,153,153
12,1,0,0,1,0,0,0,134,0,0,134,0,0,0,0,0,134
12,1,0,0,1,1,0,0,0,0,0,149,0,0,0,0,0,149
12,1,0,0,1,1,0,0,0,0,0,44,0,0,0,44,0,44
12,1,0,0,1,1,0,0,0,0,0,82,0,0,82,0,0,82
12,1,0,0,1,1,0,0,0,0,0,219,0,219,0,219,0,219
12,1,0,0,1,1,0,0,47,0,0,0,0,0,0,0,0,47
12,1,0,0,1,1,0,0,33,0,0,0,0,0,0,33,0,33
12,1,0,0,1,1,0,234,234,0,234,234,0,0,0,234,0,234
12,1,0,0,1,1,30,0,0,0,0,30,30,0,0,0,0,30
12,1,1,0,0,1,0,0,0,0,0,144,0,0,0,144,0,144
12,1,1,0,0,1,0,0,101,0,0,0,0,0,101,0,0,101
12,1,1,0,0,1,0,0,18,0,0,0,0,0,18,18,0,18
12,1,1,0,1,0,0,0,83,0,0,0,0,0,0,83,0,83
12,1,1,0,1,1,0,0,0,0,0,313,0,0,0,0,0,313
12,1,1,0,1,1,0,0,0,0,0,138,138,0,0,0,138,138
12,1,1,0,1,1,0,0,379,0,0,0,0,0,0,379,0,379
12,2,0,0,0,0,0,0,0,0,0,0,67,0,0,67,67,67
12,2,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,326
12,2,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
12,2,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
12,2,0,0,0,0,0,0,0,0,0,173,0,173,173,0,0,173
12,2,0,0,0,0,0,0,0,0,0,45,0,45,45,45,0,45
12,2,0,0,0,0,0,0,0,0,0,197,197,0,0,0,0,197
12,2,0,0,0,0,0,0,0,0,0,89,89,89,89,0,89,89
12,2,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,245
12,2,0,0,0,0,0,0,108,0,0,108,0,0,0,0,0,108
12,2,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,121
12,2,0,0,0,0,0,316,0,0,0,0,0,0,316,316,0,316
12,2,0,0,0,0,0,513,0,0,0,513,0,0,0,0,513,513
12,2,0,0,0,0,0,55,55,0,0,55,0,0,0,0,0,55
12,2,0,0,0,1,0,0,0,0,0,117,0,0,0,0,0,117
12,2,0,0,0,1,0,0,0,0,0,293,0,0,0,293,0,293
12,2,0,0,0,1,0,0,0,0,0,75,0,0,75,0,0,75
12,2,0,0,1,0,0,0,0,0,0,0,255,0,0,0,255,255
12,2,0,0,1,0,0,0,0,0,0,0,81,0,0,81,0,81
12,2,0,0,1,0,0,0,0,0,0,126,126,0,0,0,126,126
12,2,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,13
12,2,0,0,1,0,0,0,48,0,0,48,0,48,48,48,0,48
12,2,0,0,1,0,0,0,142,0,0,142,142,0,0,142,0,142
12,2,0,0,1,1,0,0,0,0,0,201,0,0,0,0,0,201
12,2,0,0,1,1,0,0,0,0,0,53,0,0,0,53,0,53
12,2,0,0,1,1,0,0,0,0,0,75,75,0,0,75,0,75
12,2,0,0,1,1,0,0,41,0,0,0,0,0,0,0,0,41
12,2,0,0,1,1,0,0,159,0,0,0,0,0,159,0,0,159
12,2,0,0,1,1,0,0,181,0,0,181,181,0,0,181,0,181
12,2,0,0,1,1,52,52,0,0,0,0,0,0,0,0,0,52
12,2,1,0,0,1,0,0,0,0,0,243,0,0,0,0,0,243
12,2,1,0,1,1,0,0,0,0,0,46,46,0,0,0,0,46
12,2,1,0,1,1,0,0,0,0,0,90,90,0,0,0,90,90
12,3,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,82
12,3,0,0,0,0,0,0,0,0,0,737,0,0,0,0,0,737
12,3,0,0,0,0,0,0,0,0,0,626,0,0,626,0,0,626
12,3,0,0,0,0,0,0,0,0,0,194,0,194,194,194,0,194
12,3,0,0,0,0,0,0,0,0,0,147,147,0,0,0,0,147
12,3,0,0,0,0,0,0,0,0,0,114,114,0,0,0,114,114
12,3,0,0,0,0,0,0,0,0,0,305,305,0,305,0,0,305
12,3,0,0,0,0,0,0,0,0,0,123,123,123,0,0,0,123
12,3,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,126
12,3,0,0,0,0,0,0,169,0,0,0,0,0,0,0,169,169
12,3,0,0,0,0,0,0,36,0,0,0,0,0,36,36,0,36
12,3,0,0,0,0,0,0,186,0,0,186,0,0,0,0,0,186
12,3,0,0,0,0,0,322,0,0,0,0,0,0,0,0,322,322
12,3,0,0,0,0,96,0,0,0,0,96,0,0,0,0,0,96
12,3,0,0,0,0,38,0,0,0,0,38,38,0,0,0,0,38
12,3,0,0,0,1,0,0,0,0,0,42,42,0,0,0,0,42
12,3,0,0,0,1,0,0,398,0,0,0,0,0,0,0,0,398
12,3,0,0,0,1,0,0,123,0,0,0,0,0,0,123,0,123
12,3,0,0,0,1,0,0,214,0,0,0,0,0,214,0,0,214
12,3,0,0,0,1,0,86,0,0,0,0,0,0,0,0,0,86
12,3,0,0,0,1,106,0,106,0,0,0,0,0,106,0,0,106
12,3,0,0,1,0,0,0,0,0,0,153,153,0,0,0,153,153
12,3,0,0,1,0,0,0,0,0,0,348,348,0,0,348,0,348
12,3,0,0,1,1,0,0,0,0,0,18,0,0,0,0,0,18
12,3,0,0,1,1,0,0,0,0,0,95,0,0,0,95,0,95
12,3,0,0,1,1,0,0,0,0,0,106,106,0,0,0,106,106
12,3,0,0,1,1,0,0,0,0,0,58,58,0,0,58,0,58
12,3,0,0,1,1,0,0,0,0,0,200,200,0,0,200,200,200
12,3,0,0,1,1,0,0,433,0,0,0,0,0,0,0,0,433
12,3,0,0,1,1,0,0,183,0,0,0,0,0,0,183,0,183
12,3,0,0,1,1,0,0,158,0,0,0,0,0,158,0,0,158
12,3,0,0,1,1,0,0,33,0,0,0,0,0,33,33,0,33
12,3,0,1,1,0,0,0,0,0,0,135,135,0,135,135,0,135
12,3,1,0,0,0,0,0,227,0,0,0,0,0,0,0,0,227
12,3,1,0,1,1,0,0,0,0,0,65,0,0,0,65,0,65
12,3,1,0,1,1,0,0,0,0,0,74,0,74,0,0,0,74
12,3,1,0,1,1,0,0,0,0,0,98,98,0,0,0,0,98
12,3,1,0,1,1,0,0,0,0,0,130,130,0,0,0,130,130
12,4,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,197
12,4,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,381
12,4,0,0,0,0,0,0,0,0,0,36,0,0,0,36,0,36
12,4,0,0,0,0,0,0,0,0,0,394,0,0,394,0,0,394
12,4,0,0,0,0,0,0,0,0,0,189,0,0,189,189,0,189
12,4,0,0,0,0,0,0,0,0,0,61,0,61,61,0,61,61
12,4,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,83
12,4,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,119
12,4,0,0,0,0,0,0,90,0,0,0,0,0,0,0,90,90
