state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
38,122,0,0,1,0,0,0,0,0,0,50,0,50,50,50,0,50
38,123,0,0,0,0,0,0,0,0,0,120,0,120,0,0,0,120
38,123,0,0,0,0,0,0,0,0,0,581,581,0,0,0,0,581
38,124,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
38,124,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
38,124,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
38,124,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
38,124,0,0,1,1,0,0,0,0,0,143,0,0,0,0,0,143
38,124,0,1,1,0,19,0,0,0,0,19,0,0,19,19,0,19
38,125,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
38,125,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,224
38,125,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
38,125,0,0,1,0,0,0,0,0,0,37,0,0,37,0,0,37
38,125,1,0,1,0,0,0,0,0,0,58,0,0,0,0,0,58
38,126,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
38,126,0,0,1,0,275,0,0,0,0,0,0,0,0,0,0,275
38,127,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
38,127,0,0,1,0,0,0,0,0,0,19,0,0,19,19,0,19
38,127,0,0,1,0,0,0,0,0,0,188,0,188,188,0,0,188
38,127,1,0,1,1,0,0,0,0,0,45,0,0,45,0,0,45
38,128,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
38,128,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
38,128,0,0,0,0,0,0,0,0,0,110,0,110,110,110,0,110
38,128,0,0,0,0,0,246,0,0,0,246,0,0,0,0,0,246
38,128,0,0,0,1,0,0,0,0,0,219,0,0,219,0,0,219
38,128,0,0,1,1,0,0,0,0,0,118,0,0,0,118,0,118
38,129,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
38,129,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
38,129,0,0,1,0,0,0,0,0,0,175,0,0,0,175,0,175
38,129,0,0,1,0,0,10,0,0,0,10,0,0,0,0,0,10
38,129,0,0,1,1,0,0,0,0,0,186,0,0,0,186,0,186
38,130,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
38,130,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
38,130,0,0,0,0,669,0,0,0,0,669,0,0,0,669,0,669
38,131,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
38,131,0,0,0,0,0,0,51,0,0,51,0,0,0,0,0,51
38,132,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
38,132,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
38,132,0,0,0,0,0,0,0,0,0,242,0,0,242,242,0,242
38,132,0,0,0,0,741,0,0,0,0,741,0,0,741,741,0,741
38,132,0,0,0,0,48,0,0,0,0,48,0,48,48,48,0,48
38,132,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
38,132,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
38,133,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,401
38,133,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
38,133,0,0,0,1,0,0,0,0,0,18,0,0,18,0,0,18
38,133,0,0,1,1,0,0,0,0,0,16,0,0,16,16,0,16
38,133,0,1,1,1,128,0,0,0,0,0,0,0,128,128,0,128
38,134,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
38,134,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,320
38,134,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
38,134,0,0,0,0,0,0,0,0,0,34,0,0,34,34,34,34
38,134,0,0,1,0,0,0,0,0,0,173,0,0,0,0,0,173
38,135,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
38,135,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,28
38,135,1,0,0,1,0,0,0,0,0,48,0,48,48,48,0,48
38,136,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
38,136,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
38,136,0,1,0,1,24,0,0,0,0,0,0,0,0,0,0,24
38,137,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
38,138,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
38,138,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
38,138,1,1,1,1,0,0,0,0,0,33,0,0,0,33,0,33
38,139,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
38,139,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
38,139,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
38,139,0,0,0,1,0,0,0,0,0,14,0,0,14,14,0,14
38,140,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
38,140,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,203
38,140,0,0,0,0,0,0,0,0,0,154,0,154,0,0,0,154
38,140,0,0,1,0,0,0,0,0,0,37,0,37,37,0,0,37
38,140,0,1,0,0,0,0,0,0,0,18,0,0,18,18,0,18
38,141,0,0,0,0,0,0,0,0,0,0,563,0,0,0,563,563
38,141,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
38,141,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
38,141,0,0,0,0,0,0,0,0,0,10,0,0,10,10,10,10
38,141,0,1,0,0,0,0,0,0,0,128,0,0,128,128,0,128
38,142,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,361
38,142,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
38,142,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
38,142,0,0,0,0,0,0,0,0,0,415,0,415,0,0,0,415
38,142,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
38,143,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
38,143,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,239
38,143,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
38,143,0,0,0,0,0,0,0,0,0,237,0,237,237,0,0,237
38,143,0,0,0,0,0,0,0,0,0,161,0,161,161,161,0,161
38,143,0,0,0,1,0,0,0,0,0,135,0,0,135,135,0,135
38,143,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
38,144,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
38,144,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
38,144,0,0,0,0,0,0,0,0,0,179,0,179,179,0,0,179
38,144,0,0,1,0,0,0,0,0,0,582,0,0,0,0,0,582
38,144,0,1,0,0,0,0,0,0,0,31,0,0,31,0,0,31
38,144,0,1,0,0,0,114,0,0,0,0,0,0,0,0,114,114
38,145,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
38,145,0,0,0,1,0,0,0,0,0,29,0,0,29,0,0,29
38,145,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
38,146,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
38,146,0,0,0,0,0,0,0,0,0,78,0,78,78,0,0,78
38,146,0,0,0,0,0,0,568,0,0,568,0,0,0,0,0,568
38,146,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,64
38,146,0,0,1,0,15,0,0,0,0,15,0,0,0,0,0,15
38,147,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,347
38,147,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
38,147,0,0,0,0,0,0,0,0,0,86,0,86,86,0,0,86
38,148,0,0,0,0,0,0,0,0,0,0,825,825,0,0,0,825
38,148,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
38,148,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
38,148,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,18
38,148,0,0,1,0,0,0,0,0,0,325,0,0,0,0,0,325
38,148,0,0,1,0,13,0,0,0,0,13,0,13,13,13,0,13
38,148,1,0,0,0,207,0,0,0,0,207,0,0,0,0,0,207
38,149,0,0,0,0,0,0,0,0,0,158,0,0,0,158,0,158
38,149,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
38,150,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
38,150,0,0,0,0,0,0,0,0,0,161,0,161,161,161,0,161
38,151,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
38,151,0,0,0,0,0,0,0,0,0,102,0,102,0,102,0,102
38,151,0,0,1,0,0,0,0,0,0,39,0,39,39,39,0,39
38,152,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
38,152,0,0,0,0,227,0,0,0,0,227,0,0,0,0,0,227
38,152,0,0,0,1,0,0,0,0,0,19,0,0,19,19,0,19
38,153,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
38,153,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
38,153,0,0,0,0,0,0,0,0,0,68,0,68,68,68,0,68
38,153,0,0,0,1,0,0,0,0,0,42,0,0,0,0,0,42
38,153,0,0,1,0,0,0,0,0,0,176,0,0,176,0,0,176
38,153,1,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
38,153,1,0,0,1,0,0,0,0,0,15,0,15,0,15,0,15
38,154,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
38,154,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
38,155,0,0,0,0,0,0,0,0,0,393,393,0,0,0,0,393
38,155,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
38,155,1,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
38,156,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,435
38,156,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,67
38,157,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
38,157,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
38,157,0,0,0,0,0,0,347,0,0,347,347,0,0,347,347,347
38,157,0,0,1,0,0,0,0,0,0,243,0,0,0,243,0,243
38,157,0,0,1,1,54,0,0,0,0,0,0,54,0,0,0,54
38,157,1,0,1,0,21,0,0,0,0,21,0,0,0,0,0,21
38,157,1,1,1,1,0,0,0,60,0,60,0,0,0,60,0,60
38,158,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
38,158,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
38,158,0,0,0,1,0,0,0,0,0,46,0,46,46,46,0,46
38,158,0,1,1,0,0,0,0,0,0,42,0,0,42,42,0,42
38,159,0,0,0,0,0,0,0,0,0,0,9,0,9,0,9,9
38,159,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,132
38,159,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
38,159,0,0,0,0,0,0,0,0,0,474,474,0,474,474,474,474
38,159,0,0,0,1,0,0,0,0,0,10,0,0,10,0,0,10
38,160,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,209
38,160,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
38,160,0,0,0,0,0,0,2104,0,0,0,0,0,0,0,0,2104
38,161,0,0,0,0,0,0,95,0,0,95,0,95,0,0,0,95
38,161,0,0,0,0,122,0,0,0,0,122,0,122,122,0,0,122
38,161,0,0,0,1,0,0,0,0,0,94,0,0,0,94,0,94
38,161,0,0,1,0,0,0,0,0,0,50,0,50,50,50,0,50
38,162,0,0,0,0,0,0,0,0,0,483,0,0,483,0,0,483
38,162,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
38,162,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
38,163,0,0,0,0,0,0,0,0,0,901,0,0,0,0,0,901
38,163,0,0,0,0,0,0,0,0,0,127,0,0,127,127,0,127
38,163,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
38,163,0,0,0,0,0,198,0,0,0,0,0,0,0,0,198,198
38,163,0,0,1,0,0,0,0,0,0,90,0,0,90,90,0,90
38,163,0,1,1,1,0,0,0,0,0,12,0,0,12,12,0,12
38,164,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
38,164,0,0,0,0,598,0,0,0,0,598,0,0,0,598,0,598
38,164,0,0,1,0,0,0,235,0,0,0,0,0,0,0,0,235
38,165,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
38,165,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
38,166,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,224
38,166,0,0,0,0,0,0,0,0,0,125,0,125,125,0,0,125
38,166,0,0,1,0,187,0,0,0,0,0,0,0,0,0,0,187
38,166,0,1,1,0,0,0,0,0,0,16,0,0,16,16,0,16
38,167,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
38,167,0,0,0,0,51,0,0,0,0,0,0,0,51,51,51,51
38,167,0,1,0,0,0,0,0,0,0,126,0,126,126,126,0,126
38,168,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
38,168,0,0,0,0,0,0,0,0,0,127,0,0,0,0,127,127
38,168,0,0,0,0,0,0,0,0,0,153,0,0,0,153,0,153
38,168,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
38,168,0,0,0,0,0,0,0,0,0,103,0,103,103,0,0,103
38,168,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
38,168,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
38,169,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
38,169,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
38,169,0,0,1,0,0,0,0,0,0,34,0,34,34,34,0,34
38,169,0,0,1,0,30,0,0,0,0,30,30,0,0,30,0,30
38,170,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,400
38,170,0,0,0,0,0,0,0,0,0,228,0,0,0,228,0,228
38,170,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
38,170,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
38,170,0,0,0,0,0,0,0,0,0,173,0,173,173,173,0,173
38,171,0,0,0,0,0,0,0,0,0,266,0,0,266,0,0,266
38,171,0,0,0,0,0,0,0,0,0,418,0,0,418,418,0,418
38,172,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,451
38,172,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
38,172,0,0,0,0,0,0,0,0,0,234,0,234,0,0,0,234
38,172,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
38,173,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
38,173,0,0,0,0,0,0,0,0,0,105,0,0,0,0,105,105
38,173,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
38,173,0,0,1,0,0,0,0,0,0,173,0,0,0,0,0,173
38,174,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
38,174,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
38,174,0,0,0,0,0,0,0,0,0,623,623,0,0,0,0,623
38,175,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
38,175,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
38,175,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
38,175,0,0,0,0,0,0,0,0,0,108,0,108,108,108,0,108
38,175,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,50
38,176,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
38,176,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
38,176,0,0,0,0,0,0,0,0,0,142,0,142,0,0,0,142
38,176,0,0,1,0,0,0,0,0,0,328,0,328,0,0,0,328
38,177,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,242
38,177,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
38,177,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
38,177,0,0,0,0,0,0,145,0,0,0,0,145,0,0,0,145
38,177,0,0,1,0,0,0,0,0,0,167,0,0,0,0,0,167
38,177,0,1,0,0,0,0,0,0,0,23,0,23,0,23,0,23
38,178,0,0,0,0,0,0,0,0,0,815,0,0,0,0,0,815
38,178,0,0,0,0,0,0,0,0,0,986,0,0,0,0,986,986
38,178,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,21
38,178,0,0,0,0,0,0,205,0,0,0,0,0,0,0,205,205
38,178,0,0,0,0,34,0,0,0,0,34,0,0,0,34,0,34
38,179,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,298
38,180,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
38,181,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
38,181,0,0,0,0,0,0,0,0,0,337,0,337,337,0,0,337
38,182,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,377
38,182,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
38,182,0,0,0,0,0,0,0,0,0,19,0,0,19,0,19,19
38,182,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
38,182,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
38,182,0,1,0,0,0,0,0,0,0,14,0,14,14,14,0,14
38,183,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,196
38,183,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
38,183,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
38,183,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
38,183,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
38,183,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,25
38,183,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
38,184,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
38,184,0,0,0,0,0,0,0,0,0,374,0,0,0,374,374,374
38,184,0,0,0,0,0,0,0,0,0,181,0,0,181,181,0,181
38,184,0,0,0,0,29,0,0,0,0,0,0,0,0,0,29,29
38,184,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
38,184,1,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
38,185,0,0,0,0,0,0,0,0,0,72,0,72,0,72,0,72
38,185,0,0,0,0,0,0,0,0,0,119,0,119,119,119,0,119
38,185,0,0,0,0,20,0,0,0,0,0,0,20,20,0,20,20
38,186,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
38,186,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
38,187,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
38,187,0,0,1,1,0,0,0,0,0,115,0,0,0,0,0,115
38,187,1,0,0,0,0,0,0,0,0,159,0,0,159,159,0,159
38,188,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
38,188,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
38,189,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,266
38,189,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
38,189,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
38,189,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
38,189,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
38,189,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
38,189,0,0,1,0,0,0,0,0,0,234,0,0,234,234,0,234
38,190,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,282
38,190,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
38,190,0,0,1,1,0,0,0,0,0,81,0,0,0,0,0,81
38,191,0,0,0,0,0,0,0,0,0,210,0,0,0,210,0,210
38,191,0,0,0,0,76,0,0,0,0,76,0,0,0,0,0,76
38,191,0,0,0,0,668,0,0,0,0,668,668,0,0,0,0,668
38,192,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
38,192,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
38,192,0,0,0,0,0,0,0,0,0,174,0,0,174,174,0,174
38,192,0,0,0,0,0,0,0,0,0,94,0,94,94,0,0,94
38,192,0,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
38,192,1,0,1,1,0,0,0,0,0,254,254,0,0,0,0,254
38,193,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,223
38,193,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
38,193,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
38,193,1,0,1,1,0,0,0,0,0,82,0,82,82,0,0,82
38,194,0,0,0,0,0,0,0,0,0,891,0,0,0,891,0,891
38,194,0,0,0,0,0,0,0,0,0,237,0,0,237,0,0,237
38,194,0,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
38,194,0,0,1,0,0,39,0,0,0,39,0,0,39,0,0,39
38,195,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,278
38,195,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
38,195,0,0,0,0,0,0,0,0,0,141,0,141,0,0,0,141
38,195,0,1,1,0,0,0,0,0,0,77,0,0,77,77,0,77
38,196,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
38,196,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
38,196,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
38,196,0,0,1,0,0,0,0,0,0,120,120,0,0,0,0,120
38,197,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
38,197,0,0,0,0,0,0,0,0,0,52,52,52,0,0,0,52
38,198,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
38,198,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
38,198,1,0,0,1,0,0,0,0,0,71,0,71,71,0,0,71
38,199,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
38,199,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
38,200,0,0,0,0,0,0,0,0,0,277,0,0,0,277,0,277
38,200,0,0,0,0,0,0,0,0,0,202,0,0,202,0,0,202
38,200,0,0,0,0,0,0,0,0,0,230,0,0,230,230,0,230
38,200,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,29
38,200,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
38,200,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
38,201,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
38,201,0,0,0,0,0,0,26,0,0,26,0,0,0,0,0,26
38,201,0,0,1,0,0,21,0,0,0,0,0,0,21,0,0,21
38,201,0,1,0,0,0,0,0,0,0,31,0,0,0,31,0,31
38,202,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
38,202,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
38,202,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
38,202,0,0,1,1,20,0,0,0,0,20,0,0,0,20,0,20
38,203,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
38,204,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
38,204,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
38,204,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
38,205,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
38,205,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
38,205,0,0,0,1,0,0,0,0,0,117,0,0,117,0,0,117
38,205,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
38,206,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
38,207,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
38,207,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
38,207,0,0,0,0,0,0,0,0,0,182,0,182,182,0,0,182
38,207,0,0,0,0,0,18,0,0,0,18,0,18,18,0,18,18
38,207,0,0,0,0,64,0,0,0,0,64,64,0,0,0,0,64
38,208,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
38,209,0,0,0,0,0,0,0,0,0,563,0,563,0,563,0,563
38,209,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
38,209,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
38,210,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
38,210,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
38,210,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
38,210,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
38,211,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
38,211,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
38,211,0,0,0,0,55,0,0,0,0,0,0,55,55,55,0,55
38,211,0,0,0,0,136,0,136,0,0,0,136,136,0,0,0,136
38,211,0,0,0,1,53,0,0,0,0,0,0,0,53,53,0,53
38,212,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
38,212,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,225
38,212,0,0,0,0,1050,0,0,0,0,1050,0,0,0,0,0,1050
38,212,0,0,1,0,0,0,0,0,0,76,0,0,76,0,0,76
38,213,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
38,213,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
38,213,0,0,0,0,0,0,20,0,0,20,0,20,0,0,0,20
38,213,0,0,0,0,26,0,0,0,0,26,0,26,26,26,0,26
38,213,0,0,1,0,0,0,0,0,0,162,0,162,0,0,0,162
38,214,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
38,214,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
38,214,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,47
38,214,0,0,0,1,87,0,0,0,0,87,0,0,0,0,0,87
38,215,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
38,216,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,409
38,216,0,0,0,0,0,0,0,0,0,307,0,0,307,307,0,307
38,216,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
38,217,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
38,217,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
38,217,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
38,217,0,1,1,1,0,0,0,0,0,113,0,0,0,113,0,113
38,218,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
38,218,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
38,218,0,0,0,0,0,273,0,0,0,0,0,273,0,0,0,273
38,219,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,295
38,219,0,0,0,0,0,0,0,0,0,69,0,0,0,69,0,69
38,219,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
38,219,0,0,0,0,0,0,0,0,0,151,0,151,0,0,0,151
38,219,0,0,0,1,0,0,0,0,0,20,0,0,20,0,0,20
38,219,0,0,1,0,20,0,0,0,0,20,0,0,0,0,0,20
38,220,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
38,220,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
38,220,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
38,220,0,0,0,0,0,0,0,0,0,540,0,540,0,540,0,540
38,220,0,0,0,0,0,0,74,0,0,74,0,0,0,0,0,74
38,220,0,0,1,0,0,0,0,0,0,44,0,44,0,44,0,44
38,221,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,395
38,221,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,79
38,221,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,130
