SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0344805,172,0,0,0,0,1100103,90,0,0,90,0,0,0,0,0,90,0,0
2021HU0346333,501,0,0,1,0,1100101,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0347265,501,0,0,0,0,1100102,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0347506,501,0,0,0,0,1100105,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0347661,174,0,0,0,0,1100104,34,0,0,34,0,0,0,0,0,34,34,0
2021HU0347673,501,0,0,0,0,1100102,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0348134,501,0,0,0,0,1100103,50,0,0,50,0,0,0,0,0,50,0,0
2021HU0348844,501,0,0,0,0,1100102,56,56,0,0,0,0,56,56,0,0,0,0
2021HU0349833,466,0,0,0,0,1100105,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0349851,501,0,0,0,0,1100101,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0349894,190,0,0,1,1,1100102,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0350074,320,0,0,0,0,1100102,239,0,0,0,0,0,239,0,239,239,239,0
2021HU0350108,501,0,0,0,0,1100105,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0350973,501,0,0,0,0,1100102,143,0,0,143,0,0,0,0,0,143,0,0
2021HU0351455,271,0,0,0,0,1100102,85,0,0,85,0,0,0,0,0,85,0,0
2021HU0351657,222,0,0,1,0,1100103,150,0,150,0,0,0,150,150,150,0,0,0
2021HU0352069,501,0,0,0,0,1100103,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0352527,501,0,0,0,0,1100102,235,0,0,0,0,0,0,235,0,235,0,0
2021HU0352725,501,0,0,0,0,1100103,59,0,0,0,0,0,59,59,0,0,0,0
2021HU0353131,381,0,0,1,0,1100102,54,0,0,0,0,0,54,54,0,0,54,54
2021HU0353544,501,0,0,0,0,1100105,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0354416,364,0,0,0,0,1100101,50,0,50,0,0,0,50,0,0,0,0,50
2021HU0354579,501,0,0,0,0,1100105,216,0,0,0,0,0,216,0,0,0,0,0
2021HU0354770,501,0,0,1,0,1100102,327,0,0,327,0,0,0,0,0,0,327,0
2021HU0355043,253,0,0,0,0,1100105,73,0,73,0,0,0,0,0,0,0,0,0
2021HU0355456,501,0,0,0,0,1100101,265,0,265,0,0,0,0,0,0,0,0,0
2021HU0355667,501,0,0,0,0,1100103,115,0,0,0,0,0,0,0,0,0,0,0
2021HU0356013,501,0,0,0,0,1100102,52,0,0,52,0,0,0,0,0,52,0,0
2021HU0356107,501,0,0,0,0,1100105,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0356248,22,0,0,0,0,1100105,80,0,80,0,0,0,0,0,0,0,0,0
2021HU0356451,231,0,0,1,0,1100101,85,0,0,0,0,0,0,85,0,85,0,0
2021HU0356549,465,0,0,0,0,1100101,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0356725,501,0,0,0,0,1100103,190,0,0,0,0,0,190,0,0,0,0,0
2021HU0356734,501,1,0,1,0,1100102,80,0,80,0,0,0,80,80,0,0,80,0
2021HU0356997,448,0,0,0,0,1100105,61,0,0,0,0,0,61,61,0,61,0,61
2021HU0357093,501,0,0,0,0,1100104,50,0,0,50,0,0,0,0,0,0,0,0
2021HU0358079,501,0,0,0,0,1100105,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0358211,501,0,0,0,0,1100103,53,0,0,53,0,0,0,0,0,0,53,0
2021HU0358773,0,0,0,0,0,1100102,204,0,0,0,0,0,204,0,0,204,0,0
2021HU0359214,501,0,1,1,0,1100105,176,0,0,176,0,0,0,0,0,176,176,0
2021HU0359549,46,0,0,1,0,1100101,34,0,34,0,0,0,34,0,0,34,0,34
2021HU0359935,501,0,0,0,0,1100101,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0361108,262,0,0,0,0,1100105,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0361539,383,0,0,1,1,1100104,48,0,0,48,0,0,0,0,0,48,0,0
2021HU0361572,190,0,0,0,0,1100104,21,0,0,21,0,0,21,21,0,0,0,0
2021HU0361835,501,0,0,0,0,1100102,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0362158,501,0,0,0,0,1100105,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0362206,286,0,0,0,0,1100103,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0363720,328,1,0,1,0,1100102,53,0,0,53,0,0,0,0,0,53,0,0
2021HU0364075,91,1,1,1,1,1100102,63,0,0,0,0,0,63,0,0,0,63,0
2021HU0364127,192,0,0,1,1,1100105,269,0,269,269,0,0,269,0,0,0,0,0
2021HU0364474,501,0,0,0,0,1100102,127,0,0,127,0,0,0,0,0,0,0,0
2021HU0364528,501,0,0,0,0,1100104,875,0,0,875,0,0,0,0,0,0,0,0
2021HU0365439,233,0,0,0,0,1100102,151,0,0,151,0,0,0,0,0,151,0,0
2021HU0365841,474,0,0,0,0,1100101,173,0,0,0,0,0,173,173,0,0,0,0
2021HU0365957,501,0,0,0,0,1100101,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0366078,501,0,0,0,0,1100105,353,0,0,0,0,0,353,0,0,0,0,353
2021HU0367035,272,0,0,0,0,1100104,45,0,0,45,0,0,0,0,45,45,0,0
2021HU0367210,501,0,0,0,0,1100105,61,0,61,0,0,0,0,0,0,0,0,0
2021HU0368437,467,0,0,0,0,1100105,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0369061,229,0,0,0,0,1100104,127,0,0,127,0,0,0,0,0,0,0,0
2021HU0369410,501,0,0,0,0,1100104,64,0,64,0,0,0,64,0,64,64,0,0
2021HU0369782,501,0,0,1,0,1100102,177,0,0,177,0,0,0,0,0,0,177,0
2021HU0369943,236,0,0,0,0,1100101,194,0,194,0,0,0,194,0,0,0,0,0
2021HU0370359,429,0,0,0,0,1100102,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0370500,501,0,0,1,0,1100101,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0370808,501,0,1,1,0,1100103,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0371256,501,0,0,0,0,1100104,45,0,0,45,0,0,0,0,0,0,0,0
2021HU0371679,501,0,0,0,0,1100101,68,0,0,0,0,0,68,68,0,68,0,0
2021HU0371723,501,0,0,0,0,1100103,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0373328,501,0,0,0,0,1100101,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0375483,127,0,0,0,0,1100104,67,0,0,67,0,0,0,0,0,67,0,0
2021HU0377032,68,0,1,1,1,1100104,84,0,0,84,0,0,0,0,0,0,84,0
2021HU0377374,501,0,0,0,0,1100101,75,0,0,0,0,0,75,75,0,0,0,0
2021HU0377583,411,0,0,0,0,1100105,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0377926,63,1,0,1,1,1100101,107,0,0,0,0,0,107,0,0,0,107,0
2021HU0378198,501,0,0,0,0,1100105,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0378285,501,0,0,0,0,1100104,113,0,0,113,0,0,0,0,0,0,0,0
2021HU0378428,501,0,0,0,0,1100101,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0378776,501,0,0,0,0,1100103,65,0,0,65,0,0,0,0,0,0,0,0
2021HU0379139,501,0,0,0,0,1100103,48,0,0,48,0,0,0,0,0,0,0,0
2021HU0380559,19,0,0,0,0,1100104,28,0,0,28,0,0,0,0,0,28,0,0
2021HU0380885,501,0,0,0,0,1100105,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0381175,501,0,0,0,0,1100101,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0381585,501,0,0,0,0,1100105,368,0,0,368,0,0,0,0,0,0,0,0
2021HU0382254,501,0,0,0,0,1100105,235,0,0,0,0,0,235,235,0,0,0,235
2021HU0382388,501,0,0,0,0,1100101,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0383714,501,0,0,0,0,1100101,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0384497,501,0,0,0,0,1100105,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0385252,501,0,0,0,0,1100105,102,0,0,0,0,0,102,0,0,0,0,0
2021HU0385799,176,0,0,1,1,1100102,138,0,0,138,0,0,0,0,0,138,138,0
2021HU0386457,501,0,0,0,0,1100101,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0386505,86,0,0,1,0,1100101,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0386935,501,0,0,0,0,1100105,113,0,0,113,0,0,0,0,0,0,0,0
2021HU0387150,0,0,0,0,0,1100105,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0387280,501,0,0,0,0,1100101,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0387414,501,0,0,0,0,1100105,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0387897,501,0,0,0,0,1100103,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0388200,501,0,0,0,0,1100105,129,0,0,0,0,0,129,0,129,0,0,0
2021HU0388355,501,0,0,0,0,1100105,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0389294,501,0,0,0,0,1100102,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0389976,501,0,0,0,0,1100102,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0389980,345,0,0,0,0,1100104,159,0,0,159,0,0,0,0,0,0,0,0
2021HU0390180,110,0,0,0,0,1100101,76,0,0,76,0,0,0,0,0,76,0,0
2021HU0390955,501,0,0,0,0,1100103,33,0,0,0,0,0,33,33,0,0,0,0
2021HU0391194,383,0,1,1,0,1100105,105,0,0,105,0,0,0,0,0,105,105,105
2021HU0391207,327,0,0,0,0,1100103,76,0,0,76,0,0,0,0,0,76,76,0
2021HU0392243,131,0,0,0,0,1100104,111,0,0,111,0,0,0,0,0,111,0,0
2021HU0392322,501,0,0,0,0,1100105,219,0,0,0,0,0,219,0,0,0,0,0
2021HU0392819,501,0,0,0,0,1100105,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0392821,501,0,0,0,0,1100105,76,0,0,0,0,0,76,0,76,76,0,0
2021HU0393324,501,0,0,0,0,1100103,177,0,177,0,0,0,177,0,0,0,0,0
2021HU0393777,501,0,0,0,0,1100105,120,0,0,0,0,0,120,120,0,0,0,0
2021HU0393962,501,0,0,0,0,1100101,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0395167,235,0,0,0,0,1100104,123,0,0,123,0,0,0,0,0,123,0,0
2021HU0395292,501,0,0,0,0,1100104,71,0,0,71,0,0,0,0,0,0,0,0
2021HU0395702,501,0,0,0,0,1100103,120,0,0,120,0,0,0,0,0,0,0,0
2021HU0396338,501,1,0,1,0,1100104,142,0,0,142,0,0,142,142,0,0,142,0
2021HU0398914,501,0,0,0,0,1100102,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0399119,130,0,0,0,1,1100104,300,0,0,300,0,0,300,0,300,300,0,0
2021HU0399229,501,0,0,0,0,1100105,71,0,0,71,0,0,71,0,0,0,0,0
2021HU0401993,501,0,0,0,0,1100101,46,46,0,0,0,0,46,0,0,0,0,0
2021HU0402267,392,0,0,0,0,1100101,151,0,151,0,0,0,0,0,0,0,0,151
2021HU0402476,323,0,0,0,0,1100102,31,0,0,0,0,0,31,31,0,0,31,31
2021HU0402688,501,0,0,0,0,1100101,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0403037,501,0,0,0,0,1100102,157,0,0,157,0,0,0,0,0,157,0,0
2021HU0403257,501,0,0,0,0,1100101,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0403313,64,0,0,1,0,1100104,152,0,0,152,0,0,0,0,0,0,0,0
2021HU0403400,501,0,0,0,0,1100105,45,0,45,0,0,0,45,45,0,0,0,0
2021HU0404071,501,0,0,0,0,1100105,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0405379,501,0,0,0,0,1100105,47,0,47,0,0,0,0,0,0,0,0,0
2021HU0406074,501,0,0,0,0,1100103,160,0,0,160,0,0,160,0,0,160,0,0
2021HU0406202,426,0,0,0,0,1100103,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0406324,142,0,0,1,1,1100102,50,0,0,0,0,0,50,50,0,0,0,0
2021HU0406838,501,0,0,0,0,1100102,50,0,0,0,0,0,50,50,0,0,0,0
2021HU0407019,309,0,0,0,0,1100105,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0407564,501,0,0,0,0,1100102,64,0,0,64,0,0,0,0,0,0,0,0
2021HU0408090,501,0,0,0,0,1100105,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0408290,168,0,0,0,0,1100104,79,0,0,79,0,0,0,0,0,79,79,0
2021HU0408398,501,0,0,0,0,1100101,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0409074,501,1,0,1,0,1100105,57,0,57,0,0,0,0,0,0,0,0,57
2021HU0409105,501,0,0,0,0,1100103,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0409575,210,0,0,1,0,1100104,78,0,0,78,0,0,0,0,0,78,0,0
2021HU0409730,124,0,1,1,1,1100104,349,0,0,349,0,0,0,0,0,0,349,0
2021HU0409839,501,0,0,0,0,1100101,381,0,0,0,0,0,381,381,0,0,0,0
2021HU0410075,306,0,0,1,0,1100103,141,0,0,141,0,0,0,0,0,141,141,0
2021HU0410307,501,0,0,0,0,1100105,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0410767,501,0,0,0,0,1100105,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0411194,501,0,0,0,0,1100101,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0411504,501,0,0,0,0,1100102,55,0,0,55,0,0,0,0,0,55,55,0
2021HU0411825,76,0,1,1,1,1100103,74,0,0,74,0,0,0,0,0,74,0,0
2021HU0411932,202,0,0,0,0,1100101,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0411990,501,0,0,0,0,1100101,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0412356,501,0,0,0,0,1100101,120,0,0,0,0,0,120,0,0,120,120,0
2021HU0412525,501,0,0,0,0,1100105,396,0,0,0,0,0,396,396,0,0,0,0
2021HU0412888,501,0,0,0,0,1100103,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0413013,501,0,0,0,0,1100103,138,0,0,138,0,0,0,0,0,0,0,0
2021HU0413199,501,0,0,0,0,1100105,63,0,0,63,0,0,0,63,0,0,63,0
2021HU0413386,403,0,0,0,0,1100103,118,0,118,118,0,0,0,0,0,0,0,0
2021HU0413475,438,0,0,1,0,1100102,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0413498,501,0,0,0,0,1100101,32,0,32,0,0,0,32,0,0,0,0,0
2021HU0413565,501,0,0,0,0,1100101,142,0,0,142,0,0,142,0,0,0,0,0
2021HU0414531,501,0,0,0,0,1100105,218,0,0,0,0,0,218,0,0,0,0,0
2021HU0414768,177,0,0,0,0,1100104,25,0,0,0,0,0,25,0,25,0,0,0
2021HU0415981,501,0,0,0,0,1100105,117,0,0,117,0,0,117,0,0,0,0,0
2021HU0416321,221,0,0,1,0,1100102,299,0,0,299,0,0,0,0,0,0,0,299
2021HU0417247,265,0,0,1,1,1100102,157,0,0,157,0,0,0,0,0,0,0,0
2021HU0417388,359,0,0,0,0,1100101,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0417619,471,0,0,0,0,1100105,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0417793,432,0,0,1,0,1100101,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0418075,501,0,0,0,0,1100101,48,48,0,48,0,0,48,0,0,48,0,0
2021HU0418612,314,0,0,0,0,1100105,39,0,39,0,0,0,39,0,0,0,0,0
2021HU0419052,501,0,0,0,0,1100103,46,0,0,0,0,0,46,46,0,0,0,0
2021HU0419175,449,0,0,0,0,1100104,304,0,0,304,0,0,0,0,0,0,0,0
2021HU0419569,481,0,0,0,0,1100101,89,0,89,0,0,0,0,0,0,89,0,0
2021HU0420070,501,0,0,0,0,1100105,338,0,0,0,0,0,338,0,0,0,338,0
2021HU0420353,501,0,0,0,0,1100103,52,0,0,0,0,0,52,0,52,0,0,0
2021HU0420877,501,0,0,0,0,1100101,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0421272,460,0,0,0,0,1100104,74,0,0,74,0,0,0,0,74,0,0,0
2021HU0422494,230,0,0,0,0,1100104,101,0,0,101,0,0,0,0,0,101,0,0
2021HU0422792,171,0,0,0,0,1100104,36,0,0,36,0,0,0,0,0,36,0,0
2021HU0423180,361,0,0,0,0,1100105,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0424312,93,0,1,1,1,1100102,43,0,0,43,0,0,0,0,0,43,0,43
2021HU0424632,177,1,0,1,0,1100102,172,0,0,172,0,0,0,0,0,0,172,0
2021HU0424761,501,0,0,0,0,1100103,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0426118,501,0,0,0,0,1100105,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0426708,501,0,0,0,0,1100103,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0427581,501,0,0,0,0,1100102,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0427731,501,0,0,0,0,1100105,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0428819,364,0,0,0,0,1100102,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0430407,501,0,0,0,0,1100102,181,0,0,181,0,0,181,0,0,0,0,0
2021HU0430431,501,0,0,0,0,1100103,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0430644,356,0,0,0,0,1100101,439,0,0,439,0,0,0,0,0,0,0,0
2021HU0432336,501,0,0,0,0,1100102,40,0,0,0,0,0,40,0,0,0,40,0
2021HU0432534,423,0,0,0,0,1100105,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0432789,86,0,0,0,0,1100105,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0432924,230,0,0,0,1,1100104,88,0,0,88,0,0,0,0,0,0,0,0
2021HU0433138,501,0,0,0,0,1100103,45,0,0,0,0,0,45,45,0,0,0,0
2021HU0433509,501,0,0,0,0,1100101,51,0,51,0,0,0,51,0,0,0,0,0
2021HU0433889,501,0,0,0,0,1100103,159,0,159,0,0,0,159,0,0,0,0,0
2021HU0437148,278,0,0,1,0,1100104,245,0,0,245,0,0,0,0,0,0,245,0
2021HU0438161,501,0,0,0,0,1100101,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0438288,214,1,0,0,0,1100103,138,0,0,0,0,0,0,138,0,138,0,138
2021HU0438338,501,0,0,0,0,1100102,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0439478,501,0,0,0,0,1100105,44,0,0,0,0,0,44,0,0,0,0,44
2021HU0439975,16,0,0,0,0,1100103,160,0,0,160,0,0,0,0,0,160,0,0
2021HU0440078,14,0,0,0,0,1100103,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0441211,501,0,0,0,0,1100105,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0441215,501,0,0,0,0,1100102,47,47,0,47,0,0,47,0,0,0,0,0
2021HU0442401,501,0,0,0,0,1100104,134,0,0,134,0,0,0,0,0,0,0,0
2021HU0442620,501,0,0,0,0,1100105,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0442940,501,0,0,0,0,1100105,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0443164,458,0,0,0,0,1100105,308,0,0,0,0,0,308,0,0,0,0,0
2021HU0443736,501,0,0,0,0,1100105,122,0,0,122,0,0,0,0,0,0,0,0
2021HU0444362,258,0,0,0,0,1100104,77,0,0,77,0,0,0,0,0,77,0,0
2021HU0444732,501,0,0,0,0,1100105,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0445513,501,0,0,0,0,1100101,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0445723,501,0,0,1,0,1100104,70,0,0,70,0,0,0,0,0,0,70,0
2021HU0445884,501,0,0,0,0,1100105,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0446080,501,0,0,0,0,1100101,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0446653,234,0,0,0,0,1100101,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0446685,501,0,0,0,0,1100105,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0446692,473,0,0,0,0,1100101,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0447235,319,0,0,0,0,1100103,69,0,0,0,0,0,69,0,69,0,0,0
2021HU0447387,452,0,0,0,0,1100103,54,0,54,0,0,0,0,0,0,0,0,0
2021HU0447982,77,0,0,0,0,1100102,137,0,0,137,0,0,0,0,0,137,0,0
2021HU0448034,501,0,0,0,0,1100102,82,0,0,82,0,0,82,0,0,0,0,0
2021HU0448523,501,0,0,0,0,1100105,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0448751,388,0,0,0,0,1100105,156,0,0,156,0,0,0,0,0,0,0,0
2021HU0449316,438,0,0,0,0,1100102,62,0,0,0,0,0,62,62,0,0,0,0
2021HU0449926,501,0,0,0,0,1100101,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0450227,501,0,0,0,0,1100101,87,0,0,0,0,0,87,0,87,87,0,0
2021HU0450329,67,0,1,1,1,1100104,63,0,0,63,0,0,0,0,0,63,63,0
2021HU0452178,257,0,0,0,1,1100104,144,0,0,144,0,0,0,0,0,144,0,0
2021HU0452867,501,0,0,0,0,1100101,107,0,107,0,0,0,107,107,0,0,0,0
2021HU0452875,501,0,0,0,0,1100105,161,0,0,0,0,0,161,0,0,161,0,0
2021HU0452883,398,0,0,0,0,1100102,195,0,0,195,0,0,0,0,0,195,0,0
2021HU0453168,501,0,0,0,0,1100102,52,0,0,0,0,0,52,52,0,0,52,0
2021HU0453563,464,0,0,0,0,1100105,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0454014,370,0,0,0,0,1100105,31,31,31,0,0,0,31,0,31,0,0,31
2021HU0454368,81,0,0,1,1,1100104,62,0,0,62,0,0,0,0,0,62,0,0
2021HU0454732,501,0,0,0,0,1100101,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0454895,0,0,0,0,0,1100104,582,0,0,582,0,0,0,0,0,0,0,0
2021HU0455596,501,0,0,0,0,1100103,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0455902,262,0,0,0,0,1100105,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0456072,358,0,0,0,0,1100105,80,0,80,0,0,0,0,0,0,0,0,0
2021HU0457575,501,0,0,0,0,1100103,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0457588,145,0,0,1,1,1100102,151,0,0,151,0,0,0,0,0,0,0,0
2021HU0458161,198,1,0,0,1,1100103,48,0,0,48,0,0,0,0,0,48,0,0
2021HU0458473,501,0,0,0,0,1100105,63,0,63,0,0,0,0,0,0,0,0,0
2021HU0458811,501,0,0,0,0,1100103,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0459030,501,0,0,0,0,1100105,156,0,156,0,0,0,156,0,0,0,0,0
2021HU0459058,308,0,0,1,1,1100104,42,42,0,42,0,0,42,0,0,42,0,0
2021HU0459373,501,0,0,0,0,1100101,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0460003,501,0,0,0,0,1100101,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0460801,501,0,0,0,0,1100103,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0462326,56,0,0,1,1,1100104,27,0,0,27,0,0,0,0,0,27,27,0
2021HU0463551,468,0,0,0,0,1100103,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0463608,501,0,0,0,0,1100102,61,0,0,61,0,0,0,0,0,61,0,0
2021HU0464304,501,0,0,0,0,1100105,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0465275,479,0,0,0,0,1100105,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0465790,501,0,0,0,0,1100101,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0465791,0,0,0,0,0,1100104,172,0,0,0,0,0,0,0,0,0,172,0
2021HU0465843,501,0,0,0,0,1100103,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0465964,387,0,0,0,0,1100101,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0466414,501,0,0,0,0,1100101,100,0,0,0,0,0,100,0,100,100,0,0
2021HU0466648,62,0,1,1,1,1100104,235,0,0,235,0,0,0,0,235,0,235,0
2021HU0467252,234,0,0,0,0,1100102,67,0,0,67,0,0,0,67,0,0,0,67
2021HU0467364,501,0,0,0,0,1100104,146,0,0,146,0,0,0,0,146,0,146,0
2021HU0467486,0,0,0,0,0,1100105,249,0,249,0,0,0,0,0,0,0,249,0
2021HU0467526,63,0,1,1,1,1100104,131,0,0,131,0,0,0,0,0,0,0,0
2021HU0467566,378,0,0,0,0,1100103,177,0,0,0,0,0,177,0,177,0,0,0
2021HU0467607,153,0,0,0,0,1100103,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0468079,501,0,0,0,0,1100102,245,0,0,245,0,0,0,0,0,0,245,0
2021HU0468373,136,0,0,1,0,1100103,61,0,0,61,0,0,0,0,0,61,61,0
2021HU0468738,176,0,0,1,1,1100104,94,0,0,94,0,0,0,0,0,0,0,0
2021HU0468925,416,0,0,1,0,1100104,35,0,0,35,0,0,0,0,0,0,35,0
2021HU0469118,501,0,0,0,0,1100101,127,0,0,127,0,0,127,0,0,0,0,0
2021HU0471335,501,0,0,0,0,1100103,40,0,40,0,0,0,40,0,0,0,0,0
2021HU0471437,472,0,0,0,0,1100105,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0472064,501,0,0,0,0,1100102,74,0,74,0,0,0,74,0,0,0,0,0
2021HU0472734,501,0,0,0,0,1100103,107,0,0,107,0,0,0,0,0,0,0,0
2021HU0472788,112,0,0,1,1,1100103,164,0,0,164,0,0,0,0,0,164,0,0
2021HU0472896,501,0,0,0,0,1100105,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0472901,501,0,0,0,0,1100102,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0472936,501,0,0,0,0,1100105,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0473494,108,0,0,0,0,1100103,102,0,102,0,0,0,102,0,0,0,0,0
2021HU0474269,501,0,0,0,0,1100103,61,0,61,0,0,0,0,0,0,0,0,0
2021HU0474825,501,0,0,0,0,1100103,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0474988,248,0,0,0,0,1100101,237,0,0,0,0,0,237,0,0,0,0,0
2021HU0475265,288,0,0,0,0,1100104,198,0,0,198,0,0,0,0,0,0,0,0
2021HU0476494,501,0,0,1,0,1100102,46,0,0,46,0,0,0,0,0,46,0,0
2021HU0476971,501,0,0,0,0,1100103,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0477183,492,0,0,0,0,1100101,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0477369,501,0,0,0,0,1100102,50,0,50,0,0,0,50,0,0,0,0,0
2021HU0477386,501,0,0,0,0,1100101,59,0,0,0,0,0,59,0,0,0,59,0
2021HU0478694,501,0,0,0,0,1100105,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0478778,459,0,0,0,1,1100104,125,0,0,125,0,0,0,0,0,0,0,0
2021HU0478833,4,0,0,1,1,1100103,196,0,0,196,0,0,0,0,196,196,196,0
2021HU0478971,216,0,0,0,0,1100105,77,0,0,0,0,0,0,0,77,77,0,0
2021HU0479367,501,0,0,0,0,1100103,46,0,0,46,0,0,0,0,0,46,0,0
