SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0294714,331,0,0,1,0,2300800,87,0,0,0,0,0,87,0,0,0,87,0
2021HU0295152,501,0,0,0,0,2300500,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0295632,397,0,0,1,0,2300100,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0296011,395,0,0,0,0,2300100,16,0,0,0,0,0,16,0,16,0,0,0
2021HU0296196,366,0,0,0,0,2300400,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0296733,109,0,0,1,0,2300900,188,0,0,0,0,0,188,0,0,188,0,0
2021HU0296890,501,0,0,0,0,2300800,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0297057,160,0,0,0,0,2300500,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0297795,462,0,0,0,0,2300700,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0297975,359,0,0,0,0,2301000,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0298894,266,0,0,0,0,2300200,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0299337,140,0,0,1,0,2300200,169,0,0,0,0,0,169,0,0,169,169,0
2021HU0299578,64,0,0,1,1,2300100,30,0,0,0,0,0,30,0,30,30,0,0
2021HU0299693,411,0,0,0,0,2300200,140,0,0,0,0,0,140,0,140,0,0,0
2021HU0299753,292,0,0,0,0,2300800,98,98,98,0,0,0,98,0,0,0,0,98
2021HU0299777,433,0,0,0,0,2300300,37,0,0,0,0,0,37,0,37,0,0,0
2021HU0299889,428,0,0,0,0,2300900,165,0,0,0,0,0,165,0,0,165,0,0
2021HU0300091,501,0,0,1,0,2301000,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0300154,501,0,0,0,0,2300500,126,0,0,0,0,0,126,0,126,126,126,0
2021HU0300231,307,0,0,0,0,2300200,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0300241,245,0,0,0,0,2300600,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0300537,145,0,0,0,0,2300700,246,0,0,0,0,0,0,0,0,246,0,0
2021HU0301040,384,0,0,1,0,2300400,162,0,0,0,0,0,162,0,0,162,0,0
2021HU0301158,102,0,0,1,0,2300500,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0301287,239,0,0,0,0,2301000,236,0,0,0,0,0,236,0,0,236,0,0
2021HU0301472,501,0,0,0,0,2300900,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0301830,501,0,0,0,0,2300300,130,0,0,0,0,0,130,0,0,0,130,0
2021HU0302005,501,0,0,0,0,2300800,138,0,0,0,0,0,138,0,138,138,0,0
2021HU0302071,421,0,0,0,0,2300200,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0302273,372,0,1,1,0,2300500,10,0,10,0,0,0,10,0,0,10,10,0
2021HU0302327,213,0,0,0,0,2300800,118,0,0,0,0,0,118,0,0,118,118,0
2021HU0302750,436,0,0,0,0,2300800,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0303103,348,0,0,0,0,2300200,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0303249,16,0,0,0,0,2300600,96,0,0,0,0,0,96,0,0,0,96,0
2021HU0303369,300,0,0,0,0,2300500,125,0,0,0,0,0,125,0,125,125,125,0
2021HU0303643,123,1,0,1,1,2300200,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0303984,57,0,0,0,0,2300300,542,0,0,0,0,0,542,0,0,0,0,0
2021HU0304187,14,0,0,1,0,2300700,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0304523,257,0,0,0,0,2300400,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0304619,414,0,0,0,0,2300500,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0304627,445,0,0,0,0,2300800,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0304810,248,0,0,1,0,2300300,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0304980,283,0,0,0,0,2300400,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0305133,379,0,0,0,0,2300900,206,0,206,0,0,0,206,0,0,0,0,0
2021HU0305289,126,0,1,1,0,2300200,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0305329,501,0,0,0,0,2300700,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0305648,62,1,0,1,1,2300100,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0305840,501,0,0,0,0,2300500,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0305935,501,0,0,0,0,2300700,160,0,0,0,0,0,160,0,0,0,0,0
2021HU0306027,340,0,0,0,0,2300300,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0306163,343,0,0,0,0,2300700,113,0,0,0,0,0,113,0,0,113,113,0
2021HU0306309,501,0,0,0,0,2300900,141,0,0,0,0,0,141,0,0,141,0,0
2021HU0307242,501,0,0,0,0,2300500,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0307333,174,0,0,0,0,2300300,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0307543,501,0,0,0,0,2300300,177,0,0,0,0,0,177,0,0,177,177,0
2021HU0307780,201,0,0,0,0,2300600,83,83,0,0,0,0,83,0,0,0,0,0
2021HU0308418,331,0,0,1,0,2300300,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0308585,257,0,0,0,0,2300300,303,0,0,0,0,0,303,0,0,0,0,0
2021HU0308669,423,0,0,0,0,2300200,28,0,0,0,0,0,28,0,28,0,0,0
2021HU0308972,53,0,1,1,1,2300300,104,0,0,0,0,0,104,0,0,0,104,0
2021HU0309066,374,0,0,0,0,2300400,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0309220,501,0,0,0,0,2300500,35,0,0,0,0,0,35,0,35,35,0,0
2021HU0309239,289,0,0,0,0,2300500,144,0,0,0,0,0,144,0,0,144,144,0
2021HU0309725,212,0,0,1,0,2300300,140,0,0,0,0,0,140,0,0,0,0,0
2021HU0309732,273,0,0,1,0,2300200,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0309810,418,0,0,0,0,2300500,59,0,0,0,0,0,59,0,59,59,0,0
2021HU0310164,370,1,0,0,0,2300100,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0310231,201,0,0,0,0,2301000,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0310588,296,1,0,0,0,2300300,22,0,0,0,0,0,22,0,22,0,22,0
2021HU0310734,501,0,0,0,0,2300500,139,0,0,0,0,0,139,0,0,139,0,0
2021HU0310740,0,0,0,1,0,2300300,338,0,0,0,0,0,338,0,0,338,338,0
2021HU0310754,359,0,0,0,0,2300800,156,0,0,0,0,0,156,0,0,0,0,0
2021HU0310895,251,0,0,0,0,2300200,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0311034,0,0,0,0,0,2300200,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0311120,501,0,0,0,0,2300800,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0311412,159,0,0,1,1,2300300,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0311658,377,0,0,0,0,2300300,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0311741,348,0,0,0,0,2300700,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0311874,325,0,0,0,0,2300900,139,0,0,0,0,0,139,0,0,0,139,0
2021HU0312151,73,0,0,1,0,2300500,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0312182,468,0,0,0,0,2301000,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0312297,501,0,0,1,0,2300100,63,0,0,0,0,0,63,0,63,63,0,0
2021HU0312714,501,0,0,0,0,2301000,528,0,0,0,0,0,528,0,0,0,0,0
2021HU0312925,501,0,0,0,0,2300500,201,0,0,0,0,0,201,0,0,201,0,0
2021HU0313077,394,0,0,0,0,2300800,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0313165,368,0,0,1,0,2300200,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0313197,151,0,0,0,0,2300500,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0313329,191,0,0,0,0,2300100,28,0,0,0,0,0,28,0,28,28,0,0
2021HU0313382,501,0,0,0,0,2300800,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0313743,201,0,0,0,0,2300700,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0313820,271,0,0,0,0,2300200,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0313841,383,0,0,0,0,2300600,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0314338,150,0,0,0,0,2300400,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0314647,501,0,0,0,0,2300600,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0315116,501,0,0,0,0,2300900,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0315422,501,0,0,0,0,2300300,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0315537,148,1,0,1,0,2300700,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0315545,8,0,0,0,0,2301000,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0315851,62,0,0,0,0,2300600,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0316218,243,0,0,0,0,2300200,235,0,0,0,0,0,235,0,0,235,235,0
2021HU0316284,501,0,0,0,0,2300500,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0317013,21,0,0,0,0,2300400,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0317548,250,0,0,0,0,2300500,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0317706,71,0,0,1,0,2300500,305,0,0,0,0,0,0,0,0,0,0,0
2021HU0317808,36,0,0,1,0,2300500,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0317898,172,0,0,0,0,2300200,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0317958,148,0,0,0,0,2300400,65,0,0,0,0,0,65,0,65,65,65,0
2021HU0317981,421,0,0,0,0,2300900,163,0,0,0,0,0,163,0,0,163,0,0
2021HU0318312,189,0,0,0,0,2300800,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0318639,492,0,0,0,0,2300100,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0318646,501,0,0,0,0,2300700,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0318755,268,0,0,1,0,2300500,20,0,0,0,0,0,20,0,20,20,20,0
2021HU0320062,302,0,0,1,0,2300600,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0320202,266,0,0,0,0,2300300,28,0,0,0,0,0,28,0,28,28,0,0
2021HU0320245,1,0,0,1,0,2300500,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0320735,501,0,0,0,0,2300500,220,0,0,0,0,0,220,0,0,0,0,0
2021HU0321195,501,0,1,1,0,2300100,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0321386,403,0,0,0,0,2300400,64,64,0,0,0,0,64,0,64,64,0,0
2021HU0321426,140,0,0,1,1,2300100,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0321561,268,0,0,0,0,2300100,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0321616,54,1,0,0,0,2300300,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0321647,225,1,1,1,1,2300900,188,0,0,0,0,0,188,0,0,188,188,0
2021HU0322377,268,0,0,0,0,2300800,157,0,0,0,0,0,157,0,157,0,0,0
2021HU0322748,93,0,0,1,1,2300400,730,0,0,0,0,0,730,0,0,0,0,0
2021HU0322940,501,0,0,0,0,2300700,577,0,0,0,0,0,577,0,0,0,0,0
2021HU0323061,299,0,0,0,0,2300400,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0323089,76,0,0,0,0,2300700,115,0,0,0,0,0,115,0,0,115,115,0
2021HU0323553,153,1,1,1,1,2300400,89,0,0,0,0,0,89,0,0,0,89,0
2021HU0323591,501,0,1,1,1,2300500,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0323655,480,0,0,0,0,2300100,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0323994,174,0,0,1,0,2300200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0324044,368,0,0,0,0,2300500,40,0,0,0,0,0,40,0,40,40,0,0
2021HU0324830,501,0,0,0,0,2300100,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0325204,353,0,0,1,0,2300100,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0326039,501,0,0,0,0,2301000,156,0,0,0,0,0,156,0,0,0,156,0
2021HU0326249,176,0,0,0,0,2300800,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0326664,144,0,0,0,0,2300200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0326854,409,0,0,0,0,2301000,62,0,0,62,0,0,0,0,0,62,0,0
2021HU0327224,139,0,0,0,0,2300100,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0327225,313,1,0,1,0,2300100,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0327470,501,0,0,0,0,2300300,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0327705,251,0,0,0,0,2300800,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0327727,201,0,0,0,0,2300300,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0327952,95,0,0,0,0,2300300,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0328738,491,0,0,0,0,2300100,13,0,0,0,0,0,13,0,13,0,0,0
2021HU0329073,501,0,0,0,0,2300900,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0329617,415,0,0,0,0,2300500,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0329702,222,0,0,0,1,2300100,75,0,0,0,0,0,75,0,0,0,0,75
2021HU0330005,501,0,0,0,0,2300500,169,0,0,0,0,0,169,0,0,169,0,0
2021HU0330225,202,0,0,0,0,2300500,108,0,0,0,0,0,108,0,108,108,0,0
2021HU0330416,412,0,0,0,0,2300200,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0330612,242,0,1,1,1,2300200,23,0,23,0,0,0,23,0,23,23,23,23
2021HU0330811,501,0,0,0,0,2300600,51,0,0,51,0,0,0,0,0,0,0,0
2021HU0331296,121,0,0,0,0,2300300,141,0,0,0,0,0,141,0,141,141,141,0
2021HU0331429,388,0,0,0,0,2300500,127,0,0,0,0,0,127,0,0,127,127,0
2021HU0331615,501,0,0,0,0,2301000,366,0,0,0,0,0,366,0,0,0,0,0
2021HU0332258,219,0,0,0,0,2300600,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0332747,454,0,0,0,0,2300200,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0332759,201,0,0,0,0,2300300,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0332829,228,0,0,1,0,2300400,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0332836,501,0,0,0,0,2300500,26,0,26,0,0,0,26,0,0,0,0,0
2021HU0332869,0,0,0,1,1,2300300,298,0,0,0,0,0,298,0,298,0,298,0
2021HU0333115,501,0,0,0,0,2301000,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0333222,344,0,0,1,1,2300200,49,49,0,0,0,0,49,0,0,49,49,0
2021HU0333241,231,0,0,1,0,2300100,91,0,0,0,0,0,91,91,0,91,91,91
2021HU0333381,195,0,0,1,0,2300300,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0333952,107,0,0,1,1,2300200,96,0,0,0,0,0,96,0,0,0,96,0
2021HU0334303,398,0,0,0,0,2300800,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0334419,358,0,0,0,0,2300600,201,0,0,0,0,0,201,0,0,0,0,0
2021HU0334421,151,0,0,1,0,2300400,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0334492,501,0,0,0,0,2300800,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0334775,501,0,0,0,0,2300600,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0335166,393,0,0,1,0,2300300,20,20,0,0,0,0,0,0,0,0,20,0
2021HU0335285,289,0,0,0,0,2300500,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0335368,189,0,0,0,0,2300500,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0335568,501,0,0,0,0,2301000,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0335686,122,0,0,0,1,2300900,156,0,0,0,0,0,156,0,0,156,0,0
2021HU0335757,171,0,0,0,0,2300500,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0335769,501,0,0,0,0,2300300,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0336019,364,0,0,0,0,2300300,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0336133,99,0,0,1,0,2300600,193,0,0,193,0,0,0,0,0,0,0,193
2021HU0336250,266,0,0,0,0,2300500,38,0,0,0,0,0,38,0,38,38,0,0
2021HU0336290,384,0,0,0,0,2300700,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0336377,22,0,0,0,0,2300600,311,0,0,0,0,0,311,0,0,311,0,0
2021HU0336477,399,0,0,0,0,2300200,156,0,0,0,0,0,156,0,156,156,0,0
2021HU0336595,418,0,0,0,0,2300300,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0336650,298,0,0,0,0,2300600,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0336753,257,0,0,1,1,2300500,108,108,0,0,0,0,108,0,0,108,108,0
2021HU0337436,121,0,0,0,0,2300200,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0337546,300,0,0,1,0,2300200,216,0,0,0,0,0,216,0,216,0,0,0
2021HU0337723,501,0,0,0,0,2300500,195,0,0,0,0,0,195,0,0,0,0,0
2021HU0337884,390,0,0,1,1,2300300,38,0,0,0,0,0,38,0,38,0,0,0
2021HU0338006,384,0,0,0,0,2300400,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0338125,109,0,0,0,0,2300400,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0338208,501,0,0,0,0,2300500,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0338282,231,0,0,0,0,2300200,257,0,0,0,0,0,257,0,0,0,0,0
2021HU0338368,501,0,0,0,0,2300600,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0338520,501,0,0,0,0,2300500,47,0,0,0,0,0,47,0,47,47,0,0
2021HU0338591,285,0,0,0,0,2300100,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0338677,501,0,1,1,0,2300100,45,0,45,45,0,0,45,45,0,45,45,45
2021HU0338785,501,0,0,0,0,2301000,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0338805,342,0,0,0,0,2300400,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0339179,317,0,0,0,0,2300500,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0339398,367,0,0,0,0,2300400,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0339409,342,0,0,0,0,2300800,437,0,0,0,0,0,437,0,0,0,0,0
2021HU0339459,501,0,0,0,0,2300800,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0339513,303,0,0,0,0,2300400,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0340717,392,0,0,0,0,2300800,132,0,0,0,0,0,132,0,132,0,132,0
2021HU0340956,500,0,1,1,0,2300800,172,0,0,0,0,0,172,0,172,172,0,0
2021HU0341103,456,0,0,0,0,2300500,147,147,0,0,0,0,147,0,0,0,0,0
2021HU0341390,449,0,0,0,0,2300500,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0342096,210,0,0,0,0,2300100,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0342675,87,0,0,1,0,2300100,35,0,0,0,0,0,35,0,0,0,35,0
2021HU0342938,418,0,0,0,0,2300900,288,0,0,0,0,0,288,0,0,0,0,0
2021HU0343435,267,0,0,0,0,2300800,45,0,45,0,0,0,45,0,0,0,0,0
2021HU0343726,354,0,0,1,1,2300100,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0343971,501,0,0,0,0,2300500,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0343974,427,0,0,0,0,2300700,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0344071,405,0,0,0,0,2301000,145,0,145,0,0,0,145,0,0,0,0,0
2021HU0344153,0,0,0,1,0,2300500,166,0,166,0,0,0,166,0,0,166,0,0
2021HU0344229,458,0,0,0,0,2300400,218,0,0,0,0,0,218,218,0,0,0,0
2021HU0344289,59,0,0,1,0,2300500,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0344360,350,0,0,0,0,2300200,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0344605,443,0,0,0,0,2300200,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0344787,207,0,0,1,0,2300200,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0344825,0,0,0,1,0,2300600,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0345030,501,0,0,0,0,2300800,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0345153,501,0,0,0,0,2300400,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0345444,359,0,0,0,0,2300500,27,0,0,27,0,0,27,0,0,0,0,0
2021HU0345637,2,0,0,0,0,2300600,57,0,0,57,0,0,57,0,0,0,57,0
2021HU0345660,184,0,0,0,0,2300700,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0345986,501,0,0,0,0,2300400,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0346626,178,0,1,1,1,2300500,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0347035,195,0,0,0,0,2300300,303,0,0,0,0,0,303,0,0,0,0,0
2021HU0347216,191,0,0,1,0,2300100,135,0,0,0,0,0,135,0,0,0,135,0
2021HU0347217,501,0,1,1,0,2300400,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0347239,173,1,0,0,0,2300700,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0347349,501,0,0,0,0,2300500,33,0,0,0,0,0,33,0,0,0,33,0
2021HU0347360,363,0,0,0,0,2300700,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0347477,157,0,0,0,0,2300300,139,0,0,0,0,0,139,0,0,139,0,0
2021HU0347832,364,0,0,0,0,2300500,7,0,7,0,0,0,7,0,0,0,0,0
2021HU0347916,501,0,0,0,1,2301000,358,0,358,0,0,0,0,0,358,358,0,358
2021HU0348380,259,0,0,1,0,2300100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0348734,501,0,0,0,0,2300500,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0348867,501,0,0,0,0,2300200,35,35,0,0,0,0,35,0,35,0,0,0
2021HU0348910,339,0,0,0,0,2300400,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0349197,105,0,0,1,1,2301000,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0349892,501,0,0,0,0,2300400,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0349927,207,0,0,0,0,2300500,402,0,0,0,0,0,402,0,0,0,0,0
2021HU0350190,312,0,0,0,0,2300200,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0351070,438,0,0,1,0,2300300,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0351366,501,0,0,0,0,2300700,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0351591,395,0,0,0,0,2300500,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0352146,119,0,0,1,1,2300100,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0352153,501,0,0,0,0,2300800,164,0,0,0,0,0,164,0,0,0,0,0
2021HU0352200,86,0,0,1,1,2300500,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0352484,501,0,0,0,0,2300800,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0352516,152,0,0,0,0,2300900,388,0,0,0,0,0,388,0,0,388,388,0
2021HU0352642,167,0,0,0,0,2300600,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0353636,501,0,0,0,0,2300700,133,0,0,0,0,0,133,0,0,0,0,0
2021HU0353716,35,0,0,0,0,2300900,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0353800,304,0,0,1,0,2300700,106,0,0,0,0,0,106,0,106,106,106,0
2021HU0353985,145,0,0,1,0,2300100,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0354215,1,1,0,0,1,2300100,24,0,0,0,0,0,24,0,24,0,24,0
2021HU0354382,71,0,0,0,0,2300500,19,0,19,0,0,0,19,19,0,19,0,0
2021HU0354527,501,0,0,0,0,2300200,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0354746,135,0,0,0,0,2300300,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0354784,91,0,0,1,1,2300400,151,0,0,0,0,0,151,0,0,0,151,0
2021HU0354820,116,0,0,1,0,2300200,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0354849,501,0,0,0,0,2300700,146,0,0,0,0,0,146,0,0,0,0,0
2021HU0355075,501,0,0,0,0,2300900,75,0,0,0,0,0,75,0,75,75,0,0
2021HU0355635,83,0,0,1,1,2300200,173,0,0,0,0,0,173,0,0,0,173,0
2021HU0356345,204,0,0,0,0,2300100,35,0,0,35,0,0,35,0,0,0,0,0
2021HU0356689,282,0,0,0,0,2300800,42,0,0,0,0,0,0,0,0,42,42,0
2021HU0356834,310,1,0,1,0,2300300,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0356953,501,0,0,0,0,2300600,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0357042,501,0,0,0,0,2300700,88,0,0,0,0,0,88,0,88,88,0,0
2021HU0357059,198,0,0,0,0,2300500,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0357106,501,0,1,1,0,2300500,124,0,0,0,0,0,124,0,124,0,124,0
2021HU0357561,366,0,0,0,0,2300700,101,0,0,0,0,0,101,0,101,101,0,0
2021HU0357575,195,0,0,0,0,2300900,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0357721,501,0,0,0,0,2300800,465,0,0,0,0,0,465,0,0,0,0,0
2021HU0358527,454,0,0,0,0,2300700,517,0,0,0,0,0,517,0,517,0,0,0
2021HU0358695,342,0,0,1,1,2300800,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0359114,310,0,0,0,0,2300800,144,0,0,0,0,0,144,0,0,144,144,0
2021HU0359281,225,0,0,0,0,2300500,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0359726,439,0,0,0,0,2300100,75,0,0,0,0,0,75,0,75,75,75,0
2021HU0360153,501,0,0,0,0,2300500,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0360396,366,0,0,0,0,2300300,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0360808,0,0,0,1,1,2300100,135,0,0,0,0,0,135,0,0,0,135,0
2021HU0361068,14,1,0,1,1,2300300,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0361113,337,0,0,0,0,2300300,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0361567,209,0,0,0,0,2300500,239,0,0,0,0,0,239,0,0,0,0,0
2021HU0362276,285,0,0,0,0,2300900,214,0,0,0,0,0,214,0,0,0,0,0
2021HU0362472,501,0,0,0,0,2300900,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0362924,501,0,0,0,0,2300900,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0362953,501,0,0,0,0,2300900,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0363479,262,0,0,1,0,2300200,21,0,0,0,0,0,21,0,21,21,0,0
2021HU0364364,0,0,0,0,0,2300200,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0364638,195,0,0,0,0,2300200,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0366019,153,0,0,0,0,2300800,130,0,0,0,0,0,130,0,0,130,0,0
