puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1500200,297,0,0,1,1,0,0,0,55,0,0,0,0,0,55,0,55
1500200,298,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,62
1500200,298,0,0,0,0,0,46,0,46,0,0,0,0,0,0,46,46
1500200,299,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
1500200,299,0,0,1,1,0,310,0,0,0,0,0,0,0,0,0,310
1500200,299,0,1,0,0,0,67,0,0,0,67,0,0,67,67,0,67
1500200,302,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
1500200,302,0,0,1,0,0,15,0,15,0,0,0,15,15,0,0,15
1500200,302,1,0,1,1,0,0,0,0,141,0,0,0,0,141,0,141
1500200,303,0,0,0,0,0,5,0,5,0,5,0,0,0,0,0,5
1500200,303,0,0,1,1,0,0,0,13,0,0,0,0,13,13,0,13
1500200,304,0,0,1,0,0,0,0,171,0,0,0,0,0,0,0,171
1500200,306,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
1500200,306,0,0,0,0,0,0,0,0,0,132,0,132,0,132,0,132
1500200,306,0,0,0,0,0,0,0,0,0,282,282,0,282,0,0,282
1500200,306,0,0,0,0,0,373,0,0,0,0,0,373,0,0,0,373
1500200,306,0,0,1,1,0,46,0,0,0,0,0,0,46,46,46,46
1500200,307,0,0,1,0,0,97,0,97,0,97,0,0,0,0,97,97
1500200,309,0,0,1,0,0,10,0,10,0,0,0,0,0,10,0,10
1500200,310,0,0,1,0,0,0,0,0,0,144,0,0,0,0,0,144
1500200,310,0,0,1,0,0,49,0,49,0,0,0,0,49,0,0,49
1500200,312,0,0,0,0,0,74,0,0,0,0,0,74,74,74,0,74
1500200,315,0,0,1,0,0,62,0,0,0,0,0,0,62,62,0,62
1500200,317,0,0,1,1,0,79,0,0,79,79,0,0,79,0,0,79
1500200,318,0,0,1,0,0,0,0,0,0,141,0,141,141,0,0,141
1500200,318,0,0,1,1,0,41,0,0,0,41,41,41,41,41,0,41
1500200,318,0,0,1,1,0,115,0,115,0,115,0,0,115,0,0,115
1500200,319,0,0,1,0,0,0,0,25,0,25,0,0,25,25,0,25
1500200,321,0,0,0,0,0,0,0,30,0,0,0,30,0,0,0,30
1500200,322,1,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
1500200,323,0,0,0,0,0,115,0,0,0,0,0,0,0,115,115,115
1500200,323,0,0,0,0,0,57,0,57,0,57,0,0,57,57,0,57
1500200,323,0,0,1,1,0,212,0,0,0,0,0,0,0,0,0,212
1500200,324,0,0,0,0,0,18,0,0,0,18,0,0,18,18,0,18
1500200,326,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,307
1500200,326,0,0,0,0,39,0,0,0,0,39,0,0,39,39,0,39
1500200,327,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,160
1500200,327,0,0,1,0,0,0,0,0,0,51,51,51,51,0,0,51
1500200,329,0,0,0,0,0,113,0,0,0,0,0,113,113,113,0,113
1500200,330,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
1500200,330,0,0,0,0,0,16,0,16,0,16,0,0,16,0,0,16
1500200,332,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,137
1500200,332,0,0,0,0,0,127,0,0,0,127,0,0,127,0,0,127
1500200,334,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,40
1500200,334,0,0,0,0,0,0,0,11,0,11,0,11,11,11,0,11
1500200,334,0,0,1,0,69,69,0,69,0,69,69,69,0,0,0,69
1500200,336,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,281
1500200,336,0,0,0,0,126,0,0,0,0,126,126,0,0,0,0,126
1500200,336,0,0,0,1,0,0,0,0,0,55,0,0,0,0,0,55
1500200,337,0,0,0,0,0,120,0,0,0,120,0,0,120,120,0,120
1500200,337,0,0,1,0,0,17,0,0,0,17,0,0,17,0,0,17
1500200,338,0,0,0,0,0,83,0,0,0,0,0,0,83,0,0,83
1500200,340,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,24
1500200,340,1,0,1,1,0,64,64,64,64,64,0,64,64,64,64,64
1500200,344,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
1500200,344,0,0,0,0,48,48,0,48,0,48,48,0,0,48,0,48
1500200,345,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,91
1500200,346,0,0,1,1,0,13,0,13,0,0,13,0,13,0,0,13
1500200,348,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
1500200,352,0,0,0,0,0,0,0,0,0,158,0,0,158,0,0,158
1500200,353,0,0,0,0,0,179,0,0,179,0,0,0,179,179,0,179
1500200,354,0,0,0,0,0,0,0,261,0,0,0,0,0,261,0,261
1500200,354,0,0,0,0,0,43,0,0,0,43,0,0,43,0,43,43
1500200,354,0,0,0,0,0,15,0,15,0,15,0,15,0,0,0,15
1500200,355,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
1500200,357,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
1500200,357,0,0,1,1,0,385,0,385,0,385,0,0,0,0,0,385
1500200,358,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
1500200,358,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,69
1500200,360,1,0,1,0,57,57,0,57,0,57,57,0,0,0,57,57
1500200,362,0,0,0,0,206,206,0,0,0,206,0,0,0,0,0,206
1500200,362,0,0,1,0,0,0,0,8,0,8,0,0,8,0,0,8
1500200,363,0,1,0,1,0,42,0,0,0,42,42,0,42,42,0,42
1500200,364,0,0,0,0,0,87,0,0,0,0,0,0,87,0,87,87
1500200,365,0,0,1,0,32,32,0,32,0,32,0,0,0,0,0,32
1500200,366,0,0,0,0,0,154,0,154,0,154,154,0,0,0,0,154
1500200,367,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
1500200,369,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
1500200,370,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,212
1500200,371,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,64
1500200,371,0,0,0,0,0,79,0,0,0,0,0,0,79,0,0,79
1500200,371,0,0,0,0,0,81,0,0,0,81,0,0,81,81,0,81
1500200,372,0,0,0,0,0,87,0,0,0,0,0,87,87,87,0,87
1500200,372,1,1,1,1,21,21,0,21,0,21,0,0,0,21,21,21
1500200,373,0,0,0,0,0,299,0,299,0,299,0,0,0,0,0,299
1500200,374,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
1500200,374,0,0,0,0,0,128,0,0,0,0,0,0,0,0,128,128
1500200,375,0,0,0,0,0,0,0,312,0,0,0,0,312,312,0,312
1500200,375,0,0,0,0,0,119,0,0,0,0,0,0,119,0,0,119
1500200,376,0,0,1,0,0,610,0,610,0,610,610,0,0,0,0,610
1500200,377,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
1500200,381,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91
1500200,384,0,0,1,0,0,14,0,14,0,14,0,14,0,0,0,14
1500200,384,1,0,1,0,0,45,0,0,0,0,0,45,45,0,45,45
1500200,387,1,0,0,0,0,76,0,76,76,0,0,0,0,0,0,76
1500200,389,0,0,0,0,0,0,0,17,17,0,0,0,17,0,0,17
1500200,392,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,27
1500200,392,0,0,0,0,429,429,0,429,0,429,0,0,0,0,0,429
1500200,393,0,0,0,0,0,42,0,0,0,0,0,0,42,0,0,42
1500200,397,0,0,0,0,0,11,0,11,0,11,0,0,0,0,0,11
1500200,397,1,1,1,1,0,0,0,0,0,355,0,0,0,355,0,355
1500200,398,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,147
1500200,398,0,0,0,0,0,28,0,28,0,28,0,28,28,28,0,28
1500200,398,0,0,0,1,0,32,0,0,0,0,0,32,32,0,0,32
1500200,399,0,0,1,0,0,0,0,0,0,215,215,0,215,215,215,215
1500200,400,0,0,0,0,0,31,0,0,0,31,0,0,31,0,0,31
1500200,400,0,0,1,0,0,113,0,0,0,0,0,0,113,0,0,113
1500200,406,0,0,0,0,0,117,0,0,0,0,0,117,117,117,0,117
1500200,407,0,0,0,1,0,0,0,0,0,36,0,0,36,36,0,36
1500200,408,0,0,0,0,0,379,0,379,0,0,0,0,0,379,379,379
1500200,409,0,0,0,0,98,98,98,98,0,98,0,0,0,0,0,98
1500200,409,0,0,1,0,0,59,0,59,0,59,0,0,59,0,0,59
1500200,409,1,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
1500200,410,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
1500200,412,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,320
1500200,412,0,0,0,0,0,38,0,0,0,38,0,38,38,0,0,38
1500200,413,0,0,0,0,0,266,0,266,0,266,0,0,0,0,0,266
1500200,413,0,0,1,0,0,95,0,95,0,95,0,0,0,0,95,95
1500200,414,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,14
1500200,414,0,0,1,0,0,42,0,42,0,42,0,0,42,42,0,42
1500200,417,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
1500200,417,0,0,0,0,0,51,0,0,0,0,0,0,51,0,0,51
1500200,418,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,33
1500200,420,0,0,0,0,0,0,0,0,0,339,0,339,339,339,0,339
1500200,421,0,0,0,0,0,94,0,0,0,0,0,0,94,94,0,94
1500200,422,0,0,0,0,0,0,0,44,0,44,0,0,44,44,0,44
1500200,423,0,0,0,1,0,0,0,11,0,0,0,0,11,11,11,11
1500200,423,0,0,1,0,0,149,0,149,0,0,0,149,149,149,0,149
1500200,424,0,0,0,1,63,63,0,0,0,63,0,0,63,0,0,63
1500200,425,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,12
1500200,427,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,13
1500200,429,0,0,0,0,0,16,0,0,0,0,0,16,16,0,0,16
1500200,430,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
1500200,430,0,0,0,0,0,0,0,11,0,11,0,0,0,0,11,11
1500200,433,0,1,0,0,0,28,0,28,0,0,0,28,28,28,0,28
1500200,434,1,0,1,1,0,398,0,398,0,398,0,0,0,0,0,398
1500200,435,0,0,0,0,0,0,0,0,0,0,115,0,0,115,0,115
1500200,435,0,0,0,0,0,0,0,0,0,236,0,236,236,0,0,236
1500200,435,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100
1500200,435,0,0,0,1,0,0,0,21,0,0,0,0,21,0,0,21
1500200,436,0,0,0,0,0,12,0,12,0,12,0,0,0,0,0,12
1500200,436,0,0,1,0,0,0,0,0,0,158,0,0,0,0,0,158
1500200,438,0,0,0,0,0,76,0,76,0,76,0,0,76,0,0,76
1500200,439,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
1500200,439,0,0,1,0,0,0,0,0,0,222,0,0,0,0,0,222
1500200,442,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,53
1500200,443,0,0,0,0,0,23,0,0,0,0,0,0,23,0,0,23
1500200,443,0,0,1,1,0,0,0,0,0,98,0,0,98,98,0,98
1500200,445,0,0,0,0,0,30,0,0,0,0,0,30,30,0,0,30
1500200,446,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,13
1500200,446,0,0,0,0,112,0,0,0,0,112,0,0,0,0,0,112
1500200,447,0,0,0,0,0,200,0,0,0,0,0,0,200,0,200,200
1500200,448,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
1500200,448,0,0,0,0,0,36,0,36,0,36,0,0,0,0,0,36
1500200,451,0,0,1,0,0,52,0,52,0,0,52,0,0,0,0,52
1500200,451,1,0,1,0,0,80,0,0,80,80,0,0,80,80,0,80
1500200,452,0,0,0,0,0,0,0,0,0,122,0,122,0,0,0,122
1500200,452,0,0,0,0,0,16,0,16,0,0,0,0,16,0,0,16
1500200,457,0,0,0,0,0,178,0,178,0,178,178,0,0,0,0,178
1500200,457,1,1,1,0,124,124,124,0,0,124,0,0,124,0,0,124
1500200,459,0,0,0,0,0,90,0,0,0,90,0,0,90,90,0,90
1500200,462,0,0,0,0,0,204,0,204,0,204,0,0,0,0,0,204
1500200,463,0,0,0,0,0,133,0,133,0,133,0,0,0,0,0,133
1500200,464,0,0,0,0,0,10,0,10,0,0,0,0,10,10,0,10
1500200,465,0,0,0,0,0,0,0,20,0,0,20,0,20,20,0,20
1500200,467,0,0,0,0,0,143,0,0,0,143,0,0,143,0,0,143
1500200,468,0,0,0,0,0,106,0,0,0,106,0,0,106,0,0,106
1500200,468,0,0,1,1,0,0,0,0,0,366,0,0,366,0,0,366
1500200,470,0,0,0,0,90,0,0,0,0,90,90,0,0,90,0,90
1500200,470,1,0,1,0,0,142,0,0,0,142,142,0,142,0,0,142
1500200,471,0,0,0,0,0,194,0,194,0,194,194,0,0,0,0,194
1500200,474,0,0,0,0,0,15,0,15,0,15,0,0,15,0,0,15
1500200,481,0,0,0,0,0,0,0,66,0,66,0,66,66,0,0,66
1500200,483,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,162
1500200,485,0,0,0,0,0,65,0,65,0,65,0,0,0,0,0,65
1500200,486,0,0,0,0,0,65,0,0,0,0,0,0,65,0,0,65
1500200,487,0,0,0,0,0,83,0,0,0,0,0,0,83,0,0,83
1500200,489,0,0,0,0,0,0,0,0,0,77,77,77,77,77,0,77
1500200,489,1,0,1,1,12,12,0,12,0,12,12,0,0,12,0,12
1500200,495,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23
1500200,498,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
1500200,498,0,0,1,0,0,79,0,0,0,0,0,0,79,0,79,79
1500200,499,0,0,0,0,0,94,0,0,0,0,0,0,94,0,0,94
1500200,499,0,0,0,0,0,102,0,102,0,102,0,0,0,0,0,102
1500200,500,0,0,0,0,0,0,0,34,0,34,0,0,34,0,0,34
1500200,501,0,0,0,0,0,0,0,0,0,0,36,0,0,0,36,36
1500200,501,0,0,0,0,0,0,0,0,0,0,213,0,213,213,0,213
1500200,501,0,0,0,0,0,0,0,0,0,2668,0,0,0,0,0,2668
1500200,501,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
1500200,501,0,0,0,0,0,0,0,0,0,2754,0,0,2754,0,0,2754
1500200,501,0,0,0,0,0,0,0,0,0,1148,0,0,1148,1148,0,1148
1500200,501,0,0,0,0,0,0,0,0,0,173,0,173,0,0,0,173
1500200,501,0,0,0,0,0,0,0,0,0,901,0,901,901,0,0,901
1500200,501,0,0,0,0,0,0,0,0,0,233,0,233,233,233,0,233
1500200,501,0,0,0,0,0,0,0,0,0,297,297,0,0,0,0,297
1500200,501,0,0,0,0,0,0,0,0,0,152,152,0,0,152,152,152
1500200,501,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,175
1500200,501,0,0,0,0,0,0,0,27,0,0,0,0,27,0,0,27
1500200,501,0,0,0,0,0,0,0,10,0,0,0,0,10,0,10,10
1500200,501,0,0,0,0,0,0,0,152,0,0,0,0,152,152,0,152
1500200,501,0,0,0,0,0,0,0,692,0,0,0,692,692,692,0,692
1500200,501,0,0,0,0,0,0,0,588,0,588,0,0,588,0,0,588
1500200,501,0,0,0,0,0,0,0,228,0,228,0,228,0,0,0,228
1500200,501,0,0,0,0,0,0,0,237,0,237,0,237,0,237,0,237
1500200,501,0,0,0,0,0,0,0,108,0,108,108,0,0,0,0,108
1500200,501,0,0,0,0,0,0,0,207,0,207,207,0,207,207,0,207
1500200,501,0,0,0,0,0,0,0,15,0,15,15,15,15,0,0,15
1500200,501,0,0,0,0,0,0,0,13,13,0,0,0,13,0,0,13
1500200,501,0,0,0,0,0,0,701,0,0,701,0,701,0,0,0,701
1500200,501,0,0,0,0,0,0,429,0,0,429,429,0,0,0,0,429
1500200,501,0,0,0,0,0,0,24,24,0,24,0,0,24,0,0,24
1500200,501,0,0,0,0,0,879,0,0,0,0,0,0,0,0,0,879
1500200,501,0,0,0,0,0,95,0,0,0,0,0,0,0,0,95,95
1500200,501,0,0,0,0,0,409,0,0,0,0,0,0,0,409,0,409
1500200,501,0,0,0,0,0,1171,0,0,0,0,0,0,1171,0,0,1171
1500200,501,0,0,0,0,0,109,0,0,0,0,0,0,109,0,109,109
1500200,501,0,0,0,0,0,784,0,0,0,0,0,0,784,784,0,784
1500200,501,0,0,0,0,0,168,0,0,0,0,0,168,168,0,0,168
1500200,501,0,0,0,0,0,145,0,0,0,0,0,145,145,0,145,145
1500200,501,0,0,0,0,0,113,0,0,0,0,0,113,113,113,113,113
1500200,501,0,0,0,0,0,795,0,0,0,795,0,0,0,0,0,795
1500200,501,0,0,0,0,0,155,0,0,0,155,0,0,0,0,155,155
1500200,501,0,0,0,0,0,340,0,0,0,340,0,0,340,0,0,340
1500200,501,0,0,0,0,0,528,0,0,0,528,0,0,528,0,528,528
1500200,501,0,0,0,0,0,83,0,0,0,83,0,0,83,83,0,83
1500200,501,0,0,0,0,0,51,0,0,0,51,0,0,51,51,51,51
1500200,501,0,0,0,0,0,79,0,0,0,79,0,79,0,0,0,79
1500200,501,0,0,0,0,0,74,0,0,0,74,0,74,74,0,0,74
1500200,501,0,0,0,0,0,20,0,0,0,20,0,20,20,20,0,20
1500200,501,0,0,0,0,0,18,0,18,0,0,0,0,18,0,0,18
1500200,501,0,0,0,0,0,21,0,21,0,0,0,21,21,0,0,21
1500200,501,0,0,0,0,0,34,0,34,0,0,34,0,0,0,0,34
1500200,501,0,0,0,0,0,182,0,182,0,182,0,0,0,0,0,182
1500200,501,0,0,0,0,0,340,0,340,0,340,0,0,340,0,0,340
1500200,501,0,0,0,0,0,201,0,201,0,201,0,201,201,0,0,201
1500200,501,0,0,0,0,0,177,0,177,0,177,0,177,177,177,0,177
1500200,501,0,0,0,0,0,89,0,89,0,89,89,0,0,0,0,89
1500200,501,0,0,0,0,0,11,0,11,11,0,0,0,0,0,11,11
1500200,501,0,0,0,0,0,40,0,40,40,40,0,0,0,0,0,40
1500200,501,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,28
1500200,501,0,0,0,0,13,0,0,0,0,13,0,0,13,0,0,13
1500200,501,0,0,0,0,19,0,0,0,0,19,0,0,19,19,0,19
1500200,501,0,0,0,0,128,128,0,0,128,128,0,0,0,0,0,128
1500200,501,0,0,0,0,233,233,0,233,0,233,0,0,0,0,0,233
1500200,501,0,0,0,0,82,82,0,82,0,82,82,0,0,82,0,82
1500200,501,0,0,0,1,0,54,0,0,0,0,54,0,54,0,54,54
1500200,501,0,0,0,1,0,32,0,0,0,32,0,0,0,32,0,32
1500200,501,0,0,0,1,0,88,0,0,0,88,0,0,88,0,88,88
1500200,501,0,0,0,1,0,10,0,10,0,10,10,0,0,0,0,10
1500200,501,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
1500200,501,0,0,1,0,0,0,0,0,0,123,0,0,123,0,0,123
1500200,501,0,0,1,0,0,0,0,81,0,0,0,0,81,0,0,81
1500200,501,0,0,1,0,0,0,0,90,0,0,0,0,90,90,0,90
1500200,501,0,0,1,0,0,0,0,85,0,85,0,0,85,0,0,85
1500200,501,0,0,1,0,0,240,0,0,0,0,0,0,240,0,0,240
1500200,501,0,0,1,0,0,170,0,0,0,0,0,0,170,0,170,170
1500200,501,0,0,1,0,0,79,0,0,0,0,0,79,79,79,0,79
1500200,501,0,0,1,0,0,327,0,0,0,327,0,0,327,0,0,327
1500200,501,0,0,1,0,0,251,0,251,0,0,0,0,0,0,0,251
1500200,501,0,0,1,0,0,30,0,30,0,30,0,30,30,30,0,30
1500200,501,0,0,1,0,57,57,0,57,0,57,0,0,0,0,0,57
1500200,501,0,0,1,1,0,117,0,0,0,0,0,117,117,117,117,117
1500200,501,0,0,1,1,0,46,0,46,0,46,0,46,46,46,0,46
1500200,501,0,1,0,0,0,0,0,10,0,0,0,0,10,0,0,10
1500200,501,0,1,0,0,0,71,0,71,0,71,0,0,0,71,0,71
1500200,501,0,1,0,0,34,34,0,34,0,34,0,0,34,34,0,34
1500200,501,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
1500200,501,0,1,1,0,0,0,0,0,0,129,0,129,129,129,0,129
1500200,501,0,1,1,0,0,138,0,0,0,0,0,0,138,0,138,138
1500200,501,1,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
1500200,501,1,0,0,0,0,89,0,0,0,0,0,0,89,0,0,89
1500200,501,1,0,0,0,0,150,0,0,0,150,150,0,150,0,150,150
1500200,501,1,0,1,0,0,0,0,0,0,79,0,0,0,0,0,79
1500200,501,1,0,1,1,0,0,0,0,0,61,61,61,61,61,0,61
1500301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,172
1500301,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
1500301,0,0,0,0,0,0,53,0,0,0,0,0,0,53,0,53,53
1500301,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,26
1500301,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,15
1500301,0,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
1500301,0,0,0,1,0,0,0,0,168,0,0,0,0,0,0,168,168
1500301,0,0,0,1,0,0,0,249,249,0,0,0,0,249,249,0,249
1500301,0,0,0,1,0,0,78,0,78,78,0,0,0,78,78,0,78
1500301,0,0,0,1,1,0,0,0,0,28,0,0,0,0,0,0,28
1500301,0,0,0,1,1,0,0,0,8,0,0,0,8,0,0,0,8
1500301,7,0,0,1,1,0,245,0,0,0,0,0,0,0,0,0,245
1500301,15,0,0,1,1,0,0,0,69,0,0,0,0,0,69,0,69
1500301,26,0,0,0,0,0,0,53,0,0,53,0,0,53,0,0,53
1500301,27,1,0,1,1,456,0,456,0,456,0,456,0,0,456,0,456
1500301,28,0,0,1,1,0,94,0,94,0,94,0,0,0,0,0,94
1500301,32,1,0,1,1,0,0,0,0,230,0,0,0,0,0,0,230
1500301,35,0,1,1,1,0,49,49,49,0,49,49,0,0,49,0,49
1500301,38,0,0,1,1,0,0,0,23,0,0,0,0,23,0,0,23
1500301,40,0,0,1,0,0,111,0,111,0,111,0,0,0,0,0,111
1500301,40,0,0,1,1,0,0,0,72,0,0,0,0,72,0,0,72
1500301,40,1,0,1,0,29,0,0,0,0,29,29,29,0,0,29,29
1500301,41,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
1500301,44,0,0,1,1,0,0,0,126,0,0,0,0,126,0,0,126
1500301,57,0,0,0,1,0,212,0,212,0,212,212,0,212,212,0,212
1500301,62,0,0,0,0,0,0,187,0,0,0,0,187,0,0,0,187
1500301,62,1,0,1,1,0,195,195,195,0,195,0,0,0,0,0,195
1500301,63,0,1,1,1,0,0,0,97,0,0,0,0,0,97,0,97
1500301,67,0,1,1,1,0,0,0,0,0,28,0,0,28,0,0,28
1500301,69,0,1,1,1,0,0,0,181,0,0,0,0,181,181,0,181
1500301,70,0,0,1,1,0,0,0,30,0,30,0,0,0,0,0,30
1500301,70,0,1,1,1,0,132,0,0,0,0,0,0,0,132,0,132
1500301,70,0,1,1,1,263,0,0,0,0,263,263,263,263,263,0,263
1500301,71,0,1,1,1,0,0,0,58,0,0,0,0,58,0,0,58
1500301,73,0,0,0,0,0,67,0,67,67,67,67,67,0,0,0,67
1500301,75,0,0,1,0,394,394,0,394,0,394,0,0,0,0,0,394
1500301,76,1,0,0,0,0,59,0,0,0,59,0,0,59,0,0,59
1500301,77,0,1,0,1,0,0,21,0,0,0,0,21,21,0,0,21
1500301,78,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
1500301,86,0,0,1,1,0,82,0,0,0,0,0,0,82,0,0,82
1500301,90,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,28
1500301,90,0,0,1,1,98,0,0,0,0,0,98,0,98,0,0,98
1500301,91,0,0,0,0,0,0,0,0,0,31,31,0,31,31,0,31
1500301,91,0,0,1,1,0,58,0,58,0,0,0,0,58,0,0,58
1500301,92,1,0,1,1,0,42,0,42,0,42,42,0,0,0,0,42
1500301,94,0,0,1,1,0,0,234,234,0,0,0,0,0,0,0,234
1500301,94,0,0,1,1,0,71,0,71,0,0,0,0,0,0,0,71
1500301,96,0,0,0,0,0,0,0,32,0,32,0,0,32,0,0,32
1500301,103,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
1500301,109,1,0,1,0,0,11,0,11,0,0,0,0,11,0,0,11
1500301,111,0,0,1,1,0,73,0,73,0,73,0,0,0,73,0,73
1500301,112,0,0,0,0,0,54,0,54,0,54,54,0,54,0,0,54
1500301,113,0,0,0,0,0,0,0,43,0,0,0,0,43,0,0,43
1500301,116,0,0,0,0,0,0,132,0,0,0,0,132,0,132,0,132
1500301,117,0,0,0,0,0,69,0,0,69,69,69,0,69,0,0,69
1500301,119,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
1500301,120,0,0,1,0,0,0,0,0,300,0,0,0,300,300,300,300
1500301,121,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
1500301,122,1,0,1,1,0,36,0,36,0,36,0,0,36,36,0,36
1500301,123,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
1500301,123,0,0,0,0,0,0,0,27,0,0,0,0,27,27,0,27
1500301,124,0,0,0,0,0,108,0,0,0,0,0,108,0,0,0,108
1500301,128,0,0,0,0,0,339,0,0,0,0,0,0,339,0,339,339
1500301,132,0,0,1,1,0,140,0,140,0,140,140,0,0,0,0,140
1500301,136,0,0,1,1,0,66,0,0,0,0,0,0,66,66,0,66
1500301,142,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,196
1500301,142,0,0,1,1,0,0,0,200,200,0,200,0,0,0,0,200
1500301,144,0,0,0,0,0,0,0,0,0,30,30,30,0,0,0,30
1500301,144,0,0,0,0,0,208,0,208,0,208,0,0,208,0,0,208
1500301,144,0,1,1,1,0,0,0,0,0,130,130,0,130,130,130,130
1500301,144,1,0,1,1,15,15,0,15,0,15,0,0,15,15,0,15
1500301,147,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
1500301,148,0,0,0,0,0,0,0,0,0,130,0,130,0,130,0,130
1500301,152,0,0,1,1,0,188,0,188,0,0,0,0,0,0,0,188
1500301,152,1,1,1,0,0,0,0,0,0,0,130,0,130,130,0,130
1500301,153,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
1500301,155,0,0,1,1,0,173,0,0,0,0,0,0,0,0,173,173
1500301,156,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,56
1500301,156,0,0,1,1,0,0,0,19,0,0,19,0,0,0,0,19
1500301,158,0,0,1,1,0,10,0,10,0,0,10,0,0,10,0,10
1500301,160,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,31
1500301,165,0,0,1,0,0,40,0,0,0,0,0,0,40,0,0,40
1500301,173,0,0,0,0,0,0,83,83,0,0,0,83,0,0,0,83
1500301,175,0,0,1,0,0,84,0,84,0,84,0,0,84,84,0,84
1500301,176,0,0,0,0,0,55,0,0,0,55,0,55,0,0,55,55
1500301,177,0,0,1,0,0,0,0,0,222,0,0,0,222,222,222,222
1500301,178,1,0,0,1,0,29,0,29,0,29,29,0,0,0,0,29
1500301,183,0,0,1,0,101,0,0,0,0,101,101,0,101,0,0,101
1500301,186,0,0,1,1,0,0,0,255,0,0,255,0,0,0,0,255
1500301,188,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
1500301,189,0,1,1,0,0,0,422,0,0,0,0,0,0,0,422,422
