SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0278330,15,0,0,0,0,1500100,64,0,64,0,0,0,0,0,64,64,0,0
2021HU0278357,501,0,0,0,0,1500303,78,0,78,0,0,0,0,0,0,0,0,0
2021HU0278879,313,0,0,0,1,1500100,30,0,30,0,30,0,0,30,0,0,0,0
2021HU0279283,345,0,0,1,0,1500100,142,0,142,0,0,0,142,0,0,0,0,0
2021HU0279386,501,1,0,0,1,1500301,47,0,47,0,47,0,47,0,0,0,0,0
2021HU0279760,265,0,0,0,0,1500100,126,0,0,0,0,0,126,0,0,126,0,0
2021HU0279779,326,0,0,0,0,1500308,167,0,167,0,0,0,0,0,0,167,0,0
2021HU0279909,501,0,0,0,0,1500303,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0280262,501,0,0,0,0,1500100,123,0,0,0,0,0,123,0,123,123,0,0
2021HU0280677,69,0,0,0,0,1500200,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0281084,501,0,0,0,0,1500200,36,0,36,0,0,0,36,0,36,36,0,0
2021HU0281358,171,0,0,1,1,1500307,301,301,301,0,301,0,301,0,0,0,0,0
2021HU0281383,254,0,0,1,0,1500305,98,0,98,0,0,0,0,0,0,98,98,98
2021HU0281461,73,0,0,1,1,1500200,90,90,0,0,0,0,90,0,0,90,0,0
2021HU0282179,501,0,0,0,0,1500307,59,0,59,0,59,0,0,0,0,59,0,0
2021HU0282273,420,0,0,1,0,1500303,186,0,186,0,0,0,0,0,0,186,186,186
2021HU0282387,452,0,0,0,0,1500100,283,0,0,283,0,0,283,0,283,0,0,0
2021HU0282984,124,0,0,0,0,1500301,108,0,108,0,0,0,0,0,108,0,0,0
2021HU0283120,312,0,0,0,0,1500302,251,0,0,0,0,0,251,0,251,0,0,0
2021HU0283187,457,0,0,0,0,1500200,178,0,178,0,178,0,178,178,0,0,0,0
2021HU0283480,290,0,0,0,0,1500302,434,0,434,0,434,0,434,0,0,434,0,0
2021HU0283922,462,0,0,0,0,1500306,30,0,30,0,0,0,0,0,30,0,0,0
2021HU0283950,330,0,0,0,0,1500100,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0283982,289,0,1,1,1,1500100,78,0,78,0,0,0,0,0,0,78,78,78
2021HU0284353,501,0,0,0,0,1500303,63,0,63,0,0,0,0,0,0,63,0,0
2021HU0284357,501,0,0,0,0,1500306,68,0,68,0,0,0,0,0,0,0,0,0
2021HU0285337,501,0,0,0,0,1500305,188,0,188,0,0,0,0,0,0,0,0,188
2021HU0285599,61,0,0,1,1,1500304,146,146,146,0,146,0,146,146,0,146,146,0
2021HU0285843,501,0,0,0,0,1500302,61,0,0,0,0,0,61,61,0,0,0,0
2021HU0285967,308,0,0,0,0,1500307,56,0,56,0,0,0,0,0,0,56,0,0
2021HU0286203,204,0,0,0,0,1500306,173,0,173,0,173,0,173,0,0,173,173,0
2021HU0286354,377,0,0,0,0,1500200,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0286442,170,0,0,0,0,1500302,37,0,0,0,37,0,0,0,0,37,0,0
2021HU0286655,371,0,0,0,0,1500100,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0287014,289,0,1,0,0,1500100,150,0,0,0,0,0,150,0,0,150,150,0
2021HU0287036,276,0,0,1,0,1500308,60,0,60,0,60,60,60,60,0,60,60,0
2021HU0287189,501,0,0,0,0,1500307,73,0,73,0,73,0,73,73,73,73,73,0
2021HU0287376,183,0,0,0,0,1500100,67,0,0,0,0,0,67,0,67,67,67,0
2021HU0287394,501,0,0,0,0,1500307,35,0,35,0,0,0,0,0,35,35,35,0
2021HU0287674,210,0,0,0,0,1500301,140,0,0,0,0,0,140,140,140,0,0,0
2021HU0287874,501,0,0,1,0,1500100,9,0,9,0,9,0,9,0,0,0,0,0
2021HU0288159,167,0,0,0,0,1500305,255,0,255,0,0,0,0,0,0,0,0,0
2021HU0288390,413,0,0,1,0,1500200,95,0,95,0,95,0,95,0,0,0,0,95
2021HU0288396,225,0,0,0,0,1500304,83,0,83,0,0,0,0,0,0,0,0,83
2021HU0288604,450,0,0,0,0,1500306,66,0,66,0,0,0,66,0,66,0,0,0
2021HU0288923,444,0,0,0,0,1500306,128,0,128,0,0,0,128,0,0,0,0,0
2021HU0289074,328,0,0,0,0,1500303,58,0,58,0,0,0,0,0,0,58,0,0
2021HU0289150,501,0,0,0,0,1500307,97,0,0,97,0,0,0,97,97,0,0,0
2021HU0289607,231,1,0,1,0,1500305,86,0,86,0,0,0,0,0,0,86,86,86
2021HU0289680,164,0,0,0,0,1500307,71,0,71,0,0,0,0,0,0,71,0,0
2021HU0289708,244,0,0,0,0,1500304,104,0,104,0,0,0,0,0,0,104,0,0
2021HU0290299,357,0,0,0,0,1500200,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0290523,318,0,0,0,0,1500306,99,0,99,0,99,0,99,0,0,0,0,0
2021HU0291632,501,0,0,0,0,1500306,70,0,70,0,0,0,0,0,0,70,0,0
2021HU0291665,62,0,0,0,0,1500200,44,0,0,0,44,0,44,0,0,0,0,0
2021HU0291861,501,0,0,0,0,1500301,15,15,0,0,0,0,0,15,0,15,0,0
2021HU0292629,501,0,0,0,0,1500200,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0292851,321,0,0,0,0,1500303,239,0,239,0,0,0,0,0,239,239,239,0
2021HU0293225,501,0,0,0,0,1500303,163,0,0,0,0,0,163,163,0,163,0,0
2021HU0293255,501,0,0,0,0,1500306,89,0,89,0,0,0,0,0,0,0,0,0
2021HU0293811,501,0,0,0,0,1500308,98,0,98,0,0,0,0,98,0,0,0,0
2021HU0294110,289,0,0,0,0,1500306,60,0,60,0,0,0,0,0,0,0,0,0
2021HU0294909,404,0,0,0,0,1500303,51,0,51,0,0,0,51,0,0,51,51,0
2021HU0295348,501,0,0,0,0,1500302,64,0,64,0,0,0,0,0,64,64,0,0
2021HU0295466,501,0,0,0,0,1500301,32,0,0,0,32,0,0,0,0,0,0,0
2021HU0295823,501,0,0,0,0,1500304,72,0,72,0,0,0,72,0,0,0,0,0
2021HU0295879,70,0,1,1,1,1500301,132,0,132,0,0,0,0,0,0,0,132,0
2021HU0296114,304,0,0,1,1,1500100,40,0,0,0,40,0,0,0,0,0,0,0
2021HU0296159,477,0,0,0,0,1500308,49,0,0,49,0,0,0,0,0,49,49,0
2021HU0296252,213,0,0,0,0,1500306,111,0,111,0,111,111,0,111,0,0,111,0
2021HU0296304,501,0,0,0,0,1500304,145,0,145,0,0,0,145,0,0,0,0,0
2021HU0297105,249,0,0,0,0,1500304,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0297119,294,0,0,0,0,1500305,46,0,46,0,0,0,0,0,0,46,46,0
2021HU0297236,501,0,0,1,0,1500307,118,0,118,0,0,0,0,0,0,0,0,0
2021HU0297358,450,0,0,0,0,1500305,40,0,40,0,0,0,0,0,0,40,0,40
2021HU0297817,501,0,0,0,0,1500303,40,0,40,0,0,0,40,0,0,40,0,0
2021HU0298015,429,0,0,0,0,1500305,93,0,93,0,0,0,0,0,0,93,0,93
2021HU0298666,102,1,0,0,0,1500304,76,76,76,0,76,0,76,0,0,0,0,0
2021HU0298911,501,0,0,0,0,1500307,59,0,59,0,0,0,0,0,0,0,0,0
2021HU0299245,501,0,0,0,0,1500307,36,0,36,0,0,0,0,0,0,36,0,0
2021HU0299642,221,0,0,0,0,1500301,27,0,0,0,0,0,27,0,27,0,0,0
2021HU0299710,501,0,0,0,0,1500305,118,0,118,0,0,0,0,0,0,0,0,0
2021HU0300165,501,0,0,0,0,1500303,222,0,222,0,0,0,0,0,0,0,0,0
2021HU0300652,501,0,0,0,0,1500308,56,0,56,0,56,0,56,56,0,0,0,0
2021HU0300855,144,0,0,1,0,1500100,209,0,209,0,0,0,209,0,0,0,0,209
2021HU0301133,114,0,0,0,0,1500306,188,0,0,0,0,0,188,188,188,0,188,0
2021HU0301360,114,0,0,1,0,1500302,79,79,0,0,0,0,79,79,0,0,79,0
2021HU0301459,501,0,0,0,0,1500307,58,0,58,0,58,0,58,0,0,58,0,0
2021HU0301614,473,0,0,0,0,1500301,70,0,0,0,0,0,70,0,70,0,0,0
2021HU0301884,311,0,0,0,0,1500306,128,0,128,0,0,0,128,0,128,0,0,0
2021HU0302397,501,0,0,0,0,1500100,88,0,88,0,0,0,88,0,0,88,0,0
2021HU0302679,383,0,0,0,0,1500301,145,0,0,0,0,0,145,0,0,145,0,0
2021HU0302709,149,0,0,1,0,1500308,175,0,175,0,0,0,0,0,0,175,0,175
2021HU0302756,62,0,0,1,1,1500200,196,0,0,0,196,0,196,196,0,0,0,0
2021HU0302920,501,0,0,0,0,1500100,147,0,147,0,0,0,147,0,0,0,0,0
2021HU0303084,440,0,0,1,0,1500301,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0303118,275,0,0,0,0,1500304,116,0,116,0,0,0,116,116,116,0,0,0
2021HU0303276,381,0,0,0,0,1500301,93,0,0,93,0,0,0,0,93,0,0,93
2021HU0303347,68,0,0,1,1,1500302,97,0,97,0,97,0,97,97,0,0,0,0
2021HU0303939,417,0,0,0,0,1500200,51,0,51,0,0,0,0,0,0,51,0,0
2021HU0303955,272,0,0,1,0,1500100,51,0,0,51,0,0,0,0,0,51,51,0
2021HU0303983,501,0,0,0,0,1500200,21,0,21,0,0,0,0,0,0,21,0,0
2021HU0303995,237,1,0,1,0,1500307,72,0,72,0,72,0,0,0,0,72,72,72
2021HU0304253,425,0,0,0,0,1500200,12,0,0,0,12,0,0,0,0,12,0,0
2021HU0304476,391,0,0,1,0,1500301,16,0,16,0,16,0,16,16,0,16,16,16
2021HU0304804,0,0,0,0,0,1500305,38,0,38,0,0,0,0,0,0,38,0,38
2021HU0305226,501,0,0,0,0,1500301,13,0,0,0,13,0,13,0,13,13,0,0
2021HU0305272,501,0,0,0,0,1500307,58,58,58,0,58,0,58,0,0,58,0,0
2021HU0305416,253,0,0,0,0,1500301,16,0,0,0,16,0,0,0,0,0,0,0
2021HU0305695,446,0,0,0,0,1500200,13,0,0,0,0,0,13,0,13,0,0,0
2021HU0306272,66,0,0,0,0,1500200,280,0,280,0,0,0,0,0,0,0,0,0
2021HU0306324,83,0,0,0,1,1500200,182,0,0,0,0,0,182,0,0,0,0,0
2021HU0306334,501,0,0,0,0,1500307,64,0,64,0,0,0,0,0,0,64,0,0
2021HU0306405,98,0,0,0,0,1500306,95,0,0,0,0,0,95,95,0,0,95,0
2021HU0306933,501,0,0,0,0,1500301,93,0,0,0,0,0,93,0,93,0,0,0
2021HU0307017,456,0,0,0,0,1500305,77,0,77,0,0,0,0,0,0,77,0,0
2021HU0307517,501,0,0,0,0,1500306,55,0,55,0,0,0,55,0,0,55,0,0
2021HU0307748,423,0,0,1,0,1500100,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0307824,231,0,0,0,0,1500100,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0309018,112,0,0,1,1,1500100,52,0,52,0,0,0,0,0,0,52,0,52
2021HU0309182,501,0,0,0,0,1500100,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0309357,29,0,0,1,0,1500100,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0310042,337,0,0,0,0,1500100,64,0,64,0,0,0,64,0,0,64,0,0
2021HU0310064,190,1,0,1,0,1500305,66,0,66,0,0,0,0,0,0,66,0,66
2021HU0310516,501,0,0,0,0,1500306,61,0,61,0,0,0,61,0,0,0,0,0
2021HU0310612,130,0,0,0,0,1500307,134,0,0,0,134,0,134,0,0,134,134,0
2021HU0310983,501,1,0,1,1,1500100,31,0,31,0,0,0,0,0,0,31,31,31
2021HU0311221,306,0,0,1,1,1500200,46,0,46,0,0,0,0,0,0,46,46,46
2021HU0312067,220,0,0,1,0,1500304,149,0,149,0,0,0,0,0,0,0,0,0
2021HU0312127,117,0,0,0,0,1500100,521,0,521,0,0,0,0,0,0,521,0,0
2021HU0312497,501,1,0,0,0,1500306,46,0,46,0,0,0,0,0,0,0,0,46
2021HU0312737,66,1,0,1,1,1500307,100,100,100,0,100,0,100,100,0,0,0,0
2021HU0312915,120,0,0,1,0,1500301,300,0,0,0,0,300,0,0,0,300,300,300
2021HU0312952,501,0,0,0,0,1500303,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0313269,472,1,0,1,1,1500301,12,0,12,0,12,0,12,0,0,0,0,0
2021HU0314182,501,0,0,1,0,1500307,41,0,41,0,41,0,41,0,0,41,41,0
2021HU0314246,356,0,0,0,0,1500308,34,0,0,0,34,0,0,0,0,0,0,0
2021HU0314624,501,0,0,0,0,1500307,63,0,63,0,0,0,0,0,0,63,0,0
2021HU0314667,232,0,0,0,0,1500305,56,0,56,0,0,0,0,0,0,0,0,0
2021HU0314908,190,0,0,0,0,1500305,17,17,17,0,17,17,17,0,0,17,0,0
2021HU0314942,501,0,0,0,0,1500308,72,0,72,0,0,0,0,0,0,0,0,0
2021HU0315063,501,0,0,0,0,1500302,78,0,78,0,78,0,0,0,78,78,78,0
2021HU0315282,501,0,0,0,0,1500304,187,0,0,0,0,0,187,0,187,0,0,0
2021HU0316525,1,0,0,0,0,1500200,115,0,115,115,0,0,115,0,0,0,115,0
2021HU0316832,445,0,0,0,0,1500306,96,0,96,0,0,0,0,0,0,0,0,0
2021HU0317019,285,0,0,0,0,1500307,47,0,47,0,0,0,0,0,0,47,0,0
2021HU0317322,458,0,0,0,0,1500306,48,0,48,0,48,0,48,0,0,0,0,0
2021HU0317479,293,0,0,1,0,1500308,226,0,226,0,0,0,0,0,0,226,0,226
2021HU0317563,501,0,0,0,0,1500308,133,0,133,0,0,0,0,0,0,133,133,0
2021HU0317672,324,0,0,0,0,1500200,18,0,18,0,0,0,18,0,0,18,18,0
2021HU0318217,501,0,0,0,0,1500308,18,0,0,0,0,0,18,18,0,18,0,0
2021HU0318253,202,0,0,0,0,1500301,48,0,0,48,0,0,48,0,48,0,0,48
2021HU0318431,153,0,0,0,0,1500100,103,0,103,0,0,0,0,0,0,103,103,0
2021HU0318503,53,0,0,0,0,1500302,304,0,304,0,0,0,0,0,304,304,304,0
2021HU0319436,501,0,0,0,0,1500302,28,0,28,0,28,0,28,0,0,28,28,0
2021HU0319794,323,0,0,1,0,1500307,123,0,123,0,0,0,0,0,0,0,123,0
2021HU0320157,102,0,0,1,1,1500200,146,0,146,0,146,0,0,146,0,146,0,0
2021HU0320188,501,0,0,0,0,1500303,206,0,206,0,0,0,0,0,0,0,0,0
2021HU0320213,406,0,0,0,0,1500304,120,0,120,0,0,0,0,0,0,0,0,0
2021HU0320263,411,0,0,0,0,1500306,150,0,0,0,0,0,150,0,150,0,0,0
2021HU0320302,317,0,0,0,0,1500306,250,250,0,0,0,0,0,250,0,0,0,0
2021HU0320687,220,0,0,0,0,1500307,82,0,0,82,0,0,0,0,82,0,0,82
2021HU0320721,501,0,1,0,0,1500305,16,0,16,0,16,0,16,0,0,16,16,0
2021HU0320799,501,0,0,0,0,1500100,101,101,101,0,101,0,101,101,0,101,101,0
2021HU0320828,501,0,0,0,0,1500304,149,0,149,0,0,0,0,0,0,0,0,149
2021HU0320899,187,0,0,0,0,1500306,42,0,42,0,0,0,0,0,0,42,0,0
2021HU0321142,257,0,0,0,0,1500301,31,0,0,31,0,0,31,0,31,0,31,0
2021HU0321482,212,0,0,0,0,1500307,106,0,106,0,0,0,106,0,0,0,0,0
2021HU0321802,217,0,0,0,0,1500100,352,0,0,0,0,0,352,0,0,0,352,0
2021HU0321822,501,0,0,1,0,1500308,60,0,0,0,0,0,60,0,60,60,60,0
2021HU0321984,501,0,0,0,0,1500200,85,0,85,0,0,0,0,0,85,85,0,0
2021HU0322400,501,0,0,0,0,1500302,31,0,0,0,31,0,31,31,0,0,31,31
2021HU0322865,228,0,0,0,0,1500308,120,0,0,120,0,0,0,0,120,0,0,0
2021HU0322909,501,0,0,0,0,1500302,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0323131,501,0,0,0,0,1500303,49,0,49,0,0,0,0,0,49,49,0,0
2021HU0323852,222,0,0,0,1,1500100,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0323960,413,0,0,1,1,1500305,95,95,0,95,0,0,0,0,0,95,95,0
2021HU0324156,218,0,0,0,0,1500305,109,0,109,0,0,0,0,0,0,0,0,0
2021HU0324566,371,0,0,0,0,1500303,75,0,75,0,75,0,75,0,0,0,75,0
2021HU0325193,501,0,0,0,0,1500303,195,0,195,0,0,0,195,0,0,0,0,0
2021HU0325370,0,0,0,0,0,1500200,47,0,47,0,0,0,0,0,0,47,0,0
2021HU0325489,183,0,0,0,0,1500200,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0325791,501,0,0,0,0,1500303,92,0,92,0,0,0,0,0,0,92,92,0
2021HU0325888,501,0,0,0,0,1500303,57,0,57,0,0,0,0,0,0,57,0,0
2021HU0325932,118,0,0,0,0,1500100,26,0,26,0,0,0,26,0,0,0,0,0
2021HU0326270,501,0,0,0,0,1500302,22,0,22,0,0,0,0,0,22,0,22,22
2021HU0326417,44,0,0,0,0,1500305,46,0,46,0,0,0,0,0,0,0,0,0
2021HU0326846,226,0,0,0,0,1500304,154,0,0,0,0,0,154,0,0,154,154,154
2021HU0327310,501,0,0,0,0,1500306,241,0,241,0,241,0,241,0,241,0,241,0
2021HU0329067,158,0,0,1,1,1500301,10,0,10,0,10,0,0,10,0,0,10,0
2021HU0329218,206,0,0,0,0,1500100,93,0,0,0,0,0,93,0,0,93,0,0
2021HU0330159,501,0,0,0,1,1500302,86,0,86,0,0,0,0,0,0,0,0,0
2021HU0330487,501,0,0,0,0,1500200,409,0,409,0,0,0,0,0,0,0,409,0
2021HU0330501,207,0,0,1,0,1500305,356,0,0,0,0,356,0,0,0,0,356,356
2021HU0330899,501,0,0,0,0,1500303,46,0,46,0,0,0,0,0,0,46,46,0
2021HU0331024,501,0,0,0,0,1500303,111,0,0,0,0,0,111,0,111,0,0,0
2021HU0331293,241,0,0,1,1,1500304,103,0,103,0,0,0,0,0,0,0,0,103
2021HU0332169,501,0,0,0,0,1500308,75,0,0,0,75,0,75,0,75,75,0,0
2021HU0332262,140,0,0,0,0,1500305,61,0,61,0,0,0,0,0,0,61,0,61
2021HU0332756,500,0,0,0,0,1500301,49,0,0,0,49,0,49,0,0,49,49,0
2021HU0332807,501,0,0,0,0,1500305,69,0,69,0,69,0,69,0,0,0,0,0
2021HU0332993,285,0,0,0,0,1500306,58,0,58,0,0,0,0,0,0,58,58,0
2021HU0333448,495,1,1,0,0,1500303,55,0,55,0,0,0,0,0,0,55,0,0
2021HU0333774,501,0,0,0,0,1500305,184,0,184,0,0,0,0,0,0,0,0,0
2021HU0334273,62,0,0,0,0,1500301,187,0,0,187,0,0,0,0,187,0,0,0
2021HU0334462,142,0,0,1,1,1500305,62,0,62,0,0,0,0,0,0,62,0,62
2021HU0334640,425,0,0,0,0,1500100,107,0,0,0,0,0,107,107,0,107,0,0
2021HU0334854,501,0,0,0,0,1500306,101,0,101,0,0,0,0,0,0,0,0,0
2021HU0334984,218,0,0,0,0,1500200,17,0,17,0,17,0,17,0,0,0,0,17
2021HU0335226,431,0,0,0,0,1500302,76,0,76,0,0,0,0,0,76,76,0,0
2021HU0335837,70,0,0,1,1,1500301,30,0,0,0,30,0,30,0,0,0,0,0
2021HU0336087,501,0,0,0,0,1500303,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0336096,198,0,0,1,0,1500100,63,0,63,0,0,0,0,0,0,63,63,63
2021HU0336188,501,0,0,0,0,1500302,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0336424,67,0,0,0,1,1500200,12,0,12,0,12,0,0,0,0,12,0,0
2021HU0336631,77,0,0,0,0,1500303,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0336638,182,0,0,1,0,1500100,339,0,339,0,0,0,339,339,0,0,0,0
2021HU0336749,277,0,0,1,0,1500306,69,0,69,0,69,0,69,0,0,0,0,0
2021HU0337321,53,0,0,1,0,1500308,163,0,0,0,163,0,163,0,163,0,0,0
2021HU0337820,288,0,0,1,0,1500308,34,0,34,0,34,0,0,0,0,0,0,0
2021HU0337870,78,0,0,0,0,1500100,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0338050,442,0,0,1,1,1500306,73,0,0,0,73,0,0,0,0,0,73,0
2021HU0338222,431,0,0,1,1,1500100,191,0,191,0,191,0,191,0,0,191,0,0
2021HU0338619,454,0,0,0,0,1500307,88,0,88,0,0,0,0,0,0,88,88,0
2021HU0339016,260,0,0,0,0,1500308,20,0,20,0,20,0,0,0,20,20,0,0
2021HU0339341,465,0,0,0,0,1500308,184,0,184,0,0,0,184,0,0,0,0,0
2021HU0339718,52,0,0,1,0,1500200,20,20,0,0,0,0,20,0,0,20,20,0
2021HU0339856,501,0,0,0,0,1500302,95,0,0,0,0,0,95,0,95,0,0,0
2021HU0340519,501,0,0,0,0,1500302,23,0,23,0,0,0,0,0,0,23,23,23
2021HU0340724,501,0,0,0,0,1500303,61,0,61,0,0,0,0,0,0,61,0,0
2021HU0340745,501,0,0,1,0,1500305,12,0,0,0,12,0,12,0,12,12,12,0
2021HU0341109,501,0,0,0,0,1500100,29,0,29,0,0,29,0,0,0,0,0,0
2021HU0341188,501,0,0,0,0,1500307,75,0,75,0,0,0,0,0,0,75,0,0
2021HU0341278,127,0,0,1,0,1500100,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0341494,501,0,0,0,0,1500308,43,0,43,0,43,0,43,0,0,0,0,0
2021HU0341608,501,0,0,0,0,1500303,78,0,78,0,78,0,78,0,0,78,0,0
2021HU0341723,501,0,1,0,0,1500200,10,0,0,0,10,0,0,0,0,10,0,0
2021HU0342839,501,0,0,0,0,1500308,49,0,49,0,49,0,49,0,49,0,49,0
2021HU0342845,294,0,0,1,0,1500100,129,0,129,0,129,0,0,0,0,129,129,129
2021HU0343419,339,0,0,1,0,1500100,73,0,73,0,0,0,0,0,0,73,0,73
2021HU0343692,493,0,0,0,0,1500302,71,0,71,0,71,0,71,0,71,71,0,0
2021HU0343909,224,0,0,0,0,1500100,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0343910,501,0,0,0,0,1500302,90,0,90,0,0,0,0,0,90,90,0,0
2021HU0344105,409,0,0,0,0,1500200,98,98,98,98,98,0,98,0,0,0,0,0
2021HU0344144,501,0,0,0,0,1500302,162,0,162,0,0,0,0,0,0,162,162,0
2021HU0344249,249,0,0,0,0,1500304,78,0,78,0,0,0,0,0,0,0,78,78
2021HU0344652,490,0,0,1,0,1500308,36,0,36,0,0,0,36,0,36,36,36,0
2021HU0344793,501,0,0,0,0,1500305,53,0,53,0,0,0,0,0,0,0,0,0
2021HU0345258,501,0,0,0,0,1500303,311,0,311,0,0,0,311,0,0,0,0,0
2021HU0345342,287,0,0,0,0,1500305,88,0,88,0,0,0,0,0,0,88,0,88
2021HU0345475,501,0,0,0,0,1500303,100,0,100,0,0,0,0,0,0,100,0,100
2021HU0345509,132,1,0,0,1,1500307,72,0,72,0,72,0,0,0,0,72,72,0
2021HU0346725,501,0,0,0,0,1500305,49,0,49,0,0,0,49,0,0,49,0,49
2021HU0347382,121,0,0,1,1,1500304,193,0,0,0,193,0,193,0,0,193,193,0
2021HU0347598,357,0,0,0,0,1500301,140,0,140,0,0,0,0,0,140,0,140,0
2021HU0347690,495,0,1,0,0,1500305,61,0,0,0,0,0,61,0,61,61,0,0
2021HU0348938,501,0,0,0,0,1500308,29,0,0,0,0,0,29,29,0,0,0,0
2021HU0348965,501,0,0,0,0,1500100,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0349426,101,0,0,1,1,1500200,18,0,18,0,18,0,18,0,18,18,0,0
2021HU0349766,501,0,0,0,0,1500100,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0349920,501,0,0,0,0,1500306,222,222,0,0,0,0,222,222,222,0,0,222
2021HU0350038,501,0,0,0,0,1500307,133,0,133,0,0,0,0,0,0,133,0,0
2021HU0350087,501,0,0,0,0,1500200,33,0,0,0,0,0,33,0,33,33,33,0
2021HU0350191,367,0,0,0,0,1500100,10,0,10,0,10,0,10,0,0,10,0,0
2021HU0350270,156,0,0,1,1,1500301,19,0,0,0,19,0,0,19,0,0,0,0
2021HU0350454,501,0,0,0,0,1500304,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0350455,75,1,1,1,1,1500308,187,0,0,0,0,187,0,0,187,187,0,0
2021HU0350457,415,0,0,1,0,1500304,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0350871,501,0,0,0,0,1500200,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0350986,501,0,0,0,0,1500303,77,0,77,0,0,0,0,0,0,0,0,0
2021HU0351440,54,0,0,0,0,1500307,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0351512,0,0,0,0,0,1500301,26,0,26,26,0,0,0,0,0,0,0,0
2021HU0351787,269,0,0,1,0,1500307,144,0,144,0,0,0,0,0,0,0,0,144
2021HU0351839,63,0,0,1,0,1500100,71,0,0,0,0,0,71,0,71,71,71,0
2021HU0351847,185,0,0,1,0,1500307,120,0,120,0,120,0,120,0,0,0,120,0
2021HU0351948,501,0,0,0,0,1500303,126,0,126,0,0,0,0,0,0,0,0,0
2021HU0352128,135,0,0,0,0,1500200,98,0,0,0,0,0,98,0,98,0,0,0
2021HU0352263,501,0,0,0,0,1500306,35,0,35,0,0,0,35,0,0,35,0,0
2021HU0352291,485,0,1,0,0,1500307,19,0,0,0,0,0,0,19,0,19,19,19
2021HU0352358,10,0,0,0,0,1500304,76,0,76,0,0,0,0,0,0,76,76,76
2021HU0352391,217,0,0,1,1,1500301,163,0,0,0,163,0,0,0,0,0,0,0
2021HU0352664,51,0,0,0,0,1500304,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0353938,103,0,0,0,0,1500100,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0354453,449,0,0,0,0,1500306,112,0,112,0,0,0,0,0,0,0,0,0
2021HU0354526,391,0,0,0,0,1500308,20,0,20,0,20,20,0,0,0,0,0,0
2021HU0354587,39,0,0,0,1,1500306,170,0,170,0,0,0,170,0,170,0,170,0
2021HU0354828,501,0,0,0,0,1500304,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0355123,434,0,0,1,0,1500100,96,0,96,0,96,0,96,0,0,96,96,0
2021HU0355185,501,0,0,0,0,1500303,49,0,0,0,0,0,49,0,49,49,0,0
2021HU0355849,390,0,0,0,0,1500100,283,0,0,0,0,0,283,0,283,0,283,0
2021HU0355981,501,0,0,1,0,1500304,72,0,72,0,0,0,72,0,0,72,72,0
2021HU0356553,501,0,0,0,0,1500200,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0357095,501,0,0,1,0,1500100,322,0,0,0,0,0,322,0,0,0,0,0
2021HU0357228,303,0,0,0,0,1500308,45,0,45,45,0,0,0,0,45,45,45,45
2021HU0357483,501,0,0,0,0,1500306,77,0,77,0,77,0,77,0,0,0,0,0
2021HU0358034,501,0,0,0,0,1500200,28,0,28,28,0,0,0,0,0,0,0,0
2021HU0358083,415,0,0,0,0,1500303,63,0,63,0,0,0,0,0,0,63,63,0
2021HU0358396,135,0,0,1,0,1500200,24,0,24,0,24,0,24,0,0,24,24,0
2021HU0358480,291,0,0,1,0,1500100,51,0,0,0,51,0,51,51,0,0,0,0
2021HU0358551,501,0,0,1,0,1500303,78,0,78,0,78,0,78,0,0,78,0,0
2021HU0358621,501,0,0,0,0,1500301,286,0,0,0,0,0,286,0,286,0,0,0
