metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,60,0,0,1,0,0,0,49,0,0,49,0,0,0,0,0,49
99999,60,0,0,1,1,0,0,0,0,0,137,0,0,0,0,0,137
99999,60,0,0,1,1,0,0,0,0,0,112,0,0,112,112,0,112
99999,60,0,0,1,1,0,0,0,0,0,68,0,68,68,0,0,68
99999,60,0,0,1,1,0,0,0,0,0,203,203,0,0,203,0,203
99999,60,0,0,1,1,0,0,30,0,0,30,0,30,30,0,0,30
99999,60,0,0,1,1,0,67,0,0,0,67,0,0,0,0,0,67
99999,60,0,1,1,1,0,0,0,0,0,64,0,0,0,0,0,64
99999,60,0,1,1,1,0,0,0,0,0,262,0,0,0,262,0,262
99999,60,0,1,1,1,0,0,0,0,0,117,0,0,117,0,0,117
99999,60,0,1,1,1,0,0,286,0,0,286,0,0,0,286,0,286
99999,60,1,0,1,0,0,57,0,0,0,57,0,0,0,0,0,57
99999,60,1,0,1,1,0,0,0,0,0,92,0,0,0,92,0,92
99999,61,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
99999,61,0,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
99999,61,0,0,1,0,0,42,0,0,0,0,0,0,42,0,42,42
99999,61,0,0,1,1,0,0,0,0,0,96,0,0,0,0,0,96
99999,61,0,1,1,1,0,0,0,0,0,29,0,0,29,29,0,29
99999,62,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
99999,62,0,0,0,1,0,0,0,0,0,353,0,0,353,353,0,353
99999,62,0,0,1,1,0,0,0,0,0,41,0,0,0,41,0,41
99999,62,0,0,1,1,0,0,0,0,0,90,0,0,90,90,0,90
99999,62,0,0,1,1,43,0,0,0,0,43,0,0,0,0,0,43
99999,62,1,0,1,1,0,0,0,0,0,68,0,0,0,68,0,68
99999,63,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
99999,63,0,0,0,1,0,0,0,0,0,117,0,0,117,117,0,117
99999,63,0,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
99999,63,0,0,1,1,0,0,0,0,0,57,0,0,0,0,0,57
99999,63,0,1,1,1,0,0,0,0,0,90,0,0,0,0,0,90
99999,63,1,0,1,0,0,0,0,0,0,146,0,0,146,146,0,146
99999,64,0,0,1,0,0,0,0,0,0,147,0,0,0,0,0,147
99999,64,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
99999,64,0,0,1,0,0,0,0,0,0,89,0,0,89,89,0,89
99999,64,0,0,1,1,0,0,0,0,0,128,0,0,128,0,0,128
99999,64,0,0,1,1,0,0,171,0,0,171,0,0,0,0,0,171
99999,64,0,1,1,1,0,0,0,0,0,154,0,0,0,0,0,154
99999,64,0,1,1,1,0,0,0,0,0,563,0,0,0,563,0,563
99999,64,0,1,1,1,20,0,0,0,0,20,0,0,20,20,0,20
99999,64,1,0,1,1,0,0,0,0,0,111,0,0,0,111,0,111
99999,65,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
99999,65,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
99999,65,0,0,0,1,0,0,0,0,0,41,0,41,41,41,0,41
99999,65,0,0,1,0,0,0,0,0,0,429,0,0,0,0,0,429
99999,65,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
99999,65,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,100
99999,65,0,0,1,0,133,0,0,0,0,133,0,0,0,0,0,133
99999,65,0,0,1,1,0,0,0,0,0,96,0,0,0,0,0,96
99999,65,0,0,1,1,0,0,0,0,0,52,52,52,0,52,0,52
99999,65,0,0,1,1,83,0,0,0,0,83,0,0,0,83,0,83
99999,65,0,1,1,0,31,0,0,0,0,31,0,0,0,0,0,31
99999,65,0,1,1,1,373,0,0,0,0,373,0,0,0,373,0,373
99999,66,0,0,0,0,0,0,0,0,0,95,0,0,0,95,0,95
99999,66,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
99999,66,0,0,0,0,0,0,0,0,0,120,0,120,120,0,0,120
99999,66,0,0,0,1,0,0,54,0,0,0,0,0,54,54,0,54
99999,66,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
99999,66,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
99999,66,0,0,1,0,0,0,0,0,0,78,0,0,78,0,0,78
99999,66,0,0,1,1,0,0,0,0,0,135,0,0,0,0,0,135
99999,66,0,0,1,1,0,0,0,0,0,181,0,0,0,181,0,181
99999,66,0,0,1,1,0,0,165,0,0,165,0,0,0,165,0,165
99999,66,0,1,1,0,0,0,0,0,0,232,0,0,0,0,0,232
99999,66,0,1,1,0,0,0,0,0,0,130,0,0,0,130,0,130
99999,66,0,1,1,1,0,0,0,0,0,17,0,0,0,0,0,17
99999,66,0,1,1,1,0,0,0,0,0,93,0,0,93,0,0,93
99999,66,0,1,1,1,0,0,0,0,0,463,0,0,463,463,0,463
99999,66,1,1,1,1,0,0,0,0,0,268,0,0,0,268,0,268
99999,67,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
99999,67,0,0,0,1,0,0,40,0,0,0,0,0,40,0,0,40
99999,67,0,0,1,1,0,0,0,0,0,61,0,0,0,61,0,61
99999,67,0,0,1,1,0,0,0,0,0,60,0,0,60,0,0,60
99999,67,0,0,1,1,27,0,0,0,0,27,0,0,0,27,0,27
99999,67,0,1,1,0,0,0,0,0,0,34,0,0,34,34,0,34
99999,67,0,1,1,1,0,0,0,0,0,114,0,0,114,114,0,114
99999,67,0,1,1,1,40,0,0,0,0,40,0,0,0,40,0,40
99999,68,0,0,0,0,0,0,0,0,0,138,0,0,0,138,0,138
99999,68,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,103
99999,68,0,0,1,0,0,0,0,0,0,151,0,0,0,151,0,151
99999,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,255
99999,68,0,0,1,1,0,0,0,0,0,60,0,0,0,60,0,60
99999,68,0,0,1,1,0,0,0,0,0,320,0,0,320,0,0,320
99999,68,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,50
99999,68,0,1,1,0,0,0,0,0,0,73,0,73,73,73,0,73
99999,68,0,1,1,0,229,0,0,0,0,229,0,0,0,229,0,229
99999,68,0,1,1,1,0,0,0,0,0,371,0,0,0,0,0,371
99999,68,0,1,1,1,0,0,0,0,0,782,0,0,0,782,0,782
99999,68,0,1,1,1,0,0,0,0,0,63,0,0,63,63,0,63
99999,68,1,0,1,1,0,0,0,0,0,100,0,0,0,100,0,100
99999,68,1,0,1,1,0,0,0,0,0,92,0,0,92,0,0,92
99999,69,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
99999,69,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
99999,69,0,0,0,1,0,0,0,0,0,24,0,0,24,0,0,24
99999,69,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
99999,69,0,0,1,0,46,0,0,0,0,46,0,0,0,46,0,46
99999,69,0,0,1,1,0,0,0,0,0,299,0,0,0,0,0,299
99999,69,0,0,1,1,0,0,0,0,0,144,0,0,0,144,0,144
99999,69,0,0,1,1,0,0,0,0,0,102,0,0,102,102,0,102
99999,69,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,64
99999,69,0,1,1,1,0,0,0,0,0,766,0,0,0,766,0,766
99999,69,0,1,1,1,0,0,0,0,0,77,0,0,77,0,0,77
99999,69,0,1,1,1,0,0,0,0,0,245,0,0,245,245,0,245
99999,69,0,1,1,1,0,0,0,0,0,97,0,97,0,97,0,97
99999,69,0,1,1,1,0,0,120,0,0,0,0,0,0,120,0,120
99999,70,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
99999,70,0,0,0,0,0,0,70,0,0,0,0,0,70,0,0,70
99999,70,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
99999,70,0,0,1,0,0,0,0,0,0,119,0,0,0,119,0,119
99999,70,0,0,1,0,0,0,0,0,0,30,0,0,30,30,0,30
99999,70,0,0,1,0,18,0,0,0,0,18,0,0,0,0,0,18
99999,70,0,0,1,1,0,0,0,0,0,431,0,0,0,0,0,431
99999,70,0,0,1,1,0,0,0,0,0,47,0,0,47,47,0,47
99999,70,0,0,1,1,0,0,0,0,0,68,0,68,68,68,0,68
99999,70,0,1,1,0,0,0,0,0,0,139,0,0,0,0,0,139
99999,70,0,1,1,0,0,0,0,0,0,187,0,0,0,187,0,187
99999,70,0,1,1,0,0,0,0,0,0,103,0,0,103,103,0,103
99999,70,0,1,1,1,0,0,0,0,0,388,0,0,0,0,0,388
99999,70,0,1,1,1,0,0,0,0,0,178,0,0,0,178,0,178
99999,70,1,0,1,1,0,0,0,0,0,203,0,0,0,0,0,203
99999,70,1,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
99999,70,1,0,1,1,0,0,0,0,0,173,0,0,173,173,0,173
99999,71,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
99999,71,0,0,0,0,0,0,0,0,0,191,0,0,191,191,0,191
99999,71,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,95
99999,71,0,0,0,1,0,0,0,0,0,335,0,0,335,335,0,335
99999,71,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
99999,71,0,0,1,0,0,0,0,0,0,208,0,208,0,0,0,208
99999,71,0,0,1,0,0,0,105,0,0,105,0,0,0,0,0,105
99999,71,0,0,1,1,0,0,0,0,0,110,0,0,110,110,0,110
99999,71,0,1,1,0,0,0,0,0,0,243,0,0,0,243,0,243
99999,71,0,1,1,0,288,0,288,0,0,288,0,0,0,288,0,288
99999,71,0,1,1,1,0,0,0,0,0,97,0,0,0,97,0,97
99999,71,0,1,1,1,0,0,0,0,0,177,0,0,177,177,0,177
99999,72,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,260
99999,72,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,24
99999,72,0,0,0,0,0,0,0,0,0,162,0,0,0,162,0,162
99999,72,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
99999,72,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
99999,72,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
99999,72,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,69
99999,72,0,0,1,0,0,0,0,0,0,91,0,0,91,91,0,91
99999,72,0,0,1,1,0,0,0,0,0,924,0,0,0,0,0,924
99999,72,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
99999,72,0,1,1,1,0,0,0,0,0,161,0,0,0,161,0,161
99999,72,0,1,1,1,0,0,0,0,0,82,0,0,82,82,0,82
99999,72,0,1,1,1,62,0,62,0,0,62,0,0,62,62,0,62
99999,72,1,0,1,1,0,0,0,0,0,456,0,0,0,0,0,456
99999,72,1,1,1,1,0,0,0,0,0,71,0,0,71,0,0,71
99999,73,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,240
99999,73,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
99999,73,0,0,0,0,0,0,78,0,0,78,0,0,0,0,0,78
99999,73,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
99999,73,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
99999,73,0,0,1,1,0,0,0,0,0,97,0,0,97,0,0,97
99999,73,0,0,1,1,0,0,0,0,0,129,129,129,129,0,0,129
99999,73,0,1,1,1,0,0,0,0,0,76,0,0,76,76,0,76
99999,74,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
99999,74,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
99999,74,0,0,0,1,0,0,0,0,0,26,0,0,26,0,0,26
99999,74,0,0,1,0,0,0,45,0,0,45,45,0,0,0,0,45
99999,74,0,0,1,1,0,0,0,0,0,369,0,0,0,0,0,369
99999,74,0,0,1,1,0,0,0,0,0,57,0,0,0,57,0,57
99999,74,0,0,1,1,0,0,0,0,0,116,0,0,116,116,0,116
99999,74,0,1,1,1,0,0,0,0,0,203,0,0,203,203,0,203
99999,74,1,0,1,1,0,0,0,0,0,229,0,0,229,229,0,229
99999,75,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
99999,75,0,0,0,1,0,0,0,0,0,197,0,0,197,197,0,197
99999,75,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
99999,75,0,0,1,1,0,0,0,0,0,80,0,0,80,80,0,80
99999,75,0,1,1,1,0,0,0,0,0,397,0,0,397,0,0,397
99999,75,0,1,1,1,0,0,0,0,0,666,0,0,666,666,0,666
99999,75,1,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
99999,75,1,1,1,1,0,0,0,0,0,91,0,0,91,91,0,91
99999,76,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
99999,76,0,0,0,0,0,0,31,0,0,31,0,0,0,0,0,31
99999,76,0,0,1,1,0,0,0,0,0,32,0,0,32,0,0,32
99999,76,0,0,1,1,0,0,0,0,0,284,0,0,284,284,0,284
99999,76,0,0,1,1,0,0,0,0,0,21,0,21,21,21,0,21
99999,76,0,1,1,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,76,0,1,1,1,0,0,0,0,0,94,0,0,0,94,0,94
99999,76,0,1,1,1,0,0,0,0,0,51,0,0,51,0,0,51
99999,76,0,1,1,1,0,0,0,0,0,126,0,0,126,126,0,126
99999,76,1,1,1,0,0,0,0,0,0,179,0,0,0,0,0,179
99999,77,0,0,0,0,0,0,0,0,0,272,0,0,272,272,0,272
99999,77,0,0,1,1,0,0,0,0,0,81,0,0,81,81,0,81
99999,77,0,1,1,0,0,0,0,0,0,17,0,0,17,0,0,17
99999,77,0,1,1,1,0,0,0,0,0,133,0,0,0,0,0,133
99999,77,0,1,1,1,0,0,0,0,0,120,0,0,120,0,0,120
99999,77,0,1,1,1,0,0,0,0,0,34,0,0,34,34,0,34
99999,77,0,1,1,1,0,0,0,0,0,163,0,163,163,163,0,163
99999,77,0,1,1,1,5,0,5,0,0,5,0,0,5,0,0,5
99999,77,1,0,0,1,0,0,0,0,0,21,0,21,21,0,0,21
99999,77,1,0,1,1,0,0,0,0,0,32,0,0,32,0,0,32
99999,77,1,1,1,1,59,0,0,0,0,59,0,0,59,59,0,59
99999,78,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,228
99999,78,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
99999,78,0,0,0,0,22,0,0,0,0,22,0,0,0,22,0,22
99999,78,0,0,1,0,0,0,0,0,0,154,0,0,0,0,0,154
99999,78,0,0,1,0,0,0,0,0,0,129,0,0,129,129,0,129
99999,78,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,11
99999,78,0,0,1,1,0,0,0,0,0,259,0,0,0,0,0,259
99999,78,0,0,1,1,0,0,0,0,0,161,0,0,0,161,0,161
99999,78,0,0,1,1,0,0,0,0,0,143,0,0,143,0,0,143
99999,78,0,0,1,1,0,0,0,0,0,195,0,0,195,195,0,195
99999,78,0,0,1,1,0,0,291,0,0,0,0,0,291,0,0,291
99999,78,0,1,1,1,0,0,0,0,0,25,0,0,25,0,0,25
99999,78,0,1,1,1,0,0,0,0,0,6,0,0,6,6,0,6
99999,78,0,1,1,1,0,0,0,0,0,82,0,82,82,0,0,82
99999,78,0,1,1,1,0,0,37,0,0,0,0,0,37,37,0,37
99999,79,0,0,0,0,0,0,0,0,0,357,0,0,357,0,0,357
99999,79,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
99999,79,0,0,1,1,0,0,0,0,0,203,0,0,0,0,0,203
99999,79,0,0,1,1,0,0,0,0,0,134,0,0,0,134,0,134
99999,79,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
99999,80,0,0,0,0,0,0,0,0,0,94,0,0,0,94,0,94
99999,80,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,209
99999,80,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
99999,80,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,138
99999,80,0,0,0,0,0,16,0,0,0,0,0,0,16,16,16,16
99999,80,0,0,1,0,0,0,0,0,0,6,0,6,6,6,0,6
99999,80,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
99999,80,0,0,1,1,0,0,0,0,0,119,0,0,119,0,0,119
99999,80,0,0,1,1,0,0,0,0,0,136,0,0,136,136,0,136
99999,80,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
99999,80,0,1,1,0,0,0,90,0,0,0,0,0,90,90,0,90
99999,80,0,1,1,1,0,0,0,0,0,37,0,0,0,37,0,37
99999,80,1,1,1,1,0,0,0,0,0,75,0,0,75,0,0,75
99999,80,1,1,1,1,0,0,0,0,0,303,0,0,303,303,0,303
99999,81,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
99999,81,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
99999,81,0,0,0,1,0,0,0,0,0,43,0,0,43,43,0,43
99999,81,0,0,1,0,0,0,0,0,0,335,0,0,0,0,0,335
99999,81,0,0,1,0,0,0,0,0,0,151,0,0,151,151,0,151
99999,81,0,0,1,1,0,0,0,0,0,318,0,0,0,0,0,318
99999,81,0,0,1,1,0,0,0,0,0,87,0,0,0,87,0,87
99999,81,0,0,1,1,0,0,101,0,0,101,0,0,0,0,0,101
99999,81,0,1,1,1,0,0,0,0,0,78,0,0,0,78,0,78
99999,81,0,1,1,1,0,0,0,0,0,186,0,0,186,186,0,186
99999,81,0,1,1,1,0,0,0,0,0,121,0,121,0,121,0,121
99999,81,1,1,1,1,0,0,0,0,0,28,0,0,0,28,0,28
99999,82,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,82,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
99999,82,0,0,1,0,0,0,0,0,0,194,0,0,194,194,0,194
99999,82,0,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
99999,82,0,0,1,1,0,0,0,0,0,68,0,0,0,68,0,68
99999,82,0,0,1,1,0,0,0,0,0,103,0,0,103,0,0,103
99999,82,0,0,1,1,0,0,0,0,0,33,0,0,33,33,0,33
99999,82,0,0,1,1,0,0,82,0,0,0,0,0,82,0,0,82
99999,82,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
99999,82,0,1,1,1,0,0,0,0,0,74,0,0,74,0,0,74
99999,82,0,1,1,1,0,0,0,0,0,46,0,0,46,46,0,46
99999,82,0,1,1,1,87,0,0,0,0,87,0,0,0,87,0,87
99999,82,1,0,0,0,0,0,0,0,0,211,0,0,211,211,0,211
99999,83,0,0,0,1,0,0,0,0,0,70,0,0,70,70,0,70
99999,83,0,0,0,1,0,0,26,0,0,0,0,0,26,0,0,26
99999,83,0,0,1,0,0,0,207,0,0,207,0,0,0,0,0,207
99999,83,0,0,1,1,0,0,0,0,0,622,0,0,0,0,0,622
99999,83,0,0,1,1,0,0,0,0,0,97,97,0,0,0,0,97
99999,83,0,1,1,0,0,0,0,0,0,64,0,0,64,64,0,64
99999,84,0,0,0,0,0,0,0,0,0,258,0,0,258,0,0,258
99999,84,0,0,0,0,0,0,0,0,0,220,0,0,220,220,0,220
99999,84,0,0,1,0,0,0,0,0,0,531,0,0,0,0,0,531
99999,84,0,0,1,0,0,0,0,0,0,80,0,0,80,0,0,80
99999,84,0,0,1,0,0,0,0,0,0,37,0,0,37,37,0,37
99999,84,0,0,1,1,0,0,0,0,0,167,0,0,167,0,0,167
99999,84,0,0,1,1,0,0,0,0,0,135,0,0,135,135,0,135
99999,84,0,0,1,1,41,0,0,0,0,41,0,0,41,41,0,41
99999,84,0,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
99999,84,0,1,1,1,0,0,0,0,0,82,0,0,82,0,0,82
99999,84,0,1,1,1,0,0,0,0,0,75,0,0,75,75,0,75
99999,84,0,1,1,1,0,0,53,0,0,0,0,0,53,53,0,53
99999,84,1,0,1,0,0,0,0,0,0,90,0,0,90,0,0,90
99999,84,1,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
99999,85,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
99999,85,0,0,0,0,0,0,0,0,0,173,0,0,173,173,0,173
99999,85,0,0,0,0,0,0,0,0,0,120,0,120,120,120,0,120
99999,85,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,37
99999,85,0,0,1,0,0,0,0,0,0,47,0,0,0,47,0,47
99999,85,0,0,1,0,0,0,0,0,0,43,0,43,0,0,0,43
99999,85,0,0,1,1,0,0,0,0,0,173,0,0,0,0,0,173
99999,85,0,1,1,0,0,0,58,0,0,0,0,0,0,58,0,58
99999,85,0,1,1,1,0,0,55,0,0,0,0,0,55,55,0,55
99999,85,1,0,1,1,0,0,0,0,0,375,0,0,0,0,0,375
99999,86,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,580
99999,86,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
99999,86,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
99999,86,0,0,0,0,0,0,0,0,0,82,0,82,82,82,0,82
99999,86,0,0,0,1,0,0,0,0,0,45,0,0,0,45,0,45
99999,86,0,0,1,0,0,0,0,0,0,0,8,0,8,0,8,8
99999,86,0,0,1,0,0,0,0,0,0,153,0,0,0,0,0,153
99999,86,0,0,1,0,0,0,0,0,0,197,0,0,0,197,0,197
99999,86,0,0,1,0,0,0,0,0,0,105,0,0,105,0,0,105
99999,86,0,0,1,1,0,0,0,0,0,770,0,0,0,0,0,770
99999,86,0,0,1,1,0,0,0,0,0,144,0,0,144,144,0,144
99999,86,0,0,1,1,0,0,0,0,0,47,0,47,47,47,0,47
99999,86,0,1,1,1,0,0,0,0,0,310,0,0,310,310,0,310
99999,86,0,1,1,1,0,0,108,0,0,0,0,0,0,108,0,108
99999,87,0,0,0,0,0,0,0,0,0,93,0,0,0,93,0,93
99999,87,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
99999,87,0,0,0,0,0,0,0,0,0,268,0,0,268,268,0,268
99999,87,0,0,1,0,0,0,0,0,0,75,0,75,75,0,0,75
99999,87,0,0,1,1,0,0,0,0,0,81,0,0,81,0,0,81
99999,87,0,0,1,1,0,0,0,0,0,42,42,0,0,42,0,42
99999,87,0,1,1,0,0,0,0,0,0,12,0,12,12,12,0,12
99999,87,1,0,1,1,0,0,0,0,0,223,0,0,0,0,0,223
99999,87,1,0,1,1,0,0,0,0,0,299,0,0,299,299,0,299
99999,87,1,1,1,1,0,0,0,0,0,146,0,0,0,0,0,146
99999,88,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,259
99999,88,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
99999,88,0,0,0,0,81,0,0,0,0,81,0,0,81,81,0,81
99999,88,0,0,1,0,0,0,0,0,0,329,0,0,0,0,0,329
99999,88,0,0,1,0,0,0,0,0,0,199,0,0,0,199,0,199
99999,88,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
99999,88,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
99999,88,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
99999,88,0,0,1,1,0,0,0,0,0,51,0,0,51,51,0,51
99999,88,0,0,1,1,0,0,0,0,0,48,0,48,48,0,0,48
99999,88,0,1,1,0,0,0,0,0,0,370,0,0,0,370,0,370
99999,88,0,1,1,0,150,0,0,0,0,150,0,150,150,150,0,150
99999,88,0,1,1,1,0,0,0,0,0,19,0,0,0,19,0,19
99999,88,0,1,1,1,0,0,0,0,0,79,0,0,79,79,0,79
99999,88,1,0,1,0,0,0,0,0,0,397,0,0,0,397,0,397
99999,88,1,0,1,1,0,0,0,0,0,161,0,0,0,0,0,161
99999,89,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
99999,89,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,262
99999,89,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
99999,89,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
99999,89,0,0,1,0,0,0,0,0,0,938,0,0,0,0,0,938
99999,89,0,0,1,0,0,0,0,0,0,33,0,0,0,33,0,33
99999,89,0,0,1,0,0,0,0,0,0,82,0,0,82,82,0,82
99999,89,0,0,1,0,18,0,0,0,0,18,0,0,18,0,0,18
99999,89,0,0,1,1,0,0,0,0,0,202,0,0,0,202,0,202
99999,89,0,0,1,1,0,0,8,0,0,0,0,0,8,0,0,8
99999,89,0,0,1,1,41,0,0,0,0,41,0,0,0,41,0,41
99999,89,1,0,1,1,0,0,734,0,0,734,0,734,0,734,0,734
99999,90,0,0,0,0,0,0,0,0,0,127,0,0,0,127,0,127
99999,90,0,0,0,0,0,0,0,0,0,194,0,0,194,0,0,194
99999,90,0,0,0,1,0,0,0,0,0,69,0,69,0,0,0,69
99999,90,0,0,0,1,0,0,0,0,0,106,0,106,106,0,0,106
99999,90,0,0,0,1,0,0,285,0,0,0,0,0,285,285,0,285
99999,90,0,0,1,0,0,0,0,0,0,478,0,0,0,0,0,478
99999,90,0,0,1,1,0,0,0,0,0,71,0,0,0,0,0,71
99999,90,0,0,1,1,0,0,0,0,0,111,0,0,111,111,0,111
99999,90,0,0,1,1,0,0,155,0,0,155,0,0,0,0,0,155
99999,90,1,0,1,1,0,0,0,0,0,70,0,0,70,0,0,70
99999,90,1,1,1,1,0,0,0,0,0,43,0,0,0,0,0,43
99999,90,1,1,1,1,0,0,0,0,0,137,0,0,0,137,0,137
99999,91,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
99999,91,0,0,0,0,0,117,0,0,0,117,0,117,117,0,0,117
99999,91,0,0,0,1,0,0,0,0,0,237,0,0,237,237,0,237
99999,91,0,0,1,0,0,0,0,0,0,325,0,0,0,0,0,325
99999,91,0,0,1,0,0,0,0,0,0,117,0,0,0,117,0,117
99999,91,0,0,1,0,0,0,0,0,0,44,0,0,44,0,0,44
99999,91,0,0,1,0,0,0,0,0,0,53,0,0,53,53,0,53
99999,91,0,0,1,0,0,126,0,0,0,126,0,0,0,0,0,126
99999,91,0,0,1,1,0,0,0,0,0,150,150,0,0,0,0,150
99999,91,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
99999,91,1,0,1,1,0,0,0,0,0,20,0,0,0,20,0,20
99999,92,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,92,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
99999,92,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,14
99999,92,0,0,0,1,0,0,0,0,0,83,0,0,0,83,0,83
99999,92,0,0,0,1,0,0,0,0,0,282,0,0,282,282,0,282
99999,92,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
99999,92,0,0,1,0,0,0,0,0,0,217,0,0,0,217,0,217
99999,92,0,0,1,1,0,0,0,0,0,23,0,0,0,23,0,23
99999,92,0,0,1,1,0,0,0,0,0,47,0,0,47,0,0,47
99999,92,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,92,0,1,1,1,0,0,0,0,0,108,0,0,0,108,0,108
99999,92,1,0,0,1,0,0,0,0,0,51,0,0,51,51,0,51
99999,92,1,0,1,1,0,0,0,0,0,98,0,0,0,98,0,98
99999,92,1,0,1,1,0,0,0,0,0,165,0,0,165,0,0,165
99999,93,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
99999,93,0,0,0,0,0,0,0,0,0,131,0,131,131,131,0,131
99999,93,0,0,0,0,0,0,40,0,0,0,0,0,40,40,0,40
99999,93,0,0,0,1,0,0,0,0,0,31,0,0,31,31,0,31
