county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
54035,411,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
54035,412,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
54035,412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,414,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
54035,414,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
54035,415,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
54035,416,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
54035,418,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
54035,419,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
54035,420,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
54035,420,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
54035,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,421,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
54035,422,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,422,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
54035,423,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
54035,424,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1
54035,425,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
54035,426,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,426,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
54035,426,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
54035,426,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
54035,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,427,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
54035,428,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,428,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,6
54035,429,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
54035,430,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
54035,430,0,1,1,0,0,0,0,0,0,3,0,0,3,0,0,3
54035,431,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,431,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
54035,431,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2
54035,432,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,432,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
54035,433,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
54035,433,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
54035,434,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
54035,435,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
54035,437,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
54035,437,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
54035,437,0,1,1,0,0,0,0,0,0,2,0,0,2,2,0,2
54035,438,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
54035,439,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,440,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
54035,440,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
54035,441,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,12
54035,442,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,442,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
54035,443,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
54035,443,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
54035,443,0,1,1,1,0,0,0,0,0,9,0,0,9,9,0,9
54035,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,444,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1
54035,445,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
54035,445,0,0,0,0,0,0,0,0,0,4,0,4,0,4,4,4
54035,446,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,446,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
54035,446,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
54035,447,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
54035,447,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
54035,448,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,448,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
54035,449,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,449,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
54035,449,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
54035,450,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,451,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
54035,451,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,452,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
54035,452,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
54035,453,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
54035,454,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
54035,455,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
54035,456,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
54035,457,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
54035,457,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
54035,459,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
54035,459,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
54035,459,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
54035,460,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
54035,460,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2
54035,460,0,0,1,0,0,0,0,0,0,5,0,5,0,5,0,5
54035,461,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,462,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,15
54035,463,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,467,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
54035,468,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,468,0,1,1,1,6,0,0,0,0,6,0,0,6,6,0,6
54035,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,471,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
54035,471,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
54035,471,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,7
54035,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,474,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
54035,475,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
54035,476,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
54035,476,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
54035,476,0,0,1,1,0,0,0,0,0,10,0,0,0,0,0,10
54035,477,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,478,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
54035,479,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
54035,481,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
54035,481,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
54035,482,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
54035,483,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
54035,484,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
54035,484,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
54035,484,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
54035,485,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
54035,485,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
54035,487,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,487,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,2
54035,488,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
54035,488,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,26
54035,491,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
54035,492,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
54035,493,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
54035,494,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54035,496,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
54035,497,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
54035,497,0,0,0,0,0,12,0,0,0,12,0,12,0,0,12,12
54035,499,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,501,0,0,0,0,0,0,0,0,0,680,0,0,0,0,0,680
54035,501,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,33
54035,501,0,0,0,0,0,0,0,0,0,351,0,0,351,0,0,351
54035,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
54035,501,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
54035,501,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,32
54035,501,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,5
54035,501,0,0,0,0,0,0,0,0,0,68,0,68,68,0,0,68
54035,501,0,0,0,0,0,0,0,0,0,68,0,68,68,68,0,68
54035,501,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6
54035,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,501,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
54035,501,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4
54035,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,501,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
54035,501,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
54035,501,0,0,0,0,0,0,12,0,0,12,0,0,12,0,0,12
54035,501,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8
54035,501,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
54035,501,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,3
54035,501,0,0,0,0,13,0,0,0,0,13,0,0,13,0,0,13
54035,501,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,7
54035,501,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
54035,501,0,0,0,0,5,0,0,0,0,5,0,5,5,0,0,5
54035,501,0,0,0,1,0,0,0,0,0,9,0,0,9,0,0,9
54035,501,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
54035,501,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
54035,501,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
54035,501,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
54035,501,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
54035,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54035,501,0,0,1,0,0,0,0,0,0,21,0,21,21,0,0,21
54035,501,0,0,1,0,0,0,0,0,0,2,0,2,2,2,0,2
54035,501,0,0,1,0,0,0,0,0,0,23,23,0,0,23,0,23
54035,501,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
54035,501,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1
54035,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54035,501,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
54035,501,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
54035,501,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1
54035,501,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
54035,501,0,1,1,0,0,0,0,0,0,13,0,0,13,0,0,13
54035,501,0,1,1,0,0,0,0,0,0,36,0,36,0,36,0,36
54035,501,0,1,1,0,0,0,0,0,0,11,0,11,11,11,0,11
54035,501,0,1,1,0,0,0,0,0,0,2,2,2,2,2,0,2
54035,501,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1
54035,501,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1
54035,501,0,1,1,1,17,0,0,0,0,17,0,17,0,0,0,17
54035,501,1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
54035,501,1,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
54035,501,1,0,0,1,0,0,0,0,0,14,0,0,14,0,0,14
54035,501,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
54035,501,1,1,1,1,0,0,0,0,0,8,0,0,0,8,0,8
54037,0,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
54037,0,0,0,0,0,0,0,96,0,0,96,0,96,96,96,0,96
54037,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
54037,0,0,0,1,0,0,0,0,0,0,167,0,0,0,167,0,167
54037,0,0,0,1,0,0,0,0,0,0,44,0,0,44,44,0,44
54037,0,0,0,1,0,0,0,0,0,0,21,0,21,21,0,0,21
54037,0,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
54037,0,0,0,1,1,0,0,48,0,0,0,0,48,48,48,0,48
54037,2,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
54037,2,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,7
54037,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
54037,6,0,0,1,1,0,0,28,0,0,0,0,0,0,0,0,28
54037,9,1,0,1,1,0,0,0,0,0,24,0,0,0,24,0,24
54037,10,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
54037,10,0,0,1,1,0,0,9,0,0,0,0,0,0,9,0,9
54037,12,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
54037,16,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
54037,16,0,1,1,0,0,0,0,0,0,29,0,0,0,29,0,29
54037,17,0,0,1,1,0,0,0,0,0,9,0,9,9,0,0,9
54037,22,0,0,0,0,0,0,0,0,0,15,15,15,15,15,0,15
54037,22,0,0,1,1,0,0,0,0,0,19,0,0,0,0,0,19
54037,22,0,0,1,1,0,0,0,0,0,66,66,0,0,0,0,66
54037,23,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
54037,24,0,0,1,1,0,0,69,0,0,0,0,0,69,0,0,69
54037,25,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
54037,27,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
54037,28,0,1,1,0,0,0,0,0,0,15,0,15,15,15,0,15
54037,32,0,0,0,0,0,0,33,0,0,0,0,0,33,0,0,33
54037,33,0,1,1,1,0,0,0,0,0,6,0,0,0,6,0,6
54037,35,0,0,1,1,0,0,0,0,0,22,0,0,0,22,0,22
54037,39,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
54037,40,0,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
54037,46,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
54037,47,1,0,1,1,0,0,0,0,0,46,0,0,0,0,0,46
54037,48,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
54037,50,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
54037,51,0,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
54037,52,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
54037,54,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
54037,55,0,1,1,1,0,0,0,0,0,0,11,0,11,11,11,11
54037,57,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,65
54037,60,0,0,1,1,0,20,0,0,0,20,0,0,0,0,0,20
54037,61,0,0,1,0,0,13,0,0,0,0,0,0,13,0,13,13
54037,62,0,0,1,1,13,0,0,0,0,13,0,0,0,0,0,13
54037,63,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,17
54037,63,1,0,1,0,0,0,0,0,0,45,0,0,45,45,0,45
54037,65,0,0,1,0,40,0,0,0,0,40,0,0,0,0,0,40
54037,66,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
54037,68,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
54037,68,0,1,1,1,0,0,0,0,0,34,0,0,0,34,0,34
54037,69,0,0,1,0,14,0,0,0,0,14,0,0,0,14,0,14
54037,69,0,1,1,1,0,0,0,0,0,29,0,0,0,29,0,29
54037,71,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
54037,71,0,1,1,0,88,0,88,0,0,88,0,0,0,88,0,88
54037,72,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
54037,72,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
54037,72,0,0,1,1,0,0,0,0,0,133,0,0,0,0,0,133
54037,73,0,0,1,1,0,0,0,0,0,39,39,39,39,0,0,39
54037,75,1,0,1,1,0,0,0,0,0,15,0,0,0,0,0,15
54037,76,0,0,1,1,0,0,0,0,0,7,0,7,7,7,0,7
54037,76,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,3
54037,78,0,0,0,0,7,0,0,0,0,7,0,0,0,7,0,7
54037,79,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
54037,85,1,0,1,1,0,0,0,0,0,69,0,0,0,0,0,69
54037,86,0,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
54037,87,1,0,1,1,0,0,0,0,0,91,0,0,91,91,0,91
54037,88,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
54037,89,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2
54037,93,0,0,1,1,0,0,0,0,0,7,0,0,0,7,0,7
54037,94,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
54037,94,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
54037,94,0,0,1,0,0,0,20,0,0,20,0,0,0,0,0,20
54037,95,0,0,0,1,0,0,0,0,0,30,0,0,30,30,0,30
54037,97,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
54037,97,0,0,1,1,0,0,0,0,0,86,0,0,0,86,0,86
54037,98,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
54037,98,0,0,1,1,0,0,0,0,0,18,0,0,18,18,0,18
54037,98,1,0,1,0,0,0,0,0,0,16,0,16,16,0,0,16
54037,99,1,0,1,1,0,0,0,0,0,6,0,0,0,0,0,6
54037,100,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
54037,100,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,71
54037,100,0,0,0,0,0,0,28,0,0,0,0,0,28,0,0,28
54037,100,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
54037,100,0,0,1,1,0,55,0,0,0,0,0,0,0,0,55,55
54037,101,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
54037,101,0,0,1,1,0,0,0,0,0,20,0,0,0,20,0,20
54037,102,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,12
54037,102,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
54037,102,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
54037,102,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
54037,104,0,0,1,1,0,0,0,0,0,79,0,0,0,0,0,79
54037,106,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,103
54037,108,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
54037,108,1,0,1,1,0,0,0,0,0,31,0,0,0,0,0,31
54037,110,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
54037,110,0,0,1,1,0,0,0,0,0,38,0,0,38,0,0,38
54037,111,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
54037,112,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
54037,112,0,1,1,1,0,0,0,0,0,43,0,0,43,43,0,43
54037,113,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,8
54037,113,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
54037,113,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
54037,115,0,0,1,1,41,0,0,0,0,41,0,0,0,41,0,41
54037,116,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
54037,118,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
54037,120,0,0,1,0,0,0,0,0,0,19,19,0,0,19,0,19
54037,121,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
54037,121,0,0,1,1,0,0,0,0,0,13,0,0,0,13,0,13
54037,122,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
54037,122,0,1,1,1,0,0,0,0,0,32,0,0,0,32,0,32
54037,123,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
54037,123,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
54037,124,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
54037,125,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
54037,125,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
54037,125,1,0,1,1,0,0,0,0,0,31,0,0,0,0,0,31
54037,126,0,0,1,0,0,0,0,0,0,9,0,0,0,9,0,9
54037,126,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,21
54037,127,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
54037,127,0,0,0,0,0,49,0,0,0,0,0,0,49,0,0,49
54037,127,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
54037,128,0,0,1,1,0,0,0,0,0,7,0,0,7,7,0,7
54037,128,0,1,1,0,0,0,0,0,0,22,0,0,22,22,0,22
54037,128,0,1,1,1,0,0,0,0,0,57,0,0,0,57,0,57
54037,129,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
54037,130,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
54037,131,0,0,0,0,0,0,0,0,0,12,0,12,0,12,0,12
54037,132,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
54037,132,1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
54037,133,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
54037,133,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
54037,134,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
54037,135,0,0,1,0,11,0,0,0,0,11,0,0,11,11,0,11
54037,136,0,0,1,0,0,0,0,0,0,15,0,0,0,15,0,15
54037,138,0,1,1,0,0,0,0,0,0,15,0,0,0,15,0,15
54037,140,0,1,1,0,0,0,0,0,0,29,0,0,29,0,0,29
54037,140,0,1,1,0,0,0,0,0,0,46,46,0,0,46,46,46
54037,141,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
54037,141,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
54037,142,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
54037,143,0,0,1,0,0,0,0,0,0,53,53,0,0,0,0,53
54037,144,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
54037,144,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
54037,144,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
54037,144,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
54037,144,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
54037,145,0,0,0,1,0,0,0,0,0,29,0,0,29,29,0,29
54037,145,0,0,1,1,0,0,0,0,0,17,17,0,0,0,0,17
54037,146,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
54037,149,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
54037,150,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
54037,151,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
54037,151,0,0,1,0,18,0,0,0,0,18,0,0,18,0,0,18
54037,151,0,0,1,1,0,0,0,0,0,76,0,0,0,0,0,76
54037,153,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
54037,153,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
54037,154,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
54037,155,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
54037,155,1,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
54037,156,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
54037,156,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
54037,156,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
54037,157,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
54037,158,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
54037,158,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
54037,159,0,0,1,0,0,0,0,0,0,56,0,0,56,56,0,56
54037,160,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
54037,161,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
54037,161,0,1,1,0,0,0,0,0,0,14,0,0,14,14,0,14
54037,163,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
54037,165,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,38
54037,165,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
54037,167,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10
54037,167,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
54037,167,0,0,1,0,0,19,0,0,0,19,0,0,0,0,0,19
54037,168,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
54037,168,0,0,1,0,0,0,0,0,0,40,0,40,40,40,0,40
54037,168,0,0,1,1,0,0,0,0,0,11,0,0,0,11,0,11
54037,168,0,1,1,1,0,0,0,0,0,50,0,0,50,0,0,50
54037,171,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
54037,171,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
54037,171,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
54037,173,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
54037,173,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
54037,175,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
54037,175,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
54037,175,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
54037,177,0,0,1,0,0,0,0,0,0,40,0,40,0,40,0,40
54037,177,0,0,1,1,0,0,0,0,0,5,0,0,0,5,0,5
54037,179,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
54037,180,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
54037,180,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
54037,181,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3
54037,181,0,0,0,0,25,0,0,0,0,25,0,0,0,25,0,25
54037,182,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
54037,182,0,0,1,1,0,0,0,0,0,11,0,0,11,0,0,11
54037,183,0,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
