SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0366360,77,0,0,1,0,1601300,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0366643,364,1,0,1,0,1601200,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0366761,501,0,0,0,0,1601000,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0366901,240,0,1,1,0,1600300,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0367084,501,0,0,0,0,1600200,44,0,0,0,0,0,44,0,0,0,44,0
2021HU0367267,501,0,0,0,0,1600300,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0367285,278,0,0,0,0,1601000,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0368168,449,0,0,0,1,1600900,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0368383,311,0,0,0,0,1600300,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0369254,381,0,0,1,0,1600400,106,0,0,0,0,0,106,0,0,106,106,0
2021HU0369459,165,0,0,1,0,1600300,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0369754,336,0,0,1,1,1600500,125,0,0,0,0,0,125,125,0,0,125,0
2021HU0369922,501,0,0,0,0,1600400,305,0,0,0,0,0,305,0,0,0,0,0
2021HU0370331,356,0,0,1,0,1600400,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0370407,423,0,0,1,0,1601100,105,0,0,0,0,0,105,0,0,105,0,0
2021HU0370577,247,0,0,0,0,1601100,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0370804,213,0,0,0,0,1600100,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0370915,98,0,0,0,1,1600300,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0370939,164,0,0,1,0,1600100,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0371254,318,0,0,0,0,1600701,243,0,0,0,0,0,243,0,0,0,0,0
2021HU0371327,110,0,0,0,0,1601300,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0371681,77,0,0,0,0,1600900,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0372048,309,0,0,0,0,1600900,17,0,0,0,0,0,0,0,17,17,0,0
2021HU0372090,402,0,0,0,0,1600500,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0372132,140,0,0,0,0,1600400,140,0,0,0,0,0,140,0,0,140,140,0
2021HU0372149,501,0,1,1,0,1600300,40,0,0,40,0,0,40,0,0,0,40,0
2021HU0372336,229,0,0,0,0,1600100,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0372688,233,0,0,0,0,1601200,298,0,0,0,0,0,298,0,0,0,0,0
2021HU0372689,265,0,0,0,0,1601300,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0372713,123,0,0,1,0,1600300,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0372744,457,0,0,0,0,1601100,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0372881,278,0,0,0,0,1600702,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0372995,259,0,0,0,0,1601100,12,0,0,0,0,0,0,12,0,0,0,12
2021HU0373126,238,0,0,0,0,1601100,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0373298,314,0,0,0,0,1600702,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0373823,456,0,0,0,0,1600500,554,0,0,0,0,0,554,0,0,0,0,0
2021HU0373955,501,0,0,0,0,1600100,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0374152,501,1,0,0,0,1600200,87,0,87,0,0,0,87,0,0,0,0,0
2021HU0375068,218,0,0,1,0,1600500,91,0,0,0,0,0,91,91,0,0,91,91
2021HU0375432,501,0,0,0,0,1601300,108,0,108,0,0,0,108,0,108,0,0,0
2021HU0375449,249,0,0,1,0,1600400,172,0,0,0,0,0,172,0,0,0,0,0
2021HU0375459,309,0,0,1,0,1600701,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0375856,161,0,0,1,0,1600800,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0376225,101,0,0,1,0,1600701,113,0,0,0,0,0,113,0,0,0,113,0
2021HU0376488,192,0,0,0,0,1600400,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0376532,93,0,0,0,0,1600900,90,0,0,0,0,0,90,0,0,90,90,0
2021HU0376811,501,0,1,1,0,1601300,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0376823,501,0,0,0,0,1600400,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0376875,501,0,0,0,0,1601000,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0376902,8,0,0,0,0,1600300,32,0,0,0,0,0,32,0,32,32,0,0
2021HU0377397,138,0,0,0,0,1600900,46,0,0,0,0,0,46,46,0,46,0,0
2021HU0377934,501,0,0,0,0,1600400,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0377956,188,0,0,0,0,1601000,355,0,0,0,0,0,0,355,0,0,0,355
2021HU0378531,392,0,0,0,0,1600900,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0378773,44,0,0,0,0,1600900,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0378946,501,0,0,0,0,1600900,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0378985,501,0,0,0,0,1600702,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0379766,82,0,0,0,0,1601100,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0380049,111,0,0,1,0,1601000,15,0,0,0,0,0,0,15,0,0,15,15
2021HU0380588,501,0,0,0,0,1600200,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0380662,331,0,0,0,0,1600900,9,0,0,0,0,0,9,0,0,0,0,0
2021HU0380703,396,0,0,0,0,1601300,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0380719,185,0,0,0,0,1600100,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0380796,501,0,0,0,0,1600600,111,0,0,0,0,0,111,111,111,111,111,0
2021HU0381447,54,0,0,0,0,1600900,203,0,0,0,0,0,203,0,0,0,0,0
2021HU0381513,122,1,0,1,0,1600100,25,0,0,0,0,0,25,0,0,0,0,25
2021HU0381524,303,0,0,0,0,1600600,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0381545,501,0,0,0,0,1600702,84,0,0,0,0,0,84,0,84,84,0,0
2021HU0381735,122,0,0,1,0,1600100,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0382111,346,0,0,0,0,1600400,19,19,0,0,0,0,19,0,0,0,19,0
2021HU0382118,191,0,0,0,0,1600300,18,0,0,0,0,0,18,18,0,18,0,0
2021HU0382179,243,0,0,0,0,1600900,53,0,0,0,0,0,53,0,0,0,53,0
2021HU0382190,235,0,0,0,0,1600900,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0382276,442,0,0,0,0,1600701,91,0,0,0,0,0,91,0,91,0,0,0
2021HU0382762,22,0,0,0,0,1600600,97,0,0,97,0,0,97,0,0,0,0,0
2021HU0382778,287,0,0,0,0,1600100,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0383063,260,0,0,0,0,1600400,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0383330,445,0,0,0,0,1600100,18,18,0,0,0,0,18,0,18,18,18,0
2021HU0383455,119,0,0,0,0,1601000,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0383820,176,0,0,0,0,1600200,108,0,0,0,0,0,108,0,0,108,108,0
2021HU0383901,158,0,0,0,0,1600100,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0384010,360,0,0,0,0,1601000,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0384147,501,0,0,0,0,1600300,262,0,0,0,0,0,262,0,0,262,0,0
2021HU0384267,117,0,0,1,0,1600500,256,0,0,0,0,0,0,256,0,0,0,256
2021HU0384711,451,1,0,1,0,1601300,236,0,0,0,0,0,236,0,0,0,0,0
2021HU0384740,160,0,0,1,1,1600300,53,0,0,0,0,0,53,53,0,0,0,0
2021HU0384984,196,0,0,0,0,1601200,181,0,0,0,0,0,181,0,0,0,0,0
2021HU0385125,501,0,0,0,0,1601200,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0385166,184,0,0,0,0,1601300,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0385214,309,1,0,1,0,1601000,159,0,0,0,0,0,159,0,0,0,0,0
2021HU0385797,501,0,0,1,0,1600702,107,0,0,0,0,0,107,0,0,0,107,0
2021HU0386045,113,0,0,0,0,1600100,31,0,0,0,0,0,31,0,31,0,0,0
2021HU0386296,271,0,0,0,0,1600702,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0386416,501,0,0,0,0,1600300,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0386602,108,0,0,0,0,1600200,50,0,0,0,0,0,50,0,0,0,50,0
2021HU0386904,114,0,0,1,1,1601300,272,0,0,0,0,0,272,0,0,272,272,0
2021HU0386915,449,0,0,0,0,1601200,21,0,0,0,0,0,21,0,21,21,0,0
2021HU0387036,270,0,0,0,0,1601200,71,71,0,0,0,0,71,0,0,71,0,0
2021HU0387080,501,0,0,0,0,1600200,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0387098,355,0,0,0,0,1600702,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0387117,459,0,0,0,0,1600100,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0387342,501,0,0,1,0,1601300,221,0,0,0,0,0,221,0,0,0,0,0
2021HU0387433,500,0,0,0,0,1601100,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0387542,137,0,0,1,0,1600900,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0387598,501,0,0,0,0,1600800,115,0,0,115,0,0,115,0,115,0,0,0
2021HU0387955,501,0,0,0,0,1601300,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0388249,361,0,0,1,1,1600200,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0388405,501,0,0,0,0,1601300,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0388568,306,0,0,0,0,1601300,5,0,0,0,0,0,5,0,0,0,0,0
2021HU0388864,91,0,0,0,0,1601000,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0389253,487,1,0,0,0,1600200,60,0,0,0,0,0,60,0,60,60,0,0
2021HU0389270,430,0,0,0,0,1600400,82,0,0,0,0,0,82,0,82,82,0,0
2021HU0389470,371,0,0,0,0,1600500,86,0,86,0,0,0,0,0,86,86,86,0
2021HU0389526,123,1,0,0,0,1601000,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0389566,352,0,0,1,0,1600701,163,0,0,0,0,0,163,0,163,163,0,0
2021HU0390371,129,0,0,1,0,1600701,134,0,0,0,0,0,134,0,0,134,0,0
2021HU0390822,76,0,0,1,1,1601100,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0390882,365,0,0,0,0,1600500,211,0,0,0,0,0,211,0,211,211,0,0
2021HU0390962,386,0,0,0,0,1601300,90,0,0,0,0,0,90,0,90,90,90,0
2021HU0391014,283,0,0,0,0,1601000,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0391143,242,1,0,1,0,1600200,14,0,0,14,0,0,14,0,0,0,0,0
2021HU0391325,501,0,0,0,0,1600100,32,0,0,0,0,0,32,32,0,0,0,0
2021HU0391393,322,0,0,0,0,1600400,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0391653,342,0,0,0,0,1601200,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0391998,215,0,0,1,1,1600900,181,0,181,0,0,0,181,0,181,181,0,0
2021HU0392642,174,0,0,0,0,1601000,54,0,0,54,0,0,54,54,0,54,54,54
2021HU0393307,471,0,0,0,0,1600400,13,0,0,0,0,0,0,0,0,0,0,0
2021HU0393563,212,0,0,1,0,1600500,183,0,0,0,0,0,0,183,0,0,183,183
2021HU0393969,501,0,0,0,0,1600702,82,0,0,0,0,0,82,0,0,0,82,0
2021HU0394071,382,0,0,0,0,1600800,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0394075,125,0,0,1,1,1600900,59,59,0,0,0,0,59,59,0,0,59,0
2021HU0394228,274,0,1,1,1,1600500,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0394262,424,0,0,0,0,1601200,66,0,0,0,0,0,66,0,66,0,0,0
2021HU0394336,501,0,0,0,0,1600100,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0394404,105,0,0,1,0,1600600,39,0,0,0,0,0,39,0,39,39,39,0
2021HU0394651,47,0,0,0,0,1600300,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0395039,75,1,0,1,1,1601100,29,0,29,0,0,0,29,0,0,0,29,0
2021HU0395574,384,0,0,0,0,1600200,212,0,0,0,0,0,212,0,0,0,0,0
2021HU0395654,501,0,0,0,0,1600200,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0395978,304,0,0,0,0,1600900,193,0,0,0,0,0,193,0,193,193,0,0
2021HU0396488,244,1,0,1,0,1600200,123,0,0,123,0,0,123,0,123,123,123,0
2021HU0396519,294,0,0,0,0,1600500,193,0,0,0,0,0,193,0,193,193,193,0
2021HU0396817,442,0,0,0,0,1601200,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0396834,501,0,0,0,0,1600100,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0397090,292,0,0,0,0,1600600,114,0,0,0,0,0,114,0,114,114,0,0
2021HU0397183,463,0,0,0,0,1600400,110,110,110,0,0,110,110,0,0,110,110,0
2021HU0397325,501,0,0,1,0,1600100,42,0,0,42,0,0,42,0,0,42,42,0
2021HU0397589,501,0,0,0,0,1600200,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0397844,173,0,0,0,0,1600100,22,22,0,0,0,0,22,0,0,0,22,0
2021HU0398025,191,0,0,1,0,1601200,147,0,0,0,0,0,147,0,0,0,147,0
2021HU0398057,110,0,0,0,0,1600800,97,0,0,0,0,0,97,0,0,97,97,0
2021HU0398296,437,0,1,1,0,1601300,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0398306,501,0,0,0,0,1600701,85,0,0,0,0,0,85,0,0,0,85,0
2021HU0398821,481,0,0,0,0,1601200,99,0,0,0,0,0,99,0,99,0,0,0
2021HU0399257,94,0,0,1,1,1601200,184,0,0,0,0,0,184,0,0,0,0,0
2021HU0399760,266,0,0,0,0,1600400,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0399855,187,0,0,0,0,1600400,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0399905,169,0,0,1,0,1600800,155,0,0,0,0,0,0,155,0,0,0,155
2021HU0399963,501,0,0,0,0,1601300,196,0,0,0,0,0,196,0,196,0,0,0
2021HU0399972,120,0,0,0,0,1601200,57,57,0,0,0,0,57,0,0,57,57,0
2021HU0400208,292,0,0,0,0,1600702,104,0,0,0,0,0,104,0,104,0,0,0
2021HU0400958,501,0,0,0,0,1600900,138,0,0,0,0,0,138,0,138,138,0,0
2021HU0401157,237,0,0,0,0,1601200,134,0,0,0,0,0,134,134,0,0,0,134
2021HU0401343,242,0,0,1,0,1600702,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0402110,501,0,0,0,0,1600800,949,0,0,0,0,0,949,0,0,949,0,0
2021HU0402243,78,1,0,1,1,1601000,42,0,0,0,0,0,42,0,42,0,0,0
2021HU0402435,82,0,0,1,1,1600900,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0402648,501,0,0,0,0,1600100,122,122,0,0,0,0,122,0,122,122,122,0
2021HU0402713,207,0,0,0,0,1601000,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0402771,501,0,0,0,0,1600400,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0402831,221,0,1,1,0,1601300,13,0,0,0,0,0,13,0,0,0,13,0
2021HU0402870,365,0,0,0,0,1600200,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0403148,198,0,0,0,0,1600500,94,0,0,0,0,0,94,94,0,94,0,0
2021HU0403662,501,0,0,0,0,1600701,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0403902,248,0,0,0,0,1601000,12,0,0,0,0,0,12,0,12,12,12,0
2021HU0404240,501,0,0,0,0,1600900,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0404327,95,1,0,1,1,1600500,38,0,0,0,0,0,38,0,0,38,0,38
2021HU0404580,282,0,0,0,0,1601300,186,0,0,0,0,0,186,0,186,186,186,0
2021HU0404664,261,0,0,0,0,1600400,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0404690,216,0,0,0,0,1600702,129,0,0,0,0,0,129,0,0,0,129,0
2021HU0404928,237,0,0,1,0,1600100,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0405216,190,0,0,0,0,1600200,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0405575,291,0,0,0,0,1600100,212,0,0,0,0,0,212,0,0,0,0,0
2021HU0405719,501,0,0,0,0,1601300,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0405766,484,0,0,0,0,1601200,129,0,0,0,0,0,129,0,0,129,0,0
2021HU0405939,217,0,0,1,0,1601300,25,0,0,0,0,0,25,25,0,0,0,25
2021HU0406004,222,0,0,1,0,1600900,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0406077,374,0,0,0,0,1601000,83,0,0,0,0,0,83,0,83,83,0,0
2021HU0406214,337,1,0,1,0,1600400,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0406260,499,0,0,0,0,1601100,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0406434,157,0,0,0,0,1600300,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0406689,443,0,0,0,0,1600500,165,0,0,0,0,0,165,165,0,165,165,0
2021HU0406693,140,0,0,0,0,1600400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0407053,144,0,0,0,0,1600600,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0407149,501,0,0,0,0,1601000,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0407462,183,0,0,0,0,1600500,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0407505,386,0,0,0,0,1600200,80,0,0,0,0,0,80,0,80,0,0,0
2021HU0407512,293,0,0,0,0,1600200,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0407647,501,0,0,0,0,1601200,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0407803,440,0,0,0,0,1600500,15,15,0,0,0,0,15,0,15,0,0,0
2021HU0407816,501,0,0,0,0,1600300,202,0,0,0,0,0,202,202,0,0,0,0
2021HU0407843,501,0,0,0,0,1600702,268,0,0,268,0,0,268,268,0,0,0,0
2021HU0408040,292,0,0,0,0,1600100,12,0,0,0,0,0,12,0,12,12,0,0
2021HU0408247,404,0,0,0,0,1601300,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0408260,186,0,0,1,0,1601100,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0408481,501,0,0,1,0,1600100,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0408575,256,0,0,0,0,1600702,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0409177,258,0,0,0,0,1600300,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0409182,501,0,0,0,0,1600400,164,0,0,0,0,0,164,0,0,164,0,0
2021HU0409266,501,0,0,0,0,1600200,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0409391,104,0,0,1,1,1600500,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0409494,378,0,0,0,0,1601000,88,0,0,0,0,0,88,0,88,0,0,0
2021HU0409544,346,0,0,0,0,1600900,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0409683,366,0,0,0,0,1600400,116,0,0,0,0,0,116,0,116,116,0,0
2021HU0409820,501,0,0,0,0,1600500,367,0,0,0,0,0,367,0,0,0,0,0
2021HU0410196,181,0,0,0,0,1601000,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0410399,109,0,0,0,0,1600500,88,0,0,0,0,0,0,88,0,88,0,0
2021HU0410467,111,0,0,1,0,1600900,91,91,0,0,0,0,91,0,91,91,91,0
2021HU0410521,257,1,0,1,1,1601300,64,0,0,0,0,0,64,64,0,0,64,0
2021HU0410689,501,0,0,0,0,1600200,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0411078,501,0,0,0,0,1601100,14,0,0,0,0,0,14,0,0,0,14,0
2021HU0411423,342,0,0,0,0,1600300,18,18,0,0,0,0,0,0,0,18,0,18
2021HU0411460,113,0,0,1,0,1600100,53,0,0,0,0,0,53,53,53,53,0,0
2021HU0411512,109,0,0,1,0,1600100,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0411560,383,0,0,0,0,1601100,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0412267,316,0,0,1,0,1600200,198,0,0,0,0,0,198,0,0,0,0,0
2021HU0412850,448,0,0,0,0,1600702,135,0,0,0,0,0,135,0,135,0,0,0
2021HU0413041,82,0,0,1,1,1601100,102,0,0,0,0,0,102,102,0,0,102,0
2021HU0413293,4,0,0,1,1,1600400,188,0,0,0,0,0,188,0,0,0,0,0
2021HU0413504,497,0,0,0,0,1600701,209,0,0,0,0,0,209,0,0,0,0,0
2021HU0413536,221,0,0,0,0,1601100,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0413606,146,0,0,0,0,1600300,209,0,0,0,0,0,209,0,0,0,0,0
2021HU0413918,501,0,0,0,0,1600200,87,0,0,0,0,0,87,0,87,87,0,0
2021HU0413964,275,0,0,0,0,1600100,10,0,0,0,0,0,10,0,0,10,0,0
2021HU0414079,501,0,0,0,0,1600200,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0414696,227,0,0,1,1,1601300,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0415000,486,0,0,0,0,1601300,136,0,0,0,0,0,136,0,0,136,0,0
2021HU0415149,254,0,0,0,0,1600702,74,0,0,0,0,0,74,74,0,0,0,0
2021HU0415372,56,0,1,1,1,1601300,116,0,0,0,0,0,116,0,0,0,116,0
2021HU0415672,41,0,0,1,0,1600300,46,46,0,0,0,0,46,0,46,0,46,0
2021HU0415734,332,0,1,1,0,1601300,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0416144,501,0,0,0,0,1600400,129,0,0,0,0,0,129,0,0,129,0,0
2021HU0416397,501,0,0,0,0,1601300,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0416522,465,0,0,0,0,1600500,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0416798,148,0,0,1,0,1601000,172,0,0,0,0,0,0,172,0,0,0,0
2021HU0417169,501,0,0,0,0,1600100,171,0,0,0,0,0,171,0,0,0,0,0
2021HU0417356,405,0,0,0,0,1600100,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0417543,213,0,0,1,0,1600400,95,0,0,0,0,0,95,0,95,0,0,0
2021HU0417676,308,0,0,0,0,1600900,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0417824,396,0,0,0,0,1600600,109,0,0,0,0,0,109,0,109,109,109,0
2021HU0418115,501,0,0,0,0,1601200,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0418292,137,0,0,1,0,1601300,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0418535,281,0,0,0,0,1601200,280,0,0,280,0,0,280,0,0,0,0,0
2021HU0418587,129,0,0,1,0,1600702,302,0,0,0,0,0,302,0,0,0,0,0
2021HU0419041,11,0,0,0,0,1601100,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0419619,501,0,0,1,0,1600300,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0419746,414,0,0,0,0,1600600,30,0,0,0,0,0,30,0,0,0,30,0
2021HU0419831,285,1,0,0,0,1600400,121,0,0,0,0,0,121,0,0,0,121,0
2021HU0419971,501,0,0,0,0,1600701,216,0,0,0,0,0,216,0,0,216,216,0
2021HU0420031,135,0,0,0,0,1600701,388,0,0,0,0,0,388,0,0,388,0,0
2021HU0420758,501,0,0,1,0,1601000,80,0,0,0,0,0,80,0,80,80,80,0
2021HU0421031,499,0,0,0,0,1601300,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0421077,65,0,0,1,0,1601000,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0421573,14,0,0,0,0,1600200,166,0,0,0,0,0,166,0,0,0,166,0
2021HU0421978,501,0,0,0,0,1600300,39,0,0,0,0,0,39,0,39,39,39,0
2021HU0421993,235,0,0,1,1,1601000,178,0,0,0,0,0,178,0,178,0,178,0
2021HU0422190,501,0,0,0,0,1600800,137,137,0,0,0,0,137,0,137,137,0,0
2021HU0422233,172,0,1,1,0,1601200,196,0,0,0,0,0,196,0,0,196,196,0
2021HU0422289,333,0,0,1,0,1600100,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0422382,237,0,0,0,0,1601000,397,0,0,0,0,0,0,397,0,0,397,0
2021HU0422551,501,0,0,0,0,1600300,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0422794,239,0,0,0,1,1600100,20,0,0,0,0,0,20,0,20,20,0,0
2021HU0423145,462,0,0,0,0,1600900,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0423665,431,0,0,0,0,1601200,71,0,0,0,0,0,71,0,0,0,71,0
2021HU0423883,343,0,1,1,1,1600300,383,0,0,0,0,0,383,0,383,383,0,0
2021HU0423925,501,0,0,0,0,1600702,115,0,115,0,0,0,115,0,0,0,0,0
2021HU0424330,316,0,0,0,0,1600300,30,30,0,0,0,0,0,0,0,0,0,0
2021HU0424421,360,0,0,0,0,1601100,111,0,0,0,0,0,111,0,0,0,111,0
2021HU0424507,501,0,0,0,0,1600400,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0424536,501,0,0,0,0,1601200,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0424586,109,0,0,1,0,1600900,167,0,0,0,0,0,167,167,0,0,0,0
2021HU0425312,9,0,0,0,0,1601200,46,46,0,0,0,0,46,0,46,46,0,0
2021HU0425695,402,0,0,0,0,1600701,121,0,0,0,0,0,121,0,0,121,121,0
2021HU0425740,180,0,0,0,0,1600200,78,0,0,0,0,0,78,0,78,78,0,0
2021HU0426172,290,0,0,1,0,1601000,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0426176,3,0,0,1,1,1600900,50,0,0,0,0,0,50,50,0,0,0,0
2021HU0426320,501,0,0,0,0,1601300,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0426632,457,0,0,0,0,1600800,103,0,0,0,0,0,103,0,103,103,0,0
2021HU0426730,501,0,0,0,0,1600400,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0427189,335,0,0,0,0,1600300,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0427402,501,0,0,0,0,1600900,141,141,0,0,0,0,0,141,141,0,141,141
2021HU0427407,501,0,0,0,0,1600800,51,0,51,0,0,0,51,0,0,0,0,0
2021HU0427425,152,0,0,0,0,1600400,488,0,0,0,0,0,0,488,0,488,488,488
2021HU0427448,51,0,0,0,0,1600900,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0427495,139,0,0,1,0,1600500,145,0,0,0,0,0,145,145,0,0,0,145
2021HU0428068,441,0,0,0,0,1601100,130,0,0,0,0,0,130,130,0,0,0,0
2021HU0428398,501,0,0,0,0,1600400,76,0,0,0,0,0,76,0,76,76,0,0
2021HU0428409,287,0,0,0,0,1600800,366,0,0,0,0,0,366,0,0,0,0,0
2021HU0428686,501,0,0,0,0,1601200,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0429098,501,0,0,0,0,1600702,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0429451,501,0,0,0,0,1600600,93,93,0,0,0,0,93,93,0,0,0,93
