county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
16015,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,0,1,1,0,0,0,0,0,0,5,0,0,5,0,0,5
16015,501,0,1,1,0,0,0,0,0,0,5,0,0,5,5,0,5
16015,501,0,1,1,0,0,0,0,0,0,2,0,2,2,0,0,2
16015,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,0,1,1,0,0,0,0,0,0,5,5,0,5,5,0,5
16015,501,0,1,1,0,0,0,3,0,0,3,0,0,0,3,0,3
16015,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
16015,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,0,1,0,0,0,0,0,0,6,0,6,0,0,0,6
16015,501,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16015,501,1,1,1,1,0,0,0,0,0,3,0,3,3,3,0,3
16015,501,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16017,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
16017,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
16017,0,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
16017,0,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
16017,0,0,0,0,0,24,0,0,0,0,24,24,24,0,0,0,24
16017,0,0,0,1,0,0,0,23,0,0,23,0,0,0,23,0,23
16017,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,6
16017,0,0,0,1,1,0,0,0,0,0,52,0,0,52,0,0,52
16017,0,0,0,1,1,29,0,0,0,0,0,0,0,29,29,0,29
16017,0,0,0,1,1,16,0,0,0,0,16,0,0,0,0,0,16
16017,7,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
16017,8,0,0,0,0,0,0,0,0,0,84,0,0,0,84,0,84
16017,8,0,0,1,1,0,0,0,0,0,6,0,0,6,0,0,6
16017,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
16017,11,0,0,0,0,0,42,0,0,0,0,0,0,0,42,0,42
16017,12,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
16017,13,0,0,1,0,0,0,0,0,0,9,0,9,9,0,0,9
16017,14,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
16017,17,0,1,1,1,0,0,0,0,0,17,0,0,17,17,0,17
16017,19,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
16017,19,1,0,0,0,0,0,5,0,0,5,0,5,5,0,0,5
16017,21,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
16017,23,1,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
16017,26,0,0,1,1,0,0,0,0,0,37,0,0,0,0,0,37
16017,27,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
16017,28,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
16017,30,0,0,1,1,0,0,0,0,0,44,0,0,0,0,0,44
16017,32,0,0,0,0,10,10,10,10,0,10,0,0,0,10,0,10
16017,36,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
16017,36,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
16017,37,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
16017,38,0,0,0,1,0,0,0,0,0,47,0,0,47,0,0,47
16017,39,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
16017,39,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
16017,40,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
16017,40,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10
16017,41,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
16017,42,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
16017,42,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
16017,43,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
16017,43,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
16017,43,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
16017,43,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
16017,49,0,1,1,1,0,0,0,0,0,20,0,0,0,20,0,20
16017,49,1,1,1,1,0,0,0,0,0,18,0,0,0,18,0,18
16017,51,0,0,0,0,17,0,0,0,0,17,17,0,0,0,0,17
16017,51,0,0,1,1,15,0,0,0,0,0,0,0,15,15,0,15
16017,51,1,0,1,1,17,0,0,0,0,17,0,0,0,17,0,17
16017,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
16017,55,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
16017,56,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
16017,56,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
16017,57,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6
16017,58,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
16017,59,0,0,1,1,4,0,0,0,0,0,0,0,4,4,0,4
16017,61,0,0,1,1,42,0,0,0,0,42,42,0,0,0,0,42
16017,62,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
16017,62,0,1,1,1,0,0,0,0,0,24,0,24,24,24,0,24
16017,62,1,0,1,1,0,0,30,0,0,30,30,0,0,30,0,30
16017,65,0,1,1,1,0,0,0,0,0,46,0,0,46,46,0,46
16017,66,0,1,1,0,0,0,0,0,0,38,0,0,0,0,0,38
16017,66,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
16017,68,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1
16017,70,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
16017,70,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,3
16017,71,0,1,1,1,6,0,0,0,0,0,0,6,6,6,6,6
16017,72,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,6
16017,73,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
16017,75,0,1,1,0,6,0,0,0,0,0,0,0,0,6,0,6
16017,75,1,1,1,0,0,0,0,0,0,16,0,0,0,16,0,16
16017,75,1,1,1,1,0,0,0,0,0,22,0,22,22,0,0,22
16017,76,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
16017,76,1,1,1,1,0,0,0,0,0,4,0,0,0,4,0,4
16017,77,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
16017,77,0,0,1,1,0,0,0,0,0,11,0,0,11,11,0,11
16017,78,0,1,1,1,0,0,0,0,0,9,0,0,0,0,0,9
16017,78,1,0,1,1,9,0,0,0,0,9,0,0,9,0,0,9
16017,79,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
16017,79,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2
16017,81,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
16017,81,1,1,1,0,0,0,0,0,0,5,0,0,5,5,0,5
16017,82,1,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
16017,83,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
16017,83,0,0,1,1,0,0,42,0,0,42,0,0,42,0,0,42
16017,84,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
16017,84,1,0,1,0,0,0,0,0,0,11,0,11,0,11,0,11
16017,84,1,1,1,1,0,0,0,0,0,10,0,0,10,10,0,10
16017,84,1,1,1,1,0,0,0,0,0,10,10,0,0,10,0,10
16017,85,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
16017,85,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
16017,85,0,0,1,1,4,0,0,0,0,4,0,0,4,4,0,4
16017,86,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
16017,89,0,0,0,1,0,0,0,0,0,22,22,22,22,22,0,22
16017,89,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,5
16017,89,1,0,0,1,0,0,0,0,0,53,0,0,53,53,0,53
16017,91,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
16017,91,0,0,1,1,8,0,0,0,0,8,0,0,8,8,0,8
16017,92,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
16017,93,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
16017,93,0,0,1,1,0,0,0,0,0,7,0,7,7,7,0,7
16017,95,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
16017,95,0,0,0,0,0,34,0,0,0,34,0,0,34,0,0,34
16017,95,0,0,0,0,4,0,0,0,0,4,0,4,4,4,0,4
16017,96,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
16017,96,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
16017,97,0,0,0,0,26,0,0,0,0,26,0,0,0,0,0,26
16017,98,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
16017,99,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
16017,99,0,0,1,1,0,0,0,0,0,27,0,0,0,27,0,27
16017,100,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
16017,100,0,0,1,0,0,0,0,0,0,31,0,0,0,31,0,31
16017,101,0,0,1,1,0,0,0,0,0,9,0,0,0,9,0,9
16017,102,0,0,1,0,15,0,0,0,0,0,0,0,15,15,0,15
16017,102,0,1,1,0,7,0,0,0,0,7,0,0,7,7,0,7
16017,102,1,0,1,1,0,0,0,0,0,15,0,15,0,0,0,15
16017,103,0,0,1,0,0,0,0,0,0,7,0,7,7,0,0,7
16017,104,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
16017,106,1,1,1,0,4,0,0,0,0,0,0,0,4,4,0,4
16017,108,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
16017,108,0,0,0,0,16,0,0,0,0,16,0,16,0,0,0,16
16017,109,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
16017,109,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
16017,110,0,0,1,0,0,0,0,0,0,4,0,4,4,0,0,4
16017,110,0,0,1,0,109,0,0,0,0,109,0,0,0,109,0,109
16017,111,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
16017,112,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
16017,112,0,0,1,0,26,0,0,0,0,26,0,0,0,26,0,26
16017,112,0,0,1,1,0,0,0,0,0,9,0,0,9,9,0,9
16017,113,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,11
16017,113,0,0,1,0,0,0,0,0,0,20,20,20,20,0,0,20
16017,113,0,1,1,0,0,0,0,0,0,39,0,0,0,39,0,39
16017,114,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,8
16017,118,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
16017,118,0,0,1,0,0,0,0,0,0,9,0,9,9,0,0,9
16017,119,0,0,0,0,0,0,0,0,0,46,0,46,0,46,0,46
16017,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43
16017,120,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
16017,120,0,1,1,0,0,0,0,0,0,4,0,4,4,4,0,4
16017,121,0,0,1,0,0,0,0,0,0,0,0,0,27,0,0,27
16017,122,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
16017,122,0,0,1,1,3,0,0,0,0,3,0,0,0,3,0,3
16017,122,1,0,1,0,0,0,0,0,0,9,0,0,0,0,9,9
16017,123,0,0,1,0,0,0,0,0,0,67,67,0,0,0,0,67
16017,124,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
16017,124,1,1,1,1,2,2,0,0,0,2,2,2,0,2,0,2
16017,125,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
16017,125,0,0,0,0,6,0,0,0,0,0,0,0,6,6,0,6
16017,125,0,0,1,0,0,0,0,0,0,15,0,15,15,0,0,15
16017,125,0,0,1,0,5,0,0,0,0,5,0,5,5,5,0,5
16017,126,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
16017,127,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
16017,128,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
16017,129,0,0,1,1,0,0,0,0,0,27,0,27,27,27,0,27
16017,130,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
16017,130,0,0,0,1,0,0,0,0,0,30,0,30,30,0,0,30
16017,132,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
16017,133,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
16017,133,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
16017,133,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
16017,133,0,0,1,0,0,0,0,0,0,19,0,0,19,19,0,19
16017,133,0,0,1,1,26,0,0,0,0,26,26,0,0,26,0,26
16017,134,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
16017,134,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
16017,134,1,1,1,1,0,0,0,0,0,5,0,5,0,5,0,5
16017,136,1,1,1,1,0,0,0,0,0,8,0,0,8,8,0,8
16017,137,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
16017,138,0,0,1,0,0,0,0,0,0,18,0,0,18,18,0,18
16017,139,0,1,1,0,0,0,0,0,0,16,0,0,16,16,0,16
16017,140,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
16017,140,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
16017,140,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
16017,140,0,0,1,0,50,0,0,0,0,50,50,0,0,0,0,50
16017,141,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,6
16017,142,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
16017,143,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
16017,143,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
16017,143,0,1,1,1,0,0,0,0,0,29,0,0,29,29,0,29
16017,144,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
16017,144,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
16017,144,0,0,0,0,0,29,0,0,0,29,0,0,0,0,0,29
16017,145,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
16017,145,0,0,0,1,0,0,0,0,0,44,0,0,44,0,0,44
16017,145,0,0,0,1,9,0,0,0,0,0,0,0,9,9,0,9
16017,145,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
16017,146,0,0,0,1,0,0,0,0,0,7,0,0,7,7,0,7
16017,146,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
16017,148,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
16017,148,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20
16017,148,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
16017,148,0,0,1,0,0,0,0,0,0,14,0,14,0,14,0,14
16017,151,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
16017,151,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
16017,154,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
16017,154,1,1,1,1,0,0,0,0,0,33,0,0,33,33,0,33
16017,155,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
16017,156,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
16017,156,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
16017,158,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
16017,158,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
16017,159,0,0,1,1,8,0,0,0,0,8,8,8,0,8,0,8
16017,160,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
16017,160,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
16017,160,1,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
16017,162,0,0,0,0,0,0,44,0,0,0,0,44,0,0,0,44
16017,163,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
16017,163,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6
16017,164,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
16017,165,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
16017,165,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
16017,166,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
16017,167,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
16017,169,0,0,0,1,0,0,0,0,0,59,0,0,59,59,0,59
16017,169,0,0,1,1,0,0,0,0,0,30,0,0,0,0,0,30
16017,171,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
16017,171,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
16017,172,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
16017,172,0,0,0,0,0,0,0,0,0,34,0,34,0,34,0,34
16017,173,0,0,0,0,0,0,0,0,0,9,9,0,9,0,0,9
16017,173,0,0,0,0,8,0,0,0,0,8,0,0,0,8,0,8
16017,175,0,0,0,0,0,0,0,0,0,28,0,0,28,0,28,28
16017,175,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
16017,175,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
16017,175,0,0,1,0,0,0,0,0,0,30,0,30,30,30,0,30
16017,175,1,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
16017,175,1,1,1,1,4,0,0,0,0,4,0,0,4,4,0,4
16017,177,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
16017,177,0,0,1,1,0,0,0,0,0,7,0,0,7,7,0,7
16017,178,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
16017,178,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
16017,178,0,0,1,0,11,0,0,0,0,11,0,0,11,0,0,11
16017,178,0,1,1,0,57,0,0,0,0,57,0,0,57,57,0,57
16017,179,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
16017,179,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
16017,179,0,0,0,0,2,0,0,0,0,0,0,2,2,2,0,2
16017,180,0,0,1,0,24,0,0,0,0,24,0,0,0,24,0,24
16017,180,0,1,1,0,0,0,0,0,0,8,0,0,0,8,0,8
16017,182,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
16017,182,0,1,1,0,0,0,0,0,0,7,0,0,7,7,0,7
16017,183,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
16017,183,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
16017,184,0,0,0,1,0,0,0,0,0,24,0,0,24,0,0,24
16017,184,1,0,1,0,3,0,0,0,0,3,0,0,0,3,0,3
16017,185,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
16017,185,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
16017,185,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
16017,185,1,1,1,1,0,0,0,0,0,17,0,17,17,17,0,17
16017,186,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
16017,186,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
16017,186,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,6
16017,187,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
16017,187,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
16017,189,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
16017,189,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
16017,190,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
16017,191,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
16017,192,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
16017,192,0,0,0,0,0,0,0,0,0,67,0,67,67,0,0,67
16017,192,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
16017,194,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
16017,194,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
16017,195,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
16017,196,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
16017,202,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
16017,204,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
16017,204,0,0,1,0,0,0,0,0,0,66,66,0,0,0,0,66
16017,205,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
16017,206,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
16017,206,1,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
16017,207,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
16017,207,0,0,1,0,0,0,0,0,0,5,0,0,5,5,0,5
16017,209,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
16017,211,0,0,1,0,0,0,0,0,0,17,0,0,0,17,0,17
16017,213,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
16017,213,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
16017,214,0,0,0,1,0,0,0,0,0,11,0,11,11,0,0,11
16017,215,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
16017,215,0,0,1,1,14,0,0,0,0,14,0,0,0,14,0,14
16017,216,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
16017,216,0,1,1,1,14,14,0,0,0,14,14,0,14,14,0,14
16017,217,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
16017,218,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
16017,221,0,0,1,1,0,0,0,0,0,37,0,0,0,0,0,37
16017,222,1,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
16017,222,1,1,1,1,0,0,0,0,0,5,0,0,5,5,0,5
16017,223,0,1,1,0,0,0,0,0,0,14,0,0,0,14,0,14
16017,225,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
16017,225,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
16017,225,0,0,1,0,0,0,0,0,37,37,0,0,0,37,0,37
16017,228,1,1,1,1,0,0,0,0,0,6,0,0,0,0,0,6
16017,229,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
16017,229,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
16017,229,0,1,1,0,0,0,0,0,0,126,0,0,0,126,0,126
16017,229,0,1,1,0,0,0,0,0,0,39,0,0,39,39,0,39
16017,230,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
16017,232,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,3
16017,232,0,1,1,0,0,0,0,0,0,6,0,0,6,6,0,6
16017,233,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
16017,233,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
16017,234,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
16017,234,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
16017,235,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
16017,235,0,0,0,0,0,20,0,0,0,20,0,0,0,0,0,20
16017,236,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
16017,236,0,0,1,0,4,0,0,0,0,4,0,0,4,4,0,4
16017,237,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
16017,237,0,0,1,0,0,0,0,0,0,26,0,0,26,0,0,26
16017,238,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
16017,239,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
16017,239,0,0,0,1,0,0,0,0,0,7,0,7,7,0,0,7
16017,240,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
16017,242,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
16017,243,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
16017,243,0,0,1,0,14,0,0,0,0,14,14,0,0,0,0,14
16017,246,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
16017,246,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,10
16017,248,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
16017,249,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
16017,250,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
16017,250,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
16017,250,0,0,1,0,0,0,0,0,0,4,0,4,4,4,0,4
16017,252,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
16017,252,0,1,1,1,0,0,0,0,0,19,0,19,19,19,0,19
16017,255,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
16017,256,0,0,0,0,16,0,0,0,0,16,0,16,16,0,0,16
16017,257,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
16017,257,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
16017,258,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
16017,258,0,0,1,0,0,0,0,0,0,150,0,0,0,0,0,150
16017,258,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
16017,259,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
16017,259,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
16017,259,0,1,1,0,0,0,0,0,0,14,0,0,14,14,0,14
16017,260,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
16017,260,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
16017,261,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
16017,261,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
16017,263,0,0,0,0,13,0,0,0,0,13,0,0,13,0,0,13
16017,264,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
16017,266,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
16017,266,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
16017,267,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
16017,267,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
16017,268,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
16017,268,0,0,0,0,0,0,0,0,0,47,0,47,47,0,0,47
16017,268,0,1,1,0,0,0,0,0,0,7,0,7,0,7,0,7
16017,268,0,1,1,0,0,68,0,0,0,68,0,0,68,68,0,68
16017,269,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
16017,269,0,0,1,0,0,0,0,0,0,79,0,0,0,0,0,79
16017,270,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
16017,270,0,1,1,0,2,0,0,0,0,0,0,0,2,2,0,2
16017,271,0,0,0,0,0,0,10,0,0,10,0,0,10,10,0,10
