SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0145210,501,0,0,0,0,5159308,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0145238,501,0,0,0,0,5151246,120,0,0,0,0,0,120,0,0,0,120,0
2021HU0145264,411,0,0,0,0,5151145,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0145277,501,0,0,0,0,5151125,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0145363,374,0,0,1,0,5151175,111,0,0,0,0,0,111,0,0,111,111,111
2021HU0145387,216,0,0,0,0,5151186,102,0,102,102,0,0,0,0,102,102,102,0
2021HU0145421,14,0,0,0,0,5151120,14,0,14,0,14,0,14,0,14,0,0,0
2021HU0145448,501,0,0,0,0,5151235,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0145452,501,0,0,0,0,5151087,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0145455,145,0,0,0,0,5151044,133,0,0,0,0,0,133,0,0,133,133,0
2021HU0145484,501,0,0,0,0,5151010,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0145519,501,0,0,0,0,5151244,114,0,0,0,0,0,114,0,114,0,0,0
2021HU0145618,35,0,0,0,0,5151089,460,0,0,0,0,0,0,460,0,0,0,460
2021HU0145639,416,0,0,0,0,5151225,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0145718,342,0,0,0,0,5151045,46,0,0,46,0,0,0,0,0,46,0,0
2021HU0145796,58,0,0,0,0,5151040,98,0,0,0,0,0,98,0,0,0,98,0
2021HU0145873,312,0,0,1,1,5151097,96,0,0,96,0,0,0,0,96,96,96,0
2021HU0145955,38,0,0,0,0,5151165,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0145978,241,0,0,0,0,5151145,138,0,0,0,0,0,138,0,138,0,0,0
2021HU0146013,84,0,0,0,0,5151175,117,0,0,117,0,0,0,0,0,0,0,0
2021HU0146015,501,0,0,0,0,5110703,189,0,189,0,0,0,0,0,0,0,0,0
2021HU0146031,216,0,0,1,0,5104102,130,0,0,0,0,0,130,0,0,0,130,0
2021HU0146051,501,0,0,0,0,5110703,344,0,344,0,0,0,0,0,0,344,344,344
2021HU0146091,501,0,0,1,0,5151105,52,0,0,52,0,0,52,0,52,52,52,0
2021HU0146118,501,0,0,0,0,5159306,48,0,48,0,0,0,0,0,48,0,48,0
2021HU0146122,467,0,0,1,0,5151120,57,57,0,0,0,0,57,0,0,0,57,0
2021HU0146145,248,0,0,0,0,5151045,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0146152,178,0,0,0,0,5151089,73,0,0,73,0,0,0,0,0,73,0,0
2021HU0146167,501,0,0,0,0,5151215,280,0,0,0,0,0,280,0,0,280,0,0
2021HU0146176,501,0,0,0,0,5151255,62,0,0,0,0,0,62,0,62,0,0,0
2021HU0146177,412,0,0,1,0,5151080,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0146338,331,0,0,0,0,5155001,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0146363,501,0,0,0,0,5110703,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0146547,0,0,0,1,0,5151235,26,26,0,26,0,0,0,0,0,0,26,0
2021HU0146590,328,1,0,1,1,5151097,286,0,0,286,0,0,286,0,0,0,0,0
2021HU0146591,400,0,0,0,0,5151045,87,0,0,0,0,0,87,0,0,87,87,0
2021HU0146600,398,0,0,0,0,5151225,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0146658,501,0,0,0,0,5101301,177,0,0,0,0,0,177,0,0,177,177,0
2021HU0146763,501,0,0,0,0,5159305,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0146784,501,0,0,0,0,5159308,66,0,0,0,0,0,66,66,0,0,0,66
2021HU0146902,501,0,0,0,0,5104102,54,0,0,0,0,0,0,54,0,0,0,54
2021HU0146916,501,0,0,0,0,5151215,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0146925,501,0,0,0,0,5159301,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0146994,501,0,0,0,0,5104101,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0147053,501,0,0,1,0,5110701,57,0,0,0,0,0,57,0,0,0,0,57
2021HU0147066,113,0,0,0,0,5151095,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0147152,501,0,0,0,0,5101301,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0147260,501,0,0,0,0,5151097,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0147306,501,0,0,0,0,5151040,262,0,0,0,0,0,262,0,0,0,0,0
2021HU0147313,349,0,0,0,0,5151084,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0147326,261,0,0,0,0,5151110,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0147328,501,0,0,0,0,5151215,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0147349,469,0,0,0,0,5151084,105,0,105,0,0,0,0,0,0,0,0,0
2021HU0147359,147,0,0,1,1,5159302,50,0,50,0,0,0,0,50,0,50,50,0
2021HU0147374,217,1,0,0,0,5151235,20,0,0,0,0,0,20,0,0,0,20,0
2021HU0147377,382,0,0,0,0,5151045,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0147406,122,0,0,0,0,5110702,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0147449,357,0,0,0,0,5151125,351,0,0,0,0,0,351,351,351,0,0,0
2021HU0147491,501,0,0,0,0,5104103,51,0,0,0,0,0,51,0,51,0,0,0
2021HU0147526,501,0,0,0,0,5151085,118,118,0,0,0,0,118,0,0,0,118,0
2021HU0147556,223,0,0,0,0,5151045,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0147568,245,0,0,0,0,5151020,46,0,0,0,0,0,46,0,0,0,46,0
2021HU0147672,133,0,1,1,1,5151244,51,0,51,0,0,0,51,0,0,51,51,51
2021HU0147695,373,0,0,0,0,5104102,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0147719,501,0,0,1,0,5151097,201,0,0,201,0,0,0,0,0,0,0,0
2021HU0147781,482,0,0,0,0,5151165,105,0,0,0,0,0,105,0,105,105,0,0
2021HU0147822,421,0,0,1,0,5151044,52,0,0,0,0,0,52,0,52,0,0,0
2021HU0147833,501,0,0,0,0,5159307,70,0,0,0,0,0,70,0,70,0,0,0
2021HU0147840,189,0,0,0,0,5151164,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0147859,501,0,0,0,0,5151235,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0147888,501,0,0,0,0,5110701,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0147946,501,0,0,0,0,5151165,111,0,0,0,0,0,111,0,111,111,0,0
2021HU0147973,501,0,0,0,0,5151110,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0148021,501,0,0,0,0,5151115,96,0,96,0,0,0,96,0,96,96,0,0
2021HU0148075,501,0,0,0,0,5159308,60,0,0,0,0,0,60,0,60,60,0,0
2021HU0148110,402,0,0,0,0,5159304,143,0,143,0,0,0,0,0,0,0,0,143
2021HU0148177,501,0,0,0,0,5151225,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0148186,501,0,0,0,0,5159304,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0148198,501,0,0,0,0,5151097,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0148352,371,0,0,0,0,5151045,20,0,0,0,0,0,20,0,0,20,0,0
2021HU0148501,501,0,0,0,0,5151154,60,0,0,60,0,0,0,0,60,0,0,0
2021HU0148529,345,0,0,0,0,5151010,17,0,0,0,0,0,17,0,17,17,0,0
2021HU0148599,501,0,0,0,0,5159306,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0148600,501,0,0,0,0,5151155,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0148604,152,0,0,1,0,5151135,183,0,0,183,0,0,0,0,0,183,0,0
2021HU0148648,380,0,0,0,0,5151225,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0148669,501,0,0,0,0,5151167,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0148726,501,0,0,0,0,5101301,102,0,0,0,0,0,102,102,0,0,0,0
2021HU0148735,449,0,0,0,0,5151224,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0148868,302,0,0,0,0,5151045,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0148936,425,0,0,0,0,5151235,41,0,0,41,0,0,0,0,0,0,0,0
2021HU0149045,501,0,0,0,1,5151246,282,282,282,282,0,0,282,282,0,282,0,0
2021HU0149064,501,0,0,0,0,5159301,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0149103,137,0,0,0,0,5151040,73,0,73,0,0,0,0,0,0,0,0,73
2021HU0149162,501,0,0,0,0,5151175,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0149327,501,0,0,0,0,5151010,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0149332,501,0,0,1,0,5151246,41,0,0,0,0,0,0,0,0,0,0,0
2021HU0149343,494,0,0,0,0,5110703,71,0,0,71,0,0,0,0,0,71,0,0
2021HU0149375,501,0,0,0,0,5159306,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0149390,501,0,0,0,0,5151090,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0149433,329,0,0,0,0,5151040,97,0,97,0,0,0,97,0,0,0,0,0
2021HU0149501,501,0,1,0,0,5151145,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0149566,501,0,0,0,0,5151045,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0149645,501,0,0,0,0,5151235,32,0,32,0,0,0,32,0,0,0,0,0
2021HU0149652,501,0,0,1,0,5151245,86,0,86,0,0,0,0,0,0,86,0,0
2021HU0149686,501,0,0,0,0,5110703,17,17,0,0,0,0,17,0,0,17,17,0
2021HU0149729,501,0,0,0,0,5151206,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0149746,293,0,0,0,0,5151186,51,51,0,51,0,0,51,51,0,0,51,0
2021HU0149811,501,0,0,0,0,5151110,170,0,0,0,0,0,170,0,0,170,0,0
2021HU0149838,331,0,0,0,0,5151186,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0149879,501,0,0,0,0,5151115,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0149936,501,0,0,0,0,5159306,78,0,0,78,0,0,0,0,0,0,0,78
2021HU0149976,376,0,0,1,1,5151165,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0150100,501,0,0,0,0,5159308,96,0,0,0,0,0,96,0,0,0,96,0
2021HU0150104,501,0,0,0,0,5110703,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0150156,501,0,0,0,0,5151255,65,0,0,0,0,0,65,0,65,65,65,0
2021HU0150161,501,0,0,0,0,5151085,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0150166,501,0,0,0,0,5159303,75,0,0,0,0,0,75,0,0,0,75,0
2021HU0150214,115,0,0,1,0,5151155,390,0,0,390,0,0,0,0,390,0,0,0
2021HU0150295,501,0,0,0,0,5151255,38,0,38,0,0,0,38,0,0,0,0,0
2021HU0150330,240,0,0,0,0,5151080,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0150401,370,0,0,0,0,5101301,73,0,0,73,0,0,0,0,0,73,0,0
2021HU0150425,135,0,0,1,0,5159301,65,0,65,0,0,0,65,0,0,65,0,65
2021HU0150480,390,0,0,0,0,5151154,98,0,0,0,0,0,98,98,0,0,0,0
2021HU0150484,501,0,0,0,0,5151045,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0150520,501,0,0,0,0,5151235,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0150565,262,0,0,0,0,5151045,382,0,0,0,0,0,382,0,382,0,0,0
2021HU0150705,501,0,0,0,0,5151225,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0150753,429,0,0,0,0,5151154,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0150821,96,0,1,1,0,5151145,53,0,0,53,0,0,0,0,0,53,53,0
2021HU0150929,74,0,0,0,0,5151105,161,0,0,0,0,0,161,0,0,0,161,0
2021HU0150933,501,0,0,1,0,5151045,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0150955,501,0,0,0,0,5159308,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0151019,501,0,0,0,0,5159307,33,33,0,0,0,0,33,33,0,0,0,33
2021HU0151089,435,0,0,0,0,5151089,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0151091,501,0,0,0,0,5151084,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0151119,420,0,0,0,0,5151175,125,0,0,0,0,0,125,0,125,0,0,0
2021HU0151127,406,0,0,0,0,5151246,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0151278,501,0,0,0,0,5101302,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0151291,501,0,0,0,0,5151225,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0151374,94,0,0,1,0,5151010,49,0,0,0,0,0,49,0,0,0,49,0
2021HU0151395,131,0,0,1,0,5151154,42,0,0,42,0,0,0,0,0,42,0,0
2021HU0151423,501,0,0,0,0,5151215,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0151427,501,0,0,0,0,5151080,39,0,0,0,0,0,39,39,0,39,39,39
2021HU0151459,501,0,0,0,0,5151097,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0151468,501,0,0,0,0,5159308,161,0,0,0,0,0,161,0,0,161,161,0
2021HU0151527,154,0,1,1,1,5151154,49,0,0,49,0,0,0,0,0,49,0,0
2021HU0151534,394,0,1,1,1,5151096,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0151538,501,0,0,0,0,5151186,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0151578,501,0,0,0,0,5155001,86,0,86,0,0,0,0,0,0,86,0,86
2021HU0151588,332,0,0,0,0,5151044,96,0,0,96,0,0,0,0,0,96,96,0
2021HU0151610,436,0,0,0,0,5159301,68,0,68,0,0,0,0,0,0,0,0,68
2021HU0151660,501,0,0,0,0,5151115,84,0,0,0,0,0,84,84,0,0,0,0
2021HU0151685,501,0,0,0,0,5151090,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0151807,501,0,0,0,0,5159305,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0151923,368,0,0,0,0,5151165,233,0,0,233,0,0,233,0,233,0,233,0
2021HU0151945,501,0,0,0,0,5151105,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0152019,85,0,0,1,1,5104101,146,0,0,0,0,0,146,0,0,0,0,0
2021HU0152085,76,0,0,1,1,5151155,133,0,0,0,0,0,133,0,0,0,0,0
2021HU0152089,70,0,0,1,1,5155001,83,0,0,0,0,0,83,0,83,0,0,0
2021HU0152101,501,0,0,0,0,5151245,290,0,0,290,0,0,0,0,0,290,0,0
2021HU0152107,296,0,0,0,0,5151145,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0152117,112,0,0,0,1,5151224,73,0,0,73,0,0,0,0,0,73,73,0
2021HU0152143,220,0,0,1,1,5151010,27,0,0,0,0,0,27,0,0,27,0,0
2021HU0152156,200,0,0,0,0,5159301,392,0,0,0,0,0,392,0,0,0,0,0
2021HU0152162,501,0,0,0,0,5151084,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0152214,276,0,0,0,0,5151246,347,0,0,0,0,0,0,347,0,0,0,347
2021HU0152274,501,0,0,0,0,5151120,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0152299,501,0,0,0,0,5151120,60,0,0,0,0,0,60,0,60,0,0,0
2021HU0152302,115,0,0,0,0,5151235,310,0,0,310,0,0,0,0,0,310,310,0
2021HU0152316,23,0,0,0,0,5151097,123,0,0,123,0,0,0,0,0,0,0,0
2021HU0152334,280,0,0,0,0,5104101,412,0,0,0,0,0,0,412,0,0,0,412
2021HU0152400,389,0,1,0,0,5151020,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0152413,98,0,0,0,0,5151215,57,0,0,0,0,0,57,0,57,57,57,0
2021HU0152552,501,0,0,0,0,5110703,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0152566,224,0,0,1,1,5151235,158,0,0,158,0,0,0,0,0,0,0,0
2021HU0152576,501,0,0,0,0,5151135,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0152638,501,0,0,0,0,5151084,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0152643,183,0,0,0,0,5151235,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0152662,232,0,1,1,0,5151235,95,0,0,95,0,0,0,0,0,95,95,0
2021HU0152788,403,0,0,0,0,5151206,46,0,0,0,0,0,46,0,46,0,0,0
2021HU0152830,240,0,0,1,1,5151175,249,0,0,0,0,0,249,249,0,0,0,249
2021HU0152831,260,0,0,0,0,5151125,58,0,0,0,0,0,58,0,58,58,58,0
2021HU0152911,501,0,0,0,0,5151090,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0152944,501,0,0,0,0,5151246,53,0,0,53,0,0,53,53,53,0,0,0
2021HU0152946,253,0,0,0,0,5151095,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0152989,217,0,0,0,0,5151154,64,0,0,64,0,0,0,0,0,0,0,0
2021HU0153119,447,0,0,0,0,5151010,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0153218,501,0,0,0,0,5159303,53,0,0,53,0,0,53,0,0,53,0,0
2021HU0153223,501,0,0,0,0,5101302,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0153281,160,0,0,0,0,5151045,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0153348,342,0,0,1,0,5151115,138,0,0,0,0,0,138,0,0,138,138,0
2021HU0153384,501,0,0,0,0,5159301,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0153456,501,0,0,0,0,5101302,93,0,93,0,0,0,93,93,0,0,0,0
2021HU0153473,123,0,0,1,0,5151175,128,0,0,128,0,0,0,0,0,0,0,0
2021HU0153729,501,0,0,0,0,5159303,62,0,0,62,0,0,62,0,0,62,0,0
2021HU0153735,319,0,0,0,0,5151089,40,0,0,0,0,0,40,0,0,40,40,0
2021HU0153761,501,0,0,0,0,5159303,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0153793,501,0,0,0,0,5151125,10,0,0,10,0,0,0,0,0,10,10,0
2021HU0153800,127,0,0,0,0,5151154,88,0,0,88,0,0,0,0,88,0,0,0
2021HU0153815,136,0,0,0,0,5151105,157,0,0,157,0,0,0,0,157,157,157,0
2021HU0153905,0,0,0,0,0,5155002,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0153910,501,0,0,0,0,5151120,74,0,0,0,0,0,74,0,74,0,0,0
2021HU0153957,302,0,0,0,0,5151225,51,0,0,0,0,0,51,0,0,0,0,51
2021HU0154147,317,0,0,0,0,5151125,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0154161,501,0,0,0,0,5155001,355,0,0,0,0,0,355,0,0,0,0,0
2021HU0154175,406,0,0,0,0,5159305,100,0,100,0,0,0,100,0,0,0,0,100
2021HU0154190,124,0,0,1,1,5151105,51,0,0,51,0,0,0,0,51,51,51,0
2021HU0154208,423,0,0,0,0,5159309,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0154237,291,0,0,0,0,5159305,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0154294,188,0,0,0,0,5151215,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0154300,136,0,0,1,0,5151020,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0154324,299,0,1,0,1,5151087,50,0,50,0,0,0,0,0,0,50,50,50
2021HU0154389,378,0,0,0,0,5151040,87,0,87,87,0,0,0,0,0,0,0,0
2021HU0154414,501,0,0,0,0,5151155,113,0,0,0,0,0,113,113,113,113,0,0
2021HU0154427,381,0,0,0,0,5151186,423,423,0,423,0,0,423,0,423,0,423,0
2021HU0154557,38,0,0,1,1,5151135,196,0,196,0,0,0,196,0,0,0,196,0
2021HU0154684,457,0,0,0,0,5151045,156,0,0,0,0,0,156,0,0,156,156,0
2021HU0154709,501,0,0,0,0,5151154,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0154734,501,0,0,0,0,5159305,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0154752,501,0,0,0,0,5151235,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0154805,501,0,0,0,0,5151215,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0154870,501,0,0,0,0,5151044,182,0,0,182,0,0,0,0,182,0,0,0
2021HU0154889,501,0,0,0,0,5159306,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0154891,501,0,0,0,0,5151096,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0154930,333,0,0,0,0,5110702,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0154945,107,0,0,0,0,5151120,67,0,0,0,0,0,67,0,0,67,0,67
2021HU0154952,501,0,0,0,0,5159304,82,0,0,0,0,0,0,82,0,0,0,0
2021HU0155005,0,0,0,0,0,5151235,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0155218,501,0,0,0,0,5151255,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0155226,501,0,0,0,0,5159304,101,0,0,0,0,0,101,0,101,0,0,0
2021HU0155229,369,0,0,0,0,5151125,16,0,0,0,0,0,16,16,0,16,16,16
2021HU0155251,166,0,0,0,1,5104101,70,0,0,70,0,0,70,0,0,0,0,0
2021HU0155258,98,0,0,1,1,5155001,79,0,0,79,0,0,0,0,0,79,0,0
2021HU0155280,158,0,0,0,0,5151224,51,0,0,0,0,0,51,0,0,0,51,0
2021HU0155298,501,0,0,0,0,5104102,56,0,0,0,0,0,56,0,56,0,0,0
2021HU0155352,129,0,0,1,1,5151010,87,0,0,0,0,0,87,0,0,0,87,0
2021HU0155384,501,0,0,0,0,5159306,49,0,49,0,0,0,49,0,0,0,0,0
2021HU0155440,144,0,1,1,1,5151085,83,0,0,0,0,0,83,0,0,83,83,0
2021HU0155495,2,0,0,1,1,5151255,51,0,0,0,0,0,51,51,51,0,0,0
2021HU0155509,94,0,1,1,1,5151010,27,0,0,0,0,0,27,0,0,0,27,0
2021HU0155513,501,0,0,0,0,5159302,191,0,0,0,0,0,191,0,0,191,191,0
2021HU0155515,501,0,0,0,0,5110701,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0155522,200,0,1,0,0,5151224,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0155523,112,0,0,0,0,5151089,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0155526,501,0,0,0,0,5151246,76,0,0,0,0,0,76,76,76,0,76,0
2021HU0155532,501,0,0,0,0,5159306,96,0,96,0,0,0,96,0,96,96,0,96
2021HU0155539,438,0,0,0,0,5151020,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0155546,89,0,0,0,0,5104102,62,0,0,62,0,0,0,0,62,0,0,0
2021HU0155639,179,0,0,0,0,5151020,203,0,0,0,0,0,203,0,0,203,203,0
2021HU0155669,173,0,0,0,0,5151010,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0155683,501,0,0,0,0,5151215,53,0,0,0,0,0,53,53,53,0,53,0
2021HU0155706,81,0,0,1,1,5151175,87,0,0,87,0,0,0,0,87,0,87,0
2021HU0155731,501,0,0,0,0,5159308,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0155763,501,0,0,1,0,5151224,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0155784,268,0,1,0,0,5151020,55,0,0,55,0,0,55,0,0,55,0,0
2021HU0155943,64,0,0,1,1,5151155,266,0,0,266,0,0,0,0,0,0,0,0
2021HU0155990,501,0,0,0,0,5151164,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0156035,415,0,0,0,0,5151145,84,0,0,84,0,0,0,0,0,0,0,0
2021HU0156065,501,0,0,1,1,5151235,282,0,0,282,0,0,0,0,0,0,282,0
2021HU0156066,501,0,0,0,0,5159303,56,0,0,0,0,0,56,0,56,56,56,0
2021HU0156183,501,0,0,0,0,5155002,226,0,226,0,0,0,226,0,0,0,0,0
2021HU0156202,432,0,0,0,0,5151215,17,17,0,0,0,0,17,0,0,0,0,0
2021HU0156390,202,0,0,0,0,5151089,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0156413,0,0,0,0,0,5151165,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0156449,201,0,0,0,0,5151045,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0156467,363,0,0,0,0,5151225,174,0,0,0,0,0,174,0,0,174,0,0
2021HU0156506,501,0,0,0,0,5151087,234,0,0,0,0,0,234,0,0,0,0,0
2021HU0156518,501,0,0,0,0,5101301,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0156643,501,0,0,0,0,5159309,66,0,0,0,0,0,66,0,66,0,0,0
2021HU0156644,479,0,1,1,0,5151246,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0156659,254,0,0,0,0,5151095,183,0,0,0,0,0,183,0,0,183,183,0
2021HU0156685,501,0,0,0,0,5151095,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0156696,414,0,0,0,0,5151186,89,0,0,89,0,0,0,0,89,89,89,0
2021HU0156708,501,0,0,0,0,5151096,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0156739,230,0,0,0,0,5151096,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0156775,501,0,0,0,0,5159304,58,0,0,0,0,0,58,58,0,0,0,0
2021HU0156779,501,0,0,0,0,5151164,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0156808,501,0,0,0,0,5151255,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0156828,258,0,1,1,0,5155002,265,0,0,0,0,0,265,0,265,265,265,0
2021HU0156898,264,0,0,0,0,5151135,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0156937,501,0,0,0,0,5151125,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0156970,501,0,0,0,0,5151087,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0156990,501,0,0,0,0,5151095,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0157001,477,0,0,0,0,5151215,82,0,0,0,0,0,82,0,82,0,0,0
2021HU0157056,501,0,0,0,0,5151097,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0157087,501,0,0,0,0,5159307,210,0,0,0,0,0,210,0,210,0,210,0
2021HU0157088,418,0,0,0,0,5151120,175,0,0,0,0,0,175,0,0,0,0,0
2021HU0157107,501,0,0,1,0,5151125,139,0,0,0,0,0,139,0,0,139,0,0
2021HU0157108,235,0,0,0,0,5151097,81,0,0,81,0,0,0,0,0,81,0,0
2021HU0157118,173,0,0,0,0,5151245,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0157170,155,0,0,1,1,5151080,37,37,0,0,0,0,37,0,0,37,0,0
2021HU0157331,25,0,0,0,0,5151010,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0157351,501,0,0,0,0,5151164,71,0,0,71,0,0,0,0,0,0,0,0
2021HU0157352,237,0,0,0,0,5151097,65,0,0,65,0,0,0,0,0,0,0,0
2021HU0157369,161,0,0,0,0,5151105,77,0,0,77,0,0,0,0,0,0,0,0
2021HU0157582,501,0,0,0,0,5110703,13,0,0,0,0,0,13,0,13,13,0,0
2021HU0157640,294,0,0,0,0,5159308,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0157641,273,0,0,0,0,5151045,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0157674,386,0,0,0,0,5151154,78,0,0,0,0,0,78,0,78,0,0,0
2021HU0157675,454,0,0,0,0,5151225,53,0,0,0,0,0,53,0,53,53,0,0
