puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3300201,424,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
3300201,425,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
3300201,425,0,0,0,0,0,0,0,0,0,178,0,0,178,0,0,178
3300201,426,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
3300201,426,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
3300201,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,427,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
3300201,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,428,0,0,0,0,0,0,0,0,0,26,0,26,0,26,0,26
3300201,429,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3300201,430,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3300201,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,432,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
3300201,432,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
3300201,432,0,0,1,0,0,0,0,0,0,79,0,0,79,79,0,79
3300201,433,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
3300201,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,434,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
3300201,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,434,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
3300201,435,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3300201,435,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3300201,435,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
3300201,435,0,0,1,0,0,0,0,0,0,262,0,262,262,0,0,262
3300201,436,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
3300201,436,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
3300201,437,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
3300201,438,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,2
3300201,439,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
3300201,439,1,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
3300201,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,440,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
3300201,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,442,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
3300201,442,0,0,0,0,0,0,0,0,0,104,0,104,104,104,0,104
3300201,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,443,0,0,0,0,0,0,0,0,0,95,0,95,95,95,0,95
3300201,443,0,0,0,0,127,0,0,0,0,127,127,0,127,0,0,127
3300201,443,0,1,1,0,0,0,0,0,0,19,0,19,19,19,0,19
3300201,444,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
3300201,444,0,0,1,0,0,0,0,0,0,66,0,0,0,66,0,66
3300201,445,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3300201,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,446,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
3300201,447,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
3300201,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,450,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
3300201,452,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
3300201,453,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
3300201,453,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
3300201,453,0,0,1,1,0,0,0,0,0,85,0,0,85,85,0,85
3300201,454,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
3300201,454,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,9
3300201,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,455,0,0,1,0,0,0,0,0,0,250,0,250,0,0,0,250
3300201,455,0,0,1,0,0,0,0,0,0,242,0,242,242,242,0,242
3300201,455,0,1,0,0,0,0,0,0,0,4,0,0,0,4,0,4
3300201,456,1,0,0,0,0,7,0,0,0,0,0,0,7,0,7,7
3300201,457,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
3300201,458,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
3300201,459,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
3300201,460,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3300201,461,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
3300201,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,462,0,0,0,0,0,0,0,0,0,335,0,335,335,0,0,335
3300201,462,0,0,0,0,0,83,0,0,0,83,0,83,83,0,0,83
3300201,463,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
3300201,463,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3300201,464,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
3300201,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,466,0,0,0,0,0,0,0,0,0,85,0,85,0,0,0,85
3300201,467,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,121
3300201,468,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
3300201,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,469,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,83
3300201,470,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
3300201,471,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3300201,471,0,0,0,0,0,24,0,0,0,24,0,0,24,24,0,24
3300201,472,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3300201,473,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,474,0,0,0,0,0,0,0,0,0,276,0,0,276,0,0,276
3300201,474,1,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
3300201,475,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,194
3300201,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,477,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3
3300201,478,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
3300201,478,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
3300201,478,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
3300201,479,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
3300201,479,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
3300201,480,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
3300201,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,481,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9
3300201,481,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
3300201,483,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3300201,483,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
3300201,483,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
3300201,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,484,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
3300201,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,486,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
3300201,486,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
3300201,486,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
3300201,486,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
3300201,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,490,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,279
3300201,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,491,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
3300201,492,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3300201,493,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
3300201,493,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
3300201,495,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3300201,495,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
3300201,495,0,0,0,0,0,51,0,0,0,51,0,51,51,0,51,51
3300201,495,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,495,0,0,1,1,0,0,0,0,0,11,0,11,0,0,0,11
3300201,496,0,0,0,0,0,0,0,0,0,270,0,0,270,0,0,270
3300201,496,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
3300201,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,498,0,0,0,0,0,0,0,0,0,189,0,0,0,189,0,189
3300201,498,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
3300201,498,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
3300201,498,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3300201,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,499,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
3300201,501,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,252
3300201,501,0,0,0,0,0,0,0,0,0,5034,0,0,0,0,0,5034
3300201,501,0,0,0,0,0,0,0,0,0,96,0,0,0,0,96,96
3300201,501,0,0,0,0,0,0,0,0,0,251,0,0,0,251,0,251
3300201,501,0,0,0,0,0,0,0,0,0,5943,0,0,5943,0,0,5943
3300201,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,0,0,0,0,0,0,0,1076,0,0,1076,1076,0,1076
3300201,501,0,0,0,0,0,0,0,0,0,1065,0,1065,0,0,0,1065
3300201,501,0,0,0,0,0,0,0,0,0,70,0,70,0,70,0,70
3300201,501,0,0,0,0,0,0,0,0,0,1370,0,1370,1370,0,0,1370
3300201,501,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
3300201,501,0,0,0,0,0,0,0,0,0,304,0,304,304,304,0,304
3300201,501,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,20
3300201,501,0,0,0,0,0,0,0,0,0,12,12,0,0,12,0,12
3300201,501,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,4
3300201,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,0,0,0,0,0,0,0,220,220,220,0,0,0,220
3300201,501,0,0,0,0,0,0,0,0,0,16,16,16,16,0,0,16
3300201,501,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,50
3300201,501,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,13
3300201,501,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,18
3300201,501,0,0,0,0,0,0,191,0,0,191,0,0,191,0,0,191
3300201,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,0,0,0,0,60,0,0,60,60,0,0,60,0,60
3300201,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7
3300201,501,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,6
3300201,501,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,12
3300201,501,0,0,0,0,0,279,0,0,0,279,0,0,0,279,0,279
3300201,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
3300201,501,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,2
3300201,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,0,0,91,0,0,0,0,91,0,0,0,0,0,91
3300201,501,0,0,0,0,6,0,0,0,0,6,0,0,0,6,0,6
3300201,501,0,0,0,0,4,0,0,0,0,4,0,0,4,0,0,4
3300201,501,0,0,0,0,18,0,0,0,0,18,0,18,0,0,0,18
3300201,501,0,0,0,0,4,0,0,0,0,4,0,4,4,4,0,4
3300201,501,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,3
3300201,501,0,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
3300201,501,0,0,1,0,0,0,0,0,0,40,0,0,0,40,0,40
3300201,501,0,0,1,0,0,0,0,0,0,227,0,0,227,0,0,227
3300201,501,0,0,1,0,0,0,0,0,0,487,0,0,487,487,0,487
3300201,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,1,0,0,0,0,0,0,4,0,4,0,4,0,4
3300201,501,0,0,1,0,0,0,0,0,0,4,0,4,4,0,0,4
3300201,501,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
3300201,501,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
3300201,501,0,0,1,0,0,0,0,0,0,5,5,0,5,0,0,5
3300201,501,0,0,1,0,0,0,0,0,0,33,33,33,0,0,0,33
3300201,501,0,0,1,0,0,0,14,0,0,14,0,0,14,14,0,14
3300201,501,0,0,1,0,0,32,0,0,0,0,0,0,32,0,32,32
3300201,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,0,1,1,0,0,0,0,0,227,0,0,0,0,0,227
3300201,501,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
3300201,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3300201,501,0,1,0,0,0,0,0,0,0,133,0,0,133,0,0,133
3300201,501,0,1,0,0,0,0,0,0,0,237,0,0,237,237,0,237
3300201,501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,0,1,0,0,0,0,0,0,0,3,0,3,0,3,0,3
3300201,501,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
3300201,501,0,1,1,0,0,0,0,0,0,27,0,0,0,27,0,27
3300201,501,0,1,1,0,0,0,0,0,0,141,0,141,141,141,0,141
3300201,501,0,1,1,0,0,262,0,0,0,262,0,0,0,262,0,262
3300201,501,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,3
3300201,501,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300201,501,1,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
3300201,501,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
3300201,501,1,0,0,0,0,0,0,0,0,67,0,67,67,0,0,67
3300201,501,1,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
3300201,501,1,0,0,0,0,54,0,0,0,54,0,0,54,0,0,54
3300201,501,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
3300201,501,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1
3300301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
3300301,0,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,262
3300301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,1,0,0,0,0,0,0,112,0,0,112,112,0,112
3300301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,2,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
3300301,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,5,0,0,1,0,0,0,0,0,0,117,0,0,0,0,0,117
3300301,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,6,1,0,1,1,0,0,0,0,0,78,0,0,78,0,0,78
3300301,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,10,0,1,1,0,0,0,0,0,0,129,0,0,129,0,0,129
3300301,11,0,0,0,0,0,0,0,0,0,125,0,0,125,125,0,125
3300301,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,13,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
3300301,13,0,0,0,0,0,0,0,0,0,244,0,0,244,244,0,244
3300301,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,14,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
3300301,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,17,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
3300301,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,32,0,0,1,0,0,0,0,0,0,119,0,0,119,119,0,119
3300301,37,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,471
3300301,37,0,0,1,0,0,0,0,0,0,79,0,0,0,79,0,79
3300301,38,0,0,1,0,0,0,0,0,0,143,0,143,143,0,0,143
3300301,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,39,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,124
3300301,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3300301,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,45,0,1,1,1,0,0,0,0,0,362,0,0,0,362,0,362
3300301,47,0,0,0,0,0,0,0,0,0,180,0,180,0,180,0,180
3300301,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,48,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,274
3300301,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,57,0,1,1,0,89,0,0,0,0,89,0,89,89,0,0,89
3300301,58,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
3300301,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,63,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,64,0,0,1,0,0,0,0,0,0,117,0,0,117,117,0,117
3300301,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,65,0,1,1,1,0,0,0,0,0,59,0,0,0,59,0,59
3300301,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,67,0,0,0,0,0,119,0,0,0,0,0,0,0,119,119,119
3300301,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,70,0,0,0,0,0,0,0,0,34,34,0,34,34,34,0,34
3300301,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,71,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
3300301,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,72,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
3300301,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,73,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,73,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,73,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,74,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,76,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,77,0,0,0,1,0,0,0,0,0,17,0,17,17,0,0,17
3300301,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,79,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
3300301,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,80,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
3300301,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,81,0,0,1,1,0,0,0,0,0,66,0,0,66,0,0,66
3300301,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,83,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
3300301,84,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
3300301,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,84,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
3300301,85,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,85,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,86,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,86,0,1,1,0,0,0,238,0,0,238,0,0,0,238,0,238
3300301,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,87,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,88,0,0,1,0,0,0,0,0,0,105,0,0,0,0,0,105
3300301,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,89,0,0,1,1,0,0,0,0,0,179,0,0,179,0,0,179
3300301,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,92,0,1,0,0,0,0,0,0,0,161,0,0,161,0,0,161
3300301,92,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,94,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,96,0,0,1,0,0,0,0,0,0,184,184,0,184,0,0,184
3300301,96,0,0,1,1,0,0,0,0,0,164,0,0,164,164,0,164
3300301,96,0,1,1,1,0,0,0,0,0,225,0,0,0,0,0,225
3300301,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,98,0,0,0,1,0,0,0,0,0,110,0,0,110,110,0,110
3300301,98,1,0,1,1,198,0,0,0,0,198,0,0,198,0,0,198
3300301,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,100,0,0,1,1,0,0,0,0,0,228,0,0,228,0,0,228
3300301,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,101,0,0,0,0,0,0,0,0,0,68,0,68,68,0,0,68
3300301,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,102,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,104,0,0,1,0,0,0,0,0,0,143,0,0,143,0,0,143
3300301,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,105,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,107,0,0,0,0,0,78,0,0,0,78,0,0,0,0,0,78
3300301,107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,108,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3300301,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300301,110,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
