metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
40484,378,0,0,0,0,0,0,0,0,0,166,0,166,0,0,0,166
40484,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,378,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,378,1,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
40484,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,379,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
40484,380,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
40484,380,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
40484,380,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
40484,380,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
40484,380,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,380,0,1,1,0,18,0,0,0,0,18,0,18,18,0,0,18
40484,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,381,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100
40484,381,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
40484,381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,382,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
40484,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,382,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,383,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
40484,383,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
40484,383,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,27
40484,383,0,0,0,0,58,0,58,0,0,58,58,0,0,0,0,58
40484,383,1,0,0,0,0,0,0,0,86,86,0,0,86,0,0,86
40484,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,384,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
40484,384,0,0,0,0,0,0,0,0,0,125,0,0,125,125,0,125
40484,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,385,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
40484,385,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
40484,385,0,0,1,0,0,0,0,0,0,32,0,32,32,32,0,32
40484,386,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
40484,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,386,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
40484,386,0,0,1,0,30,0,0,0,0,30,0,30,30,0,0,30
40484,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,387,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
40484,387,0,0,0,0,0,0,0,0,0,145,0,145,0,0,0,145
40484,387,0,0,0,0,0,84,0,84,0,84,0,0,0,84,0,84
40484,388,0,0,0,0,0,0,0,0,0,233,0,0,233,0,0,233
40484,389,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
40484,389,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
40484,389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,390,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237
40484,390,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
40484,390,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
40484,390,1,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2
40484,391,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
40484,391,0,0,0,0,0,0,0,0,0,115,0,0,0,115,0,115
40484,391,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
40484,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,391,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
40484,391,0,0,0,0,0,39,0,0,0,39,0,0,39,0,0,39
40484,391,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
40484,392,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,534
40484,392,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
40484,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,392,0,0,0,0,0,0,417,0,0,417,0,0,0,0,0,417
40484,392,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40484,393,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
40484,393,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1
40484,393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
40484,394,1,0,0,0,0,0,0,0,0,127,0,127,127,0,0,127
40484,395,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
40484,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,396,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
40484,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,397,0,0,0,0,0,0,0,0,0,127,0,127,127,0,0,127
40484,397,0,0,1,0,0,0,0,0,0,119,0,0,119,0,0,119
40484,397,0,0,1,0,0,0,0,0,0,40,0,40,40,0,40,40
40484,397,0,1,0,0,0,0,0,0,0,70,0,0,0,0,0,70
40484,398,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,398,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
40484,398,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
40484,398,0,0,0,0,0,0,96,0,0,96,96,96,0,0,0,96
40484,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,399,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,268
40484,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,400,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40484,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,400,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
40484,400,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
40484,401,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,238
40484,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,402,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
40484,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,402,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,403,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,476
40484,403,0,0,0,0,0,0,0,0,0,83,0,0,0,83,0,83
40484,403,0,0,0,0,0,0,0,0,0,104,0,104,0,0,0,104
40484,403,0,0,0,0,0,0,0,0,0,105,0,105,105,0,0,105
40484,403,0,0,1,0,0,0,0,0,0,126,0,0,126,126,0,126
40484,404,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
40484,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,405,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
40484,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,405,0,0,0,0,0,28,0,0,0,28,0,0,0,28,0,28
40484,405,0,0,1,0,0,0,0,0,0,68,0,0,68,0,0,68
40484,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,407,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,177
40484,407,0,0,0,0,0,0,0,0,0,181,0,181,0,0,0,181
40484,407,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,408,0,0,0,0,0,0,0,0,0,351,351,0,0,0,0,351
40484,409,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,409,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,98
40484,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,409,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,409,1,0,1,0,0,0,0,0,0,573,573,0,0,0,0,573
40484,410,0,0,0,0,0,0,0,0,0,146,0,146,146,0,0,146
40484,410,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
40484,411,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
40484,411,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
40484,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,411,0,0,0,0,0,53,0,0,0,53,0,0,0,0,0,53
40484,412,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
40484,412,0,0,0,0,0,0,0,0,0,92,0,92,92,0,0,92
40484,412,0,0,1,1,0,0,0,0,0,391,0,391,0,0,0,391
40484,413,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,413,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
40484,414,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,257
40484,414,0,0,0,0,0,0,0,0,0,39,0,0,0,39,0,39
40484,414,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
40484,414,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,121
40484,414,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
40484,414,0,0,1,0,0,0,0,0,0,81,0,81,81,0,0,81
40484,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,415,0,1,0,0,0,0,0,0,0,132,0,132,132,132,0,132
40484,416,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
40484,417,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218
40484,417,0,0,0,0,0,0,0,0,0,134,0,134,0,0,0,134
40484,417,0,0,0,0,0,81,0,0,0,81,0,0,0,0,0,81
40484,417,0,0,1,0,0,0,0,0,0,67,0,0,67,0,0,67
40484,418,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
40484,419,0,0,0,0,56,0,0,0,0,56,0,0,0,0,0,56
40484,420,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,421,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
40484,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,421,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,421,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,422,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
40484,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,422,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
40484,422,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
40484,422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,423,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
40484,423,0,0,0,0,0,0,0,0,0,218,0,218,0,0,0,218
40484,423,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,423,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,423,1,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
40484,424,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
40484,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,425,0,0,0,0,0,0,0,0,0,40,0,40,40,0,0,40
40484,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,427,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
40484,427,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
40484,427,0,0,0,0,32,0,0,0,0,32,0,32,0,0,0,32
40484,428,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
40484,429,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
40484,429,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
40484,430,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,430,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,430,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
40484,431,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
40484,431,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
40484,431,0,0,0,0,0,0,0,0,0,56,0,56,56,0,0,56
40484,431,0,0,1,0,0,0,0,0,0,128,0,0,0,0,0,128
40484,432,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,191
40484,432,0,0,0,0,0,0,0,0,0,84,0,0,0,84,0,84
40484,432,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2
40484,432,0,0,0,0,70,0,0,0,0,70,0,0,70,0,0,70
40484,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,433,0,0,0,0,0,0,0,0,0,214,0,0,214,0,0,214
40484,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,434,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
40484,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,434,0,0,1,1,0,0,0,0,0,78,0,0,78,78,0,78
40484,434,1,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
40484,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,435,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
40484,435,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
40484,435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,436,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
40484,436,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
40484,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,436,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
40484,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,437,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
40484,437,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,100
40484,437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,438,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
40484,438,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
40484,438,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
40484,438,0,0,1,0,41,0,0,0,0,0,0,41,41,0,0,41
40484,438,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,439,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
40484,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,440,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
40484,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,440,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2
40484,441,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
40484,442,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
40484,442,0,0,0,0,113,0,0,0,0,113,0,0,113,113,0,113
40484,443,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,166
40484,443,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
40484,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,443,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
40484,443,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
40484,443,0,0,0,0,0,0,0,0,0,133,133,0,0,0,0,133
40484,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,444,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,352
40484,444,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
40484,444,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
40484,444,0,0,0,0,0,0,0,0,0,55,55,0,55,0,55,55
40484,445,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
40484,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,445,0,1,0,0,0,0,0,0,0,122,0,0,122,0,0,122
40484,446,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,323
40484,446,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
40484,446,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
40484,447,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
40484,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,448,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
40484,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,449,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
40484,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,449,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
40484,449,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
40484,450,0,0,0,0,0,0,0,0,0,133,0,0,0,133,0,133
40484,452,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
40484,452,0,0,0,0,0,0,124,0,0,0,0,0,0,124,124,124
40484,453,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,280
40484,454,0,0,0,0,0,0,0,0,0,140,0,0,0,140,0,140
40484,454,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
40484,454,0,0,0,0,0,0,0,0,0,135,0,135,135,0,0,135
40484,454,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,454,0,0,1,1,0,0,0,0,0,216,0,0,0,0,0,216
40484,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,455,0,1,0,0,0,0,0,0,0,85,0,0,0,85,0,85
40484,456,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
40484,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,456,0,0,1,0,0,0,0,0,0,14,0,14,14,0,0,14
40484,456,1,0,0,0,0,171,0,0,0,0,0,0,171,0,171,171
40484,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,457,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
40484,457,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
40484,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,458,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,121
40484,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,459,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
40484,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,460,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,283
40484,460,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
40484,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,462,0,0,1,0,0,0,0,0,0,136,0,0,0,136,0,136
40484,462,0,0,1,0,0,0,0,0,0,35,0,0,35,0,0,35
40484,463,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
40484,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,463,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
40484,464,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
40484,464,0,0,0,0,0,0,0,0,0,330,0,0,330,0,0,330
40484,464,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
40484,464,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
40484,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,466,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
40484,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,466,0,0,0,0,0,0,47,0,0,47,47,0,0,47,0,47
40484,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,469,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,121
40484,469,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,470,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
40484,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,471,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
40484,471,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
40484,471,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40484,472,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
40484,472,0,0,0,0,0,0,0,0,0,76,0,0,0,76,0,76
40484,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,473,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,474,1,0,1,0,0,0,0,0,0,63,0,0,0,63,0,63
40484,475,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,148
40484,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,477,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
40484,477,0,0,0,0,0,0,70,0,0,70,0,0,0,0,0,70
40484,478,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
40484,478,1,0,1,0,0,0,0,0,0,410,0,0,0,0,0,410
40484,479,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
40484,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,479,0,0,1,0,0,0,0,0,0,620,0,0,0,0,0,620
40484,480,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
40484,480,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
40484,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,480,0,0,1,0,0,0,0,0,0,71,0,0,0,0,0,71
40484,480,0,0,1,0,0,0,0,0,0,114,0,0,114,114,0,114
40484,481,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,217
40484,481,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,367
40484,481,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
40484,481,0,0,0,0,0,0,0,0,0,128,0,128,0,0,0,128
40484,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,482,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
40484,482,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
40484,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,483,0,0,0,0,0,0,0,0,0,212,0,0,0,212,0,212
40484,483,0,0,0,0,0,0,0,0,0,98,0,98,98,0,0,98
40484,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,484,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
40484,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,484,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,68
40484,484,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
40484,485,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
40484,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,486,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,301
40484,486,0,0,0,0,0,29,0,0,0,29,0,0,29,0,0,29
40484,487,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
40484,488,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
40484,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,488,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
40484,489,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
40484,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,489,0,0,0,0,0,129,0,0,0,129,129,0,0,0,0,129
40484,489,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,490,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
40484,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,490,0,0,0,0,0,77,0,0,0,77,0,0,77,0,0,77
40484,491,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
40484,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,491,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
40484,492,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
40484,492,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
40484,493,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
40484,493,0,0,0,0,0,0,0,0,0,93,0,93,0,0,0,93
40484,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,495,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
40484,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,495,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40484,495,0,0,1,0,0,0,0,0,0,40,40,40,40,40,0,40
40484,495,0,0,1,1,0,0,0,0,0,260,0,260,0,0,0,260
40484,496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
