SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0361982,200,0,0,1,0,3300200,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0362372,480,0,0,0,0,3300100,11,0,0,0,0,0,11,0,11,0,0,0
2021HU0362374,403,0,0,0,0,3300300,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0362692,501,0,0,0,0,3300500,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0363108,260,1,0,0,0,3300300,125,0,0,0,0,0,125,0,0,125,125,0
2021HU0363593,501,0,0,0,0,3300500,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0363895,501,0,0,0,0,3300700,96,0,0,0,0,0,96,96,96,0,96,0
2021HU0364042,501,0,0,0,0,3300400,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0364425,0,0,0,0,0,3300400,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0364434,501,0,0,0,0,3300400,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0364614,501,0,0,0,0,3300600,412,0,0,0,0,0,412,0,0,0,0,0
2021HU0365042,385,0,0,0,0,3300200,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0365341,501,0,0,0,0,3300500,12,0,0,0,0,0,12,0,0,0,0,0
2021HU0365358,486,0,0,0,0,3300200,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0365530,501,0,0,0,0,3300600,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0366208,0,0,0,1,1,3301000,125,0,0,0,0,0,125,0,0,0,125,0
2021HU0367036,501,0,0,0,0,3300500,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0367038,211,0,0,0,0,3300200,26,0,0,0,0,0,26,0,26,26,26,0
2021HU0367350,501,0,0,0,0,3300200,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0367423,501,0,0,0,0,3300700,189,0,0,0,0,0,189,0,0,189,0,0
2021HU0367554,501,0,0,0,0,3300700,71,0,0,0,0,0,71,71,71,71,0,0
2021HU0367568,312,0,0,0,0,3300200,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0367657,425,0,0,0,0,3300100,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0367981,501,0,0,0,0,3300100,103,0,103,0,0,0,103,0,0,0,0,0
2021HU0368895,501,0,0,1,0,3300300,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0368981,239,0,0,1,1,3300800,313,0,0,0,0,0,313,0,0,0,313,0
2021HU0368985,117,0,0,0,0,3300500,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0369456,501,0,0,0,0,3300700,380,0,0,0,0,0,380,0,0,0,0,0
2021HU0369920,501,0,0,0,0,3300900,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0370193,501,0,0,0,0,3300300,336,0,0,0,0,0,336,0,0,336,0,0
2021HU0370258,501,0,0,0,0,3301000,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0370906,501,0,0,0,0,3300100,38,38,0,0,0,0,38,0,38,38,0,0
2021HU0371005,258,0,0,0,0,3300300,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0371047,110,0,0,1,0,3300200,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0371191,501,0,0,0,0,3301000,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0371341,501,0,0,0,0,3300100,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0371872,501,0,0,0,0,3300800,143,0,0,0,0,0,143,0,0,0,0,0
2021HU0371943,501,0,0,0,0,3300800,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0372392,501,0,0,0,0,3300300,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0372443,501,0,0,0,0,3300200,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0372531,14,0,0,0,0,3300200,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0373229,449,0,0,0,0,3300500,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0373456,501,0,0,0,0,3301000,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0373523,389,0,0,0,0,3301000,34,0,0,0,0,0,34,0,0,34,34,0
2021HU0373580,501,0,0,0,0,3300700,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0373697,501,0,0,0,0,3300600,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0373909,210,0,0,0,0,3300500,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0374113,501,0,0,0,0,3300400,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0374835,501,0,0,0,0,3300700,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0375189,106,0,0,0,0,3300700,109,0,0,0,0,0,109,0,109,109,109,0
2021HU0376099,501,0,0,0,0,3301000,321,0,0,0,0,0,321,0,0,321,0,0
2021HU0376279,409,0,0,0,0,3300200,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0376528,501,0,0,0,0,3300800,104,0,0,104,0,0,104,104,0,0,0,0
2021HU0376929,435,0,0,0,0,3300400,259,0,0,0,0,0,259,0,0,0,0,0
2021HU0377006,296,0,0,0,0,3300300,19,0,0,0,0,0,19,0,19,19,0,0
2021HU0377261,348,0,0,0,0,3300500,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0377291,356,0,1,0,0,3300100,19,0,0,0,0,0,19,0,0,19,0,19
2021HU0377496,501,0,0,0,0,3301000,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0377531,501,0,0,0,0,3301000,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0378008,87,1,0,1,1,3300900,83,0,83,0,0,0,0,0,0,83,83,83
2021HU0378283,501,0,0,0,0,3301000,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0378337,501,0,0,0,0,3300300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0378391,501,0,0,0,0,3300200,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0378751,370,0,0,1,0,3300600,130,0,0,0,0,0,130,0,0,0,130,0
2021HU0378824,461,0,0,0,0,3300200,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0379149,385,0,0,0,0,3300300,29,0,0,0,0,0,29,0,29,29,29,0
2021HU0379202,501,0,0,0,0,3300500,379,0,0,0,0,0,379,0,0,379,379,0
2021HU0379390,122,0,0,1,0,3300800,85,0,0,0,0,0,85,0,0,0,85,0
2021HU0380104,278,0,0,1,0,3300800,45,0,0,0,0,0,45,0,45,0,0,0
2021HU0380107,501,0,0,0,0,3300100,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0380341,420,0,0,1,0,3300200,101,101,0,0,0,0,101,0,0,101,0,0
2021HU0380779,501,0,0,0,0,3300800,56,0,0,56,0,0,56,0,0,56,0,0
2021HU0380808,501,0,0,0,0,3301000,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0380822,396,0,0,0,0,3300300,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0381459,501,0,0,0,0,3300700,188,0,0,0,0,0,188,0,0,0,0,0
2021HU0381500,501,0,0,0,0,3300500,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0381709,501,0,0,0,0,3300200,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0381760,501,0,0,0,0,3300600,22,0,0,0,0,0,22,0,0,22,22,0
2021HU0382384,0,0,0,1,1,3300200,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0382769,368,0,0,0,0,3300100,367,0,0,0,0,0,367,0,0,0,0,0
2021HU0383549,274,0,0,0,0,3300800,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0383637,191,0,0,0,0,3300600,236,0,0,0,0,0,236,0,236,236,0,0
2021HU0383962,225,0,1,1,0,3300200,295,0,0,0,0,0,295,0,295,295,295,0
2021HU0383998,282,0,0,1,0,3300500,37,0,37,0,0,0,37,0,0,0,0,0
2021HU0384065,501,0,0,0,0,3301000,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0384668,346,0,0,0,0,3300300,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0384817,346,0,0,0,0,3300800,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0385441,462,0,0,1,0,3301000,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0385524,176,0,0,0,0,3300600,22,0,0,0,0,0,22,0,22,22,22,0
2021HU0385541,459,0,0,0,0,3300600,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0385793,501,0,0,0,0,3300600,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0385835,501,0,0,0,0,3300900,113,0,0,0,0,0,113,0,0,113,0,0
2021HU0386000,501,0,0,0,0,3300200,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0386386,501,0,0,1,0,3300300,169,0,0,0,0,0,169,0,169,169,169,0
2021HU0386633,263,0,0,0,0,3300100,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0386928,209,0,0,0,0,3300400,67,0,0,0,0,0,67,0,0,67,0,0
2021HU0387092,501,0,0,0,0,3301000,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0387248,432,0,0,0,0,3300500,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0387657,197,0,0,0,0,3300200,83,0,0,0,0,0,83,0,83,83,0,0
2021HU0388002,257,0,0,0,0,3300700,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0388500,98,0,1,1,1,3300600,55,0,0,0,0,0,55,55,0,55,55,0
2021HU0389044,501,0,0,0,0,3300500,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0389166,501,0,0,0,0,3300800,151,0,151,0,0,0,0,0,0,0,0,151
2021HU0389255,275,0,0,0,0,3300300,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0389610,445,0,0,0,0,3300400,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0389740,328,0,0,0,0,3300800,128,0,0,0,0,0,128,128,128,0,0,0
2021HU0390060,147,0,0,1,0,3300100,131,0,0,0,0,0,131,131,0,0,131,0
2021HU0390365,501,0,0,0,0,3300700,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0390389,450,0,0,0,0,3301000,138,0,0,0,0,0,138,0,0,0,138,0
2021HU0390994,64,0,0,1,0,3300300,124,0,0,0,0,0,124,0,0,124,124,0
2021HU0391119,195,0,0,0,0,3300500,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0391463,501,0,0,0,0,3301000,97,0,0,0,0,0,97,97,97,97,97,0
2021HU0391688,501,0,0,0,0,3300600,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0391867,313,0,0,1,0,3301000,260,0,0,0,0,0,260,0,0,0,0,0
2021HU0392122,501,0,0,0,0,3300700,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0392152,501,0,0,0,0,3301000,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0392444,501,0,0,0,0,3300900,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0392726,485,0,0,0,0,3300900,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0393473,196,0,0,0,0,3300200,159,0,0,0,0,0,159,0,0,159,159,0
2021HU0393552,385,0,0,0,0,3301000,116,0,0,0,0,0,116,0,0,116,0,0
2021HU0393579,281,0,0,0,0,3300900,142,0,0,0,0,0,142,0,142,142,142,0
2021HU0393699,501,0,0,0,0,3300100,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0394080,501,0,0,0,0,3300700,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0394157,501,0,0,0,0,3300900,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0394270,404,0,0,0,0,3300500,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0394570,133,0,0,0,0,3300400,78,0,0,0,0,0,78,0,0,78,0,0
2021HU0394575,501,0,0,0,0,3300400,16,16,0,0,0,0,0,0,0,0,0,0
2021HU0394787,501,0,0,0,0,3300200,131,0,0,0,0,0,131,0,0,131,131,0
2021HU0395143,265,0,0,0,0,3300100,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0395241,235,0,0,0,0,3300800,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0395496,501,0,0,0,0,3300400,19,0,0,19,0,0,19,0,0,0,0,0
2021HU0395522,501,0,0,0,0,3300700,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0395599,284,0,0,0,0,3300100,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0395645,501,0,0,0,0,3300100,105,0,0,0,0,0,0,105,0,0,0,105
2021HU0395812,84,0,0,0,0,3300400,67,0,0,0,0,0,67,0,0,0,67,0
2021HU0395989,195,1,0,1,1,3300400,145,0,0,0,0,0,145,0,0,0,145,0
2021HU0396111,501,0,0,0,0,3300200,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0396225,241,0,0,0,0,3301000,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0396663,501,0,0,0,0,3301000,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0397082,287,0,0,0,0,3300500,13,0,0,0,0,0,13,0,13,0,0,0
2021HU0397164,479,0,0,0,0,3300200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0397529,501,0,0,0,0,3300200,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0397573,501,0,0,0,0,3300700,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0397682,501,0,0,0,0,3301000,57,57,0,0,0,0,57,0,0,57,57,0
2021HU0397733,0,0,0,0,0,3301000,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0397815,239,1,1,1,0,3300900,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0398436,463,0,0,0,0,3300100,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0398935,358,1,0,1,0,3300400,90,0,0,0,0,0,90,0,0,0,90,0
2021HU0399289,501,0,0,0,0,3301000,139,0,0,0,0,0,139,0,0,139,0,0
2021HU0399504,369,0,0,0,0,3300800,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0399531,309,0,0,0,0,3300500,324,0,0,0,0,0,324,0,0,0,0,0
2021HU0399557,203,0,0,0,0,3300100,101,0,101,0,0,0,0,0,0,0,0,101
2021HU0400156,289,0,0,0,0,3300400,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0400265,151,0,1,0,0,3300100,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0400736,501,0,0,0,0,3300200,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0401125,174,0,0,0,0,3300400,137,0,0,0,0,0,137,0,0,137,0,0
2021HU0401666,501,0,0,0,0,3300400,74,0,0,0,0,0,74,0,0,74,0,74
2021HU0402042,391,0,1,0,0,3300800,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0402642,501,0,0,0,0,3300900,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0402749,293,0,0,0,0,3300400,133,0,0,0,0,0,133,0,0,0,0,0
2021HU0402767,501,0,1,0,0,3300400,38,0,0,0,0,0,38,0,0,38,38,38
2021HU0403196,501,0,0,0,0,3300300,138,0,0,0,0,0,138,0,0,138,0,0
2021HU0403357,122,0,0,0,0,3300800,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0403528,501,0,0,0,0,3300700,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0403679,501,0,0,0,0,3300300,25,0,25,0,0,0,25,0,0,0,0,0
2021HU0403735,360,0,0,0,0,3300900,263,0,0,0,0,0,263,0,0,0,0,0
2021HU0404147,501,0,0,0,0,3300600,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0404464,242,0,0,1,0,3300800,336,0,0,0,0,0,336,336,0,0,0,0
2021HU0404891,257,0,0,0,0,3300800,282,0,0,0,0,0,282,0,0,0,0,0
2021HU0405047,501,0,0,0,0,3300700,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0405139,216,0,0,1,1,3300400,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0405255,306,0,0,0,0,3300100,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0407039,501,0,0,0,0,3300900,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0407507,233,0,0,0,0,3300600,333,0,0,0,0,0,333,0,0,333,0,0
2021HU0408025,326,0,0,0,0,3300800,157,0,0,0,0,0,157,0,0,157,0,0
2021HU0408167,501,0,0,0,0,3300800,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0408184,440,0,0,0,0,3300600,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0408339,139,0,0,1,0,3301000,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0408425,334,0,0,0,0,3300700,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0408492,224,0,0,0,0,3301000,163,0,163,0,0,0,0,0,0,0,0,163
2021HU0408591,359,0,0,0,0,3300400,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0408706,501,0,0,0,0,3300800,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0409033,53,0,0,0,0,3300100,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0409187,254,0,0,0,0,3300500,139,0,0,0,0,0,139,0,139,139,0,0
2021HU0409208,391,0,0,0,0,3300600,115,0,0,0,0,0,115,0,0,115,115,0
2021HU0409235,335,0,0,0,0,3300100,25,0,0,0,0,0,25,0,0,0,0,0
2021HU0409319,110,0,1,1,1,3301000,339,0,0,339,0,0,339,0,0,0,0,0
2021HU0409658,501,0,0,0,0,3300600,481,0,0,0,0,0,481,0,481,0,0,0
2021HU0409794,157,0,0,0,0,3300100,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0410175,274,0,0,1,0,3300300,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0410267,341,0,0,0,0,3300600,346,0,346,0,0,346,346,0,0,0,0,0
2021HU0410592,501,0,0,0,0,3301000,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0410902,501,0,0,0,0,3300500,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0411072,501,0,0,0,0,3300800,130,0,0,130,0,0,0,0,0,0,0,0
2021HU0411097,216,0,0,0,0,3300700,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0411101,88,0,0,0,0,3300600,163,0,0,0,0,0,163,0,0,0,163,0
2021HU0411302,8,0,0,1,0,3300400,207,0,0,0,0,0,207,0,0,207,0,0
2021HU0411505,501,0,0,0,0,3300800,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0411754,111,0,0,1,1,3300800,148,0,0,0,0,0,148,0,0,0,0,0
2021HU0412886,228,0,0,0,0,3300700,391,0,0,0,0,0,391,0,391,391,391,0
2021HU0413124,501,0,0,0,0,3300800,239,0,0,0,0,0,239,0,0,0,0,0
2021HU0413340,501,0,0,0,0,3300700,76,0,0,0,0,0,76,0,76,76,0,0
2021HU0413652,501,0,0,0,0,3300700,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0413785,242,1,0,0,0,3301000,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0413812,501,0,0,0,0,3300600,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0414238,501,0,0,0,0,3300300,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0414395,499,0,0,0,0,3300600,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0414801,87,1,0,0,1,3300100,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0415342,501,0,0,1,0,3301000,109,0,0,0,0,0,109,0,109,109,0,0
2021HU0415427,501,0,0,0,0,3300500,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0415464,53,0,0,0,1,3300200,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0415624,501,0,0,0,0,3300900,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0415763,208,0,0,0,0,3300500,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0416311,490,0,0,1,0,3300100,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0416334,423,0,0,0,0,3300600,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0416390,455,0,0,1,0,3300200,252,0,0,0,0,0,252,0,252,0,0,0
2021HU0416592,35,0,1,1,1,3300800,189,0,0,0,0,0,189,0,0,0,189,0
2021HU0417191,501,0,0,0,0,3300700,404,0,0,0,0,0,404,0,0,404,0,0
2021HU0417741,265,0,0,1,0,3300500,125,0,0,0,0,0,125,0,0,0,125,0
2021HU0418042,496,0,0,1,0,3300500,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0418113,501,0,0,0,0,3300100,37,0,0,0,0,0,37,0,37,37,37,0
2021HU0418263,501,0,0,0,0,3301000,153,0,0,0,0,0,153,0,0,153,0,0
2021HU0418601,501,0,0,0,0,3300700,241,0,0,0,0,0,241,0,0,241,0,0
2021HU0418650,501,0,0,0,0,3300700,244,0,0,0,0,0,244,0,0,0,0,0
2021HU0419134,410,0,0,0,0,3300900,114,0,0,0,0,0,114,0,0,114,0,0
2021HU0419654,363,0,0,0,0,3300700,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0419673,501,0,0,0,0,3300400,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0419681,501,0,0,0,0,3300400,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0419702,471,0,0,0,0,3300900,173,0,0,0,0,0,173,0,0,0,0,0
2021HU0419865,65,0,0,1,0,3300100,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0419982,190,0,0,0,1,3300900,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0420235,135,0,0,1,0,3300100,12,0,0,0,0,0,12,0,12,12,0,0
2021HU0420349,501,0,0,0,0,3301000,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0420680,361,0,0,1,0,3300400,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0420750,420,0,0,0,0,3300100,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0420795,392,0,0,0,0,3300100,121,121,0,0,0,0,121,0,0,0,0,0
2021HU0421122,259,0,0,1,0,3300300,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0421330,322,0,0,0,0,3300200,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0421399,457,0,0,0,0,3300100,14,0,0,0,0,0,14,0,0,0,14,0
2021HU0421537,432,0,0,0,0,3300500,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0421632,501,0,0,0,0,3301000,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0423127,501,0,0,0,0,3300400,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0423293,501,0,0,0,0,3300100,28,0,28,0,0,0,28,0,0,28,28,0
2021HU0423705,501,0,0,0,0,3300900,138,0,0,0,0,0,138,0,0,0,138,0
2021HU0423759,375,0,0,0,0,3300500,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0423912,98,0,0,0,1,3300300,116,0,0,0,0,0,116,0,0,116,116,0
2021HU0424107,325,0,0,1,1,3300800,209,0,0,0,0,0,209,0,209,209,0,0
2021HU0424201,501,0,0,1,0,3300400,75,0,0,0,0,0,75,0,75,0,0,0
2021HU0425012,501,0,0,0,0,3300500,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0425143,501,0,0,0,0,3300200,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0425904,349,0,0,1,0,3300100,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0426164,144,0,0,0,0,3301000,240,0,0,0,0,0,240,0,0,240,0,0
2021HU0426254,233,0,0,0,0,3301000,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0426314,178,0,0,1,0,3300100,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0426516,501,0,0,0,0,3300900,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0426965,172,0,0,0,0,3300500,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0427139,501,0,0,0,0,3300700,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0427229,8,0,0,0,0,3300500,132,0,0,0,0,0,132,0,0,132,0,132
2021HU0427533,332,0,0,0,0,3300800,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0427713,115,0,0,0,1,3300700,231,0,0,0,0,0,231,0,231,231,231,0
2021HU0427875,501,0,0,0,0,3300900,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0428228,94,0,0,0,0,3300800,62,0,0,62,0,0,62,0,0,0,0,0
2021HU0428388,301,0,0,0,0,3300900,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0428451,95,0,0,0,0,3300500,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0428812,414,0,0,0,0,3300700,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0429101,105,0,0,1,0,3301000,89,0,0,0,0,0,89,89,0,0,89,0
2021HU0429169,193,0,0,0,0,3300100,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0429710,80,0,0,0,0,3300800,512,0,0,0,0,0,512,0,0,512,0,0
2021HU0429748,501,0,0,0,0,3300600,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0429787,501,0,0,0,0,3300100,18,0,0,18,0,0,18,0,18,0,0,0
2021HU0430582,501,0,0,0,0,3301000,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0430606,127,0,1,1,1,3300800,114,0,0,0,0,0,114,114,0,0,114,0
2021HU0431655,501,0,0,0,0,3300500,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0431728,501,0,0,0,0,3300100,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0432376,501,0,1,1,0,3300900,118,0,0,0,0,0,118,0,0,118,118,0
2021HU0433313,64,0,0,0,0,3300100,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0434090,501,0,0,0,0,3300500,213,0,0,0,0,0,213,0,0,0,213,0
2021HU0434252,501,0,0,0,0,3300900,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0434546,303,0,0,0,1,3300500,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0434662,37,0,0,0,0,3300300,499,0,0,0,0,0,499,0,0,0,0,0
2021HU0435503,280,0,0,0,0,3300300,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0435844,309,0,0,0,0,3300400,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0436064,501,0,0,1,0,3300700,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0436191,501,0,0,0,0,3300100,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0436565,180,0,0,0,0,3300500,27,0,0,0,0,0,27,0,27,27,0,0
2021HU0436628,501,0,0,0,0,3300700,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0436711,501,0,0,0,0,3300700,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0436774,294,0,0,1,0,3300400,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0436829,501,0,0,0,0,3301000,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0437456,501,0,0,0,0,3300100,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0437699,356,0,0,0,0,3300100,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0438454,175,0,0,0,0,3300300,33,0,0,0,0,0,33,0,33,33,33,0
2021HU0438459,501,0,0,0,0,3300700,128,0,0,0,0,0,128,0,0,0,0,0
2021HU0438772,501,0,0,0,0,3300100,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0438884,256,0,0,0,0,3300900,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0438924,501,0,0,0,0,3300200,79,0,0,0,0,0,79,0,79,79,0,0
2021HU0438969,103,0,1,1,1,3300500,113,0,0,0,0,0,113,0,0,0,113,0
2021HU0438984,431,0,0,1,0,3301000,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0439101,501,0,0,0,0,3300800,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0439160,501,0,0,0,0,3300100,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0439342,391,0,0,0,0,3300500,19,0,0,0,0,0,19,0,0,19,19,0
