puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2800500,137,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,100
2800500,137,0,0,1,0,0,0,0,0,0,68,0,0,68,0,0,68
2800500,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,138,0,0,1,0,0,0,0,0,0,168,0,0,0,0,0,168
2800500,138,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,138,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,140,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
2800500,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,141,0,0,1,0,0,0,0,0,0,236,0,0,236,236,0,236
2800500,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,142,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
2800500,142,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
2800500,142,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,143,0,0,1,0,0,0,0,0,0,98,0,98,98,0,0,98
2800500,143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,143,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,144,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
2800500,144,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,144,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,144,0,1,1,0,15,0,0,0,0,15,0,0,0,0,0,15
2800500,146,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
2800500,146,0,0,1,0,0,0,95,0,0,0,0,0,95,0,0,95
2800500,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,147,0,0,1,0,0,0,19,0,0,19,0,0,19,0,0,19
2800500,147,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,148,0,0,0,0,0,0,0,0,0,0,204,0,0,0,204,204
2800500,148,0,0,0,0,0,0,0,0,0,118,0,118,118,118,0,118
2800500,148,0,0,1,0,0,0,0,0,0,38,0,0,38,0,0,38
2800500,149,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
2800500,149,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,149,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,150,0,0,1,1,0,0,137,0,0,0,0,137,0,0,0,137
2800500,150,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,151,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
2800500,151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,151,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,152,0,0,1,0,0,0,0,0,0,80,0,0,80,80,0,80
2800500,152,0,0,1,1,0,0,0,0,0,0,119,0,0,0,119,119
2800500,153,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,154,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,155,0,0,1,1,0,0,0,0,0,68,0,0,68,68,0,68
2800500,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,156,0,0,1,0,0,0,142,0,0,142,0,0,142,142,0,142
2800500,157,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
2800500,157,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,158,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,158,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,159,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,159,0,1,1,1,0,0,44,0,0,0,0,0,0,44,0,44
2800500,161,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,162,0,0,0,0,0,0,0,0,0,39,0,0,0,39,0,39
2800500,162,0,0,1,0,0,0,0,0,0,36,0,0,36,36,0,36
2800500,162,0,1,1,0,35,0,35,0,0,35,0,0,35,35,0,35
2800500,163,0,0,0,0,0,0,0,0,0,73,0,0,0,73,0,73
2800500,163,0,0,1,0,0,0,0,0,0,112,0,0,0,0,0,112
2800500,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,164,0,0,1,0,0,0,30,0,0,0,0,0,30,30,0,30
2800500,165,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,165,0,1,1,0,0,0,21,0,0,0,0,0,0,21,0,21
2800500,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,166,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
2800500,167,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
2800500,168,0,0,1,0,0,0,0,0,0,16,0,0,0,16,0,16
2800500,169,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
2800500,169,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
2800500,169,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,236
2800500,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,171,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
2800500,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,171,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,171,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,172,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
2800500,172,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,172,0,0,1,1,0,0,144,0,0,0,0,0,0,144,0,144
2800500,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,173,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,47
2800500,173,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
2800500,173,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,173,0,0,1,0,0,0,77,0,0,0,0,0,0,0,0,77
2800500,174,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,12
2800500,174,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,177,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,133
2800500,177,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
2800500,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,179,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,77
2800500,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,181,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,181,0,0,1,0,0,0,78,0,0,0,0,0,78,78,0,78
2800500,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,183,0,1,1,0,0,0,0,0,0,0,351,0,0,351,0,351
2800500,184,0,0,1,0,0,0,0,0,0,83,0,0,83,83,0,83
2800500,187,0,0,1,0,0,0,105,0,0,0,0,0,105,105,0,105
2800500,187,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,188,0,0,0,0,0,0,47,0,0,0,0,0,47,0,0,47
2800500,188,0,0,1,0,0,0,309,0,0,0,0,0,0,309,0,309
2800500,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,189,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,157
2800500,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,189,0,1,1,0,0,0,45,0,0,0,0,0,0,45,0,45
2800500,190,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
2800500,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,190,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
2800500,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,191,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
2800500,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,192,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
2800500,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,192,0,0,1,0,0,0,387,0,0,0,0,0,387,387,0,387
2800500,192,0,1,1,0,0,0,0,0,0,112,0,0,0,112,0,112
2800500,193,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
2800500,193,0,0,0,0,0,0,72,0,0,0,0,72,0,0,0,72
2800500,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,194,0,0,0,0,0,0,166,0,0,0,166,0,166,166,0,166
2800500,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,195,0,0,0,0,0,0,55,0,0,0,0,0,55,55,0,55
2800500,196,0,0,1,0,0,0,0,0,0,74,0,0,0,74,0,74
2800500,196,0,1,1,0,0,0,0,0,0,287,0,0,287,0,0,287
2800500,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,198,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
2800500,198,0,0,1,1,0,0,0,0,0,61,0,0,0,61,0,61
2800500,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,199,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,200,0,0,0,0,0,0,0,0,0,190,0,190,190,0,0,190
2800500,201,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
2800500,201,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
2800500,202,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
2800500,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,203,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
2800500,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
2800500,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,204,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
2800500,204,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
2800500,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,206,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,207,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97
2800500,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,207,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,208,0,0,0,0,0,0,38,0,0,38,0,0,0,0,0,38
2800500,208,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,209,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,210,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,208
2800500,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,211,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
2800500,211,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2800500,211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,211,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,212,0,0,0,0,0,0,0,0,0,264,0,0,264,0,0,264
2800500,212,0,0,0,0,0,0,41,0,0,0,0,0,41,0,0,41
2800500,212,0,0,0,0,34,0,0,0,0,34,0,0,0,0,0,34
2800500,212,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,213,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
2800500,213,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,207
2800500,214,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
2800500,214,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
2800500,214,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,215,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
2800500,215,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,215,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,216,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
2800500,216,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
2800500,216,0,0,0,0,0,0,110,0,0,0,0,0,110,0,0,110
2800500,216,0,1,1,1,0,0,37,0,0,0,0,37,37,37,0,37
2800500,217,0,0,1,0,0,0,244,0,0,0,0,0,0,244,0,244
2800500,217,1,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
2800500,218,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
2800500,218,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,219,0,0,1,0,0,0,0,0,0,46,0,0,0,46,0,46
2800500,220,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,169
2800500,220,0,0,0,0,0,0,0,0,0,254,0,254,0,0,0,254
2800500,220,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,27
2800500,220,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,220,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,221,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2800500,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,221,0,0,0,0,0,0,36,0,0,0,0,0,0,36,0,36
2800500,221,0,0,1,0,0,0,0,0,0,40,0,0,0,40,0,40
2800500,221,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,221,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,222,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,157
2800500,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,223,0,0,1,0,0,0,0,0,0,82,82,0,0,0,0,82
2800500,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,224,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,225,0,0,0,1,0,0,129,0,0,0,0,0,0,129,0,129
2800500,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,227,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
2800500,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,228,0,0,1,0,20,0,0,0,0,20,0,0,20,20,0,20
2800500,228,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,230,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
2800500,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,230,0,0,0,0,0,0,69,0,0,0,0,0,69,69,0,69
2800500,230,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,231,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
2800500,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,233,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,233,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,235,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
2800500,235,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
2800500,235,0,0,0,0,0,0,0,0,0,106,0,106,106,106,0,106
2800500,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,236,0,1,1,0,0,0,0,0,0,117,0,0,0,117,0,117
2800500,239,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
2800500,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,240,0,0,1,0,0,0,0,0,0,22,22,0,0,0,0,22
2800500,240,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,241,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
2800500,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,241,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,242,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
2800500,242,0,0,1,0,68,0,68,0,0,0,0,0,0,0,0,68
2800500,243,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
2800500,243,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
2800500,243,0,0,1,1,0,0,105,0,0,0,0,0,0,0,0,105
2800500,244,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
2800500,245,0,0,0,0,0,0,0,0,0,86,0,86,86,0,0,86
2800500,246,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
2800500,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,247,0,1,1,0,0,0,211,0,0,0,0,0,211,0,0,211
2800500,248,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
2800500,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,248,1,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
2800500,250,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2800500,250,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
2800500,250,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,253,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,460
2800500,254,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15
2800500,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,254,0,1,1,0,0,0,0,0,0,42,0,42,42,42,0,42
2800500,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,256,0,0,1,0,0,0,0,0,0,88,0,0,0,0,0,88
2800500,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,257,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,310
2800500,257,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
2800500,257,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
2800500,258,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,132
2800500,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,258,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
2800500,259,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
2800500,259,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
2800500,261,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,262,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2800500,262,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
2800500,264,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2800500,264,0,0,0,0,0,0,47,0,0,0,0,0,47,0,0,47
2800500,264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,265,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,355
2800500,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,266,0,0,0,0,0,0,25,0,0,0,0,0,25,25,0,25
2800500,267,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80
2800500,267,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
2800500,267,0,0,1,0,0,0,0,0,0,188,0,0,0,0,0,188
2800500,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,269,0,0,0,0,0,0,277,0,0,0,0,0,277,0,0,277
2800500,270,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
2800500,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,270,0,0,0,0,0,0,28,0,0,28,0,28,28,28,0,28
2800500,271,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
2800500,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,272,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,274,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,261
2800500,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,274,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
2800500,274,0,0,0,0,0,0,0,0,0,131,0,131,0,0,0,131
2800500,274,0,0,0,0,0,0,42,0,0,0,0,0,42,42,0,42
2800500,275,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
2800500,275,0,0,0,0,0,0,0,0,0,98,0,98,0,0,0,98
2800500,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,275,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2800500,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,281,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,174
2800500,281,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
2800500,281,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,283,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
2800500,283,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
2800500,284,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
2800500,284,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,285,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
2800500,285,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
2800500,285,0,0,1,1,0,0,40,0,0,0,0,0,0,40,0,40
2800500,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,288,0,0,0,0,0,0,64,0,0,0,0,0,0,64,64,64
2800500,289,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
2800500,289,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,23
2800500,289,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
2800500,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,290,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,24
2800500,291,0,0,1,0,0,0,15,0,0,0,0,0,15,0,0,15
2800500,291,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,291,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,292,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,248
2800500,292,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
2800500,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,293,0,0,0,0,0,0,0,0,0,85,0,0,0,85,0,85
2800500,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,293,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
2800500,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,296,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
2800500,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2800500,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
