county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
41011,110,0,0,1,1,9,0,0,0,0,9,0,9,0,0,0,9
41011,110,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,110,1,0,1,1,4,0,0,0,0,4,0,0,0,0,0,4
41011,111,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
41011,111,0,0,0,1,0,0,0,0,0,36,0,0,36,36,0,36
41011,111,0,0,0,1,0,0,0,0,0,27,0,27,27,27,0,27
41011,111,0,0,0,1,8,0,0,0,0,0,0,8,8,8,0,8
41011,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,111,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,112,0,0,1,1,0,0,0,0,0,86,0,0,0,0,0,86
41011,113,0,0,1,1,0,0,0,0,0,22,0,0,22,22,0,22
41011,114,0,0,0,1,51,0,0,0,0,51,0,0,51,51,0,51
41011,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,115,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,116,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
41011,116,0,0,0,0,0,0,0,0,0,101,101,0,0,0,0,101
41011,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,118,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
41011,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,120,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
41011,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,120,0,1,1,1,0,0,0,0,0,34,0,0,0,0,0,34
41011,120,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,122,0,0,0,1,0,0,0,0,0,33,0,0,33,0,0,33
41011,123,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
41011,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,123,0,0,0,1,0,0,0,0,0,33,0,0,0,33,0,33
41011,123,0,0,1,1,0,0,0,0,0,74,0,74,0,74,0,74
41011,124,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,125,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
41011,125,0,1,1,0,0,0,0,0,0,12,12,0,12,12,0,12
41011,125,1,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
41011,126,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
41011,126,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
41011,126,0,0,1,0,20,0,0,0,0,20,0,20,20,0,0,20
41011,126,0,0,1,1,0,0,0,0,0,70,0,0,0,70,0,70
41011,126,0,1,1,0,0,0,0,0,0,32,0,0,32,32,0,32
41011,127,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
41011,127,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,127,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,128,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
41011,128,0,0,1,1,0,0,0,0,0,38,38,0,38,38,0,38
41011,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,129,0,0,1,0,17,0,0,0,0,17,0,0,17,0,0,17
41011,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,130,0,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
41011,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,133,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,25
41011,133,0,0,1,0,0,0,0,0,0,49,49,49,0,0,0,49
41011,133,0,0,1,1,0,0,0,0,0,80,0,80,0,0,80,80
41011,133,0,1,1,0,0,0,0,0,0,28,28,28,28,28,0,28
41011,133,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,133,1,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
41011,134,0,0,0,0,0,0,0,0,0,31,0,31,31,0,0,31
41011,134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,134,1,0,1,1,0,0,0,0,0,43,0,0,0,0,0,43
41011,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,136,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
41011,136,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,137,0,0,1,0,0,0,0,0,0,26,0,0,26,26,0,26
41011,138,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
41011,139,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
41011,139,0,0,1,0,0,0,0,0,0,15,0,15,0,0,0,15
41011,139,0,0,1,0,0,0,0,0,0,31,0,31,0,31,0,31
41011,139,0,1,1,1,0,0,0,0,0,35,0,35,35,35,0,35
41011,140,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
41011,140,0,0,1,0,0,0,0,0,0,68,0,68,68,68,0,68
41011,140,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,141,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,141,1,1,1,1,0,0,0,0,0,27,0,0,27,27,0,27
41011,142,0,0,0,1,15,0,0,0,0,0,0,0,15,15,0,15
41011,142,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,142,0,1,1,0,0,0,0,0,0,37,0,0,37,37,0,37
41011,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,143,0,0,0,0,20,0,0,0,0,20,0,0,20,20,0,20
41011,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,143,0,0,0,1,0,0,0,0,0,68,0,0,68,68,0,68
41011,145,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,146,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
41011,147,0,0,0,0,31,0,0,0,0,31,0,31,31,31,0,31
41011,147,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
41011,147,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
41011,147,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,149,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,149,1,1,1,1,0,0,0,0,0,39,0,0,0,39,0,39
41011,150,0,0,1,1,0,0,0,0,0,132,0,0,0,0,0,132
41011,152,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
41011,152,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
41011,152,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,153,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
41011,154,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
41011,155,0,0,1,1,0,0,0,0,0,57,0,0,0,0,0,57
41011,155,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,158,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
41011,158,0,0,1,0,0,0,0,0,0,209,209,0,0,0,0,209
41011,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,159,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
41011,159,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
41011,160,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
41011,160,0,0,1,0,0,0,0,0,0,107,0,0,107,107,0,107
41011,160,1,0,1,1,0,0,0,0,0,47,47,0,47,47,0,47
41011,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,162,0,0,1,1,4,0,0,0,0,4,0,0,0,0,0,4
41011,163,0,0,0,0,0,0,0,0,0,82,0,82,82,82,0,82
41011,163,0,0,1,0,0,0,0,0,0,41,0,41,41,0,0,41
41011,163,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,165,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
41011,165,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
41011,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,166,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
41011,166,0,0,1,0,0,0,0,0,0,91,0,0,0,0,0,91
41011,167,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
41011,167,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,168,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
41011,169,0,0,0,0,19,0,0,0,0,19,0,0,19,19,0,19
41011,170,0,1,1,0,0,0,0,0,0,46,0,0,46,46,0,46
41011,171,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
41011,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,172,0,0,0,0,0,0,0,0,0,40,40,0,40,0,0,40
41011,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,172,0,0,1,1,0,0,0,0,0,37,0,37,37,37,0,37
41011,173,0,0,1,1,0,0,0,0,0,80,80,80,0,80,0,80
41011,173,0,0,1,1,50,0,0,0,0,50,0,0,0,50,0,50
41011,174,0,0,0,0,0,0,0,0,0,45,0,0,0,45,0,45
41011,176,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
41011,176,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,176,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,177,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
41011,177,0,0,0,1,0,0,0,0,0,68,0,0,0,0,0,68
41011,178,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
41011,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,178,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
41011,178,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,178,1,0,1,0,0,0,0,0,0,44,0,44,0,44,0,44
41011,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,181,0,0,0,1,0,0,0,0,0,67,0,0,0,0,0,67
41011,181,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
41011,182,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
41011,182,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,58
41011,183,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,185,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
41011,185,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,40
41011,185,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
41011,185,1,0,1,1,16,0,0,0,0,16,0,16,0,16,0,16
41011,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,187,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,187,0,1,1,1,0,0,0,0,0,25,0,0,0,0,0,25
41011,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,188,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
41011,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,189,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
41011,189,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,189,0,1,1,1,0,0,0,0,0,14,0,0,0,0,0,14
41011,190,0,0,1,0,0,0,0,0,0,107,107,0,107,107,0,107
41011,190,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,191,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
41011,191,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,6
41011,191,0,0,1,0,0,0,0,0,0,32,32,0,0,32,0,32
41011,191,0,0,1,1,0,15,0,0,0,15,0,0,0,0,0,15
41011,192,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25
41011,192,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
41011,192,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,193,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
41011,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,193,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,195,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
41011,195,0,0,1,0,0,0,0,0,0,41,0,41,0,0,0,41
41011,196,0,0,0,0,0,127,0,0,0,127,0,0,0,0,0,127
41011,197,0,0,1,1,0,0,0,0,0,26,0,0,26,26,0,26
41011,198,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
41011,198,0,0,0,0,0,0,0,0,0,14,14,14,14,0,0,14
41011,198,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
41011,198,1,0,1,1,0,0,0,0,0,24,0,0,0,0,0,24
41011,199,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
41011,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,199,1,1,1,1,0,0,0,0,0,49,0,0,0,49,0,49
41011,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,200,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,201,0,0,1,0,0,0,0,0,0,72,0,72,72,72,0,72
41011,202,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
41011,202,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
41011,202,0,0,1,1,0,0,0,0,0,31,0,31,31,31,0,31
41011,203,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
41011,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,203,0,0,0,1,0,0,0,0,0,61,0,0,61,0,0,61
41011,203,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,204,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
41011,204,0,0,1,1,0,0,0,0,0,112,0,0,0,112,0,112
41011,205,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
41011,205,0,0,1,1,0,0,0,0,0,77,0,0,0,77,0,77
41011,205,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,206,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
41011,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,207,0,0,0,1,18,0,0,0,0,18,0,0,18,18,0,18
41011,207,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,208,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
41011,208,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,209,0,0,0,0,0,0,0,0,0,34,0,34,0,34,0,34
41011,210,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
41011,210,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
41011,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,210,0,0,1,0,4,0,0,0,0,4,4,0,0,0,0,4
41011,211,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,20
41011,212,0,0,1,1,0,0,0,0,0,41,41,41,0,41,0,41
41011,212,0,0,1,1,3,0,0,0,0,3,0,0,0,3,0,3
41011,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,213,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,214,0,0,0,0,0,0,0,0,0,72,0,72,0,0,0,72
41011,214,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
41011,214,0,0,1,0,0,0,0,0,0,41,0,41,41,41,0,41
41011,214,0,0,1,1,0,24,0,0,0,24,24,24,0,24,0,24
41011,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,215,0,0,1,1,0,0,0,0,0,22,0,0,22,0,0,22
41011,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,217,0,0,0,0,0,0,0,0,0,33,33,0,33,33,0,33
41011,217,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,218,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
41011,218,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
41011,219,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
41011,219,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
41011,219,0,0,1,0,0,35,0,0,0,35,0,35,0,0,0,35
41011,219,0,0,1,1,0,0,0,0,0,31,0,0,31,0,0,31
41011,220,0,0,0,0,12,0,0,0,0,12,0,0,12,0,0,12
41011,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,222,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
41011,222,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,16
41011,222,0,0,0,1,0,0,0,0,0,20,0,0,20,0,0,20
41011,223,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,114
41011,223,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
41011,223,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
41011,223,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,225,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
41011,225,0,0,0,0,0,0,0,0,0,44,0,44,0,44,0,44
41011,225,0,1,1,1,0,0,0,0,0,36,0,0,36,36,0,36
41011,226,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
41011,227,0,0,1,0,0,0,0,0,0,24,0,24,24,0,0,24
41011,227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,228,0,0,1,0,0,0,0,0,0,45,0,45,45,0,0,45
41011,228,1,0,1,1,0,0,0,0,0,34,0,0,0,0,0,34
41011,229,0,0,1,0,0,0,0,0,0,76,0,76,0,76,0,76
41011,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,230,0,0,0,0,0,0,0,0,0,151,0,151,0,0,0,151
41011,230,0,0,1,1,0,0,0,0,0,45,0,0,45,0,0,45
41011,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,232,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
41011,232,0,0,0,0,137,0,0,0,0,137,0,0,0,0,0,137
41011,233,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
41011,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,233,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
41011,233,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,233,1,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
41011,235,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
41011,235,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
41011,236,0,0,0,0,0,0,0,0,0,25,25,0,0,0,25,25
41011,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,236,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
41011,237,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
41011,237,0,0,0,0,0,0,0,0,0,75,0,75,75,75,0,75
41011,237,0,0,0,0,0,0,0,0,0,12,12,12,12,0,0,12
41011,239,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
41011,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,239,0,0,1,0,0,0,0,0,0,51,0,51,0,51,0,51
41011,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,241,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,242,1,1,1,1,0,0,0,0,0,63,0,0,0,0,0,63
41011,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,243,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
41011,244,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
41011,245,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
41011,246,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
41011,246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,246,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,247,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
41011,247,1,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
41011,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,248,0,0,0,0,33,0,0,0,0,33,0,0,0,0,0,33
41011,248,0,0,1,1,83,0,0,0,0,83,0,0,83,83,0,83
41011,250,0,1,1,0,0,0,0,0,0,53,0,0,53,53,0,53
41011,251,0,0,1,1,0,0,0,0,0,84,0,0,0,0,0,84
41011,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,252,0,0,0,0,0,47,0,0,0,47,0,47,0,0,0,47
41011,252,0,0,1,0,0,0,0,0,0,59,0,0,59,59,0,59
41011,253,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
41011,254,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
41011,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,255,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
41011,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,260,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,261,0,0,1,0,0,0,0,0,0,45,45,45,45,45,0,45
41011,261,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,262,0,0,0,0,0,0,0,0,0,261,0,261,0,0,0,261
41011,262,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
41011,263,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
41011,263,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
41011,264,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
41011,265,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
41011,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,266,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
41011,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,267,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
41011,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,268,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,268,0,0,1,0,0,0,0,0,0,32,0,32,0,32,0,32
41011,269,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
41011,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,269,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
41011,271,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
41011,271,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,272,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
41011,272,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,273,1,1,1,1,0,0,0,0,0,38,0,0,38,38,0,38
41011,274,0,0,0,0,0,0,0,0,0,58,58,0,58,0,0,58
41011,275,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
41011,276,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
41011,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,277,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
41011,277,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,17
41011,277,0,0,0,0,28,28,0,0,28,28,28,0,28,0,0,28
41011,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,279,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
41011,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,282,0,0,1,1,0,0,0,0,0,11,0,0,11,0,0,11
41011,283,0,0,0,0,0,0,0,0,0,26,26,0,26,0,0,26
41011,284,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
41011,284,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,32
41011,285,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
41011,287,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
41011,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,287,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,15
41011,287,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41011,287,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,287,0,1,1,0,0,0,0,0,0,31,0,0,31,0,0,31
41011,288,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,33
41011,288,0,0,0,0,0,0,0,0,0,57,57,57,57,0,0,57
41011,291,0,0,1,0,0,0,0,0,0,52,0,52,52,52,0,52
41011,292,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
41011,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,293,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
41011,293,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41011,294,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
