county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
47017,435,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
47017,436,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
47017,436,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
47017,437,0,0,0,0,0,0,0,0,0,12,12,0,0,12,0,12
47017,440,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
47017,441,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
47017,442,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
47017,442,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,8
47017,443,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
47017,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47017,443,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
47017,444,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
47017,444,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6
47017,444,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
47017,444,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
47017,445,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
47017,445,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
47017,446,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
47017,448,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
47017,449,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
47017,450,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
47017,451,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,2
47017,452,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
47017,453,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
47017,453,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
47017,454,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
47017,454,0,0,0,1,0,0,0,0,0,6,0,6,0,0,0,6
47017,454,0,1,1,0,0,0,0,0,0,12,0,0,0,12,0,12
47017,455,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,17
47017,456,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
47017,456,0,1,1,0,0,0,14,0,0,0,0,14,14,0,0,14
47017,458,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
47017,459,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
47017,460,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
47017,461,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
47017,461,0,1,1,1,0,0,2,0,0,0,0,0,2,2,0,2
47017,463,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
47017,464,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
47017,464,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
47017,465,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
47017,466,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
47017,466,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
47017,467,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
47017,468,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
47017,469,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11
47017,469,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3
47017,469,0,1,1,0,0,0,0,0,0,7,0,7,7,7,0,7
47017,469,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
47017,470,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
47017,471,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
47017,471,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
47017,471,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
47017,472,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
47017,473,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2
47017,474,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
47017,474,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
47017,475,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
47017,477,0,0,0,0,14,0,0,0,0,14,0,14,14,14,0,14
47017,478,0,0,1,0,3,0,0,0,0,3,0,0,3,0,0,3
47017,479,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
47017,479,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
47017,480,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
47017,480,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
47017,483,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
47017,484,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
47017,484,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
47017,484,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
47017,484,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
47017,486,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
47017,486,0,0,0,0,8,0,8,0,0,8,0,8,8,0,0,8
47017,487,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
47017,488,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
47017,489,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
47017,489,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7
47017,491,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
47017,492,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
47017,492,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
47017,494,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
47017,495,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
47017,498,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
47017,499,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
47017,501,0,0,0,0,0,0,0,0,0,766,0,0,0,0,0,766
47017,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
47017,501,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
47017,501,0,0,0,0,0,0,0,0,0,325,0,0,325,0,0,325
47017,501,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
47017,501,0,0,0,0,0,0,0,0,0,114,0,114,0,0,0,114
47017,501,0,0,0,0,0,0,0,0,0,13,0,13,0,13,0,13
47017,501,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
47017,501,0,0,0,0,0,0,0,0,0,125,0,125,125,125,0,125
47017,501,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4
47017,501,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2
47017,501,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9
47017,501,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,3
47017,501,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
47017,501,0,0,0,0,0,0,42,0,0,0,0,0,42,0,0,42
47017,501,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8
47017,501,0,0,0,0,0,0,7,0,0,0,0,7,7,0,0,7
47017,501,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,3
47017,501,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
47017,501,0,0,0,0,0,0,15,0,0,15,0,0,15,0,0,15
47017,501,0,0,0,0,0,0,54,0,0,54,0,54,0,0,0,54
47017,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47017,501,0,0,0,0,0,0,2,0,0,2,0,2,2,0,0,2
47017,501,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,2
47017,501,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8
47017,501,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
47017,501,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2
47017,501,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
47017,501,0,0,0,0,0,8,0,0,0,8,0,0,8,0,0,8
47017,501,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,4
47017,501,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,2
47017,501,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1
47017,501,0,0,0,0,0,2,0,0,0,2,0,2,2,0,2,2
47017,501,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,2
47017,501,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4
47017,501,0,0,0,0,19,0,0,0,0,19,0,0,19,0,0,19
47017,501,0,0,0,0,8,0,0,0,0,8,0,0,8,8,0,8
47017,501,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
47017,501,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1
47017,501,0,0,0,0,6,0,0,0,0,6,0,6,6,6,0,6
47017,501,0,0,0,0,7,0,0,0,7,7,7,0,0,0,0,7
47017,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47017,501,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
47017,501,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
47017,501,0,0,1,0,0,0,0,0,0,26,0,0,26,26,0,26
47017,501,0,0,1,0,0,0,0,0,0,6,0,6,0,0,0,6
47017,501,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
47017,501,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
47017,501,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1
47017,501,0,0,1,0,0,0,2,0,0,0,0,2,0,2,0,2
47017,501,0,0,1,0,0,0,4,0,0,4,0,4,0,0,0,4
47017,501,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1
47017,501,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1
47017,501,0,1,1,0,0,0,0,0,0,6,0,0,6,6,0,6
47017,501,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0,2
47017,501,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
47017,501,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2
47017,501,0,1,1,0,0,0,0,0,0,2,2,0,2,2,0,2
47017,501,0,1,1,0,0,2,0,0,0,2,0,0,2,2,0,2
47017,501,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1
47017,501,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1
47017,501,1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
47017,501,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
47019,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
47019,0,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
47019,0,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
47019,0,0,0,0,0,0,0,0,0,0,8,0,8,0,8,0,8
47019,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4
47019,0,0,0,0,1,0,0,0,0,0,8,0,0,0,8,0,8
47019,0,0,0,0,1,0,0,0,0,0,10,0,10,10,10,0,10
47019,0,0,0,0,1,0,0,4,0,0,4,0,0,4,4,0,4
47019,0,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
47019,0,0,0,1,0,0,0,9,0,0,0,0,0,9,9,0,9
47019,0,0,0,1,0,9,0,0,0,0,9,0,0,0,0,0,9
47019,0,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
47019,0,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
47019,0,0,0,1,1,0,0,0,0,0,14,0,0,14,0,0,14
47019,0,0,0,1,1,0,0,0,0,0,12,12,0,0,0,12,12
47019,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2
47019,0,0,0,1,1,0,0,9,0,0,9,0,0,0,0,0,9
47019,2,0,0,0,1,0,0,0,0,0,11,0,0,0,11,0,11
47019,2,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
47019,3,0,0,1,0,0,0,0,0,0,11,0,11,11,11,0,11
47019,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
47019,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
47019,7,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
47019,8,0,0,0,1,0,0,0,0,0,16,0,0,16,0,0,16
47019,9,0,0,0,0,0,0,0,0,0,36,0,0,0,36,0,36
47019,9,0,0,1,1,0,0,14,0,0,14,0,0,0,0,0,14
47019,9,1,0,0,1,0,0,0,0,0,4,0,0,0,4,0,4
47019,10,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
47019,11,0,0,0,1,0,0,0,0,0,18,0,0,18,0,0,18
47019,13,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
47019,13,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,19
47019,13,0,0,0,1,0,0,0,0,0,10,0,0,0,10,0,10
47019,14,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
47019,14,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
47019,14,0,0,1,1,0,0,0,0,0,15,0,0,0,15,0,15
47019,15,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
47019,16,0,0,1,1,0,0,0,0,0,25,0,0,25,25,0,25
47019,16,0,0,1,1,0,0,42,0,0,42,0,0,0,0,0,42
47019,16,1,0,1,0,0,0,43,0,0,0,43,0,43,0,0,43
47019,17,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
47019,19,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,18
47019,20,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
47019,20,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,2
47019,20,0,0,1,1,0,0,0,0,0,3,3,0,0,0,0,3
47019,22,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
47019,22,0,0,0,0,0,0,29,0,0,29,0,0,0,0,0,29
47019,22,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
47019,23,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3
47019,26,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
47019,26,1,1,1,1,0,0,0,0,0,50,0,0,50,50,0,50
47019,28,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
47019,28,0,1,1,1,0,0,0,0,0,5,0,0,0,5,0,5
47019,29,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,8
47019,30,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,10
47019,31,0,0,0,1,0,0,0,0,0,51,0,0,0,0,0,51
47019,32,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
47019,32,0,0,1,1,0,0,7,0,0,0,0,0,7,0,0,7
47019,32,1,0,1,1,0,0,0,0,0,25,0,0,0,25,0,25
47019,33,0,0,1,0,15,0,0,0,0,15,0,0,15,15,0,15
47019,35,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
47019,35,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
47019,35,0,0,1,1,0,0,0,0,0,8,0,0,8,8,0,8
47019,37,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,5
47019,39,1,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
47019,40,0,0,1,1,0,0,0,0,0,12,0,0,0,0,0,12
47019,41,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
47019,41,0,1,1,0,0,0,0,0,0,21,0,0,21,21,0,21
47019,43,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
47019,43,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
47019,44,0,0,1,1,0,0,0,0,0,19,0,0,0,19,0,19
47019,46,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,7
47019,46,0,0,1,1,0,0,0,0,0,35,0,35,0,35,0,35
47019,46,0,0,1,1,16,0,0,0,0,16,0,16,16,0,0,16
47019,47,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
47019,47,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
47019,47,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
47019,47,0,0,1,1,0,0,0,0,0,8,8,0,0,8,0,8
47019,48,0,1,1,0,0,0,0,0,0,3,0,0,3,0,0,3
47019,49,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
47019,49,1,0,1,1,0,0,0,0,0,21,0,0,0,0,0,21
47019,52,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
47019,52,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,10
47019,52,0,0,1,1,0,0,0,0,0,26,0,0,0,26,0,26
47019,52,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
47019,53,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
47019,53,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7
47019,54,0,1,1,0,0,0,7,0,0,7,0,0,7,0,0,7
47019,55,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
47019,55,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1
47019,55,0,1,1,1,0,0,0,0,0,33,0,0,33,33,0,33
47019,56,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
47019,57,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
47019,57,0,0,1,1,0,0,0,0,0,19,0,0,0,19,0,19
47019,57,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3
47019,57,0,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
47019,58,0,0,1,1,14,0,0,0,0,14,14,0,0,14,0,14
47019,58,0,1,1,0,0,0,0,0,0,12,0,0,12,12,0,12
47019,60,1,0,1,1,0,0,39,0,0,39,0,0,39,0,0,39
47019,62,0,0,0,1,0,0,0,0,0,14,0,0,14,14,0,14
47019,62,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
47019,62,0,0,1,1,0,0,0,0,0,6,0,0,0,0,6,6
47019,63,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
47019,63,0,1,1,1,0,0,0,0,0,78,0,0,0,78,0,78
47019,63,0,1,1,1,0,0,13,0,0,13,0,0,0,13,0,13
47019,65,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
47019,65,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
47019,66,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
47019,66,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
47019,66,0,0,1,1,0,0,0,0,0,12,0,0,12,0,0,12
47019,67,0,1,1,1,0,0,0,0,0,33,0,0,0,33,0,33
47019,68,0,0,1,1,0,0,0,0,0,25,0,0,0,25,0,25
47019,68,1,1,1,1,0,0,0,0,0,100,0,0,0,100,0,100
47019,69,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
47019,69,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
47019,69,0,1,1,1,0,0,0,0,0,106,0,0,0,106,0,106
47019,69,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1
47019,69,1,1,1,1,44,0,0,0,0,44,0,44,0,44,0,44
47019,70,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
47019,70,0,1,1,1,0,0,0,0,0,3,0,0,3,3,0,3
47019,71,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
47019,71,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
47019,71,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
47019,71,0,0,0,0,98,0,0,0,0,98,0,0,0,0,0,98
47019,71,0,0,1,1,2,2,0,0,0,2,0,2,0,0,0,2
47019,71,0,1,1,0,0,0,0,0,0,81,0,0,0,81,0,81
47019,72,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
47019,72,0,0,1,0,0,0,0,0,0,5,0,0,5,5,0,5
47019,72,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,29
47019,73,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
47019,73,0,0,0,1,0,0,0,0,0,9,0,0,9,9,0,9
47019,74,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
47019,74,0,0,1,1,0,0,0,0,0,11,0,0,11,0,0,11
47019,75,0,0,0,1,0,0,0,0,0,38,0,0,38,0,0,38
47019,75,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,8
47019,76,0,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
47019,76,0,0,1,1,0,0,21,0,0,21,0,0,0,0,0,21
47019,76,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
47019,76,1,0,1,1,0,0,0,0,0,17,0,0,0,17,0,17
47019,77,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
47019,77,0,0,0,0,0,0,0,0,0,139,0,139,0,139,0,139
47019,77,0,0,1,1,0,0,0,0,0,5,0,0,5,0,0,5
47019,77,1,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
47019,80,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
47019,80,0,0,1,1,6,0,0,0,0,6,0,0,6,6,0,6
47019,80,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,4
47019,80,0,1,1,0,0,0,0,0,0,31,0,0,31,31,0,31
47019,81,1,1,1,1,0,51,0,0,0,51,0,0,0,51,0,51
47019,82,0,0,1,0,0,0,0,0,0,70,0,0,0,70,0,70
47019,82,0,0,1,1,0,0,0,0,0,17,0,0,17,0,0,17
47019,84,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
47019,86,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
47019,86,0,0,1,0,0,0,0,0,0,31,0,31,31,0,0,31
47019,86,0,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
47019,87,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
47019,87,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
47019,87,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
47019,88,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
47019,88,0,0,0,1,0,0,0,0,0,19,0,0,0,19,0,19
47019,88,0,0,0,1,0,0,0,0,0,6,0,0,6,0,0,6
47019,88,0,1,1,0,0,0,0,0,0,44,0,0,44,44,0,44
47019,88,1,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
47019,89,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
47019,89,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
47019,89,0,1,1,1,0,0,0,0,0,20,0,20,20,20,0,20
47019,90,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
47019,91,0,0,0,1,0,0,0,0,0,27,0,0,0,27,0,27
47019,91,0,0,0,1,0,0,0,0,0,4,0,0,4,4,0,4
47019,91,1,0,1,1,0,0,0,0,0,4,0,4,4,4,0,4
47019,92,0,0,1,0,0,4,0,0,0,4,0,0,0,4,0,4
47019,93,0,1,1,1,0,0,0,0,0,50,0,0,50,50,0,50
47019,94,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
47019,94,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
47019,94,0,1,1,1,14,0,0,0,0,14,0,0,14,14,0,14
47019,94,1,0,1,1,0,0,0,0,0,35,0,0,35,35,0,35
47019,95,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
47019,95,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
47019,95,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
47019,95,0,0,1,0,0,19,0,0,0,19,0,0,0,19,0,19
47019,96,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
47019,96,0,0,1,0,0,0,0,0,0,16,0,0,0,16,0,16
47019,96,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
47019,96,0,0,1,0,0,0,3,0,0,0,0,0,3,3,3,3
47019,96,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1
47019,97,0,0,1,1,0,0,0,0,0,6,0,0,0,6,0,6
47019,97,0,0,1,1,0,0,0,0,0,18,0,0,18,18,0,18
47019,97,1,1,1,0,0,0,0,0,0,62,0,0,0,62,0,62
47019,98,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
47019,99,0,0,1,1,18,0,0,0,0,18,0,0,0,18,0,18
47019,100,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
47019,100,0,0,1,0,0,0,0,0,0,113,0,0,113,113,0,113
47019,100,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,26
47019,100,0,0,1,1,0,0,0,0,0,33,0,33,33,33,0,33
47019,101,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
47019,102,0,0,1,1,0,0,0,0,0,8,0,0,8,8,0,8
47019,103,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
47019,103,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
47019,104,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
47019,104,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
47019,104,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,35
47019,104,0,0,0,1,0,0,0,0,0,4,0,4,4,0,0,4
47019,104,0,0,1,1,0,0,0,0,0,11,0,0,11,0,0,11
47019,105,0,0,1,1,0,0,0,0,0,5,0,0,0,5,0,5
47019,105,0,1,1,0,0,0,0,0,0,22,0,0,22,0,0,22
47019,105,0,1,1,1,0,0,0,0,0,23,0,0,23,23,0,23
47019,106,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
47019,107,0,0,0,0,0,11,0,0,0,11,0,0,11,11,0,11
47019,107,0,1,1,0,0,0,0,0,0,4,0,0,4,4,0,4
47019,109,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
47019,109,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
47019,109,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
47019,110,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
47019,110,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3
47019,110,1,0,1,1,0,0,0,0,0,40,0,40,40,40,0,40
47019,111,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
47019,111,0,0,0,0,0,19,0,0,0,19,0,0,0,0,0,19
47019,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
47019,111,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
47019,112,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
47019,112,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
47019,112,0,0,1,0,0,0,0,0,0,33,0,0,33,33,0,33
47019,112,0,0,1,1,0,0,0,0,0,22,0,0,22,22,0,22
47019,114,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
47019,114,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
47019,114,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
47019,114,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
47019,114,1,1,1,1,91,0,0,0,0,91,0,0,91,91,0,91
47019,115,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
47019,115,0,1,1,1,0,0,0,0,0,13,0,0,13,13,0,13
47019,115,1,0,1,1,0,0,8,0,0,0,0,0,0,0,8,8
47019,116,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
47019,116,0,1,1,1,0,0,0,0,0,13,0,0,13,13,0,13
