cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1601,283,0,0,0,0,0,0,0,0,0,288,0,0,288,0,0,288
1601,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,283,0,0,0,0,9,0,0,0,0,9,9,9,0,9,0,9
1601,283,0,0,1,0,150,0,0,0,0,150,0,150,0,150,0,150
1601,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,284,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,71
1601,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,284,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,285,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,386
1601,285,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,22
1601,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,285,0,0,0,0,0,0,0,0,0,28,28,0,28,0,28,28
1601,285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,285,0,0,1,0,0,0,0,0,0,125,125,0,0,0,125,125
1601,285,0,1,1,0,0,0,0,0,0,78,0,0,78,0,0,78
1601,285,1,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
1601,286,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
1601,286,0,0,0,0,0,0,0,0,0,503,0,0,0,503,0,503
1601,286,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
1601,286,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
1601,286,0,1,1,0,0,0,0,0,0,102,0,0,102,102,0,102
1601,287,0,0,0,0,0,0,0,0,0,686,0,0,0,0,0,686
1601,287,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,361
1601,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,287,0,0,0,0,179,0,0,0,0,179,0,0,0,0,0,179
1601,287,0,1,1,1,0,0,0,0,0,21,0,21,21,21,0,21
1601,288,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,440
1601,288,0,0,0,0,0,0,0,0,0,64,0,0,0,64,0,64
1601,288,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
1601,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,288,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
1601,288,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,138
1601,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,288,0,0,0,0,128,0,0,0,0,128,0,0,0,128,0,128
1601,288,0,0,1,0,0,0,0,0,0,145,0,0,0,145,0,145
1601,288,0,0,1,1,51,0,0,0,0,51,0,0,0,0,0,51
1601,288,0,1,1,0,0,0,0,0,0,66,0,0,0,66,0,66
1601,289,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
1601,289,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
1601,289,0,0,0,0,0,0,0,0,0,15,0,0,15,0,15,15
1601,289,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
1601,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,289,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,289,0,0,1,0,0,0,0,0,0,165,0,165,0,0,0,165
1601,290,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214
1601,290,0,0,0,0,0,0,0,0,0,158,0,0,158,0,0,158
1601,290,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
1601,290,0,0,0,0,0,0,0,0,0,78,0,78,78,78,0,78
1601,290,0,0,0,0,0,0,0,0,0,264,264,264,0,0,264,264
1601,290,0,0,0,0,0,0,15,0,0,15,0,0,0,0,15,15
1601,290,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,290,0,1,1,0,0,0,0,0,0,19,0,19,19,19,0,19
1601,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
1601,291,0,0,0,0,0,0,0,0,0,0,185,0,185,0,185,185
1601,291,0,0,0,0,0,0,0,0,0,470,0,0,0,0,0,470
1601,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,291,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
1601,291,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,28
1601,292,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,211
1601,292,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
1601,292,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
1601,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,292,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,124
1601,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,292,0,0,0,0,0,0,0,0,0,142,142,0,142,0,142,142
1601,292,0,0,1,0,0,0,0,0,61,61,0,0,61,61,61,61
1601,292,0,1,1,0,0,0,0,0,0,21,0,21,21,21,0,21
1601,293,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
1601,293,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
1601,293,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
1601,293,0,0,0,0,313,0,0,0,0,313,0,0,0,0,0,313
1601,293,0,0,1,0,0,0,0,0,0,13,13,0,13,0,0,13
1601,293,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1601,293,1,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
1601,294,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
1601,294,0,0,0,0,0,0,0,0,0,82,0,0,0,82,0,82
1601,294,0,0,0,0,0,0,0,0,0,242,0,242,242,242,0,242
1601,294,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,68
1601,294,0,0,0,0,0,0,0,0,0,113,113,0,0,0,113,113
1601,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,294,0,0,1,0,22,0,0,0,0,0,0,22,0,22,0,22
1601,295,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
1601,295,0,0,0,0,0,0,0,0,0,361,0,0,0,361,0,361
1601,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,295,0,0,0,0,0,0,0,0,0,122,0,122,0,0,0,122
1601,295,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
1601,296,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,528
1601,296,0,0,0,0,0,0,0,0,0,190,0,0,0,190,0,190
1601,296,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
1601,296,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,75
1601,297,0,0,0,0,0,0,0,0,0,0,117,0,117,117,117,117
1601,297,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,62
1601,297,0,0,0,1,0,0,0,0,0,54,0,0,54,0,0,54
1601,297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,297,1,0,1,0,0,0,0,0,0,327,0,0,0,0,0,327
1601,298,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
1601,298,0,0,0,0,0,0,0,0,0,165,0,0,165,0,0,165
1601,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,298,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,18
1601,298,0,0,0,0,0,0,0,0,0,23,23,0,0,0,23,23
1601,298,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
1601,299,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
1601,299,0,0,0,0,0,0,0,0,0,608,0,0,608,0,0,608
1601,299,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
1601,300,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
1601,300,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,17
1601,300,0,0,0,0,0,0,0,0,0,114,0,114,0,0,0,114
1601,300,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,121
1601,300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,300,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,301,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
1601,301,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
1601,301,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
1601,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,301,0,0,1,0,0,0,0,0,0,345,0,345,345,345,0,345
1601,302,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,175
1601,302,0,0,0,0,0,0,0,0,0,194,0,0,194,0,0,194
1601,302,0,0,0,0,0,0,0,0,0,99,99,0,99,0,0,99
1601,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,303,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
1601,303,0,0,0,0,0,0,0,0,0,76,0,0,0,76,0,76
1601,303,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
1601,303,0,0,0,0,0,0,0,0,0,274,0,0,274,0,274,274
1601,303,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
1601,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,303,0,0,1,0,0,0,0,0,0,0,52,0,0,0,52,52
1601,303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,303,0,1,1,0,0,0,0,0,0,70,0,0,70,0,0,70
1601,304,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,280
1601,304,0,0,0,0,0,0,0,0,0,405,0,0,405,0,0,405
1601,304,0,0,0,0,0,0,0,0,0,120,120,0,0,120,120,120
1601,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,304,0,0,1,0,0,0,0,0,0,453,453,453,0,0,0,453
1601,305,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
1601,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,305,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
1601,305,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
1601,305,0,0,0,0,0,0,0,0,0,466,0,466,466,0,0,466
1601,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,305,0,0,0,0,0,0,0,0,0,126,126,0,126,126,0,126
1601,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,305,0,0,1,1,0,0,0,0,0,19,0,0,0,19,0,19
1601,306,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
1601,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,306,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
1601,306,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
1601,306,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,28
1601,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,307,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
1601,307,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,121
1601,307,0,0,0,0,0,0,0,0,0,158,158,0,0,0,158,158
1601,307,0,0,1,0,0,0,0,0,0,11,0,0,0,11,0,11
1601,307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,308,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,17
1601,308,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
1601,308,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
1601,309,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
1601,309,0,0,0,0,0,0,0,0,0,272,0,0,272,0,0,272
1601,309,0,0,0,0,0,0,0,0,0,251,0,251,251,0,0,251
1601,309,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
1601,309,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,309,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,310,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
1601,310,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,38
1601,310,0,0,0,0,87,0,0,0,0,87,0,0,87,87,0,87
1601,310,0,0,1,1,0,0,0,0,0,69,0,0,0,0,0,69
1601,311,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
1601,311,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,203
1601,311,0,0,0,0,0,0,0,0,0,159,0,0,159,159,0,159
1601,311,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
1601,311,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,30
1601,311,0,0,1,0,0,0,0,0,0,227,0,0,0,0,0,227
1601,311,0,0,1,0,0,0,0,0,0,127,0,127,0,0,0,127
1601,312,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
1601,312,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
1601,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,312,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
1601,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,313,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15
1601,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,313,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
1601,313,0,0,0,0,0,0,0,0,0,74,0,74,0,74,0,74
1601,313,0,0,0,0,0,0,0,0,0,122,0,122,122,0,0,122
1601,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,313,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40
1601,313,0,0,0,0,31,0,0,0,0,31,31,0,0,31,0,31
1601,313,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1601,313,0,0,1,0,0,0,0,0,0,181,181,0,181,181,181,181
1601,314,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,243
1601,314,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
1601,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,314,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1601,315,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,563
1601,315,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
1601,315,0,0,0,0,0,0,0,0,0,114,0,114,114,114,0,114
1601,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,316,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
1601,316,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
1601,316,0,0,0,0,0,0,0,0,0,327,327,0,0,0,0,327
1601,316,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,26
1601,316,0,0,1,0,0,0,0,0,0,367,0,0,0,0,0,367
1601,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,317,0,0,0,0,0,0,0,0,0,331,0,0,0,331,0,331
1601,317,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
1601,317,0,0,0,0,0,0,0,0,0,549,549,0,0,0,0,549
1601,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,317,0,0,1,1,0,304,304,0,0,304,0,0,0,0,0,304
1601,318,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,227
1601,318,0,0,0,0,0,0,0,0,0,322,0,0,0,322,0,322
1601,318,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
1601,318,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
1601,318,0,0,0,0,0,0,0,0,0,178,0,178,178,178,0,178
1601,318,0,0,0,0,0,20,0,0,0,20,0,0,0,0,0,20
1601,318,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
1601,319,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
1601,319,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
1601,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,319,0,0,0,0,6,0,0,0,0,6,0,0,6,0,0,6
1601,319,0,0,1,0,0,0,0,0,0,68,0,0,68,0,0,68
1601,319,0,0,1,0,0,0,0,0,0,20,0,20,0,20,0,20
1601,319,0,1,1,0,0,0,0,0,0,63,0,63,63,0,0,63
1601,320,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
1601,320,0,0,1,0,0,0,0,0,0,50,0,0,0,50,0,50
1601,320,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,321,0,0,0,0,0,0,0,0,0,46,0,0,0,46,0,46
1601,321,0,0,0,0,0,0,0,0,0,143,0,0,143,0,0,143
1601,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,321,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
1601,322,0,0,0,0,0,0,0,0,0,1068,0,0,0,0,0,1068
1601,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,322,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
1601,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,322,0,0,1,0,0,0,0,0,0,92,0,0,0,92,0,92
1601,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,323,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
1601,323,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
1601,323,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
1601,323,0,0,0,1,0,0,0,0,0,221,0,0,221,0,0,221
1601,323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,323,0,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
1601,324,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
1601,324,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
1601,324,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
1601,324,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
1601,324,0,0,1,0,0,0,0,0,0,15,0,15,15,15,0,15
1601,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,325,0,0,0,0,0,0,0,0,0,142,0,0,0,0,142,142
1601,325,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,46
1601,325,0,0,0,0,0,0,0,0,0,69,69,0,69,0,0,69
1601,325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,325,0,0,1,0,0,0,0,0,0,11,11,0,11,0,0,11
1601,325,0,1,1,0,0,0,0,0,0,100,0,0,100,100,0,100
1601,326,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
1601,326,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
1601,326,0,0,0,0,55,0,0,0,0,55,0,0,0,0,0,55
1601,326,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
1601,327,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247
1601,327,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
1601,327,0,0,0,0,37,0,0,0,0,37,0,0,0,37,0,37
1601,327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,327,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,58
1601,327,0,0,1,0,231,0,0,0,0,231,0,0,0,0,0,231
1601,328,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
1601,328,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
1601,328,0,0,0,0,0,0,0,0,0,223,0,223,223,223,0,223
1601,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,328,0,0,0,0,140,0,0,0,0,140,0,0,140,0,0,140
1601,328,0,1,1,0,0,0,0,0,0,20,0,0,0,20,0,20
1601,329,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
1601,329,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
1601,329,0,0,0,0,279,0,0,0,0,279,0,0,0,0,0,279
1601,329,0,0,1,0,0,0,0,0,0,94,0,94,94,94,0,94
1601,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,330,0,0,0,0,0,0,0,0,0,243,0,0,243,0,0,243
1601,330,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
1601,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,330,0,0,0,0,0,52,0,0,0,52,0,0,0,52,0,52
1601,330,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,5
1601,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,331,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
1601,331,0,0,0,0,0,0,0,0,0,300,0,300,0,0,0,300
1601,331,0,0,0,0,0,0,0,0,0,174,0,174,174,0,0,174
1601,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,331,0,0,1,0,0,0,0,0,0,38,0,38,38,38,0,38
1601,331,1,0,0,1,0,0,0,0,0,79,0,79,0,0,0,79
1601,332,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214
1601,332,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
1601,332,0,0,0,0,0,0,0,0,0,109,0,109,109,109,0,109
1601,332,0,0,0,0,0,0,0,115,0,115,0,0,115,0,0,115
1601,332,0,0,0,0,308,0,0,0,0,308,0,308,308,308,0,308
1601,332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,333,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,157
1601,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,333,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
1601,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,333,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
1601,333,0,0,1,0,0,0,137,0,0,0,137,0,0,0,0,137
1601,333,0,0,1,0,10,0,0,0,0,0,10,0,0,0,0,10
1601,334,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,175
1601,334,0,0,0,0,0,0,0,0,0,375,0,375,0,0,0,375
1601,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,334,0,0,0,0,37,0,0,0,0,37,0,0,37,0,0,37
1601,335,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,579
1601,335,0,0,0,0,0,0,0,0,0,30,0,0,0,30,30,30
1601,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,335,0,0,0,0,0,0,0,0,0,283,283,0,0,283,0,283
1601,335,0,0,0,0,8,0,0,0,0,8,0,8,0,8,0,8
1601,335,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1601,335,0,0,1,0,0,0,0,0,0,294,0,0,0,0,0,294
1601,335,0,1,1,0,0,0,0,0,0,21,0,0,21,0,0,21
1601,335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,335,1,1,1,0,0,0,0,0,0,31,0,0,0,0,0,31
1601,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,336,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
1601,336,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
1601,336,0,0,0,0,0,0,0,0,0,398,398,0,398,0,0,398
1601,336,0,0,0,0,38,0,0,0,0,38,0,0,0,38,0,38
1601,336,0,0,0,1,0,0,0,0,0,75,0,0,75,75,0,75
1601,336,0,0,1,1,0,0,0,0,0,125,125,0,0,125,0,125
1601,337,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,348
1601,337,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
1601,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,337,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
1601,337,1,0,1,0,0,0,0,0,0,24,0,24,24,24,0,24
1601,338,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176
1601,338,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
1601,338,0,0,0,0,0,0,0,0,0,111,0,0,111,111,0,111
1601,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,338,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,338,0,0,1,0,0,0,0,0,0,36,0,36,36,0,0,36
1601,338,0,0,1,0,0,52,0,0,0,0,0,0,52,0,52,52
1601,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,339,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
1601,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,339,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
1601,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,339,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,47
1601,339,1,0,1,1,0,0,0,0,0,250,0,0,0,250,0,250
1601,340,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,203
1601,340,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
1601,340,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
1601,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,340,0,0,0,0,0,0,0,0,0,168,0,168,168,168,0,168
1601,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,340,1,1,1,1,0,0,0,0,0,242,0,242,242,242,0,242
1601,341,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,30
1601,341,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
1601,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,341,0,0,1,0,0,0,0,0,0,294,0,0,0,0,0,294
1601,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,342,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
1601,342,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
1601,342,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
1601,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,342,0,0,0,0,15,0,0,0,0,0,0,0,15,0,15,15
1601,342,0,0,0,0,39,0,0,0,0,39,0,0,39,39,0,39
1601,342,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,342,0,0,1,0,0,0,0,0,0,41,41,0,0,0,0,41
1601,342,0,1,1,0,0,0,0,0,0,109,0,109,109,109,0,109
1601,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,343,0,0,0,0,0,0,0,0,0,297,0,0,297,297,0,297
