SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0393160,501,0,0,0,0,3902700,21,0,0,21,0,0,0,0,0,21,0,0
2021HU0393178,322,0,0,0,0,3901600,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0393193,280,0,0,1,0,3903000,8,0,0,0,0,0,8,0,0,8,8,0
2021HU0393218,177,0,0,0,0,3904104,452,0,0,452,0,0,0,0,0,0,0,0
2021HU0393235,359,0,0,0,0,3900801,173,0,0,0,0,0,173,0,0,173,0,0
2021HU0393273,501,0,0,0,0,3905505,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0393301,501,1,1,0,1,3903700,53,0,0,0,0,0,53,0,53,53,0,0
2021HU0393360,222,0,0,1,0,3900908,170,0,0,170,0,0,0,0,0,0,0,0
2021HU0393365,501,0,0,0,0,3905401,187,0,0,0,0,0,187,0,0,187,0,0
2021HU0393387,501,0,0,0,0,3900802,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0393394,501,0,0,0,0,3900902,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0393409,351,0,0,0,0,3902600,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0393464,501,0,0,0,0,3903100,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0393487,501,0,0,0,0,3904103,106,0,0,0,0,0,106,0,0,106,0,0
2021HU0393497,501,0,0,0,0,3902300,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0393499,501,0,0,0,0,3905403,97,0,0,0,0,0,97,0,97,97,97,0
2021HU0393509,74,0,0,1,0,3905507,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0393526,173,0,0,0,0,3905402,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0393532,501,0,0,0,0,3900100,78,0,0,0,0,0,78,0,78,0,0,0
2021HU0393537,415,0,0,0,0,3900902,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0393578,496,0,0,0,0,3901500,110,0,0,110,0,0,110,0,0,0,0,0
2021HU0393589,481,0,0,0,0,3904102,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0393590,29,0,0,1,0,3900905,696,0,0,696,0,0,0,0,0,0,0,696
2021HU0393621,415,0,0,1,0,3904300,76,0,0,0,0,0,76,0,0,0,76,0
2021HU0393645,103,0,0,0,0,3902200,290,0,0,0,0,0,290,0,0,290,0,0
2021HU0393673,396,0,1,0,0,3904109,96,0,0,96,0,0,0,0,96,96,0,0
2021HU0393694,429,0,0,0,0,3901100,119,0,0,0,0,0,119,0,119,0,0,0
2021HU0393729,501,0,0,0,0,3900910,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0393736,165,0,0,0,0,3904601,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0393779,231,0,0,0,0,3902800,46,0,0,0,0,0,46,0,46,46,46,0
2021HU0393815,309,0,0,0,0,3902700,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0393821,179,0,0,0,0,3900902,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0393845,501,0,0,0,0,3903100,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0393911,293,0,0,0,0,3901000,145,0,0,0,0,0,145,0,145,145,145,0
2021HU0393951,393,0,1,0,0,3903100,83,0,0,0,0,0,83,0,83,0,83,0
2021HU0394020,433,0,0,0,0,3902100,38,0,0,0,0,0,38,0,38,38,38,0
2021HU0394044,396,0,0,0,0,3900400,314,0,0,0,0,0,314,0,0,0,0,0
2021HU0394047,214,0,0,1,1,3902300,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0394108,454,0,0,0,0,3903700,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0394129,222,0,0,1,1,3905403,510,0,0,0,0,0,510,0,0,0,0,0
2021HU0394138,501,0,0,0,0,3904700,15,0,15,0,0,0,15,0,0,0,15,15
2021HU0394145,221,0,0,1,1,3902800,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0394221,2,0,0,0,1,3900905,55,0,0,0,0,0,0,55,0,0,55,0
2021HU0394256,369,0,0,0,0,3902300,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0394258,0,0,0,0,0,3905700,14,14,0,0,0,0,14,0,0,14,0,0
2021HU0394267,501,0,0,0,0,3901801,56,0,0,0,0,0,56,0,56,56,0,0
2021HU0394357,501,0,0,0,0,3903800,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0394368,71,0,0,1,0,3902800,140,0,140,0,0,0,0,0,0,140,0,0
2021HU0394421,501,0,0,0,0,3901300,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0394426,10,0,0,1,1,3903900,106,0,0,0,0,0,106,0,0,0,106,0
2021HU0394463,436,0,0,0,0,3905301,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0394468,89,0,0,1,0,3904111,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0394572,501,0,0,0,0,3904400,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0394579,143,0,0,0,0,3903600,210,0,0,0,0,0,210,0,0,0,0,0
2021HU0394589,305,0,0,0,0,3902600,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0394603,219,0,0,0,0,3900802,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0394658,234,0,0,0,0,3904604,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0394685,363,0,0,0,0,3905506,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0394687,501,0,0,1,1,3904200,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0394695,202,0,0,1,0,3900906,61,0,0,61,0,0,0,0,0,0,0,0
2021HU0394725,271,0,0,0,0,3900904,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0394738,402,0,0,0,0,3905302,154,0,0,0,0,0,154,0,154,154,0,0
2021HU0394763,353,0,0,0,0,3902300,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0394798,258,0,0,1,0,3905402,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0394836,282,0,0,0,0,3902800,272,0,0,0,0,0,272,0,0,272,0,0
2021HU0394838,501,0,0,0,0,3904106,61,0,0,0,0,0,61,0,61,0,0,0
2021HU0394843,318,0,0,0,0,3904700,211,0,0,0,0,0,211,0,0,0,0,0
2021HU0394888,501,0,0,0,0,3905403,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0394894,321,0,0,0,0,3902200,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0394895,501,0,0,0,0,3904107,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0394918,94,0,0,0,0,3904500,21,21,0,0,0,0,21,0,0,21,21,0
2021HU0395013,501,0,0,0,0,3904101,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0395040,501,0,0,0,0,3904101,150,0,0,0,0,0,150,0,0,0,150,0
2021HU0395041,164,1,0,1,0,3900902,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0395071,314,0,0,0,0,3903900,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0395075,387,0,0,0,0,3900901,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0395078,207,0,1,0,0,3902000,34,0,0,34,0,0,34,0,34,34,34,0
2021HU0395097,236,0,0,0,0,3900802,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0395115,501,0,0,0,0,3904000,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0395123,306,0,0,0,0,3903700,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0395149,501,0,0,1,0,3905507,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0395226,501,0,0,0,0,3905301,83,0,0,0,0,0,83,0,83,83,83,0
2021HU0395260,0,0,0,0,0,3901802,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0395277,410,0,0,0,0,3904601,187,0,0,0,0,0,187,0,0,187,187,0
2021HU0395290,359,0,0,0,0,3904103,221,0,0,0,0,0,221,0,0,221,0,0
2021HU0395301,335,0,0,0,0,3901700,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0395351,501,0,0,0,0,3903000,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0395363,501,0,0,0,0,3902400,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0395364,501,0,0,0,0,3900100,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0395406,109,0,0,1,0,3904604,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0395419,501,0,0,0,0,3901100,67,0,0,67,0,0,67,0,0,0,0,0
2021HU0395430,441,0,0,0,0,3905507,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0395449,390,0,0,0,0,3903100,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0395475,133,0,0,0,0,3901100,304,0,0,0,0,0,304,0,0,304,0,0
2021HU0395520,191,0,0,1,0,3900100,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0395550,501,0,0,0,0,3900910,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0395553,501,0,0,0,0,3905505,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0395569,250,0,0,0,0,3903500,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0395576,231,0,0,0,0,3902600,7,0,0,0,0,0,7,0,0,7,0,0
2021HU0395614,152,0,1,0,0,3902000,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0395618,51,0,1,1,0,3900200,117,0,0,0,0,0,117,0,0,0,117,0
2021HU0395628,119,0,1,1,1,3900906,85,0,0,0,0,0,85,0,0,0,85,0
2021HU0395629,223,0,0,0,0,3904602,256,0,0,256,0,0,0,0,0,256,0,0
2021HU0395673,501,0,0,0,0,3904104,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0395713,449,0,0,0,0,3900903,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0395718,158,0,0,1,1,3902300,100,0,0,100,0,0,100,0,0,0,0,0
2021HU0395720,397,0,0,0,0,3900400,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0395798,501,0,0,0,0,3905302,247,0,0,0,0,0,247,247,0,0,0,0
2021HU0395829,269,0,0,0,0,3905000,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0395875,315,0,0,0,0,3902000,41,0,0,0,0,0,41,0,0,0,0,41
2021HU0395882,316,0,0,0,0,3901500,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0395909,501,0,0,0,0,3904102,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0395915,134,0,0,0,0,3905505,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0395918,501,0,0,0,0,3901200,88,0,0,0,0,0,88,0,0,0,0,88
2021HU0395924,71,0,0,0,0,3901804,251,0,0,251,0,0,0,0,0,0,0,0
2021HU0395980,99,0,0,1,1,3902400,95,95,0,0,0,0,95,0,0,95,95,0
2021HU0396001,211,0,0,0,0,3901900,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0396025,85,0,0,0,0,3904900,244,0,0,0,0,0,244,0,244,0,0,0
2021HU0396060,226,0,0,0,0,3904105,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0396080,501,0,0,0,0,3900200,17,17,0,17,0,0,17,17,17,17,0,17
2021HU0396082,158,0,0,0,1,3902900,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0396084,130,0,0,0,0,3905403,401,0,0,0,0,0,401,0,0,0,0,0
2021HU0396114,203,0,0,1,0,3904500,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0396140,78,0,0,1,0,3900600,71,0,0,0,0,0,71,0,0,71,71,0
2021HU0396178,475,0,0,0,0,3905403,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0396239,488,0,0,0,0,3905301,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0396353,501,0,0,0,0,3902300,66,66,0,0,0,0,66,0,66,0,0,0
2021HU0396358,344,0,0,0,0,3901400,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0396392,501,0,0,0,0,3904000,113,0,0,0,0,0,113,0,0,113,113,0
2021HU0396405,21,0,0,0,0,3905501,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0396482,120,0,0,0,0,3900500,60,0,0,60,0,0,0,0,0,60,0,0
2021HU0396492,501,1,0,1,1,3904107,83,0,0,0,0,0,83,0,0,0,83,0
2021HU0396502,501,0,0,1,0,3904102,103,0,0,0,0,0,103,0,103,103,0,0
2021HU0396523,287,0,0,0,0,3905507,265,0,0,0,0,0,265,0,0,265,265,0
2021HU0396524,501,0,0,0,0,3904603,181,0,0,181,0,0,0,0,0,0,0,0
2021HU0396532,264,0,0,0,0,3900700,188,0,0,0,0,0,188,0,0,0,0,0
2021HU0396570,501,0,0,0,0,3905507,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0396578,360,0,1,0,0,3904101,191,0,0,0,0,0,191,0,0,0,191,0
2021HU0396601,501,0,0,0,0,3900901,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0396609,143,0,0,0,0,3900905,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0396622,369,0,0,0,0,3900903,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0396635,501,0,0,0,0,3904104,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0396655,437,0,0,0,0,3905100,80,80,0,0,0,0,80,0,0,80,0,0
2021HU0396704,0,0,0,1,1,3905100,85,0,0,85,0,0,85,0,0,0,0,0
2021HU0396714,501,0,1,0,0,3900901,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0396720,80,0,0,1,0,3903600,55,0,0,55,0,0,55,0,0,0,0,0
2021HU0396729,501,0,0,0,0,3901400,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0396837,501,0,0,0,0,3904700,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0396840,102,0,0,1,1,3903500,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0396856,501,0,0,0,0,3900904,35,0,0,0,0,0,35,0,0,0,35,0
2021HU0396864,501,0,0,0,0,3904105,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0396882,188,0,0,0,0,3905700,6,0,0,0,0,0,6,0,0,0,6,6
2021HU0396896,332,0,0,0,0,3901802,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0396906,52,0,0,1,1,3903500,32,0,0,0,0,0,32,0,0,0,32,0
2021HU0396959,198,0,0,0,0,3902700,266,0,0,0,0,0,266,0,0,266,266,0
2021HU0397009,265,0,0,1,0,3901500,38,0,0,0,0,0,0,0,0,0,38,0
2021HU0397054,186,1,0,1,1,3901804,307,0,0,0,0,0,307,307,0,0,307,0
2021HU0397060,501,0,0,0,0,3905507,24,24,0,0,0,0,24,0,0,24,0,0
2021HU0397070,501,0,0,0,0,3905501,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0397097,395,0,0,0,0,3902400,258,0,0,0,0,0,0,258,0,0,0,258
2021HU0397135,501,0,0,0,0,3903000,18,0,0,0,0,0,18,0,0,0,0,0
2021HU0397138,226,0,0,0,0,3901700,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0397139,501,0,0,0,0,3901500,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0397145,59,0,0,1,0,3900802,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0397151,501,0,0,0,0,3905506,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0397167,103,0,0,0,0,3902200,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0397277,481,0,0,1,0,3904700,558,0,0,0,0,0,558,0,0,0,0,0
2021HU0397361,113,0,0,0,1,3905200,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0397365,501,0,0,0,0,3903000,264,0,0,0,0,0,264,0,0,264,0,0
2021HU0397376,364,0,0,0,0,3904300,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0397406,115,0,0,1,0,3904900,148,0,0,0,0,0,148,0,0,0,148,0
2021HU0397424,331,0,0,1,0,3900700,231,0,0,231,0,0,0,0,0,0,0,0
2021HU0397474,75,0,1,0,1,3903500,144,0,0,0,0,0,144,0,144,144,0,0
2021HU0397485,144,0,0,0,0,3900902,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0397502,49,1,0,1,1,3902000,196,196,0,0,0,0,196,0,0,0,0,0
2021HU0397516,0,0,0,1,1,3900905,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0397535,124,0,0,1,1,3903800,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0397560,501,0,0,0,0,3900802,180,0,0,0,0,0,180,0,0,0,0,0
2021HU0397562,501,0,0,0,0,3901200,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0397590,501,0,0,0,1,3900905,206,0,0,0,0,0,206,206,0,0,206,0
2021HU0397609,501,0,0,0,0,3905401,116,0,0,0,0,0,116,0,0,0,116,0
2021HU0397656,259,0,0,0,0,3900200,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0397663,353,0,0,1,0,3903200,10,0,0,0,0,0,10,0,10,10,10,0
2021HU0397689,400,0,0,0,0,3905503,258,0,0,258,0,0,0,0,0,0,0,0
2021HU0397730,377,0,0,0,0,3900300,76,76,0,0,0,0,76,0,76,0,0,0
2021HU0397776,501,0,0,0,0,3900100,71,0,0,0,0,0,71,0,71,0,0,0
2021HU0397801,140,0,1,0,0,3900100,102,0,0,102,0,0,102,0,0,102,102,0
2021HU0397846,501,0,0,0,0,3902600,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0397847,304,0,0,0,0,3905700,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0397874,310,0,0,1,0,3900100,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0397900,387,0,0,0,0,3904602,307,0,0,0,0,0,307,307,0,0,0,307
2021HU0397903,108,0,1,1,1,3905504,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0397915,421,0,0,0,0,3904103,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0397922,501,0,0,0,0,3900700,188,0,0,0,0,0,188,0,0,0,0,0
2021HU0397970,254,0,0,0,0,3904601,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0397972,119,0,0,0,0,3900908,102,0,0,102,0,0,0,0,0,102,0,0
2021HU0397989,501,0,0,0,0,3905502,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0397992,501,0,0,0,0,3904102,99,0,0,0,0,0,99,0,0,0,0,0
2021HU0397996,41,0,0,1,0,3903700,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0397997,325,0,0,0,0,3900802,100,100,0,0,0,0,100,0,0,0,0,0
2021HU0398019,374,0,0,0,0,3900801,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0398020,286,0,0,0,0,3905506,12,0,0,0,0,0,12,0,12,12,0,0
2021HU0398040,314,0,0,0,0,3900801,63,0,0,0,0,0,63,0,63,63,0,0
2021HU0398051,337,0,0,0,0,3900400,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0398073,214,0,0,0,0,3902500,89,0,0,0,0,0,89,0,0,89,89,0
2021HU0398082,66,0,0,1,1,3905700,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0398127,373,0,0,0,0,3901200,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0398135,278,0,0,0,0,3902700,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0398154,501,0,0,0,0,3901900,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0398232,432,0,0,0,0,3904604,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0398245,501,0,0,0,0,3901100,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0398264,219,0,0,1,0,3902400,40,0,0,0,0,0,40,40,0,40,0,40
2021HU0398273,158,0,0,1,0,3904604,58,0,0,0,0,0,58,0,58,58,0,0
2021HU0398297,501,0,0,0,0,3900500,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0398317,501,1,0,1,0,3900200,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0398320,72,0,0,1,0,3900909,106,0,0,106,0,0,0,0,0,0,0,0
2021HU0398325,177,0,0,0,0,3905000,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0398330,255,0,0,1,0,3900905,202,0,202,0,0,0,0,0,0,0,0,0
2021HU0398339,501,0,0,0,0,3900910,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0398341,501,0,0,0,0,3901804,65,0,65,0,0,0,65,0,0,0,0,0
2021HU0398370,229,0,0,0,0,3904105,45,0,0,45,0,0,0,0,0,45,45,0
2021HU0398383,234,0,0,1,0,3903100,124,0,0,0,0,0,124,0,0,0,124,0
2021HU0398397,73,0,0,1,0,3900907,51,0,0,51,0,0,0,0,0,51,0,0
2021HU0398439,154,0,0,0,0,3902000,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0398481,469,0,0,0,0,3905100,55,0,0,0,0,0,55,0,55,55,55,0
2021HU0398484,0,0,0,0,0,3905100,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0398523,501,0,0,0,0,3904103,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0398556,501,0,0,0,0,3905600,79,0,0,0,0,0,79,0,0,0,79,0
2021HU0398579,501,0,1,0,0,3903600,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0398595,501,0,0,0,0,3900600,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0398600,297,0,0,0,0,3905506,106,0,0,106,0,0,106,0,0,0,0,0
2021HU0398613,403,0,0,0,0,3901900,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0398620,94,0,0,1,1,3903300,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0398644,172,0,0,0,0,3903100,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0398651,464,0,0,0,0,3903500,294,0,0,0,0,0,294,0,0,294,0,0
2021HU0398671,501,0,0,0,0,3904105,137,0,0,0,0,0,137,0,0,0,0,0
2021HU0398710,326,0,1,1,0,3904109,129,0,0,129,0,0,0,0,0,129,129,0
2021HU0398755,420,0,0,0,0,3904104,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0398837,22,0,0,0,0,3902500,36,36,0,36,0,0,0,0,36,36,36,0
2021HU0398871,315,0,0,0,0,3902800,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0398917,149,0,0,0,0,3904105,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0398970,294,0,0,0,0,3900905,28,28,0,0,0,0,28,0,0,0,0,0
2021HU0398999,411,0,0,0,0,3903900,51,0,0,0,0,0,51,0,51,0,0,0
2021HU0399005,459,0,0,0,0,3905100,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0399012,357,0,0,0,0,3900902,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0399027,37,0,0,1,1,3900906,100,0,0,100,0,0,0,0,0,0,100,0
2021HU0399233,236,0,0,0,0,3904500,8,0,0,0,0,0,8,0,0,0,0,0
2021HU0399234,251,0,0,0,0,3903500,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0399332,453,0,0,0,0,3900300,110,0,0,0,0,0,110,0,0,110,0,0
2021HU0399419,263,1,0,1,1,3904900,122,0,0,0,0,0,122,0,122,122,122,0
2021HU0399420,501,0,0,0,0,3904000,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0399428,501,0,0,0,0,3900902,56,0,0,0,0,0,56,0,56,56,0,0
2021HU0399480,70,0,1,1,1,3904500,129,129,0,0,0,0,129,0,0,0,129,0
2021HU0399483,140,0,0,1,1,3900200,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0399519,347,0,0,0,0,3900300,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0399640,501,0,0,0,0,3902700,79,0,0,79,0,0,79,0,0,0,0,0
2021HU0399715,501,0,0,0,0,3904000,108,0,108,0,0,0,0,0,0,0,0,0
2021HU0399756,181,0,0,0,0,3901400,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0399876,316,0,0,0,0,3905505,81,0,0,81,0,0,0,0,0,81,0,0
2021HU0399882,396,1,0,0,0,3905501,207,0,207,0,0,0,207,0,0,0,0,207
2021HU0399948,501,0,0,0,0,3904107,56,0,0,0,0,0,56,0,0,0,56,0
2021HU0399951,325,0,0,0,0,3900904,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0399965,501,0,0,1,0,3900300,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0400082,501,0,0,0,0,3905402,319,0,319,0,0,0,0,0,0,319,0,319
2021HU0400153,99,0,0,1,1,3904108,133,0,0,133,0,0,0,0,133,133,0,0
2021HU0400159,427,0,0,0,0,3905507,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0400205,1,0,0,1,0,3900500,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0400214,198,0,1,1,1,3904101,74,0,74,0,0,0,0,0,0,74,74,74
2021HU0400246,347,0,0,0,0,3901300,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0400250,501,0,0,0,0,3904000,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0400268,501,1,0,1,0,3904106,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0400326,334,0,0,0,0,3902000,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0400329,247,0,0,0,0,3902400,137,0,0,0,0,0,137,0,0,137,137,0
2021HU0400339,287,0,0,0,0,3900802,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0400351,501,0,0,0,0,3900400,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0400352,314,0,0,0,0,3903700,165,0,0,0,0,0,165,0,0,165,165,0
2021HU0400420,145,0,0,0,0,3904700,43,0,43,0,0,0,43,0,0,0,0,0
2021HU0400421,106,0,0,1,0,3904604,260,0,0,0,0,0,260,0,0,0,0,0
2021HU0400488,105,0,0,0,0,3904108,68,0,0,0,0,0,68,0,68,68,0,0
2021HU0400510,481,0,0,0,0,3905200,217,0,0,0,0,0,217,0,0,217,217,0
2021HU0400519,501,0,0,0,0,3904106,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0400533,501,0,0,1,0,3904104,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0400536,275,0,0,0,0,3905200,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0400589,446,0,0,0,0,3903900,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0400638,501,0,0,0,0,3904601,48,0,0,0,0,0,48,0,48,48,0,0
2021HU0400648,197,0,0,0,0,3902000,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0400727,398,0,1,1,0,3904200,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0400769,501,0,0,1,0,3903700,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0400787,13,0,0,0,0,3904500,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0400790,452,0,0,1,0,3904500,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0400820,501,0,0,0,0,3904400,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0400825,167,0,0,1,0,3901100,154,0,0,0,0,0,154,0,0,0,0,0
2021HU0400977,345,0,0,1,0,3904111,393,0,0,0,0,0,393,0,0,393,393,0
2021HU0400986,215,0,0,0,0,3901000,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0400993,308,0,0,1,1,3904900,135,0,135,0,0,0,0,0,0,0,0,135
2021HU0401044,482,0,0,0,0,3901805,113,0,0,0,0,0,113,0,0,0,0,0
2021HU0401048,501,0,0,0,0,3900700,102,0,0,0,0,0,102,102,0,102,0,102
2021HU0401082,357,0,0,0,0,3901801,233,0,0,233,0,0,0,0,0,0,0,0
2021HU0401088,0,0,0,1,1,3904000,151,0,0,151,0,0,0,0,0,0,151,0
2021HU0401111,448,0,0,0,0,3900600,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0401138,356,0,0,1,0,3904900,36,0,0,0,0,0,36,0,0,0,0,0
