SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0086946,419,0,0,1,1,4501000,38,0,0,38,0,0,0,0,0,0,0,0
2021HU0086998,171,0,0,0,0,4500900,172,0,0,0,0,0,172,0,0,0,0,0
2021HU0087007,501,0,0,0,0,4501203,78,0,0,0,0,0,78,0,78,78,78,0
2021HU0087040,72,0,0,1,1,4501600,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0087085,60,0,0,1,1,4500301,51,0,0,51,0,0,0,0,0,51,51,0
2021HU0087110,501,0,0,1,1,4500103,219,0,0,219,0,0,0,0,0,219,0,0
2021HU0087160,501,0,0,0,0,4500301,107,0,0,0,0,0,107,0,0,0,0,0
2021HU0087167,501,0,0,0,0,4500501,125,0,0,0,0,0,125,0,0,0,125,0
2021HU0087642,501,0,0,0,0,4500900,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0087712,403,0,0,0,0,4500103,115,0,115,0,0,0,115,0,0,0,0,115
2021HU0087760,161,0,0,0,0,4500700,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0087787,130,0,0,1,0,4501600,56,0,0,0,0,0,56,0,0,0,56,0
2021HU0087796,425,0,0,0,0,4500900,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0087852,26,0,0,0,0,4500400,87,0,0,0,0,0,87,0,87,87,87,0
2021HU0087855,501,0,0,0,0,4501101,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0087870,494,0,0,0,0,4500602,67,0,0,67,0,0,0,0,0,67,67,0
2021HU0087916,187,0,0,0,0,4500400,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0087955,313,0,0,0,0,4500602,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0087982,0,0,0,1,0,4500900,36,0,0,36,0,0,0,0,36,36,0,0
2021HU0088008,501,0,0,0,0,4500603,42,0,0,42,0,0,0,0,0,42,0,0
2021HU0088122,213,0,0,0,0,4501102,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0088166,501,0,0,0,0,4500200,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0088364,318,0,0,0,0,4500800,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0088389,36,0,0,0,0,4500601,61,0,0,61,0,0,0,0,0,61,61,0
2021HU0088446,287,0,0,0,0,4501101,60,0,0,60,0,0,0,0,60,60,60,0
2021HU0088451,501,0,0,0,0,4500200,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0088520,501,0,0,0,0,4500601,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0088571,87,0,0,1,1,4500301,50,0,0,0,0,0,50,0,0,0,50,0
2021HU0088670,294,0,0,1,0,4500602,37,37,0,0,0,0,0,37,0,0,37,37
2021HU0088696,14,0,0,0,1,4500400,20,20,0,0,0,0,20,0,0,0,20,0
2021HU0088800,296,0,0,0,0,4500400,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0088891,183,0,0,0,0,4500700,28,28,0,0,0,0,28,0,0,28,0,0
2021HU0088910,169,0,0,0,0,4500603,42,0,0,42,0,0,0,0,0,42,0,0
2021HU0089039,86,0,0,0,0,4501102,282,0,0,0,0,0,282,0,0,0,282,0
2021HU0089122,156,0,0,1,1,4501201,321,0,0,321,0,0,0,0,321,0,0,0
2021HU0089155,96,0,0,0,0,4500105,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0089190,363,0,0,0,0,4500604,125,0,0,125,0,0,0,0,0,0,0,0
2021HU0089192,214,0,0,0,0,4500104,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0089215,263,0,0,0,0,4500604,33,0,0,33,0,0,0,0,0,0,0,0
2021HU0089237,501,0,0,0,0,4500101,261,0,0,0,0,0,261,0,0,261,0,0
2021HU0089295,501,0,0,0,0,4500605,214,0,0,214,0,0,0,0,214,214,0,0
2021HU0089309,209,0,0,0,0,4500604,104,0,0,104,0,0,0,0,104,104,104,0
2021HU0089450,119,1,1,1,0,4500900,34,0,0,34,0,0,0,0,0,0,0,0
2021HU0089484,110,0,0,0,0,4500101,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0089498,26,0,0,1,1,4500604,80,0,0,80,0,0,0,0,0,0,80,0
2021HU0089516,501,0,0,0,0,4500900,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0089555,311,0,0,0,0,4500301,283,0,0,0,0,0,283,0,0,283,0,0
2021HU0089571,176,0,0,0,0,4501600,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0089783,20,0,0,1,1,4501203,78,0,0,78,0,0,78,0,0,0,0,0
2021HU0089840,267,0,0,0,0,4501600,58,0,0,58,0,0,0,0,58,58,58,0
2021HU0089983,291,0,0,0,0,4501400,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0089999,368,0,0,0,0,4500102,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0090108,0,0,0,1,1,4501400,301,0,0,301,0,0,0,0,0,0,0,0
2021HU0090242,189,0,0,0,0,4500605,75,0,0,0,0,0,75,0,75,75,0,0
2021HU0090311,140,0,1,1,1,4501201,33,0,0,33,0,0,0,0,0,33,33,0
2021HU0090313,501,0,0,1,0,4500400,76,0,0,0,0,0,76,0,0,0,76,0
2021HU0090331,96,0,0,0,0,4501400,46,46,0,0,0,0,46,0,46,46,46,0
2021HU0090334,231,0,0,0,0,4500502,54,0,0,54,0,0,0,0,0,0,54,0
2021HU0090335,220,0,0,0,0,4501201,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0090341,291,0,0,0,0,4501000,150,0,0,150,0,0,0,0,0,150,150,0
2021HU0090363,501,0,0,0,0,4501500,97,0,0,97,0,0,0,0,0,0,0,0
2021HU0090399,325,0,0,0,0,4501204,93,0,93,0,0,0,0,0,0,0,0,93
2021HU0090476,122,0,0,0,0,4500800,52,0,0,52,0,0,0,0,0,0,0,0
2021HU0090590,501,0,0,0,0,4500400,11,0,0,0,0,0,11,0,0,0,11,0
2021HU0090657,385,0,0,0,0,4501204,102,0,0,0,0,0,102,0,102,102,0,0
2021HU0090765,238,0,0,0,0,4500602,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0090847,102,0,1,0,0,4500501,168,0,168,0,0,0,0,0,0,0,168,168
2021HU0090899,296,1,0,1,1,4500301,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0090928,188,0,0,1,0,4501500,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0091013,402,0,0,0,0,4501204,88,0,0,0,0,0,88,0,88,88,88,0
2021HU0091041,236,0,0,0,0,4501202,20,0,20,20,0,0,0,0,0,0,0,0
2021HU0091099,325,0,0,0,0,4500700,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0091140,74,0,1,1,1,4500200,183,0,0,0,0,0,183,0,0,183,0,0
2021HU0091254,130,0,0,0,0,4500900,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0091301,501,0,0,0,0,4500103,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0091361,173,0,0,0,0,4500800,53,0,0,53,0,0,0,0,53,0,53,0
2021HU0091374,12,0,0,0,0,4500101,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0091397,252,0,0,0,1,4501201,74,0,0,0,0,0,74,0,74,74,74,0
2021HU0091417,182,0,0,0,0,4500601,77,0,0,0,0,0,77,77,0,0,77,0
2021HU0091676,501,0,0,0,0,4500603,239,0,0,0,0,0,239,0,0,0,0,239
2021HU0091692,116,0,0,1,1,4501300,98,0,0,98,0,0,0,0,0,0,0,0
2021HU0091722,177,0,0,1,1,4501000,70,0,0,70,0,0,0,0,70,0,70,0
2021HU0091724,0,0,0,0,0,4501102,185,0,0,0,0,0,185,0,185,0,0,0
2021HU0091841,190,0,0,0,0,4501102,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0091878,101,0,0,1,0,4500101,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0091923,139,0,0,0,0,4501102,152,0,0,0,0,0,152,0,0,152,0,0
2021HU0091962,419,0,1,1,0,4500700,91,0,0,0,0,0,91,0,91,91,91,0
2021HU0091986,124,0,0,1,0,4500700,44,0,0,44,0,0,44,0,0,44,0,0
2021HU0091992,111,0,0,1,0,4501202,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0092176,184,0,0,0,0,4500602,160,0,0,0,0,0,160,0,0,0,0,0
2021HU0092178,335,0,0,0,0,4500501,102,0,0,0,0,0,102,0,0,102,102,0
2021HU0092303,312,0,0,1,1,4501201,93,0,0,93,0,0,0,93,0,93,93,0
2021HU0092339,0,0,0,0,0,4500604,107,0,0,0,0,0,107,0,0,0,107,0
2021HU0092394,217,0,0,0,0,4500302,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0092402,115,0,0,0,1,4500700,86,0,0,86,0,0,0,0,0,86,86,0
2021HU0092450,424,0,0,0,0,4500700,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0092525,362,0,0,1,0,4500601,99,0,0,0,0,0,99,0,0,0,0,99
2021HU0092553,274,0,0,0,0,4500900,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0092568,0,0,0,0,0,4500102,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0092579,501,0,0,0,0,4500700,190,0,190,0,0,0,190,0,190,190,190,0
2021HU0092655,284,0,0,1,0,4501101,232,0,0,232,0,0,0,0,0,0,232,0
2021HU0092724,483,0,0,0,1,4500103,105,0,0,105,0,0,0,0,0,0,105,0
2021HU0092845,320,0,0,0,0,4500101,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0092941,378,0,0,0,0,4500604,271,0,0,0,0,0,271,271,0,0,0,0
2021HU0093019,264,0,1,1,0,4500604,55,0,0,55,0,0,0,0,0,55,55,0
2021HU0093020,166,0,0,0,0,4501201,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0093030,184,0,0,0,0,4501600,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0093054,174,0,0,0,0,4500102,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0093100,100,0,0,0,0,4501300,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0093104,501,0,0,0,0,4500104,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0093121,501,0,0,0,0,4501203,328,0,0,0,0,0,328,0,0,0,0,0
2021HU0093153,155,0,0,0,0,4500103,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0093215,107,0,0,1,0,4500601,153,0,0,0,0,0,0,153,0,0,153,153
2021HU0093216,358,0,0,0,0,4500601,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0093290,175,0,0,0,0,4500604,187,0,0,187,0,0,0,0,0,0,0,0
2021HU0093385,8,0,0,0,0,4501500,38,0,0,38,0,0,0,0,0,0,38,0
2021HU0093492,53,0,0,0,0,4501000,108,0,0,108,0,0,0,0,0,108,0,0
2021HU0093546,501,0,0,0,0,4501202,161,0,0,0,0,0,161,0,0,0,0,0
2021HU0093593,231,0,0,0,0,4500605,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0093615,501,0,0,0,0,4500302,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0093758,114,0,0,0,0,4500101,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0093821,501,0,0,0,0,4501203,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0093824,332,0,0,1,0,4500104,83,83,0,0,0,0,83,0,0,83,83,0
2021HU0093835,151,0,0,0,0,4501300,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0093841,501,0,0,0,0,4501400,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0093977,293,0,0,0,0,4501400,225,0,0,0,0,0,225,0,0,0,0,0
2021HU0094059,501,0,0,0,0,4501202,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0094078,359,0,0,0,0,4500103,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0094111,34,0,0,0,0,4501102,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0094268,501,0,0,0,0,4501202,165,0,0,0,0,0,165,0,0,0,165,0
2021HU0094312,279,0,0,0,0,4500603,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0094469,415,0,0,0,0,4500603,101,0,0,101,0,0,0,0,0,0,0,0
2021HU0094530,501,0,0,0,0,4500602,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0094532,100,0,0,1,0,4500800,154,0,0,154,0,0,0,0,0,0,154,0
2021HU0094537,472,0,0,1,1,4500900,154,0,0,154,0,0,0,0,0,154,0,0
2021HU0094587,374,0,0,0,0,4500301,52,0,0,0,0,0,52,0,52,52,0,0
2021HU0094695,407,0,0,0,0,4500502,76,0,0,0,0,0,76,0,0,76,0,0
2021HU0094727,208,0,0,1,0,4501204,93,0,0,93,0,0,0,0,0,0,0,0
2021HU0094851,193,0,1,1,1,4500103,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0095201,185,0,0,1,0,4501400,354,0,0,354,0,0,0,0,0,354,0,0
2021HU0095262,501,0,0,0,0,4500105,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0095273,501,0,0,0,0,4500102,228,0,0,0,0,0,228,0,0,0,0,0
2021HU0095277,71,0,0,1,0,4500605,110,0,0,110,0,0,0,0,0,110,0,0
2021HU0095313,185,0,0,0,0,4500104,27,0,0,27,0,0,0,0,0,27,0,0
2021HU0095321,228,0,0,1,1,4500103,64,0,0,0,0,0,64,0,0,0,64,0
2021HU0095358,247,0,0,0,0,4501102,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0095363,501,0,0,0,0,4500602,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0095415,501,0,0,0,0,4500105,291,0,0,0,0,0,291,0,0,0,0,0
2021HU0095484,501,0,0,1,0,4500101,14,0,0,0,0,0,14,14,0,0,0,0
2021HU0095626,430,0,0,0,0,4501102,56,0,0,0,0,0,56,0,0,56,56,0
2021HU0095662,196,0,0,0,0,4500800,192,0,0,192,0,0,0,0,0,0,192,0
2021HU0095709,501,0,0,0,0,4501204,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0095851,421,0,0,0,0,4500105,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0095972,34,0,0,0,0,4501500,185,0,0,0,0,0,185,0,0,0,0,0
2021HU0095980,0,0,0,1,0,4500101,100,100,0,0,0,0,100,0,0,0,0,0
2021HU0096001,156,0,0,0,0,4500604,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0096198,96,0,0,0,1,4501600,124,0,0,124,0,0,0,0,0,124,0,0
2021HU0096220,406,0,0,0,0,4501000,78,0,0,78,0,0,0,0,0,78,0,0
2021HU0096287,87,0,0,1,1,4501101,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0096343,444,0,0,0,0,4501202,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0096345,223,0,0,0,0,4500800,105,0,0,0,0,0,105,105,105,0,0,0
2021HU0096442,22,1,1,1,1,4500101,71,0,0,71,0,0,71,0,0,0,71,0
2021HU0096481,395,0,0,1,0,4500604,32,0,0,0,0,0,32,0,32,32,32,0
2021HU0096500,501,0,0,1,0,4500601,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0096512,501,0,0,0,0,4501500,84,0,0,0,0,0,84,0,84,84,0,0
2021HU0096602,416,0,0,0,1,4501101,95,0,0,0,0,0,95,95,0,95,95,0
2021HU0096669,355,0,0,0,0,4501201,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0096811,34,0,0,1,0,4500103,220,0,0,220,0,0,0,0,0,0,0,0
2021HU0096883,463,0,0,0,0,4501201,111,0,0,0,0,0,111,0,111,111,111,0
2021HU0096889,275,0,0,0,0,4501101,96,96,0,0,0,0,96,0,0,96,0,0
2021HU0096925,396,0,0,0,0,4501101,85,0,0,85,0,0,0,0,0,85,0,0
2021HU0097091,0,0,0,1,1,4500200,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0097139,501,0,0,0,0,4501203,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0097322,5,0,0,0,0,4500605,33,0,0,33,0,0,0,0,0,33,0,0
2021HU0097330,73,0,0,1,1,4500604,106,0,0,106,0,0,0,0,0,0,0,0
2021HU0097408,501,0,0,0,0,4500302,33,0,0,0,0,0,33,0,33,33,0,0
2021HU0097511,501,0,0,0,0,4500200,130,0,0,0,0,0,130,0,130,130,0,0
2021HU0097552,237,0,0,0,0,4501101,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0097649,109,0,0,0,0,4500400,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0097725,358,0,0,0,0,4500104,59,0,0,0,0,0,59,59,0,0,0,0
2021HU0097798,260,0,0,1,0,4501000,64,0,0,64,0,0,0,0,0,64,0,0
2021HU0097853,501,0,0,0,0,4501201,77,0,0,0,0,0,77,0,77,0,0,0
2021HU0097914,410,0,0,0,0,4501400,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0098238,455,0,0,0,0,4500603,221,0,0,221,0,0,0,0,221,0,221,0
2021HU0098353,501,0,0,0,0,4500103,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0098436,351,0,0,0,0,4500900,188,0,188,0,0,0,188,0,188,0,0,0
2021HU0098512,318,0,0,0,0,4501202,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0098556,397,0,0,0,0,4500200,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0098597,501,0,0,0,0,4501203,146,0,0,0,0,0,146,0,0,0,0,0
2021HU0098642,473,0,1,1,0,4501500,83,0,0,83,0,0,0,0,0,83,83,0
2021HU0098647,77,0,0,0,0,4500700,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0098650,501,0,0,0,0,4500604,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0098657,501,0,0,0,0,4500605,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0098685,393,0,0,0,0,4500302,71,0,0,0,0,0,0,71,0,0,0,71
2021HU0098986,180,1,0,0,0,4500900,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0099069,375,0,0,0,0,4500400,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0099137,287,0,0,0,0,4500604,246,0,0,246,0,0,0,0,0,0,0,0
2021HU0099208,231,0,0,0,0,4500604,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0099280,141,0,0,0,0,4500301,195,0,0,0,0,0,195,0,0,0,0,0
2021HU0099314,238,0,0,1,0,4501101,163,0,0,0,0,0,163,0,0,163,163,0
2021HU0099321,74,0,0,0,0,4500700,100,0,0,0,0,0,100,0,0,0,100,0
2021HU0099325,360,0,0,0,0,4500604,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0099338,501,0,0,0,0,4500604,92,0,0,92,0,0,92,0,0,0,0,0
2021HU0099375,478,0,0,0,0,4501204,63,0,0,0,0,0,63,0,63,63,0,0
2021HU0099377,0,0,0,0,0,4501300,58,0,0,58,0,0,0,0,0,0,0,0
2021HU0099432,470,0,0,0,0,4501203,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0099468,501,0,0,0,0,4500105,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0099569,455,0,0,0,0,4500102,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0099677,236,0,0,0,0,4500601,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0099683,501,0,0,0,0,4500101,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0099910,497,0,0,0,0,4500603,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0099937,417,0,0,0,0,4501000,51,0,0,0,0,0,51,0,51,0,51,0
2021HU0099964,295,0,0,0,0,4500400,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0099998,221,0,0,0,0,4500400,248,0,0,248,0,0,0,0,0,0,0,0
2021HU0100021,239,0,0,0,0,4500502,104,0,0,104,0,0,0,0,0,0,0,0
2021HU0100029,328,0,0,0,0,4501300,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0100075,342,0,0,0,0,4500900,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0100098,501,0,0,0,0,4500200,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0100138,501,0,0,0,0,4501202,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0100186,219,0,0,0,0,4500302,103,103,0,0,0,0,103,0,103,103,103,0
2021HU0100345,499,0,0,1,0,4501203,109,0,0,0,0,0,109,0,109,0,0,0
2021HU0100352,501,0,0,0,0,4501102,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0100414,61,0,0,0,0,4500700,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0100491,501,0,0,0,0,4501202,31,0,0,0,0,0,31,0,31,0,0,0
2021HU0100545,279,0,0,0,0,4500602,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0100645,150,0,0,0,0,4500900,57,0,0,57,0,0,0,0,0,57,57,0
2021HU0100681,501,0,0,0,0,4500501,127,0,0,0,0,0,127,0,127,127,0,0
2021HU0100718,389,0,0,0,0,4501101,25,0,25,0,0,0,25,0,25,25,0,0
2021HU0100831,501,0,0,0,0,4501300,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0100857,457,0,0,0,0,4500601,88,0,0,0,0,0,88,0,88,88,0,0
2021HU0100910,159,0,0,1,0,4501300,41,0,0,41,0,0,0,0,0,41,0,0
2021HU0100939,162,0,0,0,1,4500502,49,0,0,49,0,0,0,0,0,49,49,0
2021HU0100996,64,0,1,1,0,4501203,109,0,0,0,0,0,109,0,0,0,109,0
2021HU0101031,321,0,0,0,0,4501400,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0101055,98,0,0,0,0,4500604,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0101137,473,0,0,0,0,4500605,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0101343,180,0,0,0,0,4500601,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0101384,298,0,0,0,0,4501500,84,0,0,0,0,0,84,0,84,84,84,0
2021HU0101432,106,0,0,0,0,4500602,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0101435,501,0,0,0,0,4500601,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0101473,72,0,0,1,1,4500502,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0101807,232,0,0,1,0,4500105,108,0,0,0,0,0,0,108,0,0,108,0
2021HU0102140,10,0,0,0,0,4500900,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0102182,238,0,0,0,0,4500400,81,0,0,81,0,0,0,0,0,81,81,0
2021HU0102319,312,0,0,0,0,4500105,98,0,0,0,0,0,98,0,0,0,0,0
2021HU0102586,190,0,0,0,0,4501400,52,0,0,0,0,0,52,0,52,52,52,0
2021HU0102641,237,0,0,0,0,4501000,97,0,0,97,0,0,0,0,0,0,0,0
2021HU0102701,118,0,1,1,0,4500700,76,0,0,76,0,0,0,0,0,76,76,0
2021HU0102707,286,0,0,1,0,4500900,51,0,0,51,0,0,0,0,0,0,51,0
2021HU0102749,300,0,0,0,0,4500200,113,0,0,0,0,0,113,0,0,113,113,0
2021HU0102756,264,0,0,0,0,4501202,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0102978,38,0,0,0,0,4501204,179,0,0,0,0,0,179,179,0,0,0,179
2021HU0103049,352,0,0,0,0,4500302,100,0,0,0,0,0,100,0,0,100,100,0
2021HU0103124,0,0,0,1,0,4501400,30,0,0,30,0,0,0,0,30,30,30,0
2021HU0103178,44,0,0,1,1,4500400,102,0,0,102,0,0,0,0,0,102,102,0
2021HU0103199,501,0,0,0,0,4500200,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0103267,387,0,0,0,0,4500104,67,0,0,0,0,0,67,0,67,0,67,0
2021HU0103624,22,0,0,0,0,4500800,366,0,0,366,0,0,0,0,0,0,0,0
2021HU0104019,501,0,0,0,0,4501202,156,0,0,0,0,0,156,0,0,0,0,0
2021HU0104063,157,0,0,0,0,4500604,300,0,0,300,0,0,0,0,300,0,0,0
2021HU0104149,301,0,0,0,0,4500102,68,0,0,0,0,0,68,0,68,68,68,0
2021HU0104350,98,0,1,1,0,4501300,166,0,0,0,0,0,166,0,0,0,0,0
2021HU0104361,253,0,1,1,0,4500200,276,0,0,0,0,0,276,0,276,276,276,0
2021HU0104467,501,0,0,0,0,4501400,57,0,0,0,0,0,57,0,57,57,0,0
2021HU0104503,501,0,0,0,0,4500900,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0104626,440,0,0,0,0,4501102,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0104800,501,0,0,0,0,4501102,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0104810,361,1,1,1,0,4501102,63,0,0,0,0,0,63,0,63,63,63,0
2021HU0104899,98,0,0,0,0,4500605,116,0,0,116,0,0,0,0,0,0,0,0
2021HU0105177,501,0,0,0,0,4500900,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0105184,263,0,0,0,0,4500800,32,0,0,0,0,0,32,0,32,32,0,0
2021HU0105201,360,0,0,0,0,4500102,82,0,0,82,0,0,0,0,0,82,0,0
2021HU0105217,243,0,0,1,0,4501203,12,0,0,0,0,0,12,0,0,12,12,0
2021HU0105238,115,0,0,0,0,4500900,369,0,0,369,0,0,0,0,0,0,0,0
2021HU0105291,501,0,0,0,0,4501300,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0105334,470,0,0,0,0,4500105,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0105361,304,0,0,0,0,4501600,57,0,0,57,0,0,0,0,0,57,57,0
2021HU0105428,256,0,0,0,0,4501102,77,0,0,0,0,0,77,0,0,77,77,0
2021HU0105592,219,0,0,0,0,4500605,132,0,0,0,0,0,132,0,0,0,0,0
2021HU0105696,438,0,0,0,0,4500301,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0105754,146,0,0,0,0,4501102,35,0,0,0,0,0,35,35,0,0,0,35
2021HU0105813,251,0,0,0,0,4501101,271,0,0,0,0,0,271,0,0,0,0,0
2021HU0105890,501,0,0,0,0,4500105,81,0,0,0,0,0,81,0,81,81,81,0
2021HU0106230,295,0,0,0,0,4500603,187,0,0,0,0,0,187,0,187,0,0,0
2021HU0106400,501,0,0,0,0,4500900,39,0,0,0,0,0,39,0,0,39,39,0
2021HU0106433,418,0,0,0,0,4500200,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0106544,349,0,0,0,0,4500800,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0106620,393,0,0,0,0,4501203,106,0,0,106,0,0,0,0,0,0,106,0
2021HU0106638,72,0,0,1,1,4500900,35,0,0,35,0,0,0,0,0,35,35,0
2021HU0106728,501,0,0,0,0,4501102,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0106743,133,0,0,1,0,4501202,80,0,0,0,0,0,0,80,0,0,0,80
2021HU0106804,501,0,0,0,0,4500604,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0106847,501,0,0,0,0,4500602,156,0,0,0,0,0,156,0,0,0,0,0
2021HU0106857,501,0,0,0,0,4500605,131,0,0,131,0,0,0,0,0,0,0,0
2021HU0106858,216,0,0,0,0,4501102,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0106873,158,0,1,1,1,4500200,65,0,0,65,0,0,0,0,0,65,65,0
2021HU0106970,455,0,0,0,0,4500200,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0106988,341,0,0,1,0,4501400,230,0,0,0,0,0,0,230,0,0,0,230
2021HU0107111,85,0,0,1,1,4501101,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0107230,228,0,0,0,0,4500502,89,0,0,0,0,0,89,0,0,0,89,0
2021HU0107276,151,0,1,1,1,4500800,54,0,0,54,0,0,0,0,0,54,54,0
