state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
28,9,0,0,1,0,0,0,127,0,0,0,0,0,0,127,0,127
28,9,0,0,1,0,0,0,35,0,0,0,0,0,35,0,0,35
28,9,0,0,1,1,0,0,194,0,0,0,0,0,0,0,0,194
28,9,0,0,1,1,0,0,172,0,0,0,0,0,0,172,0,172
28,9,0,1,1,0,0,0,49,0,0,0,0,0,0,49,0,49
28,9,0,1,1,0,0,0,45,0,0,0,0,0,45,45,0,45
28,10,0,0,0,0,0,0,0,0,0,209,0,0,0,209,0,209
28,10,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
28,10,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,63
28,10,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,139
28,10,0,0,0,0,0,0,169,0,0,0,0,0,169,0,0,169
28,10,0,0,0,0,0,0,27,0,0,0,0,0,27,27,0,27
28,10,0,0,0,0,0,0,359,0,0,0,0,359,359,0,0,359
28,10,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
28,10,0,0,1,0,0,0,0,0,0,495,0,0,495,495,0,495
28,10,0,0,1,0,0,0,50,0,0,0,0,0,0,0,0,50
28,10,0,0,1,0,0,0,14,0,0,0,0,0,0,14,0,14
28,10,0,0,1,1,0,0,44,0,0,0,0,0,44,0,0,44
28,10,0,0,1,1,0,0,305,0,0,0,0,0,305,305,0,305
28,10,0,1,1,0,0,0,188,0,0,0,0,0,188,188,0,188
28,10,0,1,1,1,0,0,115,0,0,0,0,0,115,115,0,115
28,11,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
28,11,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
28,11,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
28,11,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,9
28,11,0,0,0,1,0,0,130,0,0,0,0,0,0,0,0,130
28,11,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
28,11,0,0,1,0,0,0,164,0,0,0,0,0,164,0,0,164
28,11,0,0,1,1,0,0,389,0,0,0,0,0,0,0,0,389
28,11,0,0,1,1,0,0,50,0,0,0,0,0,0,50,0,50
28,11,0,0,1,1,0,0,279,0,0,0,0,0,279,279,0,279
28,11,0,1,1,0,0,0,0,0,0,419,0,0,0,419,0,419
28,11,0,1,1,1,0,0,30,0,0,0,0,0,30,0,0,30
28,12,0,0,0,0,0,0,0,0,0,91,0,0,0,91,0,91
28,12,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
28,12,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
28,12,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
28,12,0,0,0,0,0,0,70,0,0,0,0,0,70,0,0,70
28,12,0,0,0,1,134,0,0,0,0,0,0,0,0,134,134,134
28,12,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
28,12,0,0,1,0,0,0,35,0,0,0,0,0,35,0,0,35
28,12,0,0,1,0,0,0,203,0,0,0,0,203,0,203,0,203
28,12,0,0,1,1,0,0,214,0,0,0,0,0,0,0,0,214
28,12,0,1,1,0,0,0,0,0,0,105,0,105,105,105,0,105
28,12,1,0,1,1,0,0,66,0,0,0,0,0,0,66,0,66
28,13,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,126
28,13,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
28,13,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,363
28,13,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,18
28,13,0,0,0,1,0,0,170,0,0,0,0,0,0,0,0,170
28,13,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
28,13,0,0,1,0,0,0,68,0,0,0,0,0,0,0,0,68
28,13,0,0,1,0,0,0,107,0,0,0,0,0,107,107,0,107
28,13,0,0,1,0,0,0,56,0,0,0,56,0,0,56,0,56
28,13,0,0,1,1,0,0,120,0,0,0,0,0,0,0,0,120
28,13,0,0,1,1,0,0,20,0,0,20,0,0,0,20,0,20
28,13,0,1,1,1,0,0,11,0,0,0,0,0,11,11,0,11
28,14,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
28,14,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
28,14,0,0,0,0,0,0,0,0,0,228,0,0,228,228,0,228
28,14,0,0,0,0,0,0,0,0,0,86,0,86,86,86,0,86
28,14,0,0,0,0,0,0,0,0,0,31,31,0,31,0,0,31
28,14,0,0,0,0,234,0,0,0,0,234,0,0,234,0,0,234
28,14,0,0,1,0,0,0,0,0,0,66,66,0,66,66,0,66
28,14,0,0,1,0,0,0,224,0,0,0,0,224,0,0,0,224
28,14,0,0,1,1,0,0,0,0,0,36,0,0,0,36,0,36
28,14,0,0,1,1,0,0,0,0,0,58,0,58,58,58,0,58
28,14,0,1,1,0,0,0,27,0,0,0,0,0,27,27,0,27
28,15,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
28,15,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
28,15,0,0,0,0,0,0,53,0,0,0,0,0,53,0,0,53
28,15,0,0,1,0,0,0,80,0,0,0,0,80,0,0,0,80
28,15,0,0,1,0,291,0,291,0,0,0,0,0,0,0,0,291
28,15,0,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
28,15,0,0,1,1,0,0,45,0,0,0,0,0,0,0,0,45
28,15,0,1,1,0,0,0,0,0,0,128,0,0,128,0,0,128
28,15,0,1,1,0,0,0,0,0,0,52,0,52,52,0,0,52
28,15,0,1,1,0,0,0,40,0,0,0,0,0,40,0,0,40
28,15,1,0,1,0,0,0,0,0,0,36,0,0,0,36,0,36
28,16,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
28,16,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
28,16,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,40
28,16,0,0,0,1,0,0,0,0,0,111,0,0,111,0,0,111
28,16,0,0,1,0,0,0,0,0,0,108,0,0,0,108,0,108
28,16,0,0,1,0,0,0,50,0,0,0,0,0,0,0,0,50
28,16,0,0,1,0,0,0,17,0,0,17,0,0,0,0,0,17
28,16,0,0,1,1,0,0,66,0,0,0,0,0,0,0,0,66
28,16,0,0,1,1,0,0,139,0,0,0,0,0,0,139,0,139
28,17,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
28,17,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
28,17,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
28,17,0,0,0,1,0,0,315,0,0,0,0,0,0,315,0,315
28,17,0,0,1,0,0,0,154,0,0,0,0,0,0,0,0,154
28,17,0,0,1,1,0,111,0,0,0,111,111,0,111,111,0,111
28,17,0,1,1,0,32,0,0,0,0,32,0,32,0,32,0,32
28,17,1,0,0,1,0,0,398,0,0,0,0,0,0,398,0,398
28,17,1,1,1,1,0,0,146,0,0,0,0,0,0,146,0,146
28,18,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
28,18,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
28,18,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
28,18,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
28,18,0,0,1,0,0,0,122,0,0,0,0,0,0,122,0,122
28,18,0,0,1,1,0,0,395,0,0,0,0,0,0,395,0,395
28,18,0,0,1,1,0,0,73,0,0,73,0,0,0,73,0,73
28,19,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
28,19,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
28,19,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
28,19,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26
28,19,0,0,0,1,0,0,0,0,0,55,0,0,0,55,0,55
28,19,0,0,0,1,0,0,0,0,0,54,0,0,54,0,0,54
28,19,0,0,1,0,0,0,0,0,0,104,0,0,104,0,0,104
28,19,0,0,1,1,0,0,0,0,0,0,8,0,0,0,8,8
28,19,0,0,1,1,0,0,32,0,0,0,0,0,0,32,0,32
28,19,0,0,1,1,143,0,143,0,0,143,0,0,0,0,0,143
28,19,0,1,1,0,0,0,40,0,0,0,0,0,40,40,0,40
28,19,0,1,1,1,0,0,68,0,0,0,0,0,68,68,0,68
28,20,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
28,20,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
28,20,0,0,0,1,0,0,220,0,0,0,0,0,0,0,0,220
28,20,0,0,1,0,0,0,0,0,0,0,118,0,0,0,0,118
28,20,0,0,1,0,0,0,0,0,0,348,0,0,0,0,0,348
28,20,0,0,1,0,0,0,0,0,0,119,0,0,119,119,0,119
28,20,0,0,1,0,0,0,308,0,0,0,0,0,0,0,0,308
28,20,0,0,1,1,0,0,0,0,0,48,0,0,0,0,0,48
28,20,0,0,1,1,0,0,0,0,0,259,0,0,0,259,0,259
28,20,0,1,1,0,0,0,12,0,0,0,0,0,12,12,0,12
28,21,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
28,21,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
28,21,0,0,0,0,0,0,188,0,0,0,0,0,188,0,0,188
28,21,0,0,0,1,0,0,0,0,0,119,0,0,0,0,0,119
28,21,0,0,0,1,0,0,109,0,0,0,0,0,0,0,0,109
28,21,0,0,0,1,48,0,0,0,0,48,0,0,0,0,0,48
28,21,0,0,1,0,0,0,0,0,0,45,0,0,45,45,0,45
28,21,0,0,1,0,0,0,0,0,0,75,0,75,75,75,0,75
28,21,0,0,1,0,0,0,56,0,0,0,0,0,56,0,0,56
28,21,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
28,21,0,0,1,1,0,0,0,0,0,55,0,0,55,0,0,55
28,21,0,1,1,0,0,0,0,0,0,127,0,127,127,127,0,127
28,21,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,89
28,21,0,1,1,1,52,0,52,0,0,0,0,0,0,52,0,52
28,22,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
28,22,0,0,0,0,0,0,0,0,0,230,0,0,230,0,0,230
28,22,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,66
28,22,0,0,0,0,0,0,126,0,0,0,0,0,0,126,0,126
28,22,0,0,0,1,0,0,87,0,0,0,0,0,87,0,0,87
28,22,0,0,0,1,0,216,0,216,0,0,0,0,0,0,0,216
28,22,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,30
28,22,0,0,1,0,0,0,71,0,0,0,0,0,71,71,0,71
28,22,0,0,1,0,0,0,227,0,0,0,0,227,227,0,0,227
28,22,0,0,1,1,0,0,59,0,0,0,0,0,0,0,0,59
28,22,0,0,1,1,0,0,25,0,0,0,0,0,0,25,0,25
28,22,0,0,1,1,0,0,115,0,0,0,0,0,115,115,0,115
28,22,0,1,1,0,0,0,28,0,0,0,0,0,0,28,0,28
28,22,0,1,1,1,0,0,88,0,0,0,0,0,88,88,0,88
28,23,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
28,23,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
28,23,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,30
28,23,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,16
28,23,0,0,1,0,0,0,0,0,0,369,0,0,0,369,0,369
28,23,0,0,1,0,0,101,0,0,0,101,0,101,101,0,0,101
28,23,0,0,1,1,0,0,66,0,0,0,0,0,0,0,0,66
28,23,0,0,1,1,0,0,142,0,0,0,0,0,0,142,0,142
28,23,0,1,1,0,0,0,145,0,0,0,0,0,0,0,0,145
28,23,1,0,1,1,0,0,140,0,0,0,0,0,0,0,140,140
28,24,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,243
28,24,0,0,1,0,0,0,0,0,0,158,0,0,0,0,0,158
28,24,0,0,1,1,0,0,777,0,0,0,0,0,0,0,0,777
28,24,0,1,1,0,0,0,124,0,0,0,0,0,0,124,0,124
28,24,1,0,1,1,0,0,43,0,0,0,0,0,0,43,0,43
28,25,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
28,25,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
28,25,0,0,0,0,0,0,101,0,0,0,0,101,101,101,0,101
28,25,0,0,0,1,0,0,81,0,0,0,0,0,81,0,0,81
28,25,0,0,1,0,0,0,0,0,0,0,56,0,0,0,56,56
28,25,0,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
28,25,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
28,25,0,0,1,1,0,0,0,0,0,90,0,0,0,90,0,90
28,26,0,0,0,0,0,0,0,0,0,0,44,0,0,0,44,44
28,26,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
28,26,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
28,26,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,213
28,26,0,0,0,0,0,0,57,0,0,0,0,57,57,0,0,57
28,26,0,0,0,1,0,0,0,0,0,59,0,0,0,0,0,59
28,26,0,0,1,0,0,0,0,0,0,37,0,0,37,0,0,37
28,26,0,0,1,1,0,0,0,0,0,142,0,0,0,0,0,142
28,26,0,0,1,1,0,0,0,0,0,227,0,0,0,227,0,227
28,26,0,0,1,1,0,0,162,0,0,0,0,0,0,0,0,162
28,26,0,0,1,1,0,0,166,0,0,0,0,0,0,166,0,166
28,26,0,1,1,1,0,0,0,0,0,81,0,0,0,81,0,81
28,26,0,1,1,1,0,0,46,0,0,0,0,0,0,0,0,46
28,27,0,0,0,0,0,0,0,0,0,121,0,0,0,121,0,121
28,27,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
28,27,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,15
28,27,0,0,1,0,0,0,0,0,0,16,0,0,0,16,0,16
28,27,0,0,1,0,0,0,89,0,0,0,0,0,0,0,0,89
28,27,0,0,1,0,0,0,57,0,0,0,0,57,57,0,0,57
28,27,0,0,1,0,15,0,0,0,0,15,0,0,0,15,0,15
28,27,0,0,1,1,0,0,0,0,0,146,0,0,0,0,0,146
28,27,0,1,1,0,0,0,12,0,0,0,0,0,12,12,0,12
28,28,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,225
28,28,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
28,28,0,0,0,0,0,0,0,0,0,134,0,134,134,0,0,134
28,28,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109
28,28,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,22
28,28,0,0,0,1,0,0,0,0,0,52,0,0,52,52,0,52
28,28,0,0,0,1,0,0,174,0,0,0,0,0,0,0,0,174
28,28,0,0,0,1,0,0,26,0,0,0,0,0,26,0,0,26
28,28,0,0,0,1,0,0,9,0,0,0,0,0,9,9,0,9
28,28,0,0,1,0,0,0,0,0,0,104,0,0,0,0,0,104
28,28,0,0,1,0,0,0,0,0,0,105,0,0,0,105,0,105
28,28,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
28,28,0,0,1,0,0,0,48,0,0,0,0,0,0,48,0,48
28,28,0,0,1,1,0,0,0,0,0,118,0,0,0,0,0,118
28,28,0,0,1,1,0,0,0,0,0,145,0,0,0,145,0,145
28,28,0,0,1,1,0,0,180,0,0,0,0,0,0,0,0,180
28,28,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
28,29,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
28,29,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
28,29,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,88
28,29,0,0,0,0,0,0,64,0,0,0,0,0,64,0,0,64
28,29,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,16
28,29,0,0,1,1,0,0,41,0,0,0,0,0,0,0,0,41
