county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
28035,97,0,1,1,0,31,0,0,0,0,31,0,0,31,31,0,31
28035,98,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
28035,98,0,1,1,0,0,0,0,0,0,22,0,0,22,22,0,22
28035,99,0,0,0,0,0,0,0,0,0,46,46,0,0,46,0,46
28035,99,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,21
28035,99,0,0,1,1,0,0,227,0,0,0,0,0,0,0,0,227
28035,100,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
28035,102,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
28035,102,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
28035,102,0,0,1,0,0,0,22,0,0,22,0,0,0,0,0,22
28035,103,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,30
28035,103,0,0,1,0,0,0,0,0,0,46,0,0,0,46,0,46
28035,104,0,0,1,1,0,0,0,0,11,0,11,0,0,0,0,11
28035,105,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
28035,105,0,0,0,0,37,0,0,0,0,37,0,0,0,37,0,37
28035,106,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
28035,109,0,1,1,0,0,0,0,0,0,61,0,0,61,0,0,61
28035,109,0,1,1,1,0,0,0,0,0,34,0,0,0,34,0,34
28035,111,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
28035,111,0,0,1,0,0,16,0,0,0,0,0,0,0,16,16,16
28035,112,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
28035,112,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
28035,112,0,0,1,1,0,0,32,0,0,0,0,0,32,0,0,32
28035,113,0,0,1,1,0,0,0,0,0,50,0,0,0,50,0,50
28035,114,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
28035,116,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,32
28035,116,0,0,1,1,0,0,0,0,0,20,0,0,0,20,0,20
28035,116,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
28035,119,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
28035,121,0,0,0,0,0,0,0,0,0,257,257,0,0,0,0,257
28035,122,0,0,0,0,21,0,0,0,0,21,0,0,0,0,0,21
28035,122,0,0,1,0,0,0,116,0,0,0,0,0,116,116,0,116
28035,123,0,0,0,0,0,0,75,0,0,75,0,0,0,0,0,75
28035,125,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
28035,125,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
28035,125,0,0,1,0,0,0,73,0,0,0,0,0,73,73,0,73
28035,127,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
28035,127,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
28035,128,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,41
28035,129,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,85
28035,131,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
28035,132,0,0,1,1,0,0,87,0,0,0,0,0,0,87,0,87
28035,133,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
28035,133,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
28035,134,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,52
28035,134,0,0,0,1,0,0,37,0,0,0,0,0,0,37,0,37
28035,134,0,0,1,0,0,0,23,0,0,0,0,0,23,23,0,23
28035,134,1,1,1,1,0,0,0,0,0,22,0,0,0,22,0,22
28035,135,0,0,1,0,0,0,42,0,0,0,0,0,42,42,0,42
28035,136,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,116
28035,136,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,21
28035,138,1,0,1,1,0,0,28,0,0,0,0,0,28,28,0,28
28035,139,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15
28035,139,0,0,0,0,0,0,28,0,0,0,0,0,28,0,0,28
28035,139,0,0,0,0,0,0,114,0,0,114,0,114,0,0,0,114
28035,140,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14
28035,141,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
28035,141,0,1,1,1,0,0,131,0,0,0,0,0,0,131,0,131
28035,143,0,0,1,0,0,0,45,0,0,0,0,45,45,0,0,45
28035,143,0,0,1,1,0,0,26,0,0,0,0,0,0,26,0,26
28035,144,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14
28035,145,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
28035,145,0,0,1,1,0,0,18,0,0,0,0,0,0,0,0,18
28035,146,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
28035,146,0,0,0,0,0,0,0,0,0,247,0,0,0,247,0,247
28035,146,0,0,1,0,0,0,0,0,0,66,0,0,0,0,0,66
28035,146,0,1,1,0,0,0,29,0,0,0,0,0,0,29,0,29
28035,147,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
28035,147,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29
28035,147,0,0,1,0,0,0,73,0,0,0,0,0,73,73,0,73
28035,148,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,122
28035,148,0,0,1,0,0,0,106,0,0,0,0,0,0,106,0,106
28035,148,0,1,1,0,32,0,0,0,0,32,0,0,0,32,0,32
28035,149,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
28035,150,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13
28035,151,0,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
28035,152,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,127
28035,154,0,0,0,0,41,0,0,0,0,41,0,0,0,0,0,41
28035,156,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
28035,157,0,0,1,1,0,0,21,0,0,0,0,0,21,0,0,21
28035,159,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
28035,160,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
28035,161,0,0,0,1,0,0,51,0,0,0,0,0,0,0,0,51
28035,165,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
28035,165,0,0,1,1,0,0,0,0,0,199,199,0,0,199,0,199
28035,166,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
28035,167,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18
28035,168,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
28035,169,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
28035,170,0,0,1,0,66,0,0,0,0,66,0,66,66,66,0,66
28035,172,0,0,0,0,0,0,94,0,0,0,0,0,94,0,0,94
28035,173,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,31
28035,173,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18
28035,173,0,0,1,0,0,0,0,0,0,14,14,0,14,0,14,14
28035,174,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
28035,178,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
28035,178,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
28035,178,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
28035,179,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
28035,179,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,171
28035,180,0,1,1,0,0,0,48,0,0,0,0,0,0,0,0,48
28035,182,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
28035,182,0,0,1,0,0,0,0,0,0,29,29,0,0,29,0,29
28035,182,0,0,1,0,0,0,233,0,0,0,0,0,0,233,0,233
28035,183,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
28035,184,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
28035,184,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,51
28035,185,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
28035,185,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,14
28035,185,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
28035,185,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97
28035,185,0,0,0,0,0,0,57,0,0,57,57,0,0,0,0,57
28035,185,0,0,1,0,0,0,0,0,0,20,20,0,0,20,20,20
28035,186,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
28035,186,0,0,0,0,0,0,109,0,0,0,0,0,109,109,0,109
28035,187,0,0,0,1,0,0,0,0,0,43,0,0,43,0,0,43
28035,188,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
28035,189,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
28035,191,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
28035,193,0,1,1,1,0,0,0,0,0,49,0,0,49,49,0,49
28035,194,0,0,0,0,0,0,0,0,0,0,14,0,0,14,14,14
28035,194,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
28035,194,0,0,0,1,0,0,0,0,0,7,0,0,7,7,0,7
28035,196,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
28035,196,0,0,1,0,0,0,0,0,0,145,0,0,145,145,0,145
28035,197,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
28035,198,0,0,0,0,0,0,0,0,0,114,0,114,0,0,0,114
28035,198,0,1,1,0,0,0,51,0,0,0,0,0,0,0,0,51
28035,199,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
28035,201,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
28035,201,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,126
28035,201,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,30
28035,201,0,0,0,0,4,0,0,0,0,0,0,0,4,4,0,4
28035,204,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,252
28035,206,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
28035,209,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
28035,210,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
28035,211,0,0,0,0,0,0,98,0,0,0,0,0,0,98,0,98
28035,214,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
28035,218,0,0,0,1,0,0,0,0,0,71,0,0,0,0,0,71
28035,219,0,0,1,0,10,0,0,0,0,10,0,0,10,0,0,10
28035,219,0,1,1,0,0,0,0,0,0,60,0,0,0,60,0,60
28035,220,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
28035,220,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
28035,221,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,78
28035,221,0,0,0,0,0,33,0,0,0,33,0,0,0,0,33,33
28035,221,0,0,1,0,0,0,34,0,0,0,0,34,34,0,0,34
28035,223,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,114
28035,223,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
28035,223,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
28035,224,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
28035,224,0,1,1,0,0,0,60,0,0,0,0,0,60,60,0,60
28035,225,0,0,0,0,0,0,25,0,0,0,0,25,25,0,0,25
28035,226,0,1,1,0,0,0,0,0,0,14,0,14,14,14,0,14
28035,227,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
28035,227,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
28035,227,0,1,1,0,0,0,0,0,0,35,0,0,35,0,0,35
28035,228,0,0,0,1,0,0,0,0,0,48,0,0,0,0,0,48
28035,228,0,0,1,0,0,0,46,0,0,0,0,0,0,0,0,46
28035,229,0,0,1,0,0,0,41,0,0,0,0,0,41,41,0,41
28035,229,0,1,1,0,0,0,0,0,0,73,0,73,73,0,0,73
28035,230,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
28035,230,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,27
28035,230,0,0,0,0,0,0,31,0,0,0,0,31,31,0,0,31
28035,231,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,22
28035,231,0,0,0,0,0,0,89,0,0,0,0,0,0,89,0,89
28035,233,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
28035,233,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,17
28035,235,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
28035,235,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
28035,235,0,0,0,0,0,0,40,0,0,0,0,0,40,0,0,40
28035,236,0,0,0,0,0,0,0,0,0,38,0,38,38,0,0,38
28035,236,0,0,1,0,0,0,0,0,0,43,0,0,43,43,0,43
28035,237,0,0,1,0,0,0,50,0,0,0,0,0,0,0,0,50
28035,239,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
28035,239,0,0,1,1,0,0,0,0,0,47,0,0,0,47,0,47
28035,242,0,0,1,1,0,0,28,0,0,0,0,0,28,28,0,28
28035,243,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,190
28035,243,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
28035,243,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
28035,245,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
28035,247,0,0,1,0,0,0,21,0,0,0,0,0,0,21,0,21
28035,248,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
28035,249,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
28035,249,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
28035,249,0,0,0,0,0,0,35,0,0,0,0,0,0,35,0,35
28035,251,0,0,1,0,0,0,34,0,0,0,0,0,34,0,0,34
28035,252,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,66
28035,253,0,0,0,0,0,0,0,0,0,39,0,0,0,39,0,39
28035,253,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,49
28035,253,0,1,1,0,0,0,0,0,0,42,0,42,42,0,0,42
28035,254,0,0,0,0,0,0,0,0,0,72,72,0,0,72,0,72
28035,255,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
28035,256,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
28035,256,0,0,0,1,0,0,111,0,0,0,0,0,0,0,0,111
28035,256,0,0,1,0,0,42,0,0,0,42,0,0,0,0,0,42
28035,256,0,1,1,0,0,0,91,0,0,0,0,0,0,0,0,91
28035,257,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
28035,259,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
28035,259,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
28035,264,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
28035,264,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32
28035,265,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
28035,265,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
28035,268,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
28035,268,0,0,0,0,0,0,0,0,0,22,22,0,22,0,0,22
28035,270,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
28035,270,0,0,0,0,0,0,0,0,0,55,55,0,55,55,0,55
28035,271,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
28035,273,0,0,1,0,0,0,0,0,0,21,0,0,0,21,0,21
28035,275,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
28035,275,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
28035,275,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
28035,276,0,0,0,0,0,0,40,0,0,0,0,0,40,0,0,40
28035,277,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
28035,277,0,0,1,0,0,0,0,0,0,20,0,0,0,20,0,20
28035,280,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,28
28035,280,0,0,1,1,0,0,8,0,0,0,0,0,0,8,0,8
28035,281,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
28035,284,0,0,0,0,0,0,65,0,0,0,0,0,65,0,0,65
28035,285,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
28035,285,0,1,1,1,0,39,0,0,0,39,0,39,39,39,0,39
28035,286,0,1,1,0,0,0,0,0,0,46,0,0,46,46,0,46
28035,287,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,45
28035,289,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
28035,289,0,0,0,0,0,0,0,0,0,30,0,0,0,30,0,30
28035,290,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
28035,291,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
28035,294,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
28035,294,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,38
28035,295,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
28035,296,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
28035,298,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
28035,298,0,1,1,0,0,0,0,0,0,34,0,0,34,34,0,34
28035,299,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
28035,299,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,133
28035,299,0,0,1,0,0,0,0,0,0,26,0,0,0,26,0,26
28035,300,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
28035,303,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,53
28035,304,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
28035,304,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
28035,304,0,0,1,0,0,13,0,0,0,0,0,0,0,13,13,13
28035,304,0,0,1,1,0,0,65,0,0,65,0,0,65,65,0,65
28035,306,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11
28035,308,0,0,1,0,0,0,46,0,0,0,0,0,46,0,0,46
28035,310,1,1,1,1,0,0,17,0,0,0,0,0,0,0,0,17
28035,312,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
28035,313,0,0,0,0,0,0,33,0,0,33,0,33,0,33,0,33
28035,313,0,0,1,0,0,0,39,0,0,0,0,0,39,0,0,39
28035,314,0,0,0,0,0,0,14,0,0,0,0,0,14,14,0,14
28035,317,0,0,1,0,0,0,0,0,0,32,0,32,32,32,0,32
28035,318,0,0,1,0,0,0,59,0,0,0,0,0,0,59,0,59
28035,322,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
28035,322,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
28035,322,0,0,0,0,0,0,0,0,0,34,34,34,0,34,34,34
28035,323,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
28035,323,0,0,0,0,67,0,0,0,0,67,0,0,67,67,0,67
28035,327,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
28035,328,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
28035,329,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
28035,330,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
28035,331,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,261
28035,331,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50
28035,331,0,1,1,0,0,0,0,0,0,27,0,0,27,27,0,27
28035,332,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
28035,332,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
28035,333,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
28035,336,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
28035,337,0,0,0,0,0,0,0,0,0,170,0,0,0,170,0,170
28035,339,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
28035,340,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
28035,341,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
28035,341,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,17
28035,341,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
28035,342,0,0,0,0,0,0,0,0,0,56,0,56,56,0,0,56
28035,343,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
28035,343,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
28035,344,0,0,0,0,0,0,0,0,0,46,0,0,0,46,0,46
28035,345,0,0,0,0,0,0,0,0,0,89,0,89,89,89,0,89
28035,347,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
28035,347,0,0,0,0,0,0,0,0,0,181,0,0,181,181,0,181
28035,347,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,32
28035,350,0,0,0,0,0,0,0,0,0,38,0,38,38,0,0,38
28035,351,0,0,0,0,139,0,0,0,0,139,0,0,0,0,0,139
28035,355,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
28035,355,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
28035,355,1,0,1,0,0,0,0,0,0,129,0,0,0,0,0,129
28035,356,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
28035,358,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
28035,361,0,0,0,0,0,0,29,0,0,0,0,29,29,0,0,29
28035,361,0,0,1,0,0,0,0,0,0,70,0,70,0,70,0,70
28035,362,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
28035,362,0,0,0,1,0,0,57,0,0,57,0,0,0,0,0,57
28035,363,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
28035,364,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
28035,364,0,0,0,0,0,0,0,0,0,21,21,21,0,0,0,21
28035,365,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
28035,366,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
28035,366,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
28035,369,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
28035,370,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,48
28035,371,0,0,0,0,0,0,46,0,0,0,0,0,0,46,0,46
28035,372,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
28035,374,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
28035,374,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14
28035,374,0,0,0,0,0,0,0,0,0,49,49,0,0,49,49,49
28035,374,0,0,0,0,35,0,0,0,0,35,0,0,0,35,0,35
28035,375,0,0,0,0,0,0,0,0,0,71,0,71,0,0,0,71
28035,375,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
28035,378,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
28035,378,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
28035,378,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,50
28035,378,0,0,0,0,0,79,0,0,0,79,0,0,0,0,0,79
28035,379,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,35
28035,379,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
28035,379,0,0,1,0,0,0,59,0,0,0,0,0,0,0,0,59
28035,380,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
28035,381,0,0,0,0,0,0,15,0,0,0,0,0,15,0,15,15
28035,385,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
28035,386,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
28035,387,0,0,0,0,0,0,31,0,0,0,0,31,31,0,0,31
28035,391,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,100
28035,392,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
28035,393,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
28035,395,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
28035,395,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
28035,396,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0,33
28035,397,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,18
28035,401,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
28035,403,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,8
28035,403,0,0,0,1,0,0,0,0,0,108,0,0,0,0,0,108
28035,404,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
28035,405,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
28035,408,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,185
28035,412,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
28035,412,1,0,1,0,0,0,32,0,0,0,0,32,0,0,0,32
28035,413,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
28035,415,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,44
28035,424,0,0,0,0,0,0,35,0,0,0,0,0,35,35,0,35
28035,425,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
28035,425,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
28035,425,0,0,0,0,0,0,24,0,0,0,0,24,24,24,0,24
28035,427,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
28035,429,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
28035,429,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,32
28035,429,0,0,0,0,0,0,15,0,0,0,0,15,15,0,0,15
28035,430,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
28035,431,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
28035,432,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
28035,433,0,0,0,0,0,0,0,0,0,59,0,59,59,0,0,59
28035,439,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
28035,443,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
28035,443,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,47
28035,444,1,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
28035,446,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
28035,446,0,0,1,0,0,0,0,0,0,101,0,0,0,101,0,101
28035,446,0,0,1,0,111,0,0,0,0,111,0,0,111,0,0,111
28035,450,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,53
28035,453,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
28035,455,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
28035,456,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
28035,456,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
28035,458,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
28035,460,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,45
28035,463,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
28035,464,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
28035,465,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
28035,466,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
28035,468,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
28035,468,0,0,0,0,0,0,75,0,0,0,0,75,0,0,0,75
28035,469,0,0,1,0,0,0,0,0,0,25,25,0,25,25,0,25
28035,481,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
28035,489,0,0,0,0,0,0,0,0,0,126,0,126,0,126,0,126
28035,496,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
28035,499,0,0,1,1,0,0,69,0,0,0,0,0,0,0,0,69
