metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,77,0,1,1,1,0,0,0,0,0,273,0,0,273,273,0,273
99999,77,0,1,1,1,0,0,65,0,0,0,0,0,0,65,0,65
99999,77,0,1,1,1,0,0,180,0,0,0,0,0,180,0,0,180
99999,77,0,1,1,1,0,0,266,0,0,0,0,0,266,266,0,266
99999,77,1,0,1,1,0,0,0,0,0,380,0,0,0,380,0,380
99999,77,1,1,1,1,0,0,27,0,0,0,0,0,0,27,0,27
99999,78,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
99999,78,0,0,0,0,0,0,0,0,0,232,0,0,232,0,0,232
99999,78,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
99999,78,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
99999,78,0,0,0,0,0,0,42,0,0,0,0,0,42,0,0,42
99999,78,0,0,0,0,0,0,140,0,0,0,0,0,140,140,0,140
99999,78,0,0,1,0,0,0,0,0,0,258,0,0,0,258,0,258
99999,78,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
99999,78,0,0,1,1,0,0,0,0,0,17,0,0,17,0,0,17
99999,78,0,0,1,1,0,0,0,0,0,48,0,0,48,48,0,48
99999,78,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,27
99999,78,0,0,1,1,0,0,108,0,0,0,0,0,108,108,0,108
99999,78,0,1,1,0,0,0,185,0,0,0,0,0,185,185,0,185
99999,78,0,1,1,1,0,0,0,0,0,31,0,0,0,31,0,31
99999,78,0,1,1,1,0,0,0,0,0,49,0,0,49,49,0,49
99999,78,0,1,1,1,0,0,12,0,0,0,0,0,0,12,0,12
99999,78,0,1,1,1,0,0,392,0,0,0,0,0,392,392,0,392
99999,79,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
99999,79,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,149
99999,79,0,0,0,0,0,0,290,0,0,0,0,0,290,0,0,290
99999,79,0,0,0,1,0,0,0,0,0,55,0,0,55,0,0,55
99999,79,0,0,1,0,0,0,0,0,0,0,108,0,0,0,108,108
99999,79,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
99999,79,0,0,1,0,0,0,109,0,0,0,0,0,0,109,0,109
99999,79,0,0,1,0,0,0,138,0,0,0,0,0,138,138,0,138
99999,79,0,0,1,1,0,0,0,0,0,119,0,0,0,0,0,119
99999,79,0,0,1,1,0,0,0,0,0,352,0,0,0,352,0,352
99999,79,0,0,1,1,0,0,0,0,0,127,0,0,127,127,0,127
99999,79,0,0,1,1,0,0,8,0,0,0,0,0,0,8,0,8
99999,79,0,0,1,1,0,0,74,0,0,0,0,0,74,74,0,74
99999,79,0,0,1,1,18,0,0,0,0,0,0,0,18,18,0,18
99999,79,0,1,1,1,0,0,0,0,0,123,0,0,0,123,0,123
99999,79,0,1,1,1,0,0,24,0,0,0,0,0,0,24,0,24
99999,79,0,1,1,1,0,0,137,0,0,137,0,0,0,0,0,137
99999,79,1,0,1,1,0,0,53,0,0,0,0,0,0,53,0,53
99999,79,1,0,1,1,0,0,58,0,0,0,0,0,58,0,0,58
99999,80,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
99999,80,0,0,0,0,0,0,0,0,0,54,0,0,0,0,54,54
99999,80,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
99999,80,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
99999,80,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,207
99999,80,0,0,0,0,0,0,167,0,0,0,0,0,167,0,0,167
99999,80,0,0,0,0,0,0,363,0,0,0,0,0,363,363,0,363
99999,80,0,0,0,0,0,0,30,0,0,0,0,30,30,30,0,30
99999,80,0,0,0,1,0,0,96,0,0,0,0,0,0,0,0,96
99999,80,0,0,0,1,0,0,57,0,0,0,0,57,57,57,0,57
99999,80,0,0,1,0,0,0,0,0,0,0,99,0,99,0,99,99
99999,80,0,0,1,0,0,0,0,0,0,117,0,0,0,0,0,117
99999,80,0,0,1,0,0,0,0,0,0,404,0,0,404,404,0,404
99999,80,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,23
99999,80,0,0,1,0,79,0,0,0,0,79,0,0,79,79,0,79
99999,80,0,0,1,1,0,0,0,0,0,77,0,0,0,77,0,77
99999,80,0,0,1,1,0,0,0,0,0,16,0,0,16,16,0,16
99999,80,0,0,1,1,0,0,105,0,0,0,0,0,0,0,0,105
99999,80,0,1,1,0,0,0,30,0,0,0,0,0,30,30,0,30
99999,80,0,1,1,1,0,0,425,0,0,0,0,0,0,425,0,425
99999,81,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,380
99999,81,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
99999,81,0,0,0,0,0,0,0,0,0,262,0,0,262,262,0,262
99999,81,0,0,0,0,0,0,0,0,0,428,0,428,0,0,0,428
99999,81,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
99999,81,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,274
99999,81,0,0,0,0,0,0,145,0,0,0,0,0,145,0,0,145
99999,81,0,0,0,1,0,0,87,0,0,0,0,0,87,87,0,87
99999,81,0,0,1,0,0,0,0,0,0,171,0,0,0,0,0,171
99999,81,0,0,1,0,0,0,0,0,0,571,0,0,571,571,0,571
99999,81,0,0,1,0,0,0,162,0,0,0,0,0,0,0,0,162
99999,81,0,0,1,0,0,0,75,0,0,0,0,0,75,75,0,75
99999,81,0,0,1,1,0,0,0,0,0,71,0,0,0,0,0,71
99999,81,0,0,1,1,0,0,0,0,0,53,0,0,53,0,0,53
99999,81,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
99999,81,0,0,1,1,0,0,248,0,0,0,0,0,0,0,0,248
99999,81,0,0,1,1,0,0,80,0,0,0,0,0,0,80,0,80
99999,81,0,0,1,1,0,0,27,0,0,0,0,0,27,0,0,27
99999,81,0,0,1,1,32,0,32,0,0,0,0,0,32,32,0,32
99999,81,0,1,1,0,0,0,386,0,0,0,0,0,0,0,0,386
99999,81,0,1,1,0,0,0,87,0,0,0,0,0,87,87,0,87
99999,81,1,0,1,1,0,0,81,0,0,0,0,0,81,0,0,81
99999,82,0,0,0,0,0,0,0,0,0,156,0,0,156,0,0,156
99999,82,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
99999,82,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
99999,82,0,0,0,0,0,0,68,0,0,0,0,0,68,0,0,68
99999,82,0,0,0,0,0,0,67,0,0,0,0,67,0,0,0,67
99999,82,0,0,0,1,0,0,32,0,0,0,0,0,0,32,0,32
99999,82,0,0,0,1,0,0,35,0,0,0,0,0,35,0,0,35
99999,82,0,0,1,0,0,0,0,0,0,41,0,0,0,41,0,41
99999,82,0,0,1,0,0,0,0,0,0,289,0,0,289,289,0,289
99999,82,0,0,1,0,0,0,72,0,0,0,0,0,0,0,0,72
99999,82,0,0,1,0,0,0,191,0,0,0,0,0,0,191,0,191
99999,82,0,0,1,0,0,0,43,0,0,0,0,0,43,0,0,43
99999,82,0,0,1,0,0,0,52,0,0,52,0,0,52,0,0,52
99999,82,0,0,1,1,0,0,0,0,0,0,88,0,0,0,0,88
99999,82,0,0,1,1,0,0,0,0,0,15,0,0,15,15,0,15
99999,82,0,0,1,1,0,0,110,0,0,0,0,0,110,0,0,110
99999,82,0,0,1,1,0,0,131,0,0,0,131,0,131,131,0,131
99999,82,0,0,1,1,0,0,34,0,0,34,0,0,34,34,0,34
99999,82,0,1,1,0,0,0,342,0,0,0,0,0,0,0,0,342
99999,82,0,1,1,1,0,0,28,0,0,0,0,0,0,28,0,28
99999,82,1,0,1,1,0,0,88,0,0,0,0,0,0,88,0,88
99999,82,1,0,1,1,0,0,34,0,0,0,0,0,34,34,0,34
99999,82,1,1,1,1,44,0,0,0,0,44,0,0,44,44,0,44
99999,83,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
99999,83,0,0,0,0,0,0,0,0,0,227,0,0,227,0,0,227
99999,83,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,88
99999,83,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,12
99999,83,0,0,0,0,0,0,152,0,0,0,0,152,152,0,0,152
99999,83,0,0,0,1,0,0,63,0,0,0,0,0,63,63,0,63
99999,83,0,0,1,0,0,0,0,0,0,99,0,0,0,99,0,99
99999,83,0,0,1,0,0,0,123,0,0,0,0,0,0,0,0,123
99999,83,0,0,1,0,0,0,91,0,0,0,0,0,0,91,0,91
99999,83,0,0,1,0,0,0,41,0,0,0,0,0,41,0,0,41
99999,83,0,0,1,0,0,103,0,0,0,103,0,0,0,103,0,103
99999,83,0,0,1,1,0,0,0,0,0,0,0,20,0,0,0,20
99999,83,0,0,1,1,0,0,0,0,0,76,0,0,0,76,0,76
99999,83,0,0,1,1,0,0,0,0,0,9,0,0,9,9,0,9
99999,83,0,0,1,1,0,0,60,0,0,0,0,0,0,0,0,60
99999,83,0,0,1,1,0,0,82,0,0,0,0,0,0,82,0,82
99999,83,0,0,1,1,0,171,171,0,0,171,0,0,0,171,0,171
99999,83,0,1,1,0,262,0,0,0,0,262,0,0,0,262,0,262
99999,83,0,1,1,1,0,0,0,0,0,202,0,0,0,202,0,202
99999,83,0,1,1,1,0,0,0,0,0,215,0,0,215,215,0,215
99999,83,0,1,1,1,0,0,25,0,0,0,0,0,25,25,0,25
99999,83,1,0,1,1,0,0,446,0,0,0,0,0,0,0,0,446
99999,83,1,1,1,0,0,0,25,0,0,0,0,0,25,0,0,25
99999,84,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
99999,84,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
99999,84,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
99999,84,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,110
99999,84,0,0,0,0,0,0,61,0,0,0,0,0,0,61,0,61
99999,84,0,0,0,1,0,0,0,0,0,17,0,0,17,17,0,17
99999,84,0,0,0,1,0,0,39,0,0,0,0,0,0,39,0,39
99999,84,0,0,1,0,0,0,0,0,0,106,0,0,0,0,0,106
99999,84,0,0,1,0,0,0,0,0,0,90,0,0,0,90,0,90
99999,84,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
99999,84,0,0,1,0,0,0,0,0,0,210,0,0,210,210,0,210
99999,84,0,0,1,0,0,0,19,0,0,0,0,0,19,0,0,19
99999,84,0,0,1,0,0,0,45,0,0,0,0,0,45,45,0,45
99999,84,0,0,1,1,0,0,0,0,0,76,0,0,0,76,0,76
99999,84,0,0,1,1,0,0,353,0,0,0,0,0,0,0,0,353
99999,84,0,0,1,1,0,0,405,0,0,0,0,0,0,405,0,405
99999,84,0,0,1,1,0,0,92,0,0,0,0,92,92,0,0,92
99999,84,0,1,1,1,0,0,259,0,0,0,0,0,0,259,0,259
99999,84,1,0,1,0,0,0,10,0,0,0,0,0,10,10,0,10
99999,85,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
99999,85,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,50
99999,85,0,0,0,0,0,0,87,0,0,0,0,0,87,0,0,87
99999,85,0,0,0,1,0,0,251,0,0,0,0,0,0,0,0,251
99999,85,0,0,1,0,0,0,0,0,0,35,0,0,0,35,0,35
99999,85,0,0,1,0,0,0,0,0,0,224,0,0,224,224,0,224
99999,85,0,0,1,0,0,0,94,0,0,0,0,0,0,0,0,94
99999,85,0,0,1,1,0,0,0,0,0,14,0,0,14,0,0,14
99999,85,0,0,1,1,0,0,0,0,0,119,119,0,0,119,0,119
99999,85,0,0,1,1,0,0,31,0,0,0,0,0,31,0,0,31
99999,85,0,0,1,1,0,0,58,0,0,58,0,0,0,58,0,58
99999,85,0,1,1,0,0,0,0,0,0,119,0,0,119,0,0,119
99999,85,0,1,1,0,0,0,0,0,0,162,0,0,162,162,0,162
99999,85,0,1,1,0,0,0,180,0,0,0,0,180,0,0,0,180
99999,85,0,1,1,1,0,0,204,0,0,0,0,0,0,204,0,204
99999,85,0,1,1,1,0,0,156,0,0,0,0,0,156,156,0,156
99999,86,0,0,0,0,0,0,0,0,0,299,0,0,0,299,0,299
99999,86,0,0,0,0,0,0,0,0,0,303,0,0,303,303,0,303
99999,86,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,295
99999,86,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,27
99999,86,0,0,0,0,0,0,93,0,0,0,0,0,93,93,0,93
99999,86,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,25
99999,86,0,0,0,0,21,0,0,0,0,0,21,0,0,0,21,21
99999,86,0,0,0,0,43,0,0,0,0,43,0,0,43,43,0,43
99999,86,0,0,0,1,0,0,161,0,0,0,0,0,161,161,0,161
99999,86,0,0,1,0,0,0,0,0,0,131,0,0,0,0,0,131
99999,86,0,0,1,0,0,0,0,0,0,123,0,0,123,123,0,123
99999,86,0,0,1,0,0,0,0,0,0,115,0,115,115,115,0,115
99999,86,0,0,1,0,0,0,262,0,0,0,0,0,262,0,0,262
99999,86,0,0,1,0,0,0,243,0,0,0,0,0,243,243,0,243
99999,86,0,0,1,1,0,0,0,0,0,0,62,0,0,0,62,62
99999,86,0,0,1,1,0,0,0,0,0,12,0,0,0,12,0,12
99999,86,0,0,1,1,0,0,0,0,0,220,0,0,220,0,0,220
99999,86,0,0,1,1,0,0,0,0,0,49,0,0,49,49,0,49
99999,86,0,0,1,1,0,0,106,0,0,0,0,0,0,0,0,106
99999,86,0,0,1,1,0,0,378,0,0,0,0,0,378,378,0,378
99999,86,0,1,1,0,0,0,43,0,0,0,0,0,43,0,0,43
99999,86,0,1,1,1,0,0,0,0,0,12,0,0,12,0,0,12
99999,86,1,1,1,1,0,0,59,0,0,0,0,0,59,59,0,59
99999,87,0,0,0,0,0,0,0,0,0,141,0,0,141,0,0,141
99999,87,0,0,0,0,0,0,0,0,0,190,0,0,190,190,0,190
99999,87,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
99999,87,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,167
99999,87,0,0,0,0,0,0,147,0,0,0,0,0,147,0,0,147
99999,87,0,0,0,0,0,0,292,0,0,0,0,0,292,292,0,292
99999,87,0,0,1,0,0,0,0,0,0,179,0,0,179,0,0,179
99999,87,0,0,1,0,0,0,187,0,0,0,0,0,187,0,0,187
99999,87,0,0,1,0,0,0,42,0,0,0,0,0,42,42,0,42
99999,87,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,56
99999,87,0,0,1,1,0,0,186,0,0,0,0,0,0,0,0,186
99999,87,0,0,1,1,0,0,113,0,0,0,0,0,0,113,0,113
99999,87,0,0,1,1,0,0,359,0,0,0,0,0,359,0,0,359
99999,87,0,0,1,1,0,0,55,0,0,0,0,0,55,55,0,55
99999,87,0,1,1,0,0,0,87,0,0,0,0,87,0,0,0,87
99999,87,0,1,1,0,0,0,209,0,0,0,0,209,209,209,0,209
99999,87,0,1,1,1,0,0,150,0,0,0,0,0,0,0,0,150
99999,87,0,1,1,1,0,0,39,0,0,0,0,0,39,39,0,39
99999,88,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,384
99999,88,0,0,0,0,0,0,0,0,0,205,0,0,205,0,0,205
99999,88,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
99999,88,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,106
99999,88,0,0,0,0,0,0,39,0,0,0,0,0,39,39,0,39
99999,88,0,0,0,0,0,58,0,0,0,0,0,0,58,0,0,58
99999,88,0,0,0,0,245,0,0,0,0,245,0,0,0,0,0,245
99999,88,0,0,0,0,34,0,34,0,0,0,0,0,34,0,0,34
99999,88,0,0,0,1,0,0,39,0,0,0,0,0,0,39,0,39
99999,88,0,0,0,1,0,0,74,0,0,0,0,0,74,74,0,74
99999,88,0,0,1,0,0,0,0,0,0,85,0,0,0,85,0,85
99999,88,0,0,1,0,0,0,0,0,0,98,0,98,98,98,0,98
99999,88,0,0,1,0,0,0,184,0,0,0,0,0,0,0,0,184
99999,88,0,0,1,0,0,0,463,0,0,0,0,0,463,0,0,463
99999,88,0,0,1,0,0,0,62,0,0,0,0,0,62,62,0,62
99999,88,0,0,1,0,0,0,8,0,0,8,0,0,8,0,0,8
99999,88,0,0,1,0,267,0,0,0,0,267,0,0,0,0,0,267
99999,88,0,0,1,1,0,0,0,0,0,35,0,35,0,35,0,35
99999,88,0,0,1,1,0,0,76,0,0,0,0,0,0,0,0,76
99999,88,0,0,1,1,0,0,30,0,0,0,0,0,30,30,0,30
99999,88,0,1,1,0,0,0,0,0,0,44,0,0,0,44,0,44
99999,88,0,1,1,1,0,0,0,0,0,51,0,0,0,51,0,51
99999,89,0,0,0,0,0,0,0,0,0,444,0,0,0,0,0,444
99999,89,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,65
99999,89,0,0,0,0,0,0,0,0,0,163,0,0,163,163,0,163
99999,89,0,0,0,0,0,0,0,0,0,59,59,0,59,0,0,59
99999,89,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,38
99999,89,0,0,0,0,0,0,34,0,0,0,0,0,34,34,0,34
99999,89,0,0,0,0,0,0,99,0,0,0,0,99,99,0,0,99
99999,89,0,0,0,0,103,0,0,0,0,103,0,0,0,103,0,103
99999,89,0,0,0,0,102,0,0,0,0,102,102,0,0,0,0,102
99999,89,0,0,0,1,0,0,0,0,0,21,0,0,21,21,0,21
99999,89,0,0,0,1,0,0,151,0,0,0,0,0,0,151,0,151
99999,89,0,0,0,1,0,0,11,0,0,0,0,0,11,0,0,11
99999,89,0,0,0,1,0,0,116,0,0,0,0,0,116,116,0,116
99999,89,0,0,0,1,0,0,131,0,0,0,0,131,0,0,0,131
99999,89,0,0,1,0,0,0,0,0,0,136,0,0,0,136,0,136
99999,89,0,0,1,0,0,0,0,0,0,127,0,0,127,0,0,127
99999,89,0,0,1,0,0,0,0,0,0,231,0,0,231,231,0,231
99999,89,0,0,1,0,0,0,0,0,0,203,0,203,0,203,0,203
99999,89,0,0,1,0,0,0,107,0,0,0,0,0,0,0,0,107
99999,89,0,0,1,0,0,0,272,0,0,0,0,0,272,0,0,272
99999,89,0,0,1,0,0,0,51,0,0,0,0,0,51,51,0,51
99999,89,0,0,1,0,0,0,60,0,0,60,0,0,60,60,0,60
99999,89,0,0,1,0,88,0,0,0,0,88,0,0,88,88,0,88
99999,89,0,0,1,1,0,0,0,0,0,386,0,0,0,386,0,386
99999,89,0,0,1,1,0,0,66,0,0,0,0,0,66,66,0,66
99999,89,0,0,1,1,0,0,107,0,0,107,0,0,0,0,0,107
99999,89,0,1,1,0,0,0,50,0,0,0,0,0,0,0,0,50
99999,89,0,1,1,0,0,0,55,0,0,0,0,0,0,55,0,55
99999,89,0,1,1,1,0,0,30,0,0,0,0,0,30,0,0,30
99999,89,0,1,1,1,0,0,78,0,0,0,0,0,78,78,0,78
99999,89,1,0,1,0,0,0,17,0,0,0,0,0,17,17,0,17
99999,89,1,0,1,1,0,0,0,0,0,56,0,0,0,0,0,56
99999,90,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,90,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,100
99999,90,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,54
99999,90,0,0,1,0,0,0,0,0,0,134,0,0,0,0,0,134
99999,90,0,0,1,0,0,0,0,0,0,294,0,0,0,294,0,294
99999,90,0,0,1,0,0,0,160,0,0,0,0,0,0,0,0,160
99999,90,0,0,1,0,0,0,34,0,0,0,0,0,0,34,0,34
99999,90,0,0,1,0,0,0,189,0,0,0,0,0,189,0,0,189
99999,90,0,0,1,0,0,0,18,0,0,0,0,0,18,18,0,18
99999,90,0,0,1,0,0,0,135,0,0,135,0,0,0,0,0,135
99999,90,0,0,1,1,0,0,76,0,0,0,0,0,0,0,0,76
99999,90,0,1,1,1,0,0,0,0,0,66,0,0,0,66,0,66
99999,90,0,1,1,1,0,0,80,0,0,0,0,0,80,80,0,80
99999,90,0,1,1,1,46,0,0,0,0,46,0,0,0,46,0,46
99999,91,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,325
99999,91,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
99999,91,0,0,1,0,0,0,0,0,0,0,112,0,0,0,112,112
99999,91,0,0,1,0,0,0,0,0,0,447,0,0,0,0,0,447
99999,91,0,0,1,0,0,0,0,0,0,101,0,0,101,0,0,101
99999,91,0,0,1,0,0,0,25,0,0,0,0,0,0,0,0,25
99999,91,0,0,1,0,0,0,226,0,0,0,0,0,226,226,0,226
99999,91,0,0,1,0,0,386,0,0,0,386,386,0,386,386,0,386
99999,91,0,0,1,1,0,0,0,0,0,81,0,0,0,81,0,81
99999,91,0,0,1,1,0,0,0,0,0,38,0,38,38,38,0,38
99999,91,0,0,1,1,0,0,378,0,0,0,0,0,0,0,0,378
99999,91,0,0,1,1,18,0,0,0,0,18,0,0,0,18,0,18
99999,91,0,1,1,0,0,0,0,0,0,304,0,0,304,304,0,304
99999,91,0,1,1,1,0,0,0,0,0,93,0,0,0,93,0,93
99999,91,0,1,1,1,0,0,150,0,0,0,0,0,0,150,0,150
99999,91,1,0,1,1,0,0,0,0,0,71,0,0,0,71,0,71
99999,92,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
99999,92,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
99999,92,0,0,0,0,0,0,0,0,0,304,0,0,304,0,0,304
99999,92,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,92,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
99999,92,0,0,0,0,0,0,0,0,0,158,0,158,158,158,0,158
99999,92,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,151
99999,92,0,0,0,0,0,0,56,0,0,0,0,0,56,0,0,56
99999,92,0,0,0,0,0,0,524,0,0,0,0,0,524,524,0,524
99999,92,0,0,1,0,0,0,0,0,0,73,0,0,0,0,0,73
99999,92,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
99999,92,0,0,1,0,0,0,0,0,0,178,178,0,0,0,0,178
99999,92,0,0,1,0,0,0,74,0,0,0,0,0,74,0,0,74
99999,92,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,56
99999,92,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
99999,92,0,0,1,1,0,0,209,0,0,0,0,0,0,209,0,209
99999,92,0,0,1,1,0,0,30,0,0,0,0,0,30,0,0,30
99999,92,0,0,1,1,0,0,545,0,0,0,0,0,545,545,0,545
99999,92,0,0,1,1,0,0,69,0,0,69,0,0,69,69,0,69
99999,92,0,1,1,0,0,0,0,0,0,37,0,0,37,37,37,37
99999,92,0,1,1,1,0,0,17,0,0,0,0,0,0,0,0,17
99999,92,0,1,1,1,0,0,109,0,0,0,0,0,0,109,0,109
99999,92,0,1,1,1,0,0,96,0,0,0,0,0,96,96,0,96
99999,92,1,0,1,0,0,0,59,0,0,0,0,0,0,59,0,59
99999,93,0,0,0,0,0,0,0,0,0,148,0,0,0,0,148,148
99999,93,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
99999,93,0,0,0,0,0,0,0,0,0,374,0,0,374,374,0,374
99999,93,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,329
99999,93,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,255
99999,93,0,0,1,0,0,0,0,0,0,237,0,0,237,0,0,237
99999,93,0,0,1,0,0,0,0,0,0,22,0,0,22,22,0,22
99999,93,0,0,1,0,0,0,0,0,0,37,37,0,0,0,0,37
99999,93,0,0,1,0,0,0,252,0,0,0,0,0,252,0,0,252
99999,93,0,0,1,0,0,0,106,0,0,0,0,0,106,106,0,106
99999,93,0,0,1,1,0,0,18,0,0,0,0,0,18,0,0,18
99999,93,0,0,1,1,0,0,39,0,0,0,0,0,39,39,0,39
99999,93,0,0,1,1,0,0,43,0,0,43,0,0,0,0,0,43
99999,93,0,1,1,0,0,0,13,0,0,0,0,0,13,13,0,13
99999,93,0,1,1,1,0,0,0,0,0,169,0,0,169,169,0,169
99999,93,0,1,1,1,0,0,59,0,0,0,0,0,0,59,0,59
99999,93,1,1,1,1,0,0,41,0,0,0,0,0,41,41,0,41
99999,94,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,367
99999,94,0,0,0,0,0,0,0,0,0,183,0,0,183,0,0,183
99999,94,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,498
99999,94,0,0,0,0,0,0,40,0,0,40,0,40,40,40,0,40
99999,94,0,0,0,0,0,74,0,0,0,0,0,0,74,0,74,74
99999,94,0,0,0,1,0,0,0,55,0,55,0,0,0,0,0,55
99999,94,0,0,0,1,0,0,57,0,0,0,0,0,0,57,0,57
99999,94,0,0,0,1,0,0,35,0,0,0,0,0,35,0,0,35
99999,94,0,0,0,1,0,0,126,0,0,0,0,0,126,126,0,126
99999,94,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
99999,94,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,94,0,0,1,0,0,0,88,0,0,0,0,0,0,0,0,88
99999,94,0,0,1,0,0,0,73,0,0,0,0,0,0,73,0,73
99999,94,0,0,1,0,0,0,88,0,0,0,0,0,88,88,0,88
99999,94,0,0,1,1,0,0,0,0,0,115,0,0,0,0,0,115
99999,94,0,0,1,1,0,0,0,0,0,114,0,0,0,114,0,114
99999,94,0,0,1,1,0,0,0,0,0,152,0,0,152,152,0,152
99999,94,0,0,1,1,0,0,0,0,0,128,128,0,0,0,0,128
99999,94,0,0,1,1,0,0,154,0,0,0,0,0,0,0,0,154
99999,94,0,0,1,1,0,0,58,0,0,0,0,0,0,58,0,58
99999,94,0,0,1,1,0,0,204,0,0,0,0,0,204,0,0,204
99999,94,0,0,1,1,0,0,120,0,0,0,0,0,120,120,0,120
99999,94,0,0,1,1,0,0,19,0,0,19,0,0,0,0,0,19
99999,94,0,0,1,1,0,0,41,0,0,41,0,0,0,41,0,41
99999,94,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,94,0,1,1,0,0,0,83,0,0,0,0,0,83,83,0,83
99999,94,0,1,1,0,0,0,75,0,0,0,0,75,75,75,0,75
99999,94,0,1,1,1,0,0,0,0,0,23,0,0,23,23,0,23
99999,94,1,1,1,1,0,0,60,0,0,0,0,0,0,60,0,60
99999,95,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,196
99999,95,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,95,0,0,0,0,0,0,0,0,0,116,0,0,116,116,0,116
99999,95,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
99999,95,0,0,0,0,0,0,48,0,0,0,0,0,0,48,0,48
99999,95,0,0,0,0,0,0,247,0,0,0,0,0,247,0,0,247
99999,95,0,0,0,0,0,0,39,0,0,0,0,0,39,39,0,39
99999,95,0,0,0,1,0,0,0,0,0,40,0,0,0,0,0,40
99999,95,0,0,0,1,0,0,28,0,0,0,0,0,28,28,0,28
99999,95,0,0,1,0,0,0,0,0,0,212,0,0,0,0,0,212
99999,95,0,0,1,0,0,0,0,0,0,75,0,0,0,75,0,75
99999,95,0,0,1,0,0,0,0,0,0,156,0,0,156,0,0,156
99999,95,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,115
99999,95,0,0,1,0,0,0,179,0,0,0,0,0,0,0,0,179
99999,95,0,0,1,0,0,0,207,0,0,0,0,0,207,207,0,207
