SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0151034,86,0,0,1,1,2800100,49,0,0,0,0,0,49,0,0,49,49,0
2021HU0151085,432,0,0,0,0,2801500,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0151102,83,0,1,1,1,2801100,25,0,0,25,0,0,0,0,0,25,25,0
2021HU0151148,152,0,0,1,1,2800500,119,0,0,0,0,0,0,119,0,0,0,119
2021HU0151165,111,0,0,0,0,2802000,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0151251,340,0,0,1,1,2802000,103,0,0,0,0,0,103,0,103,103,103,0
2021HU0151378,501,0,0,0,0,2800200,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0151501,218,0,0,0,0,2800900,28,0,0,28,0,0,0,0,0,0,0,0
2021HU0151936,55,0,0,0,0,2801500,115,115,0,0,0,0,0,0,0,0,115,0
2021HU0151974,68,0,0,0,1,2800800,132,0,0,132,0,0,0,0,0,0,0,0
2021HU0152123,216,0,0,0,0,2800500,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0152127,401,0,0,0,0,2800400,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0152624,501,0,0,0,0,2801300,238,0,0,238,0,0,0,0,0,0,0,0
2021HU0152707,56,0,0,1,1,2800200,62,0,0,62,0,0,0,0,0,0,0,0
2021HU0152839,501,0,0,0,0,2800300,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0152907,308,0,0,0,0,2801300,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0152971,354,0,0,0,0,2800400,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0153007,133,0,0,1,0,2800600,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0153148,501,0,0,0,0,2800400,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0153232,501,0,0,1,0,2800400,7,0,0,0,0,0,7,0,0,7,0,0
2021HU0153273,161,0,0,0,0,2801700,225,0,0,225,0,0,0,0,0,225,0,0
2021HU0153292,263,0,0,0,0,2801400,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0153359,501,0,0,1,0,2802000,33,0,0,0,0,0,33,0,33,33,33,0
2021HU0153420,188,0,1,1,0,2802000,61,61,0,0,0,0,61,61,61,61,61,0
2021HU0153601,289,0,0,0,0,2800300,416,0,0,416,0,0,0,0,0,0,0,0
2021HU0153680,501,0,0,0,0,2802100,43,43,0,43,0,0,43,0,0,0,0,0
2021HU0153718,309,0,0,1,0,2801900,149,0,0,0,0,0,149,0,0,149,149,0
2021HU0153725,471,0,0,0,0,2801100,27,0,0,27,0,0,0,0,0,27,27,0
2021HU0153927,142,0,0,1,0,2801500,35,0,0,0,0,0,35,0,35,35,0,0
2021HU0154054,472,0,0,1,0,2801000,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0154225,501,0,0,0,0,2800100,55,0,0,55,0,0,0,0,55,0,0,0
2021HU0154506,103,0,0,1,1,2800300,98,0,0,98,0,0,0,0,0,98,98,0
2021HU0154633,501,0,0,0,0,2800400,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0154644,135,0,0,0,0,2801900,233,0,0,0,0,0,233,0,0,233,0,0
2021HU0154652,0,0,0,0,0,2800500,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0154697,314,0,0,1,0,2801400,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0154778,79,0,0,0,0,2801200,149,0,0,149,0,0,0,0,0,0,0,0
2021HU0154794,44,0,0,1,1,2800200,53,0,0,0,0,0,53,0,0,0,53,0
2021HU0155034,179,0,0,0,0,2801800,162,0,0,0,0,0,162,0,0,162,0,0
2021HU0155237,501,0,0,0,0,2801600,76,0,0,76,0,0,0,0,76,0,0,0
2021HU0155445,199,0,0,1,0,2802000,76,0,0,0,0,0,76,76,0,0,76,0
2021HU0155642,501,0,0,0,0,2800700,67,0,0,67,0,0,0,0,0,0,0,0
2021HU0155711,73,0,0,1,1,2801600,58,0,0,58,0,0,0,0,0,0,0,0
2021HU0155716,111,0,0,0,0,2800400,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0155988,132,0,0,0,0,2802000,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0156008,168,0,0,0,0,2801400,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0156017,259,0,0,1,0,2800600,98,0,0,0,0,0,98,0,98,0,98,0
2021HU0156085,286,0,0,0,0,2800900,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0156313,392,1,1,1,0,2800100,47,0,0,0,0,0,47,0,0,0,0,0
2021HU0156321,307,0,1,1,0,2801100,54,0,0,54,0,0,0,0,54,54,0,0
2021HU0156341,240,0,0,0,0,2800600,13,0,0,0,0,0,13,0,13,13,13,0
2021HU0156588,146,1,0,1,1,2802000,35,0,0,35,0,0,35,35,0,0,0,35
2021HU0156736,222,0,0,0,0,2800700,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0156759,233,0,0,0,0,2800600,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0156763,264,0,0,0,0,2801800,74,0,0,74,0,0,0,0,0,0,0,0
2021HU0156782,314,0,0,0,0,2800400,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0156851,93,0,1,1,1,2800600,169,0,0,0,0,0,169,0,0,169,169,0
2021HU0157130,501,0,0,0,0,2800600,49,49,0,0,0,0,49,0,0,49,0,0
2021HU0157521,40,0,0,0,0,2800300,78,0,0,78,0,0,0,0,0,0,0,0
2021HU0157949,435,0,0,0,0,2801200,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0158055,329,0,0,0,0,2801800,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0158122,0,0,0,0,0,2800600,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0158262,89,0,0,0,0,2801400,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0158318,173,0,1,1,0,2801200,63,0,0,63,0,0,0,0,0,63,0,0
2021HU0158544,409,0,0,0,0,2801200,170,0,0,0,0,0,170,0,0,170,170,170
2021HU0158655,201,0,0,0,0,2800700,20,0,0,20,0,0,0,0,0,20,0,0
2021HU0158803,340,0,0,0,0,2800100,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0158842,38,0,0,0,1,2801900,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0159109,240,0,0,0,1,2801400,93,0,0,93,0,0,0,0,0,93,0,0
2021HU0159174,125,0,1,1,0,2801600,61,0,0,61,0,0,0,0,0,61,0,0
2021HU0159317,236,0,0,1,0,2800200,23,0,0,23,0,0,0,0,0,23,23,0
2021HU0159357,501,0,0,0,0,2800200,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0159425,501,0,0,0,1,2800700,7,0,0,7,0,0,0,0,0,7,7,0
2021HU0159467,141,0,0,0,0,2801500,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0159473,167,0,0,0,0,2801800,42,0,0,42,0,0,0,0,0,0,0,0
2021HU0159476,437,0,1,1,1,2801200,10,0,0,10,0,0,0,0,0,0,0,0
2021HU0159666,293,0,0,0,0,2801100,49,0,0,49,0,0,0,0,0,49,0,0
2021HU0159742,129,0,0,0,0,2801100,64,0,0,64,0,0,0,0,0,64,64,0
2021HU0159863,442,0,0,0,0,2801000,57,0,0,57,0,0,0,0,57,57,0,0
2021HU0159864,295,0,0,0,0,2800600,168,0,0,168,0,0,0,0,0,168,168,0
2021HU0160195,217,0,0,0,0,2801000,109,0,0,109,0,0,0,0,0,0,0,0
2021HU0160242,288,0,0,1,0,2800600,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0160258,111,0,0,1,1,2800500,143,0,0,143,0,0,0,0,0,0,0,0
2021HU0160296,114,0,0,0,0,2801800,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0160437,461,0,0,0,0,2801500,10,0,0,10,0,0,10,0,10,10,10,0
2021HU0160614,361,0,0,1,0,2801800,160,0,0,0,0,0,160,0,160,0,160,0
2021HU0160913,267,0,0,0,0,2800400,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0161132,314,0,0,0,0,2801900,173,0,0,0,0,0,173,0,173,173,173,0
2021HU0161223,434,0,0,0,0,2800500,107,0,0,107,0,0,0,0,0,107,0,0
2021HU0161695,408,0,0,0,0,2801700,163,0,0,0,0,0,163,0,0,0,0,0
2021HU0161719,362,0,0,0,0,2800800,23,0,0,0,0,0,0,0,0,23,23,0
2021HU0161743,501,0,0,0,0,2800400,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0161962,350,0,0,0,0,2800500,270,0,0,0,0,0,270,0,0,0,0,0
2021HU0161986,109,0,0,0,0,2802100,154,0,0,154,0,0,0,0,0,0,0,0
2021HU0162006,501,0,0,0,0,2801300,81,0,0,0,0,0,81,0,81,81,0,0
2021HU0162208,501,0,0,0,0,2800600,280,0,0,280,0,0,0,0,280,0,0,0
2021HU0162414,418,0,0,0,0,2801000,130,0,0,130,0,0,0,0,130,130,130,0
2021HU0162476,255,0,0,0,0,2801800,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0162493,481,0,0,0,0,2801800,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0162555,211,0,0,0,0,2801800,223,0,0,223,0,0,0,0,0,0,223,0
2021HU0162651,213,0,0,0,0,2801500,75,0,0,75,0,0,0,0,0,0,0,0
2021HU0162804,80,0,0,1,0,2800800,23,0,0,23,0,0,0,0,0,0,0,0
2021HU0162809,423,0,0,0,0,2800100,169,0,0,0,0,0,169,0,169,169,0,0
2021HU0162905,207,0,1,1,1,2800200,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0163071,0,0,0,0,0,2801100,346,0,0,0,0,0,346,0,0,0,346,0
2021HU0163160,0,0,0,1,1,2801100,93,0,0,93,0,0,0,0,0,0,93,0
2021HU0163317,452,0,0,0,0,2802000,474,0,0,0,0,0,474,474,0,0,474,0
2021HU0163429,200,0,0,0,0,2800400,69,0,0,69,0,0,0,0,0,0,0,0
2021HU0163449,330,0,0,0,0,2800500,37,0,0,37,0,0,0,0,0,0,0,0
2021HU0163473,381,0,0,0,0,2801000,19,0,0,0,0,0,19,0,19,19,19,0
2021HU0163501,358,0,0,0,0,2800800,34,0,0,34,0,0,0,0,0,0,0,0
2021HU0163635,246,0,0,0,0,2800800,35,0,0,35,0,0,0,0,0,0,0,0
2021HU0163676,169,0,0,1,0,2801400,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0163783,329,0,0,0,0,2800100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0163811,81,0,0,1,0,2801100,162,0,0,162,0,0,0,0,0,0,0,0
2021HU0163882,494,0,1,1,0,2802000,39,0,39,0,0,0,39,0,39,39,39,39
2021HU0164220,211,0,0,0,0,2801100,28,0,0,28,0,0,0,0,0,28,0,0
2021HU0164257,140,0,0,1,0,2800800,84,0,0,84,0,0,0,0,0,0,0,0
2021HU0164363,99,0,0,1,1,2801000,59,0,0,59,0,0,0,0,0,0,0,0
2021HU0164538,164,0,0,1,1,2800300,117,0,0,117,0,0,0,0,0,117,0,0
2021HU0164561,245,0,1,1,1,2801900,143,0,0,0,0,0,143,0,0,0,143,0
2021HU0164688,115,0,0,1,1,2800300,31,0,0,31,0,0,0,0,0,0,0,0
2021HU0164904,414,0,0,0,0,2800200,214,0,0,0,0,0,214,0,0,0,0,0
2021HU0165116,136,0,0,1,0,2800800,25,0,0,25,0,0,0,0,0,25,0,0
2021HU0165341,264,0,0,0,0,2801300,564,0,0,564,0,0,564,0,0,0,0,0
2021HU0165531,447,0,0,1,1,2801600,35,0,0,35,0,0,0,0,0,0,0,0
2021HU0165624,501,0,0,0,0,2801600,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0165723,132,0,0,0,0,2802100,264,0,0,264,0,0,0,0,0,264,264,0
2021HU0165738,246,0,0,0,0,2800300,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0165852,168,0,0,0,0,2801000,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0165949,187,0,0,1,1,2801600,42,42,0,0,0,0,42,0,0,42,42,0
2021HU0165963,165,0,0,0,0,2800700,48,0,0,48,0,0,0,0,0,0,0,0
2021HU0166283,163,0,0,0,0,2801300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0166317,207,0,0,0,0,2801100,127,0,0,0,0,0,127,0,0,0,0,0
2021HU0166461,76,0,0,1,1,2800800,94,0,0,94,0,0,0,0,0,94,0,0
2021HU0166474,103,0,0,0,0,2800700,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0166750,428,0,0,0,0,2800500,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0166945,0,0,0,0,0,2801100,179,0,0,0,0,0,179,0,0,0,0,0
2021HU0167108,338,0,0,0,0,2801500,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0167194,83,0,0,0,0,2800500,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0167363,338,0,0,0,0,2802100,90,0,0,0,0,0,90,0,90,90,0,0
2021HU0167457,161,0,1,1,0,2800300,44,0,0,44,0,0,0,0,0,0,44,0
2021HU0167683,80,0,0,0,1,2802100,96,0,0,96,0,0,0,0,0,0,0,0
2021HU0167744,0,0,0,0,0,2802000,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0167803,243,0,0,0,0,2801800,395,0,0,0,0,0,395,0,0,0,0,0
2021HU0168109,501,0,0,0,0,2801100,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0168133,35,0,0,1,0,2800100,29,0,0,29,0,0,0,0,29,29,0,0
2021HU0168596,501,0,0,0,0,2801300,318,0,0,0,0,0,318,0,0,318,0,0
2021HU0168837,501,0,0,0,0,2801000,33,0,0,0,0,0,33,0,0,0,0,0
2021HU0169353,227,0,0,0,0,2801800,66,0,0,0,0,0,66,0,66,66,0,0
2021HU0169366,10,0,0,0,0,2801000,139,0,0,139,0,0,0,0,0,0,0,0
2021HU0169392,315,0,1,1,0,2801000,354,0,0,354,0,0,0,0,354,354,354,0
2021HU0169751,387,0,0,0,0,2801300,36,0,0,36,0,0,0,0,0,0,36,0
2021HU0169809,392,0,0,0,0,2802100,70,0,0,70,0,0,0,0,70,0,0,0
2021HU0169841,322,0,0,0,0,2801800,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0169898,501,0,0,0,0,2800400,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0170131,501,0,0,0,0,2801300,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0170194,70,0,1,1,0,2800800,27,0,0,27,0,0,0,0,0,0,0,0
2021HU0170268,194,0,0,0,0,2801300,113,0,0,113,0,0,0,0,0,0,0,0
2021HU0170355,15,0,0,1,1,2800800,45,0,0,45,0,0,0,0,0,0,0,0
2021HU0170371,172,0,1,1,0,2801900,36,0,0,0,0,0,36,36,0,36,36,0
2021HU0170594,173,0,0,0,0,2801400,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0170679,501,0,0,0,0,2802000,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0170920,81,0,0,1,1,2801600,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0171054,246,0,0,0,0,2801100,84,0,0,84,0,0,0,0,0,84,0,0
2021HU0171151,425,0,0,1,0,2801600,26,0,0,26,0,0,0,0,0,0,0,0
2021HU0171158,48,0,1,1,0,2800200,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0171218,498,0,0,0,0,2802000,56,56,0,0,0,0,0,0,56,56,0,0
2021HU0171285,104,0,0,0,0,2801600,13,0,0,0,0,0,13,0,0,13,13,0
2021HU0171332,501,0,0,1,0,2800600,110,0,0,0,0,0,110,0,0,0,110,0
2021HU0171356,0,0,0,0,0,2801000,111,0,111,0,0,0,0,0,0,0,0,111
2021HU0171462,75,0,0,0,1,2801500,80,0,0,80,0,0,0,0,0,0,80,0
2021HU0171729,338,0,0,0,0,2802100,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0171805,501,0,0,0,0,2801500,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0172040,363,0,0,0,0,2800600,50,0,0,0,0,0,50,0,50,50,0,0
2021HU0172495,501,0,0,0,0,2800800,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0172508,265,0,0,0,0,2801400,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0173061,501,0,0,0,0,2801500,129,0,0,0,0,0,129,0,0,129,0,0
2021HU0173280,203,0,0,0,0,2800700,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0173349,501,0,0,0,0,2802000,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0173614,501,0,0,0,0,2800300,49,0,0,49,0,0,0,0,0,49,0,0
2021HU0173764,501,0,0,1,0,2801100,47,0,0,47,0,0,0,0,0,0,47,0
2021HU0173775,286,0,1,1,0,2801200,77,0,0,77,0,0,77,0,0,77,77,0
2021HU0174029,385,0,0,0,0,2801600,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0174077,240,1,0,1,0,2800200,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0174130,88,0,0,0,0,2801500,245,245,0,0,0,0,245,0,0,0,0,0
2021HU0174319,66,0,1,1,0,2800200,6,0,0,0,0,0,6,0,6,0,6,0
2021HU0174338,17,0,0,1,0,2802000,154,0,0,154,0,0,0,0,0,0,0,0
2021HU0174579,208,0,1,1,1,2800300,346,0,0,346,0,0,0,0,0,346,346,0
2021HU0174614,175,0,0,0,0,2802000,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0174779,46,0,0,0,1,2800400,198,0,0,198,0,0,0,0,0,0,198,0
2021HU0175254,431,0,0,1,0,2802100,130,0,0,0,0,0,130,130,0,0,130,0
2021HU0175375,152,0,0,0,0,2801300,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0175488,397,0,0,1,0,2801200,33,0,0,0,0,0,33,0,0,0,33,0
2021HU0175504,287,0,0,0,0,2801300,380,0,0,380,0,0,0,0,380,0,0,0
2021HU0175578,153,0,0,0,0,2801500,633,0,0,0,0,0,0,633,633,0,0,0
2021HU0175709,501,0,0,0,0,2801100,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0175882,138,1,0,0,1,2800100,282,0,0,282,0,0,0,0,0,0,0,0
2021HU0176006,108,0,0,1,0,2801600,42,0,0,42,0,0,0,0,0,0,0,0
2021HU0176158,479,0,0,0,0,2801900,169,0,0,169,0,0,0,0,0,0,0,0
2021HU0176508,193,0,0,1,0,2802000,321,0,0,321,0,0,0,0,0,0,0,0
2021HU0176570,501,0,0,0,0,2800900,54,0,0,54,0,0,0,0,0,0,0,0
2021HU0176580,282,0,0,0,0,2801700,84,0,0,84,0,0,0,0,0,0,0,0
2021HU0176776,0,0,0,1,0,2801000,43,0,0,43,0,0,0,0,0,43,0,0
2021HU0176813,375,0,0,0,0,2801800,64,0,0,0,0,0,64,0,64,64,64,0
2021HU0177033,501,0,0,0,0,2801100,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0177040,211,0,0,0,0,2801900,215,0,0,0,0,0,215,0,0,0,0,0
2021HU0177189,105,0,0,1,0,2801600,58,0,0,58,0,0,0,0,0,58,58,0
2021HU0177543,501,0,0,0,0,2801900,323,0,0,0,0,0,323,0,0,323,0,0
2021HU0177693,183,0,0,0,0,2800100,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0177808,439,0,0,0,0,2801300,118,0,0,0,0,0,118,0,0,118,118,0
2021HU0177883,152,0,0,0,0,2801200,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0178055,192,0,0,0,0,2801500,102,0,0,102,0,0,0,0,0,102,102,0
2021HU0178130,501,0,0,0,0,2800500,80,0,0,0,0,0,80,0,80,80,0,0
2021HU0178664,82,0,0,0,1,2801100,35,0,0,35,0,0,0,0,0,35,0,0
2021HU0178856,347,0,0,0,0,2801800,74,0,0,74,0,0,0,0,0,0,0,0
2021HU0178901,345,0,0,0,0,2801700,336,0,0,0,0,0,336,0,0,0,0,0
2021HU0179007,261,0,0,0,0,2801900,260,0,0,0,0,0,260,0,0,260,260,260
2021HU0179358,307,0,0,0,0,2801200,99,0,99,0,0,0,0,0,0,99,0,0
2021HU0179380,488,0,0,0,0,2800500,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0179599,201,0,0,0,0,2800900,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0179600,406,0,0,1,0,2800100,333,0,0,333,0,0,0,0,333,333,0,0
2021HU0179603,92,0,0,1,0,2800400,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0179833,287,0,0,0,0,2801000,12,0,0,0,0,0,12,12,0,0,0,0
2021HU0180137,302,0,0,1,1,2800900,24,0,0,24,0,0,0,0,0,24,0,0
2021HU0180195,406,0,0,0,0,2801400,142,0,0,142,0,0,0,0,0,0,0,0
2021HU0180276,67,0,0,1,0,2801800,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0180306,302,0,1,1,0,2800500,135,0,0,0,0,0,135,0,0,135,135,0
2021HU0180407,484,0,0,0,0,2802000,278,0,278,0,0,0,0,0,0,0,0,0
2021HU0180557,254,0,0,0,0,2800400,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0180703,501,0,0,0,0,2800100,65,0,0,65,0,0,0,0,0,65,0,0
2021HU0180839,501,0,0,0,0,2801900,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0180898,415,0,0,0,0,2802000,160,0,0,0,0,0,160,0,0,0,0,0
2021HU0180930,288,0,0,0,0,2801900,145,0,0,0,0,0,145,0,0,145,0,0
2021HU0181098,89,0,0,1,0,2800500,17,17,0,0,0,0,17,0,0,17,17,0
2021HU0181181,221,0,0,0,0,2800100,61,0,0,61,0,0,0,61,0,0,0,61
2021HU0181186,174,0,0,1,0,2800400,33,0,0,33,0,0,0,0,0,0,33,0
2021HU0181192,501,0,0,0,0,2800100,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0181398,403,0,0,0,0,2802000,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0181530,293,0,0,0,0,2800100,21,0,0,0,0,0,21,21,21,0,21,0
2021HU0181640,158,0,1,1,1,2800200,72,0,0,72,0,0,0,0,0,72,72,0
2021HU0181823,250,0,0,0,0,2802000,37,0,0,37,0,0,0,0,37,0,0,0
2021HU0181920,427,0,0,1,0,2801500,61,0,0,61,0,0,0,0,0,61,61,0
2021HU0182060,323,0,0,0,0,2800600,23,0,0,0,0,0,23,0,0,0,0,0
2021HU0182216,111,0,0,0,0,2800200,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0182274,0,0,0,1,1,2800600,104,0,0,104,0,0,0,0,0,0,104,0
2021HU0182302,153,0,0,1,1,2801700,20,0,0,0,0,0,20,0,0,0,20,0
2021HU0182457,231,0,0,0,0,2801600,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0182481,212,0,0,0,0,2800500,264,0,0,0,0,0,264,0,0,264,0,0
2021HU0182522,501,0,0,0,0,2800100,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0182638,501,0,0,0,0,2800600,128,0,0,0,0,0,128,0,128,128,0,0
2021HU0182703,221,0,0,0,0,2801300,163,0,0,0,0,0,163,0,0,0,163,0
2021HU0182767,220,0,0,1,0,2802000,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0182976,36,0,0,1,1,2800300,294,0,0,294,0,0,0,0,0,0,294,0
2021HU0182977,501,0,0,0,0,2801600,389,0,0,0,0,0,389,0,0,0,0,0
2021HU0183051,305,0,0,0,0,2802000,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0183326,107,0,0,1,1,2801500,97,0,0,97,0,0,0,0,0,97,0,0
2021HU0183575,482,0,0,0,0,2800100,425,0,0,425,0,0,0,0,0,0,0,0
2021HU0183910,140,0,0,1,0,2801200,80,0,0,0,0,0,80,0,0,80,80,0
2021HU0183933,501,0,0,0,0,2800900,95,0,0,0,0,0,0,0,0,0,0,0
2021HU0184279,426,0,0,1,0,2800400,137,137,0,0,0,0,137,0,0,0,137,0
2021HU0184386,234,0,0,0,0,2800100,59,0,0,0,0,0,59,0,59,59,59,0
2021HU0184743,263,0,0,0,0,2801200,275,0,0,275,0,0,0,0,0,0,0,0
2021HU0184879,213,0,0,0,0,2800300,75,0,0,75,0,0,0,0,0,0,0,0
2021HU0185348,314,0,0,0,0,2801300,94,0,0,0,0,0,94,0,0,94,0,0
2021HU0185359,501,0,0,0,0,2801300,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0185375,163,0,0,0,0,2800600,46,0,0,46,0,0,0,0,46,46,0,0
2021HU0185447,296,0,0,1,0,2800200,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0185475,119,0,0,1,1,2800600,95,0,0,0,0,0,95,95,0,0,0,0
2021HU0185557,136,0,0,1,0,2801200,67,0,0,67,0,0,0,0,0,67,0,0
2021HU0185679,383,0,0,0,0,2800200,11,0,0,0,0,0,11,0,0,0,11,0
2021HU0185916,226,0,0,0,0,2800800,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0185962,9,0,0,0,0,2800400,30,0,0,0,0,0,30,0,0,0,30,0
2021HU0186230,110,0,0,1,0,2801000,125,0,0,0,0,0,125,0,0,0,125,0
2021HU0186340,148,0,0,0,0,2800400,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0186382,281,0,0,0,0,2800200,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0186394,276,0,0,1,0,2802100,49,0,0,49,0,0,0,0,0,49,49,0
2021HU0186612,327,0,1,1,1,2800800,84,0,0,84,0,0,0,0,0,0,0,0
2021HU0186751,102,0,0,0,0,2802100,412,412,0,412,0,0,412,0,0,0,0,0
2021HU0186890,118,1,1,1,1,2801500,43,0,0,43,0,0,0,0,0,0,43,0
2021HU0186958,186,0,1,1,0,2801700,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0187078,0,0,0,1,0,2800200,49,0,0,0,0,0,0,49,0,0,0,49
2021HU0187376,256,0,0,0,1,2801800,253,0,0,253,0,0,0,0,0,0,0,0
2021HU0187435,501,0,0,0,0,2802100,67,0,0,0,0,0,67,0,67,67,0,0
2021HU0187599,501,0,0,0,0,2802100,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0187624,153,0,0,0,1,2800200,11,0,0,0,0,0,11,11,0,0,0,11
2021HU0187628,209,0,0,0,0,2801500,115,0,0,115,0,0,0,0,0,115,0,0
2021HU0187999,218,0,0,1,0,2800200,43,0,0,43,0,0,0,0,0,43,43,0
2021HU0188417,119,0,0,0,0,2801600,113,0,0,113,0,0,0,0,0,113,0,0
2021HU0188626,1,0,0,0,0,2801600,49,0,0,49,0,0,0,0,0,0,0,0
2021HU0188660,445,0,0,0,0,2801700,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0188704,286,0,0,0,0,2802000,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0188811,184,0,0,0,0,2801800,45,0,0,45,0,0,0,0,0,0,0,0
2021HU0189085,198,0,0,0,0,2801900,45,0,0,0,0,0,45,0,45,45,45,0
2021HU0189233,275,0,0,0,0,2801200,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0189277,291,0,0,0,0,2801000,75,0,0,75,0,0,75,0,0,0,0,0
2021HU0189450,501,0,0,0,0,2800100,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0189626,501,0,0,0,0,2800900,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0189872,311,0,0,0,0,2800500,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0189928,206,0,0,1,0,2800100,218,0,0,0,0,0,218,0,0,0,0,0
2021HU0190058,56,0,1,1,1,2800800,13,0,0,13,0,0,0,0,0,13,13,0
