SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0104591,100,0,0,0,0,4001004,82,0,0,82,0,0,0,0,0,82,82,0
2021HU0104737,179,0,0,0,0,4001201,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0104919,24,0,0,1,1,4000702,66,0,0,0,0,0,66,66,0,0,0,0
2021HU0105083,179,0,0,1,1,4000300,93,0,0,0,0,0,93,93,93,0,0,0
2021HU0105243,0,0,0,0,1,4001101,7,0,0,0,0,0,7,0,0,0,0,0
2021HU0105267,222,0,0,0,0,4001004,193,0,0,0,0,0,193,0,0,0,0,0
2021HU0105332,181,0,0,0,0,4000602,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0105347,501,0,0,0,0,4001301,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0105528,139,0,0,1,0,4001302,181,0,0,0,0,0,181,0,0,181,181,0
2021HU0105576,267,0,0,0,0,4001004,137,0,0,0,0,0,137,0,0,137,137,0
2021HU0105594,374,0,0,0,0,4000300,206,0,0,0,0,0,206,0,0,0,0,0
2021HU0105610,501,0,0,0,0,4001102,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0105676,71,0,1,1,1,4000601,141,141,0,0,0,0,141,0,0,141,141,0
2021HU0105677,119,0,0,1,0,4001203,152,0,0,0,0,0,0,152,0,0,0,152
2021HU0105824,383,0,0,0,0,4000702,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0105986,6,0,0,1,1,4001005,258,0,258,0,0,0,258,258,0,0,0,0
2021HU0106068,127,0,0,1,0,4001204,154,154,0,0,0,0,154,154,0,0,0,0
2021HU0106185,501,0,0,0,0,4000702,15,15,0,0,0,0,15,0,0,0,0,0
2021HU0106215,62,0,0,0,0,4001501,331,0,0,0,0,0,331,0,0,0,0,0
2021HU0106238,102,0,0,0,0,4001001,66,0,0,0,0,0,66,0,0,0,66,0
2021HU0106437,153,0,0,1,0,4000702,165,0,0,0,0,0,165,0,165,0,0,0
2021HU0106645,450,0,0,1,0,4001202,128,0,0,0,0,0,128,128,0,128,128,128
2021HU0106704,501,0,0,0,0,4001301,113,113,0,0,0,0,113,0,0,0,0,0
2021HU0106741,414,0,0,0,0,4001002,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0106814,210,0,0,0,0,4001601,56,56,0,0,0,0,0,0,0,0,0,0
2021HU0106887,56,0,0,1,1,4001501,107,0,0,0,0,0,107,0,0,107,107,0
2021HU0106935,74,0,0,0,0,4001204,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0107098,220,0,0,1,0,4001203,129,0,129,0,0,0,0,0,0,129,0,129
2021HU0107126,261,0,0,1,0,4001204,126,0,0,0,0,0,126,0,0,0,126,0
2021HU0107248,501,0,0,0,0,4001501,285,0,0,0,0,0,285,0,0,0,0,0
2021HU0107299,248,0,1,0,0,4001002,149,0,0,149,0,0,0,0,0,0,149,0
2021HU0107301,144,0,0,0,1,4001005,23,0,0,0,0,0,23,0,0,23,23,0
2021HU0107778,501,0,0,0,0,4001301,96,0,0,0,0,0,96,0,0,96,96,0
2021HU0107815,189,0,0,0,0,4000800,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0107860,501,0,0,0,0,4001501,204,0,0,0,0,0,204,0,204,204,204,0
2021HU0107898,501,0,0,1,0,4000702,26,26,0,0,0,0,26,0,0,0,0,0
2021HU0107920,210,0,0,0,0,4000100,29,0,29,0,0,0,29,0,0,0,0,0
2021HU0107955,105,0,0,1,1,4001201,137,137,0,0,0,0,137,0,0,0,0,0
2021HU0108117,19,0,0,1,1,4001201,130,0,0,130,0,0,130,130,0,0,130,0
2021HU0108326,199,0,0,0,0,4000500,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0108354,289,0,0,1,0,4001102,24,0,0,0,0,0,24,0,0,0,24,0
2021HU0108411,410,0,0,0,0,4001004,134,0,0,0,0,0,134,0,134,134,134,0
2021HU0108425,501,0,0,0,0,4001400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0108435,501,0,0,0,0,4001202,209,0,0,0,0,0,209,0,0,0,0,0
2021HU0108474,228,0,0,0,0,4001004,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0108595,316,0,0,1,0,4001004,114,0,0,114,0,0,0,0,0,114,114,0
2021HU0108852,0,0,0,0,0,4001201,69,69,0,0,0,0,69,0,0,0,0,0
2021HU0108983,190,0,0,0,0,4000200,78,0,0,0,0,0,78,0,0,0,78,0
2021HU0109160,219,0,0,0,0,4000400,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0109183,136,0,0,0,0,4001202,53,53,0,0,0,0,53,0,0,0,0,0
2021HU0109256,342,0,0,0,0,4001006,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0109313,501,0,0,0,0,4001002,175,0,0,0,0,0,175,0,175,0,0,0
2021HU0109339,409,0,0,1,0,4001501,37,37,0,0,0,0,37,0,0,0,0,0
2021HU0109404,501,0,0,0,0,4001203,324,0,0,0,0,0,324,0,0,0,0,0
2021HU0109659,133,0,0,1,1,4001501,125,125,0,0,0,0,125,0,0,0,125,0
2021HU0109792,501,0,0,0,0,4001400,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0109938,501,0,0,0,0,4001302,14,0,0,14,0,0,0,0,0,0,14,0
2021HU0109986,239,0,0,0,0,4001201,102,0,0,0,0,0,102,0,102,102,102,0
2021HU0110049,71,0,0,1,1,4000300,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0110073,94,0,0,0,0,4001201,103,103,0,0,0,0,0,0,0,103,0,0
2021HU0110081,363,0,0,0,1,4000400,100,0,0,0,0,0,100,0,100,0,0,0
2021HU0110160,157,0,0,0,0,4000100,53,53,0,0,0,0,0,0,0,0,0,0
2021HU0110257,255,0,0,0,0,4000800,340,0,0,0,0,0,340,0,0,0,0,0
2021HU0110317,501,0,0,0,0,4001203,182,0,0,0,0,0,182,0,0,0,0,0
2021HU0110397,347,0,0,0,0,4000500,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0110499,501,0,0,0,0,4001301,97,97,0,0,0,0,97,0,97,0,97,0
2021HU0110510,473,0,0,0,0,4001400,202,0,0,0,0,0,202,0,0,202,0,0
2021HU0110609,313,0,0,0,0,4000701,7,7,0,0,0,0,7,0,0,7,0,0
2021HU0110650,319,0,0,0,0,4000500,27,0,0,0,0,0,27,0,27,0,0,0
2021HU0110681,501,0,0,0,0,4001501,97,0,0,0,0,0,97,97,0,97,97,0
2021HU0110688,306,0,0,0,0,4000300,250,0,0,0,0,0,250,0,250,0,0,0
2021HU0110807,192,0,0,0,0,4000500,86,0,0,0,0,0,86,0,0,86,86,0
2021HU0110846,224,0,0,0,0,4001400,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0110877,501,0,0,0,0,4000702,94,0,0,0,0,0,94,0,94,0,94,0
2021HU0110900,464,0,0,1,0,4001202,224,0,0,0,0,0,224,0,0,0,0,0
2021HU0110974,432,0,0,0,0,4000300,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0111017,76,0,0,0,1,4000300,25,25,0,0,0,0,0,0,0,25,0,0
2021HU0111145,72,0,1,1,1,4000900,158,0,0,0,0,0,158,0,0,158,0,0
2021HU0111176,501,0,0,1,0,4001202,82,82,0,0,0,0,0,0,0,82,0,0
2021HU0111212,501,0,0,0,0,4001003,97,0,0,0,0,0,97,0,97,97,0,0
2021HU0111380,193,0,0,0,0,4001204,188,0,0,0,0,0,188,0,0,188,0,0
2021HU0111447,326,0,0,1,0,4000300,152,0,0,152,0,0,152,0,0,0,152,0
2021HU0111530,79,0,0,1,1,4001302,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0111544,222,0,0,1,0,4000400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0111619,110,0,0,0,0,4000702,21,21,0,0,0,0,0,0,21,21,21,0
2021HU0111670,270,0,0,0,0,4001202,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0111702,8,0,0,0,0,4001203,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0111846,501,0,0,0,0,4000900,119,0,0,0,0,0,119,0,119,119,0,0
2021HU0111889,392,0,0,0,0,4000400,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0111988,193,0,0,1,0,4001203,66,66,0,0,0,0,0,0,0,66,66,0
2021HU0112018,501,0,0,0,0,4001400,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0112208,187,0,0,0,0,4001204,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0112411,0,0,0,0,0,4000100,109,0,109,0,0,0,109,0,109,109,0,0
2021HU0112442,28,0,0,0,1,4001102,133,133,0,0,0,0,0,0,133,0,0,0
2021HU0112475,365,0,0,0,1,4001400,25,0,0,0,0,0,25,0,0,25,0,0
2021HU0112480,460,0,0,1,0,4000100,173,173,0,0,0,0,173,0,0,0,173,0
2021HU0112501,334,0,0,0,0,4001101,225,0,0,0,0,0,225,0,225,225,225,0
2021HU0112545,192,0,0,0,0,4001102,33,0,0,0,0,0,33,33,33,33,33,0
2021HU0112566,383,0,0,0,0,4001203,130,130,0,0,0,0,130,0,0,0,0,0
2021HU0112583,501,0,0,0,0,4001400,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0112735,298,0,0,0,0,4000100,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0112742,8,0,0,1,1,4001202,155,0,0,155,0,0,0,0,0,0,0,0
2021HU0112795,184,0,1,1,0,4000300,60,0,0,0,0,0,60,0,0,0,60,0
2021HU0112994,235,0,1,1,0,4001001,237,237,0,0,0,0,0,0,0,237,237,0
2021HU0113086,501,0,0,0,0,4000900,608,0,0,0,0,0,608,0,608,0,608,0
2021HU0113089,348,0,0,0,0,4000602,265,0,0,0,0,0,265,0,265,265,265,0
2021HU0113168,97,0,1,1,1,4000300,33,0,0,0,0,0,33,0,0,0,33,0
2021HU0113254,132,0,0,1,0,4000702,21,21,0,0,0,0,21,0,0,21,21,0
2021HU0113455,501,0,0,0,0,4001102,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0113532,252,0,0,0,0,4001204,109,0,0,0,0,0,109,0,0,109,0,0
2021HU0113578,305,0,0,0,0,4001201,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0113579,310,0,0,0,0,4001204,231,0,0,0,0,0,231,0,231,0,0,0
2021HU0113643,87,0,0,0,0,4000800,87,0,0,0,0,0,87,0,87,87,87,0
2021HU0113760,80,0,0,0,1,4001302,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0113861,16,1,0,1,0,4000400,82,0,0,0,0,0,82,0,82,0,0,0
2021HU0113866,482,0,0,0,0,4001302,16,16,0,0,0,0,16,0,0,16,16,0
2021HU0113977,501,0,0,0,0,4000800,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0114194,501,0,0,0,0,4001202,129,0,129,0,0,0,129,0,0,0,0,0
2021HU0114222,331,0,0,0,0,4000400,240,0,0,0,0,0,240,0,240,0,0,0
2021HU0114253,362,0,0,0,0,4001202,69,0,0,0,0,0,69,0,69,69,0,0
2021HU0114297,196,0,1,1,0,4000300,18,0,0,0,0,0,18,0,0,0,18,0
2021HU0114391,292,0,0,0,0,4001102,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0114415,44,0,0,0,1,4001003,93,0,0,93,0,0,0,0,0,0,93,0
2021HU0114494,479,0,0,0,0,4001501,211,0,0,0,0,0,211,0,0,0,0,0
2021HU0114527,254,0,0,0,0,4001400,24,24,0,0,0,0,24,0,24,24,24,0
2021HU0114550,501,0,0,0,0,4001002,151,0,0,0,0,0,151,0,151,151,0,0
2021HU0115045,95,0,0,0,0,4000900,42,42,0,0,0,0,42,0,0,0,0,0
2021HU0115055,501,0,0,0,0,4000900,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0115097,490,1,0,0,0,4001302,112,112,0,0,0,0,0,112,0,0,112,0
2021HU0115200,420,0,0,0,0,4001204,97,0,0,0,0,0,97,97,0,0,0,0
2021HU0115242,189,0,0,0,0,4000100,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0115268,96,0,0,0,0,4001302,39,39,0,0,0,0,39,0,0,0,39,0
2021HU0115600,433,0,0,1,1,4000900,919,0,0,919,0,0,0,919,919,0,0,919
2021HU0115653,95,0,0,0,0,4001006,287,0,0,287,0,0,0,0,0,0,0,0
2021HU0115719,173,0,0,0,0,4001301,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0115767,323,0,0,0,0,4000900,158,0,0,0,0,0,158,0,158,158,0,0
2021HU0115784,225,0,0,1,1,4001005,97,97,0,0,0,0,0,0,0,97,0,0
2021HU0115849,501,0,0,0,0,4001204,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0115945,405,0,0,0,0,4001301,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0115955,363,0,0,0,0,4001302,25,0,0,25,0,0,25,0,0,25,25,0
2021HU0116029,325,0,0,0,0,4000100,85,0,0,0,0,0,85,0,0,85,85,0
2021HU0116155,116,0,0,1,0,4000602,22,0,0,0,0,0,22,0,0,0,22,0
2021HU0116203,152,0,0,0,0,4001102,186,0,0,0,0,0,186,0,0,186,186,0
2021HU0116266,243,0,0,0,0,4001203,61,61,0,0,0,0,61,0,0,0,61,0
2021HU0116282,166,0,0,1,0,4001202,131,0,0,0,0,0,131,131,0,0,0,131
2021HU0116650,199,0,0,1,0,4001005,338,0,0,0,0,0,338,338,0,0,0,0
2021HU0116669,451,0,0,0,0,4001601,85,0,85,0,0,0,85,0,0,85,85,0
2021HU0116693,14,0,0,0,0,4000702,22,22,0,0,0,0,22,0,0,0,22,0
2021HU0116771,289,0,0,0,0,4001002,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0117097,256,1,0,0,0,4001002,96,0,96,0,0,0,0,0,0,0,0,0
2021HU0117117,436,0,0,0,0,4001601,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0117231,295,0,0,0,0,4000400,381,0,0,0,0,0,381,0,0,0,0,0
2021HU0117470,132,0,0,1,0,4000400,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0117507,152,0,0,0,0,4001101,28,0,0,0,0,0,28,0,0,0,28,0
2021HU0117516,33,0,0,0,0,4001001,36,0,36,0,0,0,0,0,0,36,0,36
2021HU0117583,370,0,0,0,0,4001005,309,0,0,309,0,0,309,309,0,0,0,0
2021HU0117680,0,0,0,0,0,4001006,76,76,0,0,0,0,76,0,0,0,0,0
2021HU0117761,501,0,0,0,0,4001301,90,0,0,0,0,0,90,0,90,90,90,0
2021HU0117793,501,0,0,0,0,4001302,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0117861,208,0,0,1,0,4001204,86,0,0,0,0,0,86,0,86,86,86,0
2021HU0117878,404,0,0,0,0,4000500,174,0,0,0,0,0,174,0,0,0,174,0
2021HU0118119,501,0,0,0,0,4001204,238,0,0,0,0,0,238,0,0,0,0,0
2021HU0118176,446,1,0,1,1,4001006,117,117,0,117,0,0,117,0,0,0,117,0
2021HU0118237,347,0,0,1,0,4000701,106,106,0,0,0,0,106,0,0,106,106,0
2021HU0118304,255,0,0,0,0,4001204,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0118499,239,0,0,0,0,4001202,201,0,0,0,0,0,201,0,0,0,0,0
2021HU0118513,375,0,0,0,0,4000602,108,0,0,0,0,0,108,108,0,108,108,0
2021HU0118547,414,0,0,0,0,4000602,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0118596,501,0,0,0,0,4001201,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0118697,160,0,0,1,0,4001202,151,0,0,0,0,0,151,151,0,0,0,151
2021HU0118766,381,0,0,0,0,4001003,29,0,0,0,0,0,29,0,29,0,0,0
2021HU0118851,439,0,0,0,0,4000701,31,31,0,0,0,0,31,31,31,0,31,0
2021HU0118927,42,0,1,1,1,4001101,108,108,0,0,0,0,108,0,0,0,108,0
2021HU0119054,501,0,0,1,1,4001301,89,0,0,0,0,0,89,89,0,0,89,0
2021HU0119076,164,0,0,1,0,4000100,27,0,0,0,0,0,27,27,27,27,27,0
2021HU0119236,163,0,0,1,0,4001201,229,0,229,0,0,0,0,0,0,0,0,229
2021HU0119255,230,0,0,0,0,4001201,125,0,0,125,0,0,0,0,0,0,0,0
2021HU0119339,99,0,0,1,0,4001101,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0119380,332,0,0,1,0,4000500,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0119756,167,0,0,1,0,4000800,288,0,0,0,0,0,288,0,0,0,0,0
2021HU0119764,214,0,0,1,0,4000702,44,44,0,0,0,0,44,0,0,0,0,0
2021HU0119854,0,0,0,1,1,4001501,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0119856,501,0,0,0,0,4001001,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0119899,132,0,0,1,0,4001302,292,0,0,292,0,0,0,0,0,0,0,0
2021HU0119963,501,0,0,0,0,4001102,56,0,0,0,0,0,56,0,0,0,56,0
2021HU0120052,218,0,0,0,0,4000702,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0120079,102,0,0,0,0,4001601,90,0,0,0,0,0,90,0,0,90,0,0
2021HU0120218,501,1,0,0,0,4000702,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0120379,185,0,1,1,1,4000400,27,0,0,0,0,0,27,0,27,0,27,0
2021HU0120390,132,0,1,1,1,4001002,194,0,0,194,0,0,0,0,0,0,194,0
2021HU0120449,501,0,0,0,0,4000300,33,0,0,0,0,0,33,0,0,33,33,0
2021HU0120458,316,0,0,0,1,4001203,62,0,0,62,0,0,0,0,0,62,0,0
2021HU0120632,220,0,0,1,0,4001400,26,26,0,0,0,0,26,0,0,0,0,0
2021HU0120690,68,0,0,0,0,4001004,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0120691,480,0,0,0,0,4001301,98,0,0,0,0,0,98,0,98,98,98,0
2021HU0121034,36,0,0,0,1,4001203,79,79,0,0,0,0,79,0,0,0,0,0
2021HU0121144,0,0,0,0,0,4001204,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0121149,471,0,0,0,0,4001102,66,66,0,0,0,0,0,0,0,66,0,0
2021HU0121153,501,0,0,0,0,4000500,287,0,0,0,0,0,287,0,0,287,287,0
2021HU0121201,74,0,1,1,1,4000701,190,0,0,0,0,0,190,0,0,190,0,0
2021HU0121233,93,0,0,1,0,4001302,14,0,0,0,0,0,14,14,0,0,0,0
2021HU0121273,501,0,0,1,0,4001201,124,0,0,0,0,0,124,0,124,0,0,0
2021HU0121321,142,0,0,1,0,4001501,135,135,0,0,0,0,135,135,0,0,0,0
2021HU0121327,261,0,0,0,0,4000900,158,0,0,0,0,0,158,0,158,158,0,0
2021HU0121473,501,0,0,0,0,4000100,42,42,0,0,0,0,42,0,0,0,0,0
2021HU0121699,179,0,0,0,0,4001501,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0122192,406,0,0,1,0,4001400,31,31,0,0,0,0,0,0,31,31,31,0
2021HU0122296,322,0,0,0,0,4000900,49,49,0,0,0,0,49,0,0,0,0,0
2021HU0122322,501,0,0,0,0,4001102,66,66,0,0,0,0,66,0,0,66,0,0
2021HU0122384,207,0,0,0,1,4000602,107,107,0,0,0,0,0,0,0,0,107,0
2021HU0122447,389,0,0,0,0,4001302,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0122490,303,1,0,0,0,4000500,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0122565,214,0,0,0,0,4000602,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0122665,245,0,0,0,0,4001202,187,0,0,0,0,0,187,0,0,0,0,0
2021HU0122965,342,0,0,0,0,4000701,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0123052,259,0,0,0,0,4001302,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0123173,200,0,0,0,0,4001302,20,20,0,0,0,0,20,0,20,20,20,0
2021HU0123309,102,0,0,1,0,4001101,263,0,0,0,0,0,263,0,0,263,263,0
2021HU0123416,501,0,0,0,0,4000900,61,0,0,0,0,0,61,61,0,0,0,0
2021HU0123468,501,0,0,0,0,4001302,112,0,0,112,0,0,112,0,0,112,112,0
2021HU0123588,326,0,0,0,0,4000300,121,0,0,0,0,0,121,0,121,0,0,0
2021HU0123624,289,0,0,0,0,4001102,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0123679,86,1,1,1,1,4001302,68,68,0,0,0,0,0,0,0,68,68,0
2021HU0123706,290,0,0,1,0,4001004,342,0,0,0,0,0,342,0,0,342,0,0
2021HU0123802,323,0,0,0,0,4001501,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0123844,296,0,0,0,0,4001202,109,0,109,0,0,0,109,0,109,109,0,0
2021HU0124031,158,0,0,0,1,4001204,150,0,0,0,0,0,150,0,0,0,0,0
2021HU0124136,229,0,0,1,0,4001400,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0124313,501,0,0,0,0,4000500,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0124430,362,0,0,0,0,4001201,273,0,0,0,0,0,273,0,0,0,0,0
2021HU0124439,501,0,0,0,0,4000300,191,0,0,0,0,0,191,0,0,191,191,0
2021HU0124441,84,0,0,0,0,4001002,99,0,0,0,0,0,99,0,0,0,99,0
2021HU0124644,76,0,0,0,0,4001501,144,0,0,0,0,0,144,0,0,144,0,0
2021HU0124763,0,0,0,0,0,4001201,102,0,102,0,0,0,0,0,0,0,0,102
2021HU0124803,501,0,0,0,0,4001601,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0124836,242,0,0,0,0,4000701,169,0,0,169,0,0,169,0,0,0,169,0
2021HU0124838,501,0,0,0,0,4000900,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0124895,72,1,1,1,1,4001302,31,0,0,31,0,0,0,0,0,31,31,0
2021HU0125003,0,0,0,0,0,4001202,156,0,0,0,0,0,156,0,0,156,156,0
2021HU0125024,306,0,0,0,0,4001001,68,0,0,68,0,0,0,0,0,68,0,0
2021HU0125045,501,0,0,1,0,4001202,106,106,0,0,0,0,106,0,0,0,106,0
2021HU0125077,501,0,0,0,0,4001003,111,111,0,0,0,0,111,0,111,111,0,0
2021HU0125171,183,0,0,0,0,4000701,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0125342,241,1,0,1,1,4001102,119,0,0,0,0,0,119,0,119,0,119,0
2021HU0125356,501,0,0,0,0,4000900,26,0,0,0,0,0,26,0,0,0,0,0
2021HU0125546,352,1,1,0,1,4000500,345,0,0,0,0,0,345,0,0,0,345,0
2021HU0126051,199,0,0,0,0,4001301,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0126104,135,0,0,1,0,4000800,168,0,0,0,168,0,168,0,0,0,0,0
2021HU0126105,492,0,0,0,0,4001201,135,0,0,0,0,0,135,0,135,135,135,0
2021HU0126168,409,0,0,1,0,4001201,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0126196,31,0,0,1,1,4000602,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0126473,325,0,0,0,0,4001400,148,0,0,0,0,0,148,0,148,0,0,0
2021HU0126612,325,0,0,0,0,4001201,85,85,0,0,0,0,85,0,0,85,0,0
2021HU0126636,501,0,0,0,0,4001202,92,0,0,0,0,0,92,92,0,0,0,92
2021HU0127059,0,0,0,0,0,4000100,28,28,0,0,0,0,28,0,0,0,28,0
2021HU0127104,119,0,0,1,1,4001202,138,0,0,138,0,0,138,0,0,0,138,0
2021HU0127182,387,0,0,0,0,4001202,86,0,0,0,0,0,86,86,0,0,0,0
2021HU0127242,501,1,0,0,0,4001002,778,0,0,0,0,0,778,0,0,0,0,0
2021HU0127264,501,0,1,0,0,4001302,35,0,0,0,0,0,35,35,0,0,35,0
2021HU0127352,501,0,0,0,0,4000602,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0127360,36,1,0,1,1,4000702,24,24,0,0,0,0,24,0,0,0,24,0
2021HU0127370,71,0,0,1,0,4000300,161,161,0,0,0,0,161,0,0,0,0,0
2021HU0127506,359,0,0,0,0,4001102,218,0,0,0,0,0,218,0,0,0,0,0
2021HU0127601,381,0,0,0,0,4001203,97,0,0,0,0,0,97,97,0,0,97,97
2021HU0127660,95,0,0,1,0,4001203,180,0,0,0,0,0,180,180,0,180,0,0
2021HU0127698,501,0,0,0,0,4001501,277,0,0,0,0,0,277,0,0,277,277,0
2021HU0127806,186,0,0,0,0,4001501,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0127915,310,0,0,0,0,4000300,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0128105,501,0,0,0,0,4001202,40,40,0,0,0,0,40,40,0,0,0,0
2021HU0128269,501,0,0,0,0,4000100,22,22,0,0,0,0,22,0,0,0,22,0
2021HU0128301,501,0,0,0,0,4000702,21,21,0,0,0,0,21,0,21,0,0,0
2021HU0128426,371,0,0,0,0,4001202,106,106,0,106,0,0,106,0,0,0,0,0
2021HU0128600,200,0,0,0,0,4001201,50,0,0,0,0,0,50,0,50,50,50,0
2021HU0128612,96,0,0,1,0,4000900,362,362,362,0,0,0,0,0,0,0,0,362
2021HU0128766,501,0,0,0,0,4000800,203,0,0,0,0,0,203,0,0,0,0,0
2021HU0128806,267,0,0,0,0,4000300,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0128985,10,0,0,0,1,4001201,61,0,0,61,0,0,0,0,0,61,0,0
2021HU0129045,168,0,0,0,0,4000701,58,0,0,0,0,0,58,0,0,0,58,0
2021HU0129305,161,0,0,1,0,4001005,80,0,0,80,0,0,80,0,0,0,80,0
2021HU0129467,0,0,0,1,1,4000100,26,0,0,0,0,0,26,0,0,0,26,0
2021HU0129517,173,0,0,0,0,4001102,110,110,110,0,0,0,0,0,0,0,0,110
2021HU0129667,246,0,0,0,0,4000200,100,0,0,0,0,0,100,100,0,100,100,0
2021HU0130033,432,1,1,1,0,4000702,100,100,0,0,0,0,0,0,0,100,100,0
2021HU0130057,501,0,0,0,0,4001301,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0130064,25,0,1,1,0,4000300,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0130070,137,0,0,0,0,4000900,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0130093,296,0,0,0,0,4000400,197,0,0,0,0,0,197,0,197,0,0,0
2021HU0130250,217,0,0,1,0,4000100,28,0,0,0,0,0,28,0,0,0,28,0
2021HU0130382,501,0,0,0,0,4000100,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0130458,430,0,0,1,0,4001004,112,0,0,0,0,0,112,0,112,112,112,0
2021HU0130703,142,0,0,0,0,4001301,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0130810,501,0,0,0,0,4000601,148,148,0,148,0,0,148,0,148,148,0,0
2021HU0131153,501,0,1,0,0,4001400,30,0,0,0,0,0,30,0,0,30,30,0
2021HU0131180,216,0,0,0,0,4001400,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0131239,53,0,1,0,1,4001006,41,0,0,41,0,0,0,0,0,0,0,0
2021HU0131409,0,0,0,1,1,4001004,160,0,0,160,0,0,160,160,0,0,0,0
2021HU0131538,93,1,0,1,1,4001501,60,0,0,0,0,0,60,0,0,0,60,0
2021HU0131634,222,0,0,0,0,4001101,286,0,0,0,0,0,286,0,0,0,286,0
2021HU0131673,0,0,0,1,0,4000100,29,0,29,0,0,0,0,0,0,0,29,29
2021HU0131927,501,0,0,0,0,4001501,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0131961,52,0,0,1,1,4000500,24,0,0,0,0,0,24,24,0,24,0,0
