SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0371907,455,0,0,0,0,0800817,29,0,0,0,0,0,29,29,0,29,29,0
2021HU0371933,501,0,0,0,0,0800102,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0372007,70,0,0,1,0,0800808,64,0,64,0,0,0,0,0,0,0,0,64
2021HU0372098,251,0,0,0,0,0800803,28,0,28,0,0,0,0,0,0,0,0,28
2021HU0372145,501,0,0,0,0,0800400,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0372178,395,0,0,0,0,0800819,170,0,0,0,0,0,170,0,0,170,170,0
2021HU0372195,397,0,0,1,0,0800806,66,0,66,0,0,0,0,0,0,0,0,66
2021HU0372290,501,0,0,0,0,0800814,53,0,0,0,0,0,53,53,0,0,0,0
2021HU0372360,88,0,0,1,1,0800820,190,0,0,0,0,0,190,0,0,190,0,0
2021HU0372411,85,0,0,0,0,0800817,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0372414,180,0,0,0,0,0800819,97,0,97,0,0,0,97,0,0,0,0,0
2021HU0372479,501,0,0,0,0,0800400,181,0,0,0,0,0,181,0,0,0,181,0
2021HU0372495,501,1,1,1,0,0800804,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0372602,432,0,0,0,0,0800809,79,0,0,79,0,0,0,0,0,0,0,0
2021HU0372634,363,0,0,0,0,0800900,34,0,0,0,0,0,34,34,0,34,0,34
2021HU0372694,125,0,0,0,0,0800200,39,39,0,0,0,0,0,0,0,0,0,0
2021HU0372851,215,0,0,0,0,0800806,91,0,0,0,0,0,91,91,0,0,0,91
2021HU0372982,209,0,0,1,1,0800812,223,0,0,223,0,0,0,0,0,0,0,0
2021HU0373002,308,0,0,0,0,0800800,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0373043,385,0,0,0,0,0800816,95,0,0,0,0,0,95,95,0,0,0,0
2021HU0373079,501,0,0,0,0,0800821,217,0,217,0,0,0,0,0,0,217,0,217
2021HU0373120,166,0,0,0,1,0800824,154,0,0,0,0,0,154,0,0,154,154,154
2021HU0373136,305,0,0,0,0,0800200,482,0,0,0,0,0,482,0,482,482,0,0
2021HU0373232,14,0,0,0,0,0800818,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0373259,408,0,0,0,0,0804101,11,0,0,0,0,0,11,0,0,0,0,0
2021HU0373263,322,0,0,0,0,0801002,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0373301,270,0,0,0,0,0804104,100,0,100,0,0,0,100,0,0,0,0,0
2021HU0373448,501,0,0,0,0,0800810,32,0,0,32,0,0,0,32,32,0,0,0
2021HU0373548,29,0,0,1,1,0800815,121,0,0,121,0,0,0,0,0,0,0,121
2021HU0373562,281,0,0,0,0,0800817,303,0,0,0,0,0,303,0,0,0,303,0
2021HU0373639,501,0,0,0,0,0804102,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0373660,501,0,0,0,0,0800819,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0373681,501,0,0,0,0,0800819,87,0,0,0,0,0,87,0,87,87,0,0
2021HU0373682,501,0,0,0,0,0800803,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0373703,165,0,0,0,0,0800802,50,0,0,0,0,0,50,50,0,0,0,0
2021HU0373896,501,0,0,0,0,0800820,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0373908,475,0,0,0,0,0804106,140,0,0,0,0,0,140,0,0,140,0,0
2021HU0373919,501,0,0,0,0,0800811,30,0,0,0,0,0,30,0,30,30,30,0
2021HU0373977,7,0,0,1,0,0800819,65,65,0,0,0,0,65,65,0,0,65,0
2021HU0374030,204,0,0,0,0,0800803,157,0,0,0,0,0,157,0,0,0,0,0
2021HU0374224,333,0,0,0,0,0800103,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0374317,0,0,0,0,0,0804101,42,0,0,0,0,0,42,0,42,42,42,0
2021HU0374324,224,0,0,0,0,0800700,155,155,0,0,0,0,155,0,155,155,155,0
2021HU0374346,501,0,0,0,0,0804105,146,0,0,0,0,0,146,0,146,0,146,0
2021HU0374392,501,0,0,0,0,0800700,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0374472,501,0,0,0,0,0800400,100,100,0,0,0,0,100,0,0,100,0,0
2021HU0374480,413,0,0,0,0,0801002,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0374541,82,0,0,1,1,0800804,99,0,0,0,0,0,99,99,0,0,99,0
2021HU0374575,305,0,0,0,0,0801001,222,0,0,0,0,0,222,222,0,222,0,0
2021HU0374594,223,0,0,0,0,0800900,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0374625,229,0,0,0,0,0800800,199,199,0,0,0,0,199,199,0,199,199,0
2021HU0374634,383,0,0,0,0,0801002,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0374637,501,0,1,1,0,0800804,104,0,0,0,0,0,104,0,0,104,104,0
2021HU0374727,167,0,0,0,0,0800818,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0374730,166,0,0,0,0,0800800,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0374850,97,0,0,0,0,0804104,187,0,0,0,0,0,187,0,187,0,0,0
2021HU0374888,501,0,0,0,0,0800811,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0374935,53,0,0,0,0,0804103,83,0,83,0,0,0,0,0,0,83,0,83
2021HU0374960,359,1,0,1,0,0800820,166,166,0,0,0,0,0,166,0,0,166,166
2021HU0374971,501,0,0,0,0,0800804,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0375007,501,0,0,0,0,0800803,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0375053,221,0,0,0,0,0800814,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0375169,402,0,0,0,0,0800700,187,0,0,0,0,0,187,0,0,187,187,0
2021HU0375186,501,0,0,0,0,0800808,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0375201,488,0,0,0,0,0800819,42,0,0,0,0,0,42,42,0,0,0,0
2021HU0375286,501,0,0,0,0,0800814,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0375304,96,0,0,1,0,0800700,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0375313,501,0,0,0,0,0800808,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0375516,371,0,0,0,0,0800400,100,0,0,0,0,0,100,0,100,100,0,0
2021HU0375523,501,0,0,0,0,0800100,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0375981,501,0,0,0,0,0800100,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0376023,217,0,0,0,0,0800804,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0376044,247,0,0,0,0,0800808,179,0,0,0,0,0,179,179,0,0,0,0
2021HU0376076,501,0,0,0,0,0800820,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0376330,501,0,0,0,0,0800700,47,0,0,0,0,0,47,0,47,47,47,0
2021HU0376410,216,0,0,0,0,0800805,166,0,0,0,0,0,166,0,0,166,0,0
2021HU0376497,437,0,0,0,0,0800900,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0376557,501,0,0,0,0,0800801,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0376733,501,0,0,0,0,0800803,91,0,0,0,0,0,91,0,91,91,0,0
2021HU0376790,129,0,0,0,0,0800200,86,86,0,0,0,0,0,0,0,86,0,0
2021HU0376822,145,0,0,1,0,0800820,81,0,0,0,0,0,81,81,0,0,0,0
2021HU0376896,201,1,0,0,0,0800815,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0376996,306,0,0,0,0,0800823,44,0,0,0,0,0,44,0,0,0,44,0
2021HU0377037,401,0,0,0,0,0800102,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0377177,292,0,0,0,0,0800819,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0377259,501,0,0,0,0,0800808,199,0,0,199,0,0,0,0,199,199,199,0
2021HU0377352,217,0,0,0,0,0800400,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0377355,144,0,0,1,0,0800700,116,0,0,0,0,0,116,116,0,0,0,0
2021HU0377415,311,0,0,1,0,0800812,55,0,0,0,0,0,55,55,0,0,55,0
2021HU0377429,501,0,0,0,0,0800800,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0377506,168,0,0,1,0,0800700,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0377535,166,0,0,1,0,0800814,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0377571,373,0,0,0,0,0800300,36,0,0,0,0,0,0,36,0,36,0,0
2021HU0377574,101,0,0,0,1,0800806,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0377598,387,0,0,0,0,0800805,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0377608,501,0,0,0,0,0800812,82,0,0,82,0,0,0,0,82,82,0,0
2021HU0377774,226,0,0,0,0,0800808,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0377865,501,0,0,0,0,0800800,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0377871,501,0,0,0,0,0800811,122,0,0,0,0,0,122,0,0,0,0,0
2021HU0377913,501,0,0,0,0,0800817,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0377941,196,0,0,0,0,0801001,248,0,0,0,0,0,248,0,0,248,248,0
2021HU0377986,501,0,0,0,0,0800804,127,0,0,0,0,0,127,0,0,127,0,0
2021HU0378010,501,0,0,0,0,0800816,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0378109,476,0,0,1,0,0800814,260,0,0,0,0,0,260,0,0,0,260,0
2021HU0378179,501,0,0,0,0,0800813,77,0,0,0,0,0,77,0,77,0,0,0
2021HU0378211,184,0,0,1,0,0800824,139,0,0,0,0,0,0,139,0,0,0,0
2021HU0378227,287,0,0,1,1,0800810,71,0,0,0,0,0,71,0,71,0,71,0
2021HU0378231,501,0,0,0,0,0800814,135,0,0,0,0,0,135,0,0,135,0,0
2021HU0378310,288,0,0,0,0,0800805,57,0,57,0,0,0,57,0,0,0,0,0
2021HU0378330,501,0,0,0,0,0800200,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0378361,501,0,0,0,0,0800811,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0378384,501,0,0,0,0,0800600,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0378503,501,0,0,0,0,0800100,127,0,0,0,0,0,127,127,127,127,0,0
2021HU0378543,443,0,0,0,0,0800817,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0378602,162,0,0,1,0,0800809,37,37,0,0,0,0,37,37,0,0,0,0
2021HU0378713,501,0,0,0,0,0800803,379,0,0,0,0,0,379,0,0,0,0,0
2021HU0378755,363,0,0,0,0,0800811,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0378767,501,0,0,0,0,0800807,65,0,65,0,0,0,65,0,0,0,0,0
2021HU0378822,363,0,0,1,0,0800808,64,0,0,0,0,0,64,64,0,0,64,0
2021HU0378823,204,0,0,0,0,0800800,69,0,0,0,0,0,69,0,69,69,0,0
2021HU0378895,501,0,0,0,0,0800807,112,0,0,0,0,0,112,112,0,0,0,0
2021HU0379020,501,1,0,1,0,0800804,83,0,0,0,0,0,83,0,0,0,0,0
2021HU0379057,501,0,0,0,0,0800400,123,0,0,0,0,0,123,0,123,123,0,0
2021HU0379188,238,0,0,1,0,0800809,62,0,62,0,0,0,0,0,0,62,0,62
2021HU0379222,501,0,0,0,0,0800811,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0379385,80,0,0,0,0,0800814,117,0,0,0,0,0,117,0,0,0,0,0
2021HU0379402,501,0,0,0,0,0800102,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0379561,501,0,0,0,0,0800820,12,0,12,0,0,0,12,0,0,0,0,0
2021HU0379573,183,0,1,1,0,0800806,58,0,0,0,0,0,0,0,0,58,58,0
2021HU0379626,128,0,0,1,0,0800103,178,0,0,0,0,0,178,0,0,178,178,0
2021HU0379676,501,0,0,0,0,0800813,126,0,126,0,0,0,0,0,0,0,0,0
2021HU0379681,301,0,0,0,0,0800819,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0379710,501,0,0,0,0,0800815,193,0,0,0,0,0,193,0,193,0,0,0
2021HU0379750,381,0,1,1,0,0800816,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0379785,489,0,0,0,0,0800813,75,0,0,0,0,0,75,0,0,75,0,0
2021HU0379901,186,0,0,0,0,0800806,55,0,0,0,0,0,55,0,0,0,55,0
2021HU0379934,353,0,0,0,0,0800806,72,0,0,0,0,0,0,72,0,0,0,0
2021HU0379978,501,0,0,0,0,0800801,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0380013,501,0,0,0,0,0800808,14,0,14,0,0,0,0,0,0,0,0,0
2021HU0380046,501,0,0,0,0,0800811,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0380070,119,0,0,0,0,0800808,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0380103,501,0,0,1,0,0800822,75,0,0,0,0,0,75,0,75,0,0,0
2021HU0380170,501,0,0,0,0,0804106,203,0,0,0,0,0,203,0,0,0,0,0
2021HU0380199,201,0,1,1,0,0800900,20,0,0,0,0,0,20,0,0,20,20,0
2021HU0380333,501,0,0,0,0,0800819,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0380439,501,0,0,0,0,0800818,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0380453,0,0,0,1,1,0800813,180,0,0,0,0,0,0,180,0,0,180,0
2021HU0380459,404,0,0,1,0,0800103,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0380547,501,0,0,0,0,0800802,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0380729,450,0,0,0,0,0800822,50,0,0,0,0,0,50,0,50,50,0,0
2021HU0380730,319,0,0,0,0,0804102,261,0,0,0,0,0,261,0,0,0,0,0
2021HU0380790,501,0,0,0,0,0800806,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0380791,110,0,0,1,0,0800100,86,0,0,0,0,0,86,86,0,0,0,0
2021HU0380891,501,0,0,0,0,0800819,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0380962,160,1,0,0,1,0800801,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0381077,501,0,0,0,0,0800824,87,0,87,0,0,0,87,0,0,0,0,0
2021HU0381158,442,0,0,1,0,0800807,134,0,134,0,0,0,0,134,0,0,0,134
2021HU0381161,501,0,0,0,0,0801001,229,0,0,0,0,0,229,0,0,229,0,0
2021HU0381197,501,0,0,0,0,0800814,56,0,0,56,0,0,56,0,56,56,0,0
2021HU0381206,501,0,0,0,0,0800812,78,0,0,78,0,0,0,0,78,78,78,0
2021HU0381232,501,1,0,0,0,0800814,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0381358,501,0,0,0,0,0800804,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0381378,501,0,0,0,0,0800821,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0381413,162,0,0,0,0,0800103,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0381422,501,0,1,1,0,0800805,61,0,0,61,0,0,61,61,61,61,61,0
2021HU0381539,501,0,0,1,1,0800600,34,34,0,0,0,0,34,0,0,0,0,0
2021HU0381581,466,0,0,0,0,0800819,88,0,88,0,0,0,88,0,0,0,0,0
2021HU0381613,501,0,0,0,0,0800814,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0381687,501,0,0,0,0,0800816,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0381775,119,0,0,0,0,0804102,120,0,0,0,0,0,120,0,120,0,0,0
2021HU0381785,190,0,0,0,1,0800200,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0381811,501,0,0,0,0,0800803,160,0,0,0,0,0,160,160,0,0,0,0
2021HU0381834,371,0,0,0,0,0800817,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0381897,466,0,1,1,0,0800806,35,35,0,0,0,0,35,35,0,0,35,0
2021HU0381926,368,0,0,0,0,0800300,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0382036,501,0,0,0,0,0800300,85,0,0,0,0,0,0,85,0,0,85,0
2021HU0382155,501,1,0,0,0,0800813,163,0,0,0,0,0,163,0,0,0,163,0
2021HU0382231,228,1,0,1,0,0800817,100,100,0,0,0,0,100,0,100,100,0,0
2021HU0382260,296,0,0,1,0,0800815,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0382279,37,0,0,1,1,0800805,35,35,0,0,0,0,35,0,0,35,0,0
2021HU0382294,224,0,0,1,0,0800812,139,0,0,0,0,0,0,139,0,0,0,139
2021HU0382343,501,0,0,0,0,0800700,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0382364,221,0,0,0,0,0804104,64,64,64,0,0,0,64,0,64,64,64,0
2021HU0382374,501,0,0,0,0,0800822,37,0,37,0,0,0,0,0,0,0,0,0
2021HU0382419,501,0,0,0,0,0800802,47,0,47,0,0,0,47,0,47,47,47,0
2021HU0382433,501,0,0,0,0,0800822,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0382487,501,0,0,0,0,0800815,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0382493,501,0,0,0,0,0800821,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0382494,156,0,0,0,0,0804104,104,0,0,0,0,0,104,0,104,104,104,0
2021HU0382517,22,0,0,0,0,0804104,590,0,0,0,0,0,590,0,0,0,0,0
2021HU0382534,501,0,0,0,0,0800818,338,0,0,0,0,0,338,0,0,0,0,0
2021HU0382641,501,0,0,0,0,0804102,146,0,0,0,0,0,146,0,0,146,0,0
2021HU0382729,501,0,0,0,0,0800821,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0382791,408,0,0,1,0,0800103,179,0,0,0,0,0,179,0,0,0,179,0
2021HU0382870,178,0,0,1,0,0804105,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0382925,396,0,0,0,0,0800802,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0382936,228,0,0,1,0,0801002,65,0,0,0,0,0,65,0,0,65,65,0
2021HU0382974,252,0,0,0,0,0800815,139,139,0,0,0,0,139,139,0,0,0,0
2021HU0383008,501,0,0,0,0,0800812,105,0,105,0,0,0,105,0,0,0,0,0
2021HU0383054,501,0,0,0,0,0800820,49,0,0,0,0,0,49,49,0,0,0,0
2021HU0383077,501,0,0,0,0,0804106,61,0,0,0,0,0,61,61,0,61,0,0
2021HU0383284,501,0,0,0,0,0800804,73,0,0,0,0,0,73,0,73,0,0,0
2021HU0383325,466,0,0,0,0,0800200,45,0,0,0,0,0,45,0,0,45,45,0
2021HU0383356,501,0,0,0,0,0800824,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0383359,316,0,0,0,0,0804102,52,0,0,0,0,0,52,52,0,52,52,52
2021HU0383392,501,0,0,0,0,0800823,74,0,0,0,0,0,74,0,74,74,74,0
2021HU0383423,177,0,0,0,0,0800818,249,0,0,0,0,0,249,0,0,0,0,0
2021HU0383450,87,0,0,0,0,0800700,133,0,0,0,0,0,133,133,0,133,0,0
2021HU0383464,0,0,0,0,0,0800815,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0383501,501,0,0,0,0,0801001,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0383639,501,0,0,0,0,0800103,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0383645,474,0,0,0,0,0800900,139,0,0,0,0,0,139,0,0,0,0,0
2021HU0383688,342,0,0,0,0,0800820,73,0,0,0,0,0,73,73,0,73,0,0
2021HU0383748,120,0,0,1,1,0800800,160,0,0,0,0,0,160,0,0,0,160,0
2021HU0383781,79,0,1,1,0,0800103,115,0,0,0,0,0,115,0,0,0,115,0
2021HU0383826,468,0,0,1,0,0800100,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0383830,113,0,0,1,1,0801001,379,0,0,0,0,0,379,0,0,0,379,0
2021HU0383874,501,0,0,1,0,0800700,177,177,0,0,0,0,177,0,0,177,177,0
2021HU0384008,301,0,0,0,0,0804103,80,0,0,0,0,0,80,0,80,80,0,0
2021HU0384059,501,0,0,0,0,0800824,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0384070,501,0,0,0,0,0800812,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0384073,410,0,0,0,0,0804104,86,0,0,0,0,0,0,86,86,0,86,86
2021HU0384096,61,1,0,1,1,0800817,35,0,35,0,0,0,0,0,0,0,35,35
2021HU0384109,415,0,0,0,0,0800807,46,0,0,0,0,0,46,46,0,46,0,0
2021HU0384140,501,0,0,0,0,0800802,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0384149,165,0,0,1,1,0800102,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0384156,501,0,0,0,0,0800804,70,0,0,0,0,0,70,0,0,0,70,0
2021HU0384204,501,0,0,1,0,0800816,33,0,0,0,0,0,33,0,33,0,0,0
2021HU0384318,286,0,0,0,0,0800809,60,0,0,60,0,0,0,0,0,60,60,0
2021HU0384335,358,0,0,0,0,0800808,67,0,0,0,0,0,67,0,0,0,0,0
2021HU0384380,362,0,0,0,0,0800103,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0384391,114,0,0,0,0,0800100,17,0,0,0,0,0,17,17,0,17,0,0
2021HU0384405,501,0,0,0,0,0800815,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0384759,501,0,0,0,0,0804103,90,0,0,0,0,0,90,0,90,90,90,0
2021HU0384772,501,0,0,0,0,0800804,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0384798,425,0,0,1,0,0800700,38,0,0,0,0,0,38,38,0,0,0,0
2021HU0384802,501,0,0,0,0,0800804,109,109,109,0,0,0,109,109,0,0,0,0
2021HU0384805,501,0,0,0,0,0800809,88,0,0,0,0,0,88,0,88,88,0,0
2021HU0384866,501,0,0,0,0,0800814,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0384882,340,0,0,0,0,0800600,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0384883,358,0,0,0,0,0800809,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0384892,96,0,0,0,1,0800300,88,0,0,0,0,0,88,0,0,88,88,0
2021HU0384911,356,0,0,0,0,0800821,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0384962,6,0,0,1,0,0800813,50,0,50,0,0,0,50,0,0,0,50,0
2021HU0385036,501,0,0,0,0,0800802,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0385094,501,0,0,0,0,0800811,198,0,0,0,0,0,198,0,0,198,198,0
2021HU0385132,207,0,0,0,0,0800823,13,0,0,0,0,0,13,13,0,13,0,0
2021HU0385142,356,0,0,0,0,0800100,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0385165,338,0,0,0,0,0800300,44,0,0,0,0,0,44,44,0,0,0,44
2021HU0385245,72,0,0,1,1,0800807,155,0,0,0,0,0,155,155,0,155,0,0
2021HU0385302,501,0,0,0,0,0800813,162,0,0,0,0,0,162,0,0,0,0,0
2021HU0385369,352,0,0,0,0,0800802,51,0,0,0,0,0,51,51,0,0,0,0
2021HU0385431,501,0,0,0,0,0800100,16,0,0,0,0,0,16,0,16,16,0,0
2021HU0385589,501,0,0,0,0,0800823,128,0,0,0,0,0,128,0,128,0,0,0
2021HU0385603,355,0,0,0,0,0800821,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0385634,501,0,0,0,0,0800100,37,0,0,0,0,0,37,0,37,37,0,0
2021HU0385808,501,0,0,0,0,0800807,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0385962,479,0,0,0,0,0800818,60,0,0,0,0,0,60,0,0,0,0,0
2021HU0385995,219,0,0,0,0,0800802,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0386006,223,0,0,0,0,0800810,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0386047,263,1,1,1,0,0800803,240,0,0,0,0,0,240,0,0,240,0,0
2021HU0386073,452,0,0,1,0,0800300,248,0,0,0,0,0,248,0,0,0,0,0
2021HU0386107,286,0,0,0,0,0800806,190,0,0,0,0,0,190,0,0,0,190,0
2021HU0386183,501,0,0,0,0,0800300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0386223,178,0,0,0,0,0801001,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0386235,446,0,0,0,0,0804102,88,0,0,0,0,0,88,0,88,0,0,0
2021HU0386238,414,0,0,0,0,0800200,49,49,0,0,0,0,49,0,49,49,0,0
2021HU0386259,81,0,0,0,0,0800823,33,0,0,0,0,0,33,0,33,33,0,0
2021HU0386264,145,1,0,0,0,0800815,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0386277,501,0,0,1,0,0800900,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0386339,257,0,0,0,0,0800200,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0386517,501,0,0,0,0,0800817,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0386579,501,0,0,1,0,0804105,67,0,0,0,0,0,67,67,67,0,0,0
2021HU0386689,45,1,0,1,1,0804103,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0386731,501,0,0,0,0,0800803,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0386929,159,0,0,1,1,0800810,66,0,0,0,0,0,66,0,66,66,66,0
2021HU0386945,426,1,0,1,0,0800802,337,0,0,0,0,0,337,0,0,337,337,337
2021HU0387003,165,0,0,1,0,0800600,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0387039,368,0,0,0,0,0800400,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0387347,501,0,0,0,0,0800820,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0387607,140,0,0,1,0,0804102,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0387733,501,0,0,0,0,0800811,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0387762,266,0,0,0,0,0800600,26,0,0,0,0,0,26,0,26,0,0,0
2021HU0387806,501,0,0,0,0,0800805,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0387807,283,0,0,0,0,0800802,146,0,0,0,0,0,146,0,0,0,0,0
2021HU0387930,501,0,0,0,0,0800200,371,0,0,0,0,0,371,0,0,0,0,0
2021HU0387941,117,0,0,1,0,0801002,203,0,0,0,0,0,203,0,0,0,0,0
2021HU0387968,501,0,0,0,0,0804106,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0388012,321,0,0,0,0,0804105,53,0,0,53,0,0,0,0,0,53,0,0
2021HU0388254,501,0,0,0,0,0800102,1183,0,0,0,0,0,1183,1183,0,0,0,1183
2021HU0388313,112,0,0,0,0,0800800,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0388347,144,0,0,1,1,0800809,169,0,0,169,0,0,0,0,0,169,0,0
2021HU0388434,501,0,0,0,0,0800815,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0388584,233,0,0,0,0,0800812,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0388590,4,0,0,0,0,0800802,84,0,0,0,0,0,84,0,84,0,0,0
2021HU0388630,409,0,0,1,1,0800102,123,0,0,0,0,0,123,123,0,123,123,0
2021HU0388662,501,0,0,0,0,0800808,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0388686,436,0,0,0,0,0800803,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0388716,434,0,0,0,0,0800700,78,0,0,0,0,0,78,78,78,78,78,0
2021HU0388728,501,0,0,0,0,0804104,94,0,0,0,0,0,94,0,94,0,94,0
2021HU0388781,501,0,0,0,0,0800900,40,0,0,0,0,0,40,0,0,40,40,0
