SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0315303,96,1,0,1,1,2503302,141,0,0,141,0,0,0,0,0,0,0,0
2021HU0315381,11,0,0,0,0,2503301,20,0,0,0,0,0,20,0,0,0,20,0
2021HU0315384,501,0,0,0,0,2504303,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0315498,194,0,0,0,0,2500302,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0315689,501,0,0,0,0,2504902,151,0,0,0,0,0,151,0,0,151,0,0
2021HU0315721,390,0,0,1,0,2502400,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0315763,501,0,0,0,0,2501902,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0315816,403,0,0,0,0,2504700,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0315819,81,0,1,1,1,2504302,48,0,0,0,0,0,48,0,0,48,48,0
2021HU0315826,501,0,0,0,0,2501300,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0315891,331,0,0,0,0,2500303,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0315918,137,0,0,0,0,2501901,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0315927,501,0,0,0,0,2500506,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0315947,414,1,0,1,0,2503306,79,0,79,0,0,0,0,0,0,0,0,79
2021HU0315994,501,0,0,0,0,2504800,81,0,0,0,0,0,81,0,0,81,81,0
2021HU0316071,501,0,0,0,0,2503500,59,0,59,0,0,0,0,0,0,0,0,0
2021HU0316161,472,0,0,1,1,2503305,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0316174,501,0,0,0,0,2503301,41,0,41,0,0,0,0,0,0,0,0,0
2021HU0316278,160,0,0,0,0,2503304,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0316303,501,0,1,1,0,2500303,88,0,88,0,0,0,88,0,88,88,88,88
2021HU0316325,501,0,0,0,0,2500508,93,0,0,0,0,0,93,0,0,93,93,0
2021HU0316331,442,0,0,0,0,2500501,274,0,0,0,0,0,274,274,0,0,0,0
2021HU0316373,501,0,0,0,0,2503500,56,0,56,0,0,0,0,0,0,0,0,0
2021HU0316422,501,0,0,0,0,2504901,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0316443,198,0,0,0,0,2501600,79,0,0,0,0,0,79,0,0,79,0,0
2021HU0316484,501,0,0,0,0,2500100,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0316573,156,0,0,1,1,2504303,159,0,0,159,0,0,0,0,0,0,0,0
2021HU0316823,358,0,0,0,0,2504302,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0316876,501,0,0,0,0,2504500,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0316944,501,0,0,0,0,2501400,55,55,0,0,0,0,0,0,0,0,55,0
2021HU0316956,501,0,0,0,0,2500504,227,0,227,0,0,0,227,0,0,227,0,0
2021HU0316971,501,0,0,0,0,2500508,369,0,369,0,0,0,0,0,0,0,0,369
2021HU0317022,501,0,0,0,0,2500703,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0317079,501,0,0,0,0,2500503,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0317116,350,0,0,0,0,2500200,17,0,0,0,0,0,17,0,0,17,17,0
2021HU0317234,362,0,0,0,0,2500304,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0317252,220,0,0,0,0,2503400,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0317287,501,0,0,0,0,2501600,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0317381,501,0,0,0,0,2503400,124,0,0,124,0,0,0,0,0,0,124,0
2021HU0317383,501,0,0,0,0,2504901,266,0,0,0,0,0,266,0,0,0,0,0
2021HU0317452,501,0,0,0,0,2500508,111,0,111,0,0,0,0,0,0,0,111,0
2021HU0317562,285,0,0,0,0,2503603,313,0,0,0,0,0,313,0,0,0,0,0
2021HU0317740,317,0,0,1,1,2504500,63,0,0,0,0,0,63,63,0,0,63,0
2021HU0317967,475,0,0,0,0,2500304,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0318003,286,0,0,0,0,2500508,48,0,0,0,0,0,48,48,0,0,0,0
2021HU0318027,162,0,0,0,0,2501400,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0318035,186,0,0,0,0,2503602,153,0,0,0,0,0,0,153,0,153,0,0
2021HU0318071,183,0,0,0,0,2501600,71,0,0,0,0,0,71,0,71,71,71,0
2021HU0318123,275,0,0,0,0,2501900,107,0,0,107,0,0,0,107,0,0,0,0
2021HU0318241,501,0,0,0,0,2503601,80,0,80,0,0,0,0,0,80,80,0,80
2021HU0318296,278,0,1,1,1,2501901,57,0,0,0,0,0,57,57,0,0,57,57
2021HU0318317,447,0,0,0,0,2500503,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0318326,396,0,0,0,0,2500301,90,0,0,0,0,0,90,0,90,90,0,0
2021HU0318332,205,0,1,1,0,2501600,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0318367,272,0,0,0,0,2501000,420,0,0,0,0,0,420,0,0,0,0,0
2021HU0318477,501,0,0,0,0,2500506,53,53,0,0,0,0,53,0,0,0,0,0
2021HU0318481,389,0,0,1,0,2500703,78,0,0,0,0,0,78,0,0,78,78,0
2021HU0318507,112,0,1,1,1,2500100,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0318512,501,0,0,0,0,2500301,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0318583,62,0,0,1,1,2500200,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0318604,501,0,0,0,0,2503305,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0318684,501,0,0,0,0,2500503,109,0,109,0,0,0,0,0,0,109,0,0
2021HU0318707,501,0,0,0,0,2501000,81,0,0,0,0,0,81,0,81,81,0,0
2021HU0318720,501,0,0,0,0,2503400,92,0,0,0,0,0,92,0,0,0,0,0
2021HU0318782,319,0,1,1,1,2500200,18,0,0,0,0,0,18,0,18,18,18,0
2021HU0318919,501,1,0,0,0,2500503,96,0,96,0,0,0,96,0,0,0,0,0
2021HU0318937,501,0,0,0,0,2500303,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0319117,501,0,0,0,0,2504903,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0319213,11,0,0,1,1,2500502,344,0,0,0,0,0,344,344,0,0,0,0
2021HU0319224,76,0,0,0,0,2500503,111,0,0,0,0,0,111,0,0,111,0,0
2021HU0319267,122,0,0,1,1,2501900,95,0,0,0,0,0,0,95,0,95,0,95
2021HU0319300,420,0,0,1,1,2500502,53,0,0,53,0,0,53,0,0,53,53,0
2021HU0319307,501,0,0,0,0,2500302,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0319310,501,0,0,0,0,2503602,117,0,0,0,0,0,117,0,0,117,0,0
2021HU0319366,501,0,0,0,0,2503900,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0319388,69,1,1,1,1,2500503,82,0,0,82,0,0,82,82,0,82,82,0
2021HU0319411,223,0,1,1,0,2503306,420,0,0,0,0,0,420,0,0,420,420,0
2021HU0319448,501,0,0,0,0,2500506,93,0,93,0,0,0,93,0,0,93,0,0
2021HU0319486,501,0,0,1,0,2504700,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0319538,19,0,1,1,1,2503301,61,0,0,0,0,0,0,61,0,0,61,0
2021HU0319619,75,0,1,1,0,2500300,46,0,0,0,0,0,46,46,0,46,46,46
2021HU0319659,109,0,1,1,1,2500300,267,0,0,267,0,0,267,267,0,0,267,0
2021HU0319660,501,0,0,0,0,2501400,77,0,77,0,0,0,77,0,0,77,0,77
2021HU0319683,501,0,0,0,0,2502400,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0319775,501,0,0,0,0,2503303,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0319822,149,0,1,1,0,2501900,216,0,0,0,0,0,216,0,0,216,0,0
2021HU0319853,501,0,0,0,0,2500303,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0319939,501,0,0,0,0,2500502,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0320094,368,0,0,1,0,2503601,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0320103,223,0,0,1,1,2503302,35,0,35,0,0,0,0,0,0,0,0,35
2021HU0320118,501,0,0,0,0,2500302,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0320128,124,0,1,1,1,2503302,57,0,0,0,0,0,0,57,0,0,0,0
2021HU0320132,501,0,0,0,0,2500100,20,0,0,0,0,0,20,0,0,0,0,0
2021HU0320155,208,1,0,1,1,2500300,243,0,0,0,0,0,243,243,0,0,243,0
2021HU0320230,276,0,0,1,0,2500303,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0320236,501,0,0,0,0,2500302,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0320282,501,0,0,0,0,2500506,202,0,0,0,0,0,202,0,0,0,0,0
2021HU0320405,289,0,0,0,0,2500505,62,0,0,62,0,0,62,0,0,0,0,0
2021HU0320415,0,0,0,1,1,2500703,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0320423,434,0,1,1,0,2500702,100,0,100,0,0,0,0,0,0,100,100,100
2021HU0320443,501,0,0,0,0,2501900,164,0,0,0,0,0,164,0,0,0,0,0
2021HU0320564,428,1,0,1,1,2504500,68,0,0,0,0,0,68,0,0,68,68,0
2021HU0320719,326,0,0,0,0,2503900,110,0,110,0,0,0,0,0,0,0,0,0
2021HU0320765,501,0,0,0,0,2500200,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0320797,501,0,0,0,0,2503303,90,0,0,0,0,0,90,0,90,90,0,0
2021HU0320880,501,0,0,0,0,2503400,48,0,48,0,0,0,0,0,0,48,0,0
2021HU0320889,447,0,0,0,0,2504303,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0320940,501,0,0,1,0,2502800,63,0,0,0,0,0,0,0,0,63,63,0
2021HU0320962,281,0,0,0,0,2503302,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0321073,375,0,0,1,0,2500701,207,0,0,0,0,0,207,207,0,0,207,207
2021HU0321190,398,0,0,0,0,2501400,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0321314,501,0,0,0,0,2500507,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0321377,483,0,0,0,0,2501000,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0321421,214,0,0,0,0,2501600,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0321558,442,0,0,0,0,2501400,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0321571,401,0,0,1,0,2502800,321,0,0,0,0,0,321,0,0,321,0,321
2021HU0321597,501,0,0,0,0,2500400,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0321632,237,0,0,0,0,2500701,70,0,0,0,0,0,70,70,0,0,0,70
2021HU0321658,501,0,0,0,0,2501300,67,0,67,0,0,0,0,0,0,67,0,67
2021HU0321708,501,0,0,1,0,2501000,79,0,0,0,0,0,79,0,0,79,79,0
2021HU0321718,74,0,1,1,1,2503303,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0321791,501,0,0,0,0,2500508,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0321813,396,1,1,1,0,2503602,297,0,0,0,0,0,297,0,297,0,0,0
2021HU0321818,372,0,0,0,0,2500100,82,0,0,0,0,0,82,0,0,0,0,0
2021HU0321915,501,0,0,0,0,2500703,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0321929,501,0,0,1,0,2500200,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0322024,501,0,0,0,0,2500506,66,0,0,0,0,0,66,66,0,0,0,0
2021HU0322134,501,0,0,0,0,2504301,271,0,0,0,0,0,271,0,0,271,271,0
2021HU0322143,501,0,0,0,0,2502800,226,0,0,0,0,0,226,0,0,226,0,0
2021HU0322259,167,0,0,1,0,2504700,81,0,0,0,0,0,81,0,0,0,0,81
2021HU0322281,501,0,0,0,0,2501600,100,0,0,0,0,0,100,0,100,0,0,0
2021HU0322297,0,0,0,0,0,2500506,253,0,253,0,0,0,0,0,0,0,0,0
2021HU0322337,123,0,0,0,0,2504302,138,0,0,0,0,0,138,0,0,138,138,0
2021HU0322387,450,0,0,0,0,2500504,45,0,45,0,0,0,45,0,45,45,45,0
2021HU0322588,166,0,0,1,0,2501600,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0322592,189,0,0,0,0,2500302,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0322635,501,0,0,0,0,2502400,114,0,114,0,0,0,0,0,0,114,0,0
2021HU0322678,180,0,0,0,0,2504800,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0322697,501,0,0,0,0,2503303,97,0,0,0,0,0,97,0,97,0,0,0
2021HU0322742,501,0,0,0,0,2501400,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0322777,131,0,0,0,0,2503305,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0322898,501,0,0,0,0,2504901,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0322967,364,0,0,0,0,2500703,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0323008,388,0,0,1,0,2500703,165,0,0,0,0,0,165,0,0,165,165,0
2021HU0323055,282,0,0,1,0,2501900,130,0,0,130,0,0,0,0,0,0,0,0
2021HU0323059,40,0,0,1,1,2500701,208,0,0,0,0,0,208,0,0,0,208,0
2021HU0323070,501,1,0,1,0,2500504,44,0,44,0,0,0,0,0,0,44,0,44
2021HU0323086,501,0,0,0,0,2503301,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0323101,383,0,0,0,0,2501902,253,0,0,0,0,0,253,0,0,253,0,0
2021HU0323259,238,0,0,0,0,2500303,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0323271,501,0,0,0,0,2500303,418,0,0,0,0,0,418,0,0,0,0,0
2021HU0323273,501,0,0,0,0,2503301,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0323373,394,0,0,0,0,2501000,165,0,0,0,0,0,165,0,0,165,0,0
2021HU0323401,295,0,0,0,0,2503303,73,0,0,73,0,0,0,73,0,0,73,0
2021HU0323469,391,0,0,1,0,2504000,114,0,0,114,0,0,0,0,0,114,114,114
2021HU0323470,501,0,0,0,0,2503900,90,0,0,0,0,0,90,0,0,0,0,0
2021HU0323516,431,0,0,0,0,2503500,375,0,0,0,0,0,375,0,0,0,0,0
2021HU0323595,501,0,0,0,0,2503601,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0323617,127,0,0,0,0,2501901,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0323620,501,0,0,0,0,2503601,105,0,105,0,0,0,0,0,0,0,0,0
2021HU0323636,34,0,0,0,0,2503301,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0323691,476,0,0,0,0,2504200,106,0,0,0,0,0,106,0,0,0,0,0
2021HU0323700,501,0,0,0,0,2500506,59,0,59,0,0,0,59,0,0,0,59,0
2021HU0323761,213,0,0,0,0,2504302,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0323901,501,0,0,0,0,2503305,87,0,0,0,0,0,0,87,0,87,0,0
2021HU0323954,264,0,0,0,0,2501400,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0324026,466,0,0,0,0,2504301,115,0,0,0,0,0,115,0,115,115,0,0
2021HU0324064,263,0,0,0,0,2503305,74,0,0,0,0,0,74,0,74,74,74,0
2021HU0324089,115,0,0,0,0,2501900,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0324119,180,0,0,0,0,2500701,52,0,0,0,0,0,52,0,0,52,0,52
2021HU0324130,133,0,0,0,0,2500507,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0324196,501,0,0,0,0,2500704,48,0,0,0,0,0,48,0,48,48,48,0
2021HU0324225,501,0,0,0,0,2502400,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0324264,400,0,0,0,0,2504301,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0324369,220,0,0,0,0,2503302,35,0,0,0,0,0,35,0,0,0,0,0
2021HU0324392,501,0,0,0,0,2504500,43,0,0,43,0,0,43,0,0,0,0,0
2021HU0324439,501,0,0,0,0,2500703,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0324502,358,0,0,0,0,2503603,119,0,0,0,0,0,119,0,0,0,0,0
2021HU0324541,501,0,0,0,0,2500301,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0324584,204,0,0,1,0,2502800,418,0,0,418,0,0,0,0,0,0,0,0
2021HU0324596,133,0,0,0,0,2500304,35,0,0,0,0,0,35,0,35,35,0,0
2021HU0324618,501,0,0,0,0,2500701,249,0,0,0,0,0,249,249,0,0,0,0
2021HU0324637,501,0,0,0,0,2503306,213,0,0,213,0,0,0,0,0,0,0,0
2021HU0325029,501,0,0,0,0,2500303,100,0,0,0,0,0,100,0,0,0,0,0
2021HU0325037,501,0,0,0,0,2503601,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0325060,501,0,0,0,0,2504901,52,0,0,0,0,0,52,0,0,0,52,0
2021HU0325065,177,0,0,1,1,2501900,45,0,0,0,0,0,45,45,0,0,45,45
2021HU0325073,501,0,0,0,0,2503601,56,0,0,0,0,0,56,0,56,56,56,0
2021HU0325159,501,0,0,0,0,2504301,39,0,0,0,0,0,39,0,39,0,0,0
2021HU0325162,501,0,0,0,0,2500504,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0325168,210,0,0,1,0,2503306,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0325197,501,0,0,0,0,2502400,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0325220,501,0,0,0,0,2500703,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0325225,418,0,0,0,0,2504800,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0325273,501,0,0,0,0,2500504,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0325300,399,0,1,1,1,2504500,50,0,50,0,0,0,0,0,0,50,0,50
2021HU0325309,297,0,0,0,0,2500301,27,27,0,0,0,0,27,0,0,27,0,0
2021HU0325352,501,0,0,0,0,2503302,285,0,0,0,0,0,285,0,0,0,0,0
2021HU0325396,501,0,0,1,0,2502400,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0325471,501,0,0,0,0,2500701,75,0,0,0,0,0,75,75,0,0,0,0
2021HU0325490,353,0,0,0,0,2500504,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0325548,501,0,0,0,0,2500501,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0325760,179,0,0,0,0,2500703,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0325792,501,0,0,0,0,2500100,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0325816,452,0,0,0,0,2500100,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0325876,293,0,0,0,0,2501600,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0325887,501,0,0,0,0,2500100,108,0,0,0,0,0,108,0,0,0,0,0
2021HU0326037,501,0,0,0,0,2503500,170,0,0,0,0,0,170,0,0,170,0,0
2021HU0326075,259,0,0,0,0,2500301,144,0,0,0,0,0,144,0,0,144,0,0
2021HU0326084,182,0,0,1,0,2500505,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0326087,501,0,0,0,1,2503603,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0326105,501,0,0,0,0,2500503,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0326316,501,0,0,0,0,2500100,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0326427,0,0,0,1,0,2500506,209,0,0,209,0,0,209,0,0,0,0,0
2021HU0326497,160,0,0,0,0,2502800,64,0,0,0,0,0,64,0,0,64,64,0
2021HU0326545,501,0,0,1,1,2503302,56,0,0,0,0,0,56,0,56,56,56,0
2021HU0326606,501,0,0,0,1,2500505,185,0,0,185,0,0,0,0,0,185,0,0
2021HU0326644,18,0,0,1,0,2500304,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0326685,501,0,0,0,0,2500200,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0326799,501,0,0,0,0,2503301,89,0,0,0,0,0,89,0,0,0,0,89
2021HU0326822,221,0,0,0,0,2500100,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0326925,97,0,0,0,0,2504200,85,0,0,0,0,0,85,0,0,85,0,0
2021HU0327081,448,0,0,1,0,2500703,94,0,0,0,0,0,94,0,0,0,0,94
2021HU0327102,318,0,0,0,0,2500504,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0327142,45,0,0,1,0,2503400,71,0,71,0,0,0,0,0,0,71,71,71
2021HU0327195,501,0,0,0,0,2503303,134,0,0,0,0,0,134,0,0,0,0,0
2021HU0327238,17,1,0,0,1,2500703,141,0,0,0,0,0,141,0,0,0,0,0
2021HU0327245,501,0,0,0,0,2503302,57,0,57,0,0,0,57,0,0,0,0,0
2021HU0327284,0,0,0,0,0,2500701,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0327446,491,0,0,0,0,2504902,326,326,0,0,0,0,326,0,0,0,0,0
2021HU0327464,501,0,0,0,0,2500303,124,0,0,0,0,0,124,124,0,0,0,0
2021HU0327485,58,0,0,0,0,2500200,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0327503,440,0,0,0,0,2504000,53,0,0,0,0,0,0,0,53,53,53,53
2021HU0327578,267,0,0,0,0,2501600,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0327631,428,0,0,1,0,2501902,181,0,0,0,0,0,181,0,0,0,181,0
2021HU0327677,328,0,0,0,0,2501600,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0327710,268,0,0,0,0,2500100,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0327720,443,0,0,0,1,2504000,39,0,0,39,0,0,0,0,0,0,0,0
2021HU0327749,501,0,0,0,0,2500200,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0327761,501,0,0,0,0,2501901,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0327771,364,0,0,0,0,2504301,55,0,0,0,0,0,55,0,0,55,0,0
2021HU0327827,501,0,0,0,0,2500200,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0327833,161,0,0,0,0,2500504,75,0,0,0,0,0,75,0,0,75,75,0
2021HU0327835,501,0,0,0,0,2503400,78,0,78,0,0,0,78,0,0,78,0,0
2021HU0327853,453,0,1,1,0,2504303,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0327927,345,1,0,0,0,2500505,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0327969,501,0,0,0,0,2502400,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0328042,406,1,0,1,1,2504901,214,0,0,0,0,0,214,0,0,0,0,0
2021HU0328046,234,0,0,1,1,2504200,229,0,0,0,0,0,229,229,0,0,0,0
2021HU0328048,501,1,0,1,1,2500501,264,0,0,0,0,0,264,0,0,264,264,264
2021HU0328110,501,0,0,0,0,2503603,43,0,43,0,0,0,0,0,0,0,0,0
2021HU0328152,438,0,0,0,0,2503305,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0328172,501,0,0,0,0,2500504,52,0,0,0,0,0,52,0,0,0,52,52
2021HU0328239,412,0,0,0,0,2500200,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0328371,501,0,0,0,0,2501400,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0328421,356,0,0,0,0,2504800,165,0,0,0,0,0,0,0,0,0,0,165
2021HU0328459,501,0,0,0,0,2503400,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0328470,501,0,0,0,0,2500503,91,0,0,0,0,0,91,0,91,91,0,0
2021HU0328506,501,0,0,0,0,2500505,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0328592,310,0,0,0,0,2504302,48,0,0,0,0,0,48,0,48,48,0,0
2021HU0328613,110,0,0,0,0,2500301,62,0,0,0,0,0,62,0,0,62,62,0
2021HU0328619,501,0,0,0,0,2501000,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0328643,221,1,0,0,0,2503303,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0328669,501,0,0,0,0,2503603,65,65,0,65,0,0,65,65,0,0,0,0
2021HU0328684,414,0,0,0,0,2504700,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0328699,47,0,0,1,1,2500704,265,0,0,0,0,0,0,265,0,0,0,265
2021HU0328701,205,0,0,0,0,2500100,22,0,0,0,0,0,22,0,0,22,0,0
2021HU0328795,32,0,0,1,1,2503306,336,0,0,0,0,0,336,336,0,0,0,336
2021HU0328835,242,0,0,0,0,2500100,64,0,0,0,0,0,64,0,64,64,0,0
2021HU0329023,501,0,0,0,0,2500503,96,0,0,0,0,0,96,0,0,0,0,96
2021HU0329043,501,0,0,0,0,2500507,123,123,0,0,0,0,123,0,123,123,0,0
2021HU0329110,501,0,0,1,0,2501400,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0329219,299,0,0,1,0,2504500,267,0,0,267,0,0,0,0,0,0,0,267
2021HU0329237,102,0,0,1,0,2503400,60,0,60,0,0,0,60,0,0,0,0,0
2021HU0329275,501,0,0,0,0,2502800,128,0,0,0,0,0,128,0,0,128,128,0
2021HU0329295,501,0,0,0,0,2501400,53,0,0,0,0,0,53,0,53,0,0,0
2021HU0329324,487,0,0,0,0,2503301,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0329395,353,0,0,0,0,2500502,87,0,87,0,0,0,0,0,0,87,0,87
2021HU0329398,501,0,0,1,0,2500302,51,0,51,0,0,0,0,0,0,51,51,0
2021HU0329454,501,0,0,1,0,2503302,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0329482,501,0,0,0,0,2503601,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0329534,501,0,0,0,0,2500200,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0329543,501,0,0,0,0,2500702,269,0,0,0,0,0,269,0,269,0,0,0
2021HU0329810,501,0,0,0,0,2500200,27,27,0,0,0,0,27,0,0,27,0,0
2021HU0329830,319,0,0,0,1,2501000,109,0,0,0,0,0,109,0,109,0,0,0
2021HU0329940,501,0,0,0,0,2503302,32,0,0,0,0,0,32,32,0,0,0,0
2021HU0329953,445,0,0,0,0,2503301,71,0,0,0,0,0,71,0,71,71,71,0
2021HU0329978,501,0,0,0,0,2501000,331,0,0,0,0,0,331,0,0,331,0,0
2021HU0330128,501,0,0,0,0,2504301,66,0,0,0,0,0,66,0,0,0,0,0
2021HU0330181,501,0,0,0,0,2500304,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0330195,501,0,0,0,0,2504303,93,0,0,0,0,0,93,0,93,0,0,0
2021HU0330264,501,0,0,0,0,2503900,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0330297,501,0,0,0,0,2503601,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0330316,142,0,1,1,1,2501300,54,0,0,0,0,0,54,0,54,54,54,0
2021HU0330331,440,0,0,1,0,2500400,112,0,0,0,0,0,112,0,0,112,112,0
2021HU0330367,110,0,0,1,1,2500704,254,0,0,254,0,0,0,254,0,0,0,0
2021HU0330447,443,0,0,0,0,2503304,63,0,0,63,0,0,0,63,0,0,0,0
2021HU0330448,501,0,0,0,0,2500501,88,0,88,0,0,0,0,0,0,0,0,88
2021HU0330471,501,0,0,0,0,2503602,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0330484,61,0,1,1,1,2504903,58,0,0,0,0,0,58,0,0,0,58,0
2021HU0330515,501,0,0,0,0,2500100,24,0,0,0,0,0,24,0,24,0,0,0
